BJD - 2454833, Corrected Flux
2063.348871756, 0.996756264,
2063.369303767, 0.996296842,
2063.389735878, 0.996492738,
2063.410168088, 0.994464530,
2063.430600098, 0.995368341,
2063.451032208, 0.994936871,
2063.471464417, 0.994160402,
2063.491896526, 0.995152542,
2063.512328634, 0.994816936,
2063.532760742, 0.994799807,
2063.553192849, 0.993851722,
2063.573624956, 0.992277514,
2063.594057063, 0.992445820,
2063.614489169, 0.992932009,
2063.634921375, 0.993518766,
2063.696217690, 0.996294981,
2063.716649694, 0.995750014,
2063.737081797, 0.995495905,
2063.757514001, 0.995781273,
2063.777946004, 0.995692738,
2063.798378106, 0.996196054,
2063.818810308, 0.995512575,
2063.839242310, 0.995925500,
2063.859674411, 0.995351302,
2063.880106612, 0.995319700,
2063.900538612, 0.995910095,
2063.920970812, 0.995061736,
2063.941402911, 0.995997462,
2063.961834911, 0.996102683,
2063.982267109, 0.995943406,
2064.002699208, 0.996095576,
2064.023131205, 0.996449566,
2064.043563403, 0.996257178,
2064.063995500, 0.996536202,
2064.084427496, 0.996147583,
2064.125291788, 0.996113513,
2064.574797891, 0.994995004,
2064.595229977, 0.995295696,
2064.615661963, 0.995167357,
2064.636094148, 0.994877448,
2064.656526233, 0.995102658,
2064.738254469, 0.994335448,
2064.758686652, 0.994735220,
2064.779118635, 0.994381218,
2064.819982899, 0.995214405,
2064.840414980, 0.994342221,
2064.860847061, 0.994303394,
2064.922143301, 0.994559104,
2064.942575380, 0.996355447,
2064.963007459, 0.994614914,
2064.983439638, 0.994393568,
2065.003871616, 0.994366460,
2065.024303693, 0.993923482,
2065.044735871, 0.994296158,
2065.065167848, 0.993609977,
2065.085599924, 0.994417678,
2065.106032100, 0.994518605,
2065.126464076, 0.993802779,
2065.146896151, 0.994181006,
2065.167328326, 0.993191327,
2065.187760300, 0.994576671,
2065.208192474, 0.994286010,
2065.228624547, 0.994956950,
2065.249056521, 0.995189626,
2065.269488693, 0.995028777,
2065.289920766, 0.993571588,
2065.310352838, 0.993639839,
2065.330784909, 0.992970562,
2065.351216980, 0.994140492,
2065.371649051, 0.994089242,
2065.392081121, 0.994138436,
2065.412513191, 0.994085686,
2065.432945261, 0.994273616,
2065.453377330, 0.993775366,
2065.473809399, 0.993120868,
2065.494241367, 0.994614354,
2065.514673535, 0.994630652,
2065.535105602, 0.995211255,
2065.555537569, 0.994389749,
2065.575969736, 0.995335379,
2065.596401802, 0.995089193,
2065.657697999, 0.994933335,
2065.678130163, 0.994802244,
2065.698562127, 0.994035989,
2065.718994192, 0.994529533,
2065.739426355, 0.993763812,
2065.759858318, 0.994200676,
2065.780290381, 0.993784057,
2065.800722543, 0.993785859,
2065.821154605, 0.994699503,
2065.841586566, 0.994536935,
2065.862018727, 0.993741305,
2065.882450788, 0.994217526,
2065.902882748, 0.995454006,
2065.923314908, 0.994296492,
2065.943746967, 0.994625990,
2065.964178926, 0.993948175,
2065.984611085, 0.994681258,
2066.005043143, 0.994786789,
2066.025475101, 0.993597166,
2066.045907259, 0.994635937,
2066.066339315, 0.994426415,
2066.086771472, 0.994201338,
2066.148067539, 0.994766371,
2066.168499595, 0.994454188,
2066.188931649, 0.995333258,
2066.209363703, 0.994860734,
2066.229795757, 0.995095145,
2066.250227811, 0.994964335,
2066.291091917, 0.995366346,
2066.311523969, 0.994469925,
2066.331956120, 0.993912959,
2066.393252274, 0.994300416,
2066.413684224, 0.994304401,
2066.434116274, 0.994894748,
2066.454548423, 0.993438988,
2066.474980372, 0.994020083,
2066.495412421, 0.994227967,
2066.515844569, 0.994446848,
2066.536276517, 0.994533628,
2066.556708665, 0.994813198,
2066.577140712, 0.992877433,
2066.597572658, 0.995730008,
2066.618004804, 0.994342218,
2066.638436850, 0.994153014,
2066.658868896, 0.993925255,
2066.679300941, 0.994784342,
2066.699732985, 0.993404298,
2066.720165030, 0.994021463,
2066.740597074, 0.994899486,
2066.761029117, 0.995117448,
2066.781461160, 0.994643944,
2066.801893303, 0.993932161,
2066.822325246, 0.995231039,
2066.863189329, 0.995172803,
2066.883621370, 0.994820167,
2066.904053411, 0.994115183,
2066.924485551, 0.994090543,
2066.944917491, 0.995086118,
2066.965349430, 0.995070104,
2066.985781570, 0.994607647,
2067.006213609, 0.993499260,
2067.026645747, 0.993881347,
2067.047077685, 0.994144866,
2067.067509723, 0.994185462,
2067.087941860, 0.994334988,
2067.108373797, 0.993754543,
2067.128805833, 0.993735980,
2067.149237969, 0.995237207,
2067.169670005, 0.994970039,
2067.190101940, 0.995547806,
2067.210534075, 0.994935221,
2067.230966109, 0.994761583,
2067.251398043, 0.995733123,
2067.271830177, 0.995125292,
2067.292262210, 0.993425637,
2067.312694143, 0.992610923,
2067.353558308, 0.994070221,
2067.373990239, 0.994364582,
2067.394422371, 0.994907499,
2067.414854402, 0.994635615,
2067.435286333, 0.995001640,
2067.455718463, 0.993079394,
2067.476150493, 0.993554622,
2067.496582622, 0.993868657,
2067.517014551, 0.993733229,
2067.537446580, 0.993375276,
2067.557878708, 0.995310741,
2067.578310635, 0.994790824,
2067.598742663, 0.994540277,
2067.619174690, 0.994528843,
2067.639606817, 0.994671141,
2067.660038743, 0.995383385,
2067.680470769, 0.993408912,
2067.700902795, 0.995631885,
2067.721334819, 0.994437771,
2067.741766944, 0.994098197,
2067.762198869, 0.993196999,
2067.782630892, 0.994817685,
2067.803063016, 0.993820820,
2067.864359085, 0.995696912,
2067.884791006, 0.993944408,
2067.905223128, 0.992892704,
2067.925655150, 0.993716560,
2067.946087071, 0.993925064,
2067.966519191, 0.993955363,
2067.986951211, 0.994335013,
2068.007383231, 0.994998412,
2068.027815250, 0.994136850,
2068.048247269, 0.994755034,
2068.129975341, 0.994304737,
2068.150407458, 0.993728097,
2068.170839374, 0.994319545,
2068.191271391, 0.993869394,
2068.211703507, 0.993739305,
2068.232135422, 0.994521807,
2068.252567437, 0.994245945,
2068.272999552, 0.994103941,
2068.293431467, 0.994019141,
2068.313863481, 0.994451213,
2068.334295594, 0.994216719,
2068.354727507, 0.993882917,
2068.375159620, 0.993963795,
2068.395591533, 0.994526782,
2068.416023545, 0.994973748,
2068.436455656, 0.994945169,
2068.456887568, 0.994379335,
2068.477319578, 0.994220705,
2068.497751689, 0.993667997,
2068.518183599, 0.993807313,
2068.538615609, 0.994444938,
2068.559047718, 0.995357879,
2068.579479728, 0.995057362,
2068.599911636, 0.995091776,
2068.620343744, 0.994408722,
2068.640775752, 0.995122677,
2068.661207660, 0.995169904,
2068.681639767, 0.994383646,
2068.702071774, 0.993607113,
2068.722503680, 0.994814534,
2068.742935786, 0.994739336,
2068.763367791, 0.995625543,
2068.783799896, 0.994519173,
2068.845095910, 0.994726292,
2068.865527813, 0.995336731,
2068.885959817, 0.994650542,
2068.906391920, 0.995380011,
2068.926823822, 0.994574815,
2068.947255825, 0.995322604,
2068.967687926, 0.994664019,
2068.988119928, 0.994901204,
2069.008551829, 0.995017495,
2069.028983930, 0.993875324,
2069.049415930, 0.994412642,
2069.069847830, 0.994459478,
2069.090279929, 0.994614930,
2069.110711829, 0.995168111,
2069.131143827, 0.994549617,
2069.151575926, 0.995092300,
2069.172007924, 0.994909466,
2069.192439822, 0.994673041,
2069.212871919, 0.996089879,
2069.233303816, 0.994584176,
2069.253735912, 0.995565324,
2069.274167909, 0.996358674,
2069.335463895, 0.994213061,
2069.355895789, 0.994477390,
2069.376327884, 0.994053337,
2069.396759878, 0.994744845,
2069.417191871, 0.994977024,
2069.437623864, 0.995032575,
2069.458055857, 0.995466963,
2069.478487850, 0.994860236,
2069.498919842, 0.994622115,
2069.519351833, 0.994921094,
2069.580647806, 0.994049692,
2069.601079796, 0.994625674,
2069.621511886, 0.994945068,
2069.641943776, 0.994550356,
2069.682807853, 0.994870741,
2069.703239742, 0.995523261,
2069.723671830, 0.995408879,
2069.744103817, 0.994261258,
2069.764535705, 0.995004345,
2069.784967791, 0.994689865,
2069.805399778, 0.995344632,
2069.825831664, 0.994769303,
2069.846263750, 0.994218846,
2069.866695635, 0.993284547,
2069.887127720, 0.993976886,
2069.927991689, 0.995232334,
2069.948423573, 0.994209293,
2069.968855657, 0.996962482,
2069.989287640, 0.996598598,
2070.009719523, 0.997728592,
2070.091447550, 0.993248946,
2070.111879531, 0.996055844,
2070.132311612, 0.996034319,
2070.152743492, 0.995728292,
2070.193607551, 0.992350331,
2070.214039430, 0.996192721,
2070.234471409, 0.995762159,
2070.254903487, 0.995461532,
2070.275335365, 0.995527814,
2070.295767343, 0.993987650,
2070.316199420, 0.995019031,
2070.336631297, 0.993922378,
2070.357063274, 0.993646282,
2070.377495350, 0.994195335,
2070.397927326, 0.995808546,
2070.418359201, 0.993916154,
2070.438791276, 0.994912508,
2070.459223251, 0.996187276,
2070.500087199, 0.992812008,
2070.561383119, 0.995146177,
2070.581814992, 0.996554605,
2070.602247064, 0.996324259,
2070.622679036, 0.996209680,
2070.643110907, 0.994927524,
2070.683974949, 0.995093779,
2070.704406819, 0.994844421,
2070.724838890, 0.994214629,
2070.765702828, 0.995712895,
2070.786134797, 0.994738877,
2070.806566766, 0.994972288,
2070.826998734, 0.992714007,
2070.847430702, 0.996584939,
2070.867862669, 0.994669350,
2070.908726703, 0.995305636,
2070.929158570, 0.996030044,
2070.970022601, 0.996253720,
2070.990454467, 0.993733165,
2071.031318496, 0.995020962,
2071.072182424, 0.994752354,
2071.092614388, 0.992638126,
2071.113046250, 0.996073616,
2071.133478314, 0.996231000,
2071.153910276, 0.995888332,
2071.174342138, 0.993956694,
2071.194774200, 0.995499478,
2071.215206161, 0.995338302,
2071.235638122, 0.994991997,
2071.296934002, 0.995984545,
2071.317365962, 0.995363628,
2071.337797921, 0.996366479,
2071.358229880, 0.996039295,
2071.399093797, 0.995428052,
2071.419525855, 0.995792403,
2071.460389669, 0.994429381,
2071.480821726, 0.993595049,
2071.501253582, 0.993941838,
2071.521685538, 0.993974741,
2071.542117594, 0.995185806,
2071.562549449, 0.995290255,
2071.582981404, 0.995019977,
2071.623845313, 0.995746716,
2071.705573126, 0.996009356,
2071.726005178, 0.995979608,
2071.746437130, 0.994485964,
2071.766869082, 0.995764458,
2071.787301034, 0.993283040,
2071.807732985, 0.994228841,
2071.828164935, 0.997211606,
2071.848596885, 0.994233373,
2071.869028836, 0.994696761,
2071.889460885, 0.993871489,
2071.909892734, 0.995236095,
2071.930324683, 0.993894808,
2071.950756732, 0.994293677,
2071.971188580, 0.995107092,
2072.052916369, 0.995503113,
2072.093780262, 0.995594513,
2072.114212208, 0.994591231,
2072.155076098, 0.997230894,
2072.175508042, 0.994735527,
2072.216371931, 0.995480041,
2072.257235918, 0.995455412,
2072.277667761, 0.995393403,
2072.298099803, 0.994437092,
2072.318531746, 0.994552940,
2072.359395629, 0.996282700,
2072.379827570, 0.996255150,
2072.400259411, 0.995457135,
2072.420691452, 0.995033002,
2072.441123392, 0.995863544,
2072.461555231, 0.994721382,
2072.502419210, 0.995458127,
2072.543283087, 0.996483115,
2072.563715025, 0.994993258,
2072.584146963, 0.994676742,
2072.604578900, 0.995688914,
2072.625010837, 0.996038951,
2072.645442874, 0.995322707,
2072.665874710, 0.994911835,
2072.706738682, 0.996201768,
2072.747602452, 0.994931138,
2072.768034486, 0.995276761,
2072.808898255, 0.995316444,
2072.829330288, 0.996559523,
2072.849762121, 0.995903992,
2072.870194054, 0.994913685,
2072.890626087, 0.996493452,
2072.911057919, 0.997301610,
2072.931489851, 0.996387932,
2072.951921882, 0.996397017,
2072.972353713, 0.996344282,
2072.992785644, 0.995799411,
2073.013217675, 0.996064303,
2073.033649505, 0.996352803,
2073.054081534, 0.995218319,
2073.074513464, 0.996821025,
2073.094945393, 0.994446724,
2073.115377322, 0.994370766,
2073.135809250, 0.996055729,
2073.156241178, 0.994049587,
2073.176673106, 0.994548090,
2073.197105033, 0.997109424,
2073.258400814, 0.995683670,
2073.278832739, 0.996462029,
2073.299264765, 0.996893176,
2073.319696590, 0.997221408,
2073.340128515, 0.995538237,
2073.380992364, 0.995270864,
2073.401424288, 0.995581129,
2073.421856212, 0.995729855,
2073.442288135, 0.995800643,
2073.483151981, 0.996532958,
2073.503583903, 0.996624984,
2073.524015925, 0.997646939,
2073.544447746, 0.994225018,
2073.564879668, 0.994282046,
2073.585311689, 0.994176234,
2073.605743609, 0.996428576,
2073.626175429, 0.995594114,
2073.646607449, 0.996171289,
2073.667039369, 0.996447113,
2073.687471188, 0.992955612,
2073.748766944, 0.995598725,
2073.769198962, 0.996741283,
2073.789630879, 0.989706667,
2073.810062696, 0.994580872,
2073.830494713, 0.994976705,
2073.850926630, 0.995574951,
2073.871358646, 0.995551950,
2073.891790462, 0.995796354,
2073.932654392, 0.995580254,
2073.993950136, 0.995723076,
2074.014381950, 0.995930393,
2074.034813863, 0.995815582,
2074.055245877, 0.994992743,
2074.075677789, 0.996962909,
2074.096109602, 0.996621006,
2074.116541614, 0.996654065,
2074.136973426, 0.996932581,
2074.157405337, 0.996302450,
2074.177837348, 0.996123928,
2074.239133080, 0.997884025,
2074.259564890, 0.996630118,
2074.279996799, 0.996567214,
2074.300428808, 0.996373604,
2074.320860617, 0.996556377,
2074.341292626, 0.997696033,
2074.361724534, 0.997074670,
2074.402588349, 0.996841223,
2074.423020257, 0.994167568,
2074.443452163, 0.996125201,
2074.463884070, 0.996546176,
2074.484315976, 0.996729476,
2074.504747882, 0.996298628,
2074.525179788, 0.996160072,
2074.545611693, 0.996450150,
2074.566043598, 0.994776956,
2074.586475602, 0.996595211,
2074.606907406, 0.996280221,
2074.627339310, 0.996250911,
2074.647771314, 0.996512990,
2074.668203117, 0.996575602,
2074.709067022, 0.996887506,
2074.729498825, 0.997375488,
2074.749930826, 0.997105705,
2074.770362728, 0.996507934,
2074.790794529, 0.996264513,
2074.811226530, 0.995992216,
2074.831658431, 0.995512013,
2074.852090231, 0.995887944,
2074.872522231, 0.997321553,
2074.892954031, 0.996399155,
2074.913385930, 0.996729869,
2074.954249727, 0.997004310,
2074.974681626, 0.997457408,
2074.995113624, 0.997966220,
2075.015545521, 0.997010815,
2075.035977319, 0.996310604,
2075.056409316, 0.997580374,
2075.076841212, 0.996314167,
2075.097273009, 0.996012683,
2075.117705005, 0.995418630,
2075.138136900, 0.996793911,
2075.158568896, 0.996610624,
2075.179000691, 0.996614787,
2075.199432586, 0.996607364,
2075.219864580, 0.995973939,
2075.240296374, 0.996948734,
2075.260728268, 0.997564612,
2075.281160261, 0.995839250,
2075.301592054, 0.995828561,
2075.322023947, 0.995659884,
2075.342455940, 0.995282636,
2075.362887732, 0.996367827,
2075.383319623, 0.996093304,
2075.403751615, 0.996086827,
2075.465047288, 0.997424812,
2075.485479178, 0.997103033,
2075.505910967, 0.996880680,
2075.526342957, 0.996427975,
2075.546774846, 0.995907135,
2075.567206735, 0.996837856,
2075.587638624, 0.995762889,
2075.608070512, 0.996039180,
2075.628502400, 0.996442387,
2075.648934288, 0.996146247,
2075.710229949, 0.996229458,
2075.730661735, 0.994507005,
2075.751093721, 0.995845659,
2075.771525607, 0.996811617,
2075.791957392, 0.997294756,
2075.812389377, 0.996905605,
2075.832821262, 0.995910318,
2075.853253146, 0.996517881,
2075.894116914, 0.996094660,
2075.955412564, 0.994806571,
2075.975844546, 0.995579418,
2075.996276428, 0.996795343,
2076.016708210, 0.996931170,
2076.037140192, 0.996935144,
2076.057572073, 0.996643314,
2076.078003854, 0.995162992,
2076.098435835, 0.996939465,
2076.118867715, 0.996079275,
2076.139299495, 0.996688381,
2076.159731475, 0.996928943,
2076.180163354, 0.995934368,
2076.200595133, 0.995869000,
2076.221027112, 0.996936127,
2076.241458990, 0.996707389,
2076.261890868, 0.996943440,
2076.282322746, 0.998163825,
2076.323186501, 0.998013968,
2076.343618378, 0.998214837,
2076.364050254, 0.996666014,
2076.384482130, 0.997257840,
2076.425345882, 0.997691929,
2076.466209632, 0.996058633,
2076.486641507, 0.997038113,
2076.507073481, 0.996412821,
2076.527505255, 0.996493410,
2076.547937129, 0.996924318,
2076.568369102, 0.997549439,
2076.609232748, 0.998229106,
2076.629664720, 0.996912685,
2076.670528364, 0.997463627,
2076.690960336, 0.997130933,
2076.711392107, 0.998074729,
2076.731823978, 0.997644243,
2076.752255948, 0.997015371,
2076.772687719, 0.996976293,
2076.793119689, 0.996942845,
2076.813551558, 0.997466533,
2076.833983428, 0.997051768,
2076.854415297, 0.995918594,
2076.874847166, 0.995816035,
2076.915711002, 0.997278809,
2076.936142770, 0.998127064,
2076.956574637, 0.998493652,
2076.977006605, 0.997063621,
2076.997438371, 0.997433786,
2077.017870238, 0.998401948,
2077.038302104, 0.995175144,
2077.058733970, 0.997716283,
2077.079165836, 0.997263841,
2077.099597701, 0.996569705,
2077.120029566, 0.996611816,
2077.140461331, 0.997291157,
2077.160893295, 0.996997999,
2077.181325159, 0.995810672,
2077.201757123, 0.996389839,
2077.222188887, 0.996857374,
2077.242620750, 0.998167422,
2077.263052713, 0.997127209,
2077.283484475, 0.996388249,
2077.303916338, 0.996240067,
2077.324348300, 0.995861447,
2077.344780161, 0.996898052,
2077.365211922, 0.997108593,
2077.426507505, 0.997146193,
2077.446939465, 0.996751625,
2077.467371325, 0.997571546,
2077.487803084, 0.996507717,
2077.528666902, 0.997661133,
2077.549098661, 0.996223831,
2077.589962477, 0.997377179,
2077.610394435, 0.996968824,
2077.671690006, 0.996660345,
2077.692121763, 0.997283891,
2077.712553619, 0.996781439,
2077.732985575, 0.997550022,
2077.753417330, 0.996723458,
2077.773849186, 0.996724098,
2077.794281041, 0.997087736,
2077.814712995, 0.995945125,
2077.835144749, 0.997190991,
2077.855576704, 0.997185378,
2077.937304017, 0.998003240,
2077.957735970, 0.996327725,
2077.978167822, 0.998357883,
2077.998599574, 0.998199185,
2078.019031525, 0.998962066,
2078.039463377, 0.996753550,
2078.059895128, 0.997409340,
2078.080327079, 0.998027294,
2078.100758929, 0.997569754,
2078.162054479, 0.997363115,
2078.182486328, 0.998556234,
2078.202918177, 0.997358363,
2078.223350026, 0.997766144,
2078.243781874, 0.997906270,
2078.264213722, 0.999168453,
2078.325509365, 0.996888030,
2078.427668596, 0.994450561,
2078.570691408, 0.997922801,
2078.775009929, 0.997898931,
2078.795441769, 0.996893250,
2078.815873609, 0.997417100,
2078.897601067, 0.996094050,
2078.958896582, 0.997916449,
2078.979328320, 0.996436900,
2079.020192095, 0.999087641,
2079.061055668, 0.997606235,
2079.142783112, 0.999788640,
2079.163214947, 0.998224981,
2079.183646782, 0.996814423,
2079.204078617, 0.997410339,
2079.244942285, 0.998173014,
2079.326669618, 0.998368642,
2079.367533283, 0.997637614,
2079.387965115, 0.997048663,
2079.408396847, 0.997482875,
2079.428828779, 0.998106398,
2079.449260610, 0.998249463,
2079.469692340, 0.999401459,
2079.571851591, 0.997215497,
2079.592283520, 0.997761906,
2079.653579006, 0.998733539,
2079.694442561, 0.999498727,
2079.714874489, 0.996860959,
2079.735306316, 0.998887556,
2079.755738043, 0.998009115,
2079.776169970, 0.995002832,
2079.796601796, 1.001349155,
2079.817033522, 1.009603140,
2079.878328999, 0.997439836,
2079.919192748, 0.998150985,
2079.960056396, 0.995068784,
2079.980488220, 1.000126746,
2080.000920044, 0.999952875,
2080.021351867, 0.999526395,
2080.041783690, 0.998694879,
2080.062215513, 0.998322430,
2080.143942801, 0.997723110,
2080.164374622, 0.997486674,
2080.205238263, 0.998390605,
2080.225670084, 0.996806269,
2080.246102004, 0.998526396,
2080.266533724, 0.998848811,
2080.286965544, 0.998430308,
2080.307397463, 0.998597553,
2080.368692919, 0.997971069,
2080.389124637, 0.998858590,
2080.409556555, 0.997618082,
2080.429988373, 0.998479394,
2080.450420090, 0.998084399,
2080.470852007, 0.998552452,
2080.491283824, 0.998473533,
2080.511715641, 0.996893759,
2080.532147457, 0.997659813,
2080.552579273, 0.997346649,
2080.573011089, 0.997449033,
2080.593442904, 0.997584864,
2080.613874719, 0.998117220,
2080.634306534, 0.998683200,
2080.654738449, 0.999155804,
2080.675170163, 0.998360515,
2080.695601977, 0.997902000,
2080.716033791, 0.998740943,
2080.736465604, 0.998660748,
2080.756897318, 0.998924560,
2080.777329231, 0.997829641,
2080.797761043, 0.997698977,
2080.859056480, 0.998455041,
2080.879488391, 0.998181337,
2080.899920103, 0.998311179,
2080.920351914, 0.997726666,
2080.940783824, 0.997387992,
2080.961215535, 0.997376792,
2080.981647345, 0.997153055,
2081.002079255, 0.997529660,
2081.022511065, 0.998221361,
2081.042942774, 0.998396639,
2081.063374684, 0.999171763,
2081.083806492, 0.998171867,
2081.104238201, 0.999419020,
2081.124670109, 0.998764089,
2081.145101917, 0.999828161,
2081.165533625, 0.998991317,
2081.185965533, 0.998383853,
2081.206397340, 0.998827513,
2081.226829247, 0.998705098,
2081.247260954, 0.999054918,
2081.267692760, 0.998837941,
2081.288124666, 0.999611091,
2081.349420083, 0.997958520,
2081.369851788, 0.998095783,
2081.390283593, 0.998120719,
2081.410715398, 0.997392451,
2081.431147202, 0.998515431,
2081.451579006, 0.998756261,
2081.472010810, 0.998937782,
2081.492442613, 0.998156650,
2081.512874416, 0.998775323,
2081.533306219, 0.998728661,
2081.553738022, 0.999281026,
2081.574169825, 0.998652554,
2081.594601727, 0.998410628,
2081.615033428, 0.999387727,
2081.635465330, 0.999951371,
2081.655897131, 0.999386579,
2081.676328833, 0.999564162,
2081.696760733, 1.001209849,
2081.717192534, 0.998982080,
2081.737624234, 1.001136970,
2081.758056134, 1.001104279,
2081.778487934, 0.999422664,
2081.839783332, 0.998859200,
2081.860215130, 0.997839416,
2081.880646929, 0.998891657,
2081.901078727, 0.998002092,
2081.921510525, 0.997901759,
2081.941942323, 0.998085331,
2081.962374120, 0.997839788,
2081.982805917, 0.998259786,
2082.003237714, 0.999964006,
2082.023669511, 0.999551782,
2082.044101407, 1.000875013,
2082.064533203, 0.998786550,
2082.084964899, 0.999664322,
2082.105396794, 0.998234705,
2082.125828490, 0.998798906,
2082.146260285, 0.999085727,
2082.166692179, 0.999362841,
2082.187123874, 1.000264471,
2082.207555668, 0.999924007,
2082.227987562, 1.000345491,
2082.248419256, 0.998527133,
2082.330146428, 0.999786043,
2082.350578321, 0.999295895,
2082.371010013, 0.997929103,
2082.391441805, 0.999509357,
2082.411873696, 0.999310319,
2082.432305488, 1.000105702,
2082.452737279, 0.999827552,
2082.473169070, 1.000309672,
2082.493600860, 1.000213127,
2082.514032751, 0.999157575,
2082.534464441, 1.000507576,
2082.554896231, 0.998746279,
2082.575328120, 0.998495627,
2082.595759810, 0.999511866,
2082.616191599, 0.999127529,
2082.636623487, 0.999659759,
2082.657055176, 0.999782462,
2082.677486964, 0.998545344,
2082.697918853, 0.998699395,
2082.718350540, 0.999282886,
2082.738782328, 0.997837212,
2082.759214215, 0.999991928,
2082.820509575, 0.999071999,
2082.840941262, 0.998630996,
2082.861373148, 1.000034218,
2082.881804933, 0.999446058,
2082.902236619, 1.000428603,
2082.922668504, 0.999351574,
2082.943100289, 0.998369980,
2082.963531974, 0.997596114,
2082.983963858, 0.999548692,
2083.004395643, 0.998799459,
2083.024827327, 1.000082522,
2083.045259210, 0.999611557,
2083.065690994, 0.998253468,
2083.086122677, 0.999589300,
2083.106554560, 0.998684826,
2083.126986343, 0.999661433,
2083.147418025, 0.999299225,
2083.167849907, 0.999701552,
2083.188281689, 0.999192687,
2083.208713571, 0.998124693,
2083.229145252, 0.995773339,
2083.249577034, 1.000063298,
2083.310872376, 0.999889512,
2083.331304256, 0.999761061,
2083.351736036, 0.999495813,
2083.372167716, 0.999345085,
2083.392599595, 1.000740263,
2083.413031374, 1.000742728,
2083.433463053, 0.998214365,
2083.453894932, 0.998608433,
2083.474326711, 0.999098104,
2083.494758389, 0.999223547,
2083.535622044, 0.999485124,
2083.556053922, 0.999478229,
2083.576485599, 0.999205479,
2083.596917376, 0.998713598,
2083.617349153, 0.999106140,
2083.637780929, 0.997282605,
2083.658212606, 0.997899298,
2083.678644481, 0.999447582,
2083.699076257, 0.998261654,
2083.719507933, 0.998608581,
2083.739939808, 1.005173297,
2083.801235132, 1.000488518,
2083.821666906, 1.001127579,
2083.842098680, 1.000733742,
2083.862530454, 1.000869938,
2083.882962228, 0.999532299,
2083.903394001, 1.000251427,
2083.923825874, 0.999966722,
2083.944257547, 0.998978066,
2083.964689419, 0.998774630,
2083.985121192, 0.999394409,
2084.005552864, 0.999738169,
2084.025984735, 0.999723326,
2084.046416507, 1.000267898,
2084.066848178, 0.999141584,
2084.087280049, 0.999278073,
2084.107711820, 1.000150024,
2084.128143491, 1.000771692,
2084.148575361, 0.999258214,
2084.169007131, 0.999672265,
2084.189438901, 1.000505948,
2084.209870671, 1.000310297,
2084.230302440, 1.001504877,
2084.291597747, 1.000230993,
2084.312029515, 0.999741696,
2084.332461284, 0.999675515,
2084.352893052, 0.999911881,
2084.373324819, 1.000539507,
2084.393756587, 0.999869389,
2084.414188354, 0.999531318,
