BJD - 2454833, Corrected Flux
2074.648009001, 0.994195549,
2074.668440848, 0.993360463,
2074.709304842, 0.993838129,
2074.729736689, 0.994055938,
2074.750168735, 0.992183050,
2074.770600681, 0.994019314,
2074.791032526, 1.016413406,
2074.811464571, 0.991178772,
2074.831896516, 0.994341463,
2074.852328361, 0.995351537,
2074.872760405, 0.991179943,
2074.893192249, 0.992989753,
2074.954488077, 0.992216583,
2074.974920020, 0.993395616,
2074.995352062, 0.993625075,
2075.015784004, 0.995169802,
2075.036215844, 0.994683933,
2075.056647885, 0.992833709,
2075.077079826, 0.994510276,
2075.097511666, 0.993727691,
2075.117943706, 0.989779028,
2075.138375645, 0.996642963,
2075.158807685, 0.995338590,
2075.179239523, 0.994779940,
2075.199671462, 0.991979349,
2075.220103500, 0.993003317,
2075.240535338, 0.991867956,
2075.260967275, 0.995353386,
2075.281399312, 0.990373276,
2075.301831149, 0.991448896,
2075.322263085, 0.992129668,
2075.342695121, 0.992545776,
2075.383558892, 0.994698360,
2075.403990927, 0.996346532,
2075.485718663, 0.993205645,
2075.506150496, 0.995767532,
2075.526582529, 0.992291247,
2075.547014461, 0.989698101,
2075.567446393, 0.995658430,
2075.587878325, 0.990552259,
2075.608310257, 0.991316665,
2075.628742188, 0.994565237,
2075.649174119, 0.995779590,
2075.710469909, 0.992893564,
2075.730901738, 0.993946370,
2075.751333767, 0.994082128,
2075.771765696, 0.995967118,
2075.792197524, 0.996733776,
2075.812629552, 0.994641149,
2075.833061480, 0.994159110,
2075.853493407, 0.993814881,
2075.873925334, 0.994647874,
2075.894357260, 0.991176903,
2075.955653038, 0.994885363,
2075.976085063, 0.995727613,
2075.996516988, 0.995492147,
2076.016948813, 0.992609104,
2076.037380837, 0.994701837,
2076.057812761, 0.999031061,
2076.078244584, 0.997034821,
2076.098676607, 0.994248434,
2076.119108530, 0.993404151,
2076.139540353, 0.994735303,
2076.159972375, 0.996899372,
2076.180404296, 0.993981047,
2076.200836118, 0.995182484,
2076.221268139, 0.994896058,
2076.241700060, 0.995267163,
2076.262131980, 0.994133512,
2076.282563900, 0.997575848,
2076.302995820, 0.994649009,
2076.323427739, 0.996608131,
2076.343859658, 0.998355134,
2076.364291577, 1.002643626,
2076.384723495, 0.997533041,
2076.425587331, 0.995552397,
2076.446019248, 0.995429609,
2076.466451165, 0.994166604,
2076.486883082, 0.994664758,
2076.507315098, 0.996800651,
2076.527746914, 0.994670943,
2076.548178830, 0.996191128,
2076.568610845, 0.996239266,
2076.589042660, 0.994595836,
2076.609474574, 0.996685903,
2076.629906589, 0.998423990,
2076.670770316, 0.993546321,
2076.691202330, 0.996339342,
2076.711634142, 0.994926806,
2076.732066055, 0.996122876,
2076.752498067, 0.995598261,
2076.772929879, 0.994484178,
2076.793361891, 0.998916308,
2076.813793802, 0.996256197,
2076.834225713, 0.998189284,
2076.854657623, 0.996054277,
2076.875089533, 0.994634561,
2076.915953453, 0.997756782,
2076.936385262, 0.997570054,
2076.956817171, 0.998073442,
2076.977249180, 0.999252830,
2076.997680988, 0.996344057,
2077.018112896, 0.994253493,
2077.038544803, 1.001234661,
2077.058976710, 0.997239067,
2077.079408617, 1.000330147,
2077.099840524, 0.995899545,
2077.120272430, 0.998166612,
2077.140704236, 0.993848515,
2077.161136241, 0.995918660,
2077.181568146, 0.995130853,
2077.202000151, 0.993970662,
2077.222431956, 0.999296261,
2077.242863860, 0.996839690,
2077.263295864, 0.999821534,
2077.283727667, 0.997024571,
2077.324591573, 0.995573395,
2077.345023476, 1.001792806,
2077.365455278, 0.997364198,
2077.426750982, 0.997290302,
2077.447182983, 0.997821976,
2077.467614884, 0.996898824,
2077.488046684, 0.997242046,
2077.508478684, 0.994463081,
2077.528910583, 0.996661852,
2077.549342382, 0.994286522,
2077.569774381, 1.002138077,
2077.590206280, 0.996286029,
2077.671933971, 0.996826687,
2077.692365767, 0.995175443,
2077.712797664, 0.995041938,
2077.733229660, 0.996810215,
2077.753661456, 0.995602870,
2077.774093352, 0.993804667,
2077.794525247, 0.994361549,
2077.814957242, 0.998751209,
2077.835389036, 0.997287354,
2077.855821031, 0.990645672,
2077.937548504, 0.995529063,
2077.957980497, 0.999467579,
2077.978412389, 0.998212397,
2077.998844181, 0.996094335,
2078.019276173, 0.996985965,
2078.039708064, 0.999764165,
2078.060139855, 0.997000303,
2078.080571846, 0.997072910,
2078.101003736, 1.000690123,
2078.162299405, 0.999592097,
2078.182731294, 0.998961698,
2078.203163183, 0.999663399,
2078.223595071, 0.998405318,
2078.244026959, 0.996543604,
2078.284890734, 1.008047836,
2078.407482052, 1.002287921,
2078.489209690, 1.001326543,
2078.530073358, 0.994126589,
2078.570937124, 1.017032739,
2078.591369006, 0.983034396,
2078.652664652, 0.998629624,
2078.693528514, 0.995681311,
2078.734392275, 1.002561528,
2078.754824155, 0.994611263,
2078.775256035, 1.000592467,
2078.795687914, 0.994925944,
2078.836551772, 0.999846176,
2078.897847406, 0.995620655,
2078.918279183, 1.001252599,
2078.938711060, 0.998740602,
2078.959143037, 0.996096778,
2078.979574813, 0.996416798,
2079.040870441, 0.996492294,
2079.061302316, 1.000788880,
2079.081734291, 0.995484881,
2079.143029914, 0.999407907,
2079.163461787, 1.013710768,
2079.183893660, 1.000947924,
2079.204325534, 0.999347040,
2079.224757406, 0.999124149,
2079.245189278, 1.002417971,
2079.265621151, 0.998179484,
2079.286052922, 0.999484457,
2079.306484893, 0.995734514,
2079.326916765, 1.000304155,
2079.347348535, 0.995116364,
2079.367780506, 0.999007429,
2079.388212376, 1.000045618,
2079.408644146, 0.995526766,
2079.429076115, 0.996171445,
2079.449507984, 1.000206209,
2079.469939753, 1.003393918,
2079.490371722, 1.000169495,
2079.510803590, 0.995987687,
2079.531235458, 0.998008430,
2079.572099193, 0.997425004,
2079.592531160, 0.995437291,
2079.633394793, 1.002157228,
2079.653826759, 0.997467849,
2079.674258625, 0.997670074,
2079.694690390, 1.004404803,
2079.715122355, 0.996558416,
2079.735554220, 1.000450141,
2079.755985984, 1.004493394,
2079.796849812, 1.006018006,
2079.817281576, 0.995624865,
2079.878577165, 1.001543223,
2079.899009127, 0.997771071,
2079.919440989, 1.001595883,
2079.939872751, 0.999256455,
2079.960304712, 1.000513857,
2079.980736573, 1.017309464,
2080.001168434, 1.003198801,
2080.021600295, 1.008615643,
2080.042032155, 1.001155336,
2080.123759592, 1.003327964,
2080.144191451, 0.997298484,
2080.164623309, 1.002903895,
2080.185055267, 1.001981243,
2080.205487025, 0.999292691,
2080.225918882, 1.000161761,
2080.246350839, 1.001048244,
2080.266782596, 1.002750200,
2080.287214452, 1.001913482,
2080.307646409, 1.005167323,
2080.368941975, 1.002010738,
2080.389373730, 1.000843118,
2080.409805685, 0.999086160,
2080.430237539, 1.002952618,
2080.450669293, 1.000520271,
2080.471101247, 1.000609103,
2080.491533100, 0.999147536,
2080.511964953, 0.998427001,
2080.532396806, 1.002093853,
2080.552828658, 1.000580592,
2080.573260511, 1.000272758,
2080.593692362, 0.999965578,
2080.614124214, 0.999811113,
2080.634556065, 1.000961532,
2080.654988016, 1.002046982,
2080.675419767, 1.002754982,
2080.695851617, 1.002264622,
2080.716283467, 0.997618972,
2080.736715317, 1.000083536,
2080.757147067, 1.002067457,
2080.777579016, 1.000820469,
2080.798010865, 0.999251817,
2080.859306409, 1.001470443,
2080.879738357, 1.002066844,
2080.900170104, 1.002550341,
2080.920601951, 1.003296753,
2080.941033898, 1.002158995,
2080.961465644, 1.004201847,
2080.981897491, 1.003458326,
2081.002329436, 0.999376927,
2081.022761282, 1.004576332,
2081.043193027, 1.001099171,
2081.063624972, 1.002404526,
2081.084056817, 1.000902088,
2081.104488561, 1.000705195,
2081.124920505, 1.003842629,
2081.145352349, 1.000413544,
2081.165784092, 1.001838153,
2081.186216035, 1.003069155,
2081.206647878, 1.003875454,
2081.227079821, 1.002680376,
2081.247511563, 0.999465218,
2081.267943405, 1.002597749,
2081.288375346, 1.008646847,
2081.349670870, 1.001262556,
2081.370102610, 1.002221847,
2081.390534450, 0.999416018,
2081.410966290, 1.000750164,
2081.431398130, 1.001027029,
2081.451829969, 0.999564673,
2081.472261808, 1.005227543,
2081.492693647, 0.998813387,
2081.513125485, 1.001644616,
2081.533557323, 0.999214621,
2081.553989161, 1.003494925,
2081.574420998, 1.002107042,
2081.594852936, 0.998482542,
2081.615284673, 1.000605661,
2081.635716609, 1.007071825,
2081.656148445, 1.004318010,
2081.676580181, 1.003659755,
2081.697012117, 1.011527148,
2081.717443953, 0.997696029,
2081.737875688, 1.013194284,
2081.840034959, 1.002233368,
2081.860466792, 1.002524717,
2081.880898625, 1.002755155,
2081.901330458, 1.003114579,
2081.921762291, 1.003005935,
2081.942194123, 1.003090269,
2081.962625955, 1.003009271,
2081.983057787, 1.002338424,
2082.003489618, 1.001583337,
2082.023921449, 1.001926247,
2082.044353380, 0.999401848,
2082.064785210, 1.004089151,
2082.085216940, 1.003346438,
2082.105648870, 1.006852674,
2082.126080600, 1.001724496,
2082.146512429, 0.998133988,
2082.166944358, 1.002553723,
2082.187376087, 1.004130733,
2082.207807915, 1.004616988,
2082.228239843, 1.011095032,
2082.248671571, 1.007282491,
2082.269103399, 1.008192667,
2082.330398880, 1.001875909,
2082.350830806, 1.003339446,
2082.371262532, 1.001640268,
2082.391694358, 1.006561634,
2082.412126284, 1.005600689,
2082.432558109, 1.005166696,
2082.452989934, 1.005751990,
2082.473421759, 1.005752089,
2082.493853583, 1.005155914,
2082.514285507, 1.002986029,
2082.534717231, 1.003973580,
2082.555149055, 1.008683227,
2082.575580978, 1.005218232,
2082.596012701, 1.005551623,
2082.616444524, 1.004068728,
2082.636876446, 0.998300137,
2082.657308168, 1.004817366,
2082.677739990, 1.004930962,
2082.698171912, 1.000084607,
2082.718603633, 1.002108222,
2082.739035454, 0.997291206,
2082.759467375, 1.000855022,
2082.820762835, 1.004902511,
2082.841194555, 1.006920355,
2082.861626474, 1.006982668,
2082.882058293, 1.005983757,
2082.902490012, 1.004799876,
2082.922921930, 1.005729930,
2082.943353748, 1.004424294,
2082.963785466, 1.002895635,
2082.984217384, 1.001212341,
2083.004649201, 1.002172307,
2083.025080918, 0.998825443,
2083.045512835, 1.005169941,
2083.065944651, 1.004055443,
2083.086376367, 1.002428412,
2083.106808283, 1.005680682,
2083.127240099, 1.002881504,
2083.147671814, 0.998368407,
2083.168103729, 1.002532189,
2083.188535544, 1.004774273,
2083.208967458, 1.000309388,
2083.229399173, 0.997858831,
2083.311126427, 1.006461854,
2083.331558340, 1.007391517,
2083.351990152, 1.006344334,
2083.372421864, 1.007249715,
2083.392853776, 1.006201940,
2083.413285588, 1.005501089,
2083.433717300, 1.004460328,
2083.454149211, 1.008622651,
2083.474581021, 1.001581181,
