BJD - 2454833, Corrected Flux
2076.302791039, 0.998415200,
2076.323222922, 0.998889337,
2076.343654805, 0.998806678,
2076.364086687, 0.999074357,
2076.384518570, 0.998759699,
2076.425382333, 0.998757771,
2076.445814214, 0.998637590,
2076.466246095, 0.998618862,
2076.486677976, 0.998707180,
2076.507109956, 0.998633590,
2076.527541736, 0.998637773,
2076.547973616, 0.998877009,
2076.568405595, 0.998713999,
2076.588837374, 0.998680528,
2076.609269252, 0.998878031,
2076.629701231, 0.998707654,
2076.670564886, 0.998677340,
2076.690996864, 0.998745496,
2076.711428641, 0.998758016,
2076.731860518, 0.998853693,
2076.752292494, 0.998808011,
2076.772724270, 0.998621450,
2076.793156246, 0.998930416,
2076.813588122, 0.998964861,
2076.834019997, 0.999018591,
2076.854451872, 0.998910997,
2076.874883747, 0.998833670,
2076.915747595, 0.999038717,
2076.936179368, 0.998980630,
2076.956611242, 0.998971639,
2076.977043215, 0.999016255,
2076.997474987, 0.998997693,
2077.017906860, 0.998902020,
2077.038338732, 0.998887940,
2077.058770603, 0.999000546,
2077.079202475, 0.999003385,
2077.099634346, 0.998977446,
2077.140497987, 0.998982461,
2077.160929958, 0.998988924,
2077.181361828, 0.998856701,
2077.201793797, 0.998927794,
2077.222225566, 0.999046402,
2077.242657435, 0.998985877,
2077.263089404, 0.999180687,
2077.283521172, 0.999044992,
2077.303953040, 0.998999473,
2077.344816876, 0.999115846,
2077.365248643, 0.998950863,
2077.426544242, 0.998900200,
2077.446976208, 0.999135216,
2077.467408074, 0.999226657,
2077.487839839, 0.999135413,
2077.508271804, 0.999159421,
2077.528703668, 0.999258602,
2077.549135433, 0.999174970,
2077.569567397, 0.999310713,
2077.589999260, 0.999262719,
2077.671726812, 0.999531781,
2077.692158575, 0.999555787,
2077.712590436, 0.999561274,
2077.733022398, 0.999517724,
2077.753454159, 0.999727350,
2077.773886020, 0.999494054,
2077.794317881, 0.999663666,
2077.814749841, 0.999666227,
2077.835181601, 0.999538044,
2077.855613561, 0.999591604,
2077.937340897, 0.999680767,
2077.957772855, 0.999507012,
2077.978204713, 0.999474270,
2077.998636470, 0.999516934,
2078.019068428, 0.999443059,
2078.039500285, 0.999627508,
2078.059932042, 0.999624085,
2078.080363998, 0.999399755,
2078.100795854, 0.999384313,
2078.162091420, 0.999392315,
2078.182523275, 0.999406980,
2078.202955130, 0.999413507,
2078.223386984, 0.999447734,
2078.243818838, 0.999282595,
2078.407273659, 0.999060154,
2078.448137461, 0.999740793,
2078.489001162, 0.999451480,
2078.509432913, 0.999858164,
2078.570728461, 0.999503482,
2078.591160310, 0.999352986,
2078.672887803, 0.999752785,
2078.693319650, 0.999815327,
2078.897638207, 0.999684705,
2078.918069952, 0.999872262,
2078.979365482, 0.999620749,
2078.999797325, 0.999418899,
2079.020229268, 0.999615447,
2079.040661010, 0.999526482,
2079.061092852, 0.999311454,
2079.163252158, 0.999362926,
2079.183683999, 0.999252175,
2079.224547678, 0.999144539,
2079.285843096, 0.999304492,
2079.326706873, 0.999234137,
2079.367570548, 0.999397576,
2079.388002386, 0.999409899,
2079.408434123, 0.999330865,
2079.428866060, 0.999390643,
2079.449297896, 0.999105168,
2079.490161568, 0.999161068,
2079.510593404, 0.999231913,
2079.551457074, 0.999417637,
2079.592320844, 0.999310745,
2079.612752578, 0.999293557,
2079.633184412, 0.999391400,
2079.674048179, 0.999453730,
2079.694479912, 0.999795929,
2079.714911844, 0.999508591,
2079.735343677, 0.999768876,
2079.776207341, 0.999261316,
2079.796639173, 0.999807790,
2079.817070904, 1.000234107,
2079.878366396, 0.999364952,
2079.898798327, 0.999439229,
2079.919230156, 0.999314376,
2079.939661886, 0.999180131,
2079.960093815, 0.999315391,
2079.980525644, 0.999587002,
2080.000957473, 0.999669062,
2080.021389302, 0.999707810,
2080.041821130, 0.999591236,
2080.123548440, 0.999735043,
2080.143980266, 0.999481211,
2080.164412093, 0.999540551,
2080.184844019, 0.999768101,
2080.205275745, 0.999525433,
2080.225707571, 0.999380685,
2080.246139496, 0.999562020,
2080.266571221, 0.999623992,
2080.287003046, 0.999578304,
2080.307434970, 0.999847943,
2080.368730442, 0.999511092,
2080.389162165, 0.999491685,
2080.409594088, 0.999459414,
2080.430025911, 0.999659467,
2080.450457634, 0.999397890,
2080.470889556, 0.999682307,
2080.491321378, 0.999609503,
2080.511753200, 0.999732780,
2080.532185021, 0.999696018,
2080.552616842, 0.999644476,
2080.573048663, 0.999782562,
2080.593480483, 0.999545630,
2080.613912304, 0.999655457,
2080.634344124, 0.999414078,
2080.654776043, 0.999481266,
2080.675207763, 0.999417638,
2080.716071401, 0.999349247,
2080.736503219, 0.999246250,
2080.756934938, 0.999223347,
2080.777366856, 0.999215742,
2080.797798674, 0.999137965,
2080.859094125, 0.999119147,
2080.879526042, 0.999132463,
2080.899957758, 0.999123915,
2080.940821490, 0.999122172,
2080.961253206, 0.999099170,
2080.981685021, 0.999169996,
2081.002116936, 0.999187668,
2081.022548751, 0.999120073,
2081.042980465, 0.999158976,
2081.063412379, 0.998978042,
2081.083844193, 0.998983310,
2081.104275907, 0.999001513,
2081.124707820, 0.999131827,
2081.145139633, 0.999015013,
2081.165571346, 0.999050401,
2081.186003258, 0.998966655,
2081.206435071, 0.999201996,
2081.226866983, 0.999163450,
2081.247298694, 0.999179995,
2081.267730506, 0.999167582,
2081.288162417, 0.999420321,
2081.349457849, 0.999187801,
2081.369889559, 0.999239688,
2081.390321369, 0.999367647,
2081.410753178, 0.999394804,
2081.431184987, 0.999253328,
2081.451616796, 0.999241995,
2081.472048605, 0.999333504,
2081.492480413, 0.999354417,
2081.512912222, 0.999356933,
2081.533344029, 0.999408114,
2081.553775837, 0.999423542,
2081.574207644, 0.999429009,
2081.594639551, 0.999298518,
2081.615071258, 0.999488286,
2081.635503165, 0.999576378,
2081.655934971, 0.999639024,
2081.676366677, 0.999696202,
2081.717230388, 0.999448125,
2081.758093998, 0.999791934,
2081.778525803, 0.999445415,
2081.839821215, 0.999419284,
2081.860253019, 0.999461992,
2081.880684822, 0.999430982,
2081.901116625, 0.999474930,
2081.921548428, 0.999599426,
2081.941980230, 0.999560753,
2081.962412033, 0.999463736,
2081.982843834, 0.999532936,
2082.003275636, 0.999593672,
2082.044139339, 0.999721855,
2082.064571140, 0.999503014,
2082.085002840, 0.999630425,
2082.105434741, 0.999609881,
2082.125866441, 0.999538429,
2082.146298241, 0.999409529,
2082.166730140, 0.999901356,
2082.187161839, 0.999787818,
2082.207593638, 0.999833643,
2082.228025537, 1.000024997,
2082.248457236, 1.000121308,
2082.330184427, 0.999844598,
2082.350616324, 0.999860135,
2082.371048021, 0.999868377,
2082.391479818, 0.999968706,
2082.411911714, 1.000055523,
2082.432343510, 1.000048921,
2082.452775306, 0.999996462,
2082.473207102, 1.000081081,
2082.493638897, 1.000148679,
2082.514070792, 1.000107239,
2082.534502487, 0.999974673,
2082.554934282, 0.999930939,
2082.575366176, 0.999986194,
2082.595797870, 1.000102312,
2082.616229664, 0.999830213,
2082.636661557, 0.999898379,
2082.657093251, 1.000076660,
2082.677525044, 1.000135524,
2082.697956936, 1.000053915,
2082.718388629, 1.000142537,
2082.738820421, 0.999956381,
2082.759252313, 1.000166204,
2082.820547687, 1.000136356,
2082.840979378, 1.000169167,
2082.861411269, 1.000170092,
2082.881843059, 1.000030428,
2082.902274749, 1.000231494,
2082.922706639, 1.000144650,
2082.943138429, 0.999923638,
2082.963570118, 1.000040981,
2082.984002007, 1.000151059,
2083.004433796, 0.999882541,
2083.024865485, 0.999831927,
2083.045297373, 0.999710962,
2083.065729161, 0.999896730,
2083.086160849, 0.999781939,
2083.106592737, 0.999650068,
2083.127024524, 0.999546443,
2083.147456211, 0.999416265,
2083.167888098, 0.999367150,
2083.188319884, 0.999546437,
2083.208751771, 0.999351003,
2083.229183457, 0.999151978,
2083.310910598, 0.999492313,
2083.331342483, 0.999555963,
2083.351774268, 0.999674069,
2083.372205952, 0.999488489,
2083.392637836, 0.999624960,
2083.413069620, 0.999499354,
2083.433501303, 0.999595517,
2083.453933186, 0.999665099,
2083.474364969, 0.999350736,
2083.494796652, 0.999288772,
2083.515228535, 0.999338568,
2083.535660317, 0.999328829,
2083.556092199, 0.999363882,
2083.576523881, 0.999453215,
2083.596955662, 0.999483290,
2083.617387443, 0.999434789,
2083.637819224, 0.999489826,
2083.658250905, 0.999487351,
2083.678682785, 0.999700476,
2083.699114566, 0.999481341,
2083.719546246, 0.999786501,
2083.739978125, 0.999935034,
2083.821705242, 1.000024714,
2083.842137020, 0.999950003,
2083.862568798, 1.000104148,
2083.883000576, 1.000001962,
2083.903432354, 1.000004115,
2083.923864231, 0.999941717,
2083.944295909, 0.999752823,
2083.964727786, 0.999866323,
2083.985159562, 0.999764688,
2084.005591239, 0.999541879,
2084.026023115, 0.999723806,
2084.046454891, 0.999888026,
2084.066886567, 0.999916460,
2084.087318442, 1.000067526,
2084.107750217, 0.999942357,
2084.128181892, 1.000135629,
2084.148613767, 0.999914838,
2084.169045542, 1.000044555,
2084.189477316, 0.999984805,
2084.209909090, 1.000316328,
2084.291636184, 1.000178201,
