BJD - 2454833, Corrected Flux
2148.618543689, 0.994545646,
2148.638975848, 0.994380803,
2148.659408107, 0.994392661,
2148.679840164, 0.994149890,
2148.700272322, 0.994864582,
2148.720704579, 0.995030781,
2148.741136635, 0.994648213,
2148.761568791, 0.994540327,
2148.782001046, 0.994465671,
2148.802433101, 0.994409484,
2148.822865255, 0.994442474,
2148.843297509, 0.995602509,
2148.884161815, 0.994592144,
2148.904593867, 0.994827560,
2148.925026019, 0.994094842,
2148.945458270, 0.994800044,
2148.965890321, 0.994753542,
2148.986322471, 0.994559585,
2149.006754721, 0.994470177,
2149.027186870, 0.994440205,
2149.047618919, 0.994845472,
2149.068051167, 0.994583453,
2149.088483314, 0.994333567,
2149.108915361, 0.996156483,
2149.129347608, 0.994559034,
2149.149779754, 0.994729779,
2149.170211800, 0.993907367,
2149.190644045, 0.995208127,
2149.211076190, 0.994663185,
2149.231508234, 0.994532107,
2149.251940477, 0.994610436,
2149.272372620, 0.995166017,
2149.292804763, 0.994477291,
2149.313236905, 0.994678555,
2149.333669047, 0.995053273,
2149.354101188, 0.994418120,
2149.374533329, 0.994928118,
2149.415397608, 0.994685133,
2149.456261885, 0.994466872,
2149.476694124, 0.994380436,
2149.497126261, 0.994343170,
2149.517558298, 0.994980854,
2149.537990535, 0.994569983,
2149.558422671, 0.995093276,
2149.578854706, 0.994746173,
2149.599286941, 0.995387697,
2149.619718976, 0.994750130,
2149.640151110, 0.994898604,
2149.660583343, 0.994732418,
2149.681015376, 0.994499039,
2149.701447509, 0.994313498,
2149.721879741, 0.994481770,
2149.742311773, 0.995538796,
2149.762743903, 0.994977951,
2149.783176134, 0.994568435,
2149.803608164, 0.994706457,
2149.824040293, 0.994325435,
2149.844472522, 0.994487109,
2149.864904651, 0.994842128,
2149.885336679, 0.994135729,
2149.905768906, 0.994601547,
2149.946633060, 0.995131799,
2149.967065286, 0.994580368,
2149.987497411, 0.994755078,
2150.007929436, 0.995138920,
2150.028361661, 0.994885616,
2150.069226008, 0.994385226,
2150.089658031, 0.994980034,
2150.110090154, 0.994785091,
2150.130522376, 0.994602032,
2150.150954397, 0.995059898,
2150.171386518, 0.994554963,
2150.191818738, 0.994840792,
2150.212250758, 0.994221376,
2150.232682878, 0.994455097,
2150.253115097, 0.994622040,
2150.273547216, 0.994564008,
2150.293979233, 0.994991536,
2150.314411451, 0.995100087,
2150.334843568, 0.994452362,
2150.355275584, 0.994416319,
2150.375707800, 0.994909204,
2150.396139816, 0.994510237,
2150.416571931, 0.994757467,
2150.437004145, 0.994469602,
2150.457436160, 0.994784551,
2150.477868273, 0.994674245,
2150.498300486, 0.994618435,
2150.518732498, 0.995152982,
2150.539164611, 0.995159572,
2150.580028833, 0.995042438,
2150.600460944, 0.994669630,
2150.620893153, 0.994750869,
2150.641325163, 0.994946947,
2150.682189481, 0.994989484,
2150.702621589, 0.994774371,
2150.723053696, 0.994227122,
2150.743485803, 0.994994920,
2150.763917910, 0.994445825,
2150.784350116, 0.994554009,
2150.804782122, 0.994238319,
2150.845646431, 0.994627414,
2150.866078436, 0.994984119,
2150.886510539, 0.995048975,
2150.906942742, 0.994924885,
2150.927374745, 0.994461950,
2150.947806847, 0.994615053,
2150.988671050, 0.994484433,
2151.009103150, 0.994709031,
2151.029535251, 0.994700486,
2151.049967351, 0.994567860,
2151.070399450, 0.994901990,
2151.111263646, 0.994711650,
2151.131695744, 0.994194973,
2151.152127941, 0.994667346,
2151.172559938, 0.994694079,
2151.192992035, 0.994326770,
2151.213424230, 0.994195096,
2151.233856226, 0.994320558,
2151.254288420, 0.994267513,
2151.274720515, 0.995044878,
2151.295152508, 0.994929590,
2151.315584702, 0.994767330,
2151.336016794, 0.993934635,
2151.356448787, 0.994464599,
2151.376880978, 0.994806865,
2151.397313070, 0.994124230,
2151.417745061, 0.994302026,
2151.438177251, 0.994640635,
2151.479041330, 0.994903798,
2151.499473519, 0.995065573,
2151.519905608, 0.994267513,
2151.540337696, 0.994683290,
2151.560769783, 0.994792365,
2151.581201870, 0.994806774,
2151.601633957, 0.994680013,
2151.622066142, 0.994162038,
2151.642498128, 0.995241271,
2151.662930213, 0.995171718,
2151.703794382, 0.994790506,
2151.724226465, 0.995181303,
2151.744658648, 0.994582483,
2151.785522713, 0.994801069,
2151.805954894, 0.995020254,
2151.826386875, 0.994880990,
2151.846818956, 0.994638135,
2151.867251036, 0.994860333,
2151.908115295, 0.994870100,
2151.928547274, 0.994611590,
2151.948979352, 0.995099729,
2151.969411530, 0.994240449,
2151.989843607, 0.994913736,
2152.010275583, 0.994995208,
2152.030707760, 0.995051036,
2152.051139836, 0.994550487,
2152.092003985, 0.994873756,
2152.112436060, 0.995252096,
2152.132868034, 0.995621637,
2152.153300207, 0.994861380,
2152.173732280, 0.994989121,
2152.194164252, 0.994788633,
2152.214596425, 0.995453538,
2152.255460467, 0.994617796,
2152.275892637, 0.995416873,
2152.296324707, 0.994875831,
2152.316756677, 0.995190096,
2152.337188846, 0.995152792,
2152.357620914, 0.995199008,
2152.378052982, 0.994819189,
2152.398485050, 0.995357693,
2152.418917117, 0.995253448,
2152.439349184, 0.995052173,
2152.459781350, 0.994944456,
2152.480213316, 0.995177650,
2152.521077546, 0.995442851,
2152.541509510, 0.995136974,
2152.561941674, 0.994923734,
2152.582373737, 0.994580315,
2152.602805699, 0.995495164,
2152.623237862, 0.995286866,
2152.643669824, 0.995369461,
2152.684534046, 0.995005563,
2152.704966006, 0.995278803,
2152.725398066, 0.995437236,
2152.745830226, 0.995115549,
2152.786694243, 0.994936518,
2152.807126401, 0.995312208,
2152.827558459, 0.995698753,
2152.847990416, 0.994835640,
2152.868422572, 0.995631889,
2152.909286584, 0.995395371,
2152.929718739, 0.995348588,
2152.950150794, 0.995082854,
2152.970582748, 0.995588371,
2152.991014902, 0.995810900,
2153.011446955, 0.995394930,
2153.031878908, 0.995134011,
2153.052311060, 0.995896453,
2153.072743112, 0.995556760,
2153.093175263, 0.995521085,
2153.113607214, 0.995394840,
2153.134039264, 0.995738149,
2153.154471414, 0.995387082,
2153.174903364, 0.995962975,
2153.195335413, 0.995582773,
2153.215767561, 0.995284514,
2153.236199509, 0.995946175,
2153.256631557, 0.995401062,
2153.277063604, 0.995857263,
2153.297495750, 0.995142619,
2153.317927697, 0.996078147,
2153.338359742, 0.996037147,
2153.379223832, 0.996096932,
2153.399655977, 0.995129477,
2153.420087920, 0.995691906,
2153.440519964, 0.995795151,
2153.460952106, 0.995606801,
2153.481384049, 0.996057536,
2153.501816091, 0.995865918,
2153.522248232, 0.995412336,
2153.542680173, 0.995445415,
2153.563112214, 0.995734886,
2153.583544354, 0.995999097,
2153.603976293, 0.995683822,
2153.624408332, 0.996070095,
2153.644840470, 0.995658460,
2153.665272509, 0.998393520,
2153.685704546, 0.996155374,
2153.706136584, 0.995796950,
2153.726568620, 0.996276388,
2153.747000657, 0.996054459,
2153.767432693, 0.996336258,
2153.787864728, 0.996201909,
2153.808296862, 0.996011105,
2153.828728797, 0.995966254,
2153.890024897, 0.995908901,
2153.910456930, 0.996749058,
2153.930889062, 0.996176908,
2153.951320993, 0.996259616,
2153.971753024, 0.996473416,
2153.992185155, 0.996350718,
2154.012617085, 0.995812980,
2154.033049115, 0.996146028,
2154.053481144, 0.995894344,
2154.073913173, 0.996225131,
2154.094345201, 0.996346626,
2154.114777229, 0.995633968,
2154.135209256, 0.995841654,
2154.155641283, 0.995713372,
2154.176073310, 0.995699523,
2154.196505336, 0.996417990,
2154.216937361, 0.996462625,
2154.237369486, 0.996139060,
2154.257801411, 0.996024264,
2154.278233535, 0.995991772,
2154.298665559, 0.995724555,
2154.319097482, 0.996572787,
2154.339529605, 0.996063141,
2154.359961627, 0.996708752,
2154.380393549, 0.996211942,
2154.400825670, 0.996293229,
2154.421257691, 0.996025800,
2154.441689611, 0.999378894,
2154.462121731, 0.996623377,
2154.482553750, 0.996204217,
2154.502985770, 0.996892736,
2154.523417788, 0.996436824,
2154.543849806, 0.996710060,
2154.564281824, 0.996313061,
2154.584713841, 0.996738387,
2154.605145858, 0.995784583,
2154.625577874, 0.996183131,
2154.646009990, 0.996116431,
2154.666441905, 0.996178661,
2154.686873920, 0.996325092,
2154.707306034, 0.995825413,
2154.727737948, 0.996231473,
2154.748169962, 0.996089803,
2154.768601975, 0.995860821,
2154.789033987, 0.996642692,
2154.809466099, 0.996120940,
2154.829898011, 0.996634194,
2154.850330023, 0.996688166,
2154.870762133, 0.996050391,
2154.891194044, 0.996255818,
2154.911626053, 0.996883698,
2154.932058163, 0.996275882,
2154.952490071, 0.996712995,
2154.972922080, 0.996510619,
2154.993354188, 0.996101155,
2155.013786095, 0.996422906,
2155.034218103, 0.996304084,
2155.075082215, 0.996372022,
2155.095514121, 0.996463229,
2155.115946226, 0.996103692,
2155.136378231, 0.996245452,
2155.156810135, 0.996300581,
2155.177242239, 0.996179992,
2155.197674243, 0.996156908,
2155.218106145, 0.996125503,
2155.238538248, 0.996278896,
2155.258970250, 0.996315693,
2155.279402151, 0.996583931,
2155.299834253, 0.996417648,
2155.320266253, 0.996244864,
2155.340698254, 0.996507865,
2155.361130253, 0.996519888,
2155.381562253, 0.996568341,
2155.401994351, 0.996774720,
2155.422426250, 0.996174671,
2155.442858248, 0.996547570,
2155.463290345, 0.996364059,
2155.483722242, 0.996139330,
2155.504154239, 0.996130926,
2155.524586235, 0.996421529,
2155.545018231, 0.996168598,
2155.565450226, 0.996575293,
2155.585882320, 0.996198665,
2155.606314215, 0.996902039,
2155.626746209, 0.996667015,
2155.647178302, 0.996066380,
2155.667610195, 0.996125648,
2155.688042188, 0.996430136,
2155.708474280, 0.997305966,
2155.728906171, 0.996605139,
2155.749338163, 0.996551393,
2155.769770253, 0.996883791,
2155.790202144, 0.996331505,
2155.851498111, 0.997066112,
2155.871930100, 0.996267665,
2155.892362188, 0.997126546,
2155.912794175, 0.996609647,
2155.933226063, 0.996357798,
2155.953658149, 0.996110295,
2155.974090135, 0.996257880,
2155.994522121, 0.996951811,
2156.014954106, 0.996365514,
2156.035386092, 0.997097005,
2156.055818176, 0.996519425,
2156.076250060, 0.996839116,
2156.096682044, 0.996131900,
2156.117114126, 0.996858403,
2156.137546009, 0.997202926,
2156.157977991, 0.996757262,
2156.178410073, 0.997009586,
2156.198841954, 0.996900923,
2156.219273935, 0.996624377,
2156.239706015, 0.996965554,
2156.260137895, 0.996912079,
2156.301001854, 0.996656172,
2156.321433832, 0.996173650,
2156.403161743, 0.996721702,
2156.423593819, 0.996822140,
2156.444025695, 0.997032945,
2156.464457670, 0.996666517,
2156.484889745, 0.996473868,
2156.505321620, 0.996603916,
2156.525753594, 0.996688270,
2156.587049614, 0.996903712,
2156.607481586, 0.996953370,
2156.627913458, 0.996872331,
2156.648345529, 0.996695271,
2156.668777501, 0.996760658,
2156.689209371, 0.997105455,
2156.709641441, 0.997456933,
2156.730073411, 0.996629568,
2156.750505380, 0.996532876,
2156.770937349, 0.996995278,
2156.791369318, 0.997578495,
2156.811801285, 0.997025645,
2156.832233253, 0.996847957,
2156.852665220, 0.996368519,
2156.893529253, 0.996666084,
2156.913961119, 0.997669982,
2156.934393084, 0.996929800,
2156.954825149, 0.996842200,
2156.975257013, 0.996757955,
2156.995688977, 0.997657821,
2157.016120941, 0.998105700,
2157.036552904, 0.996775574,
2157.056984867, 0.996580905,
2157.077416829, 0.996895300,
2157.097848791, 0.996825902,
2157.118280752, 0.996955610,
2157.138712713, 0.996506802,
2157.159144673, 0.996677251,
2157.179576733, 0.997295166,
2157.200008593, 0.997263840,
2157.220440552, 0.996673169,
2157.240872611, 0.997077478,
2157.261304569, 0.997141301,
2157.302168484, 0.997318768,
2157.322600441, 0.996932536,
2157.343032298, 0.996977425,
2157.363464354, 0.997090289,
2157.383896310, 0.996978977,
2157.404328165, 0.996784823,
2157.424760219, 0.997476153,
2157.445192174, 0.997413128,
2157.465624028, 0.996733111,
2157.486056082, 0.997408848,
2157.506488035, 0.997231876,
2157.526919887, 0.997520497,
2157.547351939, 0.997810913,
2157.567783891, 0.997449813,
2157.588215842, 0.997363233,
2157.608647793, 0.997385058,
2157.629079743, 0.997596301,
2157.649511694, 0.997221118,
2157.669943643, 0.997117657,
2157.690375593, 0.997925286,
2157.710807541, 0.997506340,
2157.731239490, 0.997110085,
2157.751671437, 0.996831475,
2157.812967278, 0.997140023,
2157.833399324, 0.997452130,
2157.853831170, 0.996941520,
2157.874263115, 0.997269916,
2157.894695160, 0.997408328,
2157.915127004, 0.997192129,
2157.935558948, 0.996990894,
2157.955990992, 0.997116772,
2157.976422835, 0.997131318,
2157.996854778, 0.997069039,
2158.017286820, 0.997153016,
2158.037718662, 0.997640972,
2158.058150603, 0.997639375,
2158.078582644, 0.997400388,
2158.099014584, 0.997420194,
2158.119446425, 0.998080829,
2158.139878464, 0.997579264,
2158.160310404, 0.997669923,
2158.180742242, 0.997363309,
2158.201174281, 0.998004988,
2158.221606219, 0.997448086,
2158.242038056, 0.997562323,
2158.262470093, 0.997157353,
2158.282902030, 0.997155493,
2158.303333866, 0.997693487,
2158.323765902, 0.997467607,
2158.344197837, 0.997736887,
2158.364629872, 0.997748971,
2158.385061707, 0.997685850,
2158.405493641, 0.997799188,
2158.425925675, 0.997849347,
2158.446357508, 0.997597304,
2158.466789441, 0.997645749,
2158.487221473, 0.997550017,
2158.507653305, 0.997464753,
2158.528085237, 0.997472344,
2158.548517168, 0.997805396,
2158.568949098, 0.997975804,
2158.589381029, 0.997755121,
2158.609813059, 0.998313581,
2158.630244888, 0.998033359,
2158.650676817, 0.997848477,
2158.671108846, 0.997909408,
2158.691540674, 0.997876535,
2158.711972601, 0.997278361,
2158.732404629, 0.996500349,
2158.773268382, 0.996413598,
2158.793700408, 0.997844782,
2158.814132234, 0.997877119,
2158.834564159, 0.997651593,
2158.854996183, 0.998005320,
2158.875428008, 0.998024714,
2158.895860032, 0.997851103,
2158.916291955, 0.998033842,
2158.936723878, 0.997576649,
2158.977587723, 0.997817833,
2158.998019645, 0.997681472,
2159.018451566, 0.997177749,
2159.038883488, 0.998049605,
2159.079747428, 0.998283021,
2159.100179248, 0.997955002,
2159.120611167, 0.997698849,
2159.141043186, 0.997711570,
2159.161475005, 0.998067247,
2159.181906923, 0.997936713,
2159.202338940, 0.997945322,
2159.222770757, 0.998015158,
2159.243202674, 0.998177704,
2159.263634591, 0.998519127,
2159.284066506, 0.997910231,
2159.304498422, 0.998137061,
2159.324930337, 0.997648514,
2159.345362252, 0.997533602,
2159.365794166, 0.998367134,
2159.386226080, 0.998157913,
2159.406657994, 0.998017278,
2159.427089906, 0.997518764,
2159.447521919, 0.997923804,
2159.467953731, 0.997715257,
2159.508817654, 0.997815453,
2159.529249465, 0.998469582,
2159.570113386, 0.998068990,
2159.590545196, 0.998407914,
2159.610977205, 0.997897631,
2159.631409114, 0.999189672,
2159.651840922, 0.998343710,
2159.672272930, 0.997914044,
2159.692704838, 0.998311203,
2159.713136645, 0.998210098,
2159.754000558, 0.997821780,
2159.774432464, 0.997125332,
2159.794864370, 0.997960912,
2159.815296275, 0.998418526,
2159.835728179, 0.998162187,
2159.856160084, 0.997776211,
2159.876591988, 0.997383924,
2159.897023891, 0.997722611,
2159.917455894, 0.998026715,
2159.958319599, 0.997845345,
2159.978751501, 0.998002025,
2159.999183403, 0.998434746,
2160.019615203, 0.998152044,
2160.040047204, 0.997133520,
2160.060479105, 0.997912943,
2160.080911104, 0.997760612,
2160.101342904, 0.997432142,
2160.121774803, 0.996998300,
2160.142206801, 0.997910265,
2160.162638599, 0.997234142,
2160.183070497, 0.997568994,
2160.203502494, 0.997711167,
2160.223934291, 0.997424949,
2160.244366188, 0.997558401,
2160.264798184, 0.997587047,
2160.285230079, 0.997600079,
2160.305661875, 0.997652399,
2160.326093870, 0.997104696,
2160.346525764, 0.997741922,
2160.366957558, 0.997660630,
2160.387389552, 0.997743821,
2160.407821445, 0.997625589,
2160.428253238, 0.997860965,
2160.448685230, 0.997927124,
2160.469117122, 0.997639140,
2160.489548914, 0.997421648,
2160.509980905, 0.997925976,
2160.530412796, 0.996895551,
2160.550844586, 0.997829857,
2160.571276577, 0.997483139,
2160.591708466, 0.997279397,
2160.612140355, 0.997228109,
2160.632572244, 0.997571780,
2160.653004133, 0.996998087,
2160.673436120, 0.997448869,
2160.734731782, 0.998139656,
2160.755163568, 0.997756710,
2160.775595455, 0.997981730,
2160.796027340, 0.997747224,
2160.816459225, 0.998164743,
2160.836891110, 0.997967117,
2160.857323094, 0.997790980,
2160.877754878, 0.998083815,
2160.898186762, 0.998415141,
2160.918618745, 0.997480727,
2160.939050527, 0.997743157,
2160.959482410, 0.998026525,
2160.979914392, 0.998010369,
2161.000346173, 0.997808632,
2161.020778055, 0.997564727,
2161.041210035, 0.998252123,
2161.061641815, 0.998313801,
2161.082073696, 0.997767290,
2161.102505675, 0.998112308,
2161.122937554, 0.997516777,
2161.143369333, 0.998242970,
2161.163801311, 0.997656066,
2161.184233189, 0.998114993,
2161.204664967, 0.998222138,
2161.245528820, 0.998514891,
2161.265960597, 0.998313865,
2161.286392573, 0.997931583,
2161.306824448, 0.997743511,
2161.327256424, 0.997713009,
2161.347688198, 0.997245268,
2161.368120073, 0.997496059,
2161.388552046, 0.998763970,
2161.408983820, 0.997441699,
2161.470279438, 0.998457253,
2161.490711310, 0.998563400,
2161.511143182, 0.998320888,
2161.531575053, 0.998398548,
2161.552006924, 0.998353724,
2161.572438794, 0.998319347,
2161.592870664, 0.998394469,
2161.613302534, 0.998192771,
2161.633734403, 0.998130061,
2161.654166272, 0.998264269,
2161.674598140, 0.998074626,
2161.735893743, 0.998391148,
2161.756325710, 0.998487620,
2161.776757476, 0.998530077,
2161.797189343, 0.998271520,
2161.817621308, 0.998316493,
2161.838053073, 0.999176916,
2161.858485038, 0.998514284,
2161.878916903, 0.998649280,
2161.899348667, 0.998458860,
2161.919780630, 0.998426256,
2161.940212494, 0.998618825,
2161.960644357, 0.998032784,
2161.981076219, 0.998564727,
2162.001508081, 0.998297256,
2162.021939943, 0.998407803,
2162.042371804, 0.998525866,
2162.062803665, 0.998493499,
2162.083235526, 0.998587517,
2162.103667386, 0.998106900,
2162.124099246, 1.003698048,
2162.144531105, 0.999098560,
2162.164963064, 0.998957772,
2162.205826681, 0.998405822,
2162.226258539, 0.999022859,
2162.246690396, 0.998490431,
2162.267122153, 0.998748807,
2162.287554110, 0.998620072,
2162.307985966, 0.998814318,
2162.328417722, 0.998837129,
2162.348849678, 0.998747714,
2162.369281533, 0.998769276,
2162.389713387, 0.998763787,
2162.410145242, 0.998860788,
2162.430577096, 0.998836112,
2162.451009049, 0.998699309,
2162.471440802, 0.998597295,
2162.491872655, 0.998589994,
2162.512304608, 0.999181302,
2162.532736460, 0.999143182,
2162.553168211, 0.998594517,
2162.573600163, 0.999015955,
2162.594032014, 0.998939605,
2162.614463764, 0.998554064,
2162.634895714, 0.999350581,
2162.655327564, 0.998862556,
2162.696191262, 0.998668763,
2162.716623111, 0.998512034,
2162.737054859, 0.998833857,
2162.757486806, 0.998975792,
2162.777918654, 0.999273553,
2162.798350501, 0.999361487,
2162.818782347, 0.998537763,
2162.859646040, 0.999055812,
2162.880077885, 0.998545656,
2162.900509730, 0.999208070,
2162.920941575, 0.998931908,
2162.941373419, 0.999079309,
2162.961805263, 0.998972518,
2162.982237107, 0.999197076,
2163.002668950, 0.998853289,
2163.023100793, 0.999128916,
2163.043532735, 0.999064217,
2163.063964477, 0.998887205,
2163.084396319, 0.998934973,
2163.104828261, 0.999435872,
2163.125260001, 0.999400781,
2163.206987361, 0.999025256,
2163.227419300, 0.999406920,
2163.247851039, 0.999301992,
2163.268282877, 0.999069141,
2163.288714815, 0.999426070,
2163.309146553, 0.999218449,
2163.329578390, 0.999335842,
2163.350010327, 0.999101629,
2163.390873899, 0.999628539,
2163.411305835, 0.999435460,
2163.431737670, 0.999224436,
2163.452169405, 0.999990762,
2163.472601339, 0.999788426,
2163.493033173, 0.999597541,
2163.513464907, 0.999693941,
2163.533896840, 0.999618881,
2163.554328673, 1.000107908,
2163.574760606, 0.999476113,
2163.595192338, 0.999998081,
2163.615624170, 1.000580041,
2163.636056002, 0.999542018,
2163.697351494, 0.999573697,
2163.717783324, 0.999739486,
2163.738215153, 0.999485585,
2163.758646983, 0.999585680,
2163.779078812, 0.999508254,
2163.799510640, 0.999136559,
2163.819942468, 0.999895730,
2163.860806123, 0.999604813,
2163.881238050, 0.999866171,
2163.922101603, 0.999007012,
2163.942533529, 0.999394234,
2163.962965255, 0.999626756,
2163.983397080, 0.999387579,
2164.003829005, 0.999550651,
2164.024260729, 0.999829956,
2164.044692553, 1.000469392,
2164.065124477, 0.999740220,
2164.085556200, 1.000128273,
2164.126419946, 1.000075215,
2164.146851668, 0.999886481,
2164.167283590, 0.999114808,
2164.187715411, 0.999127523,
2164.208147232, 0.999446288,
2164.228579053, 0.998684343,
2164.249010873, 0.998683863,
2164.269442693, 0.999004476,
2164.289874613, 0.998570673,
2164.310306332, 0.998344646,
2164.330738151, 0.999154997,
2164.351170070, 0.998226941,
2164.371601788, 0.997791202,
2164.412465423, 0.999731049,
2164.432897240, 0.999787134,
2164.453329057, 0.999578868,
2164.494192689, 0.999880854,
2164.514624405, 1.000159584,
2164.535056320, 0.999529232,
2164.555488135, 0.999585012,
2164.575919949, 0.999742336,
2164.596351763, 1.000017962,
2164.616783577, 1.000732023,
2164.637215391, 0.999722927,
2164.657647204, 1.000199161,
2164.678079016, 1.000954985,
2164.698510929, 0.999862343,
2164.718942741, 0.999691653,
2164.739374452, 0.999975353,
2164.759806363, 1.000372050,
2164.780238174, 0.999994098,
2164.800669885, 0.999717516,
2164.821101795, 1.000123962,
2164.841533605, 0.999829154,
2164.861965314, 0.999035704,
2164.902829032, 1.000247686,
2164.923260740, 1.000472975,
2164.943692648, 1.000015932,
2164.964124456, 1.000381875,
2164.984556163, 1.000523530,
2165.025419876, 1.000622793,
2165.045851683, 1.000456302,
2165.066283488, 1.002062733,
2165.086715294, 1.000305286,
2165.107147099, 0.999782747,
2165.148010708, 1.000206114,
2165.168442512, 0.999863119,
2165.188874416, 1.000616581,
2165.209306119, 1.000423704,
2165.229738022, 1.000165516,
2165.250169725, 1.000647831,
2165.270601527, 1.000333222,
2165.291033428, 1.000371765,
2165.311465130, 1.000052583,
2165.331896931, 1.000478615,
2165.352328832, 1.000718096,
2165.393192333, 1.000402158,
2165.413624232, 1.000491809,
2165.434055932, 1.000796553,
2165.454487731, 1.000475187,
2165.474919629, 1.000340685,
2165.495351328, 1.000608603,
2165.515783126, 1.000922043,
2165.536215023, 1.000842572,
2165.556646820, 1.000621343,
2165.577078517, 1.000055006,
2165.597510414, 1.000744302,
2165.638373906, 1.000577191,
2165.658805801, 1.000547046,
2165.679237597, 1.000693290,
2165.699669291, 1.000935912,
2165.720101186, 1.000921007,
2165.740532980, 1.000840690,
2165.760964873, 1.000448564,
2165.781396567, 1.000648211,
2165.801828360, 1.000775968,
2165.822260252, 1.001036602,
2165.842691945, 1.000455593,
2165.863123737, 1.000661088,
2165.883555528, 1.001241793,
2165.903987320, 1.000848606,
2165.924419110, 1.001172655,
2165.944850901, 1.000819191,
2165.965282691, 1.003538133,
2165.985714481, 1.001142875,
2166.006146271, 1.001257371,
2166.026578060, 1.001104272,
2166.047009849, 1.000886913,
2166.067441737, 1.001042627,
2166.087873425, 1.000861808,
2166.108305213, 1.001746208,
2166.128737100, 1.001149878,
2166.149168787, 1.000894963,
2166.169600574, 1.001417857,
2166.190032461, 1.001311125,
2166.210464147, 1.000897125,
2166.230895932, 1.000886589,
2166.251327817, 1.001143569,
2166.271759503, 1.001115674,
2166.292191387, 1.000901208,
2166.312623172, 1.001141928,
2166.333054855, 1.000819082,
2166.373918522, 1.000821365,
2166.394350305, 1.000851197,
2166.414782088, 1.000929270,
2166.435213870, 1.001576116,
2166.455645652, 1.001070255,
2166.476077433, 1.001021302,
2166.496509215, 1.001690801,
2166.516940995, 1.001337641,
2166.537372876, 1.001211353,
2166.557804556, 1.001563295,
2166.578236336, 1.001281155,
2166.598668215, 1.000903899,
2166.619099894, 1.001496482,
2166.639531673, 1.001189835,
2166.659963452, 1.001062441,
2166.680395230, 1.001799633,
2166.700827007, 1.001773560,
2166.721258785, 1.002720140,
2166.741690562, 1.001967209,
2166.762122339, 1.001720165,
2166.782554115, 1.001637378,
2166.802985891, 1.001634976,
2166.823417767, 1.001810707,
2166.864281217, 1.001412419,
2166.884713092, 1.001529694,
2166.905144866, 1.001374243,
2166.925576540, 1.001968103,
2166.946008414, 1.002103370,
2166.966440187, 1.001825198,
2166.986871860, 1.001534232,
2167.007303733, 1.002236988,
2167.027735505, 1.001250363,
