BJD - 2454833, Corrected Flux
2081.431138010, 0.994579384,
2081.451569814, 0.995442085,
2081.472001617, 0.995045780,
2081.492433420, 0.994148804,
2081.512865223, 0.994881271,
2081.533297026, 0.994238260,
2081.553728828, 0.995220782,
2081.574160630, 0.994899919,
2081.594592531, 0.994781093,
2081.615024233, 0.995296507,
2081.635456134, 0.995840923,
2081.655887935, 0.995275380,
2081.676319636, 0.996340859,
2081.696751536, 0.996633896,
2081.717183336, 0.993678723,
2081.737615036, 0.995952868,
2081.758046936, 0.996428616,
2081.778478735, 0.994784287,
2081.839774131, 0.995950717,
2081.860205930, 0.995091717,
2081.880637728, 0.994621862,
2081.901069525, 0.994912345,
2081.921501323, 0.994978976,
2081.941933120, 0.995259724,
2081.962364917, 0.995297644,
2081.982796714, 0.995154355,
2082.003228510, 0.995609579,
2082.023660306, 0.995430846,
2082.044092202, 0.996137335,
2082.064523998, 0.995193347,
2082.084955693, 0.995478215,
2082.105387589, 0.995101819,
2082.125819284, 0.995083904,
2082.146251078, 0.994329472,
2082.166682972, 0.995794801,
2082.187114667, 0.995210682,
2082.207546460, 0.995353823,
2082.227978354, 0.996399269,
2082.248410047, 0.995005112,
2082.268841840, 0.995867363,
2082.330137218, 0.995393089,
2082.350569110, 0.995875974,
2082.371000802, 0.995403963,
2082.391432593, 0.995786642,
2082.432296276, 0.995854733,
2082.452728066, 0.996777651,
2082.473159857, 0.995899690,
2082.493591647, 0.996002737,
2082.514023537, 0.995686306,
2082.534455227, 0.995778958,
2082.554887016, 0.995738666,
2082.575318905, 0.994853132,
2082.595750594, 0.995430318,
2082.616182383, 0.994759254,
2082.636614271, 0.994900813,
2082.657045959, 0.994884823,
2082.677477747, 0.995412984,
2082.697909635, 0.995275154,
2082.718341322, 0.995787854,
2082.738773110, 0.994976785,
2082.759204997, 0.995123199,
2082.820500356, 0.996230550,
2082.840932042, 0.996593987,
2082.861363927, 0.995495839,
2082.881795713, 0.996332456,
2082.902227398, 0.996074201,
2082.922659283, 0.996679247,
2082.943091067, 0.995439938,
2082.963522752, 0.996086279,
2082.983954636, 0.995186025,
2083.004386420, 0.995385733,
2083.024818103, 0.996219207,
2083.045249987, 0.996054847,
2083.065681770, 0.995999436,
2083.086113453, 0.996124435,
2083.106545335, 0.996144327,
2083.126977117, 0.996153912,
2083.147408799, 0.995795372,
2083.167840681, 0.995956904,
2083.188272463, 0.995839105,
2083.208704344, 0.995186625,
2083.229136025, 0.994814685,
2083.249567806, 0.996715576,
2083.310863147, 0.996117004,
2083.331295027, 0.996663338,
2083.351726807, 0.996281322,
2083.372158486, 0.996863282,
2083.392590365, 0.996280924,
2083.413022144, 0.996422050,
2083.453885701, 0.996579038,
2083.474317479, 0.995489961,
2083.494749157, 0.996157748,
2083.515181035, 0.995858132,
2083.535612812, 0.996942729,
2083.556044689, 0.995819394,
2083.576476366, 0.996399083,
2083.596908143, 0.995986019,
2083.617339919, 0.996238705,
2083.637771695, 0.996099331,
2083.658203371, 0.995237421,
2083.678635247, 0.996565175,
2083.699067022, 0.995215708,
2083.719498697, 0.996504751,
2083.739930572, 0.996736604,
2083.801225895, 0.996135877,
2083.821657669, 0.996197544,
2083.842089443, 0.995881051,
2083.862521216, 0.996611636,
2083.882952990, 0.996075633,
2083.903384763, 0.995920750,
2083.923816635, 0.997125143,
2083.944248308, 0.995824060,
2083.964680180, 0.995638956,
2083.985111952, 0.995961183,
2084.005543624, 0.996181799,
2084.025975495, 0.996236819,
2084.046407266, 0.997402719,
2084.066838938, 0.997084251,
2084.087270808, 0.996732043,
2084.107702579, 0.996944017,
2084.128134249, 0.997745532,
2084.148566119, 0.996160972,
2084.168997889, 0.996707160,
2084.189429658, 0.996064778,
2084.209861428, 0.996609663,
2084.230293197, 0.998561517,
2084.291588503, 0.996991845,
2084.312020271, 0.997468855,
2084.332452039, 0.997586423,
2084.352883806, 0.997760478,
2084.373315574, 0.996750789,
2084.393747341, 0.997062668,
2084.414179108, 0.996225579,
2084.434610975, 0.997378652,
2084.455042641, 0.997340343,
