BJD - 2454833, Corrected Flux
2165.107146214, 0.998918681,
2165.148009822, 0.999400801,
2165.168441626, 0.998826657,
2165.188873529, 0.999840596,
2165.209305232, 0.999383748,
2165.229737134, 0.999172132,
2165.250168837, 0.999294228,
2165.270600638, 0.999377136,
2165.291032540, 0.999235296,
2165.311464241, 0.999288840,
2165.331896041, 0.999474611,
2165.352327942, 0.999487903,
2165.393191442, 0.999513171,
2165.413623341, 0.999400985,
2165.434055040, 0.999632651,
2165.454486838, 0.999554421,
2165.474918736, 0.999372713,
2165.495350434, 0.999695390,
2165.515782232, 0.999273683,
2165.536214129, 0.999678534,
2165.556645926, 1.000082788,
2165.577077622, 0.999787342,
2165.597509518, 1.000039653,
2165.638373010, 0.999682627,
2165.658804905, 1.000093056,
2165.679236699, 0.999985465,
2165.699668394, 1.000117833,
2165.720100288, 0.999905672,
2165.740532081, 0.999663460,
2165.760963974, 1.000066678,
2165.781395667, 1.000005268,
2165.801827460, 1.000172917,
2165.822259352, 0.999881104,
2165.842691044, 0.999808613,
2165.863122836, 0.999973620,
2165.883554627, 0.999984516,
2165.924418208, 1.000016927,
2165.944849998, 1.000082733,
2165.965281788, 1.000165623,
2165.985713577, 1.000164775,
2166.006145366, 1.000336061,
2166.026577155, 1.000283606,
2166.047008943, 1.000609666,
2166.067440831, 1.000639944,
2166.087872519, 1.000352793,
2166.108304306, 1.000492995,
2166.128736193, 1.000559661,
2166.149167880, 1.000895662,
2166.169599666, 1.000610304,
2166.190031552, 1.000699876,
2166.210463238, 1.000370549,
2166.230895023, 1.000348482,
2166.251326908, 1.000440776,
2166.271758592, 1.000171748,
2166.292190477, 1.000459487,
2166.312622261, 1.000514180,
2166.333053944, 1.000598008,
2166.373917610, 1.000942916,
2166.394349392, 1.000695506,
2166.414781175, 1.000932325,
2166.435212956, 1.000529037,
2166.455644738, 1.000385139,
2166.476076519, 1.000428328,
2166.496508300, 1.000881509,
2166.516940080, 1.000702440,
2166.537371960, 1.000757400,
2166.557803640, 1.000590285,
2166.578235419, 1.001118544,
2166.598667298, 1.000997072,
2166.619098977, 1.000984367,
2166.639530755, 1.000516135,
2166.659962533, 1.001020985,
2166.680394311, 1.001483041,
2166.700826088, 1.000826145,
2166.721257865, 1.001160937,
2166.741689642, 1.001086961,
2166.762121418, 1.001093390,
2166.782553194, 1.001367910,
2166.802984970, 1.001246850,
2166.823416845, 1.001172830,
2166.864280294, 1.001046212,
2166.884712169, 1.001182002,
2166.905143943, 1.001064209,
2166.925575616, 1.001187321,
2166.946007489, 1.001584349,
2166.966439262, 1.001353707,
2166.986870935, 1.001069983,
2167.007302807, 1.001539299,
2167.027734579, 1.001348333,
2167.048166250, 1.001492888,
2167.109461563, 1.001360366,
2167.129893433, 1.001305539,
2167.150325203, 1.001605240,
2167.170756872, 1.001322326,
2167.191188742, 1.001254438,
2167.211620511, 1.001530686,
2167.232052279, 1.001764448,
2167.252484047, 1.001409503,
