BJD - 2454833, Corrected Flux
2072.911166158, 0.997946797,
2072.931598111, 0.997261531,
2072.952030164, 0.998273477,
2072.972462016, 0.996388331,
2072.992893969, 0.998554563,
2073.013326020, 0.997895709,
2073.033757872, 0.998025613,
2073.054189923, 0.997333172,
2073.074621873, 0.997448346,
2073.095053824, 0.998407352,
2073.115485773, 0.996555429,
2073.135917723, 0.998068274,
2073.156349672, 0.996079053,
2073.197213570, 0.996168306,
2073.258509413, 0.997440300,
2073.278941360, 0.996266373,
2073.299373407, 0.998235051,
2073.319805253, 0.996880091,
2073.340237199, 0.996892045,
2073.360669245, 0.998489790,
2073.381101090, 0.995805451,
2073.401533035, 0.999637304,
2073.421964980, 0.996434658,
2073.462828968, 0.997198721,
2073.483260811, 0.997714886,
2073.503692755, 0.996553194,
2073.524124798, 0.998390207,
2073.544556640, 0.996120923,
2073.564988582, 0.997129616,
2073.585420624, 0.997735720,
2073.605852565, 0.996004632,
2073.626284407, 0.998248841,
2073.646716447, 0.994369833,
2073.667148388, 0.998325537,
2073.748876046, 0.998150700,
2073.769308085, 0.996455447,
2073.789740023, 0.997875387,
2073.810171861, 0.997655237,
2073.830603898, 0.996927457,
2073.851035836, 0.997679201,
2073.871467873, 0.996903831,
2073.891899709, 0.997371023,
2073.912331645, 0.996971319,
2073.932763681, 0.996863630,
2073.994059487, 0.997897872,
2074.014491321, 0.997016043,
2074.034923256, 0.997643403,
2074.055355289, 0.997537102,
2074.075787223, 0.996845045,
2074.096219056, 0.997997373,
2074.116651089, 0.996540622,
2074.137082921, 0.997799175,
2074.157514853, 0.998531948,
2074.177946885, 0.996339468,
2074.239242678, 0.997486926,
2074.259674509, 0.998268374,
2074.280106438, 0.996744729,
2074.300538468, 0.997028590,
2074.320970297, 0.999199367,
2074.341402326, 0.995660062,
2074.361834255, 0.999189928,
2074.382266083, 0.996573120,
2074.402698111, 0.997589583,
2074.423130039, 0.997451450,
2074.443561966, 0.996443085,
2074.463993893, 0.997545469,
2074.484425820, 0.997793406,
2074.504857746, 0.997351131,
2074.525289672, 0.996914745,
2074.545721597, 0.998152983,
2074.566153522, 0.995776523,
2074.586585547, 0.999073162,
2074.607017372, 0.996729895,
2074.627449296, 0.997847493,
2074.647881320, 0.997002487,
2074.668313143, 0.997073838,
2074.709177089, 0.997399076,
2074.729608912, 0.997586421,
2074.750040934, 0.997082357,
2074.770472855, 0.997193124,
2074.790904677, 0.996893976,
2074.811336698, 0.997035148,
2074.831768619, 0.996764585,
2074.852200439, 0.998899779,
2074.872632459, 0.995588534,
2074.893064279, 0.998210966,
2074.913496198, 0.996749896,
2074.954360036, 0.998421698,
2074.974791955, 0.997219518,
2074.995223973, 0.997841892,
2075.015655890, 0.998060178,
2075.036087708, 0.996472346,
2075.056519725, 0.997473629,
2075.076951641, 0.998441320,
2075.097383458, 0.995366284,
2075.117815474, 0.999520722,
2075.138247390, 0.996695733,
2075.158679405, 0.998154908,
2075.179111220, 0.998235998,
2075.199543135, 0.996270968,
2075.219975149, 0.997956616,
2075.240406963, 0.998350309,
2075.260838877, 0.997064423,
2075.281270890, 0.998920248,
2075.301702703, 0.997160485,
2075.322134616, 0.996776750,
2075.342566628, 0.998546174,
2075.362998440, 0.995622785,
2075.383430352, 0.997201708,
2075.403862363, 0.998032162,
2075.465158095, 0.997794523,
2075.485590005, 0.997398921,
2075.526453824, 0.996943437,
2075.546885733, 0.997521884,
2075.567317642, 0.998434615,
2075.587749550, 0.997387766,
2075.608181458, 0.998930408,
2075.628613366, 0.997162361,
2075.710340993, 0.997100470,
2075.730772799, 0.998983300,
2075.751204804, 0.996292775,
2075.771636710, 0.999097907,
2075.792068515, 0.995538699,
2075.812500519, 0.998636760,
2075.832932424, 0.996762696,
2075.853364328, 0.998205677,
2075.873796232, 0.997535550,
2075.894228135, 0.997187885,
2075.955523843, 0.997195684,
2075.975955845, 0.997821129,
2075.996387747, 0.998867295,
2076.016819548, 0.995990942,
2076.037251549, 0.999731005,
2076.057683450, 0.995839298,
2076.078115250, 0.997811400,
2076.098547250, 0.998523627,
2076.118979150, 0.995933435,
2076.139410949, 0.997991448,
2076.159842948, 0.997690780,
2076.180274847, 0.996050951,
2076.200706645, 0.997913888,
2076.221138643, 0.998983962,
2076.241570541, 0.995757836,
2076.262002439, 1.000337391,
2076.282434336, 0.995194608,
2076.302866233, 0.999095957,
2076.323298129, 0.997947613,
2076.343730025, 0.997339151,
2076.364161921, 0.998726993,
2076.425457606, 0.999015795,
2076.445889501, 0.996974877,
2076.466321395, 0.996583800,
2076.486753289, 0.998947713,
2076.507185282, 0.996146431,
2076.527617075, 0.999028662,
2076.548048968, 0.997432847,
2076.568480961, 0.997518283,
2076.588912753, 0.999072985,
2076.609344645, 0.997085952,
2076.629776636, 0.997861733,
2076.670640318, 0.997925224,
2076.691072309, 0.997787569,
2076.731935989, 0.997113823,
2076.752367979, 0.997816656,
2076.772799768, 0.997135508,
2076.793231757, 0.997641251,
2076.813663646, 0.997764099,
2076.854527422, 0.996974137,
2076.915823184, 0.997804280,
2076.936254971, 0.996926307,
2076.956686857, 0.998487398,
2076.977118844, 0.996636680,
2076.997550629, 0.998027313,
2077.017982515, 0.997566846,
2077.038414400, 0.997200406,
2077.058846285, 0.997472223,
2077.079278169, 0.997596403,
2077.099710053, 0.997913696,
2077.140573720, 0.997715212,
2077.161005704, 0.996803709,
2077.181437587, 0.999581642,
2077.201869569, 0.995448688,
2077.222301352, 0.998831225,
2077.242733233, 0.997382277,
2077.263165215, 0.997149428,
2077.283596996, 0.998109761,
2077.324460858, 0.997900320,
2077.344892738, 1.002499195,
2077.365324518, 1.002714043,
2077.426620156, 0.998745697,
2077.447052135, 0.998046420,
2077.467484013, 0.995582587,
2077.487915792, 0.996734151,
2077.508347769, 0.997294822,
2077.528779647, 0.997984209,
2077.549211424, 0.997588681,
2077.569643401, 0.998123439,
2077.590075277, 0.996983826,
2077.671802880, 0.998272896,
2077.692234655, 0.997333598,
2077.712666530, 0.998317607,
2077.733098504, 0.996668611,
2077.753530278, 0.998464067,
2077.773962152, 0.997027143,
2077.794394025, 0.998072131,
2077.814825998, 0.997938254,
2077.835257771, 0.996836212,
2077.855689744, 0.998035744,
2077.937417130, 0.997634587,
2077.957849101, 0.997043056,
2077.978280972, 0.998455882,
2077.998712742, 0.997240141,
2078.019144712, 0.997661226,
2078.039576582, 0.998424970,
2078.060008351, 0.996444754,
2078.080440320, 0.999076344,
2078.100872189, 0.997325279,
2078.162167793, 0.996628828,
2078.182599660, 0.997598538,
2078.203031527, 0.998546660,
2078.223463394, 0.996339521,
2078.243895261, 0.998943885,
2078.264327127, 0.997918614,
2078.346054589, 0.996546332,
2078.407350182, 0.995741098,
2078.448214009, 0.997253760,
2078.489077735, 0.995127271,
2078.550373322, 0.997220081,
2078.713828106, 0.997078911,
2078.734260065, 0.997577939,
2078.754691924, 0.994560283,
2078.938578640, 0.999099289,
2078.979442351, 0.995869393,
2078.999874206, 0.998312538,
2079.020306161, 0.996739802,
2079.061169770, 0.997544609,
2079.142897284, 0.995728461,
2079.204192842, 0.997999271,
2079.245056545, 0.995657238,
2079.265488396, 0.998853571,
2079.285920147, 0.998847708,
2079.306352098, 0.997359448,
2079.326783948, 0.999103663,
2079.347215698, 0.998011805,
2079.367647648, 0.997554129,
2079.408511247, 0.996971534,
2079.428943196, 0.997918204,
2079.449375044, 0.997516530,
2079.469806793, 0.997543062,
2079.531102435, 0.997629427,
2079.551534283, 0.998092576,
2079.571966130, 0.997116299,
2079.592398076, 0.998594263,
2079.653693614, 0.998264604,
2079.694557204, 1.000289689,
2079.714989149, 0.997378508,
2079.735420993, 0.998410000,
2079.755852737, 0.997585078,
2079.776284681, 0.997125874,
2079.878443796, 0.997699546,
2079.898875738, 0.995489684,
2079.919307579, 0.998984489,
2079.939739321, 0.997295581,
2079.960171262, 0.997252035,
2079.980603103, 0.998459547,
2080.001034943, 0.997351989,
2080.021466784, 0.997879133,
2080.041898624, 0.998094517,
2080.123625981, 0.997169600,
2080.144057819, 0.999004069,
2080.164489658, 0.996648120,
2080.184921595, 0.998578419,
2080.205353333, 0.996760591,
2080.225785170, 0.997562975,
2080.246217107, 0.996925634,
2080.266648844, 0.999598418,
2080.287080681, 0.996868240,
2080.307512617, 0.999155553,
2080.389239859, 0.998116788,
2080.409671793, 0.997768406,
2080.430103628, 0.998276534,
2080.450535362, 0.998685575,
2080.470967296, 0.996913422,
2080.491399129, 0.998045371,
2080.511830963, 0.997735665,
2080.532262796, 0.998039493,
2080.552694629, 0.997276981,
2080.573126461, 0.998034834,
2080.593558293, 0.997449917,
2080.613990125, 0.998159321,
2080.634421956, 0.997646941,
2080.654853888, 0.997826882,
2080.675285619, 0.997901689,
2080.695717449, 0.997619685,
2080.716149280, 0.998865362,
2080.736581110, 0.997530314,
2080.757012840, 0.997426563,
2080.777444769, 0.999205787,
2080.859172084, 0.996730401,
2080.879604013, 0.999710766,
2080.900035741, 0.998537634,
2080.920467568, 0.997925705,
2080.940899495, 0.997824782,
2080.961331222, 0.998710658,
2080.981763049, 0.996718713,
2081.002194975, 0.999361618,
2081.022626801, 0.997547483,
2081.043058527, 0.998446193,
2081.083922278, 0.997099299,
2081.104354003, 0.998614626,
2081.124785928, 0.998272768,
2081.145217752, 0.998364091,
2081.165649476, 0.997659717,
2081.186081400, 0.998206646,
2081.206513224, 0.996523249,
2081.226945147, 0.998657867,
2081.247376870, 0.997474016,
2081.267808693, 0.997973263,
2081.349536081, 0.997582806,
2081.369967802, 0.999057400,
2081.390399623, 0.996480543,
2081.410831444, 0.999406280,
2081.431263264, 0.996717649,
2081.451695084, 0.999091236,
2081.472126904, 0.997346784,
2081.492558724, 0.998718651,
2081.512990543, 0.996454628,
2081.533422362, 0.999764406,
2081.553854181, 0.996520044,
2081.574286000, 0.998829981,
2081.594717918, 0.997974726,
2081.615149636, 0.997104401,
2081.635581553, 0.999097548,
2081.656013371, 0.997254316,
2081.676445088, 0.998731305,
2081.717308821, 0.998055492,
2081.758172454, 0.999818125,
2081.778604269, 0.996616474,
2081.839899715, 0.997459595,
2081.860331529, 0.998900557,
2081.880763344, 0.996644233,
2081.901195158, 0.998951668,
2081.921626972, 0.998340918,
2081.942058785, 0.997360694,
2081.962490598, 0.998961209,
2081.982922411, 0.998501316,
2082.003354224, 0.997201629,
2082.023786036, 0.999454615,
2082.044217948, 0.996993821,
2082.064649760, 0.998167034,
2082.085081472, 0.998979014,
2082.105513383, 0.997339982,
2082.125945094, 0.999099479,
2082.146376905, 0.997312157,
2082.166808815, 0.998163371,
2082.187240526, 0.998673367,
2082.207672335, 0.997469620,
2082.228104245, 0.998457155,
2082.248535955, 0.998913742,
2082.268967764, 0.998114305,
2082.330263189, 0.998839866,
2082.350695098, 0.997663243,
2082.371126805, 0.997876170,
2082.391558613, 0.998980855,
2082.411990520, 0.998585768,
2082.432422327, 0.997565146,
2082.452854134, 0.999482625,
2082.473285940, 0.996975079,
2082.493717746, 0.999480318,
2082.514149652, 0.998293722,
2082.534581357, 0.997503162,
2082.555013163, 0.999956845,
2082.575445068, 0.997033879,
2082.595876773, 0.998107161,
2082.616308577, 0.998628755,
2082.636740481, 0.996953921,
2082.657172185, 0.998073040,
2082.677603989, 0.998965756,
2082.698035892, 0.996361572,
2082.718467596, 0.999877781,
2082.738899398, 0.996900989,
2082.820626707, 0.999596374,
2082.841058409, 0.998150974,
2082.861490310, 0.997737767,
2082.881922111, 0.998389016,
2082.902353812, 0.999360393,
2082.922785712, 0.996862513,
2082.943217513, 0.999651015,
2082.963649212, 0.997483189,
2082.984081112, 0.998372140,
2083.004512912, 0.999032107,
2083.024944611, 0.997504026,
2083.045376510, 0.999558865,
2083.065808308, 0.997167555,
2083.086240006, 0.999007541,
2083.106671905, 0.998173466,
2083.127103702, 0.998447017,
2083.147535400, 0.997659786,
2083.167967297, 0.998774387,
2083.188399094, 0.997042677,
2083.208830991, 0.998623422,
2083.229262688, 0.998037293,
2083.310989871, 0.999790971,
2083.331421766, 0.997523980,
2083.351853561, 0.998426189,
2083.372285256, 0.998553986,
2083.392717150, 0.998366003,
2083.413148944, 0.998410067,
2083.433580638, 0.998923310,
2083.454012532, 0.996850440,
2083.474444325, 0.999806606,
2083.494876018, 0.997345689,
2083.515307911, 0.998604645,
2083.535739703, 0.998803280,
2083.556171596, 0.997229768,
2083.576603288, 0.998797142,
2083.597035080, 0.998862403,
2083.617466871, 0.997323336,
2083.637898662, 0.999304881,
2083.658330353, 0.996931781,
2083.678762244, 0.997527923,
2083.699194034, 0.999971030,
2083.719625725, 0.996998633,
2083.740057615, 0.998506508,
2083.801352983, 0.999232411,
2083.821784772, 0.998494606,
2083.842216561, 0.997172866,
2083.862648349, 0.999441174,
2083.883080137, 0.998561678,
2083.903511925, 0.998215014,
2083.923943813, 0.999467293,
2083.944375500, 0.997095207,
2083.964807387, 0.998993519,
2083.985239174, 0.997646616,
2084.005670861, 0.998837872,
2084.026102747, 0.997412417,
2084.046534533, 1.000213039,
2084.066966219, 0.996754049,
2084.087398105, 0.999383080,
2084.107829890, 0.997654118,
2084.128261575, 0.999224238,
2084.148693460, 0.998101491,
2084.169125244, 0.998017293,
2084.189557029, 0.998483386,
2084.209988813, 0.998013810,
2084.291715946, 0.997299099,
2084.312147729, 0.999497283,
2084.332579512, 0.997778275,
2084.353011294, 0.998723162,
2084.373443076, 0.998210220,
2084.393874858, 0.998767230,
2084.414306639, 0.997952438,
2084.434738521, 0.999101514,
2084.455170201, 0.998916165,
2084.475601982, 0.997080324,
2084.496033863, 0.999574150,
2084.516465543, 0.997232248,
2084.536897323, 0.998861931,
2084.557329203, 0.998160346,
2084.577760882, 0.998178772,
2084.598192661, 0.998217160,
