BJD - 2454833, Corrected Flux
2151.274679394, 0.997851895,
2151.295111374, 0.997752102,
2151.315543554, 0.997724828,
2151.335975633, 0.997635550,
2151.356407612, 0.997895608,
2151.376839790, 0.997875271,
2151.397271868, 0.997883951,
2151.417703846, 0.997861920,
2151.438136022, 0.997745237,
2151.458568098, 0.997864947,
2151.479000074, 0.997654647,
2151.499432250, 0.997864587,
2151.519864325, 0.997747310,
2151.540296399, 0.997772593,
2151.560728473, 0.997779060,
2151.581160546, 0.997848541,
2151.601592619, 0.997702894,
2151.622024792, 0.997874774,
2151.642456764, 0.997819709,
2151.662888835, 0.997878626,
2151.683321007, 0.997858505,
2151.724185047, 0.997808106,
2151.744617217, 0.997911621,
2151.785481254, 0.997848995,
2151.805913422, 0.997981686,
2151.826345390, 0.997953778,
2151.846777457, 0.997956018,
2151.867209524, 0.998342365,
2151.908073756, 0.997849249,
2151.928505721, 0.997870978,
2151.948937786, 0.997839095,
2151.969369950, 0.997777587,
2151.989802014, 0.997894904,
2152.010233977, 0.997993430,
2152.030666140, 0.998021562,
2152.051098203, 0.997905655,
2152.071530165, 0.997836963,
2152.091962326, 0.997775856,
2152.112394387, 0.997931904,
2152.132826348, 0.997926808,
2152.153258508, 0.997897310,
2152.173690567, 0.997742047,
2152.194122526, 0.997889818,
2152.214554685, 0.998044186,
2152.234986743, 0.997874734,
2152.255418700, 0.997883986,
2152.275850858, 0.998046368,
2152.296282914, 0.997818796,
2152.316714870, 0.998015524,
2152.337147026, 0.997903135,
2152.357579082, 0.997967688,
2152.378011136, 0.998043403,
2152.398443191, 0.997858690,
2152.418875244, 0.998002492,
2152.439307298, 0.997847918,
2152.459739450, 0.997967044,
2152.480171403, 0.997966282,
2152.500603555, 0.997947993,
2152.541467557, 0.998035878,
2152.561899708, 0.997955379,
2152.582331758, 0.997869027,
2152.623195856, 0.997977577,
2152.643627805, 0.997898229,
2152.664059853, 0.997770666,
2152.684492001, 0.997908068,
2152.704923948, 0.997934547,
2152.725355995, 0.997896827,
2152.766220087, 0.998019476,
2152.786652132, 0.997849392,
2152.807084277, 0.997944148,
2152.827516321, 0.997993319,
2152.847948265, 0.997905424,
2152.868380408, 0.997962008,
2152.888812451, 0.997946628,
2152.909244394, 0.998028617,
2152.929676535, 0.997847849,
2152.950108577, 0.997968786,
2152.970540518, 0.997975402,
2152.990972659, 0.997910135,
2153.011404699, 0.997871776,
2153.031836638, 0.998019342,
2153.052268778, 0.997920630,
2153.093132955, 0.997982040,
2153.113564892, 0.997935818,
2153.133996930, 0.997953585,
2153.154429066, 0.997956567,
2153.174861003, 0.997932572,
2153.195293039, 0.997908623,
2153.215725174, 0.998045970,
2153.236157109, 0.997957852,
2153.256589143, 0.998085283,
2153.297453311, 0.997825827,
2153.317885244, 0.997787177,
2153.379181341, 0.997982369,
2153.399613472, 0.997895089,
2153.420045403, 0.997994435,
2153.440477433, 0.998062996,
2153.460909563, 0.998033892,
2153.481341492, 0.997938861,
2153.501773521, 0.997947934,
2153.522205649, 0.997921214,
2153.542637577, 0.998051454,
2153.563069605, 0.997840747,
2153.583501732, 0.997912201,
2153.603933658, 0.997888352,
2153.624365684, 0.998006163,
2153.644797810, 0.997888132,
2153.665229835, 0.997807113,
2153.685661860, 0.997920255,
2153.706093884, 0.997873255,
2153.726525908, 0.997873397,
2153.746957931, 0.997985463,
2153.767389954, 0.997896840,
2153.787821976, 0.997992921,
2153.808254098, 0.997877694,
2153.828686019, 0.997884559,
2153.889982081, 0.997874980,
2153.910414101, 0.997910443,
2153.930846220, 0.997923325,
2153.951278138, 0.997869415,
2153.971710157, 0.998000089,
2153.992142274, 0.997862774,
2154.012574191, 0.997959508,
2154.033006209, 0.997864044,
2154.053438225, 0.997939408,
2154.073870241, 0.997900426,
2154.094302256, 0.997923524,
2154.114734271, 0.997808891,
2154.135166285, 0.997789062,
2154.155598300, 0.997849226,
2154.176030313, 0.997885136,
2154.196462326, 0.997856610,
2154.216894339, 0.997847513,
2154.237326452, 0.997994025,
2154.257758363, 0.997896703,
2154.278190474, 0.997863844,
2154.298622485, 0.997960935,
2154.319054396, 0.997958234,
2154.339486505, 0.997956188,
2154.359918515, 0.997977923,
2154.380350424, 0.997831152,
2154.400782532, 0.997905076,
2154.421214541, 0.997898405,
2154.441646448, 0.997917219,
2154.462078556, 0.997924439,
2154.482510562, 0.997949660,
2154.502942569, 0.997850298,
2154.523374574, 0.997909796,
2154.543806580, 0.997894986,
2154.564238585, 0.997876394,
2154.584670589, 0.998023947,
2154.605102593, 0.997873439,
2154.625534597, 0.997839993,
2154.645966699, 0.997980894,
2154.666398602, 0.997860652,
2154.707262706, 0.997945079,
2154.727694607, 0.997910892,
2154.748126608, 0.997814812,
2154.768558609, 0.997921079,
2154.788990608, 0.997899236,
2154.809422708, 0.997831338,
2154.829854607, 0.997850206,
2154.850286605, 0.997932682,
2154.870718703, 0.997919094,
2154.891150601, 0.997878129,
2154.911582598, 0.997970667,
2154.932014695, 0.997875663,
2154.952446591, 0.997881482,
2154.993310682, 0.998095245,
2155.013742577, 0.997992451,
2155.054606666, 0.997969687,
2155.075038659, 0.997964354,
2155.095470552, 0.997926805,
2155.115902645, 0.998002903,
2155.136334637, 0.997919359,
2155.156766529, 0.997945266,
2155.177198620, 0.998018066,
2155.197630611, 0.998024416,
2155.218062501, 0.997968899,
2155.238494591, 0.998030396,
2155.258926581, 0.998144385,
2155.279358470, 0.997982555,
2155.299790558, 0.998015537,
2155.340654534, 0.998025967,
2155.361086522, 0.998019127,
2155.381518508, 0.998087068,
2155.401950595, 0.998035552,
2155.422382481, 0.997988792,
2155.442814466, 0.998024932,
2155.463246551, 0.998015468,
2155.483678435, 0.997929920,
2155.504110419, 0.997914743,
2155.524542403, 0.998054658,
2155.544974386, 0.998053901,
2155.565406369, 0.998019594,
2155.585838451, 0.998047408,
2155.606270333, 0.998040088,
2155.626702315, 0.997994894,
2155.647134396, 0.998097431,
2155.667566276, 0.997949281,
2155.687998256, 0.998055645,
2155.708430336, 0.998108316,
2155.728862215, 0.997979686,
2155.749294193, 0.998072140,
2155.769726272, 0.998010658,
2155.790158150, 0.998355909,
2155.851454081, 0.998090779,
2155.871886056, 0.998115977,
2155.892318132, 0.998012816,
2155.912750108, 0.998034190,
2155.933181982, 0.998040274,
2155.953614056, 0.998087858,
2155.974046030, 0.998037011,
2155.994478004, 0.998042519,
2156.014909977, 0.998048541,
2156.035341949, 0.998076292,
2156.055774021, 0.998028466,
2156.076205893, 0.998014673,
2156.096637864, 0.997896172,
2156.117069935, 0.998071327,
2156.137501805, 0.998059062,
2156.157933775, 0.997980411,
2156.178365844, 0.997922795,
2156.198797713, 0.998098436,
2156.239661750, 0.998072675,
2156.260093618, 0.998053105,
2156.280525585, 0.997865027,
2156.300957552, 0.998110901,
2156.321389518, 0.998126226,
2156.403117379, 0.998103819,
2156.423549443, 0.998073217,
2156.443981307, 0.998027291,
2156.464413270, 0.997998871,
2156.484845333, 0.998007597,
2156.505277195, 0.998081928,
2156.525709157, 0.998029125,
2156.546141219, 0.998068671,
2156.566573079, 0.998028749,
2156.587005140, 0.998023259,
2156.607437100, 0.998004184,
2156.627868960, 0.998030596,
2156.648301020, 0.997924431,
2156.668732978, 0.997909653,
2156.689164837, 0.997953932,
2156.709596895, 0.997975346,
2156.730028852, 0.997867293,
2156.750460810, 0.997988553,
2156.770892766, 0.998058876,
2156.791324723, 0.997932745,
2156.811756678, 0.998057350,
2156.832188634, 0.998006579,
2156.852620588, 0.997900193,
2156.873052543, 0.997904773,
2156.893484597, 0.997941983,
2156.913916451, 0.998094045,
2156.934348404, 0.998093712,
2156.954780457, 0.997974294,
2156.975212309, 0.997871225,
2156.995644261, 0.997973644,
2157.016076212, 0.997971504,
2157.036508164, 0.998013931,
2157.056940114, 0.997885053,
2157.077372064, 0.997894264,
2157.097804014, 0.998106388,
2157.118235963, 0.997940765,
2157.138667912, 0.997859025,
2157.159099860, 0.998055435,
2157.179531909, 0.997969583,
2157.199963756, 0.998049461,
2157.261259696, 0.998020778,
2157.302123587, 0.998013693,
2157.322555532, 0.997991282,
2157.342987377, 0.997955135,
2157.383851365, 0.997994288,
2157.404283208, 0.997998660,
2157.424715251, 0.998054765,
2157.445147193, 0.998038934,
2157.465579035, 0.997898419,
2157.486011077, 0.998072383,
2157.506443018, 0.998120356,
2157.526874859, 0.998196054,
2157.547306899, 0.998226319,
2157.567738839, 0.998151254,
2157.608602717, 0.998173926,
2157.629034655, 0.998074092,
2157.649466594, 0.998300696,
2157.669898531, 0.998072414,
2157.690330469, 0.998084871,
2157.710762405, 0.998098784,
2157.731194342, 0.998008206,
2157.751626278, 0.998140387,
2157.812922083, 0.998000624,
2157.833354117, 0.997980391,
2157.853785951, 0.998043751,
2157.874217884, 0.998128429,
2157.894649917, 0.998129918,
2157.915081750, 0.998019500,
2157.935513682, 0.998048863,
2157.955945714, 0.998025367,
2157.976377545, 0.998065493,
2157.996809476, 0.997944374,
2158.017241507, 0.998086620,
2158.037673337, 0.998071512,
2158.058105266, 0.997935153,
2158.078537295, 0.998093555,
2158.098969224, 0.997970982,
2158.119401052, 0.997987647,
2158.139833080, 0.997935368,
2158.160265008, 0.998210681,
2158.180696835, 0.998200307,
2158.201128862, 0.998034814,
2158.221560788, 0.998059430,
2158.241992613, 0.998078116,
2158.262424639, 0.998009742,
2158.282856564, 0.998048257,
2158.303288388, 0.998055140,
2158.323720412, 0.998333560,
2158.344152336, 0.998077420,
2158.364584359, 0.997956582,
2158.385016182, 0.998120343,
2158.405448104, 0.998159225,
2158.425880127, 0.998179423,
2158.446311948, 0.998217517,
2158.466743869, 0.998188607,
2158.487175890, 0.998142732,
2158.507607710, 0.998243174,
2158.528039630, 0.998165983,
2158.548471550, 0.998230916,
2158.568903469, 0.998189240,
2158.589335387, 0.998145095,
2158.609767405, 0.998191407,
2158.630199223, 0.998139036,
2158.650631141, 0.998157197,
2158.671063157, 0.998285704,
2158.691494974, 0.998103706,
2158.773222636, 0.997898130,
2158.793654650, 0.998207742,
2158.814086464, 0.998165379,
2158.834518378, 0.998270486,
2158.854950391, 0.998104865,
2158.875382204, 0.998306135,
2158.895814217, 0.998219278,
2158.916246129, 0.998248696,
2158.936678040, 0.998076324,
2158.957109951, 0.998091841,
2158.977541862, 0.998293775,
2158.997973772, 0.998255584,
2159.018405682, 0.998132731,
2159.038837591, 0.998220978,
2159.059269500, 0.998142619,
2159.079701509, 0.998201873,
2159.100133317, 0.998219640,
2159.140997232, 0.998180062,
2159.161429039, 0.998205098,
2159.181860946, 0.998185335,
2159.202292952, 0.998150034,
2159.222724758, 0.998256225,
2159.243156663, 0.998167822,
2159.263588568, 0.998214433,
2159.284020472, 0.998166439,
2159.304452376, 0.998296852,
2159.324884280, 0.998296986,
2159.345316184, 0.998227721,
2159.365748086, 0.998294320,
2159.386179989, 0.998163087,
2159.406611891, 0.998092260,
2159.427043792, 0.998187662,
2159.508771495, 0.998217304,
2159.529203294, 0.998190747,
2159.549635294, 0.998249769,
2159.570067192, 0.998246340,
2159.590498991, 0.998280990,
2159.631362886, 0.998368624,
2159.651794683, 0.998127376,
2159.672226680, 0.998224238,
2159.692658576, 0.998319378,
2159.713090372, 0.998175878,
2159.753954262, 0.998122298,
2159.774386157, 0.998175581,
2159.794818052, 0.998191012,
2159.835681839, 0.998204223,
2159.856113732, 0.998078693,
2159.876545624, 0.998170687,
2159.896977516, 0.998138993,
2159.917409508, 0.998216658,
2159.937841300, 0.998149420,
2159.958273191, 0.998170073,
2159.978705081, 0.998050203,
2159.999136972, 0.998192909,
2160.019568761, 0.998068341,
2160.040000751, 0.998129937,
2160.060432640, 0.998319632,
2160.080864628, 0.998119780,
2160.101296416, 0.998224832,
2160.121728304, 0.998168230,
2160.142160291, 0.998095682,
2160.162592079, 0.998080872,
2160.183023965, 0.998277171,
2160.203455951, 0.998077026,
2160.223887737, 0.998130871,
2160.244319622, 0.998153040,
2160.264751607, 0.998226253,
2160.285183492, 0.998085289,
2160.305615276, 0.998043208,
2160.326047259, 0.998066831,
2160.346479143, 0.998117900,
2160.366910926, 0.998076748,
2160.387342908, 0.998176196,
2160.407774790, 0.998038783,
2160.428206572, 0.998027512,
2160.448638553, 0.998001969,
2160.469070435, 0.998156620,
2160.489502215, 0.997977213,
2160.509934195, 0.998115476,
2160.530366075, 0.998030676,
2160.550797854, 0.998136376,
2160.571229833, 0.998123266,
2160.591661711, 0.998097740,
2160.612093590, 0.998114057,
2160.632525467, 0.998014679,
2160.652957345, 0.998174114,
2160.673389321, 0.998115660,
2160.734684950, 0.998012772,
2160.755116726, 0.998176594,
2160.775548600, 0.998139059,
2160.795980475, 0.998182196,
2160.816412349, 0.998182433,
2160.836844223, 0.998192834,
2160.857276196, 0.998086603,
2160.877707969, 0.998231173,
2160.898139842, 0.998164779,
2160.918571814, 0.998099200,
2160.939003585, 0.998096537,
2160.959435457, 0.998221211,
2160.979867428, 0.998286813,
2161.000299198, 0.998182305,
2161.020731069, 0.998022957,
2161.041163039, 0.998166887,
2161.061594808, 0.998110201,
2161.082026677, 0.998296506,
2161.102458646, 0.998214417,
2161.143322281, 0.998257768,
2161.163754249, 0.998200306,
2161.184186116, 0.998215968,
2161.204617882, 0.998229288,
2161.225049849, 0.998176824,
2161.245481715, 0.998211017,
2161.265913480, 0.998176774,
2161.286345445, 0.997985125,
2161.306777310, 0.998231857,
2161.327209274, 0.998222310,
2161.368072901, 0.998248278,
2161.388504865, 0.998238845,
2161.408936627, 0.998187431,
2161.470232213, 0.998339522,
2161.490664074, 0.998252493,
2161.511095935, 0.998327393,
2161.531527795, 0.998358478,
2161.551959655, 0.998411834,
2161.572391515, 0.998372118,
2161.592823374, 0.998274923,
2161.613255233, 0.998216640,
2161.633687091, 0.998256420,
2161.654118949, 0.998224917,
2161.674550807, 0.998170724,
2161.735846378, 0.998313399,
2161.756278334, 0.998408405,
2161.776710089, 0.998284538,
2161.797141945, 0.998260725,
2161.817573900, 0.998321288,
2161.838005654, 0.998390844,
2161.858437608, 0.998382125,
2161.878869462, 0.998403779,
2161.899301215, 0.998347058,
2161.919733169, 0.998403990,
2161.940165021, 0.998277080,
2161.960596873, 0.998273238,
2161.981028725, 0.998426209,
2162.001460577, 0.998462575,
2162.042324278, 0.998303716,
2162.062756129, 0.998365406,
2162.083187979, 0.998248456,
2162.103619828, 0.998301478,
2162.124051677, 0.998300496,
2162.144483526, 0.998393136,
2162.164915474, 0.998239454,
2162.205779070, 0.998375289,
2162.226210917, 0.998349996,
2162.246642764, 0.998456155,
2162.267074511, 0.998290530,
2162.287506457, 0.998461911,
2162.307938302, 0.998371007,
2162.328370048, 0.998368766,
2162.348801993, 0.998401686,
2162.369233837, 0.998383967,
2162.389665681, 0.998277889,
2162.410097525, 0.998375885,
2162.430529369, 0.998493235,
2162.450961312, 0.998447801,
2162.471393054, 0.998429013,
2162.491824896, 0.998324876,
2162.512256839, 0.998396518,
2162.532688680, 0.998396322,
2162.553120421, 0.998465866,
2162.573552362, 0.998365414,
2162.593984202, 0.998406828,
2162.614415942, 0.998305114,
2162.634847882, 0.998400500,
2162.655279721, 0.998500911,
2162.696143398, 0.998335051,
2162.716575237, 0.998354648,
2162.737006974, 0.998346707,
2162.757438912, 0.998426760,
2162.777870749, 0.998387709,
2162.798302585, 0.998391617,
2162.818734421, 0.998390693,
2162.839166257, 0.998448787,
2162.859598093, 0.998293106,
2162.880029928, 0.998373211,
2162.900461762, 0.998413634,
2162.920893597, 0.998337686,
2162.941325431, 0.998359604,
2162.961757264, 0.998438315,
2162.982189098, 0.998366155,
2163.002620930, 0.998555693,
2163.023052763, 0.998617920,
2163.043484695, 0.998482831,
2163.063916427, 0.998435979,
2163.084348258, 0.998523285,
2163.104780189, 0.998556055,
2163.186507409, 0.998326580,
2163.206939238, 0.998425940,
2163.227371167, 0.998419171,
2163.247802895, 0.998448716,
2163.268234723, 0.998464486,
2163.288666651, 0.998511005,
2163.309098378, 0.998374269,
2163.329530205, 0.998662734,
2163.349962132, 0.998421061,
2163.370393958, 0.998571819,
2163.390825683, 0.998425524,
2163.411257609, 0.998458417,
2163.431689434, 0.998486689,
2163.452121158, 0.998505651,
2163.472553083, 0.998518663,
2163.492984906, 0.998481630,
2163.513416630, 0.998447716,
2163.533848553, 0.998643574,
2163.554280376, 0.998479443,
2163.574712298, 0.998454664,
2163.595144021, 0.998702031,
2163.615575842, 0.998516274,
2163.717734945, 0.998637422,
2163.738166765, 0.998590267,
2163.758598584, 0.998654470,
2163.779030402, 0.998698959,
2163.799462221, 0.998620091,
2163.819894039, 0.998673180,
2163.840325856, 0.998567891,
2163.860757674, 0.998638239,
2163.881189591, 0.998652149,
2163.922053123, 0.998465725,
2163.942485039, 0.998570187,
2163.962916755, 0.998490558,
2163.983348569, 0.998498528,
2164.003780484, 0.998638491,
2164.024212199, 0.998619749,
2164.044644013, 0.998763814,
2164.065075926, 0.998588835,
2164.085507640, 0.998642132,
2164.105939453, 0.998721939,
2164.126371365, 0.998733437,
2164.146803077, 0.998577734,
2164.167234989, 0.998548958,
2164.187666800, 0.998644653,
2164.228530422, 0.998522449,
2164.248962233, 0.998641425,
2164.269394043, 0.998524582,
2164.289825952, 0.998611808,
2164.310257662, 0.998709448,
2164.330689470, 0.998758738,
2164.351121379, 0.998664545,
2164.412416703, 0.998705484,
2164.432848510, 0.998774795,
2164.453280316, 0.998517874,
2164.473712123, 0.998656405,
2164.494143929, 0.998735615,
2164.514575635, 0.998771485,
2164.535007540, 0.998584989,
2164.555439345, 0.998780705,
2164.575871149, 0.998666975,
2164.596302954, 0.998551044,
2164.616734758, 0.998781293,
2164.637166561, 0.998578349,
2164.657598364, 0.998672695,
2164.678030167, 0.998745834,
2164.718893871, 0.998721943,
2164.739325573, 0.998778956,
2164.759757475, 0.998716164,
2164.780189276, 0.998742545,
2164.800620976, 0.998766139,
2164.821052877, 0.998726601,
2164.902780074, 0.998775266,
2164.923211773, 0.998845863,
2164.943643671, 0.998830478,
2164.964075469, 0.998824961,
2164.984507166, 0.998685296,
2165.004939064, 0.998822872,
2165.025370860, 0.998908175,
2165.045802657, 0.998733802,
2165.066234453, 0.998855103,
2165.086666248, 0.998893430,
2165.107098044, 0.998944241,
2165.127529839, 0.999021188,
2165.147961633, 0.998732547,
2165.168393428, 0.998879194,
2165.188825322, 0.998791905,
2165.209257015, 0.998831560,
2165.229688908, 0.998850497,
2165.250120601, 0.998954024,
2165.270552394, 0.998837410,
2165.290984286, 0.998868115,
2165.331847770, 0.998823193,
2165.393143142, 0.998935145,
2165.413575032, 0.999019988,
2165.434006721, 0.998852679,
2165.454438511, 0.998843797,
2165.474870400, 0.998888549,
2165.495302089, 0.998973186,
2165.515733877, 0.998880507,
2165.536165765, 0.998947352,
2165.556597553, 0.999014823,
2165.577029240, 0.998806212,
2165.597461127, 0.998923343,
2165.638324600, 0.998866850,
2165.658756486, 0.998922825,
2165.679188271, 0.998949803,
2165.699619956, 0.998951358,
2165.720051841, 0.999023219,
2165.740483626, 0.998953726,
2165.760915510, 0.998979649,
2165.781347194, 0.998889365,
2165.801778977, 0.999116979,
2165.822210860, 0.999017518,
2165.842642543, 0.999127393,
2165.883506108, 0.999009380,
2165.903937890, 0.998936417,
2165.924369671, 0.999075986,
2165.944801452, 0.998828279,
2165.965233233, 0.999079213,
2165.985665013, 0.999065542,
2166.006096793, 0.999009965,
2166.046960352, 0.999091749,
2166.067392231, 0.999071993,
2166.087823910, 0.998992925,
2166.108255688, 0.999008068,
2166.128687566, 0.999139054,
2166.149119244, 0.999018349,
2166.169551021, 0.998966667,
2166.189982898, 0.998997572,
2166.210414575, 0.999023166,
2166.230846351, 0.999028427,
2166.251278227, 0.998903757,
2166.271709903, 0.999035806,
2166.292141778, 0.998933975,
2166.312573553, 0.999112559,
2166.333005227, 0.999082352,
2166.373868875, 0.999147267,
2166.394300649, 0.999146606,
2166.414732422, 0.999106574,
2166.435164195, 0.998841694,
2166.455595968, 0.999072762,
2166.476027740, 0.999015540,
2166.496459512, 0.999188502,
2166.516891283, 0.999025481,
2166.537323155, 0.999187155,
2166.557754826, 0.999145594,
2166.578186596, 0.999272252,
2166.598618466, 0.999160366,
2166.619050136, 0.999063880,
2166.639481906, 0.999083756,
2166.659913675, 0.999049028,
2166.680345444, 0.999120908,
2166.700777212, 0.999136302,
2166.721208980, 0.999106705,
2166.741640748, 0.999133510,
2166.762072515, 0.999086513,
2166.782504283, 0.999140236,
2166.802936050, 0.999036985,
2166.864231348, 0.999104418,
2166.884663214, 0.999238116,
2166.925526643, 0.999064498,
2166.945958508, 0.999102367,
2166.966390272, 0.999215162,
2166.986821936, 0.999263417,
2167.007253799, 0.999295944,
2167.048117225, 0.999104451,
2167.109412512, 0.999182381,
2167.129844373, 0.999272909,
2167.150276135, 0.999190207,
2167.170707796, 0.999116244,
2167.191139656, 0.999223845,
2167.211571416, 0.999225148,
2167.232003176, 0.999238009,
2167.252434936, 0.999158062,
2167.272866695, 0.999276670,
2167.293298454, 0.999185345,
2167.354593828, 0.999074936,
2167.375025486, 0.999100773,
2167.395457243, 0.999043819,
2167.415889100, 0.999130101,
2167.436320756, 0.999397440,
2167.456752513, 0.999317649,
2167.497616024, 0.999106847,
2167.538479634, 0.999144454,
2167.558911289, 0.999269714,
2167.620206551, 0.999359582,
2167.640638304, 0.999427330,
2167.661070157, 0.999324863,
2167.681501810, 0.999354733,
2167.701933562, 0.999387141,
