BJD - 2454833, Corrected Flux
2151.601606933, 0.989306691,
2151.622039109, 0.989301508,
2151.642471084, 0.989273920,
2151.662903159, 0.989068428,
2151.683335334, 0.989513510,
2151.703767307, 0.989457778,
2151.724199381, 0.989710710,
2151.744631554, 0.989621149,
2151.785495598, 0.989198911,
2151.805927769, 0.989724999,
2151.826359741, 0.989413068,
2151.846791811, 0.989412669,
2151.867223881, 0.989589438,
2151.908088119, 0.989364637,
2151.928520088, 0.989535735,
2151.948952156, 0.989068383,
2151.969384324, 0.989182408,
2151.989816391, 0.989556834,
2152.010248358, 0.991652337,
2152.030680524, 0.989888854,
2152.071544555, 0.989978913,
2152.091976720, 0.989945685,
2152.112408784, 0.990119080,
2152.132840748, 0.990291487,
2152.153272911, 0.990147892,
2152.173704974, 0.989537296,
2152.194136936, 0.989942391,
2152.214569098, 0.990222930,
2152.235001160, 0.990285039,
2152.255433121, 0.990121769,
2152.275865281, 0.990205796,
2152.296297341, 0.989979899,
2152.316729300, 0.990057483,
2152.337161459, 0.989973890,
2152.357593518, 0.990228285,
2152.378025576, 0.990109254,
2152.398457634, 0.990250622,
2152.418889690, 0.990151084,
2152.439321747, 0.990015798,
2152.459753903, 0.990176128,
2152.480185859, 0.990289435,
2152.500618014, 0.990526551,
2152.521050069, 0.990082933,
2152.541482023, 0.990513003,
2152.561914177, 0.990184467,
2152.582346230, 0.990269293,
2152.602778183, 0.990180268,
2152.623210335, 0.990447547,
2152.643642287, 0.990307476,
2152.664074338, 0.989916967,
2152.684506489, 0.990334829,
2152.704938439, 0.990298501,
2152.725370490, 0.990456911,
2152.745802639, 0.990206782,
2152.766234588, 0.990420973,
2152.786666637, 0.990306392,
2152.807098785, 0.990350201,
2152.827530832, 0.990430079,
2152.847962779, 0.990607319,
2152.868394926, 0.990230740,
2152.888826972, 0.990386437,
2152.909258918, 0.990471448,
2152.929691063, 0.990365402,
2152.950123108, 0.990577161,
2152.970555052, 0.990316646,
2152.990987196, 0.990427902,
2153.011419239, 0.990784344,
2153.031851182, 0.990647388,
2153.052283324, 0.990583284,
2153.072715366, 0.990686984,
2153.093147508, 0.990460414,
2153.113579449, 0.990574952,
2153.134011489, 0.990643905,
2153.154443629, 0.990736019,
2153.174875569, 0.990604145,
2153.195307608, 0.990255430,
2153.215739746, 0.990757737,
2153.236171685, 0.990776627,
2153.256603722, 0.990511485,
2153.277035760, 0.990681754,
2153.297467896, 0.990893164,
2153.317899833, 0.990728881,
2153.338331868, 0.990798426,
2153.399628073, 0.990654170,
2153.420060007, 0.990651258,
2153.440492040, 0.990853906,
2153.460924173, 0.990715079,
2153.481356106, 0.990558249,
2153.501788138, 0.990534513,
2153.522220270, 0.990864928,
2153.542652200, 0.990683754,
2153.563084231, 0.990705893,
2153.583516361, 0.990906338,
2153.603948291, 0.990510151,
2153.624380320, 0.990696393,
2153.644812449, 0.991219259,
2153.685676505, 0.991413504,
2153.706108533, 0.990860950,
2153.726540560, 0.990749539,
2153.746972586, 0.991253745,
2153.767404612, 0.991057715,
2153.787836637, 0.991093277,
2153.808268762, 0.990800786,
2153.828700687, 0.990918500,
2153.889996758, 0.990925939,
2153.910428781, 0.991066782,
2153.930860903, 0.991199452,
2153.951292825, 0.990790992,
2153.971724846, 0.991263744,
2153.992156967, 0.991140118,
2154.012588888, 0.990940893,
2154.033020908, 0.990862297,
2154.053452927, 0.990982605,
2154.073884946, 0.991331033,
2154.094316965, 0.990756577,
2154.114748983, 0.991314460,
2154.135181000, 0.990992128,
2154.155613018, 0.991100694,
2154.176045034, 0.990867791,
2154.196477051, 0.991428338,
2154.216909066, 0.991094020,
2154.237341182, 0.990932584,
2154.257773097, 0.991152496,
2154.278205211, 0.990886973,
2154.298637225, 0.991188019,
2154.319069139, 0.991122271,
2154.339501252, 0.991253413,
2154.359933264, 0.991341589,
2154.380365176, 0.991079616,
2154.400797288, 0.991698281,
2154.421229299, 0.991288724,
2154.441661210, 0.991195196,
2154.462093320, 0.991354924,
2154.482525330, 0.991468573,
2154.502957339, 0.991196550,
2154.523389348, 0.991406913,
2154.543821357, 0.991561013,
2154.564253365, 0.991727249,
2154.584685372, 0.991367881,
2154.605117379, 0.990992113,
2154.625549386, 0.991281587,
2154.666413398, 0.991023431,
2154.686845403, 0.991484608,
2154.707277507, 0.991154084,
2154.727709412, 0.991035887,
2154.748141416, 0.991138990,
2154.768573419, 0.991685311,
2154.789005422, 0.991741933,
2154.809437525, 0.991408709,
2154.829869427, 0.991166925,
2154.850301428, 0.991128372,
2154.870733529, 0.991161288,
2154.891165430, 0.991375556,
2154.911597430, 0.991546833,
2154.993325527, 0.991856949,
2155.013757424, 0.991695791,
2155.054621519, 0.991362586,
2155.075053516, 0.991316808,
2155.095485412, 0.991175008,
2155.136349502, 0.991255323,
2155.156781397, 0.991032953,
2155.177213492, 0.990942543,
2155.197645486, 0.991475338,
2155.238509472, 0.991470697,
2155.258941464, 0.991347602,
2155.279373356, 0.991246195,
2155.299805448, 0.991237278,
2155.320237439, 0.991296389,
2155.340669430, 0.991533629,
2155.361101420, 0.991478517,
2155.381533410, 0.991031606,
2155.401965499, 0.991005734,
2155.422397388, 0.991483087,
2155.442829377, 0.991361946,
2155.463261464, 0.991284276,
2155.483693352, 0.991319774,
2155.504125339, 0.991103331,
2155.524557326, 0.991440590,
2155.544989312, 0.991550322,
2155.565421298, 0.991236787,
2155.606285268, 0.991438944,
2155.626717252, 0.990992963,
2155.647149336, 0.991492852,
2155.667581220, 0.991313107,
2155.688013203, 0.991723154,
2155.708445285, 0.991625141,
2155.728877168, 0.991393790,
2155.749309149, 0.991678913,
2155.769741230, 0.991692130,
2155.790173111, 0.991892527,
2155.851469051, 0.992563315,
2155.871901030, 0.991578050,
2155.892333109, 0.991610408,
2155.912765087, 0.991473220,
2155.933196965, 0.991390167,
2155.953629042, 0.991852628,
2155.974061018, 0.991289538,
2155.994492995, 0.991247207,
2156.014924971, 0.991553280,
2156.035356946, 0.991739348,
2156.055789022, 0.991633983,
2156.076220896, 0.991874326,
2156.096652870, 0.991320821,
2156.117084944, 0.991532010,
2156.137516817, 0.991678721,
2156.157948790, 0.991940850,
2156.178380862, 0.991589672,
2156.198812734, 0.991512455,
2156.219244705, 0.991557657,
2156.239676777, 0.991478588,
2156.260108647, 0.991668893,
2156.280540617, 0.991816015,
2156.300972587, 0.991600824,
2156.321404556, 0.991447775,
2156.403132429, 0.991901835,
2156.423564496, 0.992051247,
2156.443996363, 0.991650490,
2156.464428329, 0.991637399,
2156.484860395, 0.991834482,
2156.505292260, 0.991927437,
2156.525724225, 0.991743297,
2156.546156289, 0.991758940,
2156.566588153, 0.992038055,
2156.587020216, 0.992195743,
2156.607452179, 0.991912728,
2156.648316104, 0.992216409,
2156.668748066, 0.991994777,
2156.689179927, 0.992295299,
2156.709611988, 0.991748346,
2156.730043949, 0.991635938,
2156.750475909, 0.991859911,
2156.770907868, 0.991935967,
2156.791339828, 0.992015847,
2156.811771786, 0.992351903,
2156.832203744, 0.992016617,
2156.852635702, 0.992758460,
2156.873067660, 0.991717506,
2156.893499717, 0.992029657,
2156.913931573, 0.992301328,
2156.934363529, 0.992266849,
2156.954795585, 0.992433744,
2156.975227440, 0.992064773,
2156.995659394, 0.992561579,
2157.016091349, 0.991715088,
2157.036523303, 0.992475717,
2157.056955257, 0.992026391,
2157.077387210, 0.991902184,
2157.097819162, 0.992050854,
2157.118251114, 0.992291791,
2157.138683066, 0.992539007,
2157.159115017, 0.992175565,
2157.179547068, 0.991736354,
2157.199978918, 0.992566125,
2157.220410868, 0.992049413,
2157.240842918, 0.992155966,
2157.302138764, 0.991995572,
2157.322570711, 0.992450677,
2157.343002559, 0.992620296,
2157.363434606, 0.992230568,
2157.383866553, 0.992723856,
2157.404298399, 0.992721632,
2157.424730444, 0.992685859,
2157.445162390, 0.992184282,
2157.465594234, 0.992807888,
2157.486026279, 0.992590456,
2157.526890066, 0.992645020,
2157.547322109, 0.992384120,
2157.567754052, 0.992715600,
2157.608617936, 0.992527054,
2157.629049877, 0.992812423,
2157.649481818, 0.993118425,
2157.669913759, 0.992657634,
2157.690345698, 0.993038072,
2157.710777638, 0.992785792,
2157.731209577, 0.992458012,
2157.751641516, 0.992983897,
2157.812937330, 0.992726905,
2157.833369367, 0.992654341,
2157.853801203, 0.992836454,
2157.874233140, 0.993073511,
2157.894665175, 0.992514897,
2157.915097011, 0.992970650,
2157.935528946, 0.992783598,
2157.955960980, 0.992797580,
2157.976392814, 0.993020520,
2157.996824748, 0.992884215,
2158.017256781, 0.992912453,
2158.037688614, 0.993104828,
2158.058120546, 0.993063507,
2158.078552578, 0.993872822,
2158.098984510, 0.992870306,
2158.119416341, 0.993283700,
2158.139848371, 0.993150367,
2158.160280302, 0.993152056,
2158.180712131, 0.993000064,
2158.201144160, 0.992916402,
2158.221576090, 0.992920780,
2158.242007918, 0.993372379,
2158.262439946, 0.992654101,
2158.282871874, 0.993220470,
2158.303303701, 0.993009988,
2158.323735728, 0.993006993,
2158.344167654, 0.993300720,
2158.364599680, 0.993451112,
2158.385031506, 0.992961065,
2158.405463431, 0.993235521,
2158.425895456, 0.993431937,
2158.446327280, 0.993303166,
2158.466759204, 0.993128845,
2158.487191227, 0.993232573,
2158.507623051, 0.993699372,
2158.528054973, 0.993394811,
2158.548486895, 0.994627279,
2158.568918817, 0.993378524,
2158.589350738, 0.993278720,
2158.609782759, 0.993433416,
2158.630214580, 0.993829151,
2158.650646500, 0.993435499,
2158.671078520, 0.993741924,
2158.691510338, 0.993274708,
2158.711942257, 0.993429551,
2158.732374276, 0.992950686,
2158.773238012, 0.992234969,
2158.793670029, 0.993495858,
2158.814101845, 0.993288149,
2158.834533761, 0.993775676,
2158.854965778, 0.993440573,
2158.875397593, 0.993411340,
2158.895829608, 0.993649001,
2158.916261522, 0.993257232,
2158.936693437, 0.993281673,
2158.957125351, 0.993092215,
2158.977557264, 0.993699521,
2158.997989177, 0.993651414,
2159.018421090, 0.993865038,
2159.038853002, 0.993615816,
2159.059284913, 0.993564346,
2159.079716925, 0.993476548,
2159.100148735, 0.993504871,
2159.120580646, 0.993166398,
2159.141012656, 0.993234688,
2159.161444466, 0.993711471,
2159.181876375, 0.993621539,
2159.202308384, 0.993422938,
2159.222740192, 0.993664602,
2159.243172100, 0.993526150,
2159.263604007, 0.993495744,
2159.284035915, 0.993925303,
2159.304467822, 0.994219330,
2159.324899728, 0.993776794,
2159.345331634, 0.993871626,
2159.365763539, 0.994078012,
2159.386195444, 0.993853196,
2159.406627349, 0.993552216,
2159.427059253, 0.993964787,
2159.447491257, 0.993872528,
2159.467923061, 0.994046965,
2159.508786966, 0.993868676,
2159.529218768, 0.994094621,
2159.549650770, 0.994044639,
2159.570082672, 0.993907525,
2159.590514472, 0.994249118,
2159.610946473, 0.993996068,
2159.631378373, 0.993877792,
2159.651810173, 0.994036224,
2159.672242172, 0.993587757,
2159.692674071, 0.994219924,
2159.713105869, 0.994258675,
2159.753969765, 0.993876848,
2159.774401662, 0.993812822,
2159.794833559, 0.994196340,
2159.815265456, 0.994227994,
2159.835697352, 0.993969558,
2159.856129247, 0.994045039,
2159.876561143, 0.994149930,
2159.896993037, 0.994570928,
2159.917425032, 0.994063393,
2159.937856826, 0.994685085,
2159.958288719, 0.994119633,
2159.978720613, 0.993900166,
2159.999152505, 0.994350752,
2160.019584297, 0.994626514,
2160.040016289, 0.993942874,
2160.060448181, 0.993962844,
2160.080880172, 0.993928622,
2160.101311963, 0.994004623,
2160.121743854, 0.994414529,
2160.142175843, 0.994138362,
2160.183039522, 0.994217708,
2160.203471511, 0.994076723,
2160.223903299, 0.994250468,
2160.244335187, 0.994361421,
2160.264767174, 0.994475745,
2160.285199061, 0.994684526,
2160.305630848, 0.994404515,
2160.326062834, 0.994132488,
2160.346494720, 0.994433963,
2160.366926506, 0.994692087,
2160.387358491, 0.994477405,
2160.407790375, 0.994480936,
2160.428222160, 0.994609336,
2160.448654144, 0.994474352,
2160.469086027, 0.994563521,
2160.489517810, 0.994495601,
2160.509949793, 0.994584052,
2160.550813457, 0.994286084,
2160.571245438, 0.994852842,
2160.591677319, 0.994352207,
2160.612109200, 0.994288137,
2160.632541080, 0.994700701,
2160.652972960, 0.994582182,
2160.673404939, 0.994699330,
2160.693836719, 0.994415705,
2160.734700576, 0.994945510,
2160.755132353, 0.994474256,
2160.775564231, 0.994643629,
2160.816427984, 0.994723775,
2160.836859860, 0.994643113,
2160.857291837, 0.994171113,
2160.877723612, 0.994899276,
2160.898155487, 0.994897045,
2160.918587462, 0.994642635,
2160.939019236, 0.994702994,
2160.959451110, 0.994539639,
2160.979883083, 0.994974200,
2161.000314856, 0.995139948,
2161.020746729, 0.994907485,
2161.041178701, 0.994607492,
2161.061610473, 0.994756784,
2161.082042345, 0.995017530,
2161.102474316, 0.995034503,
2161.122906186, 0.994753548,
2161.143337957, 0.995105582,
2161.163769926, 0.994929147,
2161.184201796, 0.994876605,
2161.204633565, 0.994880799,
2161.225065534, 0.995098458,
2161.245497402, 0.995111341,
2161.265929170, 0.994970972,
2161.286361137, 0.994939605,
2161.306793005, 0.994987377,
2161.327224971, 0.995210978,
2161.347656738, 0.995567267,
2161.368088604, 0.994499302,
2161.388520569, 0.995092514,
2161.408952334, 0.989910256,
2161.470247927, 0.995253052,
2161.490679791, 0.995114289,
2161.511111654, 0.995040391,
2161.531543517, 0.995071666,
2161.551975379, 0.995119788,
2161.572407241, 0.995156758,
2161.592839103, 0.995076850,
2161.613270964, 0.995671456,
2161.633702825, 0.995015391,
2161.654134686, 0.995443450,
2161.674566546, 0.995395324,
2161.735862123, 0.995519179,
2161.756294082, 0.995181837,
2161.776725840, 0.995032623,
2161.797157698, 0.995633367,
2161.817589655, 0.995236510,
2161.838021412, 0.995558344,
2161.878885225, 0.995545807,
2161.899316981, 0.995478115,
2161.919748936, 0.995416111,
2161.940180791, 0.995570022,
2161.960612646, 0.995786432,
2161.981044500, 0.995331904,
2162.001476354, 0.995321027,
2162.021908207, 0.995565016,
2162.042340060, 0.995325703,
2162.062771913, 0.995378393,
2162.083203765, 0.995286255,
2162.103635617, 0.995690393,
2162.124067469, 0.995401859,
2162.144499320, 0.995411881,
2162.164931271, 0.995980541,
2162.205794871, 0.995726958,
2162.226226720, 0.996004711,
2162.246658570, 0.995828991,
2162.267090318, 0.995625932,
2162.287522267, 0.995994821,
2162.307954115, 0.995889186,
2162.328385863, 0.995635819,
2162.348817810, 0.995640018,
2162.369249657, 0.995890988,
2162.389681503, 0.995918513,
2162.410113349, 0.995962478,
2162.450977141, 0.995762925,
2162.471408886, 0.995769970,
2162.491840730, 0.995937107,
2162.512272675, 0.995894171,
2162.532704518, 0.996149364,
2162.553136262, 0.995729609,
2162.573568205, 0.995957634,
2162.594000047, 0.995697775,
2162.614431790, 0.995930798,
2162.634863732, 0.995910269,
2162.655295573, 0.996206427,
2162.696159255, 0.995906953,
2162.716591096, 0.996165507,
2162.737022836, 0.996455970,
2162.757454775, 0.995997838,
2162.777886615, 0.996308477,
2162.798318454, 0.996261054,
2162.818750292, 0.996357303,
2162.839182130, 0.996275172,
2162.859613968, 0.996199584,
2162.880045806, 0.995993666,
2162.900477643, 0.996157346,
2162.920909479, 0.996026296,
2162.941341315, 0.996067526,
2162.961773151, 0.996504659,
2162.982204987, 0.996184601,
2163.002636822, 0.996294192,
2163.023068657, 0.996109987,
2163.043500591, 0.996822578,
2163.063932325, 0.996237059,
2163.104796092, 0.996180785,
2163.125227825, 0.996312766,
2163.186523321, 0.996251971,
2163.206955153, 0.996601170,
2163.227387084, 0.996596064,
2163.247818814, 0.996532073,
2163.268250644, 0.996632033,
2163.288682574, 0.996598310,
2163.309114304, 0.996229809,
2163.329546133, 0.996381759,
2163.349978062, 0.996622106,
2163.370409890, 0.996631202,
2163.390841618, 0.996939347,
2163.411273546, 0.996666940,
2163.431705373, 0.996717561,
2163.452137100, 0.996579008,
2163.472569026, 0.996790028,
2163.493000852, 0.996645385,
2163.513432578, 0.997258841,
2163.533864504, 0.997016448,
2163.554296328, 0.996893940,
2163.574728253, 0.996963687,
2163.595159977, 0.996992817,
2163.615591801, 0.997506545,
2163.636023625, 0.996067770,
2163.697319093, 0.996716986,
2163.717750915, 0.997247115,
2163.738182737, 0.997092204,
2163.758614558, 0.996785839,
2163.779046379, 0.997100716,
2163.799478200, 0.996982845,
2163.819910020, 0.997085191,
2163.840341840, 0.997214402,
2163.860773660, 0.997349036,
2163.881205579, 0.997140702,
2163.922069116, 0.997059542,
2163.942501034, 0.997156607,
2163.962932751, 0.997469056,
2163.983364569, 0.997187087,
2164.003796485, 0.997013465,
2164.024228202, 0.997453406,
2164.044660018, 0.997496585,
2164.065091934, 0.997462280,
2164.085523649, 0.997765539,
2164.105955465, 0.997753680,
2164.126387379, 0.997472428,
2164.146819094, 0.997551282,
2164.167251008, 0.997532004,
2164.187682821, 0.997221094,
2164.208114635, 0.997631023,
2164.228546447, 0.997268076,
2164.248978260, 0.997612007,
2164.269410072, 0.997410558,
2164.289841984, 0.997058412,
2164.330705506, 0.997290803,
2164.351137417, 0.997334815,
2164.371569128, 0.996968626,
2164.412432747, 0.997562183,
2164.432864556, 0.998029762,
2164.453296365, 0.997737502,
2164.473728174, 0.997729895,
2164.494159982, 0.997753646,
2164.514591690, 0.998201556,
2164.535023597, 0.997833285,
2164.555455404, 0.997813258,
2164.575887211, 0.997814619,
2164.596319018, 0.998369703,
2164.616750823, 0.998059743,
2164.637182629, 0.998059302,
2164.657614434, 0.998201023,
2164.678046239, 0.998243678,
2164.698478144, 0.997677502,
2164.718909948, 0.998501084,
2164.739341652, 0.997991307,
2164.780205359, 0.998000235,
2164.800637061, 0.998003254,
2164.821068964, 0.998037194,
2164.841500766, 0.997956379,
2164.861932468, 0.997269854,
2164.902796170, 0.998177076,
2164.923227871, 0.998191967,
2164.943659771, 0.998319291,
2164.964091571, 0.998571129,
2164.984523270, 0.998156774,
2165.004955169, 0.998482549,
2165.025386968, 0.998574696,
2165.045818767, 0.998762208,
2165.066250565, 0.998230253,
2165.086682363, 0.998618444,
2165.107114160, 0.998547552,
2165.127545957, 0.998720860,
2165.147977754, 0.998635810,
2165.168409550, 0.998361042,
2165.188841446, 0.998678979,
2165.209273142, 0.999167705,
2165.229705037, 0.998427895,
2165.250136732, 0.998644353,
2165.291000421, 0.999048746,
2165.311432115, 0.998629829,
2165.331863909, 0.998854752,
2165.393159287, 0.998840020,
2165.413591179, 0.999142227,
2165.434022871, 0.998547807,
2165.454454662, 0.998673577,
2165.474886554, 0.999045576,
2165.495318244, 0.999263203,
2165.515750035, 0.998775159,
2165.536181925, 0.999008553,
2165.556613714, 0.999368883,
2165.577045404, 0.999107426,
2165.597477293, 0.999102626,
2165.638340770, 0.999076654,
2165.658772658, 0.999117905,
2165.679204445, 0.999222401,
2165.699636132, 0.999252850,
2165.720068019, 0.999279111,
2165.740499806, 0.999217769,
2165.760931692, 0.999416879,
2165.781363378, 0.999251677,
2165.801795163, 0.999876985,
2165.822227048, 0.999536753,
2165.842658733, 0.999608133,
2165.863090518, 0.999118724,
2165.883522302, 0.999162423,
2165.903954086, 0.999414603,
2165.924385869, 0.999492570,
2165.944817652, 0.999296297,
2165.965249435, 0.999997656,
2165.985681217, 0.999541478,
2166.006112999, 0.999342230,
2166.026544781, 0.999995492,
2166.046976562, 1.000362659,
2166.067408443, 0.999735554,
2166.087840124, 0.999617014,
2166.108271904, 0.999341442,
2166.149135464, 0.999683667,
2166.169567243, 0.999595858,
2166.189999122, 0.999836435,
2166.210430801, 0.999698259,
2166.230862579, 0.999447394,
2166.251294457, 0.999715796,
2166.292158012, 0.999231920,
2166.312589788, 0.999781538,
2166.333021465, 0.999874288,
2166.394316893, 0.999833169,
2166.414748668, 1.000123307,
2166.435180442, 0.999547461,
2166.455612217, 1.000437408,
2166.476043991, 0.999908316,
2166.496475765, 1.000180251,
2166.516907538, 0.999860216,
2166.537339412, 1.000226580,
2166.557771084, 1.000203166,
2166.578202857, 1.000137950,
2166.598634729, 1.000269698,
2166.619066401, 1.000130576,
2166.639498172, 1.000071870,
2166.659929943, 1.000016550,
2166.680361714, 1.000279310,
2166.700793484, 1.000228436,
2166.721225255, 1.000162296,
2166.741657024, 1.000466833,
2166.762088794, 1.000843323,
2166.782520563, 1.000875406,
2166.802952331, 1.000518854,
2166.823384200, 1.000235754,
2166.864247636, 0.999935317,
2166.884679503, 1.000831082,
2166.905111270, 1.000494571,
2166.925542937, 1.000477891,
2166.945974803, 1.000632008,
2166.966406569, 1.000445888,
2166.986838235, 1.000567458,
2167.007270100, 1.000864804,
2167.027701865, 1.000664345,
2167.048133530, 1.000771445,
2167.068565394, 1.000714744,
2167.109428822, 1.000577793,
