BJD - 2454833, Corrected Flux
2158.650702850, 0.997483357,
2158.671134887, 0.998232936,
2158.691566724, 0.996603340,
2158.711998660, 0.995661880,
2158.732430696, 0.994027429,
2158.773294466, 0.994733947,
2158.793726501, 0.995126787,
2158.814158335, 0.997134132,
2158.834590269, 0.996325727,
2158.855022302, 0.996502394,
2158.875454135, 0.996781191,
2158.895886168, 0.997790010,
2158.916318100, 0.997541571,
2158.936750031, 0.996233309,
2158.957181962, 0.997122682,
2158.977613893, 0.996204841,
2158.998045823, 0.996258197,
2159.018477753, 0.996277298,
2159.038909683, 0.997658189,
2159.059341612, 0.996920833,
2159.079773640, 0.996928223,
2159.100205469, 0.996482042,
2159.120637396, 0.997939319,
2159.141069424, 0.996814055,
2159.161501251, 0.997347961,
2159.181933177, 0.996607853,
2159.202365203, 0.997471268,
2159.222797029, 0.997273900,
2159.243228954, 0.996901087,
2159.263660879, 0.997606447,
2159.284092803, 0.996827202,
2159.304524727, 0.996431067,
2159.324956651, 0.998591837,
2159.345388574, 0.999426267,
2159.365820497, 0.997870442,
2159.386252419, 0.996895284,
2159.406684341, 0.996046391,
2159.427116262, 0.998934822,
2159.447548283, 0.997765778,
2159.467980104, 0.999116197,
2159.508844044, 0.997428558,
2159.529275863, 0.996590782,
2159.549707882, 0.997537833,
2159.570139801, 0.997987396,
2159.590571619, 0.997349359,
2159.611003636, 0.997393075,
2159.651867371, 0.997273785,
2159.672299387, 0.998198874,
2159.692731303, 0.997403473,
2159.713163119, 0.997487779,
2159.754027048, 0.996548989,
2159.774458963, 0.996360425,
2159.794890877, 0.996284790,
2159.815322790, 0.998001435,
2159.835754703, 0.997509491,
2159.856186616, 0.997275338,
2159.876618528, 0.998196723,
2159.897050440, 0.997156047,
2159.917482451, 0.999246807,
2159.937914262, 0.996433168,
2159.958346173, 0.997260610,
2159.978778083, 0.997775566,
2159.999209993, 0.997598523,
2160.019641802, 0.996437731,
2160.040073811, 0.997405278,
2160.060505720, 0.997058309,
2160.080937728, 0.996813976,
2160.101369535, 0.996500114,
2160.121801443, 0.997589183,
2160.142233450, 0.997036609,
2160.162665256, 0.996395604,
2160.183097162, 0.997993824,
2160.203529168, 0.997565307,
2160.223960973, 0.997453595,
2160.244392878, 0.997087716,
2160.264824882, 0.997252208,
2160.285256786, 0.997146891,
2160.305688590, 0.997515348,
2160.326120593, 0.997059888,
2160.346552496, 0.997070381,
2160.366984298, 0.997294959,
2160.387416300, 0.996563132,
2160.407848201, 0.997531179,
2160.428280003, 0.997453894,
2160.448712003, 0.997155373,
2160.469143903, 0.997368307,
2160.489575703, 0.996496943,
2160.510007703, 0.996435081,
2160.530439602, 0.996656258,
2160.550871401, 0.995574802,
2160.571303399, 0.996785477,
2160.591735297, 0.995377484,
2160.612167194, 0.994744429,
2160.632599091, 0.998651299,
2160.653030988, 0.994342233,
2160.673462984, 0.995490096,
2160.734758670, 0.997752989,
2160.755190465, 0.997238704,
2160.775622359, 0.997933871,
2160.816486146, 0.997604368,
2160.836918039, 0.998322669,
2160.857350032, 0.997811650,
2160.877781824, 0.997342158,
2160.898213715, 0.997904629,
2160.918645707, 0.997075155,
2160.939077498, 0.997243935,
2160.959509388, 0.997652389,
2160.979941378, 0.998004643,
2161.000373168, 0.997293713,
2161.020805057, 0.997279376,
2161.041237046, 0.998425593,
2161.061668834, 0.997930545,
2161.082100723, 0.997378233,
2161.102532710, 0.996919108,
2161.122964598, 0.998063848,
2161.143396384, 0.996483257,
2161.163828371, 0.998145080,
2161.184260257, 0.998245241,
2161.204692043, 0.997598156,
2161.225124028, 0.996884717,
2161.245555913, 0.995559406,
2161.265987697, 0.996839271,
2161.286419681, 0.996386775,
2161.306851565, 0.997410647,
2161.327283548, 0.996348357,
2161.347715331, 0.996960426,
2161.368147214, 0.997989841,
2161.388579195, 0.997900404,
2161.409010977, 0.996018740,
2161.470306620, 0.998466809,
2161.490738500, 0.997809843,
2161.511170379, 1.002870451,
2161.531602258, 0.998155678,
2161.552034137, 0.998134716,
2161.572466016, 0.999113549,
2161.592897894, 0.998687178,
2161.613329772, 0.998403464,
2161.633761649, 0.998675214,
2161.654193526, 0.998180854,
2161.674625402, 0.998231638,
2161.735921029, 0.998047160,
2161.756353004, 0.998853789,
2161.776784778, 0.998814722,
2161.797216653, 0.998821675,
2161.817648626, 0.999537125,
2161.838080400, 0.998821952,
2161.858512373, 0.999303791,
2161.899376017, 0.998960518,
2161.919807989, 0.999189244,
2161.940239860, 0.999021281,
2161.960671731, 0.998437072,
2161.981103601, 0.998806822,
2162.001535471, 0.998054084,
2162.021967341, 0.999636492,
2162.042399211, 0.999762858,
2162.062831079, 0.998520072,
2162.083262948, 0.998778503,
2162.103694816, 0.998535868,
2162.124126684, 0.998038239,
2162.144558551, 0.999244261,
2162.164990518, 0.998798631,
2162.205854151, 0.999273808,
2162.246717882, 0.999620287,
2162.267149647, 0.999366544,
2162.287581612, 0.998448525,
2162.308013476, 0.999935318,
2162.328445240, 0.999103675,
2162.348877203, 0.999244238,
2162.369309066, 0.997758477,
2162.389740929, 0.999308434,
2162.410172791, 0.999101459,
2162.430604653, 1.000074624,
2162.451036615, 0.999326381,
2162.471468376, 0.999662455,
2162.491900236, 1.000013267,
2162.512332197, 0.999329011,
2162.532764057, 0.999348500,
2162.553195816, 1.000814768,
2162.573627776, 1.000791847,
2162.594059634, 0.998883178,
2162.614491393, 0.999508016,
2162.634923351, 1.000030093,
2162.655355208, 0.999877562,
2162.696218922, 0.999578243,
2162.716650779, 1.000005762,
2162.737082535, 0.999816181,
2162.757514490, 0.999448803,
2162.777946346, 0.999127690,
2162.798378201, 0.999818734,
2162.818810055, 0.999361880,
2162.839241909, 1.000046479,
2162.859673763, 0.998956645,
2162.880105616, 0.999705752,
2162.900537469, 0.999491241,
2162.920969322, 1.001060176,
2162.941401174, 0.999538078,
2162.961833026, 1.000311663,
2162.982264877, 1.000376557,
2163.002696728, 1.000860323,
2163.023128579, 0.999975255,
2163.043560529, 1.001822148,
2163.063992279, 1.001069182,
2163.084424128, 1.000390808,
2163.104856078, 1.002293675,
2163.125287826, 1.001549950,
2163.186583370, 1.000405302,
2163.207015218, 1.000907733,
2163.247878911, 0.999912148,
2163.268310757, 1.000220960,
2163.288742702, 1.000280355,
2163.309174448, 1.000961908,
2163.329606293, 1.000217953,
2163.350038237, 1.000012300,
2163.370470081, 1.000899374,
2163.390901825, 1.000041259,
2163.411333768, 1.000906746,
2163.431765611, 1.000954131,
2163.452197354, 1.001357580,
2163.472629296, 1.000943208,
2163.513492880, 1.002302304,
2163.533924821, 1.004199801,
2163.554356661, 1.002231513,
2163.574788602, 1.002913498,
2163.595220342, 1.002721910,
2163.697379536, 1.001262031,
2163.717811374, 1.001443200,
2163.738243211, 1.000991375,
2163.779106885, 1.003962153,
2163.819970556, 1.002492104,
2163.840402392, 1.003617719,
2163.860834227, 1.004312116,
2163.881266162, 1.004325458,
2163.922129730, 1.001281485,
2163.942561664, 1.000966446,
2163.962993397, 1.001718046,
2163.983425230, 1.001946517,
2164.003857162, 1.002074731,
2164.024288894, 1.001757013,
2164.044720726, 1.002187862,
2164.065152657, 1.002097396,
2164.085584388, 1.002635617,
2164.106016219, 1.001851589,
2164.126448149, 1.002153590,
2164.146879879, 1.002476854,
2164.187743637, 0.999918691,
2164.208175466, 0.999299673,
2164.228607294, 0.999036562,
2164.249039122, 0.997314062,
2164.269470950, 0.996810770,
2164.310334604, 0.997160490,
2164.330766431, 0.998821664,
2164.351198357, 0.997746924,
2164.371630082, 0.997529563,
2164.412493733, 1.001903499,
2164.432925557, 1.002217531,
2164.453357382, 1.002217089,
2164.473789205, 1.002918056,
2164.494221029, 1.002107200,
2164.514652752, 1.001645462,
2164.535084675, 1.001882581,
2164.555516497, 1.002001500,
2164.575948320, 1.002510125,
2164.596380141, 1.002450385,
2164.616811962, 1.002447511,
2164.637243783, 1.001339253,
2164.657675604, 1.001947465,
2164.678107424, 1.002188794,
2164.698539344, 1.002318999,
2164.718971164, 1.001604292,
2164.739402883, 1.001757296,
2164.759834801, 1.002151279,
2164.780266620, 1.002525933,
2164.800698338, 1.000379381,
2164.821130255, 1.000234488,
2164.841562073, 0.999464353,
2164.902857522, 1.002939371,
2164.923289238, 1.003658860,
2164.943721154, 1.003193954,
2164.964152969, 1.002157452,
2164.984584683, 1.001713846,
2165.005016598, 1.003212855,
2165.025448412, 1.003297726,
2165.045880225, 1.002561364,
2165.066312039, 1.003439721,
2165.086743852, 1.003401395,
2165.107175664, 1.003100113,
2165.127607476, 1.003291053,
2165.148039288, 1.004200414,
2165.168471100, 1.003242001,
2165.188903011, 1.003836951,
2165.209334722, 1.003365211,
2165.229766632, 1.003514609,
2165.250198342, 1.003160225,
2165.270630152, 1.002463725,
2165.291062061, 1.002847574,
2165.311493770, 1.002110672,
2165.331925579, 1.000819842,
2165.393221002, 1.004192543,
2165.413652909, 1.003482711,
2165.434084616, 1.004133498,
2165.454516422, 1.003066266,
2165.474948328, 1.002725491,
2165.515811839, 1.004180364,
2165.536243744, 1.004230361,
2165.556675549, 1.003266987,
2165.577107253, 1.003886661,
2165.597539157, 1.003989630,
2165.638402664, 1.004096138,
2165.658834567, 1.004167580,
2165.679266369, 1.003650015,
2165.699698071, 1.004199662,
2165.720129973, 1.004421592,
2165.740561775, 1.004082002,
2165.781425376, 1.004440772,
2165.801857177, 1.003648866,
2165.822289077, 1.004210359,
2165.842720776, 1.005020732,
2165.863152576, 1.004465206,
2165.883584375, 1.004166118,
2165.904016173, 1.003936016,
2165.924447971, 1.003530487,
2165.965311567, 1.004449759,
2165.985743364, 1.004174615,
2166.006175161, 1.004240442,
2166.026606957, 1.005075748,
2166.047038753, 1.004376571,
2166.067470649, 1.004308615,
2166.087902344, 1.004354357,
2166.108334139, 1.005450033,
2166.128766034, 1.006001274,
2166.149197728, 1.008917098,
2166.169629522, 1.004256294,
2166.190061416, 1.005352967,
2166.210493109, 1.004678344,
2166.230924902, 1.006598123,
2166.251356795, 1.004170190,
2166.271788487, 1.004610406,
2166.292220379, 1.003430957,
2166.312652170, 1.004313473,
2166.333083862, 1.004234348,
2166.373947543, 1.005670286,
2166.394379333, 1.005399999,
2166.414811123, 1.004642065,
2166.435242912, 1.005106293,
2166.455674701, 1.005501311,
2166.476106490, 1.006069235,
2166.496538279, 1.005726595,
2166.516970067, 1.005450440,
2166.537401954, 1.006696379,
2166.557833642, 1.005574203,
2166.578265429, 1.005360054,
2166.598697315, 1.005127952,
2166.619129002, 1.005603438,
2166.639560788, 1.005944893,
2166.659992573, 1.005328374,
2166.680424359, 1.004947473,
2166.700856143, 1.005082149,
2166.721287928, 1.006546220,
2166.741719712, 1.006866428,
2166.762151496, 1.007342131,
2166.782583280, 1.005837469,
2166.803015063, 1.005910815,
2166.823446946, 1.005857470,
2166.864310411, 1.005378578,
2166.884742292, 1.006403774,
2166.905174074, 1.005848955,
2166.925605755, 1.006325132,
2166.946037636, 1.005140968,
2166.966469416, 1.007568560,
2167.007332976, 1.005047141,
2167.027764755, 1.006656648,
2167.048196435, 1.007990068,
2167.109491770, 1.006321201,
2167.129923647, 1.006856003,
2167.150355425, 1.005234981,
2167.170787102, 1.007155787,
2167.191218979, 1.006429497,
2167.211650755, 1.006152625,
2167.232082531, 1.006422747,
2167.252514307, 1.008026935,
2167.272946082, 1.007348618,
2167.293377857, 1.007840533,
2167.313809632, 1.007577256,
2167.354673280, 1.006405787,
2167.375104953, 1.006741698,
2167.395536727, 1.006299422,
2167.415968600, 1.006664528,
