BJD - 2454833, Corrected Flux
2150.110122534, 0.990877085,
2150.130554768, 0.991067576,
2150.171418935, 0.993894880,
2150.191851167, 0.993046727,
2150.212283199, 0.989864162,
2150.232715331, 0.991354459,
2150.253147561, 0.990297380,
2150.273579692, 0.991928275,
2150.294011722, 0.992484193,
2150.334876080, 0.991615944,
2150.355308109, 0.992280832,
2150.375740337, 0.990277268,
2150.396172364, 0.992326206,
2150.416604491, 0.992824363,
2150.437036717, 0.991599919,
2150.457468743, 0.991212150,
2150.477900869, 0.992994395,
2150.498333094, 0.991708107,
2150.518765118, 0.991141776,
2150.539197242, 0.993329268,
2150.559629466, 0.991907948,
2150.580061489, 0.992764579,
2150.600493611, 0.993719975,
2150.620925833, 0.990946400,
2150.641357854, 0.991449850,
2150.682222196, 0.991065047,
2150.702654315, 0.991700840,
2150.723086435, 0.993384730,
2150.743518554, 0.991789739,
2150.763950673, 0.991323796,
2150.804814908, 0.990541571,
2150.845679241, 0.991604461,
2150.866111257, 0.991862622,
2150.886543372, 0.992082611,
2150.906975587, 0.992114773,
2150.927407602, 0.989684765,
2150.947839716, 0.989698296,
2150.968271929, 0.990288233,
2150.988703942, 0.992515294,
2151.009136055, 0.990097112,
2151.029568167, 0.992709531,
2151.050000279, 0.991084099,
2151.070432389, 0.992510210,
2151.090864600, 0.990416476,
2151.111296610, 0.990497534,
2151.131728719, 0.992798191,
2151.152160928, 0.993492265,
2151.172592937, 0.992959724,
2151.193025045, 0.991965877,
2151.213457252, 0.991476128,
2151.233889260, 0.991873684,
2151.254321466, 0.991563751,
2151.274753572, 0.990661230,
2151.295185578, 0.993877574,
2151.315617782, 0.991148857,
2151.336049887, 0.991756881,
2151.356481891, 0.991400439,
2151.376914095, 0.990722677,
2151.397346198, 0.993471121,
2151.417778201, 0.992618589,
2151.458642504, 0.994953516,
2151.479074505, 0.991886840,
2151.499506706, 0.991707176,
2151.519938806, 0.990533435,
2151.560803005, 0.991526720,
2151.581235103, 0.993079842,
2151.601667201, 0.994800249,
2151.622099399, 0.993886280,
2151.642531396, 0.993196166,
2151.662963493, 0.995492892,
2151.683395689, 0.993122520,
2151.703827685, 0.993118006,
2151.724259780, 0.992597688,
2151.744691975, 0.994255571,
2151.785556063, 0.992587320,
2151.805988256, 0.993031304,
2151.826420249, 0.993174325,
2151.846852341, 0.995467621,
2151.867284433, 0.996468503,
2151.908148715, 0.994480304,
2151.928580705, 0.993591067,
2151.949012795, 0.995730575,
2151.969444984, 0.994316754,
2151.989877073, 0.996005410,
2152.010309062, 0.993775943,
2152.030741250, 0.993481878,
2152.051173337, 0.996052399,
2152.071605324, 0.993802492,
2152.092037510, 0.994890063,
2152.112469596, 0.994609847,
2152.132901581, 0.997067109,
2152.153333766, 0.996728994,
2152.173765851, 0.995565883,
2152.194197835, 0.994715028,
2152.214630018, 0.995130514,
2152.235062101, 0.994110912,
2152.255494084, 0.997535630,
2152.275926266, 0.996356369,
2152.296358347, 0.994928364,
2152.316790328, 0.996377634,
2152.357654589, 0.996192753,
2152.378086669, 0.994582084,
2152.398518748, 0.995375957,
2152.418950827, 0.995302194,
2152.439382905, 0.997240939,
2152.459815082, 0.995201539,
2152.480247059, 0.997239034,
2152.500679236, 0.997303208,
2152.521111312, 0.995348674,
2152.541543288, 0.996906869,
2152.561975463, 0.997825655,
2152.582407538, 0.996144050,
2152.602839512, 0.995234679,
2152.623271686, 0.997448243,
2152.643703659, 0.994676620,
2152.664135732, 0.997538218,
2152.684567905, 0.996073567,
2152.704999876, 0.995421825,
2152.725431948, 0.998592775,
2152.745864119, 0.995937590,
2152.766296089, 0.998308392,
2152.786728159, 0.996174271,
2152.807160328, 0.996445516,
2152.827592397, 0.997543844,
2152.848024366, 0.994599834,
2152.868456534, 0.994867295,
2152.888888602, 0.997469531,
2152.909320569, 0.997562257,
2152.929752735, 0.995568505,
2152.950184801, 0.997791541,
2152.970616767, 0.996623548,
2152.991048932, 0.997673890,
2153.011480996, 0.997698306,
2153.031912961, 0.998226240,
2153.052345125, 0.996439647,
2153.072777188, 0.997335654,
2153.093209350, 0.999323741,
2153.113641313, 0.998374267,
2153.134073375, 0.997273825,
2153.154505536, 0.997392664,
2153.174937497, 0.998828224,
2153.195369557, 0.997930842,
2153.236233676, 0.998678430,
2153.256665735, 0.997728154,
2153.277097794, 0.999051070,
2153.297529951, 0.998997260,
2153.317961909, 0.997098882,
2153.338393966, 0.993029406,
2153.379258078, 0.998783514,
2153.399690234, 0.999692264,
2153.420122189, 0.998151473,
2153.440554244, 0.997144846,
2153.460986398, 0.998389059,
2153.481418352, 0.997697723,
2153.501850405, 0.997870182,
2153.522282557, 0.999693487,
2153.542714510, 0.998779649,
2153.563146562, 0.999524038,
2153.583578713, 0.997721313,
2153.604010664, 0.997780334,
2153.624442714, 0.997941796,
2153.665306913, 1.002210749,
2153.685738962, 0.998218981,
2153.706171010, 0.999136548,
2153.726603058, 0.997230990,
2153.747035106, 0.999491160,
2153.767467153, 1.000343646,
2153.787899200, 1.000485622,
2153.808331346, 0.999330158,
2153.828763291, 0.998472268,
2153.890059425, 0.999433864,
2153.910491469, 0.999285870,
2153.930923612, 0.999533118,
2153.951355555, 0.999550126,
2153.971787597, 1.000239259,
2153.992219739, 0.998648477,
2154.012651681, 1.000270492,
2154.033083721, 0.998366192,
2154.053515762, 0.998545970,
2154.073947802, 0.998337413,
2154.094379841, 0.998844228,
2154.114811880, 0.999506251,
2154.135243919, 0.998862474,
2154.155675957, 0.998963622,
2154.176107995, 0.999831570,
2154.196540032, 1.001891478,
2154.216972069, 1.000114749,
2154.237404204, 0.999234379,
2154.257836140, 1.000447539,
2154.278268276, 1.002594942,
2154.298700310, 0.999631108,
2154.319132245, 1.001381673,
2154.339564378, 0.999030525,
2154.359996412, 1.002497410,
2154.380428345, 1.000600577,
2154.400860477, 0.999176914,
2154.421292509, 1.001877468,
2154.441724440, 0.999741827,
2154.462156572, 0.998458880,
2154.482588602, 0.998232412,
2154.503020632, 0.999549585,
2154.523452662, 0.998664467,
2154.543884691, 1.000372821,
2154.564316720, 1.001077945,
2154.584748748, 0.998629102,
2154.605180776, 1.000423633,
2154.625612803, 1.001447375,
2154.646044930, 0.998768892,
2154.666476857, 0.999295218,
2154.686908883, 1.000314043,
2154.707341008, 0.999262322,
2154.727772933, 0.999739195,
2154.748204958, 1.000156886,
2154.768636981, 0.998433543,
2154.789069005, 1.001324873,
2154.809501128, 1.002476993,
2154.829933051, 1.002410651,
2154.850365073, 1.001678637,
2154.870797195, 1.002510891,
2154.891229116, 1.001556748,
2154.911661137, 1.000497547,
2154.932093257, 1.000659847,
2154.952525177, 1.000702165,
2154.972957197, 1.000165597,
2154.993389315, 1.000370909,
2155.013821234, 1.001018451,
2155.034253252, 1.000013468,
2155.054685370, 1.001068464,
2155.075117387, 0.999410119,
2155.095549303, 1.002004239,
2155.115981420, 0.999750331,
2155.136413435, 1.001004948,
2155.156845351, 1.000202127,
2155.177277465, 1.001246540,
2155.197709480, 0.999782974,
2155.218141394, 1.001443246,
2155.238573507, 1.000995511,
2155.259005520, 0.999958207,
2155.279437433, 0.999100127,
2155.299869545, 1.000862390,
2155.320301556, 0.999922431,
2155.340733567, 1.000391917,
2155.361165578, 1.000887229,
2155.381597588, 1.002719966,
2155.402029698, 1.001690445,
2155.422461607, 1.002521847,
2155.442893616, 1.004967271,
2155.463325724, 1.004058151,
2155.483757632, 1.004226872,
2155.524621647, 1.005826485,
2155.545053653, 1.006030581,
2155.565485659, 1.005706408,
2155.585917765, 1.006086370,
2155.606349670, 1.006715129,
2155.626781675, 1.008213981,
2155.647213779, 1.006754084,
2155.667645683, 1.008822609,
2155.688077686, 1.005299163,
2155.708509789, 1.005403542,
2155.728941692, 1.005536044,
2155.749373693, 1.008587087,
2155.769805795, 1.006716455,
2155.851533697, 0.999678968,
2155.871965696, 0.998157755,
2155.892397795, 0.999661611,
2155.912829793, 0.999375381,
2155.933261691, 1.000557288,
2155.953693788, 1.002638511,
2155.974125785, 1.000420343,
2155.994557782, 0.999330932,
2156.014989778, 0.999732370,
2156.035421774, 1.000823290,
2156.055853869, 0.999201506,
2156.076285764, 1.000074082,
2156.096717758, 1.002189969,
2156.117149851, 1.001632042,
2156.137581745, 1.001324369,
2156.158013738, 0.999983299,
2156.178445830, 1.002468219,
2156.198877722, 1.000546647,
2156.219309714, 1.002144992,
2156.239741805, 1.001520077,
2156.260173695, 1.000555610,
2156.280605686, 1.002599300,
2156.301037675, 1.001571651,
2156.321469665, 1.000534689,
2156.403197618, 1.002247323,
2156.423629705, 1.000838041,
2156.444061591, 1.000324604,
2156.464493577, 0.999530771,
2156.484925663, 1.001295091,
2156.505357548, 1.001719466,
2156.525789533, 1.000025183,
2156.546221617, 1.001912893,
2156.566653502, 1.001579536,
2156.587085585, 1.000804080,
2156.607517568, 0.999332507,
2156.627949450, 1.001040978,
2156.648381533, 1.001773378,
2156.668813514, 1.002005490,
2156.689245395, 1.001105896,
2156.709677476, 0.999081130,
2156.730109457, 1.002064720,
2156.750541436, 1.000849139,
2156.770973416, 1.000483489,
2156.791405395, 0.999755500,
2156.811837373, 1.000814067,
2156.852701329, 0.999183817,
2156.873133306, 1.005014015,
2156.893565383, 1.001474680,
2156.913997260, 1.000243114,
2156.934429235, 1.003240547,
2156.975293185, 1.000813991,
2156.995725160, 0.999505837,
2157.016157134, 1.001922144,
2157.036589108, 1.000702342,
2157.057021081, 0.999233420,
2157.077453054, 0.997927638,
2157.097885026, 0.999616938,
2157.118316998, 0.997894993,
2157.138748969, 0.998143701,
2157.159180940, 0.996732266,
2157.179613011, 0.996868448,
2157.200044881, 0.998700836,
2157.220476850, 1.000079098,
2157.240908920, 1.001730459,
2157.261340889, 1.002395266,
2157.302204825, 0.999032052,
2157.322636793, 0.999718551,
2157.343068659, 0.998918164,
2157.363500726, 0.999605638,
2157.383932692, 1.000744732,
2157.404364558, 0.999346741,
2157.424796623, 0.999460577,
2157.445228588, 1.000528881,
2157.465660452, 1.001225016,
2157.486092516, 1.001594788,
2157.506524480, 0.999910911,
2157.526956343, 1.000734954,
2157.547388405, 1.002788524,
2157.567820367, 1.002217975,
2157.588252329, 1.004210744,
2157.608684290, 1.002204697,
2157.629116251, 1.000580169,
2157.649548212, 1.007117470,
2157.669980172, 1.003929476,
2157.690412131, 1.003913148,
2157.710844091, 0.999930240,
2157.731276049, 1.000269505,
2157.751708007, 1.000071023,
2157.813003879, 1.001427004,
2157.833435936, 0.999722038,
2157.853867792, 1.000211503,
2157.874299747, 1.000037199,
2157.894731803, 1.001655783,
2157.915163657, 1.001139641,
2157.956027666, 1.000607084,
2157.976459519, 1.000839976,
2158.017323524, 1.000075529,
2158.037755377, 1.002992415,
2158.058187329, 1.002299169,
2158.078619380, 1.003281672,
2158.099051330, 1.003250541,
2158.119483181, 1.004212910,
2158.139915231, 1.004202164,
2158.160347180, 1.003183082,
2158.180779030, 1.004626776,
2158.201211078, 1.003458415,
2158.221643026, 1.002620456,
2158.242074874, 1.003106379,
2158.262506921, 1.002169778,
2158.282938868, 1.003372962,
2158.303370715, 1.002243121,
2158.323802761, 1.003488298,
2158.344234707, 1.004602697,
2158.364666752, 1.005372239,
2158.385098597, 1.002044421,
2158.405530541, 1.003597087,
2158.425962585, 1.003042810,
2158.466826371, 1.005696732,
2158.487258414, 1.005287430,
2158.507690256, 1.003306917,
2158.528122198, 1.004502037,
2158.548554139, 1.007043811,
2158.568986080, 1.004041584,
2158.589418021, 1.006368918,
2158.609850060, 1.004972153,
2158.630281900, 1.002849628,
2158.650713839, 1.003844977,
2158.671145878, 1.003176969,
2158.691577716, 1.004234246,
2158.712009654, 1.004217474,
2158.732441692, 1.002890423,
2158.773305465, 0.996588211,
2158.793737502, 1.001874262,
2158.814169337, 1.009977221,
2158.834601273, 1.003378054,
2158.855033307, 1.001898685,
2158.875465142, 1.004092417,
2158.895897176, 1.005025825,
2158.916329109, 1.004807881,
2158.936761043, 1.003933148,
2158.957192976, 1.004942108,
2158.977624908, 1.003571910,
2158.998056840, 1.002752962,
2159.018488771, 1.002020171,
2159.038920702, 1.003366053,
2159.059352633, 1.004496004,
2159.079784663, 1.004070953,
2159.100216493, 1.002536107,
2159.120648422, 1.002749256,
2159.141080451, 1.002437519,
2159.161512280, 1.003914070,
2159.181944208, 1.004602082,
2159.202376236, 1.003577674,
2159.222808063, 1.004852178,
2159.243239990, 1.004680898,
2159.263671916, 1.003115815,
2159.284103842, 1.005582784,
2159.304535768, 1.003732809,
2159.324967693, 1.006085834,
2159.345399618, 1.005128662,
2159.365831542, 1.008658331,
2159.386263466, 1.006151606,
2159.406695389, 1.004917535,
2159.447559335, 1.005237921,
2159.467991157, 1.003946584,
2159.508855100, 1.002369534,
2159.529286921, 1.000814603,
2159.549718941, 1.003030710,
2159.570150862, 1.004364025,
2159.590582681, 1.002570172,
2159.611014700, 1.004947802,
2159.631446619, 1.007665167,
2159.651878437, 1.003396751,
2159.672310455, 1.003753704,
2159.692742373, 1.005159989,
2159.713174190, 1.004488058,
2159.754038123, 1.001861578,
2159.774470039, 1.001912263,
2159.794901955, 1.001489718,
2159.815333870, 1.001568387,
2159.835765784, 1.002509567,
2159.856197699, 1.000330150,
2159.876629613, 1.001141531,
2159.897061526, 1.000794960,
2159.917493539, 1.001434151,
2159.937925351, 0.999755639,
2159.958357263, 1.001553969,
2159.978789175, 1.000101979,
2159.999221086, 1.001486408,
2160.019652897, 0.997485207,
2160.040084908, 0.997738003,
2160.060516818, 0.997240879,
2160.080948828, 0.998511962,
2160.101380637, 0.996244686,
2160.121812546, 0.998949087,
2160.142244554, 0.996812376,
2160.162676362, 0.997582131,
2160.183108269, 0.999518871,
2160.203540277, 0.997267147,
2160.223972084, 0.995506731,
2160.244403990, 0.996441579,
2160.264835995, 0.996730021,
2160.285267901, 0.997195027,
2160.305699706, 0.998981101,
2160.326131711, 0.995860353,
2160.346563615, 0.995782683,
2160.366995419, 0.998166117,
2160.387427423, 0.995913245,
2160.407859326, 1.000255177,
2160.428291128, 0.994146302,
2160.448723130, 0.996355348,
2160.469155032, 0.995187775,
2160.489586834, 0.995687508,
2160.510018834, 0.993679584,
2160.530450735, 0.992587255,
2160.571314535, 0.994864497,
2160.591746434, 0.995524193,
2160.612178333, 0.998006044,
2160.632610232, 0.992757984,
2160.653042130, 0.997198921,
2160.673474127, 0.996508033,
2160.693905925, 0.996383705,
2160.734769818, 0.998277916,
2160.755201614, 0.997997879,
2160.775633510, 0.999669925,
2160.796065405, 0.997419082,
2160.816497300, 0.999106121,
2160.836929194, 0.997439056,
2160.857361188, 0.998385680,
2160.877792982, 0.996294504,
2160.898224875, 0.997377393,
2160.918656868, 0.996302866,
2160.939088660, 0.997387723,
2160.959520552, 0.995118186,
2161.000384335, 0.997502137,
2161.020816226, 0.997111866,
2161.041248216, 0.997361447,
2161.061680006, 0.995849670,
2161.082111896, 0.999272350,
2161.102543885, 0.995687687,
2161.122975774, 0.995353523,
2161.143407562, 0.993027641,
2161.163839550, 0.994469958,
2161.184271437, 0.997213011,
2161.204703225, 0.997998082,
2161.225135211, 0.997116622,
2161.245567097, 0.995784911,
2161.265998883, 0.995843688,
2161.286430869, 0.995747195,
2161.306862754, 0.998343423,
2161.347726523, 0.997173541,
2161.368158407, 1.000523046,
2161.388590390, 0.995889836,
2161.409022173, 0.996778532,
2161.429454056, 0.996759206,
2161.470317820, 0.998179915,
2161.490749702, 0.997971912,
2161.511181583, 0.999496152,
2161.531613464, 0.998108056,
2161.552045344, 0.997066967,
2161.572477224, 0.997181878,
2161.592909103, 0.996146277,
2161.613340982, 0.997881990,
2161.633772861, 0.995264719,
2161.654204739, 0.994078662,
2161.674636617, 0.996004127,
2161.735932248, 0.996061512,
2161.756364225, 0.999013640,
2161.776796000, 0.997206644,
2161.797227876, 0.997497362,
2161.817659851, 0.996014804,
2161.838091626, 0.997174001,
2161.858523600, 0.998431637,
2161.878955474, 0.999272507,
2161.899387247, 0.996991072,
2161.919819221, 0.996232867,
2161.940251094, 0.998205140,
2161.960682965, 0.997917231,
2161.981114837, 0.997858646,
2162.001546709, 0.997712203,
2162.021978580, 0.996378575,
2162.042410451, 0.998208314,
2162.062842321, 0.999724157,
2162.083274191, 0.998773496,
2162.103706061, 0.997368774,
2162.124137930, 0.996010333,
2162.144569798, 0.999324515,
2162.165001767, 0.998339646,
2162.205865403, 0.998470292,
2162.226297270, 0.998996989,
2162.246729137, 0.999322432,
2162.267160903, 0.997512683,
2162.287592869, 0.998094802,
2162.308024734, 0.998625326,
2162.328456500, 0.998619520,
2162.348888464, 0.997004772,
2162.369320329, 0.996492220,
2162.389752193, 0.998101231,
2162.410184057, 0.997613992,
2162.430615920, 0.998680366,
2162.451047883, 0.998425375,
2162.471479645, 0.998415807,
2162.491911507, 0.996313792,
2162.512343469, 0.996763103,
2162.532775330, 0.998698185,
2162.553207091, 0.999080207,
2162.573639052, 0.997710275,
2162.594070912, 0.997347407,
2162.614502671, 0.998719539,
2162.634934631, 0.997931474,
2162.655366490, 1.000630403,
2162.696230207, 0.998202288,
2162.716662064, 0.997278194,
2162.737093822, 0.996153003,
2162.757525779, 0.998547248,
2162.777957635, 0.998794446,
2162.798389492, 0.997340176,
2162.818821347, 0.999174520,
2162.839253203, 0.998580645,
2162.859685058, 0.998666685,
2162.880116913, 0.999678012,
2162.900548767, 0.997644365,
2162.920980621, 0.997158971,
2162.941412474, 0.999025174,
2162.961844327, 0.997032695,
2162.982276180, 0.998031052,
2163.002708033, 0.998291595,
2163.023139885, 0.997381991,
2163.043571836, 0.998507581,
2163.064003587, 0.996800486,
2163.084435438, 0.996983893,
2163.104867389, 0.999157461,
2163.125299139, 0.997087956,
2163.186594687, 0.998019922,
2163.207026535, 0.998115118,
2163.227458483, 0.997005205,
2163.247890231, 0.997143044,
2163.268322078, 0.998496847,
2163.288754025, 0.999072240,
2163.309185772, 0.998126983,
2163.329617618, 0.998249109,
2163.350049564, 0.999901890,
2163.370481409, 0.999859802,
2163.390913154, 0.998866814,
2163.411345099, 0.999175001,
2163.452208687, 0.999276002,
2163.472640631, 0.999781293,
2163.493072474, 0.998804252,
2163.513504217, 0.998717923,
2163.533936159, 1.000647611,
2163.554368001, 1.001258398,
2163.574799943, 1.000935860,
2163.595231684, 0.998350933,
2163.615663525, 0.998548760,
2163.636095366, 0.994997798,
2163.697390885, 0.997782441,
2163.717822724, 1.000498146,
2163.738254562, 0.999670229,
2163.758686401, 1.001798782,
2163.779118239, 1.001724822,
2163.799550076, 1.000077149,
2163.819981913, 0.999867755,
2163.840413750, 1.000589603,
2163.860845586, 1.006324509,
2163.881277522, 1.000896517,
2163.922141093, 0.997474797,
2163.942573028, 1.000096795,
2163.963004762, 0.998500762,
2163.983436596, 1.001816560,
2164.003868530, 0.999309586,
2164.024300263, 0.998652585,
2164.044732096, 1.001244837,
2164.065164029, 1.001030282,
2164.106027593, 1.001194044,
2164.126459524, 1.003724631,
2164.146891255, 1.001072765,
2164.167323186, 0.996950945,
2164.187755016, 0.994940492,
2164.208186846, 0.998425412,
2164.228618676, 0.996984216,
2164.249050505, 0.996399983,
2164.269482334, 0.996233115,
2164.289914262, 0.997027964,
2164.310345991, 0.998616780,
2164.330777818, 0.999590399,
2164.351209746, 1.000964339,
2164.371641473, 0.997302141,
2164.412505126, 1.003205511,
2164.432936951, 0.998791873,
2164.453368777, 1.000506783,
2164.473800602, 1.001005219,
2164.514664151, 0.999811182,
2164.535096075, 1.000855255,
2164.555527899, 0.998751699,
2164.575959722, 0.999253065,
2164.596391545, 1.000276691,
2164.616823368, 1.000069592,
2164.637255190, 0.998918165,
2164.657687012, 0.997851459,
2164.678118833, 0.997816375,
2164.698550754, 0.998514846,
2164.718982575, 0.996786411,
2164.739414295, 0.998093710,
2164.759846215, 0.999458621,
2164.780278035, 0.998357693,
2164.800709754, 1.012318519,
2164.821141673, 0.996499606,
2164.841573491, 1.000911188,
2164.862005209, 0.999020275,
2164.902868944, 1.000567322,
2164.923300661, 1.000087485,
2164.943732578, 1.001322979,
2164.964164394, 1.001495000,
2164.984596110, 1.001290915,
2165.005028026, 1.001962241,
2165.025459841, 1.000802533,
2165.045891656, 1.001558680,
2165.066323470, 1.002519084,
2165.086755284, 1.000876162,
2165.107187098, 1.000250234,
2165.127618911, 1.000643721,
2165.148050724, 1.002592200,
2165.168482537, 0.999390032,
2165.188914449, 1.001362049,
2165.209346161, 0.997367746,
2165.229778073, 0.998132407,
2165.250209784, 1.001116241,
2165.270641595, 1.001231257,
2165.291073505, 1.002192332,
2165.311505215, 0.999932201,
2165.331937025, 0.998493113,
2165.352368934, 1.001409123,
2165.393232452, 1.002394682,
2165.413664360, 1.001364093,
2165.434096068, 1.002418070,
2165.454527876, 1.003012580,
2165.474959783, 1.003113475,
2165.495391490, 1.001913137,
2165.515823297, 1.003985657,
2165.536255203, 1.002325812,
2165.556687009, 1.003110614,
2165.577118714, 1.002582000,
2165.597550619, 1.002248840,
2165.638414128, 0.998910535,
2165.658846032, 1.001821068,
2165.679277836, 1.002432159,
2165.699709539, 1.004615603,
2165.720141442, 1.001887360,
2165.740573244, 1.002223400,
2165.761005147, 1.006051721,
2165.781436848, 1.002807409,
2165.801868650, 1.003406558,
2165.822300551, 1.004053613,
2165.842732252, 1.001977546,
2165.863164052, 1.003027444,
2165.883595852, 1.002391362,
2165.904027652, 1.003245890,
2165.924459451, 1.004159978,
2165.944891250, 1.002301268,
2165.965323049, 1.003201371,
2165.985754847, 1.004873019,
2166.006186645, 1.004935467,
2166.026618443, 1.004526052,
2166.047050240, 1.005087777,
2166.067482137, 1.006159428,
2166.087913833, 1.004990986,
2166.108345629, 1.006492578,
2166.128777525, 1.006352672,
2166.149209221, 1.004992776,
2166.169641016, 1.003580463,
2166.190072910, 1.003542672,
2166.210504605, 1.005299371,
2166.230936399, 1.005050844,
2166.251368293, 1.004408195,
2166.271799986, 1.005803140,
2166.292231879, 1.004398305,
2166.312663672, 1.006601955,
2166.333095364, 1.007979870,
2166.373959048, 1.004980246,
2166.394390839, 1.003701142,
2166.414822630, 1.005762476,
2166.435254420, 1.005491747,
2166.455686210, 1.007233865,
2166.476118000, 1.005410146,
2166.496549789, 1.007427777,
2166.516981579, 1.008441355,
2166.537413468, 1.006772396,
2166.557845156, 1.008811745,
2166.578276944, 1.005492793,
2166.598708832, 1.008128186,
2166.619140519, 1.006996889,
2166.639572306, 1.006979431,
2166.660004093, 1.008860365,
2166.680435879, 1.005381622,
2166.700867665, 1.007494167,
2166.721299451, 1.004649707,
2166.741731236, 1.006135481,
2166.762163021, 1.007099003,
2166.782594806, 1.005340357,
2166.803026590, 1.006275681,
