BJD - 2454833, Corrected Flux
2148.945469561, 0.999568611,
2148.965901619, 0.999547153,
2148.986333776, 0.999536575,
2149.006766032, 0.999746162,
2149.027198188, 0.999818514,
2149.047630244, 0.999581812,
2149.068062499, 0.999468158,
2149.088494653, 0.999531334,
2149.108926707, 0.999559949,
2149.129358961, 0.999531635,
2149.149791114, 0.999507038,
2149.170223166, 0.999481855,
2149.190655418, 0.999495187,
2149.211087569, 0.999541127,
2149.231519620, 0.999527509,
2149.251951871, 0.999419866,
2149.272384021, 0.999610857,
2149.292816170, 0.999388216,
2149.313248319, 0.999526457,
2149.333680468, 0.999470318,
2149.354112615, 1.002238746,
2149.374544763, 0.999486224,
2149.394976910, 0.999589739,
2149.456273347, 0.999496636,
2149.476705592, 0.999527070,
2149.497137736, 0.999468629,
2149.517569780, 0.999488181,
2149.538002024, 1.000499858,
2149.558434166, 0.999507417,
2149.578866209, 0.999511867,
2149.599298451, 0.999328224,
2149.619730492, 0.999445155,
2149.640162632, 0.999422502,
2149.660594873, 0.999505179,
2149.681026913, 0.999409021,
2149.701459052, 0.999531164,
2149.742323329, 0.999544070,
2149.762755467, 0.999439462,
2149.783187704, 0.999411291,
2149.803619741, 0.999357397,
2149.824051877, 0.999433707,
2149.844484113, 0.999586546,
2149.864916248, 0.999396323,
2149.885348283, 0.999515001,
2149.905780517, 0.999536473,
2149.946644684, 0.999483756,
2149.967076917, 0.999421803,
2149.987509049, 0.999502851,
2150.007941081, 0.999415421,
2150.028373312, 0.999384010,
2150.048805443, 0.999483932,
2150.069237673, 0.999413714,
2150.089669703, 0.999485273,
2150.110101832, 0.999462134,
2150.130534061, 0.999428248,
2150.150966089, 0.999478271,
2150.171398217, 0.999420504,
2150.191830444, 0.999615198,
2150.212262471, 0.999424025,
2150.232694597, 0.999402199,
2150.253126823, 0.999524036,
2150.273558948, 0.999337692,
2150.293990973, 0.999349904,
2150.314423197, 0.999608385,
2150.334855320, 0.999350408,
2150.355287344, 0.999570309,
2150.375719567, 0.999430084,
2150.396151589, 0.999477704,
2150.416583711, 0.999405090,
2150.437015932, 0.999479237,
2150.457447952, 0.999489396,
2150.477880073, 0.999508476,
2150.498312293, 0.999414037,
2150.518744312, 0.999370634,
2150.539176431, 0.999383332,
2150.559608649, 0.999426488,
2150.580040667, 0.999295508,
2150.600472784, 0.999499432,
2150.620905001, 0.999442832,
2150.682201348, 0.999447706,
2150.702633463, 0.999435414,
2150.723065577, 0.999525993,
2150.743497691, 0.999408433,
2150.763929804, 0.999436138,
2150.784362017, 0.999417145,
2150.804794029, 0.999308130,
2150.825226141, 0.999403451,
2150.845658352, 0.999318854,
2150.866090363, 0.999368249,
2150.886522474, 0.999370993,
2150.906954683, 0.999435468,
2150.927386692, 0.999331052,
2150.947818801, 0.999384664,
2150.968251010, 0.999219796,
2150.988683017, 0.999308807,
2151.009115125, 0.999505833,
2151.029547232, 0.999401412,
2151.049979338, 0.999379739,
2151.070411444, 0.999228259,
2151.111275654, 0.999345117,
2151.131707759, 0.999266080,
2151.152139962, 0.999304119,
2151.172571966, 0.999375315,
2151.193004069, 0.999429685,
2151.213436271, 0.999424823,
2151.233868273, 0.999623734,
2151.254300475, 0.999389359,
2151.274732576, 0.999374057,
2151.315596776, 0.999292554,
2151.336028876, 0.999467039,
2151.356460875, 0.999307842,
2151.376893073, 0.999297218,
2151.397325171, 0.999327326,
2151.417757168, 0.999361219,
2151.438189366, 0.999295896,
2151.458621462, 0.999412664,
2151.479053458, 0.999470858,
2151.499485654, 0.999264867,
2151.519917749, 0.999478147,
2151.540349844, 0.999308204,
2151.560781938, 0.999313531,
2151.581214031, 0.999344672,
2151.601646124, 0.999366287,
2151.622078317, 0.999381935,
2151.642510309, 0.999260047,
2151.662942400, 0.999266511,
2151.683374592, 0.999382685,
2151.703806582, 0.999410955,
2151.724238673, 0.999402628,
2151.744670862, 0.999291229,
2151.785534940, 0.999312369,
2151.805967128, 0.999356727,
2151.846831204, 0.999442929,
2151.867263290, 0.999321737,
2151.908127562, 0.999444029,
2151.928559548, 0.999252401,
2151.948991632, 0.999334843,
2151.969423817, 0.999333423,
2151.989855900, 0.999272669,
2152.010287884, 0.999382910,
2152.030720067, 0.999348981,
2152.051152149, 0.999364401,
2152.071584131, 0.999361337,
2152.092016312, 0.999354790,
2152.112448393, 0.999279566,
2152.132880374, 0.999295829,
2152.153312554, 0.999328779,
2152.173744633, 0.999345488,
2152.194176612, 0.999271918,
2152.214608791, 0.999481488,
2152.235040869, 0.999369189,
2152.255472847, 0.999400001,
2152.275905023, 0.999350906,
2152.296337100, 0.999381236,
2152.316769076, 0.999275786,
2152.337201252, 0.999406357,
2152.357633327, 0.999378036,
2152.378065401, 0.999358876,
2152.398497476, 0.999291152,
2152.418929550, 0.999329680,
2152.439361623, 0.999296401,
2152.459793796, 0.999319809,
2152.480225768, 0.999381898,
2152.500657940, 0.999297710,
2152.521090011, 0.999436519,
2152.541521982, 0.999393071,
2152.561954152, 0.999239083,
2152.582386222, 0.999402883,
2152.602818191, 0.999432609,
2152.623250360, 0.999398164,
2152.643682328, 0.999412168,
2152.664114396, 0.999357482,
2152.684546564, 0.999392703,
2152.704978531, 0.999447875,
2152.725410597, 0.999325874,
2152.745842763, 0.999265479,
2152.766274729, 0.999238311,
2152.786706794, 0.999313291,
2152.807138958, 0.999360902,
2152.827571023, 0.999306343,
2152.848002986, 0.999392586,
2152.868435149, 0.999370826,
2152.888867212, 0.999362259,
2152.909299174, 0.999320486,
2152.929731336, 0.999390899,
2152.950163397, 0.999348763,
2152.970595358, 0.999340898,
2152.991027518, 0.999257902,
2153.011459578, 0.999502607,
2153.031891537, 0.999277523,
2153.072755754, 0.999350031,
2153.093187912, 0.999258995,
2153.113619869, 0.999410132,
2153.134051927, 0.999261805,
2153.154484083, 0.999309335,
2153.195348094, 0.999332083,
2153.215780250, 0.999323757,
2153.236212204, 0.999385877,
2153.256644258, 0.999406255,
2153.277076312, 0.999280604,
2153.297508465, 0.999331091,
2153.317940417, 0.999340487,
2153.379236572, 0.999829600,
2153.399668723, 0.999276901,
2153.420100674, 0.999328974,
2153.440532723, 0.999328396,
2153.460964873, 0.999194265,
2153.481396821, 0.999284305,
2153.501828870, 0.999323436,
2153.522261018, 0.999462901,
2153.542692965, 0.999275464,
2153.563125012, 0.999322887,
2153.583557159, 0.999376421,
2153.603989105, 0.999413306,
2153.644853296, 0.999280041,
2153.665285340, 0.999349538,
2153.685717384, 0.999380197,
2153.706149428, 0.999261879,
2153.726581471, 0.999343851,
2153.747013514, 0.999231487,
2153.767445556, 0.999348287,
2153.787877598, 0.999393847,
2153.808309739, 0.999324357,
2153.828741680, 0.999433732,
2153.890037800, 0.999286751,
2153.910469839, 0.999336487,
2153.930901977, 0.999263122,
2153.951333915, 0.999382549,
2153.971765953, 0.999384138,
2154.012630027, 0.999345668,
2154.033062063, 0.999311548,
2154.053494099, 0.999371624,
2154.073926134, 0.999367602,
2154.094358169, 0.999265763,
2154.114790203, 0.999331839,
2154.135222237, 0.999348519,
2154.155654270, 0.999367994,
2154.176086303, 0.999373215,
2154.196518335, 0.999322056,
2154.216950367, 0.999213885,
2154.237382499, 0.999325142,
2154.257814430, 0.999198566,
2154.278246560, 0.999198625,
2154.298678591, 0.999281275,
2154.319110520, 0.999215834,
2154.339542649, 0.999367567,
2154.359974678, 0.999294545,
2154.380406606, 0.999451043,
2154.400838734, 0.999250466,
2154.421270761, 0.999264908,
2154.441702688, 0.999304049,
2154.462134815, 0.999322762,
2154.482566840, 0.999526831,
2154.502998866, 0.999404351,
2154.523430891, 0.999319918,
2154.543862916, 0.999365933,
2154.564294939, 0.999264487,
2154.584726963, 0.999323340,
2154.605158986, 0.999297042,
2154.646023131, 0.999397370,
2154.666455053, 0.999230691,
2154.686887074, 0.999236009,
2154.707319195, 0.999297322,
2154.727751115, 0.999353317,
2154.748183135, 0.999298981,
2154.768615154, 0.999316087,
2154.789047173, 0.999316387,
2154.809479292, 0.999260725,
2154.829911210, 0.999369948,
2154.850343227, 0.999311883,
2154.870775345, 0.999351159,
2154.891207261, 0.999385680,
2154.911639278, 0.999396861,
2154.932071393, 0.999352143,
2154.952503309, 0.999331890,
2154.972935323, 0.999321320,
2154.993367438, 0.999470897,
2155.013799352, 0.999386120,
2155.034231365, 0.999243955,
2155.054663478, 0.999451893,
2155.075095491, 0.999339432,
2155.095527403, 0.999391907,
2155.115959514, 0.999415984,
2155.136391526, 0.999468636,
2155.156823436, 0.999402485,
2155.177255547, 0.999343649,
2155.197687556, 0.999361774,
2155.218119466, 0.999402066,
2155.238551574, 0.999310608,
2155.258983583, 0.999363658,
2155.279415491, 0.999309858,
2155.299847598, 0.999456316,
2155.320279605, 0.999463225,
2155.340711612, 0.999428082,
2155.361143618, 0.999352211,
2155.381575624, 0.999417772,
2155.402007729, 0.999394220,
2155.422439633, 0.999525821,
2155.442871638, 0.999460726,
2155.463303742, 0.999376086,
2155.483735645, 0.999400405,
2155.504167648, 0.999331621,
2155.524599650, 0.999492020,
2155.545031652, 0.999458806,
2155.565463654, 0.999511434,
2155.585895755, 0.999477107,
2155.606327656, 0.999474327,
2155.626759656, 0.999495251,
2155.647191756, 0.999526162,
2155.688055654, 0.999527973,
2155.708487752, 0.999550844,
2155.728919650, 0.999491872,
2155.749351648, 0.999474852,
2155.769783744, 0.999488857,
2155.790215641, 0.999584498,
2155.851511628, 0.999577014,
2155.871943623, 0.999475793,
2155.892375717, 0.999606687,
2155.912807711, 0.999567238,
2155.933239605, 0.999655128,
2155.953671698, 0.999528473,
2155.974103690, 0.999451306,
2155.994535682, 0.999571908,
2156.014967674, 0.999507309,
2156.035399665, 0.999654467,
2156.055831756, 0.999682023,
2156.076263646, 0.999499718,
2156.096695636, 0.999509887,
2156.117127725, 0.999530252,
2156.137559614, 0.999587015,
2156.157991602, 0.999549594,
2156.178423691, 0.999606795,
2156.219287565, 0.999587476,
2156.239719652, 0.999581781,
2156.260151538, 0.999589778,
2156.280583524, 0.999540054,
2156.301015509, 0.999624994,
2156.321447494, 0.999579182,
2156.403175429, 0.999524090,
2156.423607512, 0.999521182,
2156.444039394, 0.999730957,
2156.464471376, 0.999577634,
2156.484903457, 0.999548921,
2156.505335337, 0.999558399,
2156.525767318, 0.999473814,
2156.546199398, 1.007204550,
2156.566631277, 0.999573085,
2156.587063357, 0.999492667,
2156.607495335, 0.999651655,
2156.668791268, 0.999687955,
2156.689223146, 0.999588952,
2156.709655222, 0.999595818,
2156.730087198, 0.999717679,
2156.750519173, 0.999648318,
2156.770951148, 0.999621870,
2156.791383123, 0.999586437,
2156.811815097, 0.999607113,
2156.832247071, 0.999654579,
2156.852679044, 0.999561888,
2156.873111017, 0.999633990,
2156.893543089, 0.999538351,
2156.913974961, 0.999653995,
2156.934406933, 0.999630153,
2156.954839004, 0.999662370,
2156.975270875, 0.999631047,
2156.995702845, 0.999493762,
2157.036566784, 0.999647932,
2157.056998753, 0.999479933,
2157.077430721, 0.999564949,
2157.118294657, 0.999490552,
2157.138726624, 0.999606992,
2157.179590657, 0.999461089,
2157.200022522, 0.999693683,
2157.220454488, 0.999530638,
2157.240886553, 0.999368879,
2157.261318517, 0.999547028,
2157.302182445, 0.999539631,
2157.343046271, 0.999608406,
2157.363478333, 0.999486792,
2157.383910295, 0.999477668,
2157.404342156, 0.999637827,
2157.424774218, 0.999371408,
2157.445206178, 0.999664936,
2157.465638038, 0.999517773,
2157.506502057, 0.999663866,
2157.526933916, 0.999676616,
2157.547365974, 0.999614826,
2157.567797932, 0.999664704,
2157.588229890, 0.999622553,
2157.608661846, 0.999597592,
2157.629093803, 0.999650414,
2157.649525759, 0.999601941,
2157.669957715, 0.999763733,
2157.690389670, 0.999702586,
2157.710821625, 0.999754696,
2157.731253580, 0.999576453,
2157.751685534, 0.999512819,
2157.812981393, 0.999533888,
2157.833413445, 0.999529914,
2157.853845297, 0.999644600,
2157.874277249, 0.999582277,
2157.894709299, 0.999607946,
2157.915141150, 0.999453882,
2157.935573100, 0.999559940,
2157.956005150, 0.999589124,
2157.976436999, 0.999576663,
2158.017300996, 0.999465078,
2158.037732844, 0.999563282,
2158.058164792, 0.999627401,
2158.078596839, 0.999678722,
2158.099028785, 0.999544832,
2158.119460632, 0.999623852,
2158.139892678, 0.999638546,
2158.160324623, 0.999712437,
2158.180756468, 0.999643137,
2158.201188512, 0.999521893,
2158.221620456, 0.999551820,
2158.242052300, 0.999491076,
2158.262484343, 0.999684329,
2158.282916286, 0.999537039,
2158.303348128, 0.999677447,
2158.323780170, 0.999563735,
2158.344212112, 0.999596615,
2158.364644153, 0.999614657,
2158.385075993, 0.999621012,
2158.405507933, 0.999607081,
2158.425939973, 0.999584129,
2158.446371813, 0.999591374,
2158.466803752, 0.999578466,
2158.487235790, 0.999603140,
2158.507667628, 0.999678404,
2158.528099566, 0.999780901,
2158.548531503, 0.999767402,
2158.568963440, 0.999709952,
2158.589395376, 0.999611953,
2158.609827412, 0.999675183,
2158.671123217, 0.999655476,
2158.691555051, 0.999675916,
2158.711986985, 0.999641819,
2158.732419019, 0.999786325,
2158.773282784, 0.999687735,
2158.793714816, 0.999623563,
2158.814146648, 0.999675022,
2158.834578579, 0.999593836,
2158.855010610, 0.999636509,
2158.875442440, 0.999674158,
2158.895874470, 0.999596171,
2158.936738329, 0.999669807,
2158.957170257, 0.999619442,
2158.977602186, 0.999797749,
2158.998034114, 0.999688086,
2159.018466041, 0.999675401,
2159.038897968, 0.999616454,
2159.059329895, 0.999612455,
2159.079761921, 0.999510873,
2159.100193747, 0.999637601,
2159.120625672, 0.999673631,
2159.141057697, 0.999622443,
2159.161489522, 0.999705227,
2159.181921446, 0.999698467,
2159.202353469, 0.999669606,
2159.222785292, 0.999674610,
2159.243217215, 0.999676244,
2159.284081060, 0.999616952,
2159.304512981, 0.999571249,
2159.324944902, 0.999655912,
2159.365808743, 0.999637770,
2159.386240663, 0.999712688,
2159.406672583, 0.999712722,
2159.427104502, 0.999691559,
2159.447536520, 0.999679057,
2159.467968339, 0.999689661,
2159.508832274, 0.999658138,
2159.529264090, 0.999548694,
2159.549696107, 0.999707899,
2159.570128023, 0.999676720,
2159.590559839, 0.999663297,
2159.610991854, 0.999632295,
2159.672287598, 0.999706983,
2159.692719511, 0.999793690,
2159.713151324, 0.999560890,
2159.754015249, 0.999602128,
2159.774447161, 0.999762878,
2159.794879073, 0.999724875,
2159.815310984, 0.999689242,
2159.835742895, 0.999670972,
2159.856174805, 0.999679970,
2159.876606715, 0.999675667,
2159.897038624, 0.999637142,
2159.917470633, 0.999719729,
2159.937902442, 0.999617523,
2159.958334350, 0.999632690,
2159.978766258, 0.999682724,
2159.999198165, 0.999699624,
2160.019629972, 0.999676238,
2160.040061979, 0.999575886,
2160.060493885, 0.999628422,
2160.080925891, 0.999726908,
2160.101357696, 0.999501818,
2160.121789601, 0.999690184,
2160.142221606, 0.999588954,
2160.162653410, 0.999635516,
2160.183085313, 0.999610414,
2160.203517317, 0.999533077,
2160.223949119, 0.999766632,
2160.264813024, 0.999632931,
2160.285244926, 0.999717715,
2160.305676727, 0.999657800,
2160.326108728, 0.999611907,
2160.346540628, 0.999505237,
2160.366972428, 0.999663154,
2160.387404428, 0.999531021,
2160.407836327, 0.999627908,
2160.428268126, 0.999554202,
2160.448700124, 0.999532533,
2160.469132022, 0.999664200,
2160.489563819, 0.999567764,
2160.509995816, 0.999592335,
2160.530427713, 0.999653138,
2160.550859509, 0.999646979,
2160.571291506, 0.999654548,
2160.591723401, 0.999631834,
2160.612155296, 0.999653610,
2160.653019085, 0.999625164,
2160.673451079, 0.999525367,
2160.693882872, 0.999709268,
2160.734746758, 0.999522214,
2160.755178550, 0.999637235,
2160.775610442, 0.999639869,
2160.796042333, 0.999604311,
2160.816474224, 0.999618200,
2160.836906115, 0.999719945,
2160.857338106, 0.999610250,
2160.877769895, 0.999500026,
2160.898201785, 0.999657670,
2160.918633773, 0.999629356,
2160.939065562, 0.999719126,
2160.959497450, 0.999750515,
2160.979929438, 0.999782420,
2161.000361225, 0.999687482,
2161.020793113, 0.999751503,
2161.061656886, 0.999682601,
2161.082088771, 0.999657644,
2161.102520757, 0.999764629,
2161.122952642, 0.999700735,
2161.143384426, 0.999728542,
2161.163816410, 0.999620060,
2161.184248294, 0.999797376,
2161.204680077, 0.999794605,
2161.225112061, 0.999653770,
2161.245543943, 0.999654360,
2161.265975725, 0.999778866,
2161.286407707, 0.999634543,
2161.306839588, 0.999674806,
2161.347703350, 0.999686460,
2161.368135230, 0.999673501,
2161.388567210, 0.999672330,
2161.408998989, 0.999709747,
2161.470294625, 0.999679562,
2161.490726503, 0.999691659,
2161.511158380, 0.999752368,
2161.531590257, 0.999666996,
2161.552022134, 0.999743374,
2161.572454010, 0.999655292,
2161.592885886, 0.999662975,
2161.613317761, 0.999755063,
2161.633749636, 0.999728835,
2161.654181511, 0.999711019,
2161.674613385, 0.999664297,
2161.735909005, 0.999723735,
2161.756340978, 0.999849372,
2161.776772750, 0.999687552,
2161.797204622, 0.999759223,
2161.817636593, 0.999665187,
2161.838068364, 0.999741272,
2161.858500335, 0.999818724,
2161.878932205, 0.999726242,
2161.899363975, 0.999690362,
2161.919795945, 0.999563099,
2161.940227814, 0.999663724,
2161.960659682, 0.999735649,
2161.981091551, 0.999780298,
2162.001523418, 0.999579264,
2162.021955286, 0.999677728,
2162.042387153, 0.999602465,
2162.062819020, 0.999764605,
2162.083250886, 0.999557860,
2162.103682752, 0.999563609,
2162.124114618, 0.999756138,
2162.144546483, 0.999738673,
2162.205842076, 0.999747247,
2162.226273939, 0.999814956,
2162.246705803, 1.000029781,
2162.267137565, 0.999699506,
2162.287569528, 0.999732838,
2162.308001390, 0.999660857,
2162.328433151, 0.999778163,
2162.348865113, 0.999695875,
2162.369296974, 0.999671893,
2162.389728834, 0.999761623,
2162.410160694, 0.999740629,
2162.430592554, 0.999696120,
2162.451024513, 0.999793479,
2162.471456272, 0.999590591,
2162.491888130, 0.999772521,
2162.512320089, 0.999669628,
2162.532751946, 0.999745956,
2162.573615661, 0.999758726,
2162.594047517, 0.999843756,
2162.614479274, 0.999757604,
2162.634911229, 0.999811581,
2162.655343085, 0.999731147,
2162.696206794, 0.999677307,
2162.716638649, 0.999746945,
2162.737070402, 0.999738078,
2162.757502356, 0.999711021,
2162.777934209, 0.999770367,
2162.798366062, 0.999693277,
2162.818797914, 0.999740717,
2162.839229766, 0.999758341,
2162.859661618, 0.999918592,
2162.880093469, 0.999686154,
2162.900525320, 0.999855180,
2162.920957170, 0.999765489,
2162.941389020, 0.999679053,
2162.961820870, 0.999740359,
2162.982252719, 0.999757731,
2163.002684568, 0.999741023,
2163.023116416, 0.999719117,
2163.043548365, 0.999782052,
2163.063980112, 0.999790695,
2163.084411960, 0.999856150,
2163.104843907, 0.999765043,
2163.186571191, 0.999819490,
2163.207003036, 0.999795447,
2163.227434980, 0.999750132,
2163.247866725, 0.999859926,
2163.268298568, 0.999662424,
2163.288730512, 0.999753802,
2163.309162255, 0.999647047,
2163.329594098, 0.999833501,
2163.350026040, 0.999912708,
2163.370457882, 0.999842176,
2163.390889624, 0.999826704,
2163.411321565, 0.999716985,
2163.431753406, 0.999758983,
2163.452185147, 0.999755249,
2163.472617087, 0.999915663,
2163.493048927, 0.999719972,
2163.513480666, 0.999755391,
2163.533912605, 0.999861289,
2163.554344444, 0.999875953,
2163.574776382, 0.999745221,
2163.595208120, 0.999806161,
2163.615639957, 0.999799261,
2163.636071794, 0.999851566,
2163.697367303, 0.999900161,
2163.717799139, 0.999979173,
2163.738230974, 0.999824889,
2163.758662809, 0.999846836,
2163.779094643, 0.999809788,
2163.799526478, 0.999848210,
2163.819958311, 0.999915757,
2163.840390145, 0.999805857,
2163.922117474, 0.999991108,
2163.942549406, 0.999778146,
2163.962981137, 0.999856068,
2163.983412968, 0.999870933,
2164.024276628, 0.999833392,
2164.044708458, 0.999921584,
2164.065140387, 0.999954343,
2164.085572116, 0.999936271,
2164.106003944, 0.999829507,
2164.126435872, 0.999959637,
2164.146867600, 0.999918305,
2164.167299528, 0.999667104,
2164.187731355, 0.999919207,
2164.208163181, 0.999829933,
2164.228595008, 0.999789913,
2164.249026833, 0.999906413,
2164.269458659, 0.999953031,
2164.289890584, 0.999854835,
2164.310322309, 0.999773844,
2164.330754134, 0.999787576,
2164.351186058, 0.999899691,
2164.371617781, 0.999868084,
2164.412481428, 0.999881941,
2164.432913250, 0.999887759,
2164.453345072, 0.999787670,
2164.473776894, 0.999964090,
2164.494208716, 0.999915643,
2164.555504178, 0.999880111,
2164.575935998, 1.000079182,
2164.596367818, 0.999964585,
2164.616799637, 0.999862261,
2164.637231456, 0.999884665,
2164.657663274, 0.999946992,
2164.678095093, 0.999963352,
2164.698527010, 0.999763679,
2164.718958828, 0.999842887,
2164.739390545, 0.999908877,
2164.759822462, 1.000009698,
2164.780254278, 0.999805499,
2164.821117910, 0.999875302,
2164.841549725, 0.999908211,
2164.861981440, 0.999804237,
2164.902845169, 0.999832145,
2164.923276882, 0.999940337,
2164.943708796, 0.999868598,
2164.964140609, 0.999848371,
2164.984572322, 0.999870192,
2165.005004234, 0.999917672,
2165.025436046, 0.999974881,
2165.045867858, 1.000031479,
2165.066299669, 0.999969585,
2165.086731480, 0.999861372,
2165.107163291, 0.999873675,
2165.127595101, 0.999982731,
2165.148026911, 0.999935454,
2165.168458720, 0.999929613,
2165.188890629, 0.999979933,
2165.209322338, 0.999904193,
2165.229754246, 0.999944724,
2165.250185954, 0.999922925,
2165.270617762, 0.999903660,
2165.311481376, 0.999977000,
2165.331913183, 0.999852370,
2165.352345089, 0.999973144,
2165.393208600, 0.999933871,
2165.413640506, 0.999828054,
2165.434072210, 1.000027313,
2165.454504015, 0.999990317,
2165.474935919, 0.999962196,
2165.495367623, 0.999976436,
2165.515799426, 0.999972223,
2165.536231329, 1.000136140,
2165.556663132, 0.999853495,
2165.577094834, 0.999984961,
2165.597526736, 0.999962210,
2165.638390239, 0.999902563,
2165.658822140, 0.999952161,
2165.679253940, 1.000014876,
2165.699685641, 1.000046300,
2165.720117540, 1.000039709,
2165.740549340, 0.999962889,
2165.760981239, 1.000077265,
2165.781412938, 1.000095222,
2165.801844736, 1.000021806,
2165.842708332, 1.000078138,
2165.863140129, 1.000073219,
2165.883571926, 1.000119876,
2165.904003723, 1.000098619,
2165.924435519, 1.000048157,
2165.944867315, 1.000037474,
2165.965299111, 1.000015917,
2165.985730906, 0.999966117,
2166.006162701, 0.999973700,
2166.026594495, 0.999991254,
2166.047026290, 1.000104536,
2166.067458183, 0.999986579,
2166.087889877, 0.999889606,
2166.108321670, 1.000221446,
2166.128753563, 1.000042334,
2166.149185255, 1.000071508,
2166.169617047, 1.000023906,
2166.190048939, 1.000032343,
2166.210480630, 0.999993231,
2166.230912421, 0.999936789,
2166.251344312, 0.999854346,
2166.271776002, 1.000046811,
2166.292207892, 0.999951730,
2166.312639682, 1.000085303,
2166.333071371, 0.999987718,
2166.373935049, 0.999966114,
2166.394366837, 0.999950385,
2166.414798625, 0.999935664,
2166.435230413, 1.000139277,
2166.455662200, 1.000083575,
2166.476093986, 0.999945321,
2166.496525773, 1.000143689,
2166.516957559, 1.000136544,
2166.537389445, 1.000029938,
2166.557821131, 1.000117377,
2166.578252916, 1.000035955,
2166.598684800, 1.000112200,
2166.619116485, 1.000105096,
2166.639548269, 1.000141234,
2166.659980053, 0.999927373,
2166.680411836, 1.000014627,
2166.700843619, 0.999957987,
2166.721275402, 1.000202544,
2166.741707184, 1.000080400,
2166.762138966, 1.000066480,
2166.864297871, 1.000077842,
2166.884729751, 1.000088260,
2166.905161531, 1.000164497,
2166.925593210, 1.000068599,
2166.946025089, 1.000036002,
2166.966456868, 1.000018999,
2166.986888546, 1.000145117,
2167.007320424, 0.999958161,
2167.027752201, 1.000006899,
2167.048183879, 1.000084614,
2167.068615755, 1.000053847,
2167.109479208, 1.000005348,
2167.129911084, 1.000240654,
2167.150342860, 0.999971213,
2167.170774535, 1.000066442,
2167.191206410, 0.999985867,
2167.211638184, 1.000048438,
2167.232069959, 1.000039588,
2167.252501732, 1.000111488,
2167.272933506, 1.000257950,
2167.293365279, 1.000208722,
2167.354660696, 1.000110603,
2167.375092368, 1.000141159,
2167.395524140, 0.999993905,
2167.415956011, 0.999939640,
2167.436387682, 1.000106236,
2167.456819452, 1.000180604,
2167.477251322, 1.000109920,
2167.497682992, 1.000109223,
2167.518114762, 1.000008354,
