BJD - 2454833, Corrected Flux
2150.763911243, 0.981256934,
2150.784343448, 0.980819232,
2150.804775451, 0.978541685,
2150.825207555, 0.979653484,
2150.845639757, 0.980880962,
2150.866071760, 0.980747062,
2150.886503861, 0.981001352,
2150.906936063, 0.979299971,
2150.927368063, 0.978858896,
2150.947800164, 0.979783577,
2150.988664363, 0.979636401,
2151.009096462, 0.982810526,
2151.029528560, 0.978502430,
2151.049960658, 0.979028257,
2151.070392755, 0.980199377,
2151.090824952, 0.979595053,
2151.111256948, 0.979790019,
2151.131689044, 0.978380683,
2151.152121239, 0.981640324,
2151.172553234, 0.979816927,
2151.192985329, 0.979260995,
2151.213417523, 0.979682448,
2151.233849516, 0.977376888,
2151.254281709, 0.981308035,
2151.274713801, 0.981184308,
2151.295145793, 0.980627910,
2151.315577985, 0.978965016,
2151.336010076, 0.980068565,
2151.356442066, 0.980582672,
2151.376874256, 0.979021203,
2151.397306345, 0.981742152,
2151.417738335, 0.978898614,
2151.438170523, 0.980337096,
2151.458602611, 0.980562235,
2151.479034599, 0.982197078,
2151.499466786, 0.981281943,
2151.519898872, 0.980988224,
2151.540330959, 0.982942299,
2151.560763044, 0.991231612,
2151.581195129, 0.981882483,
2151.601627214, 0.980469172,
2151.622059398, 0.979338043,
2151.642491381, 0.983068424,
2151.662923465, 0.983652672,
2151.683355648, 0.982190848,
2151.703787630, 0.980133696,
2151.724219711, 0.983284153,
2151.744651892, 0.983445484,
2151.785515954, 0.981013603,
2151.805948133, 0.983229229,
2151.826380113, 0.981255762,
2151.846812191, 0.981890289,
2151.867244270, 0.981025203,
2151.908108525, 0.983079733,
2151.928540502, 0.983432921,
2151.948972578, 0.984325758,
2151.969404754, 0.980581933,
2151.989836830, 0.984559298,
2152.010268804, 0.987942839,
2152.030700979, 0.984390364,
2152.051133053, 0.985605362,
2152.071565026, 0.982519671,
2152.091997199, 0.984364826,
2152.112429272, 0.984658237,
2152.132861244, 0.981729171,
2152.153293415, 0.981024008,
2152.173725487, 0.982483372,
2152.194157457, 0.982037443,
2152.214589627, 0.982944136,
2152.235021697, 0.983063946,
2152.255453666, 0.981572132,
2152.275885834, 0.986388181,
2152.296317903, 0.984583397,
2152.316749870, 0.984694991,
2152.337182038, 0.982015973,
2152.357614104, 0.984104738,
2152.378046171, 0.983811911,
2152.398478237, 0.985396589,
2152.418910302, 0.985034212,
2152.439342367, 0.985732182,
2152.459774531, 0.984753895,
2152.480206495, 0.982878348,
2152.500638658, 0.982658844,
2152.521070721, 0.984015073,
2152.541502684, 0.982662784,
2152.561934846, 0.984671432,
2152.582366907, 0.984487422,
2152.602798868, 0.985406754,
2152.623231029, 0.983824201,
2152.643662989, 0.984022806,
2152.664095048, 0.982849908,
2152.684527207, 0.984045196,
2152.704959166, 0.987236364,
2152.725391224, 0.983052062,
2152.745823381, 0.983996273,
2152.766255339, 0.985355276,
2152.786687395, 0.982682883,
2152.807119552, 0.985725541,
2152.827551608, 0.985153431,
2152.847983563, 0.985130789,
2152.868415718, 0.983895155,
2152.888847772, 0.986914535,
2152.909279726, 0.984791366,
2152.929711879, 0.984730000,
2152.950143932, 0.985533196,
2152.970575884, 0.985671008,
2152.991008036, 0.985506884,
2153.011440088, 0.984509739,
2153.031872039, 0.983505680,
2153.052304189, 0.985229654,
2153.072736239, 0.985838974,
2153.093168389, 0.986118345,
2153.113600338, 0.985967013,
2153.134032387, 0.985413735,
2153.154464535, 0.989525617,
2153.174896482, 0.985578668,
2153.195328530, 0.984789223,
2153.215760677, 0.983929870,
2153.236192623, 0.987148351,
2153.277056714, 0.986599062,
2153.297488859, 0.985645476,
2153.317920803, 0.986208158,
2153.338352847, 0.991488057,
2153.379216934, 0.987269490,
2153.399649076, 0.983496587,
2153.420081018, 0.985659171,
2153.440513059, 0.985348633,
2153.460945201, 0.985942864,
2153.481377141, 0.985152493,
2153.501809181, 0.985597911,
2153.522241321, 0.984553701,
2153.563105299, 0.986226950,
2153.583537437, 0.988026037,
2153.603969375, 0.985137173,
2153.624401412, 0.987401077,
2153.644833549, 0.986617970,
2153.665265586, 0.986721584,
2153.685697622, 0.988539064,
2153.706129657, 0.999754090,
2153.726561692, 0.988992155,
2153.746993726, 0.988516012,
2153.767425760, 0.987463252,
2153.787857794, 0.988177593,
2153.828721859, 0.986610893,
2153.890017955, 0.984962946,
2153.910449986, 0.986339835,
2153.930882116, 0.988419629,
2153.951314046, 0.990655982,
2153.971746075, 0.988327616,
2154.012610132, 0.986354928,
2154.033042160, 0.987219303,
2154.053474188, 0.986487365,
2154.073906215, 0.987223827,
2154.094338242, 0.988157469,
2154.135202293, 0.986654742,
2154.155634318, 0.986517617,
2154.176066343, 0.985697414,
2154.196498367, 0.990894057,
2154.216930391, 0.990704571,
2154.237362514, 0.986774689,
2154.257794437, 0.988024126,
2154.278226560, 0.990100641,
2154.298658582, 0.989021280,
2154.319090503, 0.987230596,
2154.339522624, 0.987209111,
2154.359954645, 0.989723928,
2154.380386565, 0.989260333,
2154.400818684, 0.988410017,
2154.421250704, 0.987445758,
2154.441682622, 0.988240155,
2154.482546758, 0.987856176,
2154.502978775, 0.989363664,
2154.523410793, 0.989683121,
2154.543842809, 0.987232451,
2154.564274825, 0.988847382,
2154.584706840, 0.990609516,
2154.605138855, 0.987265193,
2154.625570870, 0.987326551,
2154.646002984, 0.988573871,
2154.666434897, 0.988180934,
2154.686866911, 0.989310324,
2154.707299023, 0.987510237,
2154.727730935, 0.986136622,
2154.748162947, 0.989080812,
2154.768594959, 0.987577901,
2154.789026969, 0.989897769,
2154.809459080, 0.988336499,
2154.850322999, 0.989859595,
2154.870755108, 0.987635681,
2154.891187017, 0.985163156,
2154.911619025, 0.989708898,
2154.932051133, 0.990802292,
2154.952483040, 0.989271729,
2154.972915046, 0.988815568,
2154.993347153, 0.989721287,
2155.013779059, 0.988777127,
2155.034211064, 0.989224532,
2155.054643169, 0.987958696,
2155.075075173, 0.989009154,
2155.095507077, 0.986861801,
2155.115939181, 0.988847745,
2155.136371184, 0.987882381,
2155.156803086, 0.988063308,
2155.177235189, 0.985859307,
2155.197667191, 0.987878137,
2155.218099092, 0.988169313,
2155.238531192, 0.988450450,
2155.279395093, 0.988430188,
2155.299827192, 0.988271955,
2155.320259191, 0.989991500,
2155.340691190, 0.990171411,
2155.361123188, 0.987458053,
2155.381555185, 0.987729222,
2155.401987283, 0.988549097,
2155.422419179, 0.988257861,
2155.442851176, 0.986456272,
2155.463283272, 0.988053638,
2155.483715167, 0.988866758,
2155.504147162, 0.985610205,
2155.524579156, 0.987482459,
2155.545011150, 0.988076088,
2155.565443144, 0.987326546,
2155.585875237, 0.990030954,
2155.606307129, 0.988848108,
2155.626739122, 0.988359367,
2155.647171213, 0.988265251,
2155.667603105, 0.989428694,
2155.688035096, 0.986805240,
2155.708467186, 0.989971883,
2155.728899076, 0.988620599,
2155.749331065, 0.987246457,
2155.769763155, 0.989007854,
2155.790195043, 0.987610230,
2155.851491006, 0.989120329,
2155.871922993, 0.988251503,
2155.892355079, 0.987120936,
2155.933218951, 0.986838728,
2155.953651036, 0.987767873,
2155.974083021, 0.987366234,
2155.994515005, 0.986659837,
2156.014946988, 0.986486730,
2156.035378971, 0.989001729,
2156.055811054, 0.987957687,
2156.076242937, 0.987453045,
2156.117107000, 0.989023592,
2156.137538881, 0.987999975,
2156.157970861, 0.988003479,
2156.178402941, 0.990514341,
2156.198834821, 0.989158932,
2156.219266800, 0.988117055,
2156.239698879, 0.989453276,
2156.260130757, 0.986116326,
2156.280562735, 0.987340939,
2156.300994713, 0.989270120,
2156.321426689, 0.986062836,
2156.403154593, 0.987189008,
2156.423586668, 0.987600638,
2156.444018542, 0.986613487,
2156.464450516, 0.984606922,
2156.484882589, 0.987746234,
2156.505314462, 0.988530122,
2156.525746435, 0.987996373,
2156.546178507, 0.988038297,
2156.566610378, 0.987272378,
2156.607474420, 0.988595483,
2156.627906290, 0.991265986,
2156.648338361, 0.988075856,
2156.668770330, 0.987864503,
2156.689202199, 0.989800420,
2156.709634267, 0.988897544,
2156.730066235, 0.987825846,
2156.750498203, 0.987536843,
2156.770930171, 0.990240726,
2156.791362137, 0.991710215,
2156.811794103, 0.991514590,
2156.832226069, 0.988889205,
2156.852658035, 0.987759985,
2156.873090000, 0.988836777,
2156.893522065, 0.987762262,
2156.913953929, 0.993070890,
2156.934385892, 0.988293063,
2156.954817956, 0.988532745,
2156.975249818, 0.990896226,
2157.016113742, 0.988012367,
2157.036545704, 0.989510356,
2157.056977665, 0.992062481,
2157.077409626, 0.990814629,
2157.097841586, 0.989003912,
2157.118273546, 0.988484593,
2157.138705505, 0.992356564,
2157.159137464, 0.989382028,
2157.179569522, 0.988321205,
2157.200001381, 0.990072683,
2157.220433338, 0.985968582,
2157.240865395, 0.989551783,
2157.261297352, 0.986443182,
2157.302161264, 0.990136541,
2157.322593219, 0.993161363,
2157.343025074, 0.987664021,
2157.363457129, 0.987114164,
2157.383889083, 0.987814153,
2157.404320937, 0.991976542,
2157.445184943, 0.991902014,
2157.465616795, 0.988084285,
2157.506480798, 0.989256171,
2157.526912649, 0.990397822,
2157.547344700, 0.992619781,
2157.567776650, 0.993037624,
2157.588208600, 0.989724266,
2157.608640549, 0.991268763,
2157.629072498, 0.989428965,
2157.649504447, 0.991317369,
2157.669936394, 0.992834253,
2157.690368342, 0.991423764,
2157.710800289, 0.991714369,
2157.731232236, 0.990653999,
2157.751664182, 0.992805332,
2157.812960018, 0.990975680,
2157.833392063, 0.992262944,
2157.853823907, 0.990460329,
2157.874255851, 0.991525738,
2157.894687894, 0.993519636,
2157.915119737, 0.990682302,
2157.935551679, 0.988111014,
2157.955983721, 0.994795811,
2157.976415562, 0.991760779,
2157.996847504, 0.991198891,
2158.017279544, 0.992782089,
2158.037711385, 0.990020503,
2158.058143324, 0.990990287,
2158.078575364, 0.993258439,
2158.099007303, 0.988764161,
2158.119439141, 0.990624953,
2158.139871179, 0.992433506,
2158.160303117, 0.991502612,
2158.180734954, 0.991681543,
2158.201166991, 0.992169830,
2158.221598928, 0.991010691,
2158.242030764, 0.992825114,
2158.262462799, 0.990719947,
2158.282894734, 0.991771892,
2158.303326569, 0.992221724,
2158.323758603, 0.991635659,
2158.344190537, 0.991460936,
2158.364622571, 0.992940543,
2158.385054404, 0.993365377,
2158.405486336, 0.990967326,
2158.425918368, 0.992024863,
2158.446350200, 0.991311071,
2158.466782131, 0.991020101,
2158.487214162, 0.990873456,
2158.507645992, 0.991700634,
2158.528077922, 0.990498800,
2158.548509852, 0.991691853,
2158.568941781, 0.993670667,
2158.589373710, 0.992749974,
2158.609805738, 0.994168092,
2158.630237566, 0.992824173,
2158.650669493, 0.992377982,
2158.671101521, 0.994915054,
2158.691533347, 0.994717342,
2158.711965273, 0.994937066,
2158.732397299, 0.988374751,
2158.773261050, 0.992084621,
2158.793693074, 0.992166851,
2158.814124898, 0.991912329,
2158.834556822, 0.993851905,
2158.854988845, 0.993328489,
2158.875420668, 0.993716920,
2158.895852690, 0.991770581,
2158.916284612, 0.993025415,
2158.957148455, 0.993062198,
2158.977580376, 0.992058804,
2158.998012296, 0.993418627,
2159.018444216, 0.991510834,
2159.038876135, 0.994201351,
2159.059308054, 0.991170086,
2159.079740073, 0.991787810,
2159.100171891, 0.992526137,
2159.120603809, 0.992819024,
2159.141035826, 0.992847108,
2159.161467643, 0.993566405,
2159.181899560, 0.994275454,
2159.202331576, 0.991525168,
2159.222763392, 0.992790382,
2159.243195307, 0.993458930,
2159.263627222, 0.994273309,
2159.284059136, 0.993773916,
2159.304491050, 0.993876984,
2159.324922964, 0.992553482,
2159.345354877, 0.993613369,
2159.365786790, 0.993624318,
2159.386218702, 0.989499482,
2159.406650614, 0.993673286,
2159.427082526, 0.990956034,
2159.467946347, 0.993568446,
2159.508810268, 0.993746749,
2159.529242077, 0.992975321,
2159.549674086, 0.993986866,
2159.570105995, 0.993898670,
2159.590537803, 0.994151381,
2159.610969811, 0.993100368,
2159.631401718, 0.993567903,
2159.651833525, 0.993969483,
2159.672265532, 0.993867553,
2159.692697438, 0.997574134,
2159.713129244, 0.995335126,
2159.753993154, 0.988642957,
2159.774425058, 0.993460238,
2159.794856962, 0.997321187,
2159.815288866, 0.995512383,
2159.835720769, 0.994449490,
2159.856152672, 0.997001863,
2159.876584574, 0.994411972,
2159.897016476, 0.996589472,
2159.917448478, 0.993938657,
2159.958312180, 0.993510343,
2159.978744081, 0.996003700,
2159.999175980, 0.994158188,
2160.019607780, 0.996234860,
2160.040039779, 0.994504781,
2160.060471678, 0.995837691,
2160.080903676, 0.992944128,
2160.101335474, 0.993777299,
2160.121767371, 0.995022575,
2160.142199369, 0.997236108,
2160.162631165, 0.993051254,
2160.183063062, 0.996284900,
2160.203495057, 0.994830930,
2160.223926853, 0.992503019,
2160.244358748, 0.995847242,
2160.264790742, 0.995824275,
2160.285222637, 0.994605833,
2160.305654431, 0.996169693,
2160.326086424, 0.995580673,
2160.346518317, 0.994805538,
2160.366950110, 0.994606278,
2160.387382102, 0.994802722,
2160.407813994, 0.996580108,
2160.428245785, 0.996016197,
2160.448677776, 0.995631797,
2160.469109667, 0.995610757,
2160.489541457, 0.996189884,
2160.509973447, 0.997668426,
2160.530405336, 0.993449247,
2160.550837125, 0.994892402,
2160.571269113, 0.996912650,
2160.591701002, 0.995372850,
2160.612132889, 0.996671300,
2160.632564777, 0.998984833,
2160.652996664, 0.996347058,
2160.673428650, 0.994518755,
2160.693860437, 0.996414814,
2160.734724308, 0.995764469,
2160.755156093, 0.995655228,
2160.775587977, 0.996108416,
2160.796019861, 0.997623223,
2160.816451745, 0.996635005,
2160.836883628, 0.994834391,
2160.857315611, 0.996621589,
2160.877747393, 0.995633924,
2160.898179276, 0.997225671,
2160.918611257, 0.996242486,
2160.939043039, 0.996007987,
2160.959474919, 0.998706849,
2160.979906900, 0.995990104,
2161.000338680, 0.997635392,
2161.020770560, 0.995960233,
2161.041202539, 0.999406295,
2161.061634318, 0.998196980,
2161.082066197, 0.996662364,
2161.102498175, 0.999309440,
2161.143361830, 0.998608079,
2161.163793807, 0.996542161,
2161.184225683, 0.997334553,
2161.204657459, 0.997034825,
2161.225089435, 0.995169981,
2161.245521310, 1.000895356,
2161.265953085, 0.997086582,
2161.286385060, 0.999224640,
2161.306816934, 0.997544905,
2161.327248908, 0.996493045,
2161.347680681, 0.998973465,
2161.368112554, 0.999446796,
2161.388544526, 1.000474153,
2161.408976299, 0.995801095,
2161.429408171, 0.997306809,
2161.470271913, 0.998192503,
2161.490703783, 0.997957064,
2161.511135653, 0.996603161,
2161.531567523, 0.996978972,
2161.551999392, 1.001658181,
2161.572431262, 1.000002503,
2161.592863130, 0.997250904,
2161.613294998, 0.995710364,
2161.654158734, 0.998873032,
2161.674590601, 0.995106303,
2161.756318165, 0.998958790,
2161.776749930, 0.999553250,
2161.797181794, 0.999668150,
2161.817613759, 0.997347644,
2161.838045523, 0.999446203,
2161.858477486, 0.998622253,
2161.878909349, 0.999561119,
2161.899341112, 0.997691023,
2161.919773074, 0.997971886,
2161.940204936, 0.999154751,
2161.960636798, 0.997717516,
2161.981068659, 0.998761799,
2162.001500519, 0.997745883,
2162.021932380, 0.997020368,
2162.062796099, 1.000047800,
2162.083227958, 0.998506650,
2162.103659817, 0.997172748,
2162.124091676, 1.000013037,
2162.144523534, 1.000073890,
2162.164955491, 0.998968392,
2162.205819106, 1.000190320,
2162.246682818, 0.998734501,
2162.267114574, 0.999995989,
2162.287546529, 1.000791272,
2162.307978384, 0.998864748,
2162.328410138, 0.999150293,
2162.348842093, 0.998953647,
2162.369273946, 0.999186304,
2162.389705800, 0.998875297,
2162.410137653, 0.999656578,
2162.430569505, 0.998917056,
2162.451001458, 0.999770000,
2162.471433209, 0.998600393,
2162.491865061, 0.999497206,
2162.512297012, 1.001324624,
2162.532728863, 0.999937889,
2162.553160613, 0.998978876,
2162.573592563, 0.997881186,
2162.594024412, 0.999101451,
2162.614456161, 0.998609923,
2162.634888110, 0.999281168,
2162.655319958, 1.001822341,
2162.696183654, 1.000452536,
2162.716615501, 0.997883886,
2162.737047248, 0.999808466,
2162.757479194, 0.999407070,
2162.777911041, 1.001922964,
2162.798342886, 1.002723772,
2162.818774732, 1.000088043,
2162.839206577, 1.001042033,
2162.859638421, 0.998297033,
2162.880070265, 1.002032963,
2162.900502109, 1.001695064,
2162.920933952, 0.999417332,
2162.941365796, 0.998941867,
2162.961797638, 1.001887683,
2163.002661322, 0.998323489,
2163.023093164, 0.999844323,
2163.043525105, 1.000617137,
2163.063956846, 0.999273469,
2163.084388686, 1.001110680,
2163.104820626, 1.001383872,
2163.125252365, 0.996820323,
2163.206979720, 1.001263510,
2163.227411658, 1.001573640,
2163.247843395, 0.998375294,
2163.268275232, 1.001751452,
2163.288707169, 1.003737463,
2163.309138905, 0.999961755,
2163.329570741, 1.001914137,
2163.350002676, 1.001080958,
2163.370434511, 1.000596009,
2163.390866246, 1.002703017,
2163.411298180, 1.001935041,
2163.431730014, 1.002296763,
2163.452161748, 1.001912841,
2163.472593681, 1.001071331,
2163.493025514, 0.999679768,
2163.513457246, 1.004995228,
2163.533889178, 1.001489531,
2163.554321010, 0.999229480,
2163.574752941, 0.999396307,
2163.595184672, 1.002356166,
2163.615616503, 1.002097716,
2163.636048333, 1.000046616,
2163.697343821, 1.000089668,
2163.717775650, 1.003444475,
2163.758639306, 1.002350729,
2163.779071134, 1.005330216,
2163.799502961, 1.002273713,
2163.819934788, 1.001239001,
2163.840366614, 1.002944036,
2163.860798440, 0.998697513,
2163.881230366, 1.003034147,
2163.922093917, 1.001381117,
2163.942525841, 1.004660062,
2163.962957565, 1.008116827,
2163.983389389, 1.002635939,
2164.003821313, 1.002062228,
2164.024253036, 1.003696703,
2164.044684859, 1.004019173,
2164.065116781, 1.002387547,
2164.085548503, 1.004969141,
2164.105980325, 1.003664851,
2164.146843967, 1.003411697,
2164.167275888, 1.002615459,
2164.187707708, 1.002933436,
2164.208139528, 1.004833235,
2164.228571347, 1.002294569,
2164.249003166, 1.005028504,
2164.269434985, 1.003735289,
2164.289866903, 1.002973443,
2164.330730439, 1.004976905,
2164.351162356, 1.004794267,
2164.371594073, 1.000702003,
2164.412457706, 1.005409499,
2164.432889521, 1.004427532,
2164.453321337, 1.004213812,
2164.473753152, 1.003049214,
2164.494184967, 1.004218173,
2164.514616681, 1.003648634,
2164.535048595, 1.004314852,
2164.555480409, 1.003449961,
2164.575912222, 1.003983446,
2164.616775847, 1.005599850,
2164.637207659, 1.000706609,
2164.657639471, 1.005111626,
2164.678071283, 1.008131254,
2164.698503194, 1.002616286,
2164.718935004, 1.006187067,
2164.739366715, 1.007347288,
2164.759798625, 1.005403638,
2164.780230434, 1.006408622,
2164.800662144, 1.010086583,
2164.841525861, 1.005418717,
2164.861957569, 1.004657622,
2164.902821284, 1.004640219,
2164.923252991, 1.006772521,
2164.943684898, 1.004339876,
2164.964116705, 1.006798628,
2164.984548411, 1.007877994,
2165.004980316, 1.006293281,
2165.025412122, 1.007260726,
2165.045843926, 1.005019820,
2165.066275731, 1.005469320,
2165.086707535, 1.005023969,
2165.107139339, 1.005193686,
2165.127571143, 1.006615059,
2165.148002946, 1.007595377,
2165.168434749, 1.003867829,
2165.188866651, 1.006312944,
2165.209298353, 1.006830978,
2165.229730255, 1.004434321,
2165.250161956, 1.011757070,
2165.270593757, 1.006672693,
2165.291025658, 1.006870272,
2165.331889158, 1.008679732,
2165.352321058, 1.006815953,
2165.393184556, 1.008747797,
2165.413616454, 1.005647758,
2165.434048153, 1.007372920,
2165.454479950, 1.005095193,
2165.474911848, 1.007681728,
2165.495343545, 1.008806055,
2165.515775342, 1.005953375,
2165.536207238, 1.009357218,
2165.556639034, 1.007866214,
2165.577070730, 1.007177892,
2165.597502625, 1.010466951,
2165.638366115, 1.005369036,
2165.658798009, 1.008077698,
2165.679229803, 1.007454612,
2165.720093389, 1.007804518,
2165.740525182, 1.007493128,
2165.760957075, 1.009935194,
2165.781388767, 1.007877375,
2165.801820559, 1.009577919,
2165.822252450, 1.009810077,
2165.842684141, 1.005493650,
2165.863115932, 1.010418011,
2165.883547723, 1.009963156,
2165.903979513, 1.009278413,
2165.924411303, 1.009006636,
2165.944843092, 1.009826492,
2165.965274881, 1.009906459,
2165.985706670, 1.009486646,
2166.006138458, 1.009917498,
2166.026570246, 1.009711782,
2166.047002034, 1.010695317,
2166.067433921, 1.011266816,
2166.087865608, 1.009184831,
2166.108297394, 1.010621956,
2166.128729280, 1.008936005,
2166.149160966, 1.007311164,
2166.169592752, 1.010394889,
2166.190024637, 1.011493121,
2166.210456322, 1.006769351,
2166.230888106, 1.011448011,
2166.251319991, 1.010719518,
2166.292183558, 1.012538906,
2166.312615341, 1.009593698,
2166.333047024, 1.008866134,
2166.373910688, 1.009744390,
2166.394342470, 1.009141842,
2166.414774251, 1.009591375,
2166.435206032, 1.007962841,
2166.455637813, 1.012092536,
2166.476069594, 1.010120285,
2166.496501373, 1.009447023,
2166.516933153, 1.010215035,
2166.537365032, 1.009603510,
2166.557796712, 1.010333656,
2166.578228490, 1.008202197,
2166.619092047, 1.010036739,
2166.639523824, 1.010159365,
2166.659955601, 1.010554858,
2166.680387378, 1.008803232,
2166.700819155, 1.011639103,
2166.721250931, 1.010478649,
2166.741682707, 1.011728715,
2166.762114483, 1.012350688,
2166.782546258, 1.012130308,
2166.802978033, 1.012324811,
2166.823409907, 1.010864255,
2166.864273356, 1.009425430,
2166.884705229, 1.011340452,
2166.905137002, 1.009295161,
2166.925568675, 1.011716177,
2166.946000548, 1.010594415,
2166.966432320, 1.012012278,
2166.986863992, 1.011705740,
2167.007295863, 1.011985114,
2167.027727634, 1.011289090,
2167.048159305, 1.013061627,
2167.068591176, 1.011364041,
