BJD - 2454833, Corrected Flux
2150.334834347, 0.999598836,
2150.355266361, 0.999525528,
2150.396130588, 0.999619777,
2150.416562701, 0.999499383,
2150.436994913, 0.999323253,
2150.457426925, 0.999498661,
2150.477859036, 0.999447721,
2150.498291247, 0.999592625,
2150.518723257, 0.999706071,
2150.539155367, 0.999643432,
2150.559587577, 0.999633113,
2150.580019585, 0.999598299,
2150.600451694, 0.999410337,
2150.682180222, 0.999310428,
2150.702612328, 0.999420811,
2150.723044433, 0.999549302,
2150.743476538, 0.999627262,
2150.763908642, 0.999690643,
2150.784340846, 0.999405598,
2150.804772850, 0.999306950,
2150.825204953, 0.999973632,
2150.845637155, 0.999543095,
2150.866069157, 0.999450627,
2150.906933460, 0.999432473,
2150.927365460, 0.999463260,
2150.947797560, 0.999560157,
2150.968229759, 0.999525887,
2150.988661758, 0.999594673,
2151.009093857, 0.999456975,
2151.029525955, 0.999442073,
2151.049958052, 0.999449499,
2151.070390149, 0.999590839,
2151.090822346, 0.999281149,
2151.111254341, 0.999462682,
2151.131686437, 0.999265639,
2151.152118632, 0.999697470,
2151.172550627, 0.999386804,
2151.192982721, 0.999383854,
2151.213414915, 0.999379571,
2151.233846908, 0.999347506,
2151.254279100, 0.999492690,
2151.274711192, 0.999512017,
2151.295143184, 0.999524137,
2151.315575375, 0.999481318,
2151.336007465, 0.999374100,
2151.356439456, 0.999374199,
2151.376871646, 0.999573052,
2151.397303734, 0.999418622,
2151.417735723, 0.999429548,
2151.438167911, 0.999540047,
2151.458599999, 0.999616604,
2151.479031986, 0.999468986,
2151.499464173, 0.999750982,
2151.519896259, 0.999347659,
2151.540328345, 0.999501108,
2151.560760431, 0.999470591,
2151.581192515, 0.999583685,
2151.601624600, 0.999288089,
2151.622056783, 0.999243186,
2151.642488767, 0.999598932,
2151.662920850, 0.999575063,
2151.683353032, 0.999579068,
2151.703785013, 0.999535133,
2151.724217095, 0.999420796,
2151.744649276, 0.999359442,
2151.785513336, 0.999431226,
2151.805945516, 0.999407527,
2151.826377495, 0.999378910,
2151.846809573, 0.999158358,
2151.867241651, 0.999528205,
2151.928537882, 0.999391027,
2151.948969958, 0.999421521,
2151.969402134, 0.999246413,
2151.989834209, 0.999570058,
2152.010266183, 0.999673991,
2152.030698358, 0.999639406,
2152.051130432, 0.999329668,
2152.071562405, 0.999448349,
2152.091994577, 0.999406457,
2152.112426649, 0.999421334,
2152.132858621, 0.999588843,
2152.153290792, 0.999537231,
2152.173722863, 0.999365826,
2152.194154833, 0.999470415,
2152.214587003, 0.999463766,
2152.235019073, 0.999528181,
2152.255451042, 0.999264247,
2152.275883210, 0.999459555,
2152.296315277, 0.999523166,
2152.316747245, 0.999568970,
2152.337179412, 0.999259158,
2152.357611479, 0.999686730,
2152.378043544, 0.999412893,
2152.418907675, 0.999348765,
2152.439339739, 0.999432828,
2152.459771904, 0.999438056,
2152.480203867, 0.999446489,
2152.500636030, 0.999525233,
2152.521068093, 0.999419585,
2152.541500055, 0.999415471,
2152.561932216, 0.999424057,
2152.582364277, 0.999413751,
2152.602796238, 0.999470333,
2152.623228398, 0.999455404,
2152.643660358, 0.999439250,
2152.664092418, 0.999400234,
2152.684524576, 0.999465781,
2152.704956535, 0.999493117,
2152.745820750, 0.999601996,
2152.766252707, 0.999587114,
2152.786684763, 0.999414626,
2152.807116919, 0.999516659,
2152.827548974, 0.999457861,
2152.847980929, 0.999466626,
2152.868413084, 0.999843505,
2152.888845138, 0.999550260,
2152.909277091, 0.999430427,
2152.929709244, 0.999489791,
2152.950141297, 0.999564526,
2152.970573249, 0.999373624,
2152.991005401, 0.999512245,
2153.031869403, 0.999427972,
2153.052301553, 0.999567290,
2153.072733602, 0.999488183,
2153.093165752, 0.999471955,
2153.113597701, 0.999521925,
2153.134029749, 0.999449110,
2153.154461897, 0.999491067,
2153.174893845, 0.999568493,
2153.195325891, 0.999386788,
2153.215758038, 0.999325934,
2153.236189984, 0.999701752,
2153.256622029, 0.999472138,
2153.277054074, 0.999302446,
2153.297486219, 0.999415710,
2153.317918163, 0.999548374,
2153.338350206, 0.999709473,
2153.379214292, 0.999765314,
2153.399646434, 0.999343521,
2153.420078376, 0.999531902,
2153.440510417, 0.999474303,
2153.460942558, 0.999559640,
2153.481374499, 0.999459586,
2153.501806538, 0.999632989,
2153.522238678, 0.999504749,
2153.542670616, 0.999604335,
2153.563102655, 0.999394301,
2153.583534793, 0.999498807,
2153.603966730, 0.999396232,
2153.624398768, 0.999574724,
2153.644830904, 0.999521836,
2153.665262940, 0.999500479,
2153.685694976, 0.999522181,
2153.706127011, 0.999595548,
2153.726559045, 0.999647454,
2153.746991080, 0.999488502,
2153.787855147, 0.999713248,
2153.808287280, 0.999425670,
2153.828719212, 0.999339127,
2153.890015306, 0.999468140,
2153.910447337, 0.999468188,
2153.930879467, 0.999500709,
2153.951311396, 0.999477395,
2153.971743425, 0.999911234,
2153.992175554, 0.999517663,
2154.012607482, 0.999320230,
2154.033039510, 0.999515478,
2154.053471537, 0.999474201,
2154.073903564, 0.999584337,
2154.094335590, 0.999566701,
2154.114767616, 0.999505139,
2154.135199641, 0.999513041,
2154.155631666, 0.999334252,
2154.176063691, 0.999396345,
2154.196495714, 0.999450403,
2154.216927738, 0.999511320,
2154.237359861, 0.999452360,
2154.257791784, 0.999532435,
2154.278223906, 0.999436548,
2154.298655927, 0.999521656,
2154.319087848, 0.999591187,
2154.339519969, 0.999413481,
2154.359951989, 0.999740350,
2154.380383909, 0.999423707,
2154.400816029, 0.999508370,
2154.421248047, 0.999484322,
2154.441679966, 0.999376261,
2154.462112084, 0.999652760,
2154.482544101, 0.999424096,
2154.502976118, 0.999675812,
2154.523408135, 0.999583181,
2154.543840151, 0.999502147,
2154.564272167, 0.999630873,
2154.584704182, 0.999678313,
2154.625568211, 0.999540737,
2154.646000325, 0.999438435,
2154.666432238, 0.999508219,
2154.686864251, 0.999492685,
2154.707296363, 0.999513847,
2154.727728275, 0.999468702,
2154.748160287, 0.999676535,
2154.768592298, 0.999501951,
2154.789024309, 0.999572563,
2154.829888329, 0.999610076,
2154.850320337, 0.999566240,
2154.870752446, 0.999464765,
2154.891184355, 0.999413695,
2154.911616362, 0.999616998,
2154.932048470, 0.999487733,
2154.952480377, 0.999495507,
2154.972912383, 0.999545681,
2154.993344489, 0.999511243,
2155.013776395, 0.999596531,
2155.034208400, 0.999479375,
2155.054640505, 0.999616255,
2155.075072509, 0.999577868,
2155.095504413, 0.999497519,
2155.115936516, 0.999406178,
2155.136368519, 0.999347130,
2155.156800421, 1.000385838,
2155.177232523, 0.999267679,
2155.197664524, 0.999514614,
2155.218096425, 0.999472264,
2155.238528526, 0.999482301,
2155.258960526, 0.999450216,
2155.279392426, 0.999539488,
2155.299824525, 0.999355031,
2155.320256524, 0.999542893,
2155.340688522, 0.999491962,
2155.401984614, 0.999469771,
2155.422416511, 0.999527399,
2155.442848506, 0.999290412,
2155.463280602, 0.999444636,
2155.483712497, 0.999519915,
2155.504144491, 0.999469822,
2155.524576486, 0.999532832,
2155.545008480, 0.999442270,
2155.565440473, 0.999320122,
2155.585872566, 0.999466561,
2155.606304458, 0.999485072,
2155.626736450, 0.999373455,
2155.647168542, 0.999220833,
2155.667600433, 0.999323717,
2155.688032423, 0.999424324,
2155.708464514, 0.999389494,
2155.728896403, 0.999389062,
2155.749328392, 0.999391303,
2155.769760481, 0.999535627,
2155.790192369, 0.999255692,
2155.851488332, 0.999624506,
2155.871920318, 0.999496098,
2155.892352404, 0.999469619,
2155.912784390, 0.999395899,
2155.933216275, 0.999220548,
2155.953648360, 0.999520578,
2155.974080344, 0.999128561,
2155.994512328, 0.999403209,
2156.014944312, 0.999314435,
2156.035376294, 0.999420952,
2156.055808377, 0.999357077,
2156.076240259, 0.999252572,
2156.096672241, 0.999382045,
2156.117104322, 0.999352068,
2156.137536203, 0.999284643,
2156.157968183, 0.999464939,
2156.178400263, 0.999579862,
2156.198832142, 0.999570661,
2156.219264121, 0.999492634,
2156.239696200, 0.999419039,
2156.260128078, 0.999304541,
2156.280560055, 0.999354704,
2156.321424009, 0.999453288,
2156.403151912, 0.999412503,
2156.423583986, 0.999495100,
2156.444015860, 0.999525112,
2156.464447834, 0.999404260,
2156.484879907, 0.999401811,
2156.505311780, 0.999424011,
2156.525743752, 0.999428939,
2156.546175824, 0.999409673,
2156.566607695, 0.999441359,
2156.587039766, 0.999471158,
2156.607471737, 0.999595367,
2156.627903607, 0.999490867,
2156.648335676, 0.999428044,
2156.668767645, 0.999368517,
2156.689199514, 0.999572747,
2156.709631582, 0.999452589,
2156.730063550, 0.999304344,
2156.750495518, 0.999409596,
2156.770927485, 0.999403817,
2156.791359451, 0.999577121,
2156.811791418, 0.999498730,
2156.832223383, 0.999567593,
2156.852655348, 0.999474934,
2156.873087313, 0.999288880,
2156.893519377, 0.999384262,
2156.913951241, 0.999495443,
2156.954815268, 0.999494425,
2156.975247130, 0.999287859,
2156.995679092, 0.999514302,
2157.016111054, 0.999302295,
2157.036543016, 0.999645857,
2157.056974976, 0.999529130,
2157.077406937, 0.999452213,
2157.097838897, 0.999339546,
2157.118270856, 0.999488859,
2157.138702815, 0.999381617,
2157.159134774, 0.999422940,
2157.179566832, 0.999509827,
2157.199998690, 0.999776950,
2157.220430647, 0.999348809,
2157.240862704, 0.999426467,
2157.261294660, 0.999329716,
2157.302158572, 0.999408399,
2157.322590527, 0.999572311,
2157.363454436, 0.999387846,
2157.383886390, 0.999257148,
2157.404318244, 0.999402372,
2157.445182249, 0.999510039,
2157.465614101, 0.999541779,
2157.486046153, 0.999410556,
2157.506478104, 0.999357212,
2157.547342005, 0.999439958,
2157.567773955, 0.999438100,
2157.588205905, 0.999519963,
2157.608637854, 0.999441797,
2157.629069802, 0.999422008,
2157.649501751, 0.999613155,
2157.669933699, 0.999622231,
2157.690365646, 0.999449248,
2157.710797593, 0.999528367,
2157.731229539, 0.999446503,
2157.833389365, 0.999621850,
2157.853821209, 0.999492333,
2157.874253153, 0.999308691,
2157.894685195, 0.999430443,
2157.935548980, 0.999259462,
2157.955981022, 0.999365204,
2157.976412864, 0.999527111,
2157.996844804, 0.999298602,
2158.017276845, 0.999461622,
2158.037708685, 0.999443859,
2158.078572664, 0.999535919,
2158.099004603, 0.999390872,
2158.119436441, 0.999472424,
2158.139868479, 0.999366605,
2158.160300416, 0.999468870,
2158.180732253, 0.999333737,
2158.201164290, 0.999444138,
2158.221596226, 0.999258614,
2158.242028061, 0.999475508,
2158.262460097, 0.999407236,
2158.303323866, 0.999457199,
2158.323755900, 0.999371526,
2158.344187834, 0.999373727,
2158.364619867, 0.999306276,
2158.385051700, 0.999403109,
2158.405483632, 0.999404121,
2158.425915664, 0.999453235,
2158.446347495, 0.999410014,
2158.466779427, 0.999477439,
2158.487211458, 0.999287731,
2158.507643288, 0.999417589,
2158.528075217, 0.999323052,
2158.548507147, 0.999378041,
2158.568939076, 0.999530392,
2158.589371004, 0.999519484,
2158.609803032, 0.999563012,
2158.650666788, 0.999490755,
2158.671098814, 0.999865486,
2158.711962567, 0.999469164,
2158.732394592, 0.999496949,
2158.773258342, 0.999171625,
2158.793690366, 0.999505607,
2158.814122190, 0.999346351,
2158.834554114, 0.999366541,
2158.854986137, 0.999552872,
2158.875417959, 0.999441779,
2158.895849982, 0.999345760,
2158.916281903, 0.999668139,
2158.936713825, 0.999295755,
2158.957145746, 0.999276359,
2158.977577666, 0.999302746,
2158.998009586, 0.999514559,
2159.018441506, 0.999391260,
2159.038873425, 0.999565359,
2159.059305344, 0.999393623,
2159.079737363, 0.999406911,
2159.100169180, 0.999287176,
2159.120601098, 0.999322207,
2159.141033115, 0.999530716,
2159.161464932, 0.999599984,
2159.181896848, 0.999603187,
2159.202328864, 0.999332442,
2159.222760679, 0.999397087,
2159.243192595, 0.999431254,
2159.263624510, 0.999886388,
2159.284056424, 0.999406498,
2159.304488338, 0.999376322,
2159.345352164, 0.999385288,
2159.365784076, 0.999348607,
2159.386215988, 0.999414151,
2159.406647900, 0.999516199,
2159.427079812, 0.999387182,
2159.508807553, 0.999601588,
2159.529239362, 0.999519198,
2159.549671371, 0.999517672,
2159.570103279, 0.999478649,
2159.590535087, 0.999606304,
2159.610967095, 0.999406106,
2159.651830809, 0.999369562,
2159.692694721, 0.999520332,
2159.753990436, 0.999339480,
2159.774422341, 0.999420443,
2159.794854245, 0.999553306,
2159.815286148, 0.999576978,
2159.856149954, 0.999531677,
2159.876581856, 0.999329835,
2159.917445760, 0.999363033,
2159.937877560, 0.999249837,
2159.958309461, 0.999396749,
2159.978741361, 0.999388057,
2159.999173261, 0.999463922,
2160.019605060, 0.999516847,
2160.040037059, 0.999485029,
2160.060468958, 0.999575392,
2160.080900956, 0.999297497,
2160.101332754, 0.999345743,
2160.121764651, 0.999378415,
2160.142196648, 0.999418426,
2160.162628445, 0.999363124,
2160.183060341, 0.999768507,
2160.203492336, 0.999466554,
2160.223924132, 0.999270966,
2160.244356026, 0.999539359,
2160.264788021, 0.999490562,
2160.285219915, 0.999506663,
2160.305651709, 0.999561058,
2160.326083702, 0.999291339,
2160.346515595, 0.999402135,
2160.366947387, 0.999434280,
2160.387379379, 0.999435208,
2160.407811271, 0.999520093,
2160.448675053, 0.999506064,
2160.469106943, 0.999429259,
2160.489538733, 0.999389513,
2160.509970723, 0.999406194,
2160.530402612, 0.999302450,
2160.550834401, 0.999334938,
2160.571266389, 0.999466758,
2160.612130165, 0.999455289,
2160.632562052, 0.999576996,
2160.673425925, 0.999493429,
2160.734721582, 0.999312885,
2160.755153367, 0.999421402,
2160.775585251, 0.999279985,
2160.796017135, 0.999520450,
2160.816449018, 0.999450756,
2160.836880902, 0.999394886,
2160.857312884, 0.999433521,
2160.877744667, 0.999479187,
2160.898176549, 0.999502789,
2160.918608530, 0.999261934,
2160.939040311, 0.999381519,
2160.959472192, 0.999371676,
2160.979904172, 0.999384957,
2161.000335952, 0.999508350,
2161.020767832, 0.999451729,
2161.041199811, 0.999342873,
2161.061631590, 0.999459687,
2161.082063468, 0.999478050,
2161.102495446, 0.999600363,
2161.122927323, 0.999349867,
2161.143359101, 0.999435903,
2161.163791077, 0.999383043,
2161.184222954, 0.999227501,
2161.204654730, 0.999274606,
2161.225086705, 0.999374728,
2161.245518581, 0.999383303,
2161.265950355, 0.999480322,
2161.286382330, 0.999337667,
2161.306814203, 0.999342616,
2161.327246177, 0.999271165,
2161.347677950, 0.999399352,
2161.368109823, 0.999416862,
2161.388541795, 0.999775834,
2161.408973567, 0.999438757,
2161.429405439, 0.999043245,
2161.470269181, 0.999561619,
2161.490701051, 0.999557602,
2161.511132921, 0.999390252,
2161.531564791, 0.999386634,
2161.551996660, 0.999382510,
2161.572428529, 0.999527531,
2161.592860397, 0.999363883,
2161.613292266, 0.999448240,
2161.633724133, 0.999467192,
2161.654156001, 0.999348816,
2161.674587867, 0.999210393,
2161.735883465, 0.999519982,
2161.756315431, 0.999430288,
2161.776747196, 0.999519809,
2161.797179060, 0.999385066,
2161.817611024, 0.999337564,
2161.838042788, 0.999485776,
2161.858474751, 0.999446617,
2161.878906614, 0.999501835,
2161.899338377, 0.999328700,
2161.919770339, 0.999301998,
2161.940202201, 0.999355769,
2161.960634062, 0.999390316,
2161.981065923, 0.999482674,
2162.001497784, 0.999479368,
2162.021929644, 0.999375238,
2162.042361504, 0.999694804,
2162.062793363, 0.999431790,
2162.083225222, 0.999310231,
2162.103657081, 0.999576787,
2162.124088939, 0.999515798,
2162.226248224, 0.999607769,
2162.267111836, 0.999606272,
2162.287543791, 0.999508156,
2162.307975646, 0.999396533,
2162.328407400, 0.999517828,
2162.348839354, 0.999618741,
2162.369271208, 0.999532306,
2162.389703061, 0.999519613,
2162.410134914, 0.999615873,
2162.430566766, 0.999515623,
2162.450998718, 0.999428223,
2162.471430470, 0.999437484,
2162.491862321, 0.999405090,
2162.512294272, 0.999517844,
2162.532726123, 0.999561214,
2162.553157873, 0.999548804,
2162.573589823, 0.999442771,
2162.594021672, 0.999525949,
2162.614453421, 0.999444911,
2162.634885370, 0.999420296,
2162.655317218, 0.999509089,
2162.696180913, 0.999426821,
2162.716612760, 0.999442315,
2162.737044507, 0.999573904,
2162.757476453, 0.999356756,
2162.777908299, 0.999441317,
2162.798340145, 0.999464418,
2162.818771990, 0.999430020,
2162.839203835, 0.999522585,
2162.859635679, 0.999423553,
2162.880067523, 0.999470548,
2162.900499367, 0.999644578,
2162.920931210, 0.999464790,
2162.941363053, 0.999626606,
2162.961794895, 0.999566786,
2162.982226738, 0.999583159,
2163.002658579, 0.999428650,
2163.023090421, 0.999588964,
2163.043522362, 0.999650789,
2163.186545138, 0.999354820,
2163.206976976, 0.999418831,
2163.227408913, 0.999529066,
2163.247840650, 0.999659361,
2163.268272487, 0.999363873,
2163.288704424, 0.999589142,
2163.309136160, 0.999500237,
2163.329567996, 0.999415501,
2163.349999931, 0.999374264,
2163.370431766, 0.999427239,
2163.390863500, 0.999583294,
2163.411295435, 0.999484821,
2163.431727268, 0.999436166,
2163.452159002, 0.999647901,
2163.472590935, 0.999573688,
2163.493022768, 0.999678001,
2163.513454500, 0.999819059,
2163.533886432, 0.999405732,
2163.574750195, 0.999506009,
2163.595181925, 0.999718842,
2163.615613756, 0.999704850,
2163.697341074, 0.999495464,
2163.717772902, 0.999594776,
2163.738204731, 0.999416381,
2163.758636559, 0.999456099,
2163.779068386, 0.999553839,
2163.799500213, 0.999449209,
2163.819932040, 0.999622913,
2163.840363866, 0.999567102,
2163.860795692, 0.999496041,
2163.922091168, 0.999543927,
2163.942523092, 0.999600077,
2163.962954817, 0.999606163,
2163.983386640, 0.999783942,
2164.003818564, 0.999506889,
2164.024250287, 0.999512940,
2164.044682109, 0.999725983,
2164.065114032, 0.999452851,
2164.085545754, 0.999507567,
2164.105977575, 0.999505106,
2164.126409496, 0.999494894,
2164.146841217, 0.999599812,
2164.167273137, 0.999510577,
2164.187704958, 0.999561287,
2164.208136777, 0.999408665,
2164.269432234, 0.999289593,
2164.289864152, 0.999350727,
2164.310295870, 0.999426079,
2164.330727688, 0.999411048,
2164.351159605, 0.998977796,
2164.371591322, 0.999006385,
2164.412454954, 0.999652325,
2164.432886770, 0.999600465,
2164.453318585, 0.999418819,
2164.473750400, 0.999350663,
2164.494182215, 0.999482240,
2164.514613929, 0.999698164,
2164.535045843, 0.999566319,
2164.555477656, 0.999474270,
2164.575909469, 0.999511794,
2164.596341282, 0.999568361,
2164.616773095, 0.999652846,
2164.637204907, 0.999440348,
2164.657636718, 0.999683265,
2164.678068530, 0.999625817,
2164.698500441, 0.999515896,
2164.718932251, 0.999603909,
2164.739363961, 0.999535067,
2164.759795871, 0.999390013,
2164.780227681, 0.999392281,
2164.800659390, 0.999552354,
2164.821091299, 0.999363742,
2164.841523107, 0.999520672,
2164.902818530, 0.999586488,
2164.923250238, 0.999638755,
2164.943682144, 0.999512105,
2164.964113950, 0.999536241,
2164.984545656, 0.999653470,
2165.004977562, 0.999439206,
2165.025409367, 0.999644195,
2165.066272976, 0.999311957,
2165.086704780, 0.999357100,
2165.107136584, 0.999423029,
2165.127568388, 0.999604208,
2165.168431993, 0.999333820,
2165.188863896, 0.999516044,
2165.209295598, 0.999613514,
2165.229727499, 0.999492207,
2165.250159200, 0.999620785,
2165.270591001, 0.999569375,
2165.291022902, 0.999535175,
2165.311454602, 0.999554718,
2165.393181799, 0.999575174,
2165.413613698, 0.999526214,
2165.454477193, 0.999465567,
2165.474909091, 0.999447372,
2165.495340788, 0.999579904,
2165.515772585, 0.999373956,
2165.536204481, 0.999578216,
2165.556636277, 0.999737009,
2165.577067972, 0.999436360,
2165.597499868, 0.999760138,
2165.638363357, 0.999633957,
2165.658795251, 0.999495744,
2165.679227045, 0.999594992,
2165.699658739, 0.999561070,
2165.720090632, 0.999540237,
2165.740522424, 0.999632935,
2165.760954317, 0.999555153,
2165.781386009, 0.999510309,
2165.801817801, 0.999576088,
2165.822249692, 0.999626805,
2165.842681383, 0.999495561,
2165.863113174, 0.999462427,
2165.883544964, 0.999688610,
2165.903976754, 0.999594045,
2165.924408544, 0.999597327,
2165.944840333, 0.999693140,
2165.965272122, 0.999752587,
2165.985703911, 0.999637961,
2166.006135699, 0.999596611,
2166.026567487, 0.999690008,
2166.046999274, 0.999893969,
2166.067431161, 0.999683285,
2166.087862848, 0.999597373,
2166.108294635, 0.999742679,
2166.128726521, 0.999514901,
2166.149158207, 0.999616952,
2166.169589992, 0.999673041,
2166.190021877, 0.999704879,
2166.210453562, 0.999644876,
2166.230885347, 0.999660665,
2166.251317230, 0.999632944,
2166.271748914, 0.999677123,
2166.292180798, 0.999525060,
2166.312612581, 0.999788394,
2166.333044263, 0.999654842,
2166.373907928, 0.999721452,
2166.394339709, 0.999586580,
2166.414771491, 0.999609270,
2166.435203272, 0.999608561,
2166.476066833, 0.999599402,
2166.496498613, 0.999722561,
2166.516930392, 0.999722882,
2166.537362271, 0.999642032,
2166.557793950, 0.999591343,
2166.578225729, 0.999523310,
2166.598657607, 0.999665837,
2166.619089285, 0.999687102,
2166.639521063, 0.999630336,
2166.659952840, 0.999678085,
2166.680384617, 0.999706523,
2166.700816393, 0.999874199,
2166.721248169, 0.999813626,
2166.741679945, 0.999752726,
2166.762111721, 0.999736889,
2166.782543496, 0.999806100,
2166.802975271, 0.999706999,
2166.823407145, 0.999783221,
2166.864270593, 0.999913151,
2166.905134240, 0.999885375,
2166.925565912, 1.000937191,
2166.945997785, 0.999905388,
2166.966429557, 0.999792001,
2166.986861229, 0.999487066,
2167.007293100, 0.999938298,
2167.027724871, 0.999674411,
2167.048156542, 0.999666946,
2167.109451852, 0.999813651,
2167.129883722, 0.999623067,
2167.150315491, 0.999654325,
2167.170747160, 0.999857928,
2167.191179028, 0.999612695,
2167.211610796, 0.999817255,
2167.232042564, 0.999804480,
2167.252474331, 0.999758921,
2167.272906099, 0.999840905,
2167.293337865, 0.999726452,
2167.354633263, 0.999688666,
2167.375064929, 0.999751079,
2167.395496694, 0.999814249,
2167.415928559, 0.999880086,
2167.436360223, 0.999703972,
2167.456791987, 0.999737848,
2167.477223851, 1.000012536,
2167.538519140, 0.999766338,
2167.620246088, 0.999646221,
2167.661109710, 0.999539043,
2167.681541370, 0.999798194,
2167.701973130, 0.999700359,
2167.722404990, 0.999760696,
2167.742836749, 0.999573257,
2167.763268409, 0.999822518,
2167.783700267, 0.999757717,
2167.804132026, 0.999788577,
2167.844995542, 0.999792963,
