BJD - 2454833, Corrected Flux
2149.681057285, 0.993173426,
2149.701489434, 0.993099627,
2149.721921682, 0.992955942,
2149.742353730, 0.992902142,
2149.762785877, 0.992674785,
2149.783218124, 0.992957518,
2149.803650171, 0.993037812,
2149.824082316, 0.992884119,
2149.844514562, 0.992695135,
2149.864946706, 0.992844741,
2149.885378751, 0.992941520,
2149.905810995, 0.992808679,
2149.946675180, 0.992921858,
2149.967107423, 0.993040162,
2149.987539564, 0.993298361,
2150.007971606, 0.993111554,
2150.028403847, 0.992668029,
2150.048835987, 0.992592242,
2150.069268227, 0.992911951,
2150.089700266, 0.992759382,
2150.110132404, 0.992802938,
2150.130564643, 0.992606076,
2150.150996680, 0.993262884,
2150.171428817, 0.992977453,
2150.191861054, 0.992669058,
2150.212293090, 0.992734860,
2150.232725226, 0.992846770,
2150.253157461, 0.992568149,
2150.273589596, 0.993039397,
2150.294021630, 0.992955416,
2150.314453864, 0.992457247,
2150.334885997, 0.992685111,
2150.355318029, 0.993143255,
2150.375750262, 0.992629414,
2150.396182294, 0.992869314,
2150.416614425, 0.992934198,
2150.437046655, 0.992686408,
2150.457478686, 0.992297670,
2150.477910815, 0.992734062,
2150.498343044, 0.992454337,
2150.518775073, 0.992703315,
2150.539207201, 0.992751057,
2150.559639429, 0.992307275,
2150.580071456, 0.992787103,
2150.600503583, 0.992410749,
2150.620935809, 0.992363996,
2150.641367835, 0.992400687,
2150.682232184, 0.992458276,
2150.702664309, 0.992528165,
2150.723096432, 0.992574700,
2150.743528555, 0.992729298,
2150.784392900, 0.992540718,
2150.804824922, 0.992158719,
2150.825257043, 0.992501521,
2150.845689263, 0.992689053,
2150.866121284, 0.992048601,
2150.886553403, 0.992441121,
2150.906985622, 0.992521214,
2150.927417641, 0.992053273,
2150.947849759, 0.992250831,
2150.968281977, 0.992423277,
2150.988713994, 0.992276270,
2151.029578227, 0.992269659,
2151.050010343, 0.992641977,
2151.070442458, 0.992240172,
2151.090874672, 0.992187135,
2151.111306687, 0.992377125,
2151.131738801, 0.992245450,
2151.152171014, 0.991847229,
2151.172603026, 0.992216728,
2151.193035139, 0.991975472,
2151.213467350, 0.991972156,
2151.233899362, 0.991585081,
2151.254331572, 0.991780667,
2151.274763682, 0.991890585,
2151.295195692, 0.991745265,
2151.315627901, 0.991648440,
2151.336060010, 0.992006697,
2151.356492018, 0.991951140,
2151.376924226, 0.992130003,
2151.397356333, 0.992003803,
2151.417788340, 0.991940000,
2151.438220546, 0.991919568,
2151.458652652, 0.991748364,
2151.479084657, 0.991803676,
2151.499516862, 0.992204865,
2151.519948966, 0.992164547,
2151.540381070, 0.991766972,
2151.581245276, 0.992226457,
2151.601677379, 0.992089498,
2151.622109580, 0.991815081,
2151.642541582, 0.992009060,
2151.662973683, 0.992287548,
2151.683405883, 0.992139768,
2151.703837883, 0.992083148,
2151.724269982, 0.992263645,
2151.744702181, 0.991813916,
2151.785566277, 0.992033353,
2151.805998474, 0.991919155,
2151.826430471, 0.992201144,
2151.846862568, 0.991803406,
2151.867294664, 0.991755339,
2151.908158954, 0.991383121,
2151.928590949, 0.991634362,
2151.949023043, 0.991933481,
2151.969455236, 0.991948786,
2151.989887329, 0.991746131,
2152.010319321, 0.991821812,
2152.030751514, 0.991738890,
2152.051183605, 0.991909144,
2152.071615596, 0.991597938,
2152.092047787, 0.992163307,
2152.112479877, 0.991789751,
2152.132911866, 0.992465373,
2152.153344055, 0.991717941,
2152.173776144, 0.991809119,
2152.194208132, 0.991517081,
2152.214640320, 0.991325166,
2152.235072407, 0.992053775,
2152.255504393, 0.992127942,
2152.275936579, 0.991994449,
2152.296368665, 0.991996334,
2152.316800650, 0.991757528,
2152.337232835, 0.992107762,
2152.357664919, 0.991826719,
2152.378097003, 0.991818306,
2152.398529086, 0.992115182,
2152.418961169, 0.991940786,
2152.439393251, 0.991849243,
2152.459825433, 0.991704944,
2152.480257414, 0.991834899,
2152.500689595, 0.991409913,
2152.521121675, 0.992062736,
2152.541553655, 0.991471244,
2152.561985835, 0.992398823,
2152.582417913, 0.991502858,
2152.602849892, 0.991408076,
2152.623282070, 0.991572715,
2152.643714047, 0.991747005,
2152.664146124, 0.991667294,
2152.684578301, 0.991665800,
2152.705010276, 0.991809751,
2152.725442352, 0.991704410,
2152.745874527, 0.991633643,
2152.766306501, 0.991645130,
2152.786738575, 0.991334366,
2152.807170749, 0.991563065,
2152.827602822, 0.991675181,
2152.848034795, 0.991455877,
2152.868466967, 0.991882560,
2152.888899038, 0.991769138,
2152.909331009, 0.991510517,
2152.929763180, 0.991399693,
2152.950195250, 0.991673281,
2152.991059389, 0.991944920,
2153.011491458, 0.991569346,
2153.031923426, 0.991499653,
2153.052355594, 0.992259999,
2153.072787661, 0.991231149,
2153.093219828, 0.991721892,
2153.113651794, 0.991727340,
2153.134083860, 0.991506983,
2153.154516025, 0.991903529,
2153.174947990, 0.992043097,
2153.195380055, 0.991388191,
2153.215812219, 0.991606753,
2153.236244182, 0.991340446,
2153.256676245, 0.991656969,
2153.277108308, 0.991654850,
2153.317972431, 0.991662305,
2153.338404492, 0.991578152,
2153.379268613, 0.991125975,
2153.399700772, 0.991514107,
2153.420132731, 0.991450750,
2153.440564790, 0.992036925,
2153.460996948, 0.991702325,
2153.481428906, 0.991366589,
2153.501860963, 0.991193163,
2153.522293120, 0.991567939,
2153.563157132, 0.991484444,
2153.583589288, 0.991423863,
2153.604021243, 0.991366333,
2153.624453297, 0.991859783,
2153.644885451, 0.991865884,
2153.665317504, 0.992267612,
2153.685749557, 0.991927555,
2153.706181609, 0.991546255,
2153.726613661, 0.991576656,
2153.747045713, 0.991766275,
2153.787909815, 0.991836660,
2153.808341965, 0.991582413,
2153.828773914, 0.991487076,
2153.890070060, 0.991411612,
2153.910502108, 0.991375160,
2153.930934255, 0.991550239,
2153.951366202, 0.991756272,
2153.971798249, 0.991459515,
2153.992230394, 0.991749695,
2154.012662340, 0.991702513,
2154.033094384, 0.991524049,
2154.053526429, 0.991448523,
2154.073958473, 0.991983660,
2154.094390517, 0.991439201,
2154.114822560, 0.991839251,
2154.135254602, 0.991379621,
2154.155686644, 0.991111875,
2154.176118686, 0.991347470,
2154.196550727, 0.991599653,
2154.216982768, 0.991701467,
2154.237414908, 0.991647799,
2154.257846847, 0.991483152,
2154.278278987, 0.991608914,
2154.298711025, 0.991981996,
2154.319142964, 0.991732598,
2154.339575102, 0.991994685,
2154.360007139, 0.991656484,
2154.380439076, 0.991690854,
2154.400871212, 0.991441071,
2154.421303248, 0.991777092,
2154.441735184, 0.991459987,
2154.462167319, 0.991704567,
2154.482599353, 0.991600117,
2154.503031388, 0.991416534,
2154.523463421, 0.991296754,
2154.564327487, 0.991638874,
2154.584759519, 0.991230821,
2154.605191551, 0.991067838,
2154.625623582, 0.991051988,
2154.646055713, 0.991180090,
2154.686919673, 0.990992601,
2154.707351803, 0.990874217,
2154.727783732, 0.990840967,
2154.748215760, 0.990766667,
2154.789079815, 0.990802929,
2154.809511943, 0.991049777,
2154.829943869, 0.991269441,
2154.850375895, 0.991395836,
2154.870808021, 0.990794525,
2154.891239946, 0.991134904,
2154.911671971, 0.991194681,
2154.932104095, 0.991032316,
2154.952536019, 0.991255604,
2154.972968042, 0.990974662,
2154.993400165, 0.990478445,
2155.013832088, 0.991040317,
2155.034264110, 0.991014962,
2155.054696231, 0.990491317,
2155.075128252, 0.990360333,
2155.095560173, 0.990626216,
2155.115992293, 0.995272926,
2155.136424313, 0.990320129,
2155.156856232, 0.990268353,
2155.177288351, 0.990333305,
2155.197720369, 0.989740994,
2155.218152287, 0.990254195,
2155.238584404, 0.991006993,
2155.259016421, 0.990540432,
2155.279448338, 0.990520222,
2155.299880453, 0.990723484,
2155.320312469, 0.990338327,
2155.340744484, 0.990579615,
2155.361176499, 0.990336487,
2155.381608513, 0.990165359,
2155.402040626, 0.991955175,
2155.422472540, 0.990059561,
2155.463336665, 0.989491901,
2155.483768577, 0.989593542,
2155.504200588, 0.989456520,
2155.524632599, 0.989382154,
2155.565496619, 0.988970678,
2155.585928729, 0.988760816,
2155.606360638, 0.989130902,
2155.626792646, 0.988932548,
2155.647224755, 0.989189668,
2155.667656662, 0.988609119,
2155.688088670, 0.989316918,
2155.708520776, 0.989078235,
2155.728952683, 0.988718813,
2155.749384689, 0.989169436,
2155.769816794, 0.988726973,
2155.790248699, 0.988540016,
2155.851544711, 0.988485057,
2155.871976714, 0.988565637,
2155.892408817, 0.988381346,
2155.912840819, 0.988611204,
2155.933272721, 0.988514726,
2155.953704822, 0.989215352,
2155.974136823, 0.988622619,
2155.994568823, 0.988312562,
2156.015000823, 0.988441205,
2156.035432823, 0.988396913,
2156.055864922, 0.988352255,
2156.076296821, 0.988368708,
2156.096728819, 0.988969770,
2156.117160916, 0.988601854,
2156.137592814, 0.988579964,
2156.158024810, 0.988268493,
2156.198888802, 0.988571706,
2156.219320798, 0.988735532,
2156.239752893, 0.988559377,
2156.260184787, 0.988328218,
2156.280616781, 0.988887151,
2156.301048775, 0.988636050,
2156.321480768, 0.988592470,
2156.403208736, 0.988703983,
2156.423640827, 0.988751327,
2156.444072718, 0.988926973,
2156.464504708, 0.988732459,
2156.484936797, 0.989033545,
2156.505368686, 0.988898236,
2156.546232763, 0.988684516,
2156.566664651, 0.988613647,
2156.587096738, 0.988899205,
2156.607528725, 0.988574143,
2156.627960611, 0.988719458,
2156.648392697, 0.988781859,
2156.668824683, 0.988849380,
2156.709688652, 0.989059536,
2156.730120637, 0.988769653,
2156.750552620, 0.988553790,
2156.791416586, 0.988353354,
2156.811848569, 0.988360448,
2156.832280551, 0.989353432,
2156.873144513, 0.988205951,
2156.893576594, 0.989190577,
2156.914008474, 0.988419565,
2156.934440454, 0.988517276,
2156.954872533, 0.989214046,
2156.975304412, 0.988216288,
2156.995736390, 0.988565606,
2157.016168368, 0.988609053,
2157.036600345, 0.988546567,
2157.057032322, 0.988184028,
2157.077464299, 0.988698890,
2157.097896275, 0.988200920,
2157.118328251, 0.988065871,
2157.138760226, 0.988452364,
2157.159192201, 0.988459906,
2157.200056149, 0.988389029,
2157.220488122, 0.988489077,
2157.240920195, 0.988769360,
2157.261352168, 0.988433543,
2157.302216112, 0.988840718,
2157.322648083, 0.988688216,
2157.343079954, 0.988519687,
2157.363512024, 0.988463238,
2157.383943994, 0.989080761,
2157.404375864, 0.988055702,
2157.424807933, 0.988282122,
2157.445239901, 0.988738594,
2157.465671769, 0.988405344,
2157.486103837, 0.988550792,
2157.506535804, 0.988477721,
2157.526967671, 0.989008922,
2157.547399737, 0.988693792,
2157.567831703, 0.988951884,
2157.588263669, 0.989232108,
2157.629127599, 0.988947623,
2157.649559563, 0.989142700,
2157.669991526, 0.988857775,
2157.690423490, 0.988785712,
2157.710855453, 0.988969247,
2157.731287415, 0.989064340,
2157.813015260, 0.989186045,
2157.833447321, 0.988618435,
2157.853879180, 0.988814909,
2157.874311140, 0.988583496,
2157.894743199, 0.988731893,
2157.915175057, 0.988601101,
2157.935607015, 0.988879695,
2157.956039073, 0.988783118,
2157.976470930, 0.989169272,
2157.996902887, 0.988988035,
2158.017334943, 0.989085918,
2158.037766799, 0.989445185,
2158.058198754, 0.989279395,
2158.078630809, 0.989260899,
2158.099062764, 0.989101440,
2158.119494618, 0.989482793,
2158.139926672, 0.989478301,
2158.160358625, 0.989088976,
2158.180790478, 0.989407243,
2158.201222530, 0.989561683,
2158.221654482, 0.989186366,
2158.242086333, 0.989099635,
2158.262518385, 0.988953399,
2158.282950335, 0.989474598,
2158.323814235, 0.989303575,
2158.344246185, 0.989484917,
2158.364678233, 0.989669895,
2158.385110082, 0.989359272,
2158.405542030, 0.989667706,
2158.425974078, 0.989797324,
2158.446405925, 0.989127119,
2158.466837872, 0.989443429,
2158.487269918, 0.989304356,
2158.507701764, 0.989715846,
2158.528133709, 0.989843817,
2158.548565654, 0.989983302,
2158.568997599, 0.989456427,
2158.589429543, 0.989765160,
2158.609861587, 0.989520375,
2158.630293430, 0.989734950,
2158.650725373, 0.989206485,
2158.671157416, 0.989402358,
2158.691589257, 0.989751505,
2158.712021199, 0.989559288,
2158.732453240, 0.988391665,
2158.773317021, 0.988327806,
2158.793749061, 0.988831347,
2158.814180901, 0.989455985,
2158.834612840, 0.989512344,
2158.855044878, 0.989188708,
2158.875476716, 0.989810689,
2158.895908754, 0.989736843,
2158.916340691, 0.990146865,
2158.936772628, 0.989776085,
2158.957204565, 0.989787506,
2158.998068436, 0.989754455,
2159.018500371, 0.989685770,
2159.038932306, 0.989596649,
2159.059364240, 0.989841483,
2159.079796274, 0.989379232,
2159.100228108, 0.989711453,
2159.120660041, 0.989661023,
2159.141092073, 0.990081017,
2159.161523906, 0.990454691,
2159.181955837, 0.990411228,
2159.202387869, 0.989720543,
2159.222819699, 0.989688326,
2159.243251630, 0.990189725,
2159.284115490, 0.990375897,
2159.304547419, 0.990336248,
2159.324979348, 0.990443324,
2159.345411276, 0.990431254,
2159.365843204, 0.989804511,
2159.386275132, 0.990415166,
2159.406707058, 0.990421207,
2159.427138985, 0.990399484,
2159.447571011, 0.990508529,
2159.468002837, 0.990412479,
2159.508866788, 0.990276461,
2159.529298612, 0.990200378,
2159.549730636, 0.990085452,
2159.570162560, 0.990483924,
2159.590594383, 0.990450835,
2159.611026406, 0.990181088,
2159.631458328, 0.990858494,
2159.651890151, 0.990255151,
2159.672322172, 0.990478307,
2159.692754093, 0.990263701,
2159.713185914, 0.991199116,
2159.754049854, 0.990085587,
2159.774481774, 0.990147385,
2159.794913693, 0.989908419,
2159.815345612, 0.989936054,
2159.835777530, 0.990061291,
2159.876641365, 0.990153215,
2159.897073282, 0.989980153,
2159.917505299, 0.990302269,
2159.937937115, 0.990287112,
2159.958369030, 0.990652557,
2159.978800946, 0.990365768,
2160.019664675, 0.989375523,
2160.040096689, 0.989807417,
2160.060528603, 0.989606527,
2160.080960616, 0.989851664,
2160.121824341, 0.990338086,
2160.142256353, 0.989632444,
2160.162688165, 0.989813023,
2160.183120076, 0.989692590,
2160.203552087, 0.989981705,
2160.223983897, 0.990241003,
2160.244415807, 0.990478747,
2160.264847817, 0.990176592,
2160.285279725, 0.989964124,
2160.305711534, 0.990516855,
2160.346575450, 0.989555177,
2160.367007258, 0.989528942,
2160.387439265, 0.989902989,
2160.407871171, 0.989807782,
2160.428302978, 0.989175975,
2160.448734983, 0.989555566,
2160.469166888, 0.989586375,
2160.489598693, 0.989638128,
2160.510030698, 0.989794924,
2160.530462602, 0.989457579,
2160.550894406, 0.989598798,
2160.571326409, 0.989514601,
2160.591758312, 0.989659913,
2160.612190215, 0.989540279,
2160.632622117, 0.989187208,
2160.653054019, 0.989542876,
2160.673486020, 0.989641632,
2160.693917821, 0.989567878,
2160.734781721, 0.990833994,
2160.755213520, 0.990223444,
2160.775645420, 0.990375813,
2160.796077319, 0.990521773,
2160.816509217, 0.990212541,
2160.836941115, 0.990450644,
2160.857373112, 0.990387999,
2160.877804910, 0.990098057,
2160.898236806, 0.990195192,
2160.918668802, 0.990239340,
2160.939100599, 0.990257297,
2160.959532494, 0.990433123,
2160.979964489, 0.990311807,
2161.000396284, 0.990456907,
2161.020828178, 0.990160147,
2161.041260172, 0.990521157,
2161.061691965, 0.990693150,
2161.082123859, 0.990229020,
2161.102555851, 0.990610943,
2161.122987743, 0.990165236,
2161.143419535, 0.989569807,
2161.163851527, 0.990271734,
2161.184283418, 0.990253976,
2161.204715208, 0.990504585,
2161.225147198, 0.990339827,
2161.245579088, 0.990499062,
2161.266010878, 0.990176180,
2161.286442867, 0.989822011,
2161.306874755, 0.989821295,
2161.327306743, 0.990177079,
2161.347738531, 0.989766088,
2161.368170419, 0.989758756,
2161.388602406, 0.990244079,
2161.409034192, 0.987722167,
2161.470329850, 0.990475386,
2161.490761735, 0.990276264,
2161.511193619, 0.990604310,
2161.531625503, 0.990778040,
2161.552057387, 0.990583269,
2161.572489270, 0.990490350,
2161.592921154, 0.990272228,
2161.613353036, 0.990342164,
2161.654216800, 0.989850631,
2161.674648681, 0.990167727,
2161.735944323, 0.990736166,
2161.756376303, 0.990538990,
2161.776808082, 0.990698670,
2161.797239961, 0.990318300,
2161.817671939, 0.990240703,
2161.838103718, 0.990411051,
2161.858535695, 0.990757185,
2161.878967573, 0.990930722,
2161.899399350, 0.990230177,
2161.919831326, 0.990573161,
2161.940263203, 0.990413002,
2161.960695078, 0.990530224,
2161.981126953, 0.991045677,
2162.001558829, 0.990883253,
2162.021990703, 0.990842291,
2162.042422577, 0.990571158,
2162.062854451, 0.990582286,
2162.083286325, 0.991039513,
2162.103718198, 0.990466295,
2162.124150070, 0.990641992,
2162.144581942, 0.991012798,
2162.165013914, 0.990811182,
2162.205877556, 0.990481408,
2162.226309427, 0.991053271,
2162.246741297, 0.990736553,
2162.267173067, 0.990970569,
2162.287605037, 0.991147624,
2162.308036906, 0.991057825,
2162.328468674, 0.990978319,
2162.369332510, 0.990927248,
2162.389764378, 0.990897124,
2162.410196245, 0.990525530,
2162.430628111, 0.990877140,
2162.451060078, 0.991109067,
2162.471491844, 0.991405165,
2162.491923709, 0.990594901,
2162.512355674, 0.990978743,
2162.532787539, 0.991206015,
2162.553219303, 0.991253260,
2162.573651267, 0.990966139,
2162.594083131, 0.992850411,
2162.614514894, 0.991065610,
2162.634946856, 0.991120549,
2162.655378719, 0.990652769,
2162.696242442, 0.990887430,
2162.716674304, 0.991004459,
2162.737106064, 0.990682177,
2162.757538025, 0.991270295,
2162.777969885, 0.990984691,
2162.798401744, 0.990867804,
2162.818833604, 0.991593704,
2162.839265463, 0.990809182,
2162.859697321, 0.991172865,
2162.880129179, 0.991221626,
2162.900561037, 0.991268566,
2162.920992894, 0.990977275,
2162.941424751, 0.991262840,
2162.961856607, 0.991359407,
2162.982288463, 0.991368789,
2163.002720319, 0.991747915,
2163.023152175, 0.991593385,
2163.043584130, 0.991591114,
2163.064015884, 0.991715978,
2163.084447738, 0.991299921,
2163.104879692, 0.991756354,
2163.125311446, 0.991322118,
2163.186607003, 0.991467715,
2163.207038855, 0.991441311,
2163.227470807, 0.991183727,
2163.247902558, 0.990919463,
2163.268334409, 0.991352270,
2163.288766359, 0.991480646,
2163.309198109, 0.991236316,
2163.329629958, 0.991692988,
2163.350061908, 0.991705828,
2163.390925505, 0.992191061,
2163.411357453, 0.991687402,
2163.431789301, 0.991608250,
2163.452221048, 0.991933608,
2163.472652995, 0.991760748,
2163.493084841, 0.992026936,
2163.533948533, 0.991870503,
2163.554380378, 0.992305190,
2163.574812323, 0.991975890,
2163.595244068, 0.992273548,
2163.615675912, 0.992570880,
2163.636107756, 0.992735953,
2163.697403285, 0.991510944,
2163.717835128, 0.992081079,
2163.738266969, 0.992130185,
2163.779130652, 0.992137318,
2163.799562493, 0.991847303,
2163.819994333, 0.991669961,
2163.840426173, 0.992071386,
2163.860858013, 0.992689622,
2163.881289952, 0.992597196,
2163.922153530, 0.991877506,
2163.942585468, 0.991744661,
2163.963017206, 0.991986757,
2163.983449043, 0.991583526,
2164.003880980, 0.992142877,
2164.024312717, 0.992062673,
2164.044744553, 0.992089532,
2164.085608224, 0.992481023,
2164.106040059, 0.992313348,
2164.126471994, 0.992567278,
2164.146903728, 0.991738062,
2164.167335662, 0.991630699,
2164.187767496, 0.992128059,
2164.208199329, 0.992118905,
2164.228631162, 0.991941564,
2164.249062995, 0.991685277,
2164.269494827, 0.991703128,
2164.289926759, 0.991629536,
2164.310358490, 0.992102340,
2164.330790321, 0.991882702,
2164.351222252, 0.991906290,
2164.371653982, 0.991491822,
2164.412517641, 0.993223037,
2164.432949470, 0.992705928,
2164.453381299, 0.992901677,
2164.473813127, 0.992899685,
2164.494244956, 0.992172318,
2164.535108611, 0.992475758,
2164.555540437, 0.992495827,
2164.575972264, 0.992747976,
2164.596404090, 0.992431365,
2164.616835916, 0.992891282,
2164.637267741, 0.992909525,
2164.657699566, 0.992651730,
2164.678131391, 0.992639600,
2164.698563315, 0.992680271,
2164.718995139, 0.992713966,
2164.739426863, 0.992725520,
2164.759858786, 0.993176005,
2164.780290609, 0.992780540,
2164.800722331, 0.992676397,
2164.821154253, 0.992402632,
2164.841586075, 0.992916430,
2164.862017796, 0.992246298,
2164.902881538, 0.993427551,
2164.923313258, 0.993640959,
2164.943745178, 0.993431081,
2164.964176998, 0.993219072,
2164.984608717, 0.993544751,
2165.005040635, 0.993570942,
2165.025472454, 0.993492994,
2165.045904272, 0.993879734,
2165.086767907, 0.993385259,
2165.107199724, 0.993603916,
2165.127631540, 0.993646962,
2165.148063357, 0.993944306,
2165.168495173, 0.993833268,
2165.188927088, 0.993668104,
2165.209358803, 0.993342146,
2165.229790718, 0.993974111,
2165.250222432, 0.994170489,
2165.270654246, 0.993875905,
2165.291086160, 0.994303599,
2165.311517873, 0.993886947,
2165.331949686, 0.993907800,
2165.352381599, 0.994123555,
2165.393245123, 0.994937318,
2165.413677034, 0.994717127,
2165.434108746, 0.994368806,
2165.454540556, 0.994937149,
2165.474972467, 0.994553833,
2165.495404177, 0.994580619,
2165.515835986, 0.995180462,
2165.536267896, 0.994405746,
2165.556699705, 0.995049088,
2165.577131413, 0.994961665,
2165.597563322, 0.995232347,
2165.638426837, 0.994796618,
2165.658858744, 0.995378684,
2165.679290551, 0.995534063,
2165.699722257, 0.995331620,
2165.720154163, 0.995758455,
2165.740585969, 0.995406816,
2165.761017874, 0.995358314,
2165.781449579, 0.995508483,
2165.801881384, 0.995485804,
2165.822313288, 0.995685656,
2165.842744992, 0.995747107,
2165.863176796, 0.996034224,
2165.883608599, 0.995802896,
2165.904040402, 0.995884135,
2165.924472204, 0.996218174,
2165.944904007, 0.996095124,
2165.965335808, 0.995787984,
2165.985767610, 0.996150151,
2166.006199411, 0.996301762,
2166.026631211, 0.996088378,
2166.047063012, 0.996105729,
2166.067494912, 0.996182497,
2166.087926611, 0.996252885,
2166.108358411, 0.996929631,
2166.128790310, 0.996640454,
2166.149222008, 0.996707199,
2166.169653806, 0.996397936,
2166.190085704, 0.996868519,
2166.210517402, 0.996915573,
2166.230949199, 0.996794113,
2166.292244688, 0.997027023,
2166.312676484, 0.997104270,
2166.333108180, 0.997061398,
2166.394403664, 0.997046308,
2166.414835458, 0.997246937,
2166.435267251, 0.997425090,
2166.455699045, 0.997630935,
2166.476130838, 0.997263433,
2166.496562630, 0.997689174,
2166.516994422, 0.997822136,
2166.537426314, 0.997646217,
2166.557858006, 0.997900067,
2166.578289797, 0.997912884,
2166.598721688, 0.997758978,
2166.619153378, 0.997717235,
2166.639585168, 0.997827837,
2166.660016958, 0.997612454,
2166.680448748, 0.997922782,
2166.700880537, 0.997861022,
2166.721312325, 0.998093620,
2166.741744114, 0.998727948,
2166.762175902, 0.998491643,
2166.782607689, 0.999416300,
2166.803039477, 0.998286204,
2166.823471364, 0.996614294,
2166.864334837, 0.998175320,
2166.884766723, 0.998330176,
2166.905198508, 0.998045066,
2166.925630193, 0.998792361,
2166.946062078, 0.998839971,
2166.966493863, 0.998751511,
2166.986925547, 0.998599695,
2167.007357431, 0.998798679,
2167.027789215, 0.999022165,
2167.048220898, 0.999290586,
2167.068652781, 0.999645546,
2167.109516245, 0.998400939,
2167.129948127, 0.999467606,
2167.150379908, 0.999485248,
