BJD - 2454833, Corrected Flux
2151.846809698, 0.999917187,
2151.867241777, 0.999950978,
2151.908106032, 1.000004244,
2151.928538009, 0.999949107,
2151.948970086, 1.000036377,
2151.969402262, 0.999977610,
2151.989834337, 1.000033026,
2152.010266312, 1.000110144,
2152.030698487, 1.000018188,
2152.051130561, 0.999868294,
2152.071562535, 0.999903337,
2152.091994708, 0.999883519,
2152.112426781, 0.999915688,
2152.132858753, 0.999955662,
2152.153290925, 0.999840744,
2152.173722996, 1.000024987,
2152.194154967, 0.999937859,
2152.214587137, 1.000022429,
2152.235019207, 0.999997517,
2152.255451176, 0.999766174,
2152.275883345, 0.999902923,
2152.296315413, 0.999886347,
2152.316747381, 1.000026151,
2152.337179549, 0.999846761,
2152.357611616, 0.999940939,
2152.378043682, 0.999899032,
2152.418907814, 0.999812744,
2152.439339879, 0.999891743,
2152.459772043, 0.999791521,
2152.480204007, 0.999962375,
2152.500636171, 0.999893230,
2152.521068234, 0.999800301,
2152.541500197, 0.999831458,
2152.561932359, 0.999835566,
2152.582364420, 0.999713005,
2152.602796381, 0.999886429,
2152.623228542, 0.999848699,
2152.643660502, 0.999909333,
2152.664092562, 0.999714750,
2152.684524722, 0.999847751,
2152.704956680, 0.999914446,
2152.745820897, 0.999795277,
2152.766252854, 0.999898550,
2152.786684911, 0.999841136,
2152.807117067, 0.999914146,
2152.827549123, 0.999854915,
2152.847981079, 0.999795405,
2152.868413234, 0.999825464,
2152.888845288, 0.999877443,
2152.909277242, 0.999729995,
2152.929709396, 0.999818167,
2152.950141449, 0.999853495,
2152.970573401, 0.999769473,
2152.991005554, 0.999813076,
2153.031869556, 0.999727100,
2153.052301707, 0.999786944,
2153.072733757, 0.999844132,
2153.093165907, 0.999806847,
2153.113597857, 0.999834301,
2153.134029906, 0.999762976,
2153.154462054, 0.999848967,
2153.174894002, 1.000208873,
2153.195326049, 0.999769116,
2153.215758196, 0.999749867,
2153.236190142, 0.999773812,
2153.256622189, 0.999800617,
2153.277054234, 0.999715691,
2153.297486379, 0.999754095,
2153.317918324, 0.999833029,
2153.338350368, 0.999831585,
2153.379214454, 0.999875529,
2153.399646597, 0.999768035,
2153.420078540, 0.999778778,
2153.460942722, 0.999909844,
2153.481374663, 0.999825948,
2153.501806703, 0.999832384,
2153.522238843, 0.999672979,
2153.542670783, 0.999784810,
2153.563102822, 0.999701327,
2153.583534960, 0.999723343,
2153.603966899, 0.999803338,
2153.624398936, 0.999696140,
2153.644831073, 0.999819302,
2153.665263109, 0.999772608,
2153.685695146, 0.999759022,
2153.706127181, 0.999750919,
2153.726559216, 0.999832093,
2153.746991251, 0.999781853,
2153.767423285, 0.999791525,
2153.787855319, 0.999815259,
2153.808287452, 0.999728649,
2153.890015481, 0.999769739,
2153.910447512, 0.999679664,
2153.930879643, 0.999689233,
2153.951311572, 0.999843323,
2153.971743602, 0.999852241,
2153.992175731, 0.999839929,
2154.012607660, 0.999847476,
2154.033039688, 0.999801552,
2154.053471716, 0.999780085,
2154.094335770, 0.999805655,
2154.114767796, 0.999885265,
2154.135199822, 0.999845756,
2154.155631848, 0.999932494,
2154.176063872, 0.999897269,
2154.196495897, 0.999873840,
2154.216927921, 0.999829276,
2154.237360044, 0.999774125,
2154.257791968, 0.999933880,
2154.278224090, 0.999847381,
2154.298656112, 0.999826020,
2154.319088034, 0.999906077,
2154.339520155, 0.999841581,
2154.359952176, 0.999942363,
2154.380384096, 0.999739604,
2154.400816216, 0.999867695,
2154.421248236, 0.999760576,
2154.441680154, 0.999775272,
2154.462112273, 1.000008641,
2154.482544291, 0.999846585,
2154.502976308, 0.999759353,
2154.523408325, 0.999746584,
2154.543840342, 0.999832503,
2154.564272358, 0.999812151,
2154.584704374, 0.999838396,
2154.605136389, 0.999739263,
2154.625568404, 0.999828947,
2154.646000518, 0.999846939,
2154.666432432, 0.999806963,
2154.686864445, 0.999866846,
2154.707296559, 0.999878393,
2154.727728471, 0.999780377,
2154.748160483, 0.999881687,
2154.768592494, 0.999862241,
2154.789024505, 0.999813720,
2154.809456616, 0.999838670,
2154.829888526, 0.999853209,
2154.850320536, 0.999839361,
2154.870752645, 0.999974392,
2154.891184554, 0.999843565,
2154.911616562, 1.000082304,
2154.932048670, 0.999932118,
2154.952480578, 0.999886443,
2154.972912585, 0.999942666,
2154.993344691, 1.000051360,
2155.013776597, 1.000031774,
2155.034208603, 0.999982618,
2155.054640708, 1.000006352,
2155.075072713, 1.000058005,
2155.095504617, 0.999936526,
2155.115936721, 0.999968831,
2155.136368724, 1.000063242,
2155.197664731, 1.000054056,
2155.218096633, 1.000059079,
2155.238528734, 1.000043884,
2155.258960734, 1.000118979,
2155.279392635, 0.999990635,
2155.299824734, 0.999993185,
2155.320256733, 1.000005555,
2155.340688732, 1.000062471,
2155.361120730, 1.000097299,
2155.381552729, 1.000093740,
2155.401984826, 1.000083017,
2155.422416723, 1.000054389,
2155.442848719, 1.000052439,
2155.463280815, 1.000033416,
2155.483712711, 1.000072120,
2155.504144706, 1.000067795,
2155.524576701, 1.000107586,
2155.545008695, 1.000247739,
2155.565440689, 1.000127547,
2155.585872782, 1.000112134,
2155.606304675, 1.000149332,
2155.626736667, 1.000067745,
2155.647168759, 1.000122169,
2155.667600651, 1.000098375,
2155.688032642, 1.000033586,
2155.708464733, 1.000130669,
2155.728896623, 1.000034468,
2155.749328613, 1.000163030,
2155.769760702, 1.000087643,
2155.790192591, 1.000147330,
2155.851488555, 1.000002185,
2155.871920542, 0.999968315,
2155.892352628, 0.999945149,
2155.912784614, 1.000168103,
2155.933216500, 0.999942573,
2155.953648585, 1.000029915,
2155.994512554, 0.999975890,
2156.014944539, 0.999947987,
2156.035376522, 0.999997964,
2156.055808605, 1.000054511,
2156.076240487, 0.999980050,
2156.096672470, 1.000049392,
2156.117104551, 1.000074716,
2156.137536432, 1.000031331,
2156.157968413, 1.000090053,
2156.178400494, 1.000026606,
2156.198832374, 1.000145574,
2156.219264353, 1.000144637,
2156.239696432, 1.000197562,
2156.260128310, 1.000106801,
2156.280560288, 1.000139218,
2156.321424244, 1.000079107,
2156.403152148, 1.000181811,
2156.423584223, 1.000267368,
2156.444016097, 1.000200441,
2156.464448072, 1.000163253,
2156.484880145, 1.000228251,
2156.505312019, 1.000199790,
2156.525743991, 1.000193417,
2156.546176064, 1.000221890,
2156.566607935, 1.000124513,
2156.587040007, 1.000248691,
2156.607471978, 1.000314502,
2156.627903849, 1.000257686,
2156.648335919, 1.000166974,
2156.668767888, 1.000166989,
2156.689199757, 1.000172197,
2156.709631826, 1.000181463,
2156.730063795, 1.000071509,
2156.750495763, 1.000154100,
2156.770927730, 1.000167811,
2156.811791663, 1.000273227,
2156.832223630, 1.000207480,
2156.852655595, 1.000080934,
2156.873087561, 1.000201777,
2156.893519626, 1.000199335,
2156.913951490, 1.000277381,
2156.934383454, 1.000163995,
2156.954815517, 1.000227015,
2156.975247381, 1.000160309,
2156.995679343, 1.000235856,
2157.016111305, 1.000093168,
2157.036543267, 1.000066587,
2157.056975228, 1.000159622,
2157.097839150, 1.000061339,
2157.118271110, 1.000353290,
2157.138703069, 1.000150342,
2157.159135029, 1.000100170,
2157.179567087, 1.000070782,
2157.199998946, 1.000126193,
2157.220430903, 0.999996302,
2157.240862961, 1.000171720,
2157.302158830, 1.000062645,
2157.322590786, 1.000043009,
2157.343022641, 0.999878523,
2157.363454696, 0.999897729,
2157.383886650, 0.999974569,
2157.404318504, 1.000105944,
2157.445182511, 0.999964488,
2157.465614363, 1.000113215,
2157.486046415, 1.000026271,
2157.506478367, 0.999977624,
2157.526910219, 1.000044482,
2157.547342270, 1.000107793,
2157.567774220, 1.000151146,
2157.588206170, 1.000202803,
2157.608638119, 1.000187881,
2157.629070068, 1.000167114,
2157.649502017, 1.000350373,
2157.669933965, 1.000103431,
2157.690365913, 1.000223747,
2157.710797861, 1.000041278,
2157.731229808, 1.000088643,
2157.833389636, 0.999962211,
2157.853821481, 0.999951188,
2157.874253425, 0.999970989,
2157.894685468, 0.999921401,
2157.935549254, 0.999965231,
2157.955981296, 0.999908306,
2157.996845079, 0.999763302,
2158.017277120, 1.000112733,
2158.037708961, 1.000116920,
2158.078572941, 1.000085250,
2158.099004880, 1.000034183,
2158.119436719, 1.000086424,
2158.139868757, 1.000086242,
2158.160300695, 1.000161348,
2158.180732532, 1.000038707,
2158.201164569, 1.000076072,
2158.221596506, 1.000406890,
2158.242028342, 0.999913925,
2158.262460378, 1.000008507,
2158.303324149, 0.999813573,
2158.323756183, 0.999869077,
2158.344188117, 0.999866978,
2158.364620151, 0.999854765,
2158.385051984, 1.000003948,
2158.405483917, 0.999857565,
2158.425915949, 1.000056117,
2158.446347781, 0.999920714,
2158.466779713, 1.000071432,
2158.487211744, 0.999918814,
2158.507643575, 0.999886996,
2158.528075505, 0.999953444,
2158.548507435, 0.999899705,
2158.568939365, 0.999872343,
2158.589371294, 0.999936933,
2158.609803322, 0.999899421,
2158.630235150, 0.999933265,
2158.650667078, 0.999850728,
2158.671099105, 0.999952043,
2158.711962859, 1.000071033,
2158.732394885, 1.000020565,
2158.773258636, 0.999648706,
2158.793690661, 0.999906071,
2158.814122485, 0.999825356,
2158.834554409, 0.999866746,
2158.854986432, 1.000000623,
2158.875418256, 0.999931036,
2158.895850278, 1.000076676,
2158.916282201, 1.000008840,
2158.936714122, 1.000052202,
2158.957146044, 1.000035794,
2158.977577965, 1.000146952,
2158.998009885, 1.000145761,
2159.018441806, 1.000000578,
2159.038873725, 1.000083631,
2159.059305644, 1.000008781,
2159.079737663, 1.000213190,
2159.100169482, 1.000033602,
2159.120601400, 1.000124295,
2159.141033418, 1.000189404,
2159.161465235, 1.000166078,
2159.181897152, 1.000174241,
2159.202329168, 1.000238154,
2159.222760984, 1.000227133,
2159.243192900, 1.000218216,
2159.263624815, 1.000266577,
2159.284056730, 1.000226246,
2159.304488644, 1.000236723,
2159.345352471, 1.000192616,
2159.365784384, 1.000177226,
2159.386216297, 1.000143660,
2159.406648209, 1.000212423,
2159.427080121, 1.000204298,
2159.447512133, 1.000309322,
2159.508807864, 1.000110813,
2159.529239674, 1.000207986,
2159.549671683, 1.000271651,
2159.570103592, 1.000264843,
2159.590535401, 1.000436009,
2159.610967409, 1.000364337,
2159.651831124, 1.000343911,
2159.672263131, 1.000163577,
2159.692695037, 1.000335279,
2159.753990754, 1.000093193,
2159.794854563, 1.000085358,
2159.815286467, 1.000207264,
2159.835718371, 1.000192848,
2159.856150274, 1.000060846,
2159.876582177, 1.000017338,
2159.897014079, 1.000061118,
2159.917446080, 1.000071722,
2159.937877882, 1.000049853,
2159.958309783, 1.000118465,
2159.978741684, 1.000102345,
2159.999173584, 1.000045153,
2160.019605384, 1.000150653,
2160.040037383, 1.000164906,
2160.060469283, 1.000198922,
2160.080901281, 1.000056277,
2160.101333079, 1.000017672,
2160.121764977, 1.000148701,
2160.142196975, 1.000140480,
2160.162628771, 0.999964430,
2160.183060668, 1.000180927,
2160.203492664, 1.000054901,
2160.223924460, 0.999997496,
2160.244356356, 1.000003166,
2160.264788350, 1.000078943,
2160.285220245, 1.000032957,
2160.305652039, 1.000138625,
2160.326084033, 0.999882511,
2160.346515927, 0.999894257,
2160.366947719, 0.999904932,
2160.387379712, 1.000045499,
2160.407811604, 0.999897291,
2160.448675387, 1.000045833,
2160.469107278, 0.999835903,
2160.489539068, 0.999902757,
2160.509971058, 0.999979813,
2160.530402948, 0.999921062,
2160.550834737, 0.999847816,
2160.612130503, 0.999971019,
2160.632562390, 0.999904599,
2160.673426264, 0.999734967,
2160.693858051, 0.999900166,
2160.734721922, 0.999953022,
2160.755153708, 0.999893267,
2160.775585593, 0.999888591,
2160.796017477, 0.999913371,
2160.816449361, 0.999863621,
2160.836881245, 0.999965229,
2160.857313228, 0.999937275,
2160.877745011, 0.999969322,
2160.898176893, 0.999945717,
2160.918608876, 0.999792286,
2160.939040657, 1.002108399,
2160.959472538, 1.000003435,
2160.979904519, 0.999868202,
2161.000336300, 1.000164267,
2161.020768179, 0.999858201,
2161.041200159, 0.999977673,
2161.061631938, 0.999873991,
2161.082063817, 0.999938267,
2161.102495796, 1.000012275,
2161.122927674, 1.000052522,
2161.143359452, 0.999957011,
2161.163791429, 0.999975869,
2161.184223305, 1.000064239,
2161.204655082, 0.999920487,
2161.225087058, 0.999951736,
2161.245518934, 1.000011507,
2161.265950709, 1.000020624,
2161.286382683, 1.000019851,
2161.306814558, 0.999950531,
2161.327246532, 0.999838631,
2161.347678306, 0.999953817,
2161.368110179, 1.000017620,
2161.388542152, 1.000128454,
2161.408973924, 1.000032530,
2161.429405796, 0.999905924,
2161.470269539, 1.000116040,
2161.490701410, 1.000017882,
2161.511133281, 1.000079437,
2161.531565151, 0.999947367,
2161.551997020, 1.000001847,
2161.572428890, 1.000044578,
2161.592860759, 1.000069941,
2161.613292627, 0.999985562,
2161.633724496, 0.999873937,
2161.654156363, 1.000035681,
2161.674588231, 0.999969076,
2161.735883830, 0.999876273,
2161.756315796, 1.000001474,
2161.776747561, 1.000073808,
2161.797179426, 1.000010655,
2161.817611391, 1.000069093,
2161.838043155, 1.000118387,
2161.858475119, 1.000028965,
2161.878906982, 1.000062023,
2161.899338745, 0.999938495,
2161.919770708, 0.999986365,
2161.940202570, 1.000077564,
2161.960634432, 0.999996575,
2161.981066294, 0.999905985,
2162.001498155, 0.999970444,
2162.021930015, 0.999995173,
2162.042361876, 1.000011348,
2162.062793736, 1.000015527,
2162.083225595, 1.000068483,
2162.103657454, 1.000055541,
2162.124089313, 1.000065512,
2162.205816744, 1.000011878,
2162.226248601, 1.000010577,
2162.287544169, 1.000017412,
2162.307976024, 1.000018163,
2162.328407779, 1.000057485,
2162.348839734, 1.000078343,
2162.369271588, 1.000037556,
2162.389703441, 1.000032971,
2162.410135295, 1.000139412,
2162.430567148, 1.000152232,
2162.450999100, 1.000193129,
2162.471430852, 1.000157225,
2162.491862704, 1.000115088,
2162.512294656, 1.000181748,
2162.532726507, 1.000146412,
2162.553158257, 1.000111537,
2162.573590207, 1.000079450,
2162.594022057, 1.000027020,
2162.614453807, 1.000059731,
2162.634885756, 1.000238737,
2162.696181301, 0.999892351,
2162.716613148, 1.000002426,
2162.737044896, 1.000039724,
2162.757476842, 0.999985956,
2162.777908689, 0.999958619,
2162.798340535, 1.000050876,
2162.818772380, 0.999930742,
2162.839204226, 1.000070756,
2162.859636071, 0.999903398,
2162.880067915, 1.000264331,
2162.900499759, 0.999975853,
2162.920931603, 0.999905404,
2162.941363446, 0.999918192,
2162.961795289, 0.999910021,
2162.982227132, 0.999958441,
2163.002658974, 0.999958201,
2163.023090816, 0.999893103,
2163.043522757, 0.999901567,
2163.084386339, 0.999960349,
2163.125250020, 0.999829768,
2163.186545537, 0.999672149,
2163.206977376, 0.999789095,
2163.227409313, 0.999805088,
2163.247841051, 0.999750345,
2163.268272889, 0.999760793,
2163.288704825, 0.999820576,
2163.309136562, 0.999756904,
2163.329568398, 0.999791942,
2163.350000334, 0.999641322,
2163.370432169, 0.999791183,
2163.390863904, 0.999749819,
2163.411295839, 0.999747522,
2163.431727674, 0.999834333,
2163.452159407, 0.999802823,
2163.472591341, 0.999818805,
2163.493023174, 0.999885544,
2163.513454907, 0.999923772,
2163.533886839, 0.999865037,
2163.574750603, 0.999814061,
2163.595182334, 0.999989817,
2163.615614165, 0.999985658,
2163.697341485, 0.999618155,
2163.717773314, 0.999641467,
2163.738205143, 0.999591451,
2163.758636971, 0.999884489,
2163.779068799, 0.999657164,
2163.799500627, 0.999733379,
2163.819932454, 0.999754434,
2163.840364281, 0.999787994,
2163.860796107, 0.999702099,
2163.881228034, 0.999777602,
2163.922091584, 0.999619844,
2163.942523509, 0.999625024,
2163.962955234, 0.999711321,
2163.983387058, 0.999692579,
2164.003818982, 0.999701218,
2164.024250706, 0.999739665,
2164.044682529, 0.999804918,
2164.065114452, 0.999729828,
2164.085546174, 0.999682993,
2164.105977996, 0.999689270,
2164.126409918, 0.999712199,
2164.146841639, 0.999913708,
2164.167273560, 0.999616845,
2164.187705380, 0.999551598,
2164.208137201, 0.999574971,
2164.269432659, 0.999451041,
2164.289864578, 0.999455442,
2164.310296296, 0.999484988,
2164.330728114, 0.999510159,
2164.351160032, 0.999496795,
2164.371591749, 0.999416315,
2164.412455382, 1.000013757,
2164.432887198, 0.999647412,
2164.453319014, 0.999574175,
2164.473750830, 0.999594140,
2164.494182645, 0.999495205,
2164.514614360, 0.999711566,
2164.535046274, 0.999627947,
2164.555478088, 0.999605155,
2164.575909902, 0.999565887,
2164.596341715, 0.999654482,
2164.616773528, 0.999599992,
2164.637205340, 0.999569552,
2164.657637152, 0.999667482,
2164.678068964, 0.999659749,
2164.698500875, 0.999591462,
2164.718932687, 0.999578082,
2164.739364397, 0.999589973,
2164.759796308, 0.999621212,
2164.780228118, 0.999528973,
2164.800659827, 0.999688906,
2164.821091737, 0.999459338,
2164.841523545, 0.999565786,
2164.902818970, 0.999505676,
2164.923250678, 0.999701171,
2164.943682585, 0.999589353,
2164.964114391, 0.999600995,
2164.984546098, 0.999631881,
2165.004978004, 0.999739522,
2165.025409810, 0.999602512,
2165.045841615, 0.999542559,
2165.066273420, 0.999548754,
2165.086705224, 0.999516292,
2165.107137029, 0.999542927,
2165.127568833, 0.999607592,
2165.168432439, 0.999557198,
2165.188864342, 0.999677944,
2165.209296044, 0.999527217,
2165.229727946, 0.999613088,
2165.250159648, 0.999600847,
2165.270591450, 0.999578193,
2165.291023351, 0.999527385,
2165.311455051, 0.999620425,
2165.393182251, 0.999654565,
2165.413614149, 0.999617586,
2165.434045848, 0.999605179,
2165.454477646, 0.999568986,
2165.495341241, 0.999659076,
2165.515773039, 0.999606777,
2165.536204935, 0.999732165,
2165.556636732, 0.999639892,
2165.577068428, 0.999645164,
2165.597500324, 0.999735179,
2165.638363814, 0.999648626,
2165.658795709, 0.999599046,
2165.679227503, 0.999671529,
2165.699659197, 0.999672899,
2165.720091091, 0.999713422,
2165.740522884, 0.999702153,
2165.760954777, 0.999778531,
2165.781386469, 0.999682194,
2165.801818261, 0.999936344,
2165.822250153, 0.999831315,
2165.842681845, 0.999927083,
2165.863113636, 0.999902313,
2165.883545427, 0.999766266,
2165.903977217, 0.999831056,
2165.924409007, 0.999922411,
2165.944840797, 0.999768325,
2165.965272587, 0.999801457,
2165.985704376, 0.999785232,
2166.006136164, 0.999874772,
2166.026567953, 0.999878260,
2166.046999741, 0.999869620,
2166.067431628, 0.999911144,
2166.087863316, 0.999894790,
2166.108295103, 0.999909279,
2166.128726989, 0.999812499,
2166.149158676, 0.999926868,
2166.169590461, 0.999947273,
2166.190022347, 0.999842723,
2166.210454032, 0.999903753,
2166.230885817, 0.999858893,
2166.251317702, 0.999862345,
2166.271749386, 0.999813831,
2166.292181270, 0.999769091,
2166.312613053, 0.999821725,
2166.333044736, 0.999873936,
2166.394340184, 0.999819233,
2166.414771966, 0.999974836,
2166.435203747, 0.999817845,
2166.455635528, 0.999906206,
2166.476067309, 0.999926458,
2166.496499089, 0.999790789,
2166.516930869, 0.999863181,
2166.537362749, 0.999822059,
2166.557794429, 0.999931523,
2166.578226208, 0.999914186,
2166.598658086, 0.999928487,
2166.619089765, 0.999833457,
2166.639521543, 0.999817081,
2166.659953321, 0.999889403,
2166.680385098, 0.999802487,
2166.700816875, 1.000034986,
2166.721248652, 0.999997161,
2166.762112204, 1.000004564,
2166.782543979, 1.000037674,
2166.802975755, 0.999959637,
2166.823407630, 1.000012639,
2166.864271078, 0.999842207,
2166.905134726, 0.999858751,
2166.925566399, 0.999997649,
2166.945998272, 0.999968673,
2166.966430045, 0.999948881,
2166.986861717, 0.999964918,
2167.007293589, 1.000004590,
2167.027725361, 0.999936464,
2167.048157032, 1.000033974,
2167.068588903, 1.000148562,
2167.109452343, 0.999928099,
2167.129884213, 0.999852889,
2167.150315983, 0.999793980,
2167.170747652, 0.999765438,
2167.191179521, 0.999827904,
2167.211611290, 0.999919914,
2167.232043058, 0.999928275,
2167.252474826, 0.999805994,
2167.272906593, 0.999873960,
2167.293338360, 1.000019876,
2167.354633760, 0.999846394,
2167.375065426, 0.999843409,
2167.395497192, 0.999977452,
2167.415929057, 0.999888390,
2167.436360722, 1.000058199,
2167.456792486, 0.999733400,
2167.477224350, 0.999815807,
2167.518087778, 0.999960773,
2167.538519641, 1.000027712,
2167.558951304, 0.999986019,
2167.620246591, 0.999943730,
2167.661110213, 1.000081920,
2167.681541875, 1.000185995,
2167.701973635, 1.000072668,
