BJD - 2454833, Corrected Flux
2063.818995463, 0.987969373,
2063.839427515, 0.987830526,
2063.859859667, 0.987727694,
2063.880291918, 0.988472765,
2063.900723969, 0.988011333,
2063.921156220, 0.987909915,
2063.941588370, 0.987832691,
2063.962020419, 0.987905068,
2063.982452668, 0.988409531,
2064.002884817, 0.988067661,
2064.023316865, 0.987994212,
2064.043749114, 0.988605854,
2064.064181261, 0.987873213,
2064.084613308, 0.987713122,
2064.105045554, 0.987819026,
2064.125477700, 0.987774841,
2064.554552668, 0.988167887,
2064.574984904, 0.988576618,
2064.595417040, 0.988463346,
2064.615849076, 0.988015627,
2064.636281311, 0.987832481,
2064.656713446, 0.987583475,
2064.738441881, 0.988129186,
2064.758874114, 0.988302447,
2064.779306146, 0.988680921,
2064.799738378, 0.987078565,
2064.820170509, 0.988412183,
2064.840602640, 0.987688701,
2064.861034771, 0.988168252,
2064.922331159, 0.989055731,
2064.942763288, 0.988915039,
2064.963195417, 0.988573887,
2064.983627645, 0.988830737,
2065.004059672, 0.988891995,
2065.024491799, 0.988850656,
2065.044924026, 0.989026811,
2065.065356052, 0.989259595,
2065.085788178, 0.988818500,
2065.106220403, 0.988829390,
2065.126652428, 0.989256603,
2065.147084553, 0.988446211,
2065.167516776, 0.988877242,
2065.187948800, 0.988318203,
2065.208381023, 0.988709151,
2065.228813146, 0.989809406,
2065.249245169, 0.989008511,
2065.269677391, 0.989029245,
2065.290109512, 0.989126222,
2065.310541633, 0.988525670,
2065.330973754, 0.988880239,
2065.371837994, 0.988311219,
2065.392270113, 0.988770795,
2065.412702232, 0.989795823,
2065.433134350, 0.988853403,
2065.453566469, 0.988701401,
2065.473998586, 0.988424943,
2065.494430603, 0.989199196,
2065.514862820, 0.988899692,
2065.535294936, 0.988881237,
2065.555726952, 0.990032359,
2065.576159168, 0.989795607,
2065.596591283, 0.989226570,
2065.657887626, 0.988570895,
2065.678319839, 0.988677919,
2065.698751852, 0.989047454,
2065.719183965, 0.988795259,
2065.739616177, 0.988699909,
2065.760048188, 0.989135242,
2065.780480300, 0.989256487,
2065.800912511, 0.989149653,
2065.821344621, 0.989080886,
2065.841776631, 0.988882343,
2065.862208840, 0.989346806,
2065.882640950, 0.989575896,
2065.903072958, 0.989401095,
2065.923505167, 0.989174601,
2065.943937275, 0.989283948,
2065.964369282, 0.989294266,
2065.984801489, 0.989432021,
2066.005233595, 0.989246510,
2066.025665602, 0.989868201,
2066.046097808, 0.989721056,
2066.066529913, 0.989577450,
2066.086962118, 0.989392014,
2066.148258330, 0.988753983,
2066.168690434, 0.989207374,
2066.189122536, 0.989243466,
2066.209554638, 0.989693793,
2066.229986740, 0.988594232,
2066.250418842, 0.988833455,
2066.270850943, 0.989794008,
2066.291283044, 0.989973194,
2066.311715144, 0.989690432,
2066.332147344, 0.988709467,
2066.393443641, 0.989973475,
2066.413875639, 0.989123682,
2066.434307737, 0.989674770,
2066.454739935, 0.989521328,
2066.475171931, 0.989798228,
2066.495604028, 0.989404640,
2066.516036224, 0.989460899,
2066.536468220, 0.990052599,
2066.556900415, 0.989529601,
2066.577332510, 0.989258851,
2066.597764505, 0.990012000,
2066.618196699, 0.990011865,
2066.638628792, 0.990125559,
2066.659060885, 0.989600423,
2066.679492978, 0.990801780,
2066.699925070, 0.989606617,
2066.720357162, 0.989803989,
2066.740789254, 0.990251403,
2066.761221345, 0.990262021,
2066.781653436, 0.989137308,
2066.802085626, 0.989276842,
2066.822517616, 0.989816038,
2066.863381794, 0.989929399,
2066.883813883, 0.989097066,
2066.904245971, 0.989644115,
2066.924678159, 0.989201050,
2066.945110146, 0.989227849,
2066.965542133, 0.989282603,
2066.985974319, 0.989297676,
2067.006406405, 0.989961018,
2067.026838591, 0.990153532,
2067.047270577, 0.989849208,
2067.067702662, 0.989815522,
2067.088134846, 0.989742167,
2067.108566830, 0.989563718,
2067.128998914, 0.990216783,
2067.149431097, 0.989636170,
2067.169863180, 0.991014915,
2067.190295162, 0.990557528,
2067.210727344, 0.990239004,
2067.231159425, 0.991221526,
2067.251591407, 0.990430587,
2067.292455668, 0.989432141,
2067.312887648, 0.990172488,
2067.353751906, 0.990045717,
2067.374183885, 0.989653899,
2067.394616063, 0.989919172,
2067.415048141, 0.989830261,
2067.435480118, 0.989801856,
2067.455912296, 0.989943570,
2067.476344372, 0.989980159,
2067.496776548, 0.989698748,
2067.517208524, 0.989261486,
2067.537640600, 0.989886933,
2067.558072775, 0.989588919,
2067.578504749, 0.989554979,
2067.598936823, 0.991164564,
2067.619368897, 0.990170684,
2067.639801070, 0.990170795,
2067.660233043, 0.989368577,
2067.680665116, 0.989586099,
2067.701097188, 0.989427562,
2067.721529259, 0.989733854,
2067.741961431, 0.990693726,
2067.762393402, 0.990626413,
2067.782825472, 0.989612111,
2067.864553850, 0.989917937,
2067.884985819, 0.990212899,
2067.905417987, 0.990380912,
2067.925850054, 0.990509813,
2067.946282022, 0.989920882,
2067.966714188, 0.989379908,
2068.007578320, 0.988826138,
2068.028010386, 0.990179570,
2068.048442451, 0.990418064,
2068.130170708, 0.989447238,
2068.150602871, 0.989674857,
2068.171034834, 0.990131122,
2068.191466896, 0.989414482,
2068.211899058, 0.989929273,
2068.232331020, 0.989932315,
2068.252763081, 0.990013703,
2068.273195242, 0.990204522,
2068.293627202, 0.989777725,
2068.314059262, 0.990019543,
2068.334491421, 0.989509293,
2068.354923380, 0.989808488,
2068.375355539, 0.989951773,
2068.395787497, 0.989440461,
2068.416219555, 0.989862383,
2068.436651713, 0.989502350,
2068.457083670, 0.989480559,
2068.477515726, 0.990264726,
2068.497947883, 0.990007539,
2068.518379839, 0.990075784,
2068.538811894, 0.989516081,
2068.559244049, 0.989936198,
2068.579676104, 0.990092801,
2068.600108058, 0.991040762,
2068.620540212, 0.989952461,
2068.640972265, 0.989146120,
2068.661404218, 0.990462030,
2068.681836371, 0.989384912,
2068.702268423, 0.989248287,
2068.722700375, 0.988934182,
2068.743132527, 0.990879572,
2068.763564577, 0.989565148,
2068.783996728, 0.989840486,
2068.845292878, 0.989652597,
2068.865724827, 0.990112114,
2068.886156875, 0.989684013,
2068.906589024, 0.989860984,
2068.927020972, 0.989527941,
2068.947453019, 0.989916684,
2068.967885166, 0.989731620,
2068.988317213, 0.989855777,
2069.008749159, 0.989800249,
2069.029181305, 0.989209813,
2069.049613350, 0.989737220,
2069.070045295, 0.990207681,
2069.090477440, 0.990287872,
2069.110909384, 0.989847215,
2069.131341428, 0.989780177,
2069.151773572, 0.990017914,
2069.172205614, 0.988749626,
2069.192637557, 0.990665372,
2069.213069700, 0.990521818,
2069.233501641, 0.990073769,
2069.253933783, 0.990607152,
2069.274365824, 0.990790848,
2069.315229905, 0.989886230,
2069.335661945, 0.989521960,
2069.356093884, 0.989417483,
2069.376526023, 0.989927176,
2069.396958062, 0.990425255,
2069.417390100, 0.990640013,
2069.437822138, 0.989800481,
2069.458254176, 0.989650451,
2069.478686213, 0.990681814,
2069.499118249, 0.989669219,
2069.519550286, 0.989925710,
2069.580846392, 0.990357968,
2069.601278427, 0.989856970,
2069.621710562, 0.990388897,
2069.642142495, 0.989998258,
2069.662574629, 0.990563797,
2069.683006662, 0.990078274,
2069.703438595, 0.990128874,
2069.723870727, 0.989652436,
2069.744302760, 0.990461037,
2069.785166822, 0.990859112,
2069.805598853, 0.990619222,
2069.826030783, 0.990403127,
2069.846462913, 0.989974601,
2069.866894843, 0.990658865,
2069.887326972, 0.989835196,
2069.907759001, 0.990617972,
2069.928191030, 0.991524623,
2069.948622957, 0.988473881,
2069.969055085, 0.990922121,
2069.989487112, 0.988904645,
2070.009919039, 0.991674290,
2070.091647243, 0.990853690,
2070.112079268, 0.991062458,
2070.132511392, 0.990721887,
2070.152943317, 0.990777417,
2070.173375340, 0.990863455,
2070.193807464, 0.991159375,
2070.214239387, 0.991494952,
2070.234671409, 0.990807767,
2070.255103532, 0.991201663,
2070.275535454, 0.991438806,
2070.295967475, 0.990909759,
2070.316399596, 0.992320820,
2070.357263537, 0.991597844,
2070.377695657, 0.992235308,
2070.398127676, 0.991875317,
2070.418559595, 0.991024930,
2070.438991714, 0.991006796,
2070.459423732, 0.991076568,
2070.479855650, 0.991344432,
2070.500287768, 0.989870626,
2070.561583818, 0.990909158,
2070.582015734, 0.990651540,
2070.602447850, 0.990432976,
2070.622879865, 0.990853306,
2070.643311780, 0.991027774,
2070.663743894, 0.991788877,
2070.684175909, 0.991681653,
2070.704607822, 0.991841665,
2070.725039936, 0.991826726,
2070.745471948, 0.991177286,
2070.786335973, 0.991338149,
2070.806767985, 0.990814352,
2070.827199996, 0.990647370,
2070.847632007, 0.992234130,
2070.868064018, 0.990998990,
2070.888496028, 0.991509159,
2070.908928138, 0.992250764,
2070.929360047, 0.991796303,
2070.949792157, 0.989821658,
2070.970224165, 0.992723739,
2070.990656073, 0.990847564,
2071.031520189, 0.991492534,
2071.051952096, 0.990879941,
2071.072384203, 0.990686756,
2071.092816209, 0.991177328,
2071.113248115, 0.992337585,
2071.133680221, 0.991789423,
2071.154112226, 0.990826327,
2071.174544131, 0.992902855,
2071.194976236, 0.992172851,
2071.215408240, 0.990758298,
2071.235840243, 0.991736615,
2071.297136252, 0.990393358,
2071.317568255, 0.990851232,
2071.338000256, 0.991169344,
2071.358432258, 0.990706811,
2071.378864259, 0.990725858,
2071.399296259, 0.991291856,
2071.440160260, 0.991233302,
2071.460592259, 0.991585832,
2071.481024358, 0.991027300,
2071.501456257, 0.991623614,
2071.521888255, 0.991399176,
2071.542320353, 0.991480553,
2071.562752251, 0.991385999,
2071.583184248, 0.991616212,
2071.603616345, 0.991913528,
2071.624048242, 0.991529650,
2071.664912333, 0.992091976,
2071.685344229, 0.991765441,
2071.705776224, 0.992363959,
2071.726208318, 0.992202708,
2071.746640313, 0.990209985,
2071.767072307, 0.990941809,
2071.787504300, 0.991379299,
2071.828368286, 0.991045502,
2071.848800278, 0.989919161,
2071.869232270, 0.989865663,
2071.889664362, 0.989528795,
2071.910096253, 0.989438440,
2071.930528244, 0.989793432,
2071.950960334, 0.988975666,
2071.971392225, 0.989377509,
2072.053120181, 0.992391274,
2072.073552170, 0.991489091,
2072.093984158, 0.991863186,
2072.114416145, 0.991330513,
2072.134848132, 0.991013611,
2072.155280119, 0.991063317,
2072.175712105, 0.991543971,
2072.237008162, 0.990883375,
2072.257440147, 0.990501369,
2072.277872031, 0.990366500,
2072.298304115, 0.992193968,
2072.318736099, 0.991042020,
2072.339167983, 0.990984890,
2072.359600066, 0.990582976,
2072.380032048, 0.991614503,
2072.400463931, 0.991873527,
2072.420896012, 0.992398854,
2072.441327994, 0.990752655,
2072.461759875, 0.990118525,
2072.502623936, 0.991637634,
2072.523055816, 0.991088282,
2072.543487896, 0.991295632,
2072.563919875, 0.991744091,
2072.584351854, 0.991129881,
2072.604783833, 0.990757294,
2072.625215811, 0.990728009,
2072.645647889, 0.990950948,
2072.666079766, 0.991276291,
2072.686511744, 0.991675448,
2072.706943820, 0.990877879,
2072.768239748, 0.992139263,
2072.788671723, 0.991386414,
2072.809103598, 0.991332680,
2072.829535673, 0.991741822,
2072.849967547, 0.991194767,
2072.870399520, 0.991710704,
2072.890831594, 0.991052673,
2072.911263467, 0.991028507,
2072.931695440, 0.990707399,
2072.952127512, 0.991539540,
2072.972559384, 0.990960490,
2072.992991356, 0.991295789,
2073.013423427, 0.991795836,
2073.033855298, 0.991069524,
2073.074719338, 0.991305396,
2073.095151308, 0.990697089,
2073.115583277, 0.991223862,
2073.136015246, 0.990919346,
2073.156447215, 0.990573522,
2073.176879183, 0.991147150,
2073.197311151, 0.993571939,
2073.258607053, 0.991948560,
2073.279039019, 0.991467859,
2073.299471085, 0.992043672,
2073.319902951, 0.991499446,
2073.340334916, 0.991472175,
2073.360766981, 0.991154056,
2073.381198846, 0.991074913,
2073.401630810, 0.991002731,
2073.422062774, 0.991676147,
2073.442494737, 0.990238863,
2073.462926800, 0.991350441,
2073.483358664, 0.991178432,
2073.503790626, 0.992101485,
2073.524222688, 0.991975088,
2073.544654549, 0.990402947,
2073.565086511, 0.989931871,
2073.585518572, 0.990487442,
2073.605950533, 0.990674699,
2073.626382393, 0.990828369,
2073.646814453, 0.990719231,
2073.667246412, 0.991752591,
2073.687678271, 0.987343507,
2073.748974147, 0.991874078,
2073.769406205, 0.991870258,
2073.789838162, 0.991515264,
2073.810270019, 0.991196721,
2073.830702076, 0.991598507,
2073.851134032, 0.991971901,
2073.871566088, 0.991757935,
2073.891997944, 0.991325256,
2073.912429899, 0.991299394,
2073.932861954, 0.991068169,
2073.994157816, 0.992924818,
2074.035021623, 0.992820218,
2074.055453675, 0.992571034,
2074.075885628, 0.992723750,
2074.096317480, 0.992627414,
2074.116749531, 0.992365510,
2074.137181383, 0.992392970,
2074.178045384, 0.993201708,
2074.239341234, 0.991855828,
2074.259773083, 0.992105404,
2074.280205032, 0.991545456,
2074.300637080, 0.991256594,
2074.321068928, 0.992282771,
2074.341500976, 0.991636375,
2074.361932924, 0.992427143,
2074.382364770, 0.991837564,
2074.402796817, 0.992515414,
2074.423228763, 0.992120785,
2074.443660709, 0.991905100,
2074.464092655, 0.990966120,
2074.484524600, 0.991499509,
2074.504956545, 0.992374846,
2074.525388489, 0.991627213,
2074.545820434, 0.991408429,
2074.566252378, 0.992020342,
2074.586684421, 0.991908366,
2074.607116265, 0.991463665,
2074.627548207, 0.992064720,
2074.647980249, 0.991735825,
2074.668412092, 0.991988679,
2074.709276075, 0.992738959,
2074.729707916, 0.991936467,
2074.750139957, 0.992446999,
2074.770571896, 0.992352102,
2074.791003736, 0.992477064,
2074.811435776, 0.990836472,
2074.831867715, 0.991855380,
2074.852299554, 0.992030721,
2074.872731593, 0.991727146,
2074.893163431, 0.992321288,
2074.913595369, 0.992524996,
2074.954459244, 0.992259284,
2074.974891180, 0.992258194,
2074.995323217, 0.992001086,
2075.015755153, 0.992630076,
2075.036186989, 0.991999387,
2075.056619024, 0.992211563,
2075.077050959, 0.992450013,
2075.097482794, 0.992350071,
2075.117914828, 0.992577990,
2075.138346762, 0.992474604,
2075.158778796, 0.993085570,
2075.179210629, 0.991753645,
2075.199642562, 0.991726436,
2075.220074595, 0.992285997,
2075.240506427, 0.991869873,
2075.260938359, 0.992985159,
2075.281370391, 0.991373529,
2075.301802222, 0.991731277,
2075.322234153, 0.991822084,
2075.342666183, 0.990898532,
2075.363098013, 0.993033322,
2075.383529943, 0.993257836,
2075.403961972, 0.991738804,
2075.465257759, 0.992283836,
2075.485689687, 0.992153616,
2075.506121515, 0.991894282,
2075.526553542, 0.991806136,
2075.546985469, 0.992020637,
2075.567417396, 0.991933120,
2075.587849322, 0.992555104,
2075.608281248, 0.991137774,
2075.628713174, 0.992365720,
2075.649145100, 0.992273036,
2075.710440873, 0.992129518,
2075.730872697, 0.992382466,
2075.751304721, 0.992589971,
2075.771736644, 0.992715125,
2075.792168467, 0.992273909,
2075.812600490, 0.993331619,
2075.833032412, 0.992055986,
2075.853464334, 0.992217439,
2075.873896255, 0.991783879,
2075.894328177, 0.993086724,
2075.955623938, 0.992919460,
2075.976055958, 0.993266328,
2075.996487878, 0.993203693,
2076.016919697, 0.993150206,
2076.037351715, 0.993011129,
2076.057783634, 0.992648935,
2076.078215452, 0.992890296,
2076.098647470, 0.992878615,
2076.119079387, 0.993148784,
2076.139511204, 0.992817491,
2076.159943221, 0.992561080,
2076.180375138, 0.992711718,
2076.200806954, 0.992894706,
2076.221238970, 0.992075916,
2076.241670885, 0.992413353,
2076.262102800, 0.992556695,
2076.282534715, 0.993082821,
2076.302966629, 0.992810175,
2076.323398543, 0.993599023,
2076.343830457, 0.993845309,
2076.364262370, 0.994937122,
2076.384694284, 0.993535568,
2076.425558109, 0.992746533,
2076.445990021, 0.993033636,
2076.466421932, 0.993153068,
2076.486853844, 0.992676556,
2076.507285855, 0.993835319,
2076.527717666, 0.992695367,
2076.548149576, 0.992710240,
2076.568581586, 0.992601578,
2076.589013396, 0.993229020,
2076.609445305, 0.993644060,
2076.629877314, 0.992847358,
2076.670741031, 0.993145842,
2076.691173039, 0.992709640,
2076.711604847, 0.992598612,
2076.732036754, 0.993177210,
2076.752468761, 0.993122023,
2076.772900568, 0.992074379,
2076.793332574, 0.992997148,
2076.813764480, 0.993316678,
2076.834196386, 0.993247003,
2076.854628291, 0.992912655,
2076.875060196, 0.992414625,
2076.915924105, 0.992916849,
2076.936355909, 0.992615726,
2076.956787813, 0.993060061,
2076.977219816, 0.992741070,
2076.997651619, 0.992528953,
2077.018083522, 0.992270105,
2077.038515424, 0.992961873,
2077.058947326, 0.993492959,
2077.079379228, 0.992915655,
2077.099811129, 0.993248983,
2077.120243030, 0.993288803,
2077.140674831, 0.992597034,
2077.161106831, 0.993058028,
2077.181538731, 0.993080441,
2077.201970731, 0.992351019,
2077.222402530, 0.993779422,
2077.242834429, 0.993526688,
2077.263266428, 0.993764899,
2077.283698226, 0.992750633,
2077.304130124, 0.993108176,
2077.324562122, 0.992590066,
2077.344994019, 0.995650520,
2077.365425816, 0.992554524,
2077.426721505, 0.993072254,
2077.447153501, 0.992836382,
2077.467585397, 0.993641383,
2077.488017192, 0.992767530,
2077.508449186, 0.992554884,
2077.528881081, 0.992911806,
2077.549312875, 0.991991355,
2077.569744869, 0.993036029,
2077.590176762, 0.992764833,
2077.610608755, 0.993743109,
2077.671904433, 0.993331776,
2077.692336224, 0.993098114,
2077.712768116, 0.993363302,
2077.733200107, 0.992827864,
2077.753631898, 0.993326249,
2077.774063788, 0.992970386,
2077.794495678, 0.992952905,
2077.814927668, 0.993614308,
2077.835359458, 0.993704813,
2077.855791447, 0.991731548,
2077.957950888, 0.993812987,
2077.978382775, 0.993967223,
2077.998814562, 0.993800063,
2078.019246549, 0.993713560,
2078.039678435, 0.994199956,
2078.060110221, 0.994358014,
2078.080542206, 0.994493405,
2078.100974092, 0.993774189,
2078.162269746, 0.993461729,
2078.182701630, 0.993864238,
2078.203133513, 0.994120192,
2078.223565397, 0.993894219,
2078.243997280, 0.993359774,
2078.264429163, 0.992855058,
2078.325724909, 0.993327892,
2078.387020552, 0.992023314,
2078.468747972, 0.994767381,
2078.509611731, 0.994995527,
2078.550475587, 0.993512997,
2078.570907365, 0.993846422,
2078.652634874, 0.993863303,
2078.673066850, 0.993505368,
2078.693498726, 0.992349331,
2078.713930502, 0.992210065,
2078.734362477, 0.993451138,
2078.754794352, 0.993008889,
2078.775226227, 0.994970907,
2078.795658101, 0.992946185,
2078.816089975, 0.995408161,
2078.836521949, 0.993846091,
2078.897817569, 0.993981434,
2078.918249341, 0.994230850,
2078.959113185, 0.993250331,
2078.979544957, 0.993574969,
2078.999976828, 0.993536741,
2079.020408799, 0.993530021,
2079.040840570, 0.994677430,
2079.061272440, 0.992690787,
2079.081704410, 0.994629026,
2079.183863755, 0.994535785,
2079.204295623, 0.993757903,
2079.224727491, 0.993995891,
2079.245159359, 0.993566197,
2079.265591226, 0.993989891,
2079.286022993, 0.994178067,
2079.306454959, 0.993743695,
2079.347318592, 0.993603840,
2079.367750557, 0.993779190,
2079.388182423, 0.992683069,
2079.408614188, 0.993874049,
2079.429046152, 0.992963817,
2079.449478017, 0.993393499,
2079.469909781, 0.994510493,
2079.490341744, 0.993250083,
2079.510773608, 0.993623616,
2079.531205471, 0.994641459,
2079.551637334, 0.994084314,
2079.572069196, 0.992855540,
2079.592501159, 0.992865090,
2079.612932920, 0.993419569,
2079.653796743, 0.994154130,
2079.674228604, 0.992792137,
2079.694660365, 0.996015188,
2079.715092325, 0.992832187,
2079.735524185, 0.995193867,
2079.755955945, 0.994794318,
2079.776387904, 0.991390528,
2079.796819764, 0.997955212,
2079.817251522, 1.006598860,
2079.878547097, 0.994611661,
2079.898979055, 0.994183807,
2079.919410912, 0.993746143,
2079.939842669, 0.994119326,
2079.960274626, 0.994036331,
2079.980706482, 0.996092994,
2080.001138338, 0.995686463,
2080.021570194, 0.996252892,
2080.042002049, 0.995114934,
2080.062433904, 0.994877516,
2080.123729468, 0.995071360,
2080.144161322, 0.994042068,
2080.185025129, 0.995494138,
2080.205456882, 0.994653139,
2080.225888734, 0.993901098,
2080.246320687, 0.994117115,
2080.266752439, 0.995614417,
2080.287184291, 0.994858370,
2080.307616242, 0.995276060,
2080.368911795, 0.993668928,
2080.389343545, 0.993836096,
2080.409775495, 0.994751429,
2080.430207345, 0.994791849,
2080.450639094, 0.993952995,
2080.491502892, 0.994703208,
2080.511934740, 0.994638704,
2080.532366589, 0.994590394,
2080.552798436, 0.994386998,
2080.573230284, 0.994841816,
2080.593662131, 0.994931232,
2080.614093978, 0.994675754,
2080.634525825, 0.995048453,
2080.654957771, 0.995274280,
2080.675389517, 0.996397915,
2080.695821363, 0.995833380,
2080.716253208, 0.994701236,
2080.736685054, 0.995543073,
2080.777548743, 0.994803029,
2080.797980587, 0.995378355,
2080.859276118, 0.995033763,
2080.879708061, 0.994805261,
2080.900139804, 0.994546550,
2080.920571647, 0.994802070,
2080.941003589, 0.994494992,
2080.961435331, 0.994105629,
2080.981867172, 0.994525200,
2081.002299113, 0.995057195,
2081.022730954, 0.995073494,
2081.043162695, 0.994974673,
2081.063594636, 0.995114296,
2081.084026476, 0.994544032,
2081.104458215, 0.995345762,
2081.124890155, 0.995492907,
2081.145321994, 0.994668936,
2081.165753733, 0.995022493,
2081.186185672, 0.995248653,
2081.206617510, 0.995366899,
2081.227049448, 0.995206482,
2081.247481186, 0.994538480,
2081.267913023, 0.994941910,
2081.288344960, 0.997244896,
2081.349640470, 0.994944763,
2081.370072206, 0.995093357,
2081.390504042, 0.995099988,
2081.410935877, 0.994835016,
2081.431367712, 0.995117337,
2081.451799547, 0.994857950,
2081.472231381, 0.995461959,
2081.492663216, 0.994844971,
2081.513095050, 0.995010022,
2081.533526883, 0.994673709,
2081.553958717, 0.995188910,
2081.574390550, 0.995002539,
2081.594822482, 0.994280491,
2081.615254215, 0.995245942,
2081.635686147, 0.996363211,
2081.656117979, 0.994725298,
2081.676549710, 0.995639256,
2081.696981642, 0.999229959,
2081.717413473, 0.992186836,
2081.737845204, 0.998750131,
2081.758277134, 0.998396767,
2081.778708964, 0.994585392,
2081.840004453, 0.995857339,
2081.860436282, 0.994966497,
2081.880868110, 0.994623687,
2081.901299939, 0.995840043,
2081.921731767, 0.995131353,
2081.942163595, 0.995878181,
2081.962595422, 0.995544418,
2081.983027249, 0.995462202,
2082.003459076, 0.996483454,
2082.023890903, 0.996235907,
2082.044322829, 0.995866515,
2082.064754655, 0.995645139,
2082.085186381, 0.995623658,
2082.105618307, 0.995537303,
2082.126050032, 0.995432757,
2082.146481857, 0.994413529,
2082.166913782, 0.996744978,
2082.187345506, 0.996545583,
2082.207777330, 0.996133815,
2082.228209254, 0.997837754,
2082.248640977, 0.996540784,
2082.269072801, 0.997629540,
2082.330368269, 0.995846400,
2082.350800191, 0.995392693,
2082.371231913, 0.995496637,
2082.391663734, 0.997418789,
2082.412095655, 0.997180567,
2082.432527476, 0.996331076,
2082.452959297, 0.996783314,
2082.473391117, 0.996922739,
2082.493822938, 0.996460322,
2082.514254857, 0.997157533,
2082.534686577, 0.995804918,
2082.555118396, 0.997056342,
2082.575550315, 0.995726468,
2082.595982034, 0.996544626,
2082.616413852, 0.995239381,
2082.636845770, 0.996009539,
2082.657277488, 0.995809911,
2082.677709306, 0.996311020,
2082.698141223, 0.996162289,
2082.718572940, 0.996540166,
2082.739004757, 0.994569139,
2082.759436673, 0.995862196,
2082.820732121, 0.997229366,
2082.841163836, 0.996738284,
2082.861595751, 0.997480624,
2082.882027566, 0.996703336,
2082.902459281, 0.997654199,
2082.922891195, 0.997721617,
2082.943323009, 0.997068502,
2082.963754722, 0.996602494,
2082.984186636, 0.996669014,
2083.004618449, 0.996261310,
2083.025050161, 0.996244305,
2083.045482074, 0.996387310,
2083.065913886, 0.996520869,
2083.106777510, 0.996498111,
2083.127209321, 0.996546387,
2083.147641033, 0.995864911,
2083.168072943, 0.996069599,
2083.188504754, 0.995918269,
2083.208936664, 0.994884963,
2083.229368374, 0.992707236,
2083.249800184, 0.998731859,
2083.311095612, 0.997466036,
2083.331527520, 0.997183759,
2083.351959329, 0.997179398,
2083.372391037, 0.997081460,
2083.392822945, 0.997447802,
