BJD - 2454833, Corrected Flux
2159.038855971, 0.987130479,
2159.059287887, 0.987171096,
2159.079719903, 0.988189744,
2159.100151719, 0.987568757,
2159.120583634, 0.988654759,
2159.141015649, 0.986932049,
2159.161447463, 0.986018239,
2159.181879377, 0.988212847,
2159.202311391, 0.987760995,
2159.222743204, 0.986561791,
2159.243175116, 0.986499896,
2159.263607029, 0.989624295,
2159.284038941, 0.987166304,
2159.304470852, 0.986851900,
2159.324902763, 0.988802296,
2159.345334674, 0.984513184,
2159.365766584, 0.989582947,
2159.386198493, 0.985985648,
2159.406630403, 0.988070293,
2159.427062312, 0.986907246,
2159.447494321, 0.984288696,
2159.467926128, 0.986792889,
2159.508790043, 0.986359644,
2159.529221850, 0.986488565,
2159.549653857, 0.986957642,
2159.570085763, 0.988881169,
2159.590517569, 0.988725244,
2159.610949574, 0.987384505,
2159.631381479, 0.986540013,
2159.672245287, 0.985118285,
2159.692677191, 0.988928748,
2159.713108994, 0.988508210,
2159.774404801, 0.988889641,
2159.794836703, 0.988845636,
2159.815268603, 0.987502443,
2159.835700504, 0.989930384,
2159.856132405, 0.990269336,
2159.876564304, 0.989938907,
2159.896996204, 0.986732466,
2159.917428203, 0.990126680,
2159.937860002, 0.986358121,
2159.958291900, 0.989781802,
2159.978723798, 0.989912944,
2159.999155695, 0.988738324,
2160.019587492, 0.987363878,
2160.040019489, 0.986500812,
2160.060451386, 0.992165752,
2160.080883381, 0.987165585,
2160.101315176, 0.987410760,
2160.121747072, 0.989471519,
2160.142179066, 0.988586367,
2160.162610861, 0.989088815,
2160.183042755, 0.990824024,
2160.203474748, 0.987192674,
2160.223906541, 0.988302570,
2160.244338433, 0.990565560,
2160.264770426, 0.989621796,
2160.285202317, 0.987700739,
2160.305634109, 0.987381164,
2160.326066100, 0.987006337,
2160.346497990, 0.986903674,
2160.366929780, 0.989092548,
2160.387361770, 0.988273617,
2160.407793660, 0.988991677,
2160.428225448, 0.987110639,
2160.448657437, 0.989771012,
2160.469089325, 0.986063992,
2160.489521113, 0.989080686,
2160.509953100, 0.986836257,
2160.530384987, 0.988704607,
2160.550816773, 0.986080518,
2160.571248760, 0.989793742,
2160.591680646, 0.992546662,
2160.612112531, 0.986656689,
2160.632544416, 0.992044048,
2160.652976300, 0.988155398,
2160.673408284, 0.989547112,
2160.693840068, 0.989867945,
2160.734703934, 0.989081971,
2160.755135717, 0.990218329,
2160.795999480, 0.993208725,
2160.816431362, 0.983997728,
2160.836863243, 0.988630228,
2160.857295223, 0.989184294,
2160.877727004, 0.993970002,
2160.898158883, 0.991154913,
2160.918590863, 0.984871239,
2160.939022642, 0.989128311,
2160.959454520, 0.988297910,
2160.979886498, 0.988727662,
2161.000318276, 0.989434049,
2161.020750153, 0.988214121,
2161.041182130, 0.984725723,
2161.061613907, 0.989619287,
2161.082045783, 0.988196069,
2161.102477759, 0.988232174,
2161.143341409, 0.992334655,
2161.163773383, 0.989549949,
2161.184205258, 0.991260862,
2161.204637031, 0.988761318,
2161.225069005, 0.988117711,
2161.245500877, 0.987130812,
2161.265932650, 0.986523020,
2161.286364622, 0.987711129,
2161.306796494, 0.985769412,
2161.327228466, 0.988913139,
2161.347660237, 0.989171330,
2161.368092107, 0.993010142,
2161.388524077, 0.992443533,
2161.408955847, 0.989151490,
2161.429387717, 0.987232631,
2161.490683323, 0.990677985,
2161.511115190, 0.986840918,
2161.531547058, 0.994492870,
2161.551978925, 0.989862564,
2161.572410792, 0.991041493,
2161.592842658, 0.987328977,
2161.613274524, 0.988891844,
2161.633706389, 0.989756652,
2161.654138255, 0.989678082,
2161.674570119, 0.994549909,
2161.735865711, 0.989473939,
2161.756297674, 0.987511861,
2161.776729437, 0.989982289,
2161.797161299, 0.989382404,
2161.817593261, 0.989057877,
2161.838025023, 0.988186210,
2161.858456984, 0.990577227,
2161.878888845, 0.986823756,
2161.899320605, 0.991207453,
2161.919752565, 0.990413221,
2161.940184425, 0.988800231,
2161.960616284, 0.991088192,
2161.981048143, 0.988389299,
2162.001480002, 0.996100315,
2162.021911860, 0.993271985,
2162.042343718, 0.991025714,
2162.062775575, 0.990972814,
2162.083207432, 0.986234272,
2162.103639288, 0.991506351,
2162.124071145, 0.989809751,
2162.144503000, 0.989849644,
2162.164934956, 0.991055727,
2162.205798565, 0.989651667,
2162.226230420, 0.989723938,
2162.246662273, 0.990400762,
2162.267094027, 0.987579244,
2162.287525980, 0.994140977,
2162.307957833, 0.990938891,
2162.328389585, 0.990463492,
2162.348821537, 0.990366620,
2162.369253389, 0.990615599,
2162.389685240, 0.987457147,
2162.410117091, 0.991459475,
2162.430548941, 0.991093602,
2162.450980891, 0.986628137,
2162.471412640, 0.988833556,
2162.491844490, 0.991135587,
2162.512276439, 0.987030416,
2162.532708287, 0.997032597,
2162.553140035, 0.991102268,
2162.573571983, 0.994296287,
2162.594003830, 0.990452160,
2162.614435577, 0.989279117,
2162.634867524, 0.993307909,
2162.655299370, 0.990582241,
2162.716594906, 0.990107682,
2162.737026651, 0.991297010,
2162.757458595, 0.991571879,
2162.777890439, 1.000731289,
2162.798322283, 0.990148777,
2162.818754126, 0.991863783,
2162.839185969, 0.988147813,
2162.859617811, 0.990451401,
2162.880049653, 0.992495325,
2162.900481495, 0.994691402,
2162.920913336, 0.991289395,
2162.941345177, 0.991298014,
2162.961777017, 0.989144833,
2162.982208858, 0.992271344,
2163.002640697, 0.989951792,
2163.023072537, 0.988326324,
2163.043504476, 0.987524383,
2163.063936214, 0.994004082,
2163.084368053, 0.995691424,
2163.104799990, 0.987936777,
2163.125231728, 0.987893964,
2163.186527238, 0.990941372,
2163.206959074, 0.990253952,
2163.227391010, 0.991704396,
2163.247822745, 0.989676127,
2163.268254580, 0.991801374,
2163.288686514, 0.997668175,
2163.309118248, 0.990549770,
2163.329550082, 0.991771971,
2163.349982015, 0.987317810,
2163.370413849, 0.990788217,
2163.390845581, 0.990408849,
2163.411277513, 0.989269365,
2163.431709345, 0.988884368,
2163.452141077, 0.989820240,
2163.472573008, 0.989853999,
2163.493004839, 0.992011227,
2163.513436569, 0.993042762,
2163.533868499, 0.990728104,
2163.554300329, 0.990822039,
2163.574732258, 0.990581324,
2163.595163987, 0.996708144,
2163.615595815, 0.992224294,
2163.636027643, 0.987547974,
2163.697323126, 0.991747736,
2163.717754952, 0.987854755,
2163.738186779, 0.990319221,
2163.758618605, 0.988119107,
2163.779050430, 0.989510735,
2163.799482255, 0.991892074,
2163.819914080, 0.990459954,
2163.840345905, 0.990758914,
2163.860777729, 0.988206107,
2163.881209652, 0.989615568,
2163.922073199, 0.992533181,
2163.942505121, 0.992421950,
2163.962936844, 0.990875007,
2163.983368666, 0.992755942,
2164.003800587, 0.994570711,
2164.024232308, 0.992875738,
2164.044664129, 0.994789468,
2164.065096049, 0.992960966,
2164.085527769, 0.991735227,
2164.105959589, 0.994968526,
2164.126391508, 0.991065881,
2164.146823227, 0.993766342,
2164.167255146, 0.992762995,
2164.187686964, 0.989914851,
2164.208118782, 0.991268016,
2164.228550599, 0.990933534,
2164.248982417, 0.991834580,
2164.269414233, 0.988699007,
2164.289846150, 0.991203011,
2164.310277866, 0.991594975,
2164.330709682, 0.995760102,
2164.351141597, 0.994234821,
2164.371573312, 0.996204857,
2164.412436941, 0.993156292,
2164.432868754, 0.991120391,
2164.453300568, 0.992298068,
2164.473732381, 0.992566886,
2164.494164194, 0.992599693,
2164.514595906, 0.995161679,
2164.535027818, 0.992919248,
2164.555459630, 0.993544123,
2164.575891441, 0.993166685,
2164.596323252, 0.993687354,
2164.616755063, 0.991399281,
2164.637186873, 0.991549902,
2164.657618683, 0.993018777,
2164.678050492, 0.995598256,
2164.698482402, 0.995279225,
2164.718914210, 0.990434082,
2164.739345919, 0.991389625,
2164.759777827, 0.994972875,
2164.780209635, 0.995250780,
2164.800641342, 0.991101759,
2164.821073249, 0.992215780,
2164.841505056, 0.993842588,
2164.861936762, 0.989639212,
2164.902800473, 0.994965396,
2164.923232179, 0.995599394,
2164.943664084, 0.994440077,
2164.964095888, 0.993301394,
2164.984527592, 0.992556941,
2165.004959496, 0.991733364,
2165.025391299, 0.995130119,
2165.045823102, 0.991859674,
2165.066254905, 0.993532842,
2165.086686707, 0.996961791,
2165.107118510, 0.993040432,
2165.127550311, 0.994370577,
2165.147982113, 0.995564460,
2165.168413913, 0.991974979,
2165.188845814, 0.991778260,
2165.209277514, 0.993654727,
2165.229709414, 0.995727492,
2165.250141114, 0.994673086,
2165.270572913, 0.997103237,
2165.291004812, 0.994710306,
2165.311436510, 0.995529935,
2165.331868308, 0.996960220,
2165.352300206, 0.991938583,
2165.393163700, 0.994161167,
2165.413595597, 0.998094367,
2165.434027293, 0.994096062,
2165.454459090, 0.992488433,
2165.474890985, 0.994452585,
2165.495322680, 0.995435613,
2165.515754475, 0.993245116,
2165.536186370, 0.995356579,
2165.556618164, 0.994980694,
2165.577049858, 0.997440263,
2165.597481752, 0.995958691,
2165.638345238, 0.995287484,
2165.658777130, 0.997140362,
2165.679208922, 0.995785403,
2165.699640614, 0.995533165,
2165.720072506, 0.995431308,
2165.740504297, 0.995461335,
2165.760936187, 0.993152994,
2165.781367878, 0.996133375,
2165.822231557, 0.996881585,
2165.842663247, 0.999298963,
2165.863095036, 0.998301960,
2165.883526825, 0.994400731,
2165.903958613, 0.995767478,
2165.924390401, 0.996899691,
2165.944822188, 0.994995136,
2165.965253976, 0.995242811,
2165.985685763, 0.996434172,
2166.006117549, 0.997593806,
2166.026549335, 0.995094188,
2166.046981121, 0.998142995,
2166.067413007, 0.997139440,
2166.087844692, 0.999783521,
2166.108276477, 0.993642445,
2166.128708361, 0.996264884,
2166.149140046, 0.998360880,
2166.169571830, 0.996315138,
2166.190003713, 0.996207774,
2166.210435396, 0.998458393,
2166.230867179, 1.001340754,
2166.251299061, 0.999999318,
2166.271730743, 0.999251516,
2166.292162625, 0.993621920,
2166.312594407, 0.997510762,
2166.333026088, 0.997965177,
2166.373889749, 1.000254711,
2166.394321529, 0.995394996,
2166.414753308, 0.996304003,
2166.435185088, 0.998897524,
2166.455616867, 0.997188856,
2166.496480424, 0.996642427,
2166.516912202, 0.997820024,
2166.537344080, 0.997108229,
2166.557775757, 0.995886408,
2166.578207534, 0.994703679,
2166.598639411, 0.996624213,
2166.619071087, 0.994826885,
2166.639502863, 0.997889558,
2166.659934638, 0.992255126,
2166.680366414, 0.997054958,
2166.700798189, 0.997327679,
2166.721229963, 0.995322949,
2166.741661738, 0.998318445,
2166.762093511, 0.998314308,
2166.782525285, 0.998595084,
2166.802957058, 0.996821603,
2166.864252376, 0.995096103,
2166.884684248, 0.997468441,
2166.905116020, 0.998932699,
2166.925547691, 0.995983637,
2166.945979562, 0.995746949,
2166.966411332, 0.997936699,
2166.986843003, 0.999517704,
