BJD - 2454833, Corrected Flux
2151.642476814, 0.995786113,
2151.662908893, 0.997291147,
2151.683341071, 0.995424238,
2151.703773049, 0.995216669,
2151.724205126, 0.995737643,
2151.744637303, 0.995200156,
2151.785501356, 0.995183227,
2151.805933531, 0.995484892,
2151.826365506, 0.995455179,
2151.846797580, 0.994907193,
2151.867229654, 0.995836560,
2151.908093901, 0.995838542,
2151.928525873, 0.994909351,
2151.969390117, 0.995264424,
2151.989822188, 0.995874278,
2152.030686329, 0.995686815,
2152.051118398, 0.995464360,
2152.071550367, 0.995672828,
2152.091982536, 0.995398313,
2152.112414604, 0.995996947,
2152.132846572, 0.995611711,
2152.153278739, 0.996155384,
2152.173710806, 0.995405340,
2152.194142772, 0.995883878,
2152.235007003, 0.996162260,
2152.255438968, 0.995611200,
2152.275871132, 0.995866120,
2152.296303196, 0.995760694,
2152.316735159, 0.996445299,
2152.337167322, 0.995630239,
2152.378031446, 0.995618611,
2152.398463508, 0.995926954,
2152.418895569, 0.996076156,
2152.439327629, 0.995619293,
2152.459759789, 0.996438114,
2152.480191749, 0.995526920,
2152.500623908, 0.996402193,
2152.521055967, 0.995788343,
2152.541487925, 0.995514547,
2152.561920082, 0.996023719,
2152.582352140, 0.996142524,
2152.602784096, 0.996144287,
2152.623216253, 0.995936074,
2152.643648208, 0.995566295,
2152.664080263, 0.995329886,
2152.684512418, 0.995723314,
2152.704944372, 0.996152972,
2152.725376426, 0.995875198,
2152.745808580, 0.995847319,
2152.766240533, 0.996720652,
2152.786672585, 0.995865990,
2152.807104737, 0.996228126,
2152.827536788, 0.995847617,
2152.847968739, 0.996039790,
2152.868400890, 0.996006918,
2152.888832940, 0.996519420,
2152.909264890, 0.996164102,
2152.929697038, 0.995769608,
2152.950129087, 0.996217572,
2152.970561035, 0.995950133,
2152.990993183, 0.996047143,
2153.011425230, 0.996114099,
2153.031857177, 0.996192723,
2153.052289323, 0.996135377,
2153.072721369, 0.996345903,
2153.093153514, 0.996012491,
2153.113585459, 0.995992602,
2153.134017504, 0.996215517,
2153.154449647, 0.996235121,
2153.174881591, 0.996015266,
2153.195313634, 0.995940787,
2153.236177718, 0.996396334,
2153.256609760, 0.996160298,
2153.277041801, 0.995721824,
2153.297473942, 0.996222018,
2153.338337921, 0.996153551,
2153.379201999, 0.996388792,
2153.399634138, 0.995795102,
2153.420066075, 0.995807410,
2153.460930249, 0.996863797,
2153.481362186, 0.996428243,
2153.501794222, 0.996404949,
2153.522226357, 0.996029050,
2153.542658292, 0.996269358,
2153.563090327, 0.996128551,
2153.583522461, 0.996537805,
2153.603954394, 0.995954453,
2153.624386427, 0.996417773,
2153.644818560, 0.996712224,
2153.665250592, 0.996011470,
2153.685682624, 0.996668793,
2153.706114655, 0.996239561,
2153.726546686, 0.996175517,
2153.746978716, 0.996630649,
2153.767410746, 0.996421484,
2153.787842775, 0.996463015,
2153.808274904, 0.996236640,
2153.828706833, 0.996104202,
2153.890002915, 0.996122185,
2153.910434942, 0.996439527,
2153.930867068, 0.996292379,
2153.951298994, 0.996124051,
2153.971731019, 0.996806820,
2153.992163143, 0.996277904,
2154.012595068, 0.996002324,
2154.033027091, 0.996033286,
2154.053459115, 0.996292515,
2154.073891137, 0.996491941,
2154.094323160, 0.996580037,
2154.114755182, 0.996486785,
2154.135187203, 0.996751046,
2154.155619224, 0.996433231,
2154.176051245, 0.996319415,
2154.196483265, 0.996564702,
2154.216915284, 0.996619451,
2154.237347404, 0.996612042,
2154.257779323, 0.996951162,
2154.278211441, 0.996565711,
2154.298643458, 0.996535392,
2154.319075376, 0.996963307,
2154.339507493, 0.996446022,
2154.359939509, 0.996691775,
2154.380371425, 0.996393291,
2154.400803540, 0.996672152,
2154.421235556, 0.996385570,
2154.441667470, 0.996520656,
2154.462099584, 0.996768965,
2154.482531598, 0.996758636,
2154.502963611, 0.997055766,
2154.523395624, 0.996515292,
2154.543827636, 0.996652710,
2154.584691659, 0.996693055,
2154.605123670, 0.996130929,
2154.625555680, 0.996639950,
2154.645987790, 0.996739591,
2154.666419700, 0.996568416,
2154.686851709, 0.996708614,
2154.707283818, 0.996478598,
2154.727715725, 0.996479026,
2154.748147733, 0.996556244,
2154.768579740, 0.996841225,
2154.789011747, 0.996589398,
2154.809443853, 0.996482620,
2154.829875759, 0.996723566,
2154.850307764, 0.996525460,
2154.870739870, 0.996400272,
2154.891171774, 0.996165795,
2154.911603778, 0.996574277,
2154.932035882, 0.996550552,
2154.952467785, 0.996699025,
2154.972899787, 0.996455558,
2154.993331890, 0.996479269,
2155.013763791, 0.996225463,
2155.034195793, 0.996474471,
2155.054627893, 0.996527443,
2155.075059894, 0.996514220,
2155.095491794, 0.996290891,
2155.115923893, 0.996778609,
2155.136355892, 0.996545899,
2155.177219889, 0.996408014,
2155.197651887, 0.996251643,
2155.218083784, 0.996154597,
2155.238515881, 0.996505323,
2155.258947877, 0.996147326,
2155.279379773, 0.996360334,
2155.299811868, 0.996442150,
2155.320243863, 0.996265077,
2155.340675857, 0.996744788,
2155.361107852, 0.996503921,
2155.381539845, 0.996542891,
2155.401971938, 0.996285515,
2155.422403831, 0.996503628,
2155.442835823, 0.996054697,
2155.463267915, 0.996628118,
2155.483699806, 0.996577250,
2155.504131797, 0.996305699,
2155.524563787, 0.996661538,
2155.544995777, 0.996643290,
2155.565427767, 0.996192112,
2155.585859856, 0.996484895,
2155.606291744, 0.996699758,
2155.626723733, 0.996258955,
2155.647155821, 0.996235369,
2155.667587708, 0.996550333,
2155.688019694, 0.996490775,
2155.708451781, 0.996491827,
2155.728883667, 0.996468959,
2155.749315652, 0.996579162,
2155.769747737, 0.996653557,
2155.790179622, 0.996386573,
2155.851475573, 0.996851347,
2155.871907556, 0.996962146,
2155.892339638, 0.996390575,
2155.912771620, 0.996484022,
2155.933203502, 0.996496840,
2155.953635582, 0.996785880,
2155.974067563, 0.996212502,
2155.994499543, 0.996341651,
2156.014931523, 0.996542837,
2156.035363502, 0.997139681,
2156.055795581, 0.996766391,
2156.076227459, 0.996180733,
2156.096659437, 0.996464946,
2156.117091514, 0.996850888,
2156.137523391, 0.996560835,
2156.157955368, 0.996689959,
2156.178387444, 0.996180433,
2156.198819320, 0.997192668,
2156.219251295, 0.996973686,
2156.239683370, 0.996887080,
2156.260115244, 0.996362820,
2156.280547218, 0.996434410,
2156.300979192, 0.996724524,
2156.321411165, 0.996698511,
2156.403139052, 0.997425756,
2156.423571123, 0.997504264,
2156.444002993, 0.997287345,
2156.464434963, 0.996879541,
2156.484867033, 0.998760567,
2156.505298901, 0.997451190,
2156.525730870, 0.997021991,
2156.546162938, 0.997288470,
2156.566594806, 0.997039515,
2156.587026873, 0.997225321,
2156.607458840, 0.997055131,
2156.627890706, 0.996677363,
2156.648322772, 0.997196400,
2156.668754738, 0.996563583,
2156.689186603, 0.996915466,
2156.709618667, 0.996747993,
2156.730050631, 0.995589773,
2156.750482595, 0.996261485,
2156.770914559, 0.997208523,
2156.791346522, 0.996291807,
2156.811778484, 0.996723740,
2156.832210446, 0.996618431,
2156.873074369, 0.996260957,
2156.893506429, 0.996826254,
2156.913938290, 0.996889983,
2156.954802309, 0.996942687,
2156.975234168, 0.996002582,
2156.995666126, 0.996604054,
2157.016098084, 0.996168759,
2157.036530042, 0.996590235,
2157.056961999, 0.996396360,
2157.077393956, 0.996349531,
2157.097825912, 0.996292966,
2157.118257868, 0.996921427,
2157.138689823, 0.996430403,
2157.159121778, 0.996612903,
2157.179553832, 0.995999772,
2157.199985687, 0.996908431,
2157.220417640, 0.996072132,
2157.240849694, 0.996491783,
2157.261281647, 0.996291514,
2157.302145551, 0.996757798,
2157.322577502, 0.996853113,
2157.343009353, 0.996541570,
2157.363441404, 0.996638937,
2157.383873354, 0.996636051,
2157.404305204, 0.996366252,
2157.424737254, 0.996744626,
2157.445169202, 0.996417834,
2157.465601051, 0.996597501,
2157.486033099, 0.996759036,
2157.506465047, 0.996687309,
2157.567760887, 0.997434338,
2157.588192832, 0.996983644,
2157.608624778, 0.997355012,
2157.629056723, 0.996916693,
2157.649488668, 1.000073496,
2157.669920612, 0.996876658,
2157.690352556, 0.996844649,
2157.710784499, 0.996980796,
2157.731216442, 0.996696857,
2157.751648384, 0.997330983,
2157.812944209, 0.995791205,
2157.853808090, 0.996348258,
2157.874240030, 0.996880085,
2157.894672069, 0.996734301,
2157.915103908, 0.996984678,
2157.935535847, 0.996654085,
2157.955967885, 0.996502633,
2157.976399723, 0.996715771,
2157.996831660, 0.996585826,
2158.017263697, 0.997279622,
2158.098991440, 0.997056338,
2158.119423275, 0.997173271,
2158.139855309, 0.996679455,
2158.160287243, 0.997039915,
2158.180719077, 0.996827140,
2158.201151109, 0.996938223,
2158.221583042, 0.996591570,
2158.242014874, 0.996820527,
2158.262446906, 0.996684037,
2158.282878837, 0.996950112,
2158.303310669, 0.996880528,
2158.323742699, 0.996785399,
2158.344174629, 0.997113299,
2158.364606659, 0.997151866,
2158.385038488, 0.997326313,
2158.405470417, 0.997401248,
2158.425902445, 0.997460630,
2158.446334273, 0.996829515,
2158.466766200, 0.997196002,
2158.507630054, 0.997618878,
2158.528061981, 0.997037460,
2158.548493906, 0.997113357,
2158.568925832, 0.997344003,
2158.589357757, 0.997468055,
2158.609789782, 0.997369975,
2158.630221606, 0.997762043,
2158.650653529, 0.997165944,
2158.671085552, 0.997492093,
2158.691517376, 0.997432393,
2158.732381320, 0.997215968,
2158.773245063, 0.995716392,
2158.793677083, 0.997045331,
2158.814108904, 0.997242563,
2158.834540824, 0.997280686,
2158.854972844, 0.997468172,
2158.875404663, 0.997604980,
2158.895836681, 0.997333122,
2158.916268599, 0.997346582,
2158.936700518, 0.997054286,
2158.957132435, 0.997155383,
2158.977564352, 0.997328109,
2158.997996268, 0.997231085,
2159.018428185, 0.996946645,
2159.038860100, 0.997559898,
2159.059292015, 0.996897634,
2159.079724031, 0.998094174,
2159.100155845, 0.997051488,
2159.120587759, 0.997180014,
2159.141019773, 0.997385773,
2159.161451586, 0.997505887,
2159.181883499, 0.997213598,
2159.202315511, 0.997379661,
2159.222747323, 0.997548378,
2159.243179235, 0.997583963,
2159.263611146, 0.997653677,
2159.284043057, 0.997728312,
2159.304474967, 0.997705594,
2159.324906877, 0.997480099,
2159.345338787, 0.997329926,
2159.365770696, 0.997791065,
2159.386202604, 0.997335731,
2159.406634513, 0.997253222,
2159.427066420, 0.997513458,
2159.447498428, 0.997576535,
2159.508794148, 0.996942608,
2159.549657959, 0.997284477,
2159.570089864, 0.997442393,
2159.590521669, 0.997429527,
2159.610953673, 0.997326050,
2159.631385576, 0.997185245,
2159.651817380, 0.997053556,
2159.672249383, 0.996994168,
2159.692681285, 0.997637394,
2159.713113087, 0.997750617,
2159.753976990, 0.996786162,
2159.774408891, 0.996994437,
2159.794840792, 0.997122066,
2159.815272691, 0.997008485,
2159.835704591, 0.996940368,
2159.856136490, 0.996753750,
2159.876568389, 0.996912793,
2159.897000288, 0.997244111,
2159.917432286, 0.996946235,
2159.937864083, 0.996969821,
2159.958295980, 0.997529833,
2159.978727877, 0.997034719,
2159.999159774, 0.997182770,
2160.019591570, 0.997103664,
2160.040023565, 0.996578079,
2160.060455460, 0.996697571,
2160.080887455, 0.996120149,
2160.121751143, 0.996706074,
2160.142183137, 0.996949429,
2160.162614930, 0.996374691,
2160.203478815, 0.996717758,
2160.264774489, 0.996761228,
2160.285206380, 0.996650897,
2160.305638170, 0.996646874,
2160.326070160, 0.996062330,
2160.366933839, 0.996470278,
2160.387365827, 0.996488869,
2160.407797715, 0.996426827,
2160.428229503, 0.996531086,
2160.448661490, 0.996280730,
2160.469093377, 0.996527343,
2160.489525164, 0.996121174,
2160.509957151, 0.996167415,
2160.530389036, 0.996208913,
2160.550820821, 0.996143404,
2160.571252807, 0.996645002,
2160.591684691, 0.996230326,
2160.612116575, 0.996352287,
2160.632548459, 0.997187539,
2160.652980343, 0.996445183,
2160.673412326, 0.996102400,
2160.693844108, 0.996260931,
2160.734707972, 0.997012292,
2160.755139753, 0.996677830,
2160.775571635, 0.996338153,
2160.796003515, 0.997084793,
2160.816435395, 0.996905259,
2160.836867275, 0.996896274,
2160.857299254, 0.996570645,
2160.877731033, 0.997211378,
2160.898162912, 0.996738046,
2160.939026668, 0.996761124,
2160.959458545, 0.997000724,
2160.979890522, 0.996756670,
2161.000322299, 0.996499466,
2161.020754176, 0.996694979,
2161.041186151, 0.996653320,
2161.061617926, 0.996428394,
2161.082049802, 0.996994040,
2161.102481776, 0.996705209,
2161.122913651, 0.996624799,
2161.143345424, 0.997056594,
2161.163777398, 0.996563224,
2161.184209271, 0.996978948,
2161.204641043, 0.996520920,
2161.225073015, 0.996574308,
2161.245504887, 0.996785992,
2161.265936659, 0.996593445,
2161.286368630, 0.996732530,
2161.306800501, 0.996162120,
2161.327232471, 0.996916170,
2161.347664240, 0.996626674,
2161.368096110, 0.996639024,
2161.388528079, 0.997312675,
2161.408959848, 0.996035122,
2161.470255452, 0.997396637,
2161.490687319, 0.997140349,
2161.511119185, 0.996770159,
2161.531551051, 0.997048088,
2161.551982918, 0.996557880,
2161.572414783, 0.996994555,
2161.592846648, 0.997023511,
2161.613278513, 0.997240016,
2161.633710377, 0.996831750,
2161.654142241, 0.997059658,
2161.674574105, 0.996691533,
2161.735869693, 0.997270668,
2161.756301655, 0.996941322,
2161.776733417, 0.997027373,
2161.797165278, 0.997113373,
2161.817597239, 0.997044052,
2161.838028999, 0.997020695,
2161.858460959, 0.996825845,
2161.878892819, 0.996913767,
2161.899324578, 0.996877313,
2161.919756537, 0.996856729,
2161.960620254, 0.997446367,
2161.981052112, 0.997291208,
2162.001483969, 0.997007029,
2162.021915826, 0.997424123,
2162.062779539, 0.997245991,
2162.083211394, 0.997181706,
2162.103643250, 0.997430366,
2162.124075105, 0.997009620,
2162.144506959, 0.997140506,
2162.164938914, 0.997374557,
2162.205802521, 0.997265014,
2162.226234374, 0.997383290,
2162.246666227, 0.997378713,
2162.267097979, 0.997095680,
2162.287529931, 0.997712653,
2162.307961783, 0.997551366,
2162.328393534, 0.997624316,
2162.348825485, 0.997836355,
2162.369257335, 0.997404160,
2162.410121035, 0.997518404,
2162.450984833, 0.997256469,
2162.471416581, 0.997241873,
2162.491848429, 0.997680100,
2162.512280377, 0.997626103,
2162.532712224, 0.997843337,
2162.553143971, 0.997566095,
2162.573575918, 0.997453951,
2162.594007764, 0.997540837,
2162.614439510, 0.997219573,
2162.634871455, 0.997646707,
2162.655303300, 0.997905665,
2162.696166989, 0.997771608,
2162.716598833, 0.997167178,
2162.737030577, 0.997355443,
2162.757462520, 0.997367120,
2162.777894362, 0.997842702,
2162.798326205, 0.997645879,
2162.818758047, 0.997685094,
2162.839189888, 0.997794227,
2162.859621730, 0.997448679,
2162.880053570, 0.997507826,
2162.900485411, 0.998255406,
2162.920917251, 0.997627072,
2162.941349091, 0.997538675,
2162.982212769, 0.997934032,
2163.002644607, 0.997482390,
2163.043508383, 0.997928955,
2163.063940121, 0.997233107,
2163.084371958, 0.997873625,
2163.104803895, 0.998150344,
2163.125235631, 0.997787634,
2163.186531137, 0.997362762,
2163.206962972, 0.997641033,
2163.227394907, 0.997900432,
2163.247826641, 0.997686516,
2163.268258475, 0.998198792,
2163.288690408, 0.997568169,
2163.309122141, 0.997854812,
2163.329553973, 0.997605510,
2163.349985906, 0.997434628,
2163.370417737, 0.998268896,
2163.390849469, 0.998552797,
2163.411281400, 0.997798892,
2163.431713231, 0.998036609,
2163.452144961, 0.998211018,
2163.472576891, 0.998435803,
2163.513440450, 0.998409952,
2163.533872378, 0.998189308,
2163.554304207, 0.998346310,
2163.574736135, 0.998156644,
2163.595167863, 0.998628413,
2163.615599690, 0.999143780,
2163.636031517, 0.998016485,
2163.697326995, 0.997596368,
2163.717758821, 0.997957963,
2163.738190646, 0.998123892,
2163.758622471, 0.998194370,
2163.779054295, 0.998025136,
2163.799486119, 0.998195046,
2163.840349766, 0.998471806,
2163.860781589, 0.998323700,
2163.881213511, 0.998413635,
2163.922077055, 0.997958769,
2163.942508977, 0.998356999,
2163.983372518, 0.998187799,
2164.003804439, 0.998031702,
2164.024236159, 0.998600831,
2164.044667978, 0.998885681,
2164.065099898, 0.998191351,
2164.085531616, 0.998686393,
2164.105963435, 0.998514922,
2164.126395353, 0.998601906,
2164.146827071, 0.998863198,
2164.167258988, 0.998060758,
2164.187690805, 0.998330236,
2164.208122622, 0.998459582,
2164.228554438, 0.997563014,
2164.248986254, 0.997975830,
2164.269418069, 0.997689704,
2164.289849985, 0.997388483,
2164.310281700, 0.997816527,
2164.330713514, 0.998052176,
2164.351145428, 0.997457273,
2164.371577142, 0.996680939,
2164.412440768, 0.998495887,
2164.432872581, 0.998832547,
2164.453304393, 0.997986236,
2164.473736205, 0.998752358,
2164.494168016, 0.998240962,
2164.514599728, 0.999064861,
2164.535031639, 0.998571942,
2164.555463449, 0.998511972,
2164.575895259, 0.998135814,
2164.596327069, 0.998562416,
2164.616758878, 0.998498222,
2164.637190687, 0.998280674,
2164.657622496, 0.998632922,
2164.678054304, 0.998860176,
2164.698486212, 0.998730773,
2164.718918020, 0.998477627,
2164.739349727, 0.998587585,
2164.759781634, 0.998344943,
2164.780213440, 0.998473603,
2164.800645146, 0.998009727,
2164.821077052, 0.998231637,
2164.841508858, 0.998384969,
2164.861940563, 0.998020288,
2164.902804272, 0.999136444,
2164.923235976, 0.998977393,
2164.943667879, 0.998770598,
2164.964099683, 0.999215347,
2164.984531386, 0.998905018,
2165.004963288, 0.999096769,
2165.025395090, 0.998987952,
2165.066258694, 0.998922445,
2165.086690495, 0.998534378,
2165.107122296, 0.998476953,
2165.127554096, 0.999062657,
2165.147985896, 0.999144887,
2165.168417696, 0.998616610,
2165.188849595, 0.998880691,
2165.209281294, 0.999069791,
2165.229713193, 0.998661306,
2165.250144891, 0.999165616,
2165.270576689, 0.999067972,
2165.291008587, 0.999113003,
2165.311440284, 0.998719315,
2165.331872081, 0.999316615,
2165.352303977, 0.998987968,
2165.393167469, 0.999381407,
2165.413599365, 0.998940549,
2165.434031060, 0.998951010,
2165.454462855, 0.998994589,
2165.495326443, 0.999053753,
2165.515758237, 0.998823559,
2165.536190130, 0.999681764,
2165.556621923, 0.999440689,
2165.577053616, 0.999180781,
2165.638348992, 0.998844058,
2165.658780883, 0.999382903,
2165.679212674, 0.999376458,
2165.699644364, 0.999365532,
2165.720076255, 0.999309163,
2165.740508044, 0.998951325,
2165.760939934, 0.999386240,
2165.781371623, 0.999415291,
2165.801803412, 0.999488243,
2165.822235300, 0.999452950,
2165.842666988, 0.999458745,
2165.863098776, 0.999119472,
2165.883530564, 0.999445590,
2165.903962351, 0.999460255,
2165.924394137, 0.999654188,
2165.944825924, 0.999298369,
2165.965257710, 0.999740500,
2165.985689495, 0.999508817,
2166.006121281, 0.999512268,
2166.026553066, 0.999533605,
2166.046984850, 1.000092622,
2166.067416735, 0.999923812,
2166.087848419, 1.000373944,
2166.108280202, 1.000105974,
2166.128712085, 0.999339818,
2166.149143768, 0.999778092,
2166.169575551, 0.999520451,
2166.190007433, 0.999709635,
2166.210439115, 0.999384991,
2166.230870897, 0.999427679,
2166.251302778, 0.999545065,
2166.271734459, 1.000081757,
2166.292166339, 0.999317188,
2166.312598119, 1.000175583,
2166.333029799, 0.999725605,
2166.373893458, 0.999928345,
2166.394325237, 0.999231619,
2166.414757015, 0.999785160,
2166.435188793, 0.999666014,
2166.455620571, 0.999975654,
2166.476052348, 0.999729939,
2166.496484125, 0.999910429,
2166.516915902, 0.999974182,
2166.537347779, 1.000158894,
2166.557779455, 0.999769910,
2166.578211230, 0.999644820,
2166.598643106, 0.999928446,
2166.619074781, 0.999936934,
2166.659938330, 0.999921516,
2166.680370104, 1.000034835,
2166.700801878, 0.999629792,
2166.721233651, 0.999928978,
2166.741665424, 1.000252585,
2166.762097196, 1.000416574,
2166.782528969, 1.000708325,
2166.802960741, 1.000137427,
2166.823392612, 1.000051504,
2166.884687925, 1.000446163,
2166.905119696, 1.000074973,
2166.925551366, 1.000334985,
2166.945983235, 0.999980746,
2166.966415005, 1.000588196,
2166.986846674, 1.000246413,
2167.007278542, 1.000738837,
2167.027710310, 1.000623028,
2167.048141979, 1.000299588,
2167.068573846, 1.000463616,
2167.109437280, 1.000453892,
2167.129869147, 1.000587150,
2167.150300913, 1.000249706,
2167.170732579, 1.000459952,
2167.191164445, 1.000591878,
2167.211596210, 1.000270791,
2167.232027975, 1.000718519,
2167.293323268, 1.000623176,
2167.313755032, 1.000387457,
2167.375050320, 1.000124089,
2167.395482083, 1.000461495,
2167.415913945, 1.000452295,
2167.456777368, 1.000380743,
2167.477209229, 1.000451546,
2167.497640889, 1.000846920,
2167.518072650, 1.000252296,
