BJD - 2454833, Corrected Flux
2148.148554621, 0.999704585,
2148.168986772, 0.999535671,
2148.189419022, 0.999984953,
2148.209851072, 0.999861344,
2148.230283221, 0.999766513,
2148.250715469, 0.999794102,
2148.271147517, 0.999772988,
2148.291579765, 0.999928819,
2148.312011912, 1.000086441,
2148.332443958, 0.999813467,
2148.373308350, 1.000151460,
2148.393740395, 1.000065621,
2148.414172639, 1.000266576,
2148.434604783, 1.000159854,
2148.475469069, 0.999979800,
2148.495901212, 0.999760691,
2148.516333354, 0.999962459,
2148.536765495, 1.000115822,
2148.557197636, 1.000935956,
2148.577629777, 0.999739273,
2148.598062016, 0.999971626,
2148.618494056, 0.999505956,
2148.638926195, 0.999512412,
2148.659358433, 1.000129633,
2148.679790471, 1.000001188,
2148.700222609, 1.000136487,
2148.741086882, 0.999605732,
2148.761519018, 0.999272225,
2148.781951253, 0.999658955,
2148.802383288, 0.999574027,
2148.822815422, 0.999767081,
2148.843247656, 0.999725127,
2148.863679689, 0.999981039,
2148.884111922, 0.999900405,
2148.904543955, 0.999556205,
2148.924976087, 0.999875121,
2148.986272479, 0.999439878,
2149.006704709, 0.999356277,
2149.027136838, 0.999270653,
2149.047568867, 0.999650348,
2149.068001095, 0.999590292,
2149.088433223, 1.000109691,
2149.108865251, 0.999492804,
2149.129297477, 0.999749854,
2149.149729603, 0.999323126,
2149.170161629, 0.999354596,
2149.190593855, 0.999468943,
2149.211025980, 0.999595161,
2149.231458004, 1.000205481,
2149.251890228, 0.999675898,
2149.272322351, 0.999905241,
2149.292754474, 0.999982859,
2149.313186596, 0.999766533,
2149.333618718, 0.999846121,
2149.354050839, 0.999514236,
2149.374482960, 0.999942450,
2149.394915080, 0.999765696,
2149.456211438, 0.999796339,
2149.476643657, 0.999779280,
2149.497075775, 0.999692492,
2149.537940009, 0.999673070,
2149.558372125, 0.999657554,
2149.578804141, 1.001047525,
2149.599236356, 0.999428611,
2149.619668371, 0.999829977,
2149.640100486, 1.000095188,
2149.660532699, 0.999591528,
2149.680964712, 0.999636711,
2149.701396826, 0.999647153,
2149.721829038, 0.999702292,
2149.742261049, 0.999863219,
2149.762693161, 0.999969643,
2149.783125372, 0.999254013,
2149.803557382, 0.999390298,
2149.844421702, 0.999822007,
2149.864853810, 0.999576431,
2149.885285819, 0.999490261,
2149.905718027, 0.999674026,
2149.946582141, 0.999535152,
2149.967014348, 0.999780449,
2149.987446453, 0.999403592,
2150.007878459, 0.999654805,
2150.028310664, 0.999606489,
2150.048742768, 0.999372200,
2150.069174972, 0.999537055,
2150.089606976, 0.999360492,
2150.110039079, 0.999865952,
2150.130471281, 0.999566561,
2150.150903283, 0.999805097,
2150.171335384, 0.999541375,
2150.191767585, 0.999613878,
2150.212199586, 0.999402021,
2150.232631686, 0.999362821,
2150.253063885, 0.999693981,
2150.273495984, 0.999500475,
2150.293927983, 0.999739756,
2150.314360181, 0.999571325,
2150.334792278, 0.999246116,
2150.355224276, 1.000090297,
2150.375656472, 0.999435346,
2150.396088468, 0.999650061,
2150.416520564, 0.999488021,
2150.436952759, 0.999898916,
2150.457384753, 0.999717935,
2150.477816847, 0.999595863,
2150.498249041, 0.999728508,
2150.518681035, 0.999853918,
2150.539113127, 0.999500528,
2150.559545319, 0.999469895,
2150.600409402, 0.999414690,
2150.620841593, 0.999385947,
2150.641273583, 0.999169596,
2150.682137862, 0.999122732,
2150.702569950, 0.999430977,
2150.723002039, 0.999487996,
2150.743434126, 0.999496796,
2150.763866214, 0.999555038,
2150.784298400, 0.999470222,
2150.804730387, 0.999328089,
2150.825162473, 0.999662630,
2150.845594658, 0.999453720,
2150.866026643, 0.999552458,
2150.886458727, 0.999710930,
2150.906890911, 0.999236847,
2150.927322894, 0.999485531,
2150.947754977, 0.999335918,
2150.968187159, 0.999167262,
2151.009051223, 0.999591077,
2151.029483304, 0.999348257,
2151.049915384, 0.999399782,
2151.070347464, 0.999188118,
2151.090779643, 0.999930660,
2151.111211623, 0.999660364,
2151.131643701, 0.999508927,
2151.152075879, 0.999528438,
2151.172507857, 0.999614253,
2151.192939934, 0.999542743,
2151.213372110, 0.999318299,
2151.233804086, 0.999141499,
2151.254236262, 0.999078813,
2151.274668337, 0.999329831,
2151.295100312, 0.999435938,
2151.315532486, 0.999429611,
2151.335964559, 0.999413421,
2151.376828705, 0.999474390,
2151.397260778, 0.999385511,
2151.417692749, 0.999348482,
2151.438124921, 0.999540599,
2151.458556991, 0.999359137,
2151.478988962, 0.999650509,
2151.499421132, 0.999599994,
2151.519853201, 0.999318410,
2151.540285270, 0.999670809,
2151.560717338, 0.999479688,
2151.581149406, 0.999922982,
2151.601581473, 0.999760164,
2151.622013640, 0.999419030,
2151.642445607, 0.999550913,
2151.662877673, 0.999729114,
2151.683309838, 0.999941476,
2151.703741803, 0.999778897,
2151.724173868, 0.999571870,
2151.744606032, 0.999505808,
2151.785470058, 0.999601408,
2151.805902221, 0.999647334,
2151.826334183, 0.999327437,
2151.846766245, 0.999513061,
2151.867198306, 0.999496218,
2151.908062527, 0.999142939,
2151.928494486, 0.999217184,
2151.948926546, 0.999632145,
2151.969358705, 0.999571513,
2151.989790763, 0.999578264,
2152.010222721, 0.999396191,
2152.030654878, 0.999586109,
2152.051086935, 0.999541948,
2152.071518891, 0.999741930,
2152.091951047, 0.999575993,
2152.112383103, 0.999493105,
2152.132815058, 0.999539111,
2152.153247212, 0.999221994,
2152.173679266, 1.000047527,
2152.214543373, 0.999412018,
2152.234975425, 0.999761734,
2152.255407377, 0.999386673,
2152.275839529, 0.999652220,
2152.296271580, 0.999082013,
2152.316703531, 0.999860830,
2152.337135681, 0.999760492,
2152.357567731, 0.999728431,
2152.377999780, 0.999752310,
2152.398431829, 0.999475524,
2152.418863877, 0.999811695,
2152.439295925, 0.999483968,
2152.459728072, 0.999222536,
2152.480160019, 0.999218131,
2152.500592165, 0.999046306,
2152.521024211, 0.999537358,
2152.541456157, 0.999345688,
2152.561888302, 0.999302391,
2152.602752291, 0.999303476,
2152.623184434, 0.999460270,
2152.643616377, 0.999245308,
2152.664048420, 0.999428227,
2152.684480562, 0.999103281,
2152.704912504, 0.999718821,
2152.725344545, 0.999429871,
2152.745776686, 0.999844135,
2152.766208626, 0.999656299,
2152.786640666, 0.999462629,
2152.807072805, 0.999288779,
2152.827504844, 0.999256854,
2152.847936782, 0.999533688,
2152.868368920, 0.999675670,
2152.888800958, 0.999483045,
2152.909232895, 0.999821100,
2152.929665031, 0.999809330,
2152.950097068, 0.999547197,
2152.970529003, 0.999645419,
2152.990961138, 0.999329644,
2153.011393173, 0.999528705,
2153.031825107, 0.999641366,
2153.052257241, 0.999492860,
2153.072689274, 0.999538934,
2153.093121407, 0.999989430,
2153.133985371, 0.999565501,
2153.154417502, 0.999569451,
2153.174849433, 0.999727801,
2153.215713593, 0.999496996,
2153.236145523, 0.999515192,
2153.256577552, 0.999679928,
2153.277009581, 0.999285317,
2153.297441708, 0.999804924,
2153.317873636, 0.999647958,
2153.338305663, 1.000416126,
2153.379169716, 0.999683841,
2153.420033768, 0.999622757,
2153.440465792, 0.999847275,
2153.460897917, 0.999294880,
2153.481329841, 0.999546749,
2153.501761864, 0.999478795,
2153.522193987, 0.999694738,
2153.542625910, 0.999198650,
2153.563057931, 0.999359983,
2153.583490053, 0.999648165,
2153.603921974, 0.999826124,
2153.624353995, 0.999206743,
2153.644786115, 0.999389395,
2153.665218135, 0.999535767,
2153.685650154, 0.999857788,
2153.706082173, 0.999868734,
2153.726514192, 0.999841283,
2153.746946209, 0.999616196,
2153.767378227, 0.999540493,
2153.808242360, 0.999750135,
2153.828674276, 0.999135834,
2153.910402336, 0.999560435,
2153.930834449, 0.999581272,
2153.951266363, 0.999460358,
2153.971698376, 1.000026102,
2153.992130488, 0.999838695,
2154.012562400, 0.999458940,
2154.032994411, 0.999547824,
2154.053426422, 0.999678942,
2154.073858433, 0.999495169,
2154.094290443, 0.999168766,
2154.114722453, 0.999337293,
2154.135154461, 0.999514881,
2154.155586470, 0.999765779,
2154.176018479, 0.999762152,
2154.196450486, 0.999564063,
2154.216882493, 0.999702864,
2154.237314600, 0.999549311,
2154.257746507, 0.999258967,
2154.278178613, 0.999296147,
2154.298610618, 0.999620251,
2154.319042523, 0.999516665,
2154.339474628, 0.999511436,
2154.359906632, 0.999352339,
2154.380338536, 0.999537572,
2154.400770639, 0.999389954,
2154.421202641, 0.999720853,
2154.441634544, 0.999550362,
2154.462066645, 0.999476959,
2154.482498647, 0.999277901,
2154.502930648, 0.999369781,
2154.523362648, 0.998884530,
2154.543794648, 0.999432728,
2154.564226648, 0.999434844,
2154.584658647, 0.999627057,
2154.605090645, 0.999337156,
2154.625522644, 0.999441393,
2154.666386639, 0.999343900,
2154.686818636, 0.999876150,
2154.707250732, 0.999182520,
2154.727682628, 0.999660471,
2154.748114623, 0.999152822,
2154.768546618, 0.999453116,
2154.788978613, 0.999443226,
2154.809410707, 0.999236929,
2154.829842601, 0.999482087,
2154.850274594, 0.998959938,
2154.870706687, 0.999477589,
2154.891138579, 0.999508419,
2154.911570571, 0.999862834,
2154.932002662, 0.999297399,
2154.952434553, 0.998984301,
2154.972866544, 0.999207931,
2154.993298633, 0.999395826,
2155.013730523, 0.999368909,
2155.075026589, 0.999400428,
2155.095458477, 0.999618606,
2155.115890564, 0.999281420,
2155.136322551, 0.999324488,
2155.156754437, 0.999703466,
2155.177186523, 0.999445714,
2155.197618509, 0.999399062,
2155.218050394, 0.999643005,
2155.238482479, 0.999580558,
2155.258914463, 0.999470712,
2155.279346347, 0.999820765,
2155.299778430, 0.999457359,
2155.320210413, 0.999671758,
2155.340642395, 0.999198436,
2155.361074377, 0.999595568,
2155.381506359, 0.999275384,
2155.401938440, 0.999443285,
2155.422370320, 0.999632453,
2155.442802301, 0.999700421,
2155.463234380, 1.000821072,
2155.483666260, 0.999489471,
2155.504098238, 0.999513551,
2155.524530216, 0.999827882,
2155.544962194, 0.999553358,
2155.565394172, 1.000233287,
2155.585826249, 0.999648367,
2155.606258125, 0.999828422,
2155.626690102, 0.999307529,
2155.647122177, 0.999745729,
2155.667554053, 0.999768665,
2155.687986028, 0.999559701,
2155.708418102, 0.999866487,
2155.728849976, 0.999619028,
2155.749281949, 0.999843473,
2155.769714022, 1.000105621,
2155.790145895, 1.000563141,
2155.851441810, 0.999612723,
2155.871873781, 0.999773443,
2155.892305851, 0.999571856,
2155.912737821, 0.999327455,
2155.933169690, 0.999587926,
2155.953601760, 0.999580986,
2155.974033728, 0.999566910,
2155.994465696, 0.999816411,
2156.014897664, 0.999766266,
2156.035329632, 0.999498904,
2156.055761698, 0.999954569,
2156.076193564, 1.000137356,
2156.096625530, 1.000054339,
2156.117057596, 0.999862095,
2156.137489461, 0.999948082,
2156.157921426, 0.999659690,
2156.178353490, 0.999388635,
2156.198785354, 1.000001829,
2156.219217317, 0.999347211,
2156.260081242, 0.999778437,
2156.280513204, 0.999411813,
2156.300945166, 1.000020604,
2156.321377127, 0.999824533,
2156.403104967, 0.999631018,
2156.423537026, 0.999519167,
2156.443968884, 0.999498089,
2156.464400842, 0.999838088,
2156.484832900, 1.000321617,
2156.505264757, 0.999957754,
2156.525696714, 1.002228984,
2156.566560626, 0.999889034,
2156.586992682, 1.000020806,
2156.607424636, 0.999885437,
2156.627856491, 0.999966815,
2156.648288545, 0.999890274,
2156.668720499, 0.999850677,
2156.689152352, 0.999658701,
2156.709584405, 0.999726205,
2156.730016357, 0.999622923,
2156.770880261, 0.999955464,
2156.791312212, 0.999351458,
2156.811744162, 0.999691817,
2156.832176112, 0.999467248,
2156.852608063, 0.999853299,
2156.873040012, 0.999611792,
2156.893472061, 0.999937551,
2156.913903909, 0.999964145,
2156.934335857, 0.999799389,
2156.954767905, 1.000108283,
2156.995631699, 0.999974806,
2157.016063645, 0.999750398,
2157.036495591, 0.999806034,
2157.056927536, 0.999974628,
2157.077359481, 0.999642475,
2157.097791426, 1.000121328,
2157.118223370, 0.999604886,
2157.138655314, 0.999408174,
2157.159087257, 0.999818838,
2157.179519300, 0.999639627,
2157.199951142, 1.000081302,
2157.240815126, 0.999576550,
2157.261247067, 0.999871202,
2157.302110948, 0.999890611,
2157.322542888, 0.999997891,
2157.342974727, 0.999945546,
2157.363406766, 0.999750183,
2157.383838705, 0.999704296,
2157.404270543, 0.999643255,
2157.424702580, 1.000041215,
2157.445134517, 0.999552790,
2157.465566355, 0.999311636,
2157.485998391, 0.999509332,
2157.506430327, 0.999602608,
2157.526862162, 0.999759258,
2157.547294198, 0.999882381,
2157.567726132, 1.000033612,
2157.588158067, 0.999532316,
2157.608590001, 0.999669089,
2157.629021934, 0.999911237,
2157.649453867, 0.999679763,
2157.669885799, 0.999867580,
2157.690317731, 1.000090508,
2157.710749663, 0.999740833,
2157.731181594, 1.000136687,
2157.751613525, 0.999699372,
2157.812909315, 0.999765383,
2157.833341345, 0.999792096,
2157.853773173, 0.999852117,
2157.874205102, 0.999755748,
2157.894637129, 1.000075289,
2157.915068957, 0.999605945,
2157.935500884, 1.000545831,
2157.976364737, 1.000010042,
2157.996796662, 1.000159826,
2158.017228688, 0.999817425,
2158.037660513, 0.999896622,
2158.058092437, 0.999852719,
2158.078524462, 0.999899063,
2158.098956385, 0.999822836,
2158.119388208, 0.999562826,
2158.139820231, 1.000344155,
2158.160252153, 0.999851827,
2158.180683975, 1.000462796,
2158.201115997, 0.999871226,
2158.221547918, 1.000120741,
2158.241979739, 0.999689784,
2158.262411759, 0.999835958,
2158.282843679, 0.999820888,
2158.303275499, 1.006011010,
2158.323707518, 1.000196615,
2158.344139436, 1.000105274,
2158.364571454, 0.999975339,
2158.385003272, 0.999899927,
2158.405435189, 1.000161336,
2158.425867206, 0.999717212,
2158.446299023, 1.000048987,
2158.466730939, 1.000005705,
2158.487162955, 1.000001727,
2158.507594770, 1.000341981,
2158.528026685, 1.000160961,
2158.548458599, 0.999743650,
2158.568890513, 1.000552724,
2158.589322427, 0.999604382,
2158.609754440, 1.000219682,
2158.630186253, 1.000130496,
2158.650618165, 1.000150778,
2158.671050177, 1.000324380,
2158.691481989, 0.999636042,
2158.711913900, 1.000112594,
2158.732345910, 0.999966545,
2158.773209630, 0.999785447,
2158.793641640, 1.000041980,
2158.814073449, 1.000105802,
2158.834505357, 1.000414112,
2158.854937365, 1.000117999,
2158.875369173, 1.000385567,
2158.895801180, 1.000183375,
2158.916233087, 1.000424719,
2158.936664994, 0.999986673,
2158.957096900, 0.999994356,
2158.977528806, 0.999974100,
2159.018392616, 0.999812452,
2159.038824520, 1.000071655,
2159.059256425, 0.999989087,
2159.079688428, 0.999972887,
2159.100120231, 0.999923534,
2159.120552134, 0.999873130,
2159.140984137, 1.000035352,
2159.161415938, 1.000176494,
2159.181847840, 0.999712327,
2159.202279841, 1.000048940,
2159.222711642, 0.999987747,
2159.243143542, 0.999850073,
2159.263575442, 0.999793999,
2159.284007342, 0.999712333,
2159.304439241, 0.999523263,
2159.324871140, 1.000155900,
2159.345303038, 0.999863219,
2159.365734936, 1.000589382,
2159.386166833, 1.000315740,
2159.406598730, 0.999541489,
2159.427030627, 1.000171639,
2159.447462623, 0.999788309,
2159.467894419, 1.000189250,
2159.508758309, 0.999671309,
2159.529190104, 1.000107530,
2159.549622098, 1.000049306,
2159.570053991, 0.999379434,
2159.590485785, 0.999577066,
2159.631349671, 1.000097683,
2159.651781463, 0.999777483,
2159.672213455, 1.000147945,
2159.692645346, 0.999987783,
2159.713077137, 1.000415050,
2159.753941017, 0.999883795,
2159.774372907, 0.999439998,
2159.794804796, 0.999788138,
2159.815236685, 0.999858526,
2159.835668574, 1.000017298,
2159.856100462, 0.999688367,
2159.876532349, 0.999824179,
2159.917396223, 1.000052360,
2159.937828010, 0.999985629,
2159.958259896, 1.000133302,
2159.978691782, 0.999910346,
2159.999123667, 0.999898624,
2160.019555452, 0.999702190,
2160.039987437, 0.999687437,
2160.060419321, 0.999873945,
2160.080851304, 0.999568864,
2160.101283087, 0.999728385,
2160.121714970, 0.999887515,
2160.142146953, 1.000109319,
2160.162578735, 0.999813324,
2160.183010616, 0.999832907,
2160.203442598, 0.999567721,
2160.223874378, 0.999688512,
2160.244306259, 0.999373471,
2160.264738239, 0.999250829,
2160.285170118, 0.999493283,
2160.305601898, 0.999617884,
2160.326033877, 0.999778595,
2160.346465755, 1.000118531,
2160.366897533, 0.999904729,
2160.387329511, 1.000012953,
2160.407761388, 0.999635168,
2160.428193165, 1.000118805,
2160.448625141, 0.999861982,
2160.469057017, 0.999982620,
2160.489488793, 0.999779792,
2160.509920768, 0.999721301,
2160.530352643, 0.999735477,
2160.550784417, 0.999416762,
2160.571216392, 0.999697376,
2160.591648265, 1.003812418,
2160.612080138, 0.999438174,
2160.632512011, 0.999429688,
2160.652943884, 0.999737459,
2160.673375855, 0.999798359,
2160.693807627, 0.999569072,
2160.734671469, 1.000100267,
2160.755103240, 0.999688815,
2160.775535110, 1.000057498,
2160.795966980, 1.000312907,
2160.816398849, 1.000299963,
2160.836830718, 1.000364120,
2160.857262686, 0.999668385,
2160.877694454, 0.999689853,
2160.898126322, 0.999595601,
2160.918558289, 0.999504726,
2160.938990056, 0.999636212,
2160.959421923, 0.999197904,
2160.979853889, 0.999885429,
2161.000285655, 0.999583382,
2161.020717520, 1.000355131,
2161.041149485, 0.999543641,
2161.061581250, 0.999421782,
2161.082013114, 0.999586190,
2161.102445078, 0.999331084,
2161.122876941, 0.999406027,
2161.143308704, 0.999772918,
2161.163740666, 1.000112262,
2161.184172529, 0.999802360,
2161.204604290, 0.999982929,
2161.225036252, 0.999775808,
2161.265899873, 0.999753086,
2161.306763694, 0.999307371,
2161.327195653, 0.999551280,
2161.368059271, 0.999532577,
2161.388491229, 0.999838877,
2161.408922987, 0.999626235,
2161.470218558, 0.999807170,
2161.490650415, 0.999651829,
2161.511082271, 0.999766447,
2161.531514126, 0.999300438,
2161.551945981, 0.999711378,
2161.572377836, 0.999556536,
2161.592809691, 0.999548233,
2161.613241545, 0.999878536,
2161.633673398, 0.999816079,
2161.654105251, 0.999339691,
2161.674537104, 0.999560274,
2161.735832661, 0.999491938,
2161.756264612, 0.999676885,
2161.776696363, 0.999585618,
2161.797128213, 0.999304929,
2161.817560164, 0.999690742,
2161.837991913, 0.999426815,
2161.858423863, 1.000093141,
2161.878855712, 0.999556851,
2161.899287460, 0.999887432,
2161.919719408, 0.999416575,
2161.940151256, 0.999355830,
2161.960583104, 0.999580199,
2161.981014951, 0.999714779,
2162.001446797, 0.999868046,
2162.042310490, 0.999865668,
2162.062742335, 0.999725108,
2162.083174180, 1.000431963,
2162.103606025, 1.000590551,
2162.124037870, 0.999655961,
2162.144469714, 0.999795966,
2162.164901657, 0.999836082,
2162.205765243, 0.999777225,
2162.226197086, 0.999760115,
2162.246628928, 0.999598132,
2162.267060670, 0.999608241,
2162.287492611, 0.999843062,
2162.307924452, 1.000007464,
2162.328356193, 1.000055908,
2162.348788133, 1.000565470,
2162.369219973, 1.000274265,
2162.389651812, 0.999886196,
2162.430515490, 0.999750814,
2162.450947428, 0.999887635,
2162.471379166, 0.999914499,
2162.491811004, 0.999831386,
2162.512242941, 0.999545022,
2162.532674778, 0.999447000,
2162.553106514, 1.000372037,
2162.593970286, 0.999700460,
2162.614402021, 0.999960924,
2162.634833956, 1.000451879,
2162.655265791, 0.999964568,
2162.696129459, 0.999700369,
2162.716561292, 1.000021701,
2162.736993025, 0.999567580,
2162.757424958, 0.999988380,
2162.777856790, 0.999693142,
2162.798288622, 1.000105910,
2162.818720453, 0.999738415,
2162.839152284, 0.999689910,
2162.859584115, 0.999737957,
2162.880015946, 1.000193694,
2162.900447776, 0.999981982,
2162.920879605, 0.999766733,
2162.941311435, 0.999751593,
2162.961743264, 0.999567506,
2162.982175092, 0.999670230,
2163.002606920, 0.999931866,
2163.023038748, 1.001174382,
2163.043470675, 0.999734657,
2163.063902402, 1.000020266,
2163.084334229, 0.999838215,
2163.104766155, 1.000627105,
2163.125197881, 1.000147715,
2163.186493357, 0.999981581,
2163.206925181, 0.999808199,
2163.227357105, 0.999667407,
2163.247788829, 1.000005501,
2163.268220652, 1.000191548,
2163.288652575, 1.000018021,
2163.309084298, 1.000328823,
2163.329516120, 1.000161862,
2163.349948042, 0.999913945,
2163.370379863, 0.999409145,
2163.411243505, 1.000113804,
2163.431675326, 1.000109887,
2163.452107046, 1.000075870,
2163.472538965, 0.999650534,
2163.492970785, 1.000137260,
2163.513402503, 0.999926828,
2163.533834422, 0.999948893,
2163.554266240, 1.000100651,
2163.574698158, 0.999790448,
2163.595129875, 1.000046696,
2163.615561693, 1.000047715,
2163.635993509, 1.000251566,
2163.697288957, 1.000386166,
2163.717720772, 1.000255729,
2163.738152587, 1.000217899,
2163.779016216, 0.999718580,
2163.799448030, 0.999631887,
2163.819879843, 0.999772832,
2163.840311656, 0.999780087,
2163.881175381, 0.999886648,
2163.922038904, 1.000162765,
2163.942470816, 1.000120301,
2163.962902527, 1.000276766,
2163.983334337, 0.999920497,
2164.003766247, 0.999706307,
2164.024197957, 0.999711400,
2164.044629766, 0.999570605,
2164.065061675, 0.999823620,
2164.085493384, 0.999832804,
2164.105925192, 1.000047232,
2164.126357100, 0.999742857,
2164.146788808, 0.999854798,
2164.167220715, 0.999603428,
2164.187652522, 0.999789954,
2164.208084329, 0.999715382,
2164.228516135, 0.999903773,
2164.269379746, 0.999443580,
2164.289811651, 0.999590816,
2164.310243356, 0.998750899,
2164.330675160, 0.999161187,
2164.351107064, 0.999150455,
2164.371538768, 0.999622222,
2164.412402374, 1.000008185,
2164.432834177, 0.999977051,
2164.453265979, 0.999979427,
2164.473697781, 1.000060770,
2164.494129582, 0.999667351,
2164.514561283, 1.000112470,
2164.534993184, 0.999981509,
2164.555424984, 0.999953346,
2164.575856784, 0.999935050,
2164.596288584, 0.999980371,
2164.616720384, 1.000627688,
2164.637152183, 1.000426139,
2164.657583981, 1.000161786,
2164.678015780, 0.999260377,
2164.698447677, 0.999482481,
2164.718879475, 0.999702742,
2164.739311172, 0.999505395,
2164.780174865, 0.999666953,
2164.800606562, 0.999580385,
2164.821038458, 1.000169540,
2164.841470253, 0.999824068,
2164.861901948, 0.999277764,
2164.902765637, 0.999979972,
2164.923197331, 1.000020676,
2164.943629225, 0.999791860,
2164.964061018, 0.999832007,
2164.984492711, 0.999623683,
2165.004924604, 0.999758052,
2165.025356396, 1.000058053,
2165.045788188, 1.000146305,
2165.066219980, 1.000458527,
2165.086651771, 1.000265236,
2165.107083562, 1.000259374,
2165.127515352, 1.000462651,
2165.147947142, 1.000575133,
2165.168378932, 1.000036818,
2165.188810822, 1.000793431,
2165.209242511, 1.000623141,
2165.229674399, 1.000701696,
2165.250106088, 1.000295082,
2165.270537876, 1.000379124,
2165.290969764, 1.000219976,
2165.311401451, 1.000109545,
2165.352265125, 0.999926640,
2165.393128597, 1.000505428,
2165.413560483, 1.000532077,
2165.433992168, 1.000098288,
2165.454423953, 1.000655201,
2165.474855837, 1.000343691,
2165.495287522, 1.000438132,
2165.515719305, 1.000508409,
2165.536151189, 1.000159938,
2165.556582972, 0.999870322,
2165.577014655, 1.000386213,
2165.597446538, 0.999914849,
2165.638310002, 0.999975091,
2165.658741883, 1.000213514,
2165.679173664, 1.000237020,
2165.699605345, 1.000270165,
2165.720037225, 1.000140521,
2165.740469006, 1.000224664,
2165.760900885, 1.000153141,
2165.781332565, 1.000361049,
2165.801764344, 1.000034710,
2165.822196222, 1.000053120,
2165.842627901, 1.000584545,
2165.863059679, 1.000159093,
2165.883491456, 1.000139947,
2165.903923234, 1.000495011,
2165.924355011, 0.999820979,
2165.965218564, 0.999612147,
2165.985650340, 1.000299294,
2166.006082116, 1.000327504,
2166.026513891, 1.000288861,
2166.046945666, 1.000152139,
2166.067377540, 1.000124725,
2166.108240989, 1.000345219,
2166.128672862, 1.000705918,
2166.149104535, 1.000454313,
2166.169536308, 1.000609535,
2166.189968181, 1.000212356,
2166.210399853, 1.000310162,
2166.230831625, 1.000438222,
2166.251263496, 1.000598589,
2166.271695168, 1.000379586,
2166.292127039, 1.000214389,
2166.312558809, 1.000380817,
2166.332990479, 1.000517171,
2166.373854119, 1.000125843,
2166.394285888, 0.999953085,
2166.414717657, 1.000354952,
2166.435149425, 1.000750544,
2166.455581193, 1.001069082,
2166.476012961, 1.000135830,
2166.496444729, 1.000581823,
2166.516876496, 1.000969338,
2166.537308363, 1.000383853,
2166.557740029, 1.000590430,
2166.578171796, 1.000619414,
2166.598603661, 1.000641283,
2166.619035327, 1.000415697,
2166.639467092, 1.000330631,
2166.659898857, 0.999913186,
2166.680330621, 1.000413798,
2166.700762385, 1.000541341,
2166.721194149, 1.000303565,
2166.741625913, 1.000053052,
2166.762057676, 1.000720752,
2166.782489439, 1.000345564,
2166.802921201, 1.000553684,
2166.823353063, 1.000377298,
2166.864216487, 1.000359844,
2166.884648348, 1.000482250,
2166.905080109, 1.000405649,
2166.925511769, 1.000242619,
2166.945943629, 1.000480924,
2166.966375389, 1.000387122,
2166.986807049, 1.000466254,
2167.007238908, 1.000618618,
2167.027670667, 1.000541655,
2167.048102325, 1.000524158,
2167.068534183, 1.000547651,
2167.109397599, 1.000261933,
2167.129829456, 0.999733826,
2167.150261213, 1.000386906,
2167.170692869, 1.000467686,
2167.191124726, 1.000594828,
2167.211556482, 1.000760718,
2167.231988237, 1.000643157,
2167.252419992, 1.000875019,
2167.293283502, 1.000823528,
2167.313715256, 1.000621879,
2167.354578863, 0.999757380,
2167.375010517, 1.000134890,
2167.395442270, 1.000506640,
2167.415874122, 1.000768752,
