BJD - 2454833, Corrected Flux
2065.371930445, 0.988095803,
2065.392362590, 0.989017667,
2065.412794734, 0.989455202,
2065.433226878, 0.989016273,
2065.453659021, 0.986686945,
2065.474091164, 0.989381357,
2065.494523206, 0.989200234,
2065.514955448, 0.989643364,
2065.535387590, 0.988655671,
2065.555819632, 0.990849455,
2065.576251872, 0.991385937,
2065.596684012, 0.989821818,
2065.657980431, 0.987815103,
2065.678412669, 0.988333192,
2065.698844707, 0.987766490,
2065.719276845, 0.988002458,
2065.739709083, 0.988662957,
2065.760141120, 0.989235440,
2065.780573256, 0.988924288,
2065.801005492, 0.987958359,
2065.821437627, 0.989254711,
2065.841869662, 0.989042668,
2065.862301897, 0.989388013,
2065.882734031, 0.988001536,
2065.903166065, 0.989322360,
2065.923598298, 0.987039071,
2065.944030432, 0.989258023,
2065.964462464, 0.988672694,
2066.005326828, 0.988212898,
2066.025758859, 0.990456683,
2066.046191089, 0.990738756,
2066.066623220, 0.990239940,
2066.087055450, 0.989880826,
2066.148351737, 0.990669653,
2066.168783865, 0.988854834,
2066.209648120, 0.990044251,
2066.230080247, 0.987583948,
2066.250512374, 0.988248806,
2066.270944500, 0.987446499,
2066.291376626, 0.989048044,
2066.311808750, 0.987788279,
2066.332240975, 0.988415374,
2066.393537347, 0.991156483,
2066.413969370, 0.988107470,
2066.434401493, 0.990103523,
2066.454833715, 0.990077918,
2066.475265737, 0.989780587,
2066.495697858, 0.988873426,
2066.516130079, 0.987096219,
2066.536562099, 0.989764062,
2066.556994319, 0.989513957,
2066.577426439, 0.988279329,
2066.597858458, 0.990343835,
2066.618290676, 0.989799637,
2066.638722795, 0.990755445,
2066.659154913, 0.989839197,
2066.679587030, 0.990646582,
2066.700019147, 0.990524441,
2066.720451264, 0.992057269,
2066.740883380, 0.991062760,
2066.761315496, 0.989700293,
2066.781747611, 0.989242419,
2066.802179826, 0.988921007,
2066.822611841, 0.987789498,
2066.863476068, 0.990471124,
2066.883908181, 0.991069613,
2066.904340294, 0.988569118,
2066.924772507, 0.989180431,
2066.945204518, 0.989774718,
2066.965636530, 0.987869761,
2066.986068741, 0.988649584,
2067.006500852, 0.989223965,
2067.026933062, 0.988386403,
2067.047365072, 0.988540264,
2067.067797181, 0.990472283,
2067.088229390, 0.991119846,
2067.108661398, 0.990964228,
2067.129093507, 0.990744805,
2067.149525714, 0.990711287,
2067.169957822, 0.991595473,
2067.190389829, 0.989078391,
2067.210822035, 0.989816666,
2067.231254141, 0.991074994,
2067.251686147, 0.992159076,
2067.272118351, 0.990352583,
2067.292550456, 0.988934942,
2067.312982460, 0.991416626,
2067.353846768, 0.988623347,
2067.374278771, 0.988655917,
2067.394710973, 0.989605367,
2067.415143076, 0.988851970,
2067.435575077, 0.991054859,
2067.456007279, 0.991275458,
2067.476439380, 0.989521087,
2067.496871580, 0.989935917,
2067.517303580, 0.989774554,
2067.537735680, 0.989653292,
2067.558167879, 0.988914201,
2067.578599878, 0.990757476,
2067.599031976, 0.989946111,
2067.619464074, 0.991108020,
2067.639896272, 0.988054122,
2067.660328269, 0.987708601,
2067.680760366, 0.988568909,
2067.701192462, 0.989571667,
2067.721624558, 0.990677420,
2067.742056753, 0.991240162,
2067.762488748, 0.989360758,
2067.782920843, 0.988517129,
2067.803353037, 0.989110724,
2067.864649317, 0.989161815,
2067.885081310, 0.990888834,
2067.905513502, 0.991098055,
2067.925945594, 0.990621696,
2067.946377585, 0.990264696,
2067.966809776, 0.989492314,
2067.987241866, 0.990289128,
2068.007673956, 0.988501455,
2068.028106046, 0.991519754,
2068.048538135, 0.990117441,
2068.130266488, 0.988977221,
2068.150698675, 0.989864740,
2068.171130661, 0.990857513,
2068.191562748, 0.988393850,
2068.211994934, 0.989753805,
2068.232426919, 0.988689669,
2068.252859004, 0.991295402,
2068.273291188, 0.990213364,
2068.293723173, 0.988811270,
2068.314155256, 0.990193552,
2068.334587440, 0.989099221,
2068.355019423, 0.990539629,
2068.395883587, 0.989684876,
2068.416315669, 0.988783246,
2068.436747850, 0.986909990,
2068.457179831, 0.989855015,
2068.477611912, 0.990150347,
2068.498044092, 0.989957284,
2068.518476072, 0.989035458,
2068.538908151, 0.989361449,
2068.559340330, 0.989484976,
2068.579772408, 0.990395990,
2068.600204386, 0.990870152,
2068.620636564, 0.988002297,
2068.641068641, 0.988733542,
2068.661500617, 0.988937729,
2068.681932794, 0.990284528,
2068.702364870, 0.989562550,
2068.722796845, 0.988638110,
2068.743229020, 0.988625498,
2068.763661095, 0.987750239,
2068.784093269, 0.989992994,
2068.845389490, 0.989706754,
2068.865821462, 0.991207781,
2068.886253534, 0.986998474,
2068.906685706, 0.991138155,
2068.927117678, 0.987917337,
2068.947549749, 0.990901504,
2068.967981919, 0.989627083,
2068.988413989, 0.989259914,
2069.008845959, 0.990328939,
2069.029278128, 0.989032792,
2069.049710197, 0.989312911,
2069.070142166, 0.988980124,
2069.090574334, 0.990014221,
2069.111006302, 0.988571907,
2069.131438369, 0.989968872,
2069.151870536, 0.990609513,
2069.172302602, 0.988763154,
2069.192734569, 0.989475237,
2069.213166734, 0.988813245,
2069.233598700, 0.988754324,
2069.254030865, 0.990447192,
2069.274462929, 0.991028851,
2069.315327057, 0.989494514,
2069.335759120, 0.990025189,
2069.356191083, 0.989202322,
2069.376623245, 0.990224848,
2069.397055307, 0.990522505,
2069.417487369, 0.990575474,
2069.437919430, 0.988836353,
2069.458351491, 0.988652406,
2069.478783551, 0.990219126,
2069.499215611, 0.989159916,
2069.519647670, 0.989249126,
2069.580943847, 0.989738923,
2069.601375905, 0.989283602,
2069.621808062, 0.989570539,
2069.642240020, 0.989193049,
2069.662672176, 0.987904994,
2069.683104233, 0.989272938,
2069.703536189, 0.990143590,
2069.723968344, 0.989901903,
2069.744400399, 0.991002249,
2069.764832354, 0.989322076,
2069.785264508, 0.991809867,
2069.805696562, 0.990669679,
2069.826128516, 0.989882412,
2069.846560669, 0.987266002,
2069.866992622, 0.992723578,
2069.887424774, 0.986865483,
2069.907856826, 0.987861321,
2069.928288877, 0.989480174,
2069.948720828, 0.991278170,
2069.969152979, 0.992538483,
2069.989585029, 0.991703477,
2070.010016979, 0.994030477,
2070.091745275, 0.991088599,
2070.112177323, 0.991181396,
2070.132609470, 0.991500697,
2070.153041417, 0.989509860,
2070.173473464, 0.991951225,
2070.193905610, 0.988626065,
2070.214337556, 0.990174260,
2070.234769601, 0.988647642,
2070.255201747, 0.988619967,
2070.275633691, 0.991799849,
2070.296065736, 0.990579409,
2070.316497879, 0.989822002,
2070.336929823, 0.988545003,
2070.357361866, 0.989090479,
2070.377794009, 0.991344914,
2070.398226051, 0.991463676,
2070.418657993, 0.989053661,
2070.439090134, 0.989488810,
2070.459522175, 0.990713995,
2070.479954116, 0.987227017,
2070.500386256, 0.989446899,
2070.541250436, 0.992818799,
2070.582114314, 0.989944899,
2070.602546452, 0.990393652,
2070.622978490, 0.994591376,
2070.643410427, 0.986322460,
2070.684274601, 0.989123118,
2070.704706538, 0.992744905,
2070.745570709, 0.988406204,
2070.766002744, 0.990873287,
2070.786434779, 0.990995663,
2070.806866813, 0.990048660,
2070.827298847, 0.989831520,
2070.847730881, 0.992945348,
2070.868162914, 0.990888862,
2070.888594947, 0.988694456,
2070.909027079, 0.989152334,
2070.949891143, 0.989943413,
2070.970323174, 0.991523242,
2070.990755104, 0.989930291,
2071.052051195, 0.991709905,
2071.072483324, 0.990938313,
2071.092915353, 0.988826661,
2071.113347281, 0.987389109,
2071.133779409, 0.990775930,
2071.154211437, 0.992317318,
2071.174643364, 0.993352044,
2071.195075491, 0.992036334,
2071.215507517, 0.991901942,
2071.235939543, 0.990131540,
2071.297235619, 0.990595422,
2071.338099668, 0.990601573,
2071.358531692, 0.990248744,
2071.378963715, 0.988604906,
2071.399395738, 0.992333302,
2071.419827861, 0.991408253,
2071.460691804, 0.989383756,
2071.481123926, 0.986449890,
2071.501555847, 0.990185495,
2071.521987867, 0.990406019,
2071.542419988, 0.991094184,
2071.562851907, 0.990045416,
2071.583283927, 0.987476247,
2071.603716046, 0.990963049,
2071.624147965, 0.990623257,
2071.644579983, 0.992589626,
2071.665012101, 0.990914528,
2071.685444019, 0.990838604,
2071.705876035, 0.996500429,
2071.726308152, 0.991618668,
2071.746740168, 0.990115047,
2071.767172185, 0.991574600,
2071.787604200, 0.992263125,
2071.808036215, 0.992315603,
2071.828468230, 0.991205678,
2071.848900244, 0.989797877,
2071.869332259, 0.993813294,
2071.889764372, 0.990864380,
2071.910196285, 0.988977054,
2071.930628298, 0.992016785,
2071.951060411, 0.990068323,
2071.971492323, 0.990458004,
2072.053220367, 0.994444586,
2072.073652377, 0.991968953,
2072.094084387, 0.990264265,
2072.114516396, 0.995478861,
2072.134948406, 0.989342906,
2072.155380414, 0.991547549,
2072.175812422, 0.992241591,
2072.196244430, 0.989567380,
2072.216676438, 0.989621049,
2072.237108545, 0.992876290,
2072.257540551, 0.990066624,
2072.277972458, 0.992068212,
2072.298404564, 0.993248438,
2072.318836569, 0.990969868,
2072.339268474, 0.988598112,
2072.359700579, 0.990047155,
2072.380132583, 0.990154841,
2072.400564487, 0.993145824,
2072.420996591, 0.993556493,
2072.441428594, 0.990964017,
2072.461860497, 0.989122000,
2072.502724602, 0.991259009,
2072.523156504, 0.991549085,
2072.543588605, 0.991069628,
2072.564020606, 0.990422343,
2072.584452606, 0.989310327,
2072.604884606, 0.991056868,
2072.625316606, 0.991652857,
2072.645748706, 0.990516256,
2072.666180605, 0.991789474,
2072.686612603, 0.991984757,
2072.707044702, 0.986798190,
2072.747908597, 0.992518946,
2072.768340694, 0.990909367,
2072.788772691, 0.993777426,
2072.809204588, 0.992096570,
2072.829636683, 0.990674898,
2072.850068579, 0.991845548,
2072.870500575, 0.989008986,
2072.890932669, 0.989943720,
2072.931796558, 0.990593833,
2072.952228652, 0.992048609,
2072.972660545, 0.992157377,
2072.993092538, 0.991411661,
2073.013524631, 0.991238182,
2073.033956523, 0.988349265,
2073.054388614, 0.990676986,
2073.074820606, 0.993398541,
2073.115684588, 0.990175532,
2073.136116578, 0.991366805,
2073.156548568, 0.990699612,
2073.176980558, 0.990286091,
2073.197412547, 0.993383687,
2073.258708512, 0.991418344,
2073.279140500, 0.990697703,
2073.340436461, 0.988200649,
2073.360868547, 0.992734081,
2073.381300433, 0.992709053,
2073.401732419, 0.991213268,
2073.422164404, 0.990673031,
2073.442596388, 0.990088631,
2073.463028472, 0.990512516,
2073.483460357, 0.990791479,
2073.503892340, 0.990866914,
2073.524324423, 0.992227298,
2073.544756306, 0.989297638,
2073.565188289, 0.987753680,
2073.585620371, 0.988010964,
2073.606052353, 0.993231458,
2073.626484234, 0.989946617,
2073.646916315, 0.992897843,
2073.667348295, 0.992091776,
2073.687780176, 0.988070888,
2073.749076114, 0.991059687,
2073.769508193, 0.991935673,
2073.789940171, 0.992123835,
2073.810372049, 0.991701784,
2073.830804127, 0.991879282,
2073.851236104, 0.991040301,
2073.871668181, 0.991334275,
2073.892100058, 0.991232058,
2073.912532034, 0.989827516,
2073.932964110, 0.990915401,
2073.994260035, 0.991903261,
2074.014691909, 0.992877968,
2074.035123883, 0.992264692,
2074.055555956, 0.991143907,
2074.075987930, 0.992350625,
2074.096419802, 0.992204255,
2074.116851875, 0.992172074,
2074.137283747, 0.995616599,
2074.157715719, 0.993319506,
2074.178147790, 0.993144262,
2074.239443702, 0.991285316,
2074.259875572, 0.991270678,
2074.280307542, 0.993026081,
2074.300739611, 0.992757134,
2074.321171480, 0.991789441,
2074.341603548, 0.990331538,
2074.362035516, 0.992891385,
2074.382467384, 0.991923313,
2074.402899451, 0.992112777,
2074.423331418, 0.991271757,
2074.443763384, 0.991505827,
2074.464195350, 0.991141693,
2074.484627316, 0.991710020,
2074.505059282, 0.991339198,
2074.525491247, 0.991446994,
2074.545923212, 0.991085944,
2074.566355176, 0.997707903,
2074.586787240, 0.992838559,
2074.607219104, 0.991007152,
2074.627651067, 0.990561818,
2074.648083130, 0.991826175,
2074.668514993, 0.990160494,
2074.709379017, 0.992605136,
2074.729810879, 0.991407553,
2074.750242939, 0.992479747,
2074.770674900, 0.991756479,
2074.791106761, 0.991717731,
2074.811538821, 0.991349332,
2074.852402640, 0.991252638,
2074.872834699, 0.990793779,
2074.893266557, 0.991288942,
2074.913698515, 0.992590239,
2074.954562431, 0.991901103,
2074.974994388, 0.989898400,
2074.995426445, 0.991123863,
2075.015858401, 0.990178212,
2075.036290257, 0.991202939,
2075.077154268, 0.991338866,
2075.097586123, 0.991922241,
2075.118018178, 0.991676455,
2075.138450132, 0.992347858,
2075.158882186, 0.993246488,
2075.179314039, 0.989333976,
2075.199745992, 0.990676353,
2075.220178045, 0.991427130,
2075.240609898, 0.989529519,
2075.261041850, 0.990592308,
2075.281473901, 0.989949999,
2075.301905753, 0.992352525,
2075.322337704, 0.989936221,
2075.342769755, 0.990552305,
2075.363201605, 0.992376589,
2075.383633555, 0.995056194,
2075.404065604, 0.992508365,
2075.465361451, 0.991807720,
2075.485793399, 0.990576932,
2075.506225247, 0.991375785,
2075.526657295, 0.990328747,
2075.547089241, 0.992188346,
2075.567521188, 0.991713261,
2075.587953135, 0.991192866,
2075.608385081, 0.989937571,
2075.628817026, 0.990780267,
2075.649248972, 0.990113527,
2075.710544806, 0.991023041,
2075.730976649, 0.991282771,
2075.751408693, 0.992787191,
2075.771840636, 0.992587582,
2075.792272479, 0.989522105,
2075.812704521, 0.990719961,
2075.833136464, 0.991461813,
2075.853568405, 0.993081247,
2075.874000347, 0.991828706,
2075.894432288, 0.991763943,
2075.955728109, 0.988014287,
2075.976160148, 0.991560613,
2075.996592088, 0.992989760,
2076.017023927, 0.992070122,
2076.037455965, 0.991594399,
2076.057887903, 0.992141644,
2076.078319741, 0.991488909,
2076.098751779, 0.993435563,
2076.119183716, 0.992896311,
2076.139615553, 0.991796863,
2076.160047589, 0.993330774,
2076.180479525, 0.992826819,
2076.200911361, 0.991708543,
2076.221343396, 0.991649328,
2076.241775332, 0.991512125,
2076.262207267, 0.991640076,
2076.282639201, 0.992290767,
2076.303071135, 0.991162794,
2076.323503068, 0.992092408,
2076.343935001, 0.992659873,
2076.364366934, 0.996318571,
2076.384798867, 0.990129908,
2076.425662731, 0.993011281,
2076.446094663, 0.991224958,
2076.466526594, 0.991893041,
2076.486958525, 0.992796212,
2076.507390556, 0.992810804,
2076.527822386, 0.991756168,
2076.548254315, 0.991114644,
2076.568686345, 0.991685201,
2076.589118174, 0.991045959,
2076.609550103, 0.994694946,
2076.629982131, 0.992710967,
2076.670845887, 0.991589889,
2076.691277915, 0.991411011,
2076.711709742, 0.990870498,
2076.732141669, 0.993051357,
2076.752573695, 0.993701773,
2076.773005521, 0.992099439,
2076.793437546, 0.991784386,
2076.813869472, 0.992125143,
2076.834301397, 0.991399319,
2076.854733321, 0.991482903,
2076.875165246, 0.989703034,
2076.916029193, 0.992151184,
2076.936461016, 0.991727604,
2076.956892939, 0.991563438,
2076.977324962, 0.992525029,
2076.997756784, 0.992083533,
2077.018188706, 0.992604820,
2077.038620627, 0.991563273,
2077.059052549, 0.991961714,
2077.079484469, 0.991437672,
2077.099916390, 0.991623561,
2077.120348310, 0.991576113,
2077.140780130, 0.990384650,
2077.161212149, 0.991608641,
2077.181644069, 0.991657677,
2077.202076087, 0.992552590,
2077.222507906, 0.992323522,
2077.242939824, 0.991607761,
2077.263371842, 0.992351554,
2077.283803659, 0.992252069,
2077.304235576, 0.992074038,
2077.324667593, 0.993275162,
2077.345099509, 1.000833506,
2077.365531325, 0.997168541,
2077.426827071, 0.991677537,
2077.447259086, 0.992605576,
2077.467691000, 0.992477393,
2077.488122814, 0.990988880,
2077.508554828, 0.990333138,
2077.528986741, 0.992099535,
2077.549418554, 0.991872978,
2077.569850567, 0.992036509,
2077.590282479, 0.993098150,
2077.610714491, 0.994313921,
2077.672010225, 0.992536170,
2077.692442036, 0.991502876,
2077.712873946, 0.992291398,
2077.733305956, 0.990956348,
2077.753737765, 0.992547685,
2077.774169675, 0.993556177,
2077.794601584, 0.990964918,
2077.815033592, 0.991699332,
2077.835465401, 0.994286157,
2077.855897409, 0.991694660,
2077.937624937, 0.992380008,
2077.958056943, 0.993801625,
2077.978488849, 0.992107976,
2077.998920654, 0.993229388,
2078.019352660, 0.993165539,
2078.039784565, 0.993280264,
2078.060216369, 0.991842832,
2078.080648374, 0.993687756,
2078.101080277, 0.994685185,
2078.162375987, 0.992179206,
2078.182807889, 0.993137010,
2078.203239792, 0.992107023,
2078.223671694, 0.994264433,
2078.244103595, 0.992526364,
2078.264535496, 0.990300184,
2078.284967397, 0.990608898,
2078.325831298, 0.989992512,
2078.346263098, 0.987840124,
2078.387126997, 0.975962285,
2078.407558796, 0.987028666,
2078.427990794, 0.989549989,
2078.509718285, 0.995111581,
2078.530150182, 0.998769831,
2078.571013975, 0.992681117,
2078.591445871, 0.984552957,
2078.652741557, 0.986580958,
2078.693605445, 0.991537320,
2078.714037239, 0.996881597,
2078.734469233, 1.002176796,
2078.754901126, 0.987224397,
2078.816196804, 0.989976153,
2078.836628796, 0.995259955,
2078.897924470, 0.994082694,
2078.938788151, 0.991411474,
2078.959220141, 0.991103014,
2078.979651931, 0.991123675,
2079.000083820, 0.992404889,
2079.020515809, 0.981922973,
2079.040947598, 0.994611387,
2079.061379486, 0.989363988,
2079.081811474, 0.993216274,
2079.183970909, 0.994242743,
2079.204402795, 0.992604014,
2079.224834681, 0.991477628,
2079.245266567, 0.990561396,
2079.265698452, 0.989841729,
2079.286130237, 0.991054617,
2079.326994105, 0.990402664,
2079.347425889, 0.992009528,
2079.367857872, 0.991263742,
2079.388289756, 0.991769927,
2079.408721539, 0.992591326,
2079.449585403, 0.990897604,
2079.490449167, 0.989895663,
2079.510881048, 0.992180490,
2079.531312929, 0.986943120,
2079.551744809, 0.992188472,
2079.572176690, 0.992943629,
2079.592608670, 0.993470116,
2079.613040449, 0.990669145,
2079.633472329, 0.992902487,
2079.653904307, 0.992075540,
2079.674336186, 0.989432887,
2079.694767965, 0.992458479,
2079.715199943, 0.989579084,
2079.735631820, 0.993693229,
2079.756063598, 0.994832496,
2079.776495575, 0.987182573,
2079.796927451, 0.990460229,
2079.817359228, 0.996611623,
2079.878654855, 0.994139800,
2079.899086830, 0.992921797,
2079.919518705, 0.992428753,
2079.939950480, 0.992761778,
2079.960382454, 0.991591534,
2079.980814328, 0.994328121,
2080.001246201, 0.992882436,
2080.021678074, 0.997184107,
2080.042109947, 0.991501884,
2080.062541820, 0.991706731,
2080.123837436, 0.991231020,
2080.144269307, 0.992656647,
2080.164701178, 0.993321778,
2080.185133149, 0.995320648,
2080.205564919, 0.999500936,
2080.225996789, 0.992240208,
2080.246428759, 0.990681983,
2080.266860528, 0.993636055,
2080.287292398, 0.994843691,
2080.307724367, 0.994514555,
2080.369019971, 0.992902818,
2080.389451738, 0.994237510,
2080.409883706, 0.992994866,
2080.430315573, 0.994075924,
2080.450747339, 0.994747941,
2080.471179306, 0.994416822,
2080.491611172, 0.994281999,
2080.512043037, 0.993473785,
2080.532474903, 0.994394614,
2080.552906768, 0.992993875,
2080.573338632, 0.991771714,
2080.593770497, 0.993836828,
2080.614202361, 0.992119541,
2080.634634225, 0.993029320,
2080.655066188, 0.993424356,
2080.675497951, 0.992796805,
2080.695929814, 0.993205416,
2080.716361677, 0.993121198,
2080.736793539, 0.994019443,
2080.757225301, 0.991764719,
2080.777657262, 0.994103546,
2080.798089124, 0.992481373,
2080.859384706, 0.993670584,
2080.879816666, 0.991246444,
2080.900248425, 0.993802219,
2080.920680285, 0.993257331,
2080.941112244, 0.993211791,
2080.961544003, 0.993600747,
2080.981975861, 0.993310259,
2081.002407819, 0.991685337,
2081.022839677, 0.992066800,
2081.043271435, 0.993598197,
2081.063703392, 0.994495809,
2081.084135249, 0.991575523,
2081.104567006, 0.992715704,
2081.124998962, 0.992469367,
2081.145430818, 0.992367975,
2081.165862574, 0.993226372,
2081.186294529, 0.995121077,
2081.206726385, 0.992731606,
2081.227158339, 0.992601784,
2081.247590094, 0.993169698,
2081.268021948, 0.994082766,
2081.288453902, 0.994555828,
2081.349749462, 0.993089597,
2081.370181215, 0.992994592,
2081.390613067, 0.993905068,
2081.411044919, 0.992512607,
2081.431476771, 0.994298072,
2081.451908622, 0.992520079,
2081.472340473, 0.993346449,
2081.492772324, 0.991895901,
2081.513204175, 0.994035264,
2081.533636025, 0.992778408,
2081.554067875, 0.992990724,
2081.574499724, 0.992638769,
2081.594931674, 0.991203042,
2081.615363423, 0.990844338,
2081.635795371, 0.992257327,
2081.656227220, 0.993321536,
2081.676658968, 0.995953549,
2081.697090916, 0.998997788,
2081.717522763, 0.993988830,
2081.737954511, 0.996407162,
2081.758386457, 0.996436157,
2081.840113842, 0.994646033,
2081.860545687, 0.993237951,
2081.880977532, 0.992598318,
2081.901409377, 0.994411198,
2081.921841222, 0.992033600,
2081.942273066, 0.994673026,
2081.962704910, 0.994016847,
2081.983136753, 0.994107559,
2082.003568597, 0.991424721,
2082.024000440, 0.993068257,
2082.044432382, 0.993181840,
2082.064864225, 0.993435801,
2082.085295967, 0.993617868,
2082.105727909, 0.993637091,
2082.126159650, 0.993402041,
2082.146591491, 0.992873069,
2082.167023432, 0.994307872,
2082.187455173, 0.995403748,
2082.207887013, 0.994510438,
2082.228318953, 0.996680091,
2082.248750693, 0.995671691,
2082.269182532, 0.996155942,
2082.330478049, 0.993669779,
2082.350909987, 0.993110161,
2082.371341725, 0.994159021,
2082.391773562, 0.993961661,
2082.412205500, 0.994822699,
2082.432637337, 0.994224575,
2082.453069174, 0.993685985,
2082.473501010, 0.992015187,
2082.493932846, 0.993464417,
2082.514364782, 0.994945328,
2082.534796517, 0.994181361,
2082.555228353, 0.994107082,
2082.575660288, 0.994095435,
2082.596092022, 0.993218170,
2082.616523857, 0.993928778,
2082.636955791, 0.993350957,
2082.657387525, 0.991078308,
2082.677819358, 0.992417411,
2082.698251291, 0.992711154,
2082.718683024, 0.992828762,
2082.739114857, 0.989857205,
2082.759546789, 0.992725205,
2082.820842284, 0.994048310,
2082.841274015, 0.994085674,
2082.861705946, 0.992430219,
2082.882137777, 0.993532426,
2082.902569507, 0.994047401,
2082.923001437, 0.994458200,
2082.943433267, 0.994584399,
2082.963864996, 0.995483115,
2082.984296925, 0.993013558,
2083.004728754, 0.994593460,
2083.025160483, 0.992918184,
2083.045592411, 0.993134589,
2083.066024239, 0.993870541,
2083.086455967, 0.994074059,
2083.106887894, 0.992585369,
2083.127319721, 0.992500279,
2083.147751448, 0.990686999,
2083.168183374, 0.992467196,
2083.188615201, 0.992504794,
2083.209047127, 0.990044978,
2083.229478852, 0.991227533,
2083.311206152, 0.993911562,
2083.331638076, 0.993847025,
