BJD - 2454833, Corrected Flux
2062.899332259, 0.998520965,
2062.919764272, 0.998345524,
2062.960628597, 0.997988206,
2062.981060708, 0.997832126,
2063.001492820, 0.998479036,
2063.021924931, 0.998233650,
2063.042357041, 0.998065463,
2063.062789152, 0.998281936,
2063.083221262, 0.998077491,
2063.103653471, 0.998998182,
2063.144517588, 0.998223710,
2063.164949796, 0.998050122,
2063.185381904, 0.998105033,
2063.205813911, 0.998205343,
2063.226246118, 0.998562833,
2063.246678124, 0.997929750,
2063.267110230, 0.998048065,
2063.287542436, 0.997602420,
2063.307974441, 0.997642327,
2063.328406545, 0.997652150,
2063.348838750, 0.997654668,
2063.369270754, 0.997551273,
2063.389702857, 0.997871883,
2063.410135060, 0.998434820,
2063.430567063, 0.997587992,
2063.450999165, 0.997235363,
2063.471431367, 0.997284333,
2063.491863468, 0.997124948,
2063.512295569, 0.997537009,
2063.532727670, 0.998071238,
2063.553159770, 0.997533524,
2063.573591869, 0.996987640,
2063.594023969, 0.996479792,
2063.614456068, 0.997317978,
2063.634888266, 0.996714843,
2063.696184559, 0.996622714,
2063.716616556, 0.997321618,
2063.737048652, 0.997386382,
2063.757480848, 0.996090231,
2063.777912844, 0.997377292,
2063.798344939, 0.995884276,
2063.818777133, 0.996989015,
2063.839209128, 0.996938366,
2063.859641222, 0.996566761,
2063.880073415, 0.996589439,
2063.900505408, 0.996529703,
2063.920937601, 0.996008935,
2063.941369693, 0.997159889,
2063.961801685, 0.996538746,
2063.982233876, 0.996712732,
2064.002665967, 0.996140319,
2064.023097958, 0.996784890,
2064.043530148, 0.996897064,
2064.063962238, 0.996222845,
2064.084394227, 0.996596216,
2064.104826416, 0.996141874,
2064.125258505, 0.995819772,
2064.554332269, 0.995053626,
2064.574764449, 0.994506930,
2064.595196527, 0.994639400,
2064.615628507, 0.994867644,
2064.636060685, 0.994474837,
2064.656492763, 0.994598259,
2064.738220970, 0.994538887,
2064.758653146, 0.994204555,
2064.779085121, 0.994809850,
2064.799517296, 0.993712794,
2064.819949371, 0.995397905,
2064.840381445, 0.994177016,
2064.860813519, 0.994709642,
2064.922109738, 0.994978062,
2064.942541810, 0.994903623,
2064.962973882, 0.994499256,
2064.983406053, 0.994383653,
2065.003838024, 0.994348776,
2065.024270095, 0.995359582,
2065.044702265, 0.994143155,
2065.085566304, 0.994823756,
2065.105998473, 0.994329409,
2065.126430441, 0.994804308,
2065.146862510, 0.994262348,
2065.167294677, 0.994239838,
2065.187726645, 0.994084713,
2065.208158812, 0.993958878,
2065.228590878, 0.994537079,
2065.249022844, 0.994207515,
2065.269455010, 0.994268127,
2065.289887076, 0.993614519,
2065.310319140, 0.993790817,
2065.330751205, 0.993937943,
2065.351183269, 0.994879193,
2065.371615333, 0.994551899,
2065.392047396, 0.994104599,
2065.412479459, 0.994776260,
2065.432911522, 0.993855039,
2065.453343583, 0.993883437,
2065.473775645, 0.994040382,
2065.494207606, 0.994022685,
2065.514639767, 0.994332276,
2065.535071828, 0.994037214,
2065.555503788, 0.994273047,
2065.575935948, 0.994302347,
2065.596368007, 0.994207371,
2065.678096340, 0.993937481,
2065.698528298, 0.994062852,
2065.718960354, 0.993849207,
2065.739392511, 0.994198748,
2065.759824467, 0.994386274,
2065.780256522, 0.994260217,
2065.800688678, 0.994137983,
2065.821120733, 0.994398263,
2065.841552687, 0.994740647,
2065.861984841, 0.994327555,
2065.882416895, 0.994439024,
2065.902848848, 0.994116276,
2065.923281001, 0.994179637,
2065.943713054, 0.994577133,
2065.964145006, 0.994421707,
2065.984577158, 0.994006586,
2066.005009209, 0.994094854,
2066.025441160, 0.994402999,
2066.045873311, 0.994256689,
2066.066305361, 0.993806470,
2066.086737510, 0.994357684,
2066.148033557, 0.993681032,
2066.168465605, 0.994036750,
2066.188897653, 0.993961001,
2066.209329701, 0.994159878,
2066.229761747, 0.993175475,
2066.250193794, 0.993942674,
2066.270625840, 0.993783985,
2066.291057886, 0.994318692,
2066.311489931, 0.994022199,
2066.393218209, 0.994231067,
2066.413650152, 0.994529790,
2066.434082196, 0.994088002,
2066.454514338, 0.994733928,
2066.474946280, 0.994592622,
2066.495378322, 0.994341933,
2066.515810464, 0.994293732,
2066.536242405, 0.994415576,
2066.556674545, 0.993781112,
2066.577106586, 0.993834534,
2066.597538525, 0.993819677,
2066.617970665, 0.993929633,
2066.638402704, 0.993796821,
2066.658834742, 0.994117135,
2066.679266781, 0.994730156,
2066.699698819, 0.994100149,
2066.720130857, 0.993843000,
2066.740562893, 0.994550533,
2066.760994930, 0.994291577,
2066.781426966, 0.993655928,
2066.801859103, 0.993359261,
2066.822291038, 0.993645992,
2066.863155108, 0.993999397,
2066.883587142, 0.993890585,
2066.904019176, 0.993835244,
2066.924451310, 0.994202258,
2066.944883243, 0.993749663,
2066.965315176, 0.993990350,
2066.985747309, 0.993797769,
2067.006179341, 0.993730199,
2067.026611472, 0.993259854,
2067.047043403, 0.993954930,
2067.067475434, 0.994070622,
2067.087907565, 0.994013097,
2067.108339495, 0.993812384,
2067.128771525, 0.993806346,
2067.149203654, 0.993954342,
2067.169635683, 0.994110961,
2067.190067612, 0.993798471,
2067.210499740, 0.994143667,
2067.230931767, 0.994556179,
2067.251363695, 0.994387961,
2067.271795822, 0.994235604,
2067.292227848, 0.993792243,
2067.312659775, 0.994099475,
2067.353523926, 0.993972466,
2067.373955851, 0.993825443,
2067.394387976, 0.994239856,
2067.414820000, 0.993856584,
2067.435251924, 0.993895877,
2067.455684048, 0.994297186,
2067.476116071, 0.993792152,
2067.516980116, 0.994010647,
2067.537412138, 0.993931462,
2067.557844259, 0.994214067,
2067.578276181, 0.994691248,
2067.598708202, 0.994541086,
2067.619140222, 0.994673615,
2067.639572342, 0.994390852,
2067.660004262, 0.993942745,
2067.680436281, 0.994143968,
2067.700868300, 0.994603728,
2067.721300318, 0.995066168,
2067.741732437, 0.994730371,
2067.762164354, 0.995412655,
2067.782596372, 0.994996527,
2067.864324538, 0.995058860,
2067.884756453, 0.994536616,
2067.905188568, 0.994702285,
2067.925620583, 0.994550693,
2067.946052497, 0.994957477,
2067.966484611, 0.994235666,
2067.986916625, 0.994679284,
2068.007348638, 0.994511525,
2068.027780651, 0.995125730,
2068.048212663, 0.995181590,
2068.129940709, 0.995343828,
2068.150372819, 0.995397365,
2068.170804730, 0.995171974,
2068.191236739, 0.995903995,
2068.211668849, 0.995220218,
2068.232100758, 0.995606713,
2068.252532766, 0.996303217,
2068.272964874, 0.995531265,
2068.293396782, 0.996582502,
2068.313828790, 0.995801259,
2068.334260897, 0.995463360,
2068.354692804, 0.995524167,
2068.375124910, 0.995419456,
2068.395556816, 0.995333392,
2068.415988822, 0.995646418,
2068.456852832, 0.995841495,
2068.477284836, 0.995816970,
2068.497716940, 0.996334053,
2068.518148844, 0.996038558,
2068.538580847, 0.995770650,
2068.559012950, 0.995813635,
2068.579444953, 0.996632740,
2068.599876855, 0.996865691,
2068.620308957, 0.996674808,
2068.640740958, 0.995534387,
2068.661172859, 0.996718590,
2068.681604960, 0.996391024,
2068.702036960, 0.995807220,
2068.722468860, 0.996058224,
2068.742900960, 0.996653845,
2068.763332959, 0.997455688,
2068.783765058, 0.996682719,
2068.845061052, 0.997186600,
2068.865492949, 0.997875832,
2068.885924946, 0.997095818,
2068.906357043, 0.997829966,
2068.926788939, 0.997437442,
2068.947220935, 0.997492578,
2068.967653030, 0.997130624,
2068.988085025, 0.997640548,
2069.008516920, 0.996708840,
2069.028949014, 0.997085338,
2069.049381008, 0.996812268,
2069.069812902, 0.997701063,
2069.090244995, 0.997195362,
2069.110676888, 0.997316849,
2069.131108880, 0.997354207,
2069.171972964, 0.997296718,
2069.192404856, 0.997475616,
2069.212836946, 0.997516499,
2069.233268837, 0.997475707,
2069.274132917, 0.998438001,
2069.314996896, 0.997412911,
2069.335428885, 0.997570146,
2069.355860773, 0.997378905,
2069.376292861, 0.998286584,
2069.396724849, 0.997966026,
2069.417156836, 0.998180024,
2069.437588823, 0.997427532,
2069.458020809, 0.997321173,
2069.478452796, 0.998067467,
2069.498884781, 0.998061221,
2069.601044705, 0.997716966,
2069.621476789, 0.998125284,
2069.662340755, 0.998953404,
2069.682772737, 0.998308796,
2069.703204619, 0.997449904,
2069.723636701, 0.997917624,
2069.744068682, 0.998847261,
2069.764500563, 0.998818271,
2069.784932644, 0.998243581,
2069.805364624, 0.998033188,
2069.825796504, 0.997785040,
2069.846228584, 0.997389252,
2069.887092542, 0.998653839,
2069.907524520, 0.998094470,
2069.927956498, 0.998311471,
2069.948388376, 0.998141795,
2069.989252430, 0.996712534,
2070.091412310, 0.996907467,
2070.111844284, 0.996929431,
2070.132276359, 0.997139241,
2070.152708233, 0.997800464,
2070.173140207, 0.997844294,
2070.193572280, 0.997135936,
2070.234436126, 0.997718594,
2070.254868198, 0.998091404,
2070.275300070, 0.997874414,
2070.295732041, 0.997401691,
2070.316164112, 0.997353472,
2070.336595983, 0.997118307,
2070.357027954, 0.997575610,
2070.377460024, 0.997693558,
2070.397891994, 0.997522037,
2070.418323863, 0.997721120,
2070.438755932, 0.996774288,
2070.479619769, 0.996802920,
2070.500051837, 0.996975248,
2070.540915871, 0.996593199,
2070.581779605, 0.996589735,
2070.622643637, 0.996366073,
2070.643075502, 0.996325680,
2070.663507567, 0.996776097,
2070.724803460, 0.997246224,
2070.745235424, 0.996226350,
2070.765667387, 0.996027780,
2070.806531313, 0.995542800,
2070.826963274, 0.995421692,
2070.867827198, 0.995407563,
2070.888259159, 0.995637125,
2070.908691220, 0.996394767,
2070.929123080, 0.996886912,
2070.949555140, 0.996155591,
2071.051714835, 0.995995164,
2071.072146893, 0.995113063,
2071.092578850, 0.995895014,
2071.133442764, 0.994873737,
2071.153874721, 0.995895173,
2071.174306577, 0.995426115,
2071.194738632, 0.995186164,
2071.215170588, 0.994760706,
2071.235602543, 0.995517842,
2071.296898406, 0.994881260,
2071.337762313, 0.994234906,
2071.358194266, 0.994566308,
2071.378626218, 0.993482885,
2071.399058171, 0.992719244,
2071.460354025, 0.993490042,
2071.480786076, 0.995053215,
2071.521649876, 0.994422523,
2071.542081926, 0.994718098,
2071.562513775, 0.994660886,
2071.582945725, 0.995104121,
2071.603377773, 0.994727681,
2071.623809622, 0.994328708,
2071.664673617, 0.993993022,
2071.705537412, 0.994502253,
2071.725969458, 0.994922836,
2071.746401404, 0.994721467,
2071.766833350, 0.994612983,
2071.787265296, 0.993823356,
2071.807697241, 0.994869776,
2071.828129185, 0.993789007,
2071.848561130, 0.994057014,
2071.868993074, 0.994702215,
2071.889425118, 0.994192672,
2071.909856961, 0.993118526,
2071.950720947, 0.993503125,
2072.052880556, 0.994816230,
2072.073312497, 0.993553095,
2072.114176377, 0.994716447,
2072.134608316, 0.994283845,
2072.155040256, 0.994761112,
2072.175472194, 0.994032391,
2072.195904133, 0.994128648,
2072.216336071, 0.994645597,
2072.236768109, 0.993739091,
2072.257200047, 0.993979438,
2072.298063921, 0.993911510,
2072.318495857, 0.993531867,
2072.359359729, 0.994178744,
2072.379791665, 0.994587457,
2072.400223500, 0.994339166,
2072.461519303, 0.993395950,
2072.502383270, 0.994328279,
2072.522815103, 0.994397527,
2072.543247136, 0.994670303,
2072.563679068, 0.993948563,
2072.584111000, 0.994945017,
2072.604542932, 0.993421989,
2072.624974864, 0.994368518,
2072.665838725, 0.993857102,
2072.686270655, 0.994222312,
2072.706702685, 0.994147890,
2072.747566444, 0.994373233,
2072.767998473, 0.993958485,
2072.788430402, 0.993719611,
2072.808862230, 0.994729237,
2072.829294258, 0.994293607,
2072.849726086, 0.994023766,
2072.951885818, 0.994146105,
2072.992749569, 0.994305264,
2073.033613418, 0.993978409,
2073.054045442, 0.994296409,
2073.074477366, 0.994393738,
2073.094909290, 0.993352841,
2073.115341213, 0.993863883,
2073.135773136, 0.993715711,
2073.156205058, 0.993336852,
2073.176636980, 0.993646779,
2073.197068902, 0.994103514,
2073.258364666, 0.993918787,
2073.278796586, 0.993835207,
2073.299228606, 0.994593861,
2073.340092345, 0.993519736,
2073.380956183, 0.994279222,
2073.401388102, 0.993564213,
2073.421820020, 0.994201773,
2073.442251938, 0.993701450,
2073.462683955, 0.993818154,
2073.483115772, 0.994731192,
2073.503547689, 0.993741921,
2073.523979705, 0.994078411,
2073.544411521, 0.993292351,
2073.564843437, 0.993239484,
2073.605707367, 0.993495731,
2073.646571197, 0.993733624,
2073.667003111, 0.994164664,
2073.687434925, 0.993322668,
2073.748730664, 0.994089503,
2073.769162676, 0.993696870,
2073.789594588, 0.993946665,
2073.810026400, 0.993771316,
2073.830458412, 0.994336912,
2073.850890323, 0.994304262,
2073.871322333, 0.993781185,
2073.891754144, 0.993754958,
2073.912186054, 0.993873425,
2073.932618064, 0.993957733,
2073.993913791, 0.994400461,
2074.014345599, 0.994064979,
2074.034777507, 0.994421073,
2074.055209515, 0.995059688,
2074.096073230, 0.994865054,
2074.116505236, 0.994001847,
2074.136937043, 0.994539184,
2074.157368949, 0.994119315,
2074.177800955, 0.994831068,
2074.239096670, 0.995175935,
2074.259528475, 0.994673789,
2074.279960379, 0.994354479,
2074.300392383, 0.994690436,
2074.320824186, 0.994698566,
2074.341256189, 0.994509247,
2074.361688092, 0.994570975,
2074.382119895, 0.994776916,
2074.402551897, 0.994715423,
2074.422983799, 0.994230464,
2074.443415700, 0.994418935,
2074.484279502, 0.994405093,
2074.504711403, 0.995019219,
2074.545575203, 0.994618228,
2074.566007103, 0.994863779,
2074.586439102, 0.995058253,
2074.606870901, 0.994568574,
2074.627302799, 0.994870648,
2074.647734798, 0.995240318,
2074.709030490, 0.996090799,
2074.729462287, 0.995624404,
2074.749894284, 0.995781584,
2074.770326180, 0.996033867,
2074.790757976, 0.995983265,
2074.811189972, 0.994979921,
2074.831621867, 0.995176478,
2074.852053662, 0.995715554,
2074.872485657, 0.995651833,
2074.892917451, 0.996035755,
2074.913349345, 0.996077596,
2074.954213133, 0.996033745,
2074.974645026, 0.996706109,
2074.995077018, 0.996059056,
2075.015508911, 0.996529354,
2075.035940703, 0.996269685,
2075.056372695, 0.995756711,
2075.076804586, 0.996384582,
2075.097236377, 0.996344990,
2075.117668368, 0.996435816,
2075.138100259, 0.996940125,
2075.158532249, 0.996351967,
2075.178964039, 0.996468999,
2075.199395928, 0.996768811,
2075.219827917, 0.996520921,
2075.240259706, 0.996489077,
2075.301555371, 0.996741222,
2075.321987259, 0.996698051,
2075.362851033, 0.997117237,
2075.383282920, 0.997072738,
2075.465010563, 0.997758845,
2075.485442448, 0.996927656,
2075.505874233, 0.997583272,
2075.526306217, 0.997592238,
2075.546738102, 0.997658918,
2075.567169985, 0.998063645,
2075.587601869, 0.997489794,
2075.608033752, 0.997682518,
2075.628465635, 0.997088256,
2075.648897517, 0.998173756,
2075.710193163, 0.997769891,
2075.730624944, 0.998191875,
2075.751056925, 0.997619006,
2075.771488806, 0.998208229,
2075.791920586, 0.998148473,
2075.812352566, 0.998044338,
2075.832784446, 0.998581074,
2075.853216325, 0.997677126,
2075.873648205, 0.997811549,
2075.955375718, 0.998455403,
2075.975807695, 0.998673145,
2075.996239572, 0.998660246,
2076.016671349, 0.998791139,
2076.037103326, 0.999033790,
2076.057535202, 0.998043863,
2076.077966978, 0.998643273,
2076.118830829, 0.998117759,
2076.139262604, 0.998200479,
2076.159694579, 0.998851826,
2076.180126453, 0.998460169,
2076.200558227, 0.998629043,
2076.220990201, 0.998201648,
2076.241422074, 0.997812861,
2076.302717693, 0.998409187,
2076.323149565, 0.998602815,
2076.343581437, 0.998844183,
2076.364013308, 0.998698532,
2076.384445179, 0.998193650,
2076.425308921, 0.998109796,
2076.445740792, 0.998058223,
2076.486604531, 0.998459021,
2076.507036501, 0.997890761,
2076.527468270, 0.998207960,
2076.547900139, 0.998438303,
2076.568332107, 0.997738538,
2076.588763875, 0.998232515,
2076.609195743, 0.998594848,
2076.629627710, 0.997573677,
2076.670491345, 0.998332414,
2076.690923311, 0.997329513,
2076.711355078, 0.997403362,
2076.731786944, 0.998083150,
2076.752218909, 0.997595531,
2076.772650675, 0.998083143,
2076.793082640, 0.998020265,
2076.813514505, 0.997799019,
2076.833946369, 0.998032296,
2076.854378234, 0.997364909,
2076.874810097, 0.997197223,
2076.915673924, 0.997077002,
2076.936105687, 0.997628324,
2076.956537550, 0.997640288,
2076.976969512, 0.997650183,
2076.997401274, 0.996902956,
2077.017833136, 0.997072200,
2077.038264997, 0.997122217,
2077.058696859, 0.997435876,
2077.079128719, 0.996945412,
2077.099560580, 0.996769273,
2077.119992440, 0.996820800,
2077.140424200, 0.996065361,
2077.160856160, 0.996496381,
2077.181288019, 0.996137625,
2077.222151737, 0.996463412,
2077.242583595, 0.996338937,
2077.263015553, 0.996701160,
2077.283447311, 0.996234863,
2077.303879169, 0.996557696,
2077.324311126, 0.996227554,
2077.344742983, 0.996790184,
2077.426470307, 0.995769689,
2077.446902263, 0.995824141,
2077.467334118, 0.996015110,
2077.487765872, 0.995965530,
2077.508197827, 0.996322539,
2077.528629681, 0.995572557,
2077.549061435, 0.994794831,
2077.569493388, 0.995540522,
2077.589925242, 0.995464769,
2077.671652752, 0.995065739,
2077.692084504, 0.995489977,
2077.712516355, 0.995285044,
2077.732948307, 0.995314136,
2077.753380057, 0.995795671,
2077.773811908, 0.994961215,
2077.794243758, 0.995272638,
2077.814675708, 0.995771251,
2077.835107458, 0.995654381,
2077.855539407, 0.995292122,
2077.937266702, 0.995278861,
2077.957698650, 0.995100146,
2077.978130498, 0.995736858,
2077.998562245, 0.995263097,
2078.018994192, 0.994966073,
2078.039426039, 0.995760666,
2078.059857785, 0.995038532,
2078.080289732, 0.995711863,
2078.100721578, 0.994778152,
2078.162017113, 0.994553005,
2078.182448958, 0.994765593,
2078.202880802, 0.994842134,
2078.223312647, 0.994433115,
2078.243744490, 0.994780662,
2078.264176334, 0.995419652,
2078.407199230, 0.996418927,
2078.468494753, 0.991679550,
2078.713676818, 0.997049591,
2078.734108755, 0.994020254,
2078.774972427, 0.994592491,
2078.999722607, 0.994474599,
2079.040586273, 0.995345708,
2079.061018105, 0.994238370,
2079.081450037, 0.995647040,
2079.224472852, 0.994263012,
2079.244904682, 0.994828798,
2079.265336512, 0.995092816,
2079.306200170, 0.994211365,
2079.326631998, 0.995581302,
2079.367495654, 0.995184263,
2079.387927482, 0.995002652,
2079.428791137, 0.994784083,
2079.449222963, 0.994849824,
2079.469654690, 0.994639924,
2079.510518442, 0.994562297,
2079.530950268, 0.995423045,
2079.551382093, 0.995032844,
2079.571813919, 0.994651885,
2079.612677568, 0.994320405,
2079.633109392, 0.994855311,
2079.653541316, 0.994735661,
2079.673973140, 0.994733807,
2079.714836787, 0.994968364,
2079.735268610, 0.995154473,
2079.755700332, 0.994080360,
2079.776132255, 0.991688606,
2079.878291262, 0.994500412,
2079.898723183, 0.994694528,
2079.919155003, 0.994743735,
2079.939586723, 0.994415254,
2079.960018643, 0.994584335,
2079.980450463, 0.995108725,
2080.000882282, 0.995240616,
2080.021314101, 0.995206139,
2080.041745920, 0.994771007,
2080.123473192, 0.995116557,
2080.143905009, 0.994231718,
2080.164336827, 0.994537679,
2080.184768743, 0.995322540,
2080.205200460, 0.994976640,
2080.225632276, 0.994583590,
2080.246064192, 0.994410506,
2080.266495908, 0.995025654,
2080.286927723, 0.994840811,
2080.307359638, 0.995306747,
2080.368655082, 0.994813274,
2080.389086796, 0.995336469,
2080.409518710, 0.994846145,
2080.429950524, 0.994507329,
2080.450382237, 0.994799881,
2080.470814150, 0.995307225,
2080.491245962, 0.994528888,
2080.511677775, 0.994525280,
2080.532109587, 0.994521745,
2080.552541399, 0.994857556,
2080.572973211, 0.994349183,
2080.593405022, 0.994875001,
2080.613836833, 0.994570463,
2080.654700554, 0.995404938,
2080.695564075, 0.995603293,
2080.715995884, 0.994760913,
2080.736427694, 0.994447657,
2080.756859403, 0.994620405,
2080.777291312, 0.995325641,
2080.859018545, 0.995720418,
2080.879450452, 0.994657102,
2080.899882160, 0.995381340,
2080.920313967, 0.994750427,
2080.940745873, 0.995500032,
2080.961177580, 0.995260636,
2080.981609386, 0.995322496,
2081.002041292, 0.995255445,
2081.022473098, 0.995850882,
2081.042904803, 0.995445895,
2081.063336708, 0.995354420,
2081.083768513, 0.995437857,
2081.104200218, 0.995931929,
2081.124632122, 0.996024257,
2081.145063926, 0.995884657,
2081.165495630, 0.995812981,
2081.185927533, 0.995802431,
2081.206359337, 0.996059761,
2081.226791240, 0.995795009,
2081.247222942, 0.996106345,
2081.267654745, 0.996823300,
2081.288086647, 0.996808559,
2081.349382052, 0.996317862,
2081.369813753, 0.995722460,
2081.390245554, 0.996618845,
2081.410677355, 0.996010457,
2081.431109155, 0.996598624,
2081.451540955, 0.996732462,
2081.471972755, 0.996629415,
2081.492404555, 0.997005291,
2081.512836354, 0.996454288,
2081.533268153, 0.996942770,
2081.553699952, 0.997062862,
2081.574131750, 0.997079646,
2081.594563649, 0.997007845,
2081.614995347, 0.997086617,
2081.676290739, 0.998017157,
2081.696722636, 0.998538519,
2081.717154433, 0.996801963,
2081.737586129, 0.998372842,
2081.758018025, 0.997850527,
2081.839745207, 0.997541535,
2081.860177002, 0.996579470,
2081.880608797, 0.997526085,
2081.901040591, 0.997805608,
2081.921472385, 0.997961001,
2081.941904179, 0.997987362,
2081.962335973, 0.997262334,
2081.982767766, 0.998171483,
2082.003199559, 0.998280341,
2082.023631352, 0.998044875,
2082.044063244, 0.998673225,
2082.064495037, 0.997925475,
2082.084926729, 0.998284367,
2082.105358620, 0.997955874,
2082.125790312, 0.998305270,
2082.146222103, 0.997850271,
2082.166653994, 0.998951603,
2082.187085685, 0.999198494,
2082.207517475, 0.998949347,
2082.227949366, 0.999277301,
2082.248381056, 0.999154943,
2082.268812845, 0.999383161,
2082.330108213, 0.998929147,
2082.350540102, 0.999667554,
2082.370971790, 0.998115405,
2082.391403578, 0.999197049,
2082.411835466, 0.999222617,
2082.432267254, 0.999692723,
2082.452699041, 0.999259550,
2082.473130828, 0.999453181,
2082.493562615, 0.999255091,
2082.513994502, 0.999335934,
2082.534426188, 0.999127682,
2082.554857974, 0.999201493,
2082.575289860, 0.999132601,
2082.595721546, 0.999014072,
2082.616153331, 0.998033279,
2082.636585217, 0.998870059,
2082.657016902, 0.998876334,
2082.677448686, 0.998992093,
2082.697880571, 0.998343640,
2082.718312255, 0.999027533,
2082.738744038, 0.998395816,
2082.820471271, 0.999265068,
2082.840902954, 0.999725945,
2082.861334837, 0.999663455,
2082.881766619, 0.999790582,
2082.902198300, 0.999456237,
2082.922630182, 0.999608519,
2082.943061963, 0.998847399,
2082.963493644, 0.999042482,
2082.983925525, 0.998664336,
2083.004357306, 0.998641775,
2083.024788986, 0.998751407,
2083.045220867, 0.998654545,
2083.065652646, 0.998784340,
2083.086084326, 0.998531195,
2083.106516205, 0.998689053,
2083.126947985, 0.998633067,
2083.147379663, 0.997972499,
2083.167811542, 0.998313126,
2083.188243321, 0.998769823,
2083.208675199, 0.997576986,
2083.229106877, 0.997373455,
2083.310833986, 0.998851720,
2083.331265862, 0.999234492,
2083.351697639, 0.998755755,
2083.372129315, 0.998556346,
2083.392561191, 0.998856843,
2083.412992967, 0.998132041,
2083.433424642, 0.998800663,
2083.453856517, 0.998282621,
2083.474288292, 0.998068891,
2083.494719967, 0.998228066,
2083.515151841, 0.997571651,
2083.535583615, 0.997994390,
2083.556015490, 0.998157221,
2083.576447163, 0.997594607,
2083.596878937, 0.997167610,
2083.617310710, 0.997169633,
2083.637742483, 0.997114848,
2083.658174156, 0.996563929,
2083.678606028, 0.997480799,
2083.699037800, 0.997206779,
2083.719469472, 0.997327912,
2083.739901344, 0.997116310,
2083.801196658, 0.997166480,
2083.821628429, 0.997214825,
2083.842060200, 0.997107398,
2083.862491970, 0.997475325,
2083.882923740, 0.997215161,
2083.903355510, 0.997014249,
2083.923787380, 0.997272032,
2083.944219049, 0.996952713,
2083.964650918, 0.996405826,
2083.985082687, 0.996760535,
2084.005514356, 0.996585547,
2084.025946224, 0.996457676,
2084.046377992, 0.997258011,
2084.066809660, 0.996451757,
2084.087241528, 0.996626957,
2084.107673296, 0.996480216,
2084.128104963, 0.996530117,
2084.148536830, 0.995969131,
2084.168968597, 0.996168249,
2084.189400363, 0.996344701,
2084.209832129, 0.996317400,
2084.291559192, 0.996309522,
2084.311990957, 0.996487080,
2084.332422722, 0.997242367,
2084.352854486, 0.996146085,
2084.373286251, 0.995798069,
2084.393718015, 0.995770785,
2084.414149779, 0.996146561,
2084.434581643, 0.996824505,
2084.455013306, 0.996494255,
2084.475445069, 0.995749696,
2084.495876932, 0.995422635,
2084.516308595, 0.995373152,
2084.536740358, 0.995662024,
2084.557172220, 0.995351002,
2084.577603882, 0.995516631,
2084.598035644, 0.995830245,
2084.618467505, 0.995719478,
2084.638899167, 0.996084719,
2084.679762789, 0.995705787,
2084.700194449, 0.995488112,
2084.720626310, 0.995796248,
2084.781921589, 0.995880879,
2084.802353349, 0.995937764,
2084.822785108, 0.995658434,
2084.843216867, 0.995886141,
2084.863648626, 0.996727494,
2084.904512243, 0.995127572,
2084.924943901, 0.995703476,
2084.945375659, 0.995243906,
2084.965807516, 0.995394012,
2085.006670931, 0.996202811,
2085.047534445, 0.996716409,
2085.067966201, 0.995804831,
2085.088398057, 0.995852707,
2085.108829713, 0.995631009,
2085.129261569, 0.995986446,
2085.149693225, 0.995633341,
2085.170124980, 0.995728237,
2085.190556835, 0.996300546,
2085.210988490, 0.995846070,
2085.231420245, 0.995932989,
2085.251852099, 0.995501807,
2085.272283854, 0.995907857,
2085.292715507, 0.995821709,
