BJD - 2454833, Corrected Flux
2151.662943429, 0.999506772,
2151.683375620, 0.999513907,
2151.703807610, 0.999608727,
2151.724239699, 0.999496955,
2151.744671888, 0.999543684,
2151.785535964, 0.999552136,
2151.805968152, 0.999570559,
2151.826400139, 0.999551298,
2151.846832225, 0.999418573,
2151.867264311, 0.999688358,
2151.908128582, 0.999419546,
2151.928560566, 0.999424659,
2151.948992650, 0.999521488,
2151.969424834, 0.999641025,
2151.989856916, 0.999833612,
2152.010288899, 0.999668903,
2152.030721081, 0.999486343,
2152.051153163, 0.999588487,
2152.071585144, 0.999567050,
2152.092017325, 0.999561784,
2152.112449405, 0.999609738,
2152.132881385, 0.999531711,
2152.153313564, 0.999629010,
2152.173745642, 0.999724691,
2152.194177621, 0.999582422,
2152.214609798, 0.999769911,
2152.235041876, 0.999581725,
2152.255473852, 0.999664547,
2152.275906029, 0.999560148,
2152.296338104, 0.999539973,
2152.337202255, 0.999634694,
2152.357634329, 0.999598658,
2152.378066403, 0.999579953,
2152.398498476, 0.999645957,
2152.418930549, 0.999602971,
2152.439362621, 0.999608065,
2152.459794793, 0.999623292,
2152.480226765, 0.999652090,
2152.500658936, 0.999621238,
2152.521091006, 0.999757323,
2152.541522976, 0.999528413,
2152.561955146, 0.999750694,
2152.582387215, 0.999626089,
2152.602819183, 0.999651801,
2152.623251351, 0.999666045,
2152.643683319, 0.999641101,
2152.664115386, 0.999620000,
2152.684547553, 0.999664690,
2152.745843750, 0.999787091,
2152.766275715, 0.999626147,
2152.786707779, 0.999636399,
2152.807139943, 0.999540807,
2152.827572006, 0.999552013,
2152.848003969, 0.999709971,
2152.868436131, 0.999689445,
2152.888868193, 0.999613640,
2152.909300155, 0.999672185,
2152.929732315, 0.999700303,
2152.950164376, 0.999555202,
2152.970596336, 0.999658017,
2152.991028495, 0.999791753,
2153.011460554, 0.999675583,
2153.031892513, 0.999682362,
2153.052324671, 0.999613469,
2153.093188885, 0.999720293,
2153.113620842, 0.999651705,
2153.134052898, 0.999701238,
2153.154485054, 0.999576148,
2153.174917009, 0.999723394,
2153.195349064, 0.999785041,
2153.215781218, 0.999774733,
2153.256645225, 0.999973392,
2153.277077278, 0.999666670,
2153.297509430, 0.999608932,
2153.317941382, 0.999460842,
2153.379237534, 0.999818626,
2153.399669685, 0.999721017,
2153.420101634, 0.999749507,
2153.440533683, 0.999623870,
2153.460965832, 0.999778540,
2153.481397780, 0.999853728,
2153.501829827, 0.999659545,
2153.522261974, 0.999576611,
2153.542693921, 0.999597968,
2153.563125967, 0.999690383,
2153.583558113, 0.999728220,
2153.603990058, 0.999641817,
2153.624422103, 0.999697355,
2153.644854247, 0.999754922,
2153.665286291, 0.999658778,
2153.685718334, 0.999690028,
2153.706150377, 0.999727130,
2153.726582420, 0.999695760,
2153.747014462, 0.999718091,
2153.767446503, 0.999568683,
2153.808310685, 0.999630711,
2153.828742625, 0.999671278,
2153.890038742, 0.999724607,
2153.910470780, 0.999754774,
2153.930902918, 0.999664596,
2153.951334855, 1.001506729,
2153.971766892, 0.999849944,
2153.992199028, 0.999858507,
2154.012630964, 0.999800863,
2154.033062999, 0.999919251,
2154.053495034, 0.999748775,
2154.073927069, 0.999842074,
2154.094359103, 0.999863002,
2154.114791136, 0.999819784,
2154.135223169, 0.999876216,
2154.155655201, 0.999709252,
2154.176087233, 0.999851739,
2154.196519265, 0.999710763,
2154.216951296, 0.999882053,
2154.237383427, 0.999844934,
2154.257815357, 0.999830518,
2154.278247487, 1.000035944,
2154.298679516, 0.999859914,
2154.319111445, 0.999781747,
2154.339543574, 0.999834321,
2154.359975602, 0.999744234,
2154.380407529, 0.999624069,
2154.400839656, 0.999858382,
2154.421271682, 0.999942170,
2154.441703608, 0.999919234,
2154.462135734, 0.999878596,
2154.482567759, 0.999718745,
2154.502999784, 0.999893316,
2154.523431808, 0.999793168,
2154.543863832, 0.999853801,
2154.564295855, 0.999929241,
2154.605159900, 0.999851033,
2154.625591922, 0.999846755,
2154.646024043, 0.999972470,
2154.666455964, 0.999788622,
2154.686887985, 0.999886905,
2154.707320105, 0.999882586,
2154.727752024, 0.999812051,
2154.748184043, 0.999997078,
2154.768616062, 0.999852111,
2154.789048080, 0.999912357,
2154.809480198, 0.999699781,
2154.829912115, 0.999752657,
2154.850344132, 0.999979516,
2154.870776248, 0.999925167,
2154.891208164, 0.999861817,
2154.911640179, 0.999764176,
2154.932072294, 0.999773455,
2154.952504208, 0.999776663,
2154.972936223, 0.999774705,
2154.993368336, 0.999763688,
2155.013800249, 0.999759730,
2155.034232262, 0.999690447,
2155.054664374, 0.999820153,
2155.095528297, 0.999727560,
2155.115960408, 0.999857593,
2155.136392418, 0.999824731,
2155.156824328, 0.999951408,
2155.177256437, 0.999846242,
2155.197688447, 0.999809082,
2155.218120355, 0.999871016,
2155.238552463, 0.999843619,
2155.258984471, 0.999817742,
2155.279416378, 1.000041182,
2155.299848484, 0.999883479,
2155.320280491, 0.999895398,
2155.340712496, 1.000026744,
2155.381576507, 1.000100158,
2155.402008611, 0.999886162,
2155.422440515, 0.999710426,
2155.442872519, 0.999878756,
2155.463304621, 0.999825268,
2155.483736524, 0.999896868,
2155.504168526, 0.999908318,
2155.524600528, 0.999810343,
2155.545032529, 0.999882021,
2155.565464530, 0.999830172,
2155.585896630, 0.999959516,
2155.606328530, 0.999865562,
2155.626760529, 0.999851746,
2155.647192628, 0.999926911,
2155.667624526, 0.999855554,
2155.688056525, 0.999911243,
2155.708488622, 0.999721412,
2155.728920519, 0.999724641,
2155.749352516, 0.999822835,
2155.769784612, 0.999831213,
2155.790216508, 0.999719449,
2155.851512493, 0.999419000,
2155.871944487, 0.999218548,
2155.892376580, 0.999374146,
2155.912808573, 0.999527423,
2155.933240466, 0.999192713,
2155.953672558, 1.000530894,
2155.974104549, 0.999577501,
2155.994536541, 0.999368520,
2156.014968532, 1.000067678,
2156.035400522, 0.999260045,
2156.055832612, 0.999451967,
2156.076264501, 0.999498373,
2156.096696490, 0.999591318,
2156.117128579, 0.999385103,
2156.137560467, 0.999475524,
2156.157992454, 0.999585313,
2156.178424542, 0.999534985,
2156.198856429, 0.999401456,
2156.219288415, 0.999501736,
2156.239720501, 0.999413843,
2156.260152386, 0.999411741,
2156.280584371, 0.999497666,
2156.301016356, 0.999481186,
2156.321448340, 0.999500518,
2156.403176271, 0.999330335,
2156.423608353, 0.999529448,
2156.444040234, 0.999884313,
2156.464472215, 0.999367008,
2156.484904296, 0.999354540,
2156.505336176, 0.999562093,
2156.525768156, 0.999543003,
2156.546200235, 0.999461539,
2156.566632113, 0.999387290,
2156.587064192, 0.999376969,
2156.607496169, 0.999422406,
2156.648360124, 0.999528604,
2156.668792100, 0.999335620,
2156.689223976, 0.999572130,
2156.709656052, 0.999486747,
2156.730088027, 0.999501855,
2156.750520002, 0.999321779,
2156.770951976, 0.999375736,
2156.791383950, 0.999549768,
2156.811815923, 0.999521308,
2156.832247896, 0.999450316,
2156.852679868, 0.999168456,
2156.873111841, 0.999431825,
2156.893543912, 0.999533762,
2156.913975783, 0.999477391,
2156.934407754, 0.999417476,
2156.954839825, 0.999344410,
2156.975271694, 0.999490606,
2156.995703663, 0.999798239,
2157.016135632, 0.999318710,
2157.036567601, 0.999467498,
2157.056999569, 0.999413884,
2157.077431537, 0.999543461,
2157.097863504, 0.999332577,
2157.118295471, 0.999448811,
2157.138727437, 0.999431605,
2157.159159403, 0.999532109,
2157.179591468, 0.999494686,
2157.200023333, 0.999525206,
2157.220455298, 0.999396406,
2157.240887362, 0.999387122,
2157.261319326, 0.999528264,
2157.302183252, 0.999475065,
2157.322615214, 0.999655533,
2157.343047076, 0.999339085,
2157.363479137, 0.999501011,
2157.383911098, 0.999486812,
2157.404342959, 0.999504324,
2157.424775019, 0.999292427,
2157.445206979, 0.999475120,
2157.465638838, 0.999756108,
2157.486070897, 0.999455585,
2157.506502855, 0.999486413,
2157.547366771, 0.999400492,
2157.567798728, 0.999458809,
2157.588230685, 0.999534235,
2157.608662641, 0.999532646,
2157.629094597, 0.999585203,
2157.649526552, 0.999386803,
2157.669958507, 0.999475709,
2157.690390461, 0.999562740,
2157.710822415, 0.999460167,
2157.731254369, 0.999405685,
2157.751686322, 0.999429083,
2157.812982179, 0.999411228,
2157.833414230, 0.999384687,
2157.853846081, 0.999481525,
2157.874278032, 0.999443410,
2157.894710082, 0.999540124,
2157.915141932, 0.999453593,
2157.935573881, 0.999467201,
2157.956005930, 0.999408256,
2157.976437778, 0.999531613,
2157.996869727, 0.999377521,
2158.017301774, 0.999666519,
2158.037733621, 0.999404077,
2158.058165568, 0.999428780,
2158.078597614, 0.999444544,
2158.099029560, 0.999579017,
2158.119461405, 0.999571254,
2158.139893450, 0.999554801,
2158.160325395, 0.999587849,
2158.180757239, 0.999410444,
2158.201189283, 0.999467835,
2158.221621226, 0.999499398,
2158.242053068, 0.999461870,
2158.262485111, 0.999431053,
2158.282917053, 0.999536445,
2158.303348894, 0.999418802,
2158.323780936, 0.999397470,
2158.344212876, 0.999393033,
2158.364644916, 0.999309034,
2158.385076756, 0.999385321,
2158.405508695, 0.999539514,
2158.425940734, 0.999462521,
2158.446372573, 0.999537021,
2158.466804511, 0.999532085,
2158.487236549, 0.999406501,
2158.507668386, 0.999528004,
2158.528100323, 0.999478504,
2158.548532259, 0.999361392,
2158.568964195, 0.999503762,
2158.609828166, 0.999247022,
2158.630260000, 0.999465389,
2158.650691935, 0.999501145,
2158.671123969, 0.999466631,
2158.691555802, 0.999488913,
2158.711987735, 0.999418613,
2158.732419767, 0.999121691,
2158.773283531, 0.999404451,
2158.793715562, 0.999598852,
2158.814147393, 0.999454413,
2158.834579324, 0.999384841,
2158.855011354, 0.999278742,
2158.875443183, 0.999344437,
2158.895875212, 0.999594642,
2158.916307141, 0.999545985,
2158.936739069, 0.999392696,
2158.957170997, 0.999500005,
2158.977602925, 0.999315979,
2158.998034852, 0.999377255,
2159.018466779, 0.999324324,
2159.038898704, 0.999475593,
2159.059330630, 0.999623390,
2159.079762655, 0.999457029,
2159.100194480, 0.999405599,
2159.120626405, 0.999574782,
2159.141058429, 0.999466589,
2159.161490253, 0.999543440,
2159.181922176, 0.999477902,
2159.202354199, 0.999515990,
2159.222786021, 0.999558536,
2159.243217943, 0.999520741,
2159.263649865, 0.999575749,
2159.284081786, 0.999362926,
2159.304513706, 0.999504436,
2159.324945627, 0.999500379,
2159.365809466, 0.999241576,
2159.386241386, 0.999438450,
2159.427105222, 0.999528959,
2159.447537240, 0.999491345,
2159.467969057, 0.999350924,
2159.508832991, 0.999344762,
2159.529264807, 0.999446056,
2159.549696822, 0.999214326,
2159.570128738, 0.999502097,
2159.590560553, 0.999549295,
2159.610992567, 0.999352898,
2159.631424481, 0.999290566,
2159.651856295, 0.999441966,
2159.672288308, 0.999298150,
2159.692720221, 0.999255932,
2159.713152033, 0.999406766,
2159.754015957, 0.999235372,
2159.774447868, 0.999090497,
2159.794879778, 0.999130452,
2159.835743598, 0.999226806,
2159.856175508, 0.999340544,
2159.876607417, 0.999369138,
2159.897039325, 0.999191549,
2159.917471334, 0.999133129,
2159.937903142, 0.999287196,
2159.958335049, 0.999254351,
2159.978766956, 0.999410797,
2159.999198863, 0.999466556,
2160.019630668, 0.999274544,
2160.040062674, 0.999179759,
2160.060494580, 0.999233383,
2160.080926584, 0.998927341,
2160.101358389, 0.999068640,
2160.121790293, 0.999084306,
2160.142222297, 0.999154249,
2160.162654100, 0.999166401,
2160.183086003, 0.999091282,
2160.203518005, 0.999087954,
2160.223949807, 0.999092623,
2160.244381709, 0.999080859,
2160.264813710, 0.999139752,
2160.285245611, 0.999123940,
2160.305677411, 0.999219677,
2160.326109411, 0.999077041,
2160.346541311, 0.999153787,
2160.366973110, 0.999191131,
2160.387405109, 0.998970090,
2160.407837007, 0.998977790,
2160.428268805, 0.999109671,
2160.448700803, 0.998995100,
2160.489564497, 0.999068639,
2160.509996493, 0.998944570,
2160.530428389, 0.999001173,
2160.550860184, 0.999023221,
2160.571292179, 0.999124408,
2160.591724074, 0.998880031,
2160.612155968, 0.999103930,
2160.632587862, 0.998913562,
2160.653019756, 0.999075809,
2160.673451749, 0.999008241,
2160.693883541, 0.998948101,
2160.734747425, 0.999531145,
2160.775611107, 0.999850574,
2160.796042998, 0.999040801,
2160.816474888, 0.998985348,
2160.836906778, 0.998954960,
2160.857338768, 0.998987238,
2160.877770556, 0.998913390,
2160.898202445, 0.999000386,
2160.918634433, 0.998984903,
2160.939066221, 0.998929158,
2160.959498108, 0.998949289,
2160.979930095, 0.998948640,
2161.000361882, 0.998859922,
2161.020793768, 0.998855466,
2161.041225754, 0.998943193,
2161.061657539, 0.998919061,
2161.082089424, 0.998818754,
2161.102521409, 0.998966392,
2161.122953293, 0.999023736,
2161.143385076, 0.999028623,
2161.163817060, 0.998922436,
2161.184248943, 0.999071342,
2161.204680725, 0.998938977,
2161.225112707, 0.998948755,
2161.245544589, 0.999039817,
2161.286408352, 0.998819410,
2161.306840232, 0.998921069,
2161.327272212, 0.998945499,
2161.347703992, 0.998396095,
2161.368135871, 0.998945113,
2161.388567850, 0.999149770,
2161.408999629, 0.999019315,
2161.429431507, 0.998712087,
2161.470295262, 0.998883821,
2161.490727139, 0.998968800,
2161.511159015, 0.999096844,
2161.531590892, 0.998988620,
2161.552022767, 0.999165799,
2161.572454643, 0.998983584,
2161.613318392, 0.998945544,
2161.633750266, 0.999011662,
2161.654182140, 0.998889225,
2161.674614014, 0.998836320,
2161.735909631, 0.998955954,
2161.756341603, 0.998902732,
2161.776773374, 0.999142624,
2161.797205245, 0.999013987,
2161.817637216, 0.999030540,
2161.838068986, 0.999085861,
2161.858500956, 0.998891518,
2161.878932826, 0.999061802,
2161.899364594, 0.999021935,
2161.919796563, 0.998841206,
2161.940228431, 0.998926887,
2161.960660299, 0.998970795,
2161.981092167, 0.998876929,
2162.001524033, 0.999010521,
2162.021955900, 0.998934682,
2162.042387767, 0.998892627,
2162.083251498, 0.998862583,
2162.103683363, 0.998888404,
2162.124115228, 0.998946215,
2162.205842682, 0.998900684,
2162.226274545, 0.999005791,
2162.246706408, 0.999174658,
2162.267138170, 0.998959178,
2162.287570131, 0.999005883,
2162.308001992, 0.998951653,
2162.328433753, 0.998969121,
2162.348865714, 0.998869839,
2162.369297574, 0.998959392,
2162.389729433, 0.999116769,
2162.410161292, 0.999120481,
2162.430593151, 0.998992352,
2162.451025110, 0.998916190,
2162.471456868, 0.998951008,
2162.491888725, 0.999048825,
2162.512320683, 0.999051666,
2162.532752540, 0.999031219,
2162.573616252, 0.999177006,
2162.594048108, 0.999149977,
2162.614479863, 0.999077437,
2162.634911818, 0.999077781,
2162.655343673, 0.999042009,
2162.696207381, 0.999060549,
2162.716639234, 0.998918068,
2162.737070987, 0.999020626,
2162.757502940, 0.999119087,
2162.777934792, 0.999039897,
2162.798366644, 0.999069898,
2162.818798496, 0.999117439,
2162.839230347, 0.998909232,
2162.859662197, 0.998996107,
2162.880094048, 0.999124160,
2162.900525898, 0.998940340,
2162.920957747, 0.998920178,
2162.941389596, 0.999166064,
2162.961821445, 0.999005145,
2162.982253294, 0.998998714,
2163.002685142, 0.998994792,
2163.023116989, 0.999011582,
2163.043548937, 0.998908869,
2163.084412530, 0.999118847,
2163.104844476, 0.999147228,
2163.125276222, 0.999119607,
2163.145708067, 0.998963946,
2163.186571757, 0.999189953,
2163.207003601, 0.999114935,
2163.227435545, 0.999112118,
2163.247867288, 0.999180433,
2163.268299131, 0.999124585,
2163.288731074, 0.999165609,
2163.309162816, 0.999180538,
2163.329594658, 0.999158418,
2163.350026600, 0.999074787,
2163.370458441, 0.998884502,
2163.390890182, 0.999166773,
2163.411322122, 0.999090804,
2163.431753962, 0.999184376,
2163.452185702, 0.999065355,
2163.493049480, 0.999191621,
2163.513481219, 0.999364885,
2163.533913157, 0.999117201,
2163.554344994, 0.999486794,
2163.574776932, 0.999361512,
2163.595208669, 0.999415348,
2163.615640506, 0.999206049,
2163.697367848, 0.999339983,
2163.717799683, 0.999144548,
2163.738231518, 0.999115858,
2163.758663352, 0.999240682,
2163.779095185, 0.999334592,
2163.799527019, 0.999136793,
2163.819958851, 0.999250237,
2163.840390684, 0.999226277,
2163.922118010, 0.999199224,
2163.942549941, 0.999110795,
2163.962981671, 0.999199442,
2163.983413501, 0.999199543,
2164.003845430, 0.999295142,
2164.024277160, 0.999341195,
2164.044708988, 0.999286428,
2164.065140917, 0.999301987,
2164.085572645, 0.999197713,
2164.106004473, 0.999348637,
2164.126436400, 0.999312303,
2164.146868127, 0.999334483,
2164.167300053, 0.999215271,
2164.187731879, 0.999200328,
2164.208163705, 0.999277712,
2164.228595531, 0.999226334,
2164.249027356, 0.999060093,
2164.269459180, 0.998992521,
2164.289891105, 0.999024027,
2164.310322829, 0.998981510,
2164.351186576, 0.998858394,
2164.371618298, 0.998759847,
2164.412481943, 0.999160688,
2164.432913765, 0.999405140,
2164.453345586, 0.999246176,
2164.473777407, 0.999264269,
2164.494209228, 0.999281020,
2164.514640948, 0.999418778,
2164.535072868, 0.999482511,
2164.555504687, 0.999229030,
2164.575936507, 0.999149026,
2164.616800144, 0.999340517,
2164.637231962, 0.999251577,
2164.657663780, 0.999291607,
2164.678095597, 0.999400800,
2164.698527514, 0.999222914,
2164.718959330, 0.999074612,
2164.739391047, 0.999174675,
2164.759822962, 0.999243375,
2164.780254778, 0.999313845,
2164.800686493, 0.999231473,
2164.821118408, 0.999136392,
2164.841550223, 0.999181439,
2164.861981936, 0.998945696,
2164.902845663, 0.999339479,
2164.943709289, 0.999269937,
2164.964141101, 0.999465260,
2164.984572813, 0.999439599,
2165.005004725, 0.999389865,
2165.025436536, 0.999280423,
2165.045868347, 0.999341804,
2165.066300157, 0.999324492,
2165.107163777, 0.999416767,
2165.148027395, 0.999248113,
2165.168459204, 0.999165674,
2165.188891112, 0.999405258,
2165.229754728, 0.999374108,
2165.250186435, 0.999342183,
2165.270618242, 0.999400935,
2165.311481854, 0.999247957,
2165.352345565, 0.999440163,
2165.393209075, 0.999388355,
2165.413640979, 0.999502083,
2165.434072683, 0.999372265,
2165.454504487, 0.999510870,
2165.474936390, 0.999296999,
2165.495368093, 0.999486311,
2165.515799896, 0.999437124,
2165.536231798, 0.999414544,
2165.556663600, 0.999336900,
2165.577095301, 0.999354195,
2165.597527202, 0.999406786,
2165.638390703, 0.999503897,
2165.658822603, 0.999374181,
2165.679254403, 0.999540395,
2165.699686102, 0.999507551,
2165.720118001, 0.999484311,
2165.740549800, 0.999555874,
2165.760981698, 0.999542583,
2165.781413396, 0.999478400,
2165.801845194, 0.999396761,
2165.822277091, 0.999502704,
2165.842708788, 0.999381186,
2165.863140584, 0.999689382,
2165.883572380, 0.999497245,
2165.904004176, 0.999476970,
2165.924435971, 0.999421479,
2165.944867766, 0.999660667,
2165.965299561, 0.999555878,
2165.985731356, 0.999480406,
2166.006163150, 0.999624594,
2166.026594943, 0.999498681,
2166.047026737, 0.999422267,
2166.067458630, 0.999625632,
2166.087890322, 0.999629275,
2166.108322115, 0.999613840,
2166.128754007, 0.999618711,
2166.149185698, 0.999652847,
2166.169617489, 0.999650133,
2166.190049380, 0.999594589,
2166.210481071, 0.999508314,
2166.230912861, 0.999695105,
2166.251344751, 0.999465988,
2166.271776440, 0.999566551,
2166.292208329, 0.999635038,
2166.312640118, 0.999379037,
2166.333071806, 0.999523513,
2166.373935482, 0.999441050,
2166.394367270, 0.999540521,
2166.414799057, 0.999716053,
2166.435230843, 0.999484032,
2166.455662630, 0.999550117,
2166.476094416, 0.999824837,
2166.496526201, 0.999490238,
2166.516957987, 0.999540435,
2166.537389872, 0.999638581,
2166.557821556, 0.999541677,
2166.598685224, 0.999860219,
2166.619116908, 0.999601396,
2166.639548691, 0.999485725,
2166.659980474, 0.999713383,
2166.680412257, 0.999583250,
2166.700844039, 0.999590117,
2166.721275821, 0.999555365,
2166.741707602, 0.999635926,
2166.762139383, 0.999668562,
2166.782571164, 0.999729487,
2166.803002945, 0.999606414,
2166.823434825, 0.999377779,
2166.864298284, 0.999619530,
2166.884730163, 0.999670447,
2166.905161942, 0.999818765,
2166.925593620, 0.999635431,
2166.946025499, 0.999592800,
2166.966457276, 0.999701151,
2166.986888954, 0.999589962,
2167.007320831, 0.999680986,
2167.027752607, 0.999724712,
2167.048184284, 0.999706797,
2167.068616160, 0.999676801,
2167.109479611, 0.999680267,
2167.129911486, 0.999579924,
2167.150343261, 0.999472098,
2167.170774935, 0.999685366,
2167.191206809, 0.999704586,
2167.211638583, 0.999545792,
2167.232070356, 0.999684420,
2167.252502129, 0.999625242,
2167.272933902, 0.999696163,
2167.293365674, 0.999848517,
2167.313797446, 0.999744047,
2167.354661089, 0.999677543,
2167.375092760, 0.999665907,
2167.395524531, 0.999733145,
2167.415956401, 0.999592229,
2167.436388071, 0.999385694,
2167.456819840, 0.999622607,
