BJD - 2454833, Corrected Flux
2150.620927984, 0.969390837,
2150.702656470, 0.967884507,
2150.723088590, 0.973072027,
2150.743520709, 0.973367953,
2150.763952829, 0.972100683,
2150.784385047, 0.971793986,
2150.804817066, 0.969991199,
2150.825249183, 0.969386891,
2150.845681400, 0.969374608,
2150.866113417, 0.969195164,
2150.886545534, 0.970162007,
2150.906977749, 0.972238207,
2150.927409765, 0.969885496,
2150.947841879, 0.970572625,
2150.968274093, 0.970174651,
2150.988706107, 0.973179351,
2151.009138220, 0.971962115,
2151.029570333, 0.970908063,
2151.050002445, 0.972724880,
2151.070434557, 0.972141526,
2151.090866768, 0.970752766,
2151.111298779, 0.972001751,
2151.131730889, 0.967097771,
2151.152163099, 0.969981428,
2151.172595108, 0.966699676,
2151.193027217, 0.967848985,
2151.213459425, 0.967600839,
2151.233891433, 0.967833279,
2151.254323640, 0.967896539,
2151.274755747, 0.968882418,
2151.295187753, 0.967784912,
2151.315619959, 0.964840729,
2151.336052065, 0.966434082,
2151.356484069, 0.967969578,
2151.376916274, 0.966203761,
2151.397348377, 0.970423796,
2151.417780381, 0.968270666,
2151.438212584, 0.967992734,
2151.458644686, 0.968233784,
2151.479076688, 0.969898863,
2151.499508889, 0.968178821,
2151.519940990, 0.969432711,
2151.540373090, 0.967955556,
2151.560805190, 0.968471023,
2151.581237290, 0.968205080,
2151.601669389, 0.968447510,
2151.622101587, 0.970270276,
2151.642533585, 0.968703787,
2151.662965682, 0.969970555,
2151.683397879, 0.970881138,
2151.703829876, 0.970313184,
2151.724261972, 0.970144069,
2151.744694167, 0.969393340,
2151.785558257, 0.969661750,
2151.805990451, 0.970380744,
2151.826422444, 0.970559641,
2151.846854537, 0.969177092,
2151.867286630, 0.970764123,
2151.908150913, 0.967343721,
2151.928582904, 0.969364329,
2151.949014995, 0.969764905,
2151.969447185, 0.969026927,
2151.989879274, 0.969470095,
2152.010311263, 0.971482710,
2152.030743452, 0.969319901,
2152.051175540, 0.971098702,
2152.071607528, 0.967583571,
2152.092039715, 0.968747739,
2152.112471802, 0.968918502,
2152.132903788, 0.971730522,
2152.153335974, 0.969925219,
2152.173768059, 0.972299246,
2152.194200044, 0.971544727,
2152.214632227, 0.972674056,
2152.235064311, 0.971051754,
2152.255496294, 0.972309394,
2152.275928477, 0.974838297,
2152.296360560, 0.972869108,
2152.316792541, 0.971579283,
2152.337224723, 0.976161516,
2152.357656803, 0.972513521,
2152.378088884, 0.971606406,
2152.398520963, 0.973416279,
2152.418953043, 0.969825185,
2152.439385122, 0.971374719,
2152.459817300, 0.973085185,
2152.480249278, 0.970784003,
2152.500681455, 0.973818633,
2152.521113533, 0.971677187,
2152.541545509, 0.971937077,
2152.561977685, 0.971835756,
2152.582409760, 0.972348190,
2152.623273910, 0.974279087,
2152.643705884, 0.971873443,
2152.664137957, 0.970595996,
2152.684570131, 0.970909795,
2152.705002103, 0.971633069,
2152.725434175, 0.971738081,
2152.745866347, 0.972951770,
2152.766298318, 0.971863039,
2152.786730389, 0.972276361,
2152.807162559, 0.972145083,
2152.827594629, 0.973312837,
2152.848026598, 0.971033572,
2152.868458767, 0.973542416,
2152.888890835, 0.972792042,
2152.909322803, 0.972753311,
2152.929754970, 0.972396161,
2152.950187037, 0.971024177,
2152.970619003, 0.972960897,
2152.991051169, 0.972957318,
2153.011483234, 0.973954553,
2153.031915199, 0.973143090,
2153.052347364, 0.970631524,
2153.072779428, 0.972333350,
2153.093211591, 0.974469391,
2153.113643554, 0.971783580,
2153.134075617, 0.973115304,
2153.154507779, 0.973376910,
2153.174939740, 0.974495693,
2153.195371801, 0.974163166,
2153.215803962, 0.974221817,
2153.236235922, 0.973359888,
2153.277100041, 0.972346683,
2153.297532199, 0.973015240,
2153.379260329, 0.972538590,
2153.399692486, 0.974931921,
2153.420124441, 0.974499411,
2153.440556497, 0.975071178,
2153.460988652, 0.975363652,
2153.481420606, 0.973647579,
2153.501852660, 0.973444878,
2153.522284814, 0.974228025,
2153.542716766, 0.974657442,
2153.563148819, 0.974668216,
2153.583580971, 0.973874119,
2153.604012922, 0.973093845,
2153.624444973, 0.975527070,
2153.644877124, 0.974582574,
2153.665309174, 0.976315401,
2153.685741224, 0.982400292,
2153.706173273, 0.975645238,
2153.726605321, 0.975962306,
2153.747037370, 0.976662151,
2153.767469417, 0.976646826,
2153.787901465, 0.976886014,
2153.808333611, 0.975679922,
2153.828765558, 0.974893297,
2153.890061694, 0.976120878,
2153.910493739, 0.975413482,
2153.930925882, 0.974645141,
2153.951357826, 0.976748879,
2153.971789869, 0.974575069,
2153.992222011, 0.977531787,
2154.012653954, 0.975963179,
2154.033085995, 0.975786478,
2154.053518037, 0.975651867,
2154.073950077, 0.977376687,
2154.094382117, 0.974145183,
2154.114814157, 0.976189310,
2154.135246196, 0.975801241,
2154.155678235, 0.976368082,
2154.176110273, 0.975838649,
2154.196542311, 0.977912027,
2154.216974348, 0.976463394,
2154.237406485, 0.975303808,
2154.257838422, 0.977290998,
2154.278270558, 0.975660164,
2154.298702593, 0.979272600,
2154.319134528, 0.977108551,
2154.339566663, 0.975122460,
2154.359998697, 0.977484712,
2154.380430631, 0.974834658,
2154.400862764, 0.978780948,
2154.421294796, 0.975459547,
2154.441726729, 0.977351111,
2154.462158860, 0.976413228,
2154.482590892, 0.975814431,
2154.503022922, 0.977291161,
2154.523454953, 0.974879997,
2154.543886983, 0.978657157,
2154.564319012, 0.976826420,
2154.584751041, 0.975607230,
2154.605183069, 0.976406991,
2154.625615097, 0.976729481,
2154.646047225, 0.977012726,
2154.666479152, 0.975471414,
2154.686911179, 0.975970354,
2154.707343305, 0.976545001,
2154.727775230, 0.974983404,
2154.748207256, 0.975793139,
2154.768639281, 0.976313642,
2154.789071305, 0.977415741,
2154.809503429, 0.978047144,
2154.829935352, 0.977724298,
2154.850367375, 0.978665317,
2154.870799498, 0.980039946,
2154.891231419, 0.979164562,
2154.911663441, 0.978291781,
2154.932095562, 0.978754146,
2154.952527483, 0.977807887,
2154.972959503, 0.980567326,
2154.993391622, 0.977489394,
2155.013823541, 0.977294394,
2155.034255560, 0.980795850,
2155.054687679, 0.978601318,
2155.075119696, 0.976510199,
2155.095551614, 0.976299208,
2155.115983731, 0.976210445,
2155.136415747, 0.976671331,
2155.156847663, 0.975543077,
2155.177279779, 0.975863954,
2155.197711793, 0.974400200,
2155.218143708, 0.979173915,
2155.238575822, 0.977048332,
2155.259007836, 0.978604532,
2155.279439749, 0.976279432,
2155.299871862, 0.978877184,
2155.320303874, 0.977261599,
2155.340735886, 0.977240304,
2155.361167897, 0.978346156,
2155.381599908, 0.975460134,
2155.402032019, 0.976398809,
2155.422463928, 0.974885039,
2155.442895938, 0.975688649,
2155.463328047, 0.974989241,
2155.483759956, 0.975848515,
2155.504191964, 0.975338038,
2155.524623972, 0.973039893,
2155.545055979, 0.974415044,
2155.565487986, 0.971079827,
2155.585920092, 0.974703737,
2155.606351998, 0.973750634,
2155.626784003, 0.976258011,
2155.647216108, 0.973825890,
2155.667648013, 0.973939093,
2155.688080017, 0.972567257,
2155.708512120, 0.974235643,
2155.728944023, 0.974874185,
2155.749376026, 0.972193011,
2155.769808128, 0.973381262,
2155.790240030, 0.972496958,
2155.851536032, 0.972586797,
2155.871968032, 0.971521613,
2155.892400132, 0.972157043,
2155.912832131, 0.971934401,
2155.933264030, 0.972757894,
2155.953696128, 0.975200449,
2155.974128125, 0.970862676,
2155.994560123, 0.970774722,
2156.014992119, 0.971790078,
2156.035424116, 0.972075950,
2156.055856211, 0.972278644,
2156.076288107, 0.973582495,
2156.096720102, 0.972375227,
2156.117152196, 0.973526148,
2156.137584090, 0.972906808,
2156.158016084, 0.972226057,
2156.178448177, 0.973168827,
2156.198880070, 0.971185600,
2156.219312062, 0.972214113,
2156.239744154, 0.970587504,
2156.260176045, 0.971141853,
2156.280608036, 0.972930155,
2156.301040026, 0.971544674,
2156.321472016, 0.970784143,
2156.403199972, 0.973894056,
2156.423632059, 0.972165181,
2156.444063947, 0.973026080,
2156.464495934, 0.972613012,
2156.484928020, 0.972339123,
2156.505359906, 0.974109219,
2156.525791891, 0.973172700,
2156.546223976, 0.971767972,
2156.566655861, 0.972599419,
2156.587087945, 0.972380362,
2156.607519929, 0.972417581,
2156.627951812, 0.972293033,
2156.648383895, 0.972449160,
2156.668815877, 0.975476752,
2156.689247759, 0.973350517,
2156.709679840, 0.971890266,
2156.730111822, 0.975832578,
2156.750543802, 0.972759761,
2156.770975782, 0.972583071,
2156.791407762, 0.972904046,
2156.811839741, 0.973399422,
2156.832271720, 0.973944762,
2156.852703698, 0.973842778,
2156.873135676, 0.972407499,
2156.893567753, 0.973301990,
2156.913999630, 0.974664598,
2156.934431607, 0.975968281,
2156.954863683, 0.975203357,
2156.975295559, 0.974591848,
2156.995727534, 0.975701630,
2157.016159509, 0.977066233,
2157.036591483, 0.979452900,
2157.057023457, 0.974175701,
2157.077455430, 0.974256865,
2157.097887403, 0.974386643,
2157.118319376, 0.973189957,
2157.138751348, 0.973328886,
2157.159183319, 0.974189314,
2157.179615391, 0.973835872,
2157.200047262, 0.973369852,
2157.220479232, 0.975605584,
2157.240911302, 0.977005796,
2157.261343271, 0.977035816,
2157.302207209, 0.976069397,
2157.322639177, 0.976493630,
2157.343071045, 0.977334566,
2157.363503112, 0.978907780,
2157.383935078, 0.978251195,
2157.404366945, 0.977298525,
2157.424799011, 0.976660187,
2157.445230976, 0.979017436,
2157.465662841, 0.977475212,
2157.486094906, 0.976904568,
2157.506526870, 0.976234431,
2157.526958734, 0.976729333,
2157.547390797, 0.989223067,
2157.567822760, 0.976335830,
2157.588254722, 0.976533505,
2157.608686684, 0.976200021,
2157.629118646, 0.976613649,
2157.649550607, 0.977737330,
2157.669982567, 0.976586902,
2157.690414528, 0.977681615,
2157.710846487, 0.977229338,
2157.731278447, 0.976738846,
2157.751710406, 0.977853056,
2157.813006280, 0.979942195,
2157.833438337, 0.979223116,
2157.853870193, 0.978388158,
2157.874302150, 0.977621243,
2157.894734205, 0.978486603,
2157.915166061, 0.979505917,
2157.935598016, 0.977878536,
2157.956030070, 0.980088131,
2157.976461925, 0.979584576,
2157.996893878, 0.979051867,
2158.017325931, 0.977670273,
2158.037757784, 0.980882698,
2158.058189736, 0.979378851,
2158.078621789, 0.978876999,
2158.099053740, 0.978966260,
2158.119485591, 0.979046756,
2158.139917642, 0.979453427,
2158.160349592, 0.979543168,
2158.180781442, 0.980061784,
2158.201213491, 0.978918355,
2158.221645440, 0.980043340,
2158.242077288, 0.980056556,
2158.262509336, 0.980216498,
2158.282941284, 0.979701129,
2158.303373131, 0.979194581,
2158.323805177, 0.980185741,
2158.344237124, 0.981809349,
2158.364669170, 0.981185853,
2158.385101015, 0.980463701,
2158.405532960, 0.978945431,
2158.425965004, 0.980329790,
2158.446396849, 0.980194035,
2158.466828792, 0.979771283,
2158.487260836, 0.980376055,
2158.507692679, 0.980845971,
2158.528124621, 0.979736524,
2158.548556563, 0.981156817,
2158.568988504, 0.983222217,
2158.589420446, 0.982905384,
2158.609852486, 0.981402021,
2158.630284326, 0.979550625,
2158.650716266, 0.981440191,
2158.671148306, 0.981111377,
2158.691580145, 0.978401996,
2158.712012083, 0.983170865,
2158.732444121, 0.976885962,
2158.773307896, 0.974580180,
2158.793739933, 0.981072868,
2158.814171769, 0.982606836,
2158.834603706, 0.982852476,
2158.855035741, 0.980349054,
2158.875467576, 0.981049813,
2158.895899611, 0.983051148,
2158.916331545, 0.982246018,
2158.936763479, 0.979804853,
2158.957195412, 0.980966402,
2158.977627345, 0.979212825,
2158.998059278, 0.983949239,
2159.018491210, 0.981431698,
2159.038923141, 0.982049433,
2159.059355073, 0.981778741,
2159.079787104, 0.982742357,
2159.100218934, 0.979670925,
2159.120650864, 0.982322914,
2159.141082894, 0.981952478,
2159.161514723, 0.982891659,
2159.181946652, 0.981665856,
2159.202378680, 0.979936971,
2159.222810508, 0.981208648,
2159.243242435, 0.981885571,
2159.263674362, 0.980954814,
2159.284106289, 0.980677565,
2159.304538215, 0.981538760,
2159.324970141, 0.982739308,
2159.345402066, 0.982126897,
2159.365833991, 0.983002733,
2159.386265916, 0.985456226,
2159.406697840, 0.981569537,
2159.427129763, 0.983466136,
2159.447561786, 0.981439603,
2159.467993610, 0.986189798,
2159.508857554, 0.982270262,
2159.529289375, 0.981621482,
2159.549721397, 0.982600461,
2159.570153317, 0.983813363,
2159.590585137, 0.982734429,
2159.611017157, 0.984619307,
2159.631449077, 0.982933383,
2159.651880896, 0.983251622,
2159.672312915, 0.983032714,
2159.692744833, 0.984886538,
2159.713176650, 0.984747245,
2159.754040585, 0.979460592,
2159.774472501, 0.980893104,
2159.815336333, 0.983013045,
2159.835768248, 0.983243852,
2159.856200163, 0.982097209,
2159.876632078, 0.982538740,
2159.897063992, 0.984401111,
2159.917496005, 0.982211278,
2159.937927818, 0.983123761,
2159.958359731, 0.982869181,
2159.978791643, 0.983712070,
2159.999223555, 0.981954701,
2160.019655367, 0.982319511,
2160.040087378, 0.985977297,
2160.060519289, 0.985192194,
2160.080951299, 0.987141488,
2160.101383109, 0.983270920,
2160.121815018, 0.983962282,
2160.142247027, 0.983355735,
2160.162678836, 0.984773480,
2160.183110744, 0.984035323,
2160.203542752, 0.983802466,
2160.223974559, 0.983035577,
2160.244406466, 0.983781102,
2160.264838473, 0.984340349,
2160.285270379, 0.983725309,
2160.326134190, 0.985702640,
2160.346566095, 0.982653337,
2160.366997899, 0.982702607,
2160.387429903, 0.983429892,
2160.407861807, 0.984241051,
2160.448725613, 0.986800534,
2160.469157515, 0.985815017,
2160.489589317, 0.987082207,
2160.510021319, 0.987935290,
2160.530453220, 0.985105823,
2160.550885021, 0.985316367,
2160.571317021, 0.985987503,
2160.591748921, 0.986333723,
2160.612180821, 0.984522403,
2160.632612720, 0.986575946,
2160.653044619, 0.986662517,
2160.673476617, 0.988279696,
2160.693908415, 0.987837952,
2160.734772309, 0.984708950,
2160.755204106, 0.984150182,
2160.775636002, 0.987716899,
2160.796067898, 0.985965921,
2160.816499793, 0.985389235,
2160.836931689, 0.987042559,
2160.857363683, 0.986719793,
2160.877795477, 0.985522066,
2160.898227371, 0.983109419,
2160.918659364, 0.983429506,
2160.939091158, 0.985162720,
2160.959523050, 0.987123729,
2160.979955043, 0.987113470,
2161.000386834, 0.988805844,
2161.020818726, 0.987991487,
2161.041250717, 0.986691738,
2161.061682507, 0.987091092,
2161.082114397, 0.986475076,
2161.102546387, 0.986594380,
2161.122978276, 0.986104076,
2161.143410065, 0.984008497,
2161.163842054, 0.986635878,
2161.184273942, 0.985960493,
2161.204705730, 0.990768692,
2161.225137717, 0.986907649,
2161.245569604, 0.989431735,
2161.266001390, 0.987445813,
2161.286433376, 0.988545303,
2161.306865262, 0.990000623,
2161.327297248, 0.990608021,
2161.347729033, 0.990145931,
2161.368160917, 0.987684454,
2161.388592901, 0.988205622,
2161.409024685, 0.988003188,
2161.429456568, 0.984159581,
2161.490752215, 0.993987024,
2161.511184097, 0.987739702,
2161.531615978, 0.988613974,
2161.552047859, 0.990455347,
2161.572479740, 0.989055830,
2161.592911620, 0.987626815,
2161.613343499, 0.984886543,
2161.633775379, 0.985901918,
2161.654207258, 0.985487465,
2161.674639136, 0.989102430,
2161.735934769, 0.987460407,
2161.756366746, 0.990158403,
2161.776798522, 0.988048617,
2161.797230399, 0.987212513,
2161.817662374, 0.988875392,
2161.838094150, 0.988779395,
2161.858526125, 0.990968370,
2161.878957999, 0.988746033,
2161.899389773, 0.989924717,
2161.919821747, 0.988690141,
2161.940253620, 0.989935314,
2161.960685493, 0.992046173,
2161.981117365, 0.988843493,
2162.021981109, 0.991340188,
2162.042412981, 0.989579472,
2162.062844852, 0.988713643,
2162.083276722, 0.991772145,
2162.103708592, 0.988539237,
2162.124140462, 0.989380054,
2162.144572332, 0.988771023,
2162.165004300, 0.995056038,
2162.205867937, 0.990716840,
2162.226299805, 0.990690459,
2162.246731672, 0.994547908,
2162.267163439, 0.991899409,
2162.287595406, 0.988077188,
2162.308027272, 0.990097171,
2162.328459038, 0.990992457,
2162.348891003, 0.990156760,
2162.369322868, 0.989955083,
2162.389754733, 0.990693969,
2162.410186597, 0.990153647,
2162.430618461, 0.990517071,
2162.451050424, 0.989424591,
2162.471482187, 0.991563309,
2162.491914050, 0.990319156,
2162.512346012, 0.990217900,
2162.532777874, 0.990264686,
2162.553209636, 0.992304545,
2162.573641597, 0.989018447,
2162.594073458, 0.991906765,
2162.614505218, 0.992888050,
2162.634937178, 0.992717433,
2162.655369037, 0.991499482,
2162.696232755, 0.990543961,
2162.716664614, 0.991594760,
2162.737096371, 0.991001934,
2162.757528329, 0.992573867,
2162.777960186, 0.992299398,
2162.798392043, 0.992651476,
2162.818823900, 0.991387515,
2162.839255756, 0.998557461,
2162.859687611, 0.991447602,
2162.880119466, 0.990789293,
2162.900551321, 0.989526505,
2162.920983176, 0.992148031,
2162.941415030, 0.992458361,
2162.961846884, 0.992918471,
2162.982278737, 0.991897661,
2163.002710590, 0.992004717,
2163.023142442, 0.991025443,
2163.043574395, 0.991438549,
2163.064006146, 0.990069676,
2163.084437998, 0.990344441,
2163.104869949, 0.990822696,
2163.125301699, 0.989066704,
2163.186597249, 0.992172928,
2163.207029098, 0.991859265,
2163.227461047, 0.993135727,
2163.247892795, 0.992958417,
2163.268324643, 0.992675365,
2163.288756591, 0.994829392,
2163.309188338, 0.992102161,
2163.329620185, 0.993071793,
2163.350052131, 0.990857806,
2163.370483977, 0.991584787,
2163.390915723, 0.992553023,
2163.411347668, 0.992678023,
2163.431779513, 0.994726766,
2163.452211257, 0.994122861,
2163.472643201, 0.994013938,
2163.493075045, 0.994245437,
2163.513506789, 0.990044017,
2163.533938732, 0.994603328,
2163.554370574, 0.993220677,
2163.574802516, 0.991236589,
2163.595234258, 0.991045363,
2163.615666100, 0.992184634,
2163.636097941, 0.994246479,
2163.697393462, 0.990367447,
2163.717825301, 0.995003253,
2163.738257140, 0.995224200,
2163.758688979, 0.995872128,
2163.779120818, 0.993946025,
2163.799552656, 0.993977199,
2163.819984493, 0.991518002,
2163.840416330, 0.992828489,
2163.860848167, 0.996151851,
2163.881280104, 0.993417917,
2163.922143676, 0.997175465,
2163.942575611, 0.994991066,
2163.963007346, 0.997978439,
2163.983439181, 0.995649707,
2164.003871115, 0.997521024,
2164.024302849, 0.996487596,
2164.044734683, 0.998004936,
2164.065166616, 0.996154690,
2164.085598348, 0.995974480,
2164.106030181, 0.994083885,
2164.126462113, 0.996857132,
2164.146893845, 0.997362736,
2164.167325776, 1.005077166,
2164.187757607, 0.996972204,
2164.208189437, 0.998540316,
2164.228621267, 0.999963524,
2164.249053097, 0.997245455,
2164.269484927, 0.998554985,
2164.289916856, 0.997043421,
2164.310348584, 0.999661320,
2164.330780412, 0.998654932,
2164.351212340, 0.998957941,
2164.371644068, 0.999599172,
2164.412507722, 0.998329352,
2164.432939548, 0.997718346,
2164.453371374, 0.999989027,
2164.473803200, 0.998329353,
2164.494235025, 0.995537190,
2164.514666750, 0.998068202,
2164.535098675, 0.998501161,
2164.555530499, 0.996533337,
2164.575962323, 0.996982935,
2164.596394146, 0.995316317,
2164.616825969, 0.996687454,
2164.637257792, 0.996665977,
2164.657689615, 0.996653268,
2164.678121436, 0.997893164,
2164.698553358, 0.999807507,
2164.718985179, 0.997898666,
2164.739416900, 0.996378923,
2164.759848821, 0.998156509,
2164.780280641, 0.998580509,
2164.800712361, 0.999534647,
2164.821144280, 0.997428290,
2164.841576099, 1.002259749,
2164.862007818, 1.003282877,
2164.902871554, 1.000023696,
2164.923303272, 0.998875048,
2164.943735189, 1.000537262,
2164.964167006, 0.999214292,
2164.984598722, 0.999039022,
2165.005030638, 0.999263115,
2165.025462454, 1.000081208,
2165.045894269, 1.000442973,
2165.066326084, 1.000062369,
2165.086757899, 1.000408967,
2165.107189713, 0.999285529,
2165.127621527, 0.999323529,
2165.148053341, 1.001562460,
2165.168485154, 0.997396008,
2165.188917067, 1.000519869,
2165.209348779, 0.998104839,
2165.229780691, 0.997317265,
2165.250212403, 0.998113346,
2165.270644214, 1.001056106,
2165.291076125, 1.003141145,
2165.311507836, 1.001412705,
2165.331939646, 1.000248806,
2165.352371556, 1.001435060,
2165.393235075, 1.002670291,
2165.413666984, 1.000626842,
2165.434098692, 1.000256016,
2165.454530501, 1.001787550,
2165.474962408, 1.003913829,
2165.495394116, 1.000634953,
2165.515825923, 1.002379211,
2165.536257829, 1.000352455,
2165.556689636, 1.001619582,
2165.577121342, 1.001501283,
2165.597553247, 1.001209016,
2165.638416757, 1.002838178,
2165.658848662, 1.000489426,
2165.679280466, 1.002815015,
2165.699712170, 1.003208683,
2165.720144073, 1.003356548,
2165.740575876, 1.001581666,
2165.761007779, 1.003593204,
2165.781439481, 1.004968663,
2165.801871283, 1.005091983,
2165.822303185, 1.000344821,
2165.842734886, 1.001604122,
2165.863166687, 1.002276224,
2165.883598488, 1.004826304,
2165.904030288, 1.002537094,
2165.924462088, 1.005182402,
2165.944893888, 1.004047948,
2165.965325687, 1.004081584,
2165.985757485, 1.003218398,
2166.006189284, 1.004585389,
2166.026621082, 1.000942190,
2166.047052880, 1.002761333,
2166.067484777, 1.002220506,
2166.087916474, 1.002354782,
2166.108348271, 1.003555092,
2166.128780167, 1.001523238,
2166.149211863, 1.006323815,
2166.169643659, 1.004712391,
2166.190075554, 1.003994606,
2166.210507249, 1.003952551,
2166.230939044, 1.002581072,
2166.251370938, 1.004846142,
2166.271802632, 1.004822020,
2166.292234525, 1.002235037,
2166.312666318, 1.006525529,
2166.333098011, 1.009862973,
2166.373961696, 1.005405139,
2166.414825279, 1.004060120,
2166.435257070, 1.004519494,
2166.455688861, 1.007520660,
2166.476120651, 1.005038007,
2166.496552441, 1.005499127,
2166.516984231, 1.004820292,
2166.537416120, 1.004663830,
2166.557847809, 1.008149512,
2166.578279597, 1.005285567,
2166.598711486, 1.006620549,
2166.619143174, 1.004565079,
