BJD - 2454833, Corrected Flux
2073.483364598, 1.012960628,
2073.503796561, 1.013031138,
2073.524228625, 1.014323931,
2073.544660488, 1.016010503,
2073.565092450, 1.016914137,
2073.585524513, 1.016018664,
2073.605956475, 1.016057912,
2073.626388336, 1.017326520,
2073.646820398, 1.018005474,
2073.667252358, 1.018346973,
2073.687684219, 1.018395321,
2073.748980098, 1.016192278,
2073.769412157, 1.016278307,
2073.789844116, 1.016276293,
2073.810275974, 1.016645910,
2073.830708032, 1.016328767,
2073.851139990, 1.016078201,
2073.871572047, 1.016047316,
2073.892003904, 1.016509386,
2073.912435860, 1.016283708,
2073.932867917, 1.016416202,
2073.994163783, 1.016345128,
2074.014595638, 1.016117944,
2074.035027592, 1.015831696,
2074.055459647, 1.015596017,
2074.075891600, 1.016038734,
2074.096323453, 1.015352911,
2074.116755506, 1.015072905,
2074.137187359, 1.014849491,
2074.157619311, 1.014607559,
2074.178051363, 1.014696615,
2074.239347217, 1.013466408,
2074.259779067, 1.013416524,
2074.280211017, 1.013119948,
2074.300643067, 1.012723227,
2074.321074916, 1.012660935,
2074.341506965, 1.012275585,
2074.361938914, 1.011864091,
2074.382370762, 1.011504321,
2074.402802810, 1.011281162,
2074.423234758, 1.010628477,
2074.443666705, 1.009680837,
2074.464098652, 1.008867950,
2074.484530599, 1.007898792,
2074.504962545, 1.007712417,
2074.525394490, 1.007235997,
2074.545826436, 1.006659833,
2074.566258381, 1.006117508,
2074.586690426, 1.005625440,
2074.607122270, 1.004630297,
2074.627554214, 1.004068031,
2074.647986258, 1.003889744,
2074.668418101, 1.002577684,
2074.709282087, 1.001190503,
2074.729713929, 1.000323420,
2074.750145971, 0.999198397,
2074.770577913, 0.998449175,
2074.791009754, 0.997170666,
2074.811441795, 0.996084298,
2074.831873735, 0.995808246,
2074.852305576, 0.994735110,
2074.872737615, 0.993734789,
2074.893169455, 0.993032720,
2074.913601394, 0.992146381,
2074.954465271, 0.989864162,
2074.974897209, 0.989497458,
2074.995329247, 0.989219854,
2075.015761184, 0.988797860,
2075.036193021, 0.987852437,
2075.056625058, 0.986935127,
2075.077056994, 0.985994378,
2075.097488831, 0.985069910,
2075.117920866, 0.983759189,
2075.138352801, 0.982623945,
2075.158784836, 0.982017951,
2075.179216671, 0.981123975,
2075.199648605, 0.980179709,
2075.220080639, 0.979553395,
2075.240512472, 0.979024973,
2075.260944406, 0.978873380,
2075.281376438, 0.978560483,
2075.301808271, 0.977477187,
2075.322240203, 0.979772231,
2075.342672235, 0.978730549,
2075.363104066, 0.978908639,
2075.383535997, 0.977250586,
2075.403968028, 0.974815485,
2075.465263818, 0.974153076,
2075.485695747, 0.973746327,
2075.506127577, 0.973194364,
2075.526559605, 0.972982810,
2075.546991534, 0.972301671,
2075.587855389, 0.971505111,
2075.608287317, 0.971740294,
2075.628719243, 0.971424221,
2075.710446948, 0.968657450,
2075.730878773, 0.973798457,
2075.751310798, 0.973349402,
2075.771742722, 0.971077049,
2075.792174546, 0.971635124,
2075.812606570, 0.972613024,
2075.833038494, 0.972863751,
2075.853470417, 0.972899568,
2075.873902340, 0.973270006,
2075.894334262, 0.973353851,
2075.955630027, 0.977282498,
2075.976062048, 0.975078447,
2075.996493969, 0.974201841,
2076.016925790, 0.975029462,
2076.037357810, 0.975785902,
2076.057789729, 0.976373915,
2076.078221549, 0.976988702,
2076.098653568, 0.977644930,
2076.119085487, 0.978451196,
2076.139517305, 0.979245840,
2076.159949323, 0.980179580,
2076.180381241, 0.980490358,
2076.200813058, 0.980760899,
2076.221245075, 0.981775405,
2076.241676992, 0.982300921,
2076.262108908, 0.982860933,
2076.282540824, 0.983591632,
2076.302972740, 0.984383464,
2076.323404655, 0.985676526,
2076.343836570, 0.987118832,
2076.364268485, 0.987798109,
2076.384700399, 0.989056793,
2076.425564226, 0.989862782,
2076.445996140, 0.990666092,
2076.466428053, 0.991359918,
2076.486859965, 0.991973656,
2076.507291977, 0.992206407,
2076.527723789, 0.992978848,
2076.548155701, 0.993819746,
2076.568587712, 0.994796598,
2076.589019523, 0.995540612,
2076.609451434, 0.997569225,
2076.629883444, 0.997744804,
2076.670747163, 0.999070731,
2076.691179173, 0.999817906,
2076.711610981, 1.000591120,
2076.732042890, 1.001299767,
2076.752474898, 1.002097088,
2076.772906706, 1.002333826,
2076.793338714, 1.002525922,
2076.813770621, 1.004688889,
2076.834202528, 1.003846086,
2076.854634434, 1.004177667,
2076.875066340, 1.004527171,
2076.915930252, 1.005834005,
2076.936362057, 1.005958159,
2076.956793962, 1.007067060,
2076.977225967, 1.007485827,
2076.997657771, 1.007934000,
2077.018089675, 1.008352126,
2077.038521578, 1.008509211,
2077.058953481, 1.008752563,
2077.079385384, 1.008408252,
2077.099817287, 1.008329738,
2077.120249189, 1.009294673,
2077.140680991, 1.009470292,
2077.161112992, 1.009252724,
2077.181544894, 1.009268112,
2077.201976895, 1.010236193,
2077.222408695, 1.010173629,
2077.242840595, 1.011215694,
2077.263272595, 1.012839790,
2077.283704395, 1.012746867,
2077.304136294, 1.010599152,
2077.324568293, 1.011656285,
2077.345000192, 1.012339035,
2077.365431990, 1.011976704,
2077.426727683, 1.010909073,
2077.447159679, 1.010554831,
2077.467591576, 1.010474248,
2077.488023372, 1.010702176,
2077.508455368, 1.010667949,
2077.528887264, 1.011295147,
2077.549319059, 1.011484671,
2077.569751054, 1.012016951,
2077.590182949, 1.013506713,
2077.610614943, 1.014233065,
2077.671910624, 1.011757536,
2077.692342417, 1.012936178,
2077.712774310, 1.012893419,
2077.733206302, 1.012962028,
2077.753638094, 1.012810619,
2077.774069985, 1.012270229,
2077.794501877, 1.012192625,
2077.814933868, 1.012412527,
2077.835365658, 1.012311493,
2077.855797649, 1.012618790,
2077.937525107, 1.012511211,
2077.957957096, 1.012322514,
2077.978388984, 1.012377667,
2077.998820772, 1.013138398,
2078.019252760, 1.012813553,
2078.039684648, 1.011741053,
2078.060116435, 1.011003787,
2078.080548421, 1.010547318,
2078.100980308, 1.010400309,
2078.162275965, 1.009168370,
2078.182707850, 1.009365042,
2078.203139735, 1.009281271,
2078.223571620, 1.008845496,
2078.244003504, 1.008311975,
2078.264435388, 1.007786760,
2078.284867272, 1.007329246,
2078.346162920, 1.004690525,
2078.407458566, 1.002758385,
2078.427890548, 1.001935920,
2078.448322429, 1.001599961,
2078.530049850, 1.000516047,
2078.570913608, 0.998763054,
2078.591345487, 0.997219159,
2078.673073099, 0.994051139,
2078.693504976, 0.993209043,
2078.713936753, 0.992603226,
2078.734368729, 0.991943758,
2078.775232481, 0.991383532,
2078.795664357, 0.990745847,
2078.836528207, 0.991268747,
2078.897823830, 0.990837562,
2078.938687477, 0.986628286,
2078.959119450, 0.985226507,
2078.979551223, 0.984332142,
2078.999983095, 0.983438699,
2079.020415067, 0.982617823,
2079.040846839, 0.982859326,
2079.061278710, 0.981048975,
2079.081710682, 0.980438912,
2079.163438163, 0.976320103,
2079.183870033, 0.976580928,
2079.204301902, 0.977862550,
2079.224733771, 0.979052141,
2079.245165640, 0.975117313,
2079.265597508, 0.974387746,
2079.286029276, 0.973996353,
2079.306461243, 0.973387166,
2079.347324878, 0.973603773,
2079.367756845, 0.973064511,
2079.388188711, 0.972552380,
2079.408620477, 0.972137465,
2079.429052443, 0.972215280,
2079.449484309, 0.972503659,
2079.469916074, 0.973099525,
2079.490348039, 0.971614022,
2079.510779903, 0.971076408,
2079.531211767, 0.970808331,
2079.551643631, 0.970847140,
2079.572075495, 0.971059014,
2079.592507458, 0.971194130,
2079.612939221, 0.971807841,
2079.633371084, 0.972006758,
2079.653803047, 0.972958955,
2079.674234909, 0.974352064,
2079.694666670, 0.971620181,
2079.715098632, 0.973345909,
2079.735530493, 0.973655631,
2079.755962254, 0.972065786,
2079.796826075, 0.973368502,
2079.817257835, 0.977433340,
2079.898985371, 0.973134293,
2079.919417230, 0.973396927,
2079.939848988, 0.974090150,
2079.960280946, 0.974482163,
2079.980712803, 0.975752577,
2080.001144660, 0.975937974,
2080.021576517, 0.977371474,
2080.042008373, 0.978662043,
2080.062440230, 0.979883221,
2080.123735797, 0.979713007,
2080.144167652, 0.979895504,
2080.164599506, 0.980718528,
2080.225895069, 0.982669421,
2080.246327022, 0.983033995,
2080.266758775, 0.983776103,
2080.287190628, 0.984968498,
2080.307622581, 0.985948896,
2080.368918137, 0.981872226,
2080.389349888, 0.985064401,
2080.409781839, 0.988250397,
2080.430213690, 0.992302783,
2080.450645440, 0.994104941,
2080.471077391, 0.992543933,
2080.491509240, 0.992273537,
2080.511941090, 0.993382409,
2080.532372939, 0.994363247,
2080.552804788, 0.995413592,
2080.573236637, 0.996261983,
2080.593668485, 0.996591053,
2080.614100333, 0.997290357,
2080.634532181, 0.998023329,
2080.654964128, 0.998747602,
2080.675395876, 0.998971848,
2080.695827722, 0.999249877,
2080.716259569, 0.999689984,
2080.736691415, 1.000192348,
2080.757123161, 1.000966338,
2080.777555107, 1.001547282,
2080.797986952, 1.002266649,
2080.859282486, 1.007467139,
2080.879714430, 1.005208073,
2080.900146174, 1.003797242,
2080.920578018, 1.004272934,
2080.941009961, 1.005013946,
2080.961441704, 1.005386192,
2080.981873547, 1.005823438,
2081.002305489, 1.006063998,
2081.022737331, 1.006506574,
2081.043169073, 1.006883394,
2081.063601014, 1.006666846,
2081.084032855, 1.006969381,
2081.104464596, 1.006432886,
2081.124896537, 1.006222718,
2081.145328377, 1.006276354,
2081.165760117, 1.006346627,
2081.206623896, 1.006679847,
2081.227055835, 1.007101090,
2081.247487574, 1.007623212,
2081.267919413, 1.007580517,
2081.288351351, 1.008461894,
2081.349646864, 1.006102544,
2081.370078601, 1.006273334,
2081.390510438, 1.006944349,
2081.410942274, 1.008071426,
2081.431374110, 1.007613010,
2081.451805946, 1.007508183,
2081.472237782, 1.006618693,
2081.492669617, 1.006596044,
2081.513101452, 1.006554917,
2081.533533286, 1.006741330,
2081.553965121, 1.007400630,
2081.574396955, 1.008227351,
2081.594828889, 1.008386412,
2081.615260622, 1.009120502,
2081.635692556, 1.010616405,
2081.656124388, 1.011306345,
2081.676556121, 1.010046629,
2081.696988053, 1.011183718,
2081.717419885, 1.010935345,
2081.737851617, 1.010244498,
2081.758283549, 1.008884463,
2081.778715380, 1.008884789,
2081.840010872, 1.007768600,
2081.860442702, 1.007983348,
2081.880874531, 1.008310494,
2081.901306361, 1.008975069,
2081.921738190, 1.009071391,
2081.942170019, 1.008933897,
2081.962601848, 1.008777027,
2081.983033676, 1.009028061,
2082.003465504, 1.008774931,
2082.023897332, 1.008278319,
2082.044329259, 1.007689523,
2082.064761086, 1.007197928,
2082.085192813, 1.006703820,
2082.105624739, 1.006783746,
2082.126056466, 1.006154739,
2082.146488292, 1.005749188,
2082.166920217, 1.005389581,
2082.187351943, 1.011254578,
2082.207783768, 1.005436218,
2082.228215693, 1.004888653,
2082.248647417, 1.004209035,
2082.330374713, 1.002187080,
2082.350806636, 0.999634994,
2082.371238359, 0.999238252,
2082.391670181, 1.002803158,
2082.412102103, 1.001659984,
2082.432533925, 1.001176890,
2082.452965747, 1.000546688,
2082.473397568, 0.999919762,
2082.493829390, 0.999182137,
2082.514261310, 0.998631514,
2082.534693031, 0.998118157,
2082.555124851, 0.996460535,
2082.575556771, 0.995311507,
2082.595988491, 0.995178212,
2082.616420311, 0.994162399,
2082.636852230, 0.993097408,
2082.657283948, 0.992877718,
2082.677715767, 0.992405026,
2082.698147685, 0.991432627,
2082.718579403, 0.990738027,
2082.739011221, 0.989765902,
2082.759443139, 0.989056663,
2082.820738589, 0.988195022,
2082.841170306, 0.987835966,
2082.861602222, 0.987615956,
2082.882034037, 0.986841013,
2082.902465753, 0.986934082,
2082.943329483, 0.985170701,
2082.963761198, 0.984217735,
2082.984193112, 0.983372412,
2083.004624926, 0.982780135,
2083.025056640, 0.982218215,
2083.065920367, 0.981431658,
2083.086352080, 0.981052963,
2083.106783992, 0.980298767,
2083.127215805, 0.979834673,
2083.147647517, 0.979379374,
2083.168079429, 0.979008667,
2083.188511240, 0.978045495,
2083.208943152, 0.977501635,
2083.229374863, 0.977674674,
2083.249806673, 0.976805499,
2083.311102104, 0.977202457,
2083.331534014, 0.977352409,
2083.351965823, 0.977220068,
2083.372397532, 0.976151665,
2083.392829441, 0.976548969,
2083.413261250, 0.975424621,
