BJD - 2454833, Corrected Flux
2079.428744934, 0.996605266,
2079.449176754, 0.995985860,
2079.469608474, 0.996391889,
2079.490040394, 0.996373020,
2079.510472213, 0.995944779,
2079.530904032, 0.996329988,
2079.551335851, 0.996667355,
2079.571767670, 0.996144475,
2079.592199588, 0.996122642,
2079.612631306, 0.996790863,
2079.633063124, 0.996626662,
2079.653495041, 0.996210750,
2079.673926858, 0.995997675,
2079.694358575, 0.997575543,
2079.714790492, 0.995374022,
2079.735222308, 0.996298316,
2079.755654024, 0.995608827,
2079.776085940, 0.993811024,
2079.796517755, 0.994899243,
2079.816949471, 0.993331821,
2079.878244915, 0.996096379,
2079.898676829, 0.995467698,
2079.919108642, 0.995220513,
2079.939540356, 0.995230046,
2079.959972269, 0.995014617,
2079.980404082, 0.996787517,
2080.000835895, 0.996140103,
2080.021267708, 0.996003174,
2080.041699520, 0.995944141,
2080.062131332, 0.995353006,
2080.123426766, 0.996793627,
2080.143858577, 0.995311750,
2080.164290388, 0.995853572,
2080.184722298, 0.996901063,
2080.205154008, 0.996033440,
2080.225585818, 0.995328412,
2080.246017727, 0.995572520,
2080.266449437, 0.996822123,
2080.286881245, 0.996238711,
2080.307313154, 0.996617586,
2080.368608579, 0.996080776,
2080.389040286, 0.996491989,
2080.409472194, 0.996304728,
2080.429904001, 0.996001242,
2080.450335708, 0.996318840,
2080.470767614, 0.996256215,
2080.491199421, 0.995679645,
2080.511631227, 0.995803652,
2080.532063032, 0.996220243,
2080.552494838, 0.996014432,
2080.572926643, 0.995816652,
2080.593358448, 0.995891623,
2080.613790253, 0.996469151,
2080.634222057, 0.996045889,
2080.654653961, 0.996549323,
2080.675085665, 0.996477528,
2080.695517469, 0.996743885,
2080.715949272, 0.996075201,
2080.736381075, 0.996005802,
2080.756812778, 0.995354030,
2080.777244681, 0.996010841,
2080.797676483, 0.995881097,
2080.858971889, 0.996366125,
2080.879403790, 0.996144268,
2080.899835491, 0.996080414,
2080.920267291, 0.995878277,
2080.940699192, 0.995978321,
2080.961130892, 0.996284430,
2080.981562692, 0.995794387,
2081.022426391, 0.996530319,
2081.042858090, 0.996929721,
2081.063289989, 0.996582431,
2081.083721788, 0.996289358,
2081.104153486, 0.996782620,
2081.124585384, 0.996377994,
2081.145017182, 0.996357171,
2081.165448880, 0.996677511,
2081.185880777, 0.996434814,
2081.206312574, 0.997086547,
2081.226744471, 0.996628654,
2081.247176167, 0.996851181,
2081.267607964, 0.996889986,
2081.349335246, 0.996549828,
2081.369766941, 0.996345603,
2081.390198736, 0.996676067,
2081.410630530, 0.996223043,
2081.431062324, 0.996371219,
2081.451494118, 0.996667551,
2081.471925912, 0.996956405,
2081.492357705, 0.996217581,
2081.512789499, 0.996556053,
2081.533221291, 0.996678255,
2081.574084876, 0.996931871,
2081.594516769, 0.996691424,
2081.614948461, 0.997564052,
2081.635380352, 0.997366302,
2081.655812144, 0.996675928,
2081.676243835, 0.996681118,
2081.696675725, 0.997947750,
2081.717107516, 0.995992029,
2081.737539207, 0.997969316,
2081.757971097, 0.997506840,
2081.778402886, 0.995915832,
2081.839698254, 0.997360099,
2081.860130043, 0.997346411,
2081.880561832, 0.996893833,
2081.900993620, 0.997417686,
2081.921425408, 0.997712444,
2081.941857196, 0.997369404,
2081.962288983, 0.997560899,
2081.982720771, 0.996959731,
2082.003152558, 0.997299508,
2082.023584345, 0.997029819,
2082.044016231, 0.997653206,
2082.064448017, 0.996874073,
2082.084879703, 0.996862949,
2082.105311589, 0.997104079,
2082.125743275, 0.996327125,
2082.146175060, 0.995670389,
2082.166606945, 0.997329824,
2082.187038630, 0.996977058,
2082.207470414, 0.996932268,
2082.227902298, 0.997476248,
2082.330061116, 0.997028085,
2082.350492999, 0.996644887,
2082.370924681, 0.995812889,
2082.391356463, 0.997393516,
2082.411788346, 0.997263109,
2082.432220127, 0.997302175,
2082.452651909, 0.996859625,
2082.473083690, 0.996681507,
2082.493515471, 0.996831650,
2082.513947352, 0.997247686,
2082.534379032, 0.996954335,
2082.554810813, 0.997070052,
2082.575242692, 0.997272750,
2082.595674372, 0.997302303,
2082.616106152, 0.996122657,
2082.636538031, 0.996117595,
2082.656969710, 0.996419840,
2082.697833368, 0.996019253,
2082.718265046, 0.996279262,
2082.738696824, 0.996461667,
2082.820424034, 0.997383393,
2082.840855710, 0.997274994,
2082.861287587, 0.996888868,
2082.881719363, 0.996675800,
2082.902151039, 0.997596319,
2082.922582915, 0.997595669,
2082.943014691, 0.997078370,
2082.963446366, 0.996909484,
2082.983878241, 0.996751419,
2083.004310016, 0.996769686,
2083.024741691, 0.997293996,
2083.045173565, 0.997050110,
2083.065605339, 0.997051457,
2083.086037013, 0.997237185,
2083.106468887, 0.996953877,
2083.126900660, 0.997486248,
2083.147332333, 0.996684017,
2083.167764206, 0.996602591,
2083.188195979, 0.996867238,
2083.208627851, 0.996799220,
2083.229059523, 0.996052509,
2083.310786610, 0.998086327,
2083.331218481, 0.997782736,
2083.351650252, 0.997796468,
2083.372081922, 0.997891475,
2083.392513792, 0.998236707,
2083.412945562, 0.997556061,
2083.433377232, 0.997793946,
2083.453809102, 0.998060703,
2083.474240871, 0.997579943,
2083.494672540, 0.997429989,
2083.515104409, 0.997238323,
2083.535536177, 0.997384383,
2083.555968046, 0.997531183,
2083.576399714, 0.996988582,
2083.596831482, 0.997554278,
2083.617263249, 0.997256140,
2083.637695017, 0.997119971,
2083.658126684, 0.996391844,
2083.678558551, 0.997548297,
2083.698990318, 0.996960554,
2083.719421984, 0.996661949,
2083.801149147, 0.997994748,
2083.821580913, 0.998112948,
2083.842012678, 0.997077438,
2083.862444443, 0.997745825,
2083.882876207, 0.997999814,
