BJD - 2454833, Corrected Flux
2062.736135110, 0.985233534,
2062.756567399, 0.984946949,
2062.776999588, 0.985428550,
2062.797431676, 0.985055964,
2062.817863965, 0.982418848,
2062.838296152, 0.982704372,
2062.858728239, 0.984659234,
2062.879160525, 0.982380984,
2062.899592711, 0.983507738,
2062.920024797, 0.983386560,
2062.940457082, 0.980167016,
2062.960889267, 0.983522483,
2062.981321451, 0.983636983,
2063.001753635, 0.983566843,
2063.022185818, 0.979381044,
2063.042618001, 0.978531526,
2063.063050184, 0.982708585,
2063.083482366, 0.982221801,
2063.103914647, 0.985948926,
2063.124346829, 0.980480402,
2063.144778909, 0.984911199,
2063.165211189, 0.979820882,
2063.185643369, 0.981605993,
2063.206075448, 0.982043117,
2063.226507727, 0.981474913,
2063.246939806, 0.980248430,
2063.267371984, 0.984161798,
2063.287804261, 0.981224009,
2063.308236338, 0.979950053,
2063.328668515, 0.981776575,
2063.349100791, 0.980659589,
2063.410397317, 0.980088087,
2063.430829391, 0.980310046,
2063.451261566, 0.981804785,
2063.471693839, 0.978230556,
2063.492126012, 0.979619967,
2063.512558185, 0.977498513,
2063.532990357, 0.981046954,
2063.553422529, 0.979496073,
2063.573854700, 0.976305126,
2063.594286871, 0.972765898,
2063.614719041, 0.977636974,
2063.635151311, 0.974082847,
2063.696447819, 0.979525778,
2063.716879887, 0.981704715,
2063.737312054, 0.982328275,
2063.757744321, 0.979574191,
2063.778176389, 0.980584971,
2063.798608555, 0.980885554,
2063.819040821, 0.980101886,
2063.839472886, 0.978976302,
2063.859905052, 0.981149536,
2063.880337316, 0.978892258,
2063.900769380, 0.982686745,
2063.921201644, 0.981359838,
2063.941633807, 0.979100559,
2063.962065870, 0.980673735,
2063.982498133, 0.978912843,
2064.002930295, 0.979331273,
2064.023362356, 0.980867815,
2064.043794617, 0.980916564,
2064.064226778, 0.978268600,
2064.084658838, 0.980711576,
2064.105091098, 0.980804629,
2064.554598502, 0.982443579,
2064.575030751, 0.980871483,
2064.595462901, 0.979686362,
2064.615894949, 0.979835357,
2064.636327198, 0.977572524,
2064.656759346, 0.979088759,
2064.738487833, 0.979014137,
2064.758920079, 0.981119762,
2064.779352124, 0.982597187,
2064.799784369, 0.977331543,
2064.820216513, 0.979478804,
2064.840648657, 0.979711446,
2064.861080801, 0.980257865,
2064.922377229, 0.979460046,
2064.942809371, 0.981023516,
2064.963241512, 0.978599983,
2064.983673753, 0.978675855,
2065.004105794, 0.980283404,
2065.024537934, 0.982155213,
2065.044970173, 0.984481161,
2065.065402213, 0.981342791,
2065.085834351, 0.984655067,
2065.106266590, 0.982886977,
2065.126698627, 0.978524664,
2065.147130765, 0.982139162,
2065.167563002, 0.982850686,
2065.187995039, 0.979519280,
2065.208427275, 0.981439875,
2065.228859411, 0.981776936,
2065.249291446, 0.983153651,
2065.269723681, 0.980998648,
2065.290155815, 0.978932097,
2065.310587949, 0.980823903,
2065.331020082, 0.982786097,
2065.351452216, 0.981827026,
2065.371884348, 0.983093951,
2065.392316481, 0.978758298,
2065.412748613, 0.984659489,
2065.433180744, 0.983802322,
2065.453612875, 0.981538148,
2065.474045005, 0.979447217,
2065.494477036, 0.980966082,
2065.514909265, 0.983140293,
2065.535341395, 0.979543571,
2065.555773424, 0.980994226,
2065.576205652, 0.984197398,
2065.596637780, 0.980091460,
2065.657934161, 0.981217776,
2065.678366387, 0.980418328,
2065.698798413, 0.981003932,
2065.719230539, 0.981558379,
2065.739662763, 0.980569623,
2065.760094788, 0.978597701,
2065.780526912, 0.979786371,
2065.800959136, 0.982072821,
2065.821391259, 0.981230231,
2065.841823282, 0.982548748,
2065.862255504, 0.979911471,
2065.882687626, 0.982021107,
2065.903119648, 0.981869494,
2065.923551869, 0.981208899,
2065.943983989, 0.983762512,
2065.964416010, 0.980322500,
2065.984848230, 0.984273077,
2066.005280349, 0.982013772,
2066.025712368, 0.983979726,
2066.046144586, 0.982196719,
2066.066576704, 0.978305949,
2066.087008922, 0.980397082,
2066.148305173, 0.980671932,
2066.168737289, 0.980763198,
2066.189169404, 0.982861223,
2066.209601519, 0.984923164,
2066.230033634, 0.981495234,
2066.250465748, 0.981795752,
2066.270897862, 0.982739458,
2066.291329976, 0.982572411,
2066.311762089, 0.983702577,
2066.332194301, 0.979167163,
2066.393490636, 0.983027007,
2066.413922647, 0.981626014,
2066.434354758, 0.982251476,
2066.454786968, 0.983426985,
2066.475218977, 0.982151476,
2066.495651087, 0.979794140,
2066.516083295, 0.984078578,
2066.536515304, 0.983523447,
2066.556947512, 0.981407931,
2066.577379619, 0.982739037,
2066.597811626, 0.982524581,
2066.618243833, 0.983673570,
2066.638675939, 0.981269830,
2066.659108045, 0.982925328,
2066.679540150, 0.986344649,
2066.699972255, 0.986380133,
2066.720404359, 0.982433958,
2066.740836464, 0.983627656,
2066.761268568, 0.986253716,
2066.781700670, 0.984651080,
2066.802132873, 0.978107232,
2066.822564876, 0.981422110,
2066.863429080, 0.982190352,
2066.883861181, 0.980370302,
2066.904293281, 0.980222643,
2066.924725482, 0.982110664,
2066.945157482, 0.984310825,
2066.965589481, 0.982876440,
2066.986021680, 0.981725961,
2067.006453779, 0.983137509,
2067.026885977, 0.982239266,
2067.047317975, 0.981733048,
2067.067750072, 0.983182058,
2067.088182269, 0.979598844,
2067.108614266, 0.982431304,
2067.129046362, 0.986390178,
2067.149478557, 0.984177828,
2067.169910653, 0.983074418,
2067.190342648, 0.983239530,
2067.210774842, 0.982276574,
2067.231206936, 0.983392866,
2067.251638930, 0.987494733,
2067.272071123, 0.983614849,
2067.292503216, 0.982395445,
2067.312935208, 0.979392549,
2067.353799491, 0.982304563,
2067.374231483, 0.980372737,
2067.394663673, 0.983412005,
2067.415095764, 0.981660588,
2067.435527754, 0.984074778,
2067.455959943, 0.981624215,
2067.476392032, 0.978139689,
2067.496824220, 0.980563726,
2067.517256209, 0.983635187,
2067.537688296, 0.985302557,
2067.558120484, 0.983462184,
2067.578552471, 0.983608479,
2067.598984558, 0.982025238,
2067.619416644, 0.983899513,
2067.639848829, 0.982289441,
2067.660280815, 0.982800841,
2067.680712899, 0.979404898,
2067.701144984, 0.985267284,
2067.721577068, 0.982268207,
2067.742009252, 0.984975436,
2067.762441235, 0.984867135,
2067.782873317, 1.018767945,
2067.803305500, 0.980980021,
2067.864601745, 0.984020833,
2067.885033725, 0.981095521,
2067.905465906, 0.982509314,
2067.925897986, 0.983243123,
2067.946329965, 0.981595466,
2067.966762144, 0.984110147,
2067.987194223, 0.982001846,
2068.007626301, 0.981009621,
2068.028058379, 0.983624005,
2068.048490457, 0.985052290,
2068.130218762, 0.982344746,
2068.150650938, 0.983692301,
2068.171082913, 0.981063900,
2068.191514987, 0.982277178,
2068.211947161, 0.983496864,
2068.232379135, 0.985929720,
2068.252811208, 0.983886291,
2068.273243381, 0.982311610,
2068.293675354, 0.983338615,
2068.314107426, 0.982038428,
2068.334539598, 0.980736549,
2068.354971569, 0.982716559,
2068.375403740, 0.983371783,
2068.395835710, 0.984306012,
2068.416267780, 0.983739464,
2068.436699950, 0.982658278,
2068.457131919, 0.983799310,
2068.477563988, 0.983956424,
2068.497996156, 0.983056529,
2068.518428124, 0.982460238,
2068.538860192, 0.981652595,
2068.559292359, 0.983695511,
2068.579724426, 0.983696150,
2068.600156392, 0.987049241,
2068.620588558, 0.984488096,
2068.641020624, 0.979267751,
2068.661452589, 0.985502677,
2068.681884754, 0.979865035,
2068.702316818, 0.980542047,
2068.722748782, 0.982631265,
2068.743180946, 0.982098441,
2068.763613009, 0.982921855,
2068.784045171, 0.983694927,
2068.845341357, 0.985253606,
2068.865773318, 0.983648775,
2068.886205379, 0.983250262,
2068.906637539, 0.983183935,
2068.927069499, 0.984844362,
2068.947501559, 0.984255144,
2068.967933718, 0.987612122,
2068.988365777, 0.984576582,
2069.008797735, 0.982858029,
2069.029229892, 0.981920485,
2069.049661950, 0.982166099,
2069.070093907, 0.982731314,
2069.090526064, 0.984544349,
2069.110958020, 0.981244751,
2069.131390076, 0.982678165,
2069.151822231, 0.984482701,
2069.172254286, 0.980683594,
2069.192686241, 0.984157959,
2069.213118395, 0.986097094,
2069.233550349, 0.983458451,
2069.253982502, 0.986261764,
2069.274414555, 0.984552726,
2069.315278660, 0.981722122,
2069.335710712, 0.980352090,
2069.356142664, 0.983822325,
2069.376574814, 0.981125049,
2069.397006865, 0.983119991,
2069.417438915, 0.982236083,
2069.437870965, 0.985605604,
2069.458303014, 0.980268453,
2069.478735063, 0.981356600,
2069.499167112, 0.982390300,
2069.519599160, 0.980958774,
2069.601327349, 0.985608682,
2069.621759495, 0.984224876,
2069.642191441, 0.984466417,
2069.662623587, 0.981972434,
2069.683055632, 0.985750566,
2069.703487576, 0.982035566,
2069.723919721, 0.983465630,
2069.744351764, 0.982583781,
2069.764783708, 0.982271473,
2069.785215850, 0.984243954,
2069.805647893, 0.983461150,
2069.826079836, 0.983203564,
2069.846511977, 0.981558784,
2069.866943919, 0.984719249,
2069.887376060, 0.980110974,
2069.907808100, 0.981796769,
2069.928240140, 0.988664926,
2069.948672081, 0.981641504,
2069.969104220, 0.989394547,
2069.989536259, 0.984311335,
2070.009968197, 0.996138189,
2070.091696448, 0.986197830,
2070.112128485, 0.981795736,
2070.132560621, 0.980470806,
2070.152992557, 0.981527174,
2070.173424592, 0.983790620,
2070.193856727, 0.982981511,
2070.214288662, 0.983790908,
2070.234720697, 0.993104076,
2070.255152830, 0.987029967,
2070.275584764, 0.984205362,
2070.296016797, 0.988649167,
2070.316448930, 0.985203438,
2070.336880862, 0.984857035,
2070.357312894, 0.984363107,
2070.398177057, 0.989636859,
2070.418608988, 0.985081761,
2070.439041118, 0.984478734,
2070.479905078, 0.982477580,
2070.500337206, 0.978673718,
2070.561633292, 0.989821268,
2070.582065219, 0.988071132,
2070.602497346, 0.985327953,
2070.622929373, 0.984708394,
2070.643361300, 0.987089400,
2070.663793426, 0.986866012,
2070.704657377, 0.989584498,
2070.725089502, 0.987182688,
2070.745521526, 0.986370337,
2070.765953550, 0.987916922,
2070.786385574, 0.986118791,
2070.806817597, 0.983598306,
2070.827249620, 0.981771987,
2070.847681643, 0.988626873,
2070.868113665, 0.984961983,
2070.888545687, 0.982478924,
2070.908977808, 0.985747313,
2070.929409729, 0.989726172,
2070.949841850, 0.978337232,
2070.970273870, 0.986781990,
2070.990705790, 0.988094975,
2071.031569928, 0.985764221,
2071.072433965, 0.984054874,
2071.092865983, 0.986030786,
2071.133730018, 0.983650849,
2071.154162034, 0.987074848,
2071.174593951, 0.989802347,
2071.195026066, 0.989432871,
2071.215458082, 0.982343410,
2071.235890097, 0.981165210,
2071.297186140, 0.984267652,
2071.338050167, 0.986044377,
2071.358482180, 0.985152298,
2071.378914192, 0.986978670,
2071.399346205, 0.981060191,
2071.440210227, 0.985193122,
2071.460642239, 0.985868728,
2071.481074349, 0.984036661,
2071.501506259, 0.982699035,
2071.521938269, 0.980785247,
2071.542370378, 0.983819288,
2071.562802287, 0.982803650,
2071.583234296, 0.984913500,
2071.603666404, 0.988134644,
2071.624098312, 0.983189670,
2071.644530319, 0.986918771,
2071.664962426, 0.986207404,
2071.685394333, 0.983069916,
2071.705826339, 0.985495878,
2071.726258445, 0.987741105,
2071.746690451, 0.997461593,
2071.767122456, 0.986123128,
2071.787554461, 0.983417991,
2071.807986465, 0.994272362,
2071.828418469, 0.981991476,
2071.848850473, 0.985925855,
2071.910146481, 0.984493519,
2071.930578484, 0.981207089,
2071.951010585, 0.983060398,
2071.971442487, 0.985275705,
2072.053170488, 0.993277353,
2072.073602488, 0.985925639,
2072.094034487, 0.985012825,
2072.114466485, 0.985353984,
2072.134898484, 0.983100039,
2072.175762479, 0.989785602,
2072.196194476, 0.984582343,
2072.216626473, 0.984350024,
2072.237058569, 0.984012804,
2072.257490566, 0.984163388,
2072.277922461, 0.982337789,
2072.298354557, 0.985307556,
2072.318786552, 0.986536127,
2072.339218446, 0.987073710,
2072.359650540, 0.981684719,
2072.380082534, 0.987771811,
2072.400514427, 0.994112924,
2072.420946520, 0.988186151,
2072.441378513, 0.987455609,
2072.461810405, 0.984194483,
2072.502674489, 0.986718319,
2072.523106380, 0.986604418,
2072.543538470, 0.987288923,
2072.563970461, 0.985347414,
2072.584402451, 0.986769480,
2072.604834441, 0.983511135,
2072.625266430, 0.988749648,
2072.645698519, 0.985964782,
2072.666130407, 0.986291303,
2072.686562395, 0.989421428,
2072.706994483, 0.987259689,
2072.747858358, 0.986880127,
2072.768290444, 0.986665553,
2072.788722430, 0.989554333,
2072.809154316, 0.987323468,
2072.829586402, 0.983987428,
2072.850018287, 0.986414352,
2072.870450271, 0.984871725,
2072.890882356, 0.987686485,
2072.911314240, 0.984695859,
2072.931746224, 0.985510398,
2072.952178307, 0.993180587,
2072.993042173, 0.986442555,
2073.013474254, 0.983739620,
2073.054338218, 0.989006898,
2073.074770199, 0.989779542,
2073.095202179, 0.983570376,
2073.115634160, 0.984844601,
2073.136066140, 0.983648455,
2073.176930098, 0.986474767,
2073.197362077, 0.989922143,
2073.258658011, 0.987262195,
2073.299522066, 0.985575698,
2073.319953942, 0.987558263,
2073.340385919, 0.985500585,
2073.360817994, 0.990682495,
2073.381249870, 0.989632004,
2073.422113820, 1.022402814,
2073.442545794, 0.983951919,
2073.462977868, 0.985768314,
2073.483409742, 0.986313651,
2073.503841715, 0.988215554,
2073.524273788, 0.986399902,
2073.544705660, 0.979632156,
2073.565137632, 0.984786669,
2073.585569705, 0.985063490,
2073.606001676, 0.986425164,
2073.626433547, 0.982682873,
2073.646865618, 0.988336547,
2073.667297588, 0.992816334,
2073.687729458, 0.981632801,
2073.749025366, 0.986323243,
2073.769457434, 0.985119148,
2073.789889402, 0.986800531,
2073.810321270, 0.988144502,
2073.830753337, 0.985581449,
2073.851185304, 0.987930818,
2073.892049238, 0.985806170,
2073.912481203, 0.986054242,
2073.932913269, 0.984674813,
2073.994209164, 0.988728563,
2074.014641028, 0.990889288,
2074.035072991, 0.991022247,
2074.055505055, 0.988302638,
2074.075937018, 0.989528251,
2074.096368880, 0.987595511,
2074.116800943, 0.988509189,
2074.137232805, 0.989763437,
2074.157664766, 0.990973096,
2074.178096828, 0.993901303,
2074.239392709, 0.988952823,
2074.259824569, 0.988969679,
2074.280256528, 0.987467193,
2074.300688587, 0.989721637,
2074.341552504, 0.988563400,
2074.361984463, 0.984931881,
2074.382416320, 0.988222815,
2074.402848377, 0.989277791,
2074.423280334, 0.988182413,
2074.443712291, 0.989173356,
2074.464144247, 0.986877074,
2074.484576203, 0.986197872,
2074.505008158, 0.989117602,
2074.525440113, 0.989708487,
2074.545872068, 0.985560724,
2074.566304022, 0.989155772,
2074.586736076, 0.986781299,
2074.607167930, 0.985636555,
2074.627599883, 0.987787098,
2074.648031936, 0.987822922,
2074.668463789, 0.988177996,
2074.729759644, 0.986466766,
2074.750191695, 0.990411255,
2074.770623646, 0.990594582,
2074.791055496, 0.990374037,
2074.811487547, 0.986053103,
2074.831919496, 0.986751879,
2074.852351346, 0.988214380,
2074.872783395, 0.986752909,
2074.893215244, 0.989008786,
2074.913647192, 0.987821320,
2074.954511087, 0.987274637,
2074.974943034, 0.986640307,
2074.995375081, 0.988785604,
2075.015807028, 0.987497965,
2075.036238874, 0.986774885,
2075.056670920, 0.987252394,
2075.077102865, 0.987399503,
2075.097534710, 0.984999128,
2075.117966755, 0.988695691,
2075.138398699, 0.986925362,
2075.158830744, 0.987580419,
2075.179262587, 0.987408770,
2075.199694530, 0.985096775,
2075.220126574, 0.986452205,
2075.240558416, 0.986947911,
2075.260990358, 0.989894759,
2075.281422400, 0.987797660,
2075.301854242, 0.988060732,
2075.322286183, 0.991650916,
2075.342718224, 0.985123698,
2075.363150064, 0.989069363,
2075.383582004, 0.990112585,
2075.404014044, 0.987573656,
2075.465309861, 0.988760509,
2075.485741800, 0.988613465,
2075.506173638, 0.988079054,
2075.526605676, 0.986594780,
2075.547037613, 0.985291934,
2075.567469550, 0.987928394,
2075.587901486, 0.988166885,
2075.608333423, 0.986274685,
2075.628765358, 0.986406936,
2075.649197294, 0.988380177,
2075.710493099, 0.988498766,
2075.730924933, 0.988056837,
2075.751356967, 0.989133786,
2075.771788900, 0.991653960,
2075.792220733, 0.985900792,
2075.812652766, 0.988259071,
2075.833084698, 0.986471723,
2075.853516631, 0.987423717,
2075.873948562, 0.986436774,
2075.894380494, 0.986621415,
2075.955676286, 0.986669285,
2075.976108316, 0.986396042,
2075.996540246, 0.992100624,
2076.016972075, 0.990503332,
2076.037404104, 0.988748287,
2076.057836032, 0.989786873,
2076.078267861, 0.989977137,
2076.098699888, 0.988901841,
2076.119131816, 0.987380373,
2076.139563643, 0.988687157,
2076.159995670, 0.989630482,
2076.180427597, 0.989631232,
2076.200859423, 0.988673479,
2076.221291449, 0.989785771,
2076.241723374, 0.988896050,
2076.262155300, 0.990152604,
2076.282587224, 0.989617976,
2076.303019149, 0.985431277,
2076.323451073, 0.990937154,
2076.343882996, 0.992029192,
2076.364314920, 0.998685687,
2076.384746843, 0.988365786,
2076.425610688, 0.989960426,
2076.446042610, 0.987869388,
2076.466474532, 0.989607491,
2076.486906453, 0.990151335,
2076.507338474, 0.988640973,
2076.527770295, 0.989981016,
2076.548202215, 0.988824783,
2076.568634236, 0.988047686,
2076.589066055, 0.990334920,
2076.609497974, 0.991483132,
2076.629929993, 0.986753623,
2076.670793730, 0.986645430,
2076.691225748, 0.987794096,
2076.711657566, 0.988109391,
2076.732089483, 0.991137935,
2076.752521500, 0.990385622,
2076.772953317, 0.988832300,
2076.793385333, 0.989608522,
2076.813817249, 0.992376823,
2076.834249164, 0.988175159,
2076.854681080, 0.986823513,
2076.875112995, 0.987633355,
2076.915976923, 0.988351390,
2076.936408737, 0.989940375,
2076.956840651, 0.987688894,
2076.977272664, 0.989512249,
2076.997704477, 0.986767347,
2077.018136389, 0.990524486,
2077.038568301, 0.989093254,
2077.059000213, 0.989764490,
2077.079432125, 0.988925689,
2077.099864036, 0.988513500,
2077.120295947, 0.990991416,
2077.140727757, 0.988302057,
2077.161159767, 0.989877896,
2077.181591677, 0.987976663,
2077.222455496, 0.990467065,
2077.242887405, 0.994823531,
2077.263319413, 0.990212294,
2077.283751221, 0.986180644,
2077.304183129, 0.994312367,
2077.324615136, 0.990711232,
2077.345047044, 0.993227353,
2077.365478850, 0.988372906,
2077.426774569, 0.987493661,
2077.447206574, 0.987936142,
2077.467638479, 0.988617479,
2077.488070284, 0.987667497,
2077.508502289, 0.986852173,
2077.528934193, 0.989651878,
2077.549365997, 0.985263903,
2077.569798000, 0.989511093,
2077.590229903, 0.989103852,
2077.610661906, 0.991963925,
2077.671957612, 0.983666865,
2077.692389414, 0.987618731,
2077.712821315, 0.987622078,
2077.733253316, 0.988609122,
2077.753685116, 0.987913563,
2077.774117016, 0.984971262,
2077.794548916, 0.987450981,
2077.814980916, 0.988198034,
2077.835412714, 0.988761842,
2077.855844713, 0.984245096,
2077.937572205, 0.992795294,
2077.958004203, 0.990602482,
2077.978436099, 0.988877049,
2077.998867896, 0.992799192,
2078.019299892, 0.990170896,
2078.039731788, 0.989823480,
2078.060163583, 0.989410628,
2078.080595578, 0.991512066,
2078.101027473, 0.989163257,
2078.162323156, 0.986931840,
2078.182755049, 0.991162513,
2078.203186943, 0.990953205,
2078.223618835, 0.992439379,
2078.244050728, 0.990547907,
2078.264482620, 0.984202857,
2078.325778395, 0.982501912,
2078.387074067, 0.997146525,
2078.427937846, 0.969065883,
2078.448369735, 0.980025056,
2078.468801524, 0.973347749,
2078.530097189, 0.982693005,
2078.570960964, 0.983977556,
2078.673120496, 0.995589965,
2078.734416151, 0.986482486,
2078.795711804, 0.981845031,
2078.816143687, 0.990069505,
2078.836575670, 0.990958042,
2078.897871318, 0.993976246,
2078.918303099, 0.989745625,
2078.938734981, 0.989709594,
2078.959166962, 0.989275748,
2078.979598743, 0.986506927,
2079.000030624, 0.984437407,
2079.020462604, 0.988986103,
2079.040894384, 0.986615805,
2079.081758243, 0.987769891,
2079.163485756, 0.987106933,
2079.183917634, 0.989294095,
2079.204349511, 0.984671501,
2079.224781388, 0.988917306,
2079.245213265, 0.988280025,
2079.265645142, 0.989111826,
2079.326940769, 0.989443964,
2079.347372544, 0.985334123,
2079.388236393, 0.988721453,
2079.408668167, 0.990181531,
2079.429100141, 0.988091181,
2079.449532015, 0.986579341,
2079.469963788, 0.989002913,
2079.490395761, 0.988204048,
2079.510827634, 0.990053124,
2079.531259506, 0.990751227,
2079.572123249, 0.986641164,
2079.592555221, 0.986905696,
2079.612986992, 0.983400548,
2079.633418862, 0.992615239,
2079.653850833, 0.993284584,
2079.674282703, 0.987491174,
2079.694714473, 0.990959514,
2079.715146442, 0.988798414,
2079.756010080, 0.991718449,
2079.776442049, 0.983547469,
2079.796873917, 1.000715141,
2079.817305684, 1.014856244,
2079.899033253, 0.990210343,
2079.919465119, 0.989947430,
2079.939896885, 0.987858580,
2079.960328851, 0.989183618,
2079.980760716, 0.995657733,
2080.001192581, 0.993842905,
2080.021624446, 0.993638028,
2080.042056310, 0.989647558,
2080.062488175, 0.988126877,
2080.123783765, 0.991551940,
2080.144215628, 0.989590425,
2080.164647490, 0.991542547,
2080.185079453, 0.989572623,
2080.205511214, 0.990255370,
2080.225943076, 0.988694851,
2080.246375037, 0.988801854,
2080.266806798, 0.991405179,
2080.287238659, 0.988439936,
2080.307670620, 0.993778705,
2080.368966199, 0.993298641,
2080.389397958, 0.990334383,
2080.409829917, 0.989821295,
2080.430261775, 0.993821777,
2080.450693534, 0.987803273,
2080.471125491, 0.988911719,
2080.491557349, 0.989992016,
2080.511989206, 0.989730912,
2080.532421064, 0.991166082,
2080.552852920, 0.990675264,
2080.573284777, 0.989580803,
2080.593716633, 0.989836850,
2080.614148488, 0.991966407,
2080.634580344, 0.990642355,
2080.655012299, 0.988458983,
2080.675444054, 0.991009323,
2080.695875908, 0.993249541,
2080.716307763, 0.984609447,
2080.736739617, 0.987546941,
2080.757171370, 0.987270823,
2080.777603324, 0.990398137,
2080.798035176, 0.988938835,
2080.859330734, 0.989832861,
2080.879762686, 0.989592512,
2080.900194437, 0.991437056,
2080.920626288, 0.988844602,
2080.941058239, 0.994520546,
2080.961489990, 0.990427983,
2080.981921840, 0.990971045,
2081.002353790, 0.989564394,
2081.022785640, 0.987538722,
2081.043217389, 0.992176218,
2081.063649338, 0.989829661,
2081.084081187, 0.987124658,
2081.104512936, 0.990618255,
2081.124944884, 0.989786269,
2081.145376731, 0.988237267,
2081.165808479, 0.992117955,
2081.186240426, 0.989853755,
2081.206672273, 0.990004016,
2081.227104220, 0.988831047,
2081.247535966, 0.986748657,
2081.267967812, 0.992720974,
2081.288399758, 0.994636338,
2081.349695294, 0.987968218,
2081.370127038, 0.993080140,
2081.390558882, 0.988871980,
2081.410990726, 0.988091207,
2081.431422570, 0.987886771,
2081.451854413, 0.991461452,
2081.472286256, 0.988008443,
2081.492718099, 0.988955031,
2081.513149942, 0.991306234,
2081.533581784, 0.988668943,
2081.554013626, 0.992505582,
2081.574445467, 0.990551402,
2081.594877409, 0.989588088,
2081.615309150, 0.992884741,
2081.635741090, 0.992732364,
2081.656172931, 0.989375183,
2081.676604671, 0.991686013,
2081.697036611, 0.996135999,
2081.717468450, 0.981573128,
2081.737900189, 0.995914020,
2081.758332128, 0.995661192,
2081.778763967, 0.990603293,
2081.840059481, 0.988618734,
2081.860491318, 0.988732725,
2081.880923155, 0.988804769,
2081.901354992, 0.991052754,
2081.921786829, 0.989889377,
2081.942218665, 0.993285642,
2081.962650501, 0.990229916,
2081.983082337, 0.990003038,
2082.003514172, 0.991011169,
2082.023946007, 0.992085032,
2082.044377942, 0.992704916,
2082.064809776, 0.990155794,
2082.085241510, 0.988910144,
2082.105673444, 1.001527422,
2082.126105178, 0.988751319,
2082.146537011, 0.988654213,
2082.166968944, 0.995453920,
2082.187400677, 0.993498121,
2082.207832509, 0.993724826,
2082.228264442, 0.998148001,
2082.248696173, 0.994214957,
2082.269128005, 0.996113020,
2082.330423498, 0.993331932,
2082.350855428, 0.991003273,
2082.371287158, 0.989484690,
2082.391718988, 0.991487452,
2082.412150918, 0.991347506,
2082.432582747, 0.995717791,
2082.453014576, 0.990945921,
2082.473446405, 0.995291509,
2082.514310161, 0.993204062,
2082.534741889, 0.991395951,
2082.555173716, 0.993508086,
2082.575605644, 0.992958258,
2082.596037371, 0.993901320,
2082.616469197, 0.988258425,
2082.636901124, 0.991570669,
2082.657332850, 0.989339602,
2082.677764675, 0.990472675,
2082.698196601, 0.990876034,
2082.718628326, 0.990724777,
2082.739060151, 0.987553874,
2082.759492076, 0.989120631,
2082.820787548, 0.992030346,
2082.841219271, 0.993546147,
2082.861651194, 0.992661056,
2082.882083017, 0.991686926,
2082.902514740, 0.994283730,
2082.922946662, 0.993078777,
2082.943378484, 0.989566295,
2082.963810206, 0.991617019,
2082.984242128, 0.990507524,
2083.004673949, 0.994029524,
2083.025105670, 0.989310577,
2083.045537590, 0.992100018,
2083.065969411, 0.991902609,
2083.086401131, 0.990330713,
2083.106833050, 0.988394201,
2083.127264870, 0.991746924,
2083.147696589, 0.986957302,
2083.168128508, 0.991133271,
2083.188560327, 0.989010247,
2083.208992245, 0.984034346,
2083.229423963, 0.982758976,
2083.249855781, 0.994108572,
2083.311151233, 0.993778183,
2083.331583149, 0.992468212,
2083.352014966, 0.993500638,
2083.372446682, 0.992054658,
2083.392878597, 0.991581419,
2083.413310413, 0.990222008,
2083.433742128, 0.991059246,
2083.454174043, 0.992126805,
2083.474605858, 0.990311501,
2083.495037572, 0.992872485,
2083.515469487, 0.994492513,
2083.535901301, 0.991785217,
2083.556333214, 0.988841864,
2083.576764927, 0.991017564,
