BJD - 2454833, Corrected Flux
2151.846847742, 0.975494454,
2151.867279833, 0.976655916,
2151.908144114, 0.976985709,
2151.928576104, 0.975735465,
2151.949008194, 0.977203636,
2151.969440382, 0.976562379,
2151.989872471, 0.976636647,
2152.010304458, 0.975918711,
2152.030736646, 0.976414184,
2152.051168733, 0.977717024,
2152.071600719, 0.976017317,
2152.092032905, 0.976268506,
2152.112464991, 0.975757957,
2152.132896976, 0.977315733,
2152.173761244, 0.975871400,
2152.194193228, 0.975671638,
2152.214625411, 0.976641178,
2152.235057493, 0.976409072,
2152.255489475, 0.975969361,
2152.275921657, 0.976749577,
2152.296353738, 0.976666729,
2152.316785718, 0.976280527,
2152.337217898, 0.976238669,
2152.357649978, 0.976640101,
2152.378082057, 0.975915643,
2152.398514135, 0.976622940,
2152.418946214, 0.975307955,
2152.439378291, 0.976432826,
2152.459810469, 0.976108627,
2152.480242446, 0.975889340,
2152.500674621, 0.977262808,
2152.521106697, 0.977490211,
2152.541538673, 0.976632561,
2152.582402922, 0.977488745,
2152.602834895, 0.975811145,
2152.623267069, 0.976902189,
2152.643699041, 0.977064351,
2152.664131114, 0.976163961,
2152.684563286, 0.976635283,
2152.704995257, 0.977484570,
2152.725427328, 0.976650753,
2152.745859499, 0.977150013,
2152.766291468, 0.978204445,
2152.786723538, 0.977544635,
2152.807155707, 0.977146985,
2152.827587776, 0.977693978,
2152.848019744, 0.976447985,
2152.868451911, 0.976839294,
2152.888883978, 0.977751948,
2152.909315945, 0.977017612,
2152.929748111, 0.979156237,
2152.950180176, 0.976131589,
2152.970612142, 0.977233998,
2152.991044306, 0.976466178,
2153.011476370, 0.977618192,
2153.031908334, 0.977577173,
2153.052340497, 0.976493863,
2153.072772560, 0.977026731,
2153.093204722, 0.978709756,
2153.113636684, 0.977432519,
2153.134068745, 0.977532835,
2153.154500906, 0.977497084,
2153.174932866, 0.977469342,
2153.195364927, 0.977153564,
2153.215797086, 0.977705965,
2153.236229045, 0.978115025,
2153.256661103, 0.977904413,
2153.277093161, 0.977698172,
2153.297525319, 0.977346558,
2153.317957276, 0.977809103,
2153.338389332, 0.978465662,
2153.379253444, 0.977082202,
2153.399685599, 0.976501680,
2153.420117554, 0.977837096,
2153.440549608, 0.978932189,
2153.460981762, 0.977943883,
2153.481413715, 0.976599338,
2153.501845767, 0.978153323,
2153.522277920, 0.978446605,
2153.542709872, 0.977246866,
2153.563141923, 0.977846270,
2153.583574074, 0.976704427,
2153.624438074, 0.978376874,
2153.644870223, 0.978369617,
2153.665302272, 0.977528392,
2153.685734321, 0.978211463,
2153.706166369, 0.977951209,
2153.726598416, 0.978691041,
2153.747030463, 0.977806687,
2153.767462510, 0.979303135,
2153.787894556, 0.978042623,
2153.808326701, 0.977694172,
2153.828758647, 0.978143380,
2153.890054779, 0.979128756,
2153.910486823, 0.978798140,
2153.930918965, 0.978428662,
2153.951350908, 0.978669090,
2153.971782950, 0.978750965,
2153.992215091, 0.979015594,
2154.012647032, 0.978997795,
2154.033079073, 0.985268397,
2154.053511113, 0.978062864,
2154.073943152, 0.978683745,
2154.094375191, 0.978549447,
2154.114807230, 0.980532576,
2154.135239268, 0.980579395,
2154.155671305, 0.977757225,
2154.176103343, 0.978987969,
2154.216967416, 0.980322048,
2154.237399552, 0.977854046,
2154.257831486, 0.980113609,
2154.278263621, 0.980246692,
2154.298695656, 0.979479628,
2154.319127590, 0.978830612,
2154.339559723, 0.978614355,
2154.359991756, 0.979040336,
2154.380423688, 0.979296870,
2154.400855821, 0.979416521,
2154.421287852, 0.979034452,
2154.441719783, 0.980612249,
2154.462151914, 0.979504268,
2154.482583944, 0.978539048,
2154.503015974, 0.979685160,
2154.523448003, 0.978466559,
2154.543880031, 0.979511721,
2154.564312060, 0.979712097,
2154.584744088, 0.978472641,
2154.605176115, 0.979336454,
2154.625608142, 0.978680140,
2154.646040268, 0.978583895,
2154.666472194, 0.978445684,
2154.686904220, 0.978956426,
2154.707336345, 0.980021744,
2154.727768269, 0.979085790,
2154.748200293, 0.980815250,
2154.768632317, 0.978666603,
2154.789064340, 0.980088761,
2154.809496463, 0.981047958,
2154.829928385, 0.981050373,
2154.850360407, 0.979116946,
2154.870792528, 0.979217052,
2154.891224449, 0.979854348,
2154.911656470, 0.978015688,
2154.932088590, 0.980607637,
2154.952520509, 0.977920233,
2154.972952528, 0.979220002,
2154.993384647, 0.979160193,
2155.013816565, 0.979426308,
2155.034248582, 0.980582146,
2155.054680700, 0.980837363,
2155.075112716, 0.978321859,
2155.095544633, 0.979270891,
2155.115976749, 0.979197086,
2155.136408763, 0.979775297,
2155.156840678, 0.978394393,
2155.177272793, 0.979810188,
2155.197704807, 0.978967407,
2155.218136720, 0.979587551,
2155.238568833, 0.979440014,
2155.259000846, 0.978479013,
2155.279432758, 0.980050111,
2155.320296881, 0.979456639,
2155.340728892, 0.980477144,
2155.361160902, 0.980435301,
2155.381592912, 0.981064292,
2155.402025021, 0.984073012,
2155.422456930, 0.979720787,
2155.442888938, 0.982309065,
2155.463321046, 0.979638706,
2155.483752954, 0.979199173,
2155.504184961, 0.979950757,
2155.524616968, 0.978308423,
2155.545048974, 0.979333090,
2155.565480979, 0.979291548,
2155.585913084, 0.979586737,
2155.606344989, 0.979384445,
2155.626776994, 0.979404166,
2155.647209097, 0.978605235,
2155.667641001, 0.979409668,
2155.688073004, 0.980283794,
2155.708505106, 0.978326761,
2155.728937008, 0.979557555,
2155.749369010, 0.979414343,
2155.769801111, 0.978212882,
2155.790233012, 0.979244365,
2155.851529011, 0.979595846,
2155.871961010, 0.978472472,
2155.912825107, 0.978573327,
2155.933257004, 0.979670654,
2155.953689101, 0.980584293,
2155.974121098, 0.979745930,
2155.994553094, 0.978292689,
2156.014985089, 0.979229566,
2156.035417085, 0.990085976,
2156.055849179, 0.978793613,
2156.076281074, 0.978894279,
2156.096713068, 0.981100803,
2156.117145161, 0.980347343,
2156.137577054, 0.980269385,
2156.158009047, 0.977994200,
2156.178441139, 0.979335117,
2156.198873030, 0.979655121,
2156.219305022, 0.979230721,
2156.239737112, 0.979665607,
2156.260169002, 0.979220917,
2156.280600992, 0.978955763,
2156.301032981, 0.979828765,
2156.321464971, 0.980106719,
2156.403192922, 0.979831784,
2156.423625008, 0.979720587,
2156.444056895, 0.979236872,
2156.464488880, 0.979817285,
2156.484920966, 0.980065097,
2156.505352851, 0.982528777,
2156.525784835, 0.980109971,
2156.546216919, 0.980747841,
2156.566648803, 0.979911855,
2156.587080886, 0.980180241,
2156.607512869, 0.979625049,
2156.627944751, 0.978315351,
2156.648376832, 0.978275849,
2156.668808814, 0.979889751,
2156.689240694, 0.980302887,
2156.709672775, 0.980410403,
2156.750536734, 0.982281074,
2156.770968713, 0.979812895,
2156.791400692, 0.979610002,
2156.811832670, 0.981656093,
2156.832264648, 0.980379096,
2156.873128602, 0.979695242,
2156.893560679, 0.982726740,
2156.913992554, 0.979165480,
2156.934424530, 0.979806308,
2156.954856605, 0.981992611,
2156.975288480, 0.980549414,
2156.995720454, 0.980802420,
2157.016152428, 0.980845272,
2157.036584401, 0.979312419,
2157.057016374, 0.980512551,
2157.077448346, 0.980245581,
2157.097880318, 0.980294502,
2157.118312290, 0.979342764,
2157.138744261, 0.980547897,
2157.159176232, 0.980252164,
2157.179608302, 0.980207475,
2157.200040172, 0.980248854,
2157.220472141, 0.979309046,
2157.240904210, 0.980333110,
2157.261336178, 0.980738297,
2157.302200114, 0.981003661,
2157.322632081, 0.980574233,
2157.343063947, 0.981540314,
2157.363496013, 0.981079830,
2157.383927979, 0.980706559,
2157.404359845, 0.979239477,
2157.424791910, 0.979779894,
2157.445223874, 0.980323587,
2157.465655738, 0.981019794,
2157.486087801, 0.980834328,
2157.506519765, 0.980596924,
2157.526951627, 0.979756978,
2157.547383690, 0.981090635,
2157.567815652, 0.980757263,
2157.588247613, 0.981721634,
2157.608679574, 0.980157789,
2157.629111535, 0.980288322,
2157.649543495, 0.981442150,
2157.669975454, 0.981590216,
2157.690407413, 0.980600175,
2157.710839372, 0.980469070,
2157.731271331, 0.981733347,
2157.751703289, 0.980483727,
2157.812999160, 0.981341269,
2157.833431216, 0.980644967,
2157.853863072, 0.981769276,
2157.874295027, 0.980414785,
2157.894727082, 0.980949062,
2157.915158936, 0.980393773,
2157.935590890, 0.980580816,
2157.956022943, 0.981301877,
2157.976454797, 0.980750979,
2157.996886749, 0.981857179,
2158.017318801, 0.981176904,
2158.037750653, 0.982241367,
2158.058182605, 0.981508739,
2158.078614656, 0.981915838,
2158.099046606, 0.982522185,
2158.119478456, 0.982471800,
2158.139910506, 0.982271279,
2158.160342455, 0.981645344,
2158.180774304, 0.984198371,
2158.201206352, 0.982410460,
2158.221638300, 0.982497725,
2158.242070147, 0.981947330,
2158.262502194, 0.981016966,
2158.282934141, 0.982297249,
2158.303365987, 0.980505690,
2158.323798033, 0.981097496,
2158.344229978, 0.980928688,
2158.364662023, 0.981658158,
2158.385093868, 0.981512067,
2158.405525812, 0.981077792,
2158.425957855, 0.982506681,
2158.446389698, 0.983335603,
2158.466821641, 0.982794089,
2158.487253683, 0.982247729,
2158.507685526, 0.982008737,
2158.528117467, 0.982334666,
2158.548549408, 0.982535851,
2158.568981349, 0.981652089,
2158.589413288, 0.982918908,
2158.609845328, 0.982728476,
2158.630277167, 0.982518477,
2158.650709106, 0.983652952,
2158.671141145, 0.982485956,
2158.691572983, 0.981458362,
2158.712004921, 0.981618105,
2158.773300731, 0.981965434,
2158.793732767, 0.982675896,
2158.814164602, 0.981305199,
2158.834596537, 0.982042630,
2158.855028572, 0.980984693,
2158.875460406, 0.981487911,
2158.895892440, 0.983063668,
2158.916324373, 0.984610838,
2158.936756306, 0.983541852,
2158.957188238, 0.982552075,
2158.977620170, 0.982794111,
2158.998052102, 0.983043062,
2159.018484033, 0.981532857,
2159.038915964, 0.984470399,
2159.059347894, 0.982565951,
2159.079779924, 0.981888139,
2159.100211754, 0.981313767,
2159.120643683, 0.984167394,
2159.141075711, 0.982925658,
2159.161507539, 0.981914226,
2159.181939467, 0.983754610,
2159.202371495, 0.983477162,
2159.222803322, 0.981816784,
2159.243235248, 0.983260967,
2159.263667174, 0.983809254,
2159.284099100, 0.982590894,
2159.304531025, 0.983786791,
2159.324962950, 0.982422231,
2159.345394875, 0.983407012,
2159.365826798, 0.983829939,
2159.386258722, 0.982988972,
2159.406690645, 0.984208704,
2159.427122568, 0.983615714,
2159.447554591, 0.983555348,
2159.467986412, 0.983433799,
2159.508850355, 0.984794775,
2159.529282175, 0.983940273,
2159.549714196, 0.983724716,
2159.570146116, 0.982771188,
2159.590577935, 0.985211089,
2159.611009954, 0.983284946,
2159.631441872, 0.984229330,
2159.651873690, 0.982660076,
2159.672305708, 0.982612129,
2159.692737626, 0.982831212,
2159.713169442, 0.983546914,
2159.754033375, 0.983366513,
2159.794897206, 0.982969656,
2159.815329120, 0.982329675,
2159.835761035, 0.982086039,
2159.856192949, 0.984125101,
2159.876624862, 0.984209978,
2159.897056776, 0.983242577,
2159.917488788, 0.983371948,
2159.937920601, 0.984108130,
2159.958352513, 0.984285922,
2159.978784424, 0.982691077,
2159.999216335, 0.983089694,
2160.019648146, 0.984634012,
2160.040080156, 0.981827223,
2160.060512065, 0.982728885,
2160.080944075, 0.982890551,
2160.101375884, 0.982181902,
2160.121807793, 0.985197242,
2160.142239800, 0.983392094,
2160.162671608, 0.986344742,
2160.183103515, 0.984108345,
2160.203535522, 0.983223007,
2160.223967329, 0.983244873,
2160.264831241, 0.982903589,
2160.285263146, 0.983451888,
2160.326126955, 0.983084458,
2160.346558859, 0.982784764,
2160.366990663, 0.982979042,
2160.387422666, 0.981733097,
2160.407854568, 0.983856859,
2160.428286371, 0.982211235,
2160.448718373, 0.982315872,
2160.469150275, 0.983479933,
2160.489582076, 0.983083162,
2160.510014076, 0.982794773,
2160.530445977, 0.983781946,
2160.550877776, 0.984631994,
2160.571309776, 0.983161424,
2160.591741675, 0.982764236,
2160.612173574, 0.983244762,
2160.632605472, 0.982111587,
2160.653037370, 0.982549216,
2160.673469367, 0.981564986,
2160.693901164, 0.983471672,
2160.734765057, 0.984101805,
2160.755196853, 0.983079047,
2160.775628748, 0.984167974,
2160.796060644, 0.984370729,
2160.816492538, 0.985152006,
2160.836924432, 0.985149289,
2160.857356426, 0.984061980,
2160.877788219, 0.982849143,
2160.898220112, 0.983538448,
2160.918652105, 0.983412244,
2160.939083897, 0.984347277,
2160.959515789, 0.984408858,
2160.979947780, 0.984289617,
2161.000379571, 0.982999932,
2161.020811462, 0.983525477,
2161.041243452, 0.983703233,
2161.061675241, 0.983931454,
2161.082107131, 0.985109378,
2161.102539120, 0.984618418,
2161.122971008, 0.984189159,
2161.143402796, 0.983904715,
2161.163834784, 0.983800305,
2161.184266671, 0.983210251,
2161.204698458, 0.984715073,
2161.225130444, 0.983153888,
2161.245562331, 0.985405254,
2161.265994116, 0.984181976,
2161.286426102, 0.984351006,
2161.306857987, 0.984708208,
2161.327289971, 0.984792969,
2161.347721755, 0.983528016,
2161.368153639, 0.984643418,
2161.388585622, 0.984278682,
2161.409017405, 0.984632935,
2161.429449288, 0.983271683,
2161.470313051, 0.985316100,
2161.490744932, 0.982920956,
2161.511176813, 0.986262834,
2161.531608694, 0.985765497,
2161.552040574, 0.986018913,
2161.572472454, 0.985139325,
2161.592904333, 0.984705354,
2161.613336211, 0.984631290,
2161.633768090, 0.984070750,
2161.654199968, 0.983569975,
2161.674631846, 0.983913814,
2161.735927476, 0.984224113,
2161.756359453, 0.986792449,
2161.776791228, 0.985636074,
2161.797223103, 0.983801104,
2161.817655078, 0.985769179,
2161.838086853, 0.985015738,
2161.858518827, 0.983254382,
2161.878950700, 0.985831144,
2161.899382474, 0.985919264,
2161.919814447, 0.984687181,
2161.940246319, 0.985373203,
2161.960678191, 0.986465086,
2161.981110063, 0.986194650,
2162.001541934, 0.987456485,
2162.021973805, 0.985148094,
2162.042405676, 0.984447338,
2162.062837546, 0.985995583,
2162.083269416, 0.984841832,
2162.103701285, 0.986759352,
2162.124133154, 0.986128202,
2162.144565023, 0.986118354,
2162.164996991, 0.985734071,
2162.205860626, 0.986106387,
2162.226292493, 0.984958932,
2162.246724359, 0.985360856,
2162.267156126, 0.985526287,
2162.287588091, 0.984743381,
2162.308019957, 0.985335003,
2162.328451722, 0.984901594,
2162.348883686, 0.986039445,
2162.369315550, 0.984525995,
2162.389747414, 0.985321825,
2162.410179278, 0.985434136,
2162.430611141, 0.986540888,
2162.451043103, 0.985511358,
2162.471474866, 0.985962126,
2162.491906728, 0.985368157,
2162.512338689, 0.986856621,
2162.532770550, 0.986886181,
2162.553202311, 0.986525253,
2162.573634271, 0.985106321,
2162.594066131, 0.986802254,
2162.614497891, 0.985062125,
2162.634929850, 0.985638289,
2162.655361709, 0.985609221,
2162.696225425, 0.986437619,
2162.716657283, 0.985838885,
2162.737089040, 0.986620142,
2162.757520997, 0.986644826,
2162.777952853, 0.985915181,
2162.798384709, 0.984453023,
2162.818816565, 0.986125494,
2162.839248420, 0.987219116,
2162.859680275, 0.985890298,
2162.880112130, 0.987728236,
2162.900543984, 0.987165224,
2162.920975837, 0.987297346,
2162.941407691, 0.985940535,
2162.961839544, 0.987479222,
2162.982271396, 0.986689998,
2163.002703248, 0.986302679,
2163.023135100, 0.987746023,
2163.043567052, 0.985472421,
2163.063998803, 0.986856749,
2163.084430653, 1.004751483,
2163.104862604, 0.986982463,
2163.125294354, 0.986628698,
2163.186589901, 0.986369914,
2163.207021749, 0.986042923,
2163.227453697, 0.987623966,
2163.247885445, 0.988272127,
2163.268317292, 0.985852272,
2163.309180985, 0.987674681,
2163.329612831, 0.988668577,
2163.350044777, 0.985529671,
2163.370476622, 0.988101519,
2163.411340312, 0.987400277,
2163.431772156, 0.986961851,
2163.452203900, 0.987638879,
2163.472635843, 0.988756746,
2163.493067686, 0.988795373,
2163.513499429, 0.987309660,
2163.533931371, 0.988542516,
2163.554363213, 0.988991513,
2163.574795154, 0.988091857,
2163.595226895, 0.987475870,
2163.615658736, 0.988070569,
2163.636090576, 0.987556271,
2163.697386095, 0.989967405,
2163.717817934, 0.987840223,
2163.738249772, 0.988674087,
2163.758681610, 0.988352401,
2163.779113448, 0.987928544,
2163.799545285, 0.987623184,
2163.819977122, 0.988621436,
2163.840408959, 0.988563725,
2163.860840795, 0.988839718,
2163.881272731, 0.988673861,
2163.922136301, 0.987449009,
2163.942568236, 0.988917274,
2163.962999970, 0.988269840,
2163.983431804, 0.988328294,
2164.003863738, 0.989250501,
2164.024295471, 0.987833663,
2164.044727304, 0.988955022,
2164.065159236, 0.987008164,
2164.085590968, 0.988595261,
2164.106022800, 0.990299746,
2164.126454731, 0.989066339,
2164.146886462, 0.987599178,
2164.167318393, 0.989514200,
2164.187750223, 0.989263585,
2164.208182053, 0.987208746,
2164.228613882, 0.989022171,
2164.249045711, 0.987181758,
2164.269477540, 0.986188176,
2164.289909468, 0.986572794,
2164.310341196, 0.987653422,
2164.330773024, 0.987121248,
2164.351204951, 0.986283341,
2164.371636678, 0.991959732,
2164.412500331, 0.990187039,
2164.432932156, 0.988677547,
2164.453363982, 0.989317142,
2164.473795807, 0.988744526,
2164.494227631, 0.988340052,
2164.514659356, 0.988924255,
2164.555523103, 0.989744486,
2164.575954926, 0.989305813,
2164.596386749, 0.989552452,
2164.616818571, 0.989304244,
2164.637250393, 0.988874602,
2164.657682215, 0.989333082,
2164.678114036, 0.989122281,
2164.698545957, 0.989333487,
2164.718977778, 0.988965382,
2164.739409498, 0.988778714,
2164.759841418, 0.988651478,
2164.780273237, 0.989351008,
2164.800704956, 0.989171609,
2164.821136875, 0.987618618,
2164.841568693, 0.988399090,
2164.862000411, 0.988658910,
2164.902864146, 0.988922734,
2164.923295863, 0.989519351,
2164.943727780, 0.989888842,
2164.964159596, 0.989103984,
2164.984591312, 0.989361109,
2165.005023227, 0.990597767,
2165.025455042, 0.988250937,
2165.045886857, 0.989398489,
2165.066318671, 0.989127950,
2165.086750485, 0.991087012,
2165.107182299, 0.988924510,
2165.127614112, 0.989249439,
2165.148045925, 0.989691049,
2165.168477738, 0.990239589,
2165.188909650, 0.989972663,
2165.209341362, 0.989137367,
2165.229773273, 0.988899702,
2165.250204984, 0.989468046,
2165.270636795, 0.990187276,
2165.291068705, 0.988121219,
2165.311500415, 0.989602754,
2165.331932225, 0.989200019,
2165.352364134, 0.989474795,
2165.393227652, 0.990446376,
2165.413659560, 0.989078772,
2165.434091268, 0.991142824,
2165.454523075, 0.989597538,
2165.474954982, 0.989881386,
2165.495386689, 0.990010031,
2165.515818495, 0.991110366,
2165.536250401, 0.990643385,
2165.556682207, 0.989141118,
2165.577113912, 0.990552232,
2165.597545817, 0.990516090,
2165.638409326, 0.990695420,
2165.658841230, 0.997413802,
2165.679273034, 0.990262430,
2165.699704737, 0.990492515,
2165.720136639, 0.990795364,
2165.761000344, 0.991849761,
2165.781432046, 0.991495659,
2165.801863847, 0.990836200,
2165.822295748, 0.993279650,
2165.842727449, 0.991098816,
2165.863159249, 0.991132751,
2165.883591049, 0.992177964,
2165.904022849, 0.989888107,
2165.924454648, 0.990805437,
2165.965318246, 0.989832307,
2165.985750044, 0.992252638,
2166.006181842, 0.990190336,
2166.026613639, 0.990518104,
2166.047045436, 0.991299542,
2166.067477333, 0.992543512,
2166.087909029, 0.991176556,
2166.108340825, 0.991987819,
2166.128772721, 0.991806999,
2166.149204417, 0.990473906,
2166.169636211, 0.990787322,
2166.190068106, 0.990977361,
2166.210499800, 0.992402163,
2166.230931594, 0.992103126,
2166.251363488, 0.993104013,
2166.271795181, 0.991392153,
2166.292227074, 0.990491510,
2166.333090559, 0.991882372,
2166.373954242, 0.993384068,
2166.394386033, 0.989746186,
2166.414817824, 0.990543770,
2166.435249615, 0.992173877,
2166.455681405, 0.991026865,
2166.476113195, 0.991520141,
2166.496544984, 0.992087265,
2166.516976773, 0.991523907,
2166.537408662, 0.994056781,
2166.557840350, 0.994040320,
2166.578272138, 0.991265066,
2166.598704026, 0.992270693,
2166.619135713, 0.991477517,
2166.639567500, 0.991219227,
2166.659999287, 0.991988101,
2166.680431073, 0.992708573,
2166.700862859, 0.992209235,
2166.721294644, 0.991568882,
2166.741726430, 0.991161928,
2166.762158215, 0.991653105,
2166.782589999, 0.992758780,
2166.803021783, 0.991817797,
2166.823453667, 0.992204302,
2166.864317134, 0.991454279,
2166.884749017, 0.991511857,
