BJD - 2454833, Corrected Flux
2149.660532262, 1.000109665,
2149.680964276, 0.999969273,
2149.701396389, 1.000021304,
2149.721828602, 1.000066768,
2149.742260615, 1.000138002,
2149.762692726, 0.999996154,
2149.783124938, 1.000001820,
2149.803556948, 1.000081602,
2149.823989058, 1.000195680,
2149.844421268, 1.000062300,
2149.864853378, 0.999931792,
2149.885285387, 1.000056126,
2149.905717595, 1.000097152,
2149.946581710, 1.000083319,
2149.967013917, 1.000108906,
2149.987446023, 1.000138915,
2150.028310234, 1.000005608,
2150.048742339, 1.000044813,
2150.069174543, 1.000000646,
2150.089606547, 1.000049064,
2150.110038651, 1.000113071,
2150.150902856, 0.999920830,
2150.171334957, 1.000009943,
2150.191767159, 0.999921476,
2150.212199160, 1.000023586,
2150.232631261, 1.000002001,
2150.253063460, 0.999924557,
2150.273495560, 0.999953520,
2150.293927558, 1.000035016,
2150.334791855, 0.999810164,
2150.355223852, 0.999985252,
2150.375656049, 0.999884001,
2150.396088046, 0.999975291,
2150.416520142, 0.999993141,
2150.436952337, 0.999991564,
2150.457384332, 0.999936319,
2150.477816427, 0.999994927,
2150.498248621, 0.999827974,
2150.518680614, 1.000031468,
2150.539112708, 0.999821050,
2150.559544900, 0.999961218,
2150.579976892, 0.999964535,
2150.600408984, 0.999939623,
2150.682137445, 0.999965358,
2150.702569534, 0.999772584,
2150.723001623, 0.999871874,
2150.743433711, 0.999794688,
2150.763865798, 0.999807147,
2150.784297986, 0.999803670,
2150.804729973, 0.999918589,
2150.825162059, 0.999863787,
2150.845594244, 0.999771853,
2150.866026230, 0.999889826,
2150.886458314, 0.999833753,
2150.906890499, 0.999746042,
2150.927322482, 0.999812194,
2150.947754566, 0.999739404,
2150.968186749, 0.999836161,
2150.988618731, 0.999918363,
2151.009050812, 0.999792479,
2151.029482894, 0.999902194,
2151.049914975, 0.999838130,
2151.070347055, 0.999816374,
2151.090779235, 0.999844188,
2151.111211214, 0.999839503,
2151.131643293, 0.999860020,
2151.152075472, 0.999877262,
2151.172507450, 0.999767305,
2151.192939527, 0.999813718,
2151.213371704, 0.999661485,
2151.233803681, 0.999716837,
2151.254235857, 0.999795470,
2151.274667932, 0.999785498,
2151.295099907, 0.999787596,
2151.315532082, 0.999801270,
2151.335964156, 0.999808842,
2151.356396130, 0.999801264,
2151.376828303, 0.999748556,
2151.397260375, 0.999812849,
2151.417692348, 0.999735106,
2151.438124519, 0.999733427,
2151.458556590, 1.000373958,
2151.478988561, 0.999774740,
2151.519852801, 0.999836005,
2151.540284870, 0.999828164,
2151.581149007, 0.999899586,
2151.601581075, 0.999794770,
2151.622013242, 0.999744442,
2151.642445209, 0.999748479,
2151.683309441, 0.999787012,
2151.703741407, 0.999846630,
2151.724173472, 0.999724108,
2151.744605636, 0.999793239,
2151.785469664, 0.999735178,
2151.805901827, 0.999816923,
2151.826333789, 0.999759107,
2151.846765851, 0.999785712,
2151.867197913, 0.999848306,
2151.908062135, 0.999758547,
2151.928494095, 0.999828592,
2151.948926154, 0.999685910,
2151.969358313, 0.999827068,
2151.989790372, 0.999843869,
2152.010222331, 0.999749221,
2152.030654488, 0.999975456,
2152.051086546, 0.999746086,
2152.071518503, 0.999779306,
2152.091950659, 0.999691584,
2152.112382715, 0.999873387,
2152.132814670, 0.999838028,
2152.153246825, 0.999726590,
2152.173678879, 0.999864632,
2152.194110833, 0.999801145,
2152.214542987, 0.999766636,
2152.234975040, 0.999703471,
2152.275839144, 0.999886497,
2152.296271196, 0.999780287,
2152.316703147, 0.999824546,
2152.337135298, 0.999766854,
2152.357567347, 0.999804224,
2152.377999397, 0.999852823,
2152.398431447, 0.999846120,
2152.418863495, 0.999867664,
2152.439295543, 0.999760375,
2152.459727691, 0.999683290,
2152.480159638, 0.999800986,
2152.500591785, 0.999773098,
2152.521023831, 0.999771840,
2152.541455778, 0.999795935,
2152.561887923, 0.999695084,
2152.582319968, 0.999804891,
2152.602751913, 0.999787634,
2152.643616000, 0.999821999,
2152.664048043, 0.999690135,
2152.704912128, 0.999847894,
2152.725344169, 0.999796988,
2152.745776311, 0.999893965,
2152.766208251, 0.999732710,
2152.786640292, 0.999732952,
2152.807072431, 0.999854226,
2152.827504470, 0.999683570,
2152.847936409, 0.999701816,
2152.868368547, 0.999811450,
2152.888800586, 0.999749626,
2152.909232523, 0.999946302,
2152.929664660, 0.999805578,
2152.950096696, 0.999691195,
2152.970528632, 0.999762196,
2152.990960768, 0.999815461,
2153.011392803, 0.999776628,
2153.031824737, 0.999787081,
2153.052256871, 0.999762449,
2153.072688905, 0.999736815,
2153.093121039, 0.999727423,
2153.113552971, 0.999721187,
2153.133985003, 0.999787189,
2153.154417135, 0.999742848,
2153.174849067, 0.999832125,
2153.195281097, 0.999750289,
2153.215713227, 0.999820870,
2153.256577187, 0.999667019,
2153.277009216, 0.999791692,
2153.297441344, 0.999669968,
2153.317873273, 0.999610096,
2153.379169354, 0.999720440,
2153.399601480, 0.999702656,
2153.420033406, 0.999765575,
2153.440465431, 0.999743856,
2153.460897556, 0.999765680,
2153.481329480, 0.999650336,
2153.501761504, 0.999808037,
2153.522193627, 0.999787631,
2153.542625551, 0.999733429,
2153.563057573, 0.999687094,
2153.583489695, 0.999584533,
2153.603921616, 0.999742566,
2153.624353638, 0.999616969,
2153.644785758, 0.999731451,
2153.665217778, 0.999811136,
2153.685649798, 0.999733922,
2153.706081817, 0.999595332,
2153.726513836, 0.999613799,
2153.746945854, 0.999654553,
2153.767377872, 0.999625371,
2153.787809889, 0.999698539,
2153.808242007, 0.999579246,
2153.828673923, 0.999647598,
2153.889969969, 0.999692769,
2153.910401984, 0.999666932,
2153.930834098, 0.999605618,
2153.951266012, 0.999570388,
2153.971698025, 0.999575163,
2153.992130138, 0.999664648,
2154.012562050, 0.999554228,
2154.032994062, 0.999689469,
2154.053426074, 0.999666884,
2154.073858084, 0.999605417,
2154.094290095, 0.999668173,
2154.114722105, 0.999565356,
2154.135154114, 0.999715115,
2154.176018132, 0.999592692,
2154.196450141, 0.999590213,
2154.216882148, 0.999615256,
2154.237314255, 0.999632574,
2154.257746162, 0.999569349,
2154.278178268, 0.999680001,
2154.298610274, 0.999723625,
2154.319042180, 0.999535215,
2154.339474285, 0.999587375,
2154.359906289, 0.999936797,
2154.380338194, 0.999605482,
2154.400770297, 0.999600559,
2154.421202300, 0.999778303,
2154.441634203, 0.999542879,
2154.462066305, 0.999623802,
2154.482498307, 0.999688614,
2154.502930308, 0.999606593,
2154.523362309, 0.999585139,
2154.543794309, 0.999567134,
2154.564226309, 0.999617626,
2154.584658309, 0.999600913,
2154.605090308, 0.999527902,
2154.625522306, 0.999644414,
2154.645954405, 0.999609384,
2154.666386302, 0.999680995,
2154.686818300, 0.999635989,
2154.707250397, 0.999547976,
2154.727682293, 0.999582972,
2154.748114289, 0.999434607,
2154.768546284, 0.999581008,
2154.788978279, 0.999612854,
2154.809410374, 0.999644049,
2154.829842268, 0.999454279,
2154.850274261, 0.999554506,
2154.870706355, 0.999601296,
2154.891138247, 0.999587196,
2154.911570239, 0.999589074,
2154.932002331, 0.999556525,
2154.952434222, 0.999470491,
2154.972866214, 0.999473201,
2154.993298304, 0.999629842,
2155.013730194, 0.999496755,
2155.034162183, 0.999568377,
2155.075026261, 0.999958939,
2155.095458149, 0.999577734,
2155.115890237, 0.999461654,
2155.136322224, 0.999538382,
2155.156754111, 0.999450514,
2155.177186197, 0.999441842,
2155.197618183, 0.999429347,
2155.218050069, 0.999360432,
2155.238482154, 0.999348330,
2155.258914139, 0.999448618,
2155.279346023, 0.999412625,
2155.299778107, 0.999450412,
2155.320210090, 0.999521211,
2155.340642073, 0.999480613,
2155.361074055, 0.999351932,
2155.381506037, 0.999362001,
2155.401938119, 0.999393250,
2155.442801980, 0.999446365,
2155.463234060, 0.999483598,
2155.483665940, 0.999404810,
2155.504097919, 0.999375386,
2155.524529898, 0.999469989,
2155.544961876, 0.999439025,
2155.565393854, 0.999489022,
2155.585825931, 0.999284883,
2155.606257808, 0.999307995,
2155.626689785, 0.999358095,
2155.667553737, 0.999313851,
2155.687985712, 0.999372364,
2155.708417787, 0.999444586,
2155.728849661, 0.999357786,
2155.749281635, 0.999293051,
2155.769713709, 0.999290645,
2155.790145581, 0.999363905,
2155.851441498, 0.999058296,
2155.871873469, 0.999034464,
2155.892305540, 0.999067287,
2155.912737510, 0.999039850,
2155.933169380, 0.999221589,
2155.953601449, 0.999127539,
2155.974033419, 0.999183092,
2155.994465387, 0.999132378,
2156.035329323, 0.999180838,
2156.055761390, 0.999202659,
2156.076193257, 0.999273491,
2156.096625224, 0.999264108,
2156.117057289, 0.999171602,
2156.137489155, 0.999294028,
2156.157921120, 0.999163809,
2156.178353184, 0.999033985,
2156.198785048, 0.999046571,
2156.219217013, 0.999060686,
2156.239649076, 0.999216931,
2156.260080938, 0.999149888,
2156.280512901, 0.999210597,
2156.300944863, 0.999062273,
2156.321376824, 0.999166949,
2156.403104666, 0.999167179,
2156.423536725, 0.999217321,
2156.443968584, 0.999084499,
2156.464400543, 0.999124162,
2156.484832601, 0.999225684,
2156.505264458, 0.999102299,
2156.525696415, 0.999073348,
2156.546128472, 0.999106051,
2156.566560329, 0.999187914,
2156.586992384, 0.999035343,
2156.607424340, 0.999166062,
2156.627856195, 0.999140648,
2156.648288249, 0.999117210,
2156.668720203, 0.999118153,
2156.709584110, 0.999057483,
2156.730016063, 0.999135383,
2156.750448016, 0.999106282,
2156.770879968, 0.999054302,
2156.791311919, 0.999089313,
2156.811743870, 0.999056132,
2156.832175820, 0.999083329,
2156.852607771, 0.999061966,
2156.873039720, 0.999063293,
2156.893471770, 0.999106875,
2156.913903619, 0.999186844,
2156.934335567, 0.999129843,
2156.954767615, 0.999132630,
2156.975199463, 0.999154064,
2157.016063357, 0.999171916,
2157.036495303, 0.999070570,
2157.056927249, 0.999166564,
2157.077359194, 0.999484440,
2157.097791139, 0.999171576,
2157.118223084, 0.999086664,
2157.138655028, 0.999042157,
2157.159086972, 0.999026036,
2157.179519015, 0.998954320,
2157.199950858, 0.998966912,
2157.220382800, 0.998983290,
2157.240814842, 0.998880858,
2157.261246783, 0.999024904,
2157.302110665, 0.999065134,
2157.322542606, 0.999031045,
2157.342974445, 0.999060538,
2157.363406485, 0.999035099,
2157.383838424, 0.999199647,
2157.404270262, 0.998993934,
2157.424702301, 0.999018256,
2157.445134238, 0.999030406,
2157.465566076, 0.998981718,
2157.485998112, 0.999013669,
2157.506430049, 0.999128264,
2157.526861885, 0.999106588,
2157.567725855, 0.999235222,
2157.588157790, 0.999101510,
2157.608589724, 0.999004035,
2157.629021658, 0.999148918,
2157.649453592, 0.999183328,
2157.669885525, 0.999052816,
2157.690317457, 0.999070474,
2157.710749389, 0.999053486,
2157.731181321, 0.998968200,
2157.751613252, 0.999062523,
2157.812909043, 0.998881368,
2157.833341073, 0.999041391,
2157.853772902, 1.000228327,
2157.874204831, 0.999019725,
2157.894636859, 0.998962497,
2157.915068687, 0.998936759,
2157.935500615, 0.999010425,
2157.955932642, 0.998982248,
2157.976364468, 0.998949908,
2157.996796395, 0.998960731,
2158.037660246, 0.998956506,
2158.058092171, 0.999052333,
2158.078524195, 0.998910499,
2158.098956119, 0.999066401,
2158.119387943, 0.998948176,
2158.139819966, 0.999011812,
2158.160251889, 0.999006416,
2158.180683711, 0.999077656,
2158.201115733, 0.999126265,
2158.221547655, 0.999052100,
2158.241979476, 0.999073974,
2158.262411497, 0.998976028,
2158.282843417, 0.999027201,
2158.303275237, 0.999136371,
2158.323707256, 0.999162562,
2158.344139175, 0.999061185,
2158.364571194, 0.998971584,
2158.385003012, 0.998993548,
2158.405434930, 0.999031345,
2158.425866947, 0.998953597,
2158.446298764, 0.999025781,
2158.466730681, 0.999057813,
2158.487162697, 0.999024117,
2158.507594513, 0.999095785,
2158.528026428, 0.998946410,
2158.548458343, 0.999018193,
2158.568890257, 0.999021268,
2158.589322171, 0.998985250,
2158.609754185, 0.999159130,
2158.630185998, 0.999046323,
2158.650617910, 0.999037404,
2158.671049923, 0.999056972,
2158.691481735, 0.998937540,
2158.793641388, 0.999035563,
2158.814073197, 0.999108556,
2158.834505106, 0.998896030,
2158.854937115, 0.998934736,
2158.875368923, 0.998947781,
2158.895800931, 0.999018845,
2158.916232839, 0.998971639,
2158.936664745, 0.998894050,
2158.957096652, 0.999072652,
2158.977528558, 0.998972023,
2158.997960464, 0.999010250,
2159.018392369, 0.998956539,
2159.038824274, 0.999044958,
2159.059256178, 0.998951079,
2159.079688182, 0.998886581,
2159.100119986, 0.999040544,
2159.140983892, 0.998954031,
2159.161415694, 0.998996832,
2159.181847596, 0.998891630,
2159.202279598, 0.998991007,
2159.222711399, 0.999049895,
2159.243143300, 0.998829861,
2159.263575200, 0.998934706,
2159.284007100, 0.998962781,
2159.304439000, 0.998947387,
2159.324870899, 0.998901485,
2159.345302797, 0.999000331,
2159.365734696, 0.999042945,
2159.386166594, 0.999081795,
2159.406598491, 0.998964884,
2159.427030388, 0.999015681,
2159.447462385, 0.998988252,
2159.467894181, 0.999012706,
2159.508758073, 0.998998861,
2159.529189867, 0.999020433,
2159.549621862, 0.998905554,
2159.570053756, 0.999005601,
2159.590485550, 0.998961297,
2159.610917543, 0.998941780,
2159.631349436, 0.999072428,
2159.651781229, 0.998794042,
2159.672213221, 0.998960418,
2159.713076904, 0.999036280,
2159.753940786, 0.998994771,
2159.794804565, 0.999002833,
2159.815236455, 0.998918830,
2159.835668344, 0.998930280,
2159.856100233, 0.998971842,
2159.876532121, 0.998944385,
2159.896964008, 0.998911583,
2159.917395995, 0.998989981,
2159.937827783, 0.998964568,
2159.958259669, 0.998927598,
2159.978691555, 0.998950981,
2159.999123441, 0.999018511,
2160.019555226, 0.998962575,
2160.039987211, 0.998961497,
2160.060419095, 0.998803787,
2160.080851079, 0.998761810,
2160.101282863, 0.998915540,
2160.121714746, 0.998850728,
2160.142146729, 0.998876017,
2160.162578512, 0.998914796,
2160.183010394, 0.998977314,
2160.203442376, 0.998850672,
2160.223874157, 0.998943618,
2160.244306038, 0.999052220,
2160.264738018, 0.998826588,
2160.305601678, 0.999000923,
2160.326033657, 0.998846674,
2160.346465536, 0.998951211,
2160.366897314, 0.998867904,
2160.387329292, 0.998939739,
2160.428192947, 0.998885711,
2160.448624924, 0.998814303,
2160.469056801, 0.998812847,
2160.489488577, 0.998909165,
2160.509920552, 0.998923541,
2160.530352428, 0.998936258,
2160.550784202, 0.998836370,
2160.571216177, 0.998788049,
2160.591648051, 0.998872213,
2160.612079925, 0.998833488,
2160.632511798, 0.998724067,
2160.673375643, 0.998831805,
2160.693807415, 0.998822302,
2160.734671258, 0.998885727,
2160.755103029, 0.998878394,
2160.775534900, 0.998996904,
2160.795966770, 0.999191340,
2160.816398640, 0.998983642,
2160.836830509, 0.998951573,
2160.857262477, 0.998890745,
2160.877694246, 0.998857080,
2160.898126114, 0.998942804,
2160.918558082, 0.998948796,
2160.938989849, 0.998997907,
2160.959421716, 0.998942886,
2160.979853683, 0.999019861,
2161.000285449, 0.998886037,
2161.020717315, 0.998951127,
2161.041149280, 0.998970325,
2161.061581045, 0.998926232,
2161.082012910, 0.998876268,
2161.102444874, 0.998865758,
2161.122876738, 0.998829095,
2161.143308501, 0.998920030,
2161.163740464, 0.998975696,
2161.184172327, 0.998925153,
2161.204604089, 0.998935960,
2161.225036051, 0.998924368,
2161.245467912, 0.998874599,
2161.265899673, 0.998893631,
2161.286331634, 0.998930455,
2161.306763494, 0.998841604,
2161.327195454, 0.998934526,
2161.347627214, 0.998876955,
2161.368059073, 0.998904804,
2161.388491032, 0.998980322,
2161.408922790, 0.998990715,
2161.470218363, 0.999059388,
2161.490650219, 0.998926843,
2161.511082076, 0.998906944,
2161.531513932, 0.998789384,
2161.551945787, 0.998956819,
2161.572377643, 0.998865400,
2161.592809497, 0.999017169,
2161.613241352, 0.998947280,
2161.633673206, 0.998984521,
2161.654105060, 0.999119985,
2161.674536913, 0.998885490,
2161.735832470, 0.998955331,
2161.776696173, 0.998963086,
2161.797128024, 0.998990857,
2161.817559975, 0.999207212,
2161.837991725, 0.999051833,
2161.858423675, 0.999056686,
2161.878855524, 0.999017838,
2161.899287273, 0.998900000,
2161.919719222, 0.999027693,
2161.940151070, 0.998951256,
2161.960582918, 0.999102464,
2161.981014766, 0.998967155,
2162.001446613, 0.998952399,
2162.021878460, 0.999022449,
2162.042310306, 0.999092701,
2162.062742152, 0.999108375,
2162.083173997, 0.999040411,
2162.103605843, 0.999054288,
2162.124037687, 0.998941399,
2162.144469532, 0.999048184,
2162.205765063, 0.999195201,
2162.226196906, 0.999055705,
2162.246628748, 0.999049435,
2162.267060491, 0.999118648,
2162.287492432, 0.999114982,
2162.307924274, 0.999106631,
2162.328356015, 0.999014496,
2162.369219796, 0.999160977,
2162.389651636, 0.999127390,
2162.410083475, 0.999136467,
2162.430515314, 0.999146911,
2162.450947253, 0.999185957,
2162.471378991, 0.999147189,
2162.491810829, 0.999129329,
2162.512242767, 0.999196392,
2162.532674604, 0.999163604,
2162.553106341, 0.999070060,
2162.573538278, 0.999064669,
2162.593970114, 0.999124305,
2162.614401849, 0.999134672,
2162.634833785, 0.999138283,
2162.655265620, 0.999202495,
2162.696129288, 0.999058406,
2162.716561122, 0.999202377,
2162.736992856, 0.999153402,
2162.757424789, 0.999187224,
2162.777856622, 0.999160445,
2162.798288454, 0.999243598,
2162.818720286, 0.999202132,
2162.839152117, 0.999056032,
2162.859583949, 0.999200224,
2162.880015779, 0.999148710,
2162.900447610, 0.999149101,
2162.920879440, 0.999165136,
2162.941311270, 0.999078820,
2162.961743099, 0.999171227,
2162.982174928, 0.999177316,
2163.002606756, 0.999194261,
2163.023038585, 0.999323822,
2163.043470513, 0.999338409,
2163.063902240, 0.999296601,
2163.084334067, 0.999356744,
2163.125197720, 0.999349083,
2163.186493197, 0.999128274,
2163.206925022, 0.999205922,
2163.227356946, 0.999269692,
2163.247788671, 0.999185122,
2163.268220494, 0.999162566,
2163.288652418, 0.999126824,
2163.309084141, 0.999153589,
2163.329515963, 0.999148985,
2163.349947886, 0.999264347,
2163.370379707, 0.999193851,
2163.390811429, 0.999213830,
2163.411243350, 0.999300753,
2163.431675171, 0.999269132,
2163.452106891, 0.999227043,
2163.472538811, 0.999399573,
2163.492970631, 0.999302250,
2163.513402350, 0.999392532,
2163.533834269, 0.999170303,
2163.554266088, 0.999393064,
2163.595129724, 0.999321843,
2163.615561542, 0.999286629,
2163.697288808, 0.999205665,
2163.717720624, 0.999415549,
2163.738152439, 0.999254544,
2163.758584254, 0.999182030,
2163.779016068, 0.999224186,
2163.799447882, 0.999287833,
2163.819879696, 0.999346329,
2163.840311510, 0.999324523,
2163.860743323, 0.999428384,
2163.881175236, 0.999339985,
2163.922038760, 0.999302087,
2163.942470672, 0.999236256,
2163.962902383, 0.999584146,
2163.983334194, 0.999273550,
2164.003766105, 0.999349927,
2164.024197815, 0.999276427,
2164.044629625, 0.999320394,
2164.065061534, 0.999305875,
2164.085493243, 0.999359570,
2164.105925052, 0.999277134,
2164.126356960, 0.999382959,
2164.167220576, 0.999192194,
2164.187652383, 0.999220934,
2164.208084190, 0.999074523,
2164.228515997, 0.999173820,
2164.248947803, 0.998894356,
2164.269379609, 0.999014440,
2164.289811514, 0.999106352,
2164.310243220, 0.998971231,
2164.330675024, 0.998955660,
2164.351106929, 0.998912965,
2164.412402240, 0.999364940,
2164.432834043, 0.999275735,
2164.453265846, 0.999346992,
2164.473697648, 0.999311517,
2164.494129450, 0.999349410,
2164.514561151, 0.999450681,
2164.534993052, 0.999322054,
2164.555424853, 0.999298601,
2164.575856654, 0.999249378,
2164.596288454, 0.999239490,
2164.616720254, 0.999348230,
2164.637152053, 0.999261639,
2164.657583852, 0.999256520,
2164.678015651, 0.999280444,
2164.698447549, 0.999285929,
2164.718879347, 0.999332809,
2164.739311045, 0.999256494,
2164.759742942, 0.999270298,
2164.780174739, 0.999170970,
2164.800606436, 0.999372175,
2164.841470128, 0.999211787,
2164.902765513, 0.999321694,
2164.923197208, 0.999423479,
2164.943629102, 0.999215147,
2164.964060896, 0.999377502,
2164.984492589, 0.999278821,
2165.004924482, 0.999312777,
2165.025356275, 0.999448211,
2165.045788067, 0.999423426,
2165.066219859, 0.999399747,
2165.086651651, 0.999396779,
2165.107083442, 0.999330668,
2165.127515233, 0.999277970,
2165.147947024, 0.999210724,
2165.168378814, 0.999364617,
2165.188810704, 0.999358429,
2165.209242393, 0.999216029,
2165.229674283, 0.999359829,
2165.250105971, 0.999353023,
2165.270537760, 0.999324709,
2165.311401336, 0.999386014,
2165.331833123, 0.999286057,
2165.352265010, 0.999348893,
2165.393128483, 0.999538271,
2165.413560369, 0.999403719,
2165.454423841, 0.999350998,
2165.474855726, 0.999346942,
2165.495287410, 0.999422071,
2165.515719195, 0.999334394,
2165.536151079, 0.999477140,
2165.556582862, 0.999328432,
2165.577014546, 0.999303703,
2165.597446428, 0.999440384,
2165.658741775, 0.999340400,
2165.679173557, 0.999400569,
2165.699605238, 0.999367771,
2165.720037119, 0.999449426,
2165.740468899, 0.999433732,
2165.760900780, 0.999292254,
2165.781332459, 0.999401070,
2165.801764239, 0.999417379,
2165.822196118, 0.999536771,
2165.842627797, 0.999489563,
2165.863059575, 0.999447091,
2165.883491353, 0.999344378,
2165.903923131, 0.999418409,
2165.924354909, 0.999443500,
2165.944786686, 0.999407901,
2165.965218462, 0.999348696,
2165.985650239, 0.999477123,
2166.006082015, 0.999487032,
2166.026513791, 0.999397901,
2166.046945566, 0.999402665,
2166.067377441, 0.999461312,
2166.087809116, 0.999483220,
2166.108240890, 0.999426379,
2166.128672764, 0.999590573,
2166.149104438, 0.999537976,
2166.169536211, 0.999440842,
2166.189968084, 0.999453178,
2166.210399757, 0.999473199,
2166.251263401, 0.999400328,
2166.271695073, 0.999450118,
2166.292126944, 0.999472302,
2166.312558715, 0.999318188,
2166.332990386, 0.999577981,
2166.373854026, 0.999477407,
2166.394285795, 0.999445377,
2166.414717565, 0.999424390,
2166.435149334, 0.999380944,
2166.455581102, 0.999373350,
2166.476012871, 0.999536408,
2166.496444639, 0.999411461,
2166.516876406, 0.999507415,
2166.537308273, 0.999488807,
2166.557739940, 0.999570617,
2166.578171707, 0.999501801,
2166.598603573, 0.999365888,
2166.619035239, 0.999412547,
2166.639467005, 0.999442894,
2166.659898770, 0.999468689,
2166.680330535, 0.999423387,
2166.700762300, 0.999444204,
2166.721194064, 0.999474963,
2166.741625828, 0.999427578,
2166.762057591, 0.999475703,
2166.782489355, 0.999438845,
2166.802921117, 0.999542114,
2166.823352980, 0.999458442,
2166.884648266, 0.999634730,
2166.905080027, 0.999415777,
2166.925511688, 0.999491896,
2166.945943549, 0.999451960,
2166.966375309, 0.999470927,
2166.986806969, 0.999511382,
2167.007238828, 0.999574686,
2167.027670588, 0.999669675,
2167.048102247, 0.999577543,
2167.068534105, 0.999521404,
2167.129829379, 0.999516646,
2167.150261137, 0.999496202,
2167.170692794, 0.999490253,
2167.191124650, 0.999605796,
2167.211556406, 0.999517102,
2167.231988162, 0.999526014,
2167.252419918, 0.999472025,
2167.272851673, 0.999521230,
2167.293283429, 0.999389680,
2167.354578792, 0.999303147,
2167.375010445, 0.999355869,
2167.395442199, 0.999431594,
2167.415874052, 0.999376105,
2167.436305704, 0.999508693,
2167.456737457, 0.999437896,
2167.477169309, 0.999366722,
2167.518032712, 0.999450511,
2167.538464563, 0.999442236,
2167.558896214, 0.999372156,
2167.599759814, 0.999424059,
