BJD - 2454833, Corrected Flux
2152.480184793, 0.996874254,
2152.500616949, 0.997295304,
2152.521049004, 0.997687216,
2152.541480959, 0.996943318,
2152.561913114, 0.997131802,
2152.582345167, 0.996963393,
2152.602777121, 0.996961489,
2152.623209273, 0.997136229,
2152.643641226, 0.996933917,
2152.664073278, 0.997031709,
2152.684505429, 0.997177013,
2152.704937380, 0.997280097,
2152.725369431, 0.997109327,
2152.745801581, 0.997059540,
2152.766233530, 0.997109525,
2152.786665580, 0.996881455,
2152.807097728, 0.997106482,
2152.827529777, 0.996969920,
2152.847961724, 0.997134433,
2152.868393871, 0.997130623,
2152.888825918, 0.997393631,
2152.909257864, 0.997182511,
2152.929690010, 0.996957591,
2152.950122055, 0.997256622,
2152.970554000, 0.997304225,
2152.990986145, 0.997366357,
2153.011418189, 0.997021987,
2153.031850132, 0.997128916,
2153.052282275, 0.997331919,
2153.072714318, 0.997328148,
2153.093146459, 0.997110912,
2153.113578401, 0.997211255,
2153.134010442, 0.997254956,
2153.154442583, 0.997317372,
2153.174874523, 0.997230322,
2153.195306562, 0.997154757,
2153.215738701, 0.997233607,
2153.236170640, 0.997463856,
2153.256602679, 0.997288701,
2153.277034716, 0.997123843,
2153.297466854, 0.997271099,
2153.317898790, 0.997387669,
2153.338330827, 0.997443208,
2153.379194898, 0.997433438,
2153.399627033, 0.997237371,
2153.420058968, 0.997244869,
2153.440491002, 0.997222404,
2153.460923135, 0.997328182,
2153.481355068, 0.997244959,
2153.501787101, 0.997300788,
2153.522219233, 0.997401168,
2153.542651165, 0.997445823,
2153.563083196, 0.997355922,
2153.583515327, 0.997184590,
2153.603947257, 0.997241655,
2153.624379287, 0.997429334,
2153.644811416, 0.997544799,
2153.665243445, 0.997522832,
2153.685675474, 0.997490281,
2153.706107502, 0.997369173,
2153.726539529, 0.997294285,
2153.746971556, 0.997438842,
2153.787835609, 0.997555578,
2153.808267734, 0.997280445,
2153.828699659, 0.997222023,
2153.889995733, 0.997439838,
2153.910427756, 0.997466481,
2153.930859879, 0.997354943,
2153.951291801, 0.997496441,
2153.971723823, 0.997705892,
2153.992155944, 0.997323247,
2154.012587865, 0.997425098,
2154.033019886, 0.997461663,
2154.053451906, 0.997490682,
2154.073883926, 0.997524257,
2154.094315945, 0.997649048,
2154.114747963, 0.997512091,
2154.135179982, 0.997561191,
2154.155611999, 0.997532212,
2154.176044017, 0.997355580,
2154.216908050, 0.997485653,
2154.237340166, 0.997490405,
2154.257772081, 0.998405979,
2154.278204196, 0.997517585,
2154.298636211, 0.997675117,
2154.319068125, 0.997676450,
2154.339500238, 0.997588434,
2154.359932252, 0.997743819,
2154.380364164, 0.997403141,
2154.400796276, 0.997561287,
2154.421228288, 0.997373092,
2154.441660200, 0.997387035,
2154.462092310, 0.997598092,
2154.482524321, 0.997792976,
2154.502956331, 0.997709648,
2154.523388340, 0.997597477,
2154.543820349, 0.997750393,
2154.564252358, 0.997883573,
2154.584684366, 0.997642966,
2154.605116374, 0.998553112,
2154.625548381, 0.997537448,
2154.645980488, 0.997783959,
2154.666412394, 0.997687257,
2154.686844400, 0.997759082,
2154.748140414, 0.997610860,
2154.768572418, 0.997913727,
2154.789004422, 0.997653237,
2154.809436525, 0.997616684,
2154.829868428, 0.997679643,
2154.850300430, 0.997443865,
2154.870732531, 0.997662361,
2154.891164433, 0.997640731,
2154.911596434, 0.997683947,
2154.932028534, 0.997674149,
2154.952460434, 0.997574749,
2154.972892433, 0.997455198,
2154.993324532, 0.997750194,
2155.013756431, 0.999203030,
2155.034188429, 0.997691646,
2155.054620526, 0.997674078,
2155.075052524, 0.997560017,
2155.095484420, 0.997725099,
2155.115916517, 0.997724673,
2155.136348512, 0.997668820,
2155.156780408, 0.997552981,
2155.177212503, 0.997619203,
2155.197644497, 0.997475143,
2155.238508484, 0.997587174,
2155.258940477, 0.997749687,
2155.279372370, 0.997587392,
2155.299804463, 0.997543698,
2155.320236454, 0.997727324,
2155.340668445, 0.997665553,
2155.361100436, 0.997686614,
2155.381532427, 0.997694833,
2155.401964517, 0.997407150,
2155.422396406, 0.997726796,
2155.442828395, 0.997601032,
2155.463260484, 0.997597810,
2155.483692372, 0.997771206,
2155.504124360, 0.997543473,
2155.524556346, 0.997601807,
2155.544988333, 0.997631103,
2155.565420320, 0.997699587,
2155.585852406, 0.997676538,
2155.606284291, 0.997566678,
2155.626716276, 0.997453996,
2155.647148361, 0.997463690,
2155.667580245, 0.997503781,
2155.688012229, 0.997687368,
2155.708444312, 0.997579589,
2155.728876195, 0.997545208,
2155.769740259, 0.997844333,
2155.790172140, 0.997756423,
2155.851468081, 0.997870114,
2155.871900061, 0.997656361,
2155.892332140, 0.997498169,
2155.912764119, 0.997485316,
2155.933195997, 0.997592684,
2155.953628075, 0.998853781,
2155.974060053, 0.997364643,
2155.994492029, 0.997386026,
2156.014924006, 0.997530989,
2156.035355982, 0.997929888,
2156.055788058, 0.997693278,
2156.076219933, 0.997532890,
2156.096651907, 0.997565191,
2156.117083982, 0.997949839,
2156.137515856, 0.997860238,
2156.157947829, 0.997859655,
2156.178379902, 0.997746483,
2156.198811775, 0.997955084,
2156.219243747, 0.997918659,
2156.239675818, 0.997707203,
2156.260107689, 0.997652896,
2156.280539660, 0.997451823,
2156.300971630, 0.997595583,
2156.321403600, 0.997694278,
2156.403131475, 0.997676082,
2156.423563543, 0.997652212,
2156.443995410, 0.997704136,
2156.484859443, 0.997768449,
2156.505291309, 0.998067315,
2156.525723274, 0.997802371,
2156.546155339, 0.998007628,
2156.566587204, 0.997700213,
2156.587019268, 0.997743408,
2156.607451232, 0.997749495,
2156.627883095, 0.997776762,
2156.648315158, 0.997747244,
2156.668747120, 0.997604044,
2156.689178982, 0.997721283,
2156.709611044, 0.997704501,
2156.730043004, 0.997579346,
2156.750474965, 0.997710441,
2156.770906925, 0.997728723,
2156.791338885, 0.997647522,
2156.811770844, 0.998128671,
2156.832202803, 0.997911790,
2156.852634762, 0.997704302,
2156.873066720, 0.997632251,
2156.893498777, 0.997669350,
2156.913930634, 0.997909753,
2156.934362591, 0.997673227,
2156.954794647, 0.997756852,
2156.975226503, 0.997343774,
2156.995658458, 1.000758040,
2157.016090413, 0.997449666,
2157.036522368, 0.997716076,
2157.056954322, 0.997711944,
2157.077386275, 0.997903720,
2157.097818228, 0.997402020,
2157.118250181, 0.997872154,
2157.138682134, 0.997694687,
2157.159114085, 0.997586591,
2157.179546137, 0.997530400,
2157.199977988, 0.997834409,
2157.220409939, 0.997622432,
2157.240841989, 0.997673798,
2157.302137837, 0.997562119,
2157.322569785, 0.997783468,
2157.343001633, 0.997850050,
2157.363433680, 0.997607697,
2157.383865627, 0.997842727,
2157.404297474, 0.997652810,
2157.424729520, 0.997752255,
2157.445161466, 0.997604504,
2157.465593312, 0.997894344,
2157.486025357, 0.997710011,
2157.506457301, 0.997869976,
2157.526889145, 0.997877162,
2157.567753132, 0.997866721,
2157.588185075, 0.998021074,
2157.608617017, 0.997809410,
2157.629048959, 0.998010375,
2157.649480901, 0.998174239,
2157.669912842, 0.997998228,
2157.690344783, 0.997924030,
2157.710776723, 0.997991296,
2157.731208662, 0.997773749,
2157.751640602, 0.998262990,
2157.833368455, 0.997726736,
2157.853800292, 0.997770805,
2157.874232229, 0.997824064,
2157.894664265, 0.997822774,
2157.915096101, 0.998156313,
2157.935528037, 0.997975939,
2157.955960072, 0.997739376,
2157.976391906, 0.997779125,
2157.996823841, 0.997739966,
2158.017255875, 0.998137939,
2158.037687708, 0.997870703,
2158.058119641, 0.998023477,
2158.078551673, 0.998022832,
2158.098983605, 0.998019875,
2158.119415437, 0.997953878,
2158.139847468, 0.997717903,
2158.160279399, 0.998020908,
2158.180711230, 0.997889749,
2158.201143260, 0.997977834,
2158.221575189, 0.997902819,
2158.242007018, 0.998162166,
2158.262439047, 0.997854021,
2158.282870975, 0.997911467,
2158.303302803, 0.997943708,
2158.323734831, 0.998070648,
2158.344166758, 0.998025525,
2158.364598784, 0.998539111,
2158.385030611, 0.998041651,
2158.405462536, 0.997976050,
2158.425894562, 0.998159888,
2158.446326387, 0.998012708,
2158.466758311, 0.998099963,
2158.487190335, 0.997926769,
2158.507622158, 0.998381790,
2158.528054082, 0.997979576,
2158.548486005, 0.998122569,
2158.568917927, 0.997945440,
2158.589349849, 0.998175430,
2158.609781870, 0.998331310,
2158.630213692, 0.998163644,
2158.650645612, 0.997957541,
2158.671077632, 0.998006609,
2158.691509452, 0.998210728,
2158.711941372, 0.998294805,
2158.732373391, 0.997942003,
2158.773237127, 0.997598894,
2158.793669145, 0.998043359,
2158.814100962, 0.998350235,
2158.834532879, 0.998200733,
2158.854964896, 0.998191957,
2158.875396712, 0.998077639,
2158.895828728, 0.997982388,
2158.916260643, 0.998237693,
2158.936692558, 0.998144614,
2158.957124472, 0.997884072,
2158.997988299, 0.998096337,
2159.018420213, 0.998040461,
2159.038852126, 0.998211595,
2159.059284038, 0.997907278,
2159.079716050, 0.998043898,
2159.100147861, 0.997866790,
2159.120579772, 0.998190534,
2159.141011783, 0.998299285,
2159.161443593, 0.998155675,
2159.181875503, 0.998295719,
2159.202307512, 0.998045304,
2159.222739321, 0.998221565,
2159.243171230, 0.998244801,
2159.263603138, 0.998315575,
2159.284035046, 0.998289675,
2159.304466953, 0.998455848,
2159.324898860, 0.997985458,
2159.345330767, 0.997887144,
2159.365762673, 0.998543389,
2159.386194579, 0.998227047,
2159.406626484, 0.998391240,
2159.427058389, 0.998087174,
2159.447490393, 0.998272494,
2159.508786104, 0.997937061,
2159.529217907, 0.998146352,
2159.549649909, 0.998086714,
2159.570081811, 0.998451956,
2159.590513613, 0.998141358,
2159.610945614, 0.997860730,
2159.631377515, 0.998257072,
2159.651809315, 0.997992234,
2159.672241315, 0.998194485,
2159.692673214, 0.998231560,
2159.713105013, 0.998258361,
2159.753968910, 0.997950922,
2159.794832706, 0.998384998,
2159.835696500, 0.998363160,
2159.856128396, 0.998072058,
2159.876560291, 0.998063077,
2159.896992187, 0.998312154,
2159.917424182, 0.998167290,
2159.937855977, 0.998197137,
2159.958287871, 0.998220670,
2159.978719765, 0.998274135,
2159.999151658, 0.998075199,
2160.019583451, 0.998059563,
2160.040015443, 0.997846212,
2160.060447336, 0.998022694,
2160.080879327, 0.997964268,
2160.101311119, 0.997856740,
2160.121743010, 0.997856462,
2160.162606790, 0.997687280,
2160.183038680, 0.997976780,
2160.203470670, 0.998118672,
2160.223902458, 0.997970067,
2160.244334347, 0.997987936,
2160.264766335, 0.997925754,
2160.285198223, 0.998134732,
2160.305630010, 0.998199929,
2160.326061997, 0.997720454,
2160.346493884, 0.998010912,
2160.366925669, 0.997917300,
2160.387357655, 0.998006726,
2160.407789540, 0.997882383,
2160.428221325, 0.997998671,
2160.448653310, 0.997971264,
2160.469085194, 0.997825072,
2160.489516977, 0.997969219,
2160.509948961, 0.997954937,
2160.530380844, 0.997960339,
2160.550812626, 0.997796222,
2160.571244608, 0.998105797,
2160.591676490, 0.997928798,
2160.612108371, 0.997841576,
2160.652972132, 0.998078044,
2160.673404112, 0.997922048,
2160.693835892, 0.997991535,
2160.734699750, 0.998026773,
2160.755131529, 0.997997199,
2160.775563407, 0.998104358,
2160.816427162, 0.998174989,
2160.836859038, 0.998198216,
2160.857291015, 0.998105206,
2160.877722791, 0.998230663,
2160.898154667, 0.998095775,
2160.918586642, 0.997984224,
2160.939018417, 0.998066340,
2160.959450291, 0.998001479,
2160.979882265, 0.998190156,
2161.000314039, 0.998051916,
2161.020745912, 0.998045744,
2161.041177885, 0.997969019,
2161.061609658, 0.997973858,
2161.082041530, 0.998030271,
2161.102473502, 0.998180517,
2161.122905373, 0.997969059,
2161.163769114, 0.998082687,
2161.184200985, 0.997980929,
2161.204632754, 0.998063109,
2161.225064723, 0.998049910,
2161.245496592, 0.997938732,
2161.265928361, 0.997893132,
2161.286360329, 0.998220953,
2161.306792197, 0.998014330,
2161.327224164, 0.998050940,
2161.347655931, 0.997984032,
2161.368087798, 0.998051312,
2161.388519764, 0.998550674,
2161.408951530, 0.998066882,
2161.429383395, 0.997900954,
2161.470247125, 0.998521326,
2161.490678989, 0.998308761,
2161.511110853, 0.998228937,
2161.531542716, 0.998240568,
2161.551974579, 0.998260204,
2161.572406442, 0.998615372,
2161.592838304, 0.998081384,
2161.613270166, 0.998169043,
2161.633702027, 0.998126991,
2161.654133888, 0.998292294,
2161.674565749, 0.998201914,
2161.735861329, 0.998280552,
2161.756293288, 0.998227347,
2161.776725047, 0.998244331,
2161.797156905, 0.998552640,
2161.817588863, 0.998125214,
2161.838020621, 0.998190720,
2161.858452578, 0.998394386,
2161.878884434, 0.998391700,
2161.899316191, 0.998185848,
2161.919748147, 0.998309247,
2161.940180002, 0.998537455,
2161.960611858, 0.998498657,
2161.981043712, 0.998351532,
2162.001475567, 0.998308504,
2162.021907421, 0.998455720,
2162.042339275, 0.998452931,
2162.062771128, 0.998556433,
2162.083202981, 0.998236491,
2162.103634833, 0.998535804,
2162.124066686, 0.998279868,
2162.144498538, 0.998232459,
2162.205794090, 0.998469406,
2162.226225941, 0.998569868,
2162.246657791, 0.998586992,
2162.267089540, 0.998749786,
2162.287521489, 0.998594760,
2162.307953338, 0.998473862,
2162.328385086, 0.998392267,
2162.348817034, 0.998627953,
2162.369248882, 0.998587727,
2162.389680729, 0.998491356,
2162.410112575, 0.998670538,
2162.430544422, 0.998600799,
2162.450976368, 0.998275960,
2162.471408113, 0.998445535,
2162.491839959, 0.998564770,
2162.512271903, 0.998630500,
2162.553135492, 0.998437948,
2162.573567436, 0.998914900,
2162.593999279, 0.998991961,
2162.614431022, 0.998369554,
2162.634862965, 0.998616352,
2162.655294807, 0.998686277,
2162.696158490, 0.998637113,
2162.716590331, 0.998613711,
2162.737022072, 0.998367686,
2162.757454012, 0.998723554,
2162.777885852, 0.998670349,
2162.798317692, 0.998791142,
2162.818749531, 0.998673872,
2162.839181369, 0.998332524,
2162.859613208, 0.998319835,
2162.880045046, 0.998741672,
2162.900476883, 0.998983611,
2162.920908721, 0.998611482,
2162.941340558, 0.998578626,
2162.961772394, 0.998716023,
2162.982204230, 0.998694243,
2163.002636066, 0.998518895,
2163.023067901, 0.998605214,
2163.043499836, 0.998920678,
2163.063931571, 0.998697914,
2163.084363405, 0.998820901,
2163.104795339, 0.998748091,
2163.125227073, 0.998829526,
2163.186522571, 0.998659802,
2163.206954403, 0.998659541,
2163.227386334, 0.998836214,
2163.247818066, 0.998851923,
2163.288681827, 0.998708321,
2163.309113557, 0.998744881,
2163.329545387, 0.998708742,
2163.349977316, 0.998522709,
2163.370409145, 0.998793867,
2163.390840874, 0.998961231,
2163.411272802, 0.998986799,
2163.431704630, 0.999078718,
2163.452136358, 0.998955397,
2163.493000111, 0.998914702,
2163.513431838, 0.999087954,
2163.533863764, 0.999085383,
2163.554295590, 0.998961043,
2163.574727515, 0.998860875,
2163.595159240, 0.999182206,
2163.615591064, 0.999009337,
2163.636022889, 0.999066095,
2163.717750181, 0.998945467,
2163.738182004, 0.998948911,
2163.758613826, 0.998737517,
2163.779045647, 0.998806241,
2163.799477469, 0.999104204,
2163.819909289, 0.999239203,
2163.840341110, 0.999139135,
2163.860772930, 0.999088642,
2163.881204850, 0.999202042,
2163.922068388, 0.998887998,
2163.942500307, 0.998959788,
2163.962932025, 0.999064669,
2163.983363843, 0.998998046,
2164.003795760, 0.999202893,
2164.024227478, 0.999220128,
2164.044659295, 0.999247658,
2164.065091211, 0.999248745,
2164.085522927, 0.999390065,
2164.126386658, 0.999344017,
2164.146818373, 0.999355886,
2164.167250288, 0.999119878,
2164.187682102, 0.998829249,
2164.208113916, 0.999087734,
2164.228545729, 0.998793444,
2164.248977543, 0.999133462,
2164.269409355, 0.998991316,
2164.289841268, 0.998788670,
2164.310272980, 0.998841380,
2164.351136703, 0.998936845,
2164.371568414, 0.998488662,
2164.412432035, 0.999196670,
2164.432863845, 0.999321622,
2164.453295654, 0.999022384,
2164.473727463, 0.999166050,
2164.494159272, 0.999239906,
2164.514590981, 0.999378033,
2164.535022889, 0.999409828,
2164.555454696, 0.999082170,
2164.575886504, 0.999068270,
2164.596318311, 0.999068967,
2164.616750117, 0.999341998,
2164.637181924, 0.999134302,
2164.657613730, 0.999240217,
2164.678045535, 0.999407516,
2164.698477440, 0.999368148,
2164.718909245, 0.999339806,
2164.739340950, 0.999498079,
2164.759772854, 0.999334017,
2164.780204658, 0.999145592,
2164.800636361, 0.999598707,
2164.821068264, 0.999407994,
2164.841500067, 0.999186402,
2164.861931769, 0.998889717,
2164.902795473, 0.999499784,
2164.923227174, 0.999421802,
2164.964090876, 0.999859241,
2164.984522576, 0.999215088,
2165.004954476, 0.999646465,
2165.025386275, 0.999767115,
2165.045818074, 0.999389165,
2165.086681672, 0.999274208,
2165.107113469, 0.999539682,
2165.127545267, 0.999644927,
2165.147977065, 0.999705344,
2165.168408862, 0.999549417,
2165.188840758, 0.999461570,
2165.209272455, 0.999383136,
2165.229704351, 0.999468099,
2165.250136046, 0.999636946,
2165.270567841, 0.999692217,
2165.290999736, 0.999559943,
2165.311431431, 0.999444293,
2165.331863225, 0.999781663,
2165.352295119, 0.999384897,
2165.393158605, 0.999982276,
2165.413590498, 0.999630118,
2165.434022191, 0.999352417,
2165.454453983, 0.999628315,
2165.474885874, 0.999680507,
2165.495317566, 0.999790429,
2165.515749357, 0.999648092,
2165.536181247, 0.999691870,
2165.556613038, 0.999833310,
2165.577044728, 0.999563105,
2165.597476617, 0.999601433,
2165.638340096, 0.999457757,
2165.658771984, 0.999655916,
2165.679203772, 0.999962394,
2165.699635460, 0.999949546,
2165.720067348, 1.000000951,
2165.740499135, 0.999862935,
2165.781362708, 0.999658846,
2165.801794494, 0.999839098,
2165.822226380, 0.999908324,
2165.842658066, 0.999928841,
2165.883521636, 0.999757154,
2165.903953420, 0.999883785,
2165.924385204, 0.999827589,
2165.944816988, 0.999629941,
2165.965248771, 1.000310923,
2165.985680554, 0.999954111,
2166.006112337, 0.999958237,
2166.026544119, 1.000107742,
2166.046975901, 1.000251786,
2166.067407783, 1.000208649,
2166.087839464, 0.999928138,
2166.108271245, 1.000121114,
2166.128703126, 1.000140125,
2166.149134806, 1.000116131,
2166.169566586, 1.000173677,
2166.189998465, 1.000117767,
2166.210430144, 1.000169177,
2166.230861924, 0.999956807,
2166.251293802, 1.000093151,
2166.271725480, 1.000111450,
2166.292157358, 0.999816859,
2166.312589135, 1.000202724,
2166.333020813, 1.000077223,
2166.373884466, 1.000253950,
2166.394316242, 0.999771280,
2166.414748018, 1.000340532,
2166.455611569, 1.000210820,
2166.476043343, 0.999920876,
2166.537338766, 1.000195268,
2166.557770439, 1.000084765,
2166.578202212, 1.000122877,
2166.598634085, 1.000192051,
2166.619065758, 0.999969395,
2166.639497530, 1.000001291,
2166.659929301, 1.000252554,
2166.680361073, 1.000226465,
2166.700792844, 1.000250692,
2166.721224615, 1.000355683,
2166.741656385, 1.000472823,
2166.762088155, 1.000282683,
2166.782519925, 1.000556664,
2166.802951694, 1.000288840,
2166.823383563, 1.000421629,
2166.864247000, 1.000015730,
2166.884678868, 1.000402489,
2166.905110636, 1.000199408,
2166.925542303, 1.000212472,
2166.945974170, 1.000567755,
2166.966405937, 1.000466368,
2166.986837603, 1.000637265,
2167.007269469, 1.000582644,
2167.027701235, 1.000449007,
2167.048132900, 1.000958820,
2167.109428195, 1.000383639,
2167.129860059, 1.000347821,
2167.150291822, 1.000366676,
2167.170723486, 1.000317428,
2167.191155349, 1.000477415,
2167.211587111, 1.000646484,
2167.232018874, 1.000549773,
2167.252450636, 1.000318079,
2167.272882398, 1.000602868,
2167.293314159, 1.000520545,
2167.313745920, 1.000401009,
