BJD - 2454833, Corrected Flux
2063.042313157, 0.997389368,
2063.062745257, 0.998010207,
2063.083177356, 0.996991942,
2063.103609555, 0.997143374,
2063.124041653, 0.997018012,
2063.144473651, 0.997387931,
2063.164905849, 0.997392649,
2063.185337946, 0.997874549,
2063.205769942, 0.998056729,
2063.226202139, 0.997735043,
2063.246634135, 0.997501424,
2063.267066231, 0.996816592,
2063.287498426, 0.996083765,
2063.307930420, 0.996566737,
2063.328362515, 0.996888809,
2063.348794708, 0.997533364,
2063.369226702, 0.998436155,
2063.389658795, 0.998033576,
2063.410090988, 0.997460322,
2063.430522980, 0.997436194,
2063.450955072, 0.997209393,
2063.471387263, 0.996765062,
2063.491819354, 0.997049554,
2063.512251444, 0.996425179,
2063.532683535, 0.996269024,
2063.573547714, 0.996143070,
2063.593979803, 0.995776842,
2063.614411891, 0.995590839,
2063.634844079, 0.995236820,
2063.696140341, 0.997143082,
2063.716572328, 0.997740902,
2063.737004414, 0.997151397,
2063.757436599, 0.997221922,
2063.777868585, 0.997499849,
2063.798300669, 0.997242492,
2063.818732854, 0.997562568,
2063.839164838, 0.997586285,
2063.859596921, 0.997937821,
2063.880029105, 0.998438482,
2063.900461087, 0.998069667,
2063.920893270, 0.997935759,
2063.941325352, 0.997762916,
2063.961757333, 0.997912699,
2063.982189514, 0.998032452,
2064.002621595, 0.997667022,
2064.023053575, 0.998808990,
2064.043485756, 0.998022942,
2064.063917835, 0.999064665,
2064.084349814, 0.998922919,
2064.104781993, 0.999456864,
2064.125214071, 0.999862963,
2064.554287622, 0.995466758,
2064.574719791, 0.994787566,
2064.595151860, 0.995884399,
2064.615583828, 0.997127960,
2064.636015997, 0.996934649,
2064.656448064, 0.996735104,
2064.738176231, 0.995673245,
2064.779040362, 0.995727190,
2064.799472527, 0.995125449,
2064.819904592, 0.995365460,
2064.840336656, 0.994910391,
2064.860768720, 0.995353335,
2064.922064909, 0.995485995,
2064.942496971, 0.995915960,
2064.962929033, 0.996038411,
2064.983361194, 0.995846614,
2065.024225216, 0.995833925,
2065.044657376, 0.996433410,
2065.065089335, 0.996357101,
2065.085521395, 0.997414155,
2065.105953554, 0.997309575,
2065.126385512, 0.996855516,
2065.146817570, 0.997320226,
2065.167249728, 0.997513622,
2065.187681685, 0.998167542,
2065.208113842, 0.997266421,
2065.228545899, 0.996208699,
2065.269410011, 0.996349025,
2065.289842066, 0.995656329,
2065.310274121, 0.996601471,
2065.330706175, 0.996460258,
2065.351138230, 0.996490157,
2065.371570284, 0.996484855,
2065.392002337, 0.995927314,
2065.412434390, 0.995924216,
2065.432866443, 0.995308521,
2065.453298495, 0.996265097,
2065.473730547, 0.995950698,
2065.494162498, 0.996484444,
2065.514594649, 0.996075245,
2065.535026699, 0.997059436,
2065.555458650, 0.996867982,
2065.575890799, 0.996545453,
2065.596322849, 0.996239147,
2065.657618995, 0.996434542,
2065.678051142, 0.997892143,
2065.698483090, 0.997455082,
2065.718915137, 0.996626780,
2065.739347284, 0.995775038,
2065.759779230, 0.996135506,
2065.780211276, 0.997063800,
2065.800643421, 0.996813367,
2065.821075466, 0.996785652,
2065.841507411, 0.997295363,
2065.861939555, 0.997600418,
2065.882371599, 0.998901766,
2065.902803543, 0.997643242,
2065.923235686, 0.997136816,
2065.943667728, 0.997469380,
2065.964099671, 0.997710328,
2065.984531813, 0.998016094,
2066.004963854, 0.996665711,
2066.025395795, 0.997072121,
2066.045827936, 0.997239530,
2066.066259977, 0.997849168,
2066.086692116, 0.997107767,
2066.147988134, 0.996392720,
2066.168420172, 0.996783937,
2066.188852210, 0.996917126,
2066.209284248, 0.996978444,
2066.229716285, 0.996774774,
2066.250148322, 0.996340953,
2066.270580358, 0.996527690,
2066.291012395, 0.996297051,
2066.311444430, 0.996017530,
2066.331876565, 0.996472678,
2066.393172669, 0.995518468,
2066.413604603, 0.996198457,
2066.434036636, 0.996389860,
2066.454468769, 0.996100384,
2066.474900701, 0.996061891,
2066.495332733, 0.996682511,
2066.515764866, 0.997212607,
2066.536196797, 0.998269673,
2066.556628928, 0.997272476,
2066.577060958, 0.994887906,
2066.597492888, 0.995249909,
2066.617925018, 0.996638789,
2066.638357048, 0.996566310,
2066.658789077, 0.997476271,
2066.679221106, 0.997443483,
2066.699653134, 0.996380105,
2066.720085162, 0.997341918,
2066.740517189, 0.997196390,
2066.760949217, 0.997766291,
2066.781381243, 0.997566765,
2066.801813370, 0.997442896,
2066.822245296, 0.997676493,
2066.863109346, 0.996606784,
2066.883541371, 0.997380907,
2066.903973396, 0.997242059,
2066.924405520, 0.997956562,
2066.944837443, 0.998443408,
2066.965269367, 0.997587701,
2066.985701489, 0.996494887,
2067.006133512, 0.996877496,
2067.026565634, 0.997122713,
2067.046997556, 0.997281124,
2067.067429577, 0.997548442,
2067.087861698, 0.996877434,
2067.108293619, 0.996832717,
2067.128725639, 0.997208101,
2067.149157759, 0.997883011,
2067.169589778, 0.998190639,
2067.190021697, 0.997738224,
2067.210453816, 0.997476033,
2067.230885834, 0.998048060,
2067.251317752, 0.997440729,
2067.271749869, 0.997642711,
2067.292181887, 0.996973357,
2067.312613803, 0.996950471,
2067.353477936, 0.996797160,
2067.373909851, 0.997532826,
2067.394341967, 0.998233125,
2067.414773982, 0.998352002,
2067.435205896, 0.996658467,
2067.455638010, 0.996361104,
2067.476070024, 0.996406446,
2067.496502137, 0.996696027,
2067.516934050, 0.997582654,
2067.537366063, 0.997036632,
2067.557798175, 0.995476212,
2067.578230087, 0.996947793,
2067.598662098, 0.996575509,
2067.619094109, 0.997616863,
2067.639526220, 0.996773156,
2067.659958130, 0.997217179,
2067.680390140, 0.996910207,
2067.700822150, 0.996905160,
2067.721254159, 0.996825147,
2067.741686268, 0.996352518,
2067.762118176, 0.996619315,
2067.782550184, 0.997034379,
2067.802982291, 0.996738791,
2067.864278312, 0.997365480,
2067.884710218, 0.995776455,
2067.905142324, 0.995732241,
2067.925574330, 0.996450573,
2067.946006235, 0.996700003,
2067.966438339, 0.996117421,
2067.986870343, 0.995392263,
2068.007302347, 0.996838698,
2068.027734351, 0.996136631,
2068.048166354, 0.997377413,
2068.129894362, 0.995465469,
2068.150326464, 0.996143522,
2068.170758365, 0.996109262,
2068.191190365, 0.996108796,
2068.211622465, 0.995628446,
2068.232054365, 0.995488719,
2068.252486365, 0.995986318,
2068.272918463, 0.995531642,
2068.293350362, 0.995189223,
2068.313782360, 0.995825217,
2068.334214458, 0.996885588,
2068.354646356, 0.996234693,
2068.375078453, 0.996906848,
2068.395510350, 0.997505377,
2068.415942346, 0.997032452,
2068.436374442, 0.995104884,
2068.456806338, 0.994972626,
2068.477238333, 0.995910182,
2068.497670428, 0.995826033,
2068.518102322, 0.995947377,
2068.538534317, 0.995932195,
2068.558966410, 0.995603806,
2068.579398404, 0.995041909,
2068.599830297, 0.995342770,
2068.620262390, 0.996146965,
2068.640694382, 0.997327794,
2068.661126274, 0.996917669,
2068.681558365, 0.996685750,
2068.701990356, 0.996860168,
2068.722422247, 0.996703107,
2068.742854338, 0.997025486,
2068.763286327, 0.996876104,
2068.783718417, 0.997370883,
2068.845014384, 0.996269835,
2068.865446272, 0.995466501,
2068.885878260, 0.997373084,
2068.906310348, 0.997231348,
2068.926742235, 0.997832753,
2068.947174222, 0.998062255,
2068.967606308, 0.998637175,
2068.988038294, 0.998999295,
2069.008470180, 0.997003288,
2069.028902265, 0.996237080,
2069.049334250, 0.996784871,
2069.069766135, 0.997433931,
2069.090198219, 0.997958094,
2069.110630102, 0.997230769,
2069.131062086, 0.996788173,
2069.151494169, 0.996392814,
2069.171926152, 0.998561542,
2069.192358034, 0.998085680,
2069.212790116, 0.997813670,
2069.233221998, 0.997233049,
2069.253654079, 0.996982573,
2069.274086060, 0.996916764,
2069.314950020, 0.994835908,
2069.335382000, 0.995716792,
2069.355813880, 0.995877672,
2069.376245959, 0.996429292,
2069.396677937, 0.995548962,
2069.417109915, 0.996216091,
2069.437541893, 0.996751782,
2069.457973871, 0.996857035,
2069.478405848, 0.996574631,
2069.498837825, 0.996221031,
2069.519269802, 0.996769243,
2069.600997704, 0.997412483,
2069.621429779, 0.997720476,
2069.641861653, 0.996719276,
2069.662293727, 0.997481010,
2069.682725700, 0.997966043,
2069.703157574, 0.997534001,
2069.723589647, 0.997717839,
2069.744021619, 0.997906315,
2069.784885563, 0.999326401,
2069.805317535, 0.999254524,
2069.825749406, 0.998886695,
2069.846181476, 0.998644958,
2069.866613347, 0.998744291,
2069.887045417, 0.998856546,
2069.927909356, 0.998560459,
2069.948341224, 0.997303308,
2069.968773293, 0.998086336,
2069.989205261, 0.998312784,
2070.009637129, 0.999715587,
2070.091365097, 0.997483240,
2070.111797063, 0.997233380,
2070.132229128, 0.997209247,
2070.152660994, 0.997023533,
2070.193525023, 0.998797155,
2070.213956887, 0.999134391,
2070.234388851, 0.998921378,
2070.254820915, 0.998241556,
2070.275252778, 0.997380861,
2070.295684741, 0.997340243,
2070.316116803, 0.996952417,
2070.336548665, 0.997600242,
2070.356980627, 0.996142803,
2070.377412688, 0.996061884,
2070.397844649, 0.998064608,
2070.418276510, 0.997723243,
2070.438708570, 0.997754745,
2070.459140530, 0.997659985,
2070.479572390, 0.997885123,
2070.500004449, 0.997090939,
2070.540868467, 0.996370360,
2070.561300325, 0.996279020,
2070.581732182, 0.997535105,
2070.622596197, 0.999309023,
2070.643028054, 0.997128022,
2070.683892066, 0.997666813,
2070.704323922, 0.997586267,
2070.724755977, 0.998449599,
2070.745187932, 0.997033191,
2070.786051841, 0.998027241,
2070.826915748, 0.998518915,
2070.847347702, 0.997947104,
2070.867779654, 0.997864753,
2070.888211607, 0.997400681,
2070.908643659, 0.997446482,
2070.929075511, 0.997876265,
2070.949507562, 0.996895800,
2070.969939514, 0.997062458,
2071.051667214, 0.996834887,
2071.072099264, 0.996171902,
2071.112963061, 0.998554054,
2071.153827058, 0.996969819,
2071.174258905, 0.996594582,
2071.194690952, 0.997030304,
2071.215122899, 0.996540493,
2071.235554846, 0.996335376,
2071.317282629, 0.994121086,
2071.337714573, 0.996089538,
2071.399010406, 0.996725851,
2071.419442449, 0.997879403,
2071.439874292, 0.995347147,
2071.460306235, 0.995942561,
2071.480738277, 0.995341265,
2071.501170119, 0.995930046,
2071.521602061, 0.996216218,
2071.542034102, 0.997131646,
2071.562465943, 0.996997504,
2071.582897884, 0.998804729,
2071.603329924, 0.995918751,
2071.644193704, 0.998067075,
2071.664625743, 0.998045202,
2071.685057582, 0.997879407,
2071.705489520, 0.997695615,
2071.725921559, 0.997382017,
2071.746353496, 0.998258949,
2071.787217371, 0.997172517,
2071.807649308, 0.997320148,
2071.848513180, 0.996088102,
2071.889377152, 0.996088799,
2071.930240921, 0.995837851,
2071.950672956, 0.996296841,
2072.052832523, 0.995403393,
2072.073264455, 0.995399594,
2072.093696387, 0.995172061,
2072.114128319, 0.995617048,
2072.134560250, 0.996361437,
2072.154992181, 0.996765816,
2072.195856042, 0.996292392,
2072.236720002, 0.997029679,
2072.257151931, 0.996443297,
2072.298015789, 0.995868058,
2072.338879545, 0.996953497,
2072.359311573, 0.997247376,
2072.400175327, 0.996996075,
2072.420607353, 0.996123840,
2072.441039280, 0.996784473,
2072.461471106, 0.997253781,
2072.502335056, 0.997047577,
2072.522766881, 0.999059454,
2072.543198906, 0.998008241,
2072.563630830, 0.996326846,
2072.584062754, 0.996660704,
2072.624926601, 0.997818962,
2072.645358623, 0.998588032,
2072.665790446, 0.999603449,
2072.686222368, 0.997978038,
2072.706654390, 0.998528489,
2072.747518132, 0.998180339,
2072.788382074, 0.998269314,
2072.808813894, 0.996952535,
2072.829245914, 0.995909303,
2072.849677733, 0.997868849,
2072.870109653, 0.997458528,
2072.890541671, 0.997008882,
2072.910973490, 0.997050266,
2072.931405408, 0.995586167,
2072.992701161, 0.997714929,
2073.013133177, 0.995848871,
2073.033564994, 0.996737124,
2073.053997010, 0.997152993,
2073.074428926, 0.996139792,
2073.094860841, 0.996136113,
2073.115292756, 0.996337489,
2073.135724671, 0.996420640,
2073.156156585, 0.995734799,
2073.176588500, 0.995462460,
2073.197020414, 0.995756828,
2073.258316153, 0.996421321,
2073.278748065, 0.997034259,
2073.299180077, 0.996489064,
2073.319611889, 0.997521058,
2073.360475812, 0.996564584,
2073.380907623, 0.996924604,
2073.401339533, 0.996726143,
2073.442203353, 0.997390191,
2073.462635363, 0.998092156,
2073.483067172, 0.997393910,
2073.503499081, 0.997164316,
2073.523931089, 0.997527555,
2073.544362897, 0.997314452,
2073.564794805, 0.996753626,
2073.585226813, 0.996837719,
2073.605658720, 0.995111533,
2073.626090527, 0.997060246,
2073.646522533, 0.996899647,
2073.666954440, 0.996632959,
2073.687386245, 0.996046662,
2073.748681961, 0.995747708,
2073.769113966, 0.996615647,
2073.789545870, 0.995951144,
2073.809977674, 0.995235293,
2073.830409678, 0.995938696,
2073.850841581, 0.997112762,
2073.871273584, 0.996322814,
2073.891705386, 0.997675329,
2073.912137288, 0.996586990,
2073.932569290, 0.996367425,
2073.993864994, 0.996035329,
2074.014296795, 0.995632105,
2074.034728695, 0.995751381,
2074.055160695, 0.995449388,
2074.075592595, 0.996182250,
2074.096024394, 0.995428028,
2074.116456393, 0.995967033,
2074.136888192, 0.995931211,
2074.157320090, 0.996566675,
2074.239047781, 0.996068666,
2074.279911474, 0.997502326,
2074.300343470, 0.997206389,
2074.320775266, 0.996783018,
2074.341207261, 0.997922907,
2074.361639156, 0.997595121,
2074.382070951, 0.997456830,
2074.402502946, 0.996859835,
2074.422934840, 0.995371922,
2074.443366734, 0.996796242,
2074.463798627, 0.997155060,
2074.484230520, 0.996785530,
2074.504662413, 0.996890251,
2074.525094306, 0.997365133,
2074.545526198, 0.997409448,
2074.565958090, 0.996449585,
2074.586390082, 0.996371194,
2074.606821873, 0.997170453,
2074.627253764, 0.997449961,
2074.647685755, 0.997645320,
2074.708981425, 0.997011046,
2074.729413214, 0.998131273,
2074.749845203, 0.997566290,
2074.770277092, 0.997951505,
2074.790708880, 0.997147150,
2074.811140868, 0.996870983,
2074.831572756, 0.997430282,
2074.852004543, 0.998005285,
2074.892868317, 0.997200908,
2074.913300204, 0.997743024,
2074.954163976, 0.998186458,
2074.974595861, 0.996968851,
2074.995027847, 0.997388410,
2075.015459732, 0.997488750,
2075.035891516, 0.997498219,
2075.056323500, 0.997639584,
2075.076755384, 0.996757684,
2075.097187168, 0.996515640,
2075.117619151, 0.997052164,
2075.138051034, 0.997482922,
2075.158483017, 0.997073429,
2075.178914799, 0.997916034,
2075.199346682, 0.998181369,
2075.219778663, 0.998247080,
2075.240210445, 0.997752664,
2075.260642326, 0.998137264,
2075.281074307, 0.998225237,
2075.301506087, 0.998295515,
2075.321937967, 0.998222349,
2075.342369947, 0.996423552,
2075.362801727, 0.998148666,
2075.383233606, 0.997962530,
2075.464961220, 0.998287995,
2075.485393098, 0.998471829,
2075.505824875, 0.998025847,
2075.546688729, 0.997531897,
2075.567120605, 0.998214837,
2075.587552481, 0.998171805,
2075.607984357, 0.998076487,
2075.628416233, 0.998515672,
2075.648848108, 0.997112644,
2075.710143731, 0.996581206,
2075.730575505, 0.996338104,
2075.751007479, 0.996532816,
2075.771439352, 0.996828069,
2075.791871125, 0.995481593,
2075.812303098, 0.996161940,
2075.832734970, 0.995857788,
2075.853166842, 0.996739585,
2075.873598714, 0.995672980,
2075.894030586, 0.995893479,
2075.955326198, 0.995739337,
2075.975758168, 0.996583115,
2075.996190038, 0.997150442,
2076.016621808, 0.997272166,
2076.037053777, 0.995866056,
2076.057485646, 0.996491651,
2076.077917415, 0.996564185,
2076.098349383, 0.996998503,
2076.118781251, 0.997259233,
2076.139213019, 0.997220286,
2076.159644987, 0.995871881,
2076.180076854, 0.996269249,
2076.200508621, 0.997119775,
2076.220940587, 0.996737307,
2076.241372453, 0.997986967,
2076.261804319, 0.996918871,
2076.282236185, 0.997265798,
2076.302668050, 0.997269021,
2076.323099915, 0.997172205,
2076.343531780, 0.997545576,
2076.363963644, 0.998195491,
2076.384395509, 0.997149850,
2076.425259236, 0.997829242,
2076.445691099, 0.997558483,
2076.486554824, 0.996457073,
2076.506986787, 0.997158203,
2076.527418549, 0.996892926,
2076.547850410, 0.996798702,
2076.568282372, 0.997215997,
2076.588714133, 0.996789463,
2076.609145994, 0.996825907,
2076.670441574, 0.997173784,
2076.690873534, 0.997303772,
2076.711305293, 0.997385615,
2076.752169111, 0.996618744,
2076.772600869, 0.995354695,
2076.813464685, 0.996128547,
2076.833896542, 0.995812573,
2076.915624069, 0.996743031,
2076.936055825, 0.996512531,
2076.956487680, 0.996147463,
2076.976919636, 0.996040952,
2076.997351391, 0.996934822,
2077.017783246, 0.997688550,
2077.038215100, 0.996491516,
2077.079078808, 0.995939687,
2077.099510662, 0.996126593,
2077.119942515, 0.996447745,
2077.140374268, 0.996139530,
2077.160806220, 0.996663385,
2077.181238073, 0.996805612,
2077.201670025, 0.996655048,
2077.242533628, 0.996469766,
2077.262965579, 0.996976142,
2077.283397330, 0.996121277,
2077.303829181, 0.997121465,
2077.324261131, 0.997271183,
2077.344692981, 0.996211052,
2077.365124731, 0.997011681,
2077.426420278, 0.996729613,
2077.446852227, 0.996721438,
2077.467284075, 0.997231863,
2077.487715823, 0.997766028,
2077.508147770, 0.997536594,
2077.528579618, 0.997184566,
2077.549011365, 0.997352010,
2077.569443311, 0.997211755,
2077.589875158, 0.997233297,
2077.671602641, 0.998228627,
2077.692034386, 0.997862975,
2077.712466230, 0.998610962,
2077.732898175, 0.998300506,
2077.753329919, 0.998095286,
2077.773761763, 0.998403476,
2077.794193606, 0.998232615,
2077.814625549, 0.997871187,
2077.835057292, 0.998411696,
2077.855489235, 0.997643395,
2077.937216503, 0.997843547,
2077.957648444, 0.997837689,
2077.978080285, 0.998524427,
2077.998512026, 0.998537547,
2078.018943966, 0.998258867,
2078.039375806, 0.998062518,
2078.059807546, 0.997031685,
2078.080239485, 0.997564794,
2078.100671324, 0.997940308,
2078.161966840, 0.997636121,
2078.182398678, 0.997208774,
2078.202830516, 0.997339823,
2078.223262353, 0.998228294,
2078.243694190, 0.998381193,
2078.284557864, 0.996283241,
2078.611467310, 0.996117236,
2078.631899042, 0.996795579,
2078.734058296, 0.997081094,
2078.774921956, 0.997357829,
2078.795353786, 0.997440255,
2078.815785615, 0.997931905,
2078.836217544, 0.997254210,
2078.917944756, 0.997294345,
2078.938376584, 0.997126696,
2078.999672065, 0.996886468,
2079.020103991, 0.997788628,
2079.081399468, 0.997420446,
2079.183558592, 0.997047717,
2079.224422239, 0.997225993,
2079.265285885, 0.997994911,
2079.306149531, 0.997051275,
2079.326581353, 0.997484575,
2079.387876818, 0.997513723,
2079.428740459, 0.996887749,
2079.469604000, 0.996981428,
2079.490035920, 0.996101388,
2079.510467740, 0.995799008,
2079.530899559, 0.995127015,
2079.551331378, 0.996243522,
2079.571763197, 0.994854567,
2079.592195116, 0.996084885,
2079.612626834, 0.996170160,
2079.633058652, 0.995765668,
2079.653490570, 0.994980632,
2079.673922387, 0.995704308,
2079.694354105, 0.996924972,
2079.714786021, 0.996079927,
2079.735217838, 0.996948491,
2079.755649554, 0.996819488,
2079.776081471, 0.996837316,
2079.796513286, 0.996901734,
2079.816945002, 0.998193590,
2079.878240447, 0.995582090,
2079.898672361, 0.996320035,
2079.919104176, 0.997851493,
2079.939535890, 0.996456182,
2079.959967803, 0.996449535,
2079.980399617, 0.997089268,
2080.000831430, 0.997702432,
2080.041695055, 0.997723345,
2080.062126867, 0.997906685,
2080.123422303, 0.996522550,
2080.143854114, 0.997482834,
2080.164285925, 0.997793754,
2080.184717835, 0.998096060,
2080.205149546, 0.997806982,
2080.225581356, 0.996076932,
2080.246013266, 0.996623643,
2080.266444975, 0.996530953,
2080.286876785, 0.997466169,
2080.307308694, 0.995728015,
2080.368604119, 0.996402939,
2080.389035827, 0.997578695,
2080.409467735, 0.997162548,
2080.429899543, 0.997422447,
2080.450331250, 0.997823481,
2080.470763157, 0.998165238,
2080.491194963, 0.997086644,
2080.511626770, 0.997828870,
2080.532058576, 0.997499562,
2080.552490382, 0.997431274,
2080.572922187, 0.997112864,
2080.593353992, 0.997723991,
2080.613785798, 0.997884558,
2080.634217602, 0.997540502,
2080.654649507, 0.997893169,
2080.675081211, 0.997324738,
2080.695513015, 0.996498855,
2080.715944819, 0.997024842,
2080.736376622, 0.996496721,
2080.756808325, 0.998060441,
2080.777240228, 0.997225785,
2080.858967437, 0.996560857,
2080.879399339, 0.996940570,
2080.899831040, 0.996696538,
2080.920262841, 0.996341078,
2080.940694742, 0.995976235,
2080.961126443, 0.996576760,
2080.981558243, 0.996779159,
2081.001990143, 0.996651108,
2081.022421943, 0.997521411,
2081.042853642, 0.997550186,
2081.063285542, 0.997052351,
2081.083717341, 0.996312576,
2081.104149039, 0.996655319,
2081.124580938, 0.997770405,
2081.145012736, 0.997070340,
2081.165444434, 0.997575054,
2081.185876332, 0.996597422,
2081.206308129, 0.997012946,
2081.226740026, 0.997351314,
2081.247171723, 0.997471150,
2081.267603520, 0.997592331,
2081.288035416, 0.998001964,
2081.349330804, 0.997781213,
2081.390194294, 0.996616757,
2081.410626089, 0.996862044,
2081.431057884, 0.997735363,
2081.451489678, 0.998206079,
2081.471921472, 0.996925652,
2081.492353266, 0.997319069,
2081.512785059, 0.996762571,
2081.533216853, 0.998011137,
2081.553648646, 0.996688709,
2081.574080438, 0.996966578,
2081.594512331, 0.997292393,
2081.614944023, 0.996739796,
2081.635375915, 0.997936681,
2081.655807707, 0.997953246,
2081.676239398, 0.999035910,
2081.696671290, 0.998445552,
2081.717103080, 0.999747280,
2081.737534771, 0.997921199,
2081.757966662, 0.998132807,
2081.839693821, 0.997073835,
2081.860125610, 0.997648165,
2081.880557399, 0.997192433,
2081.900989188, 0.997110092,
2081.921420976, 0.997406251,
2081.941852764, 0.997093620,
2081.962284552, 0.998373429,
2081.982716340, 0.999191420,
2082.003148128, 0.998189392,
2082.023579915, 0.999143557,
2082.044011801, 0.999267469,
2082.064443588, 0.996929305,
2082.084875275, 0.997549898,
2082.105307161, 0.997615616,
2082.125738847, 0.998150251,
2082.146170632, 0.998724607,
2082.166602518, 0.998656977,
2082.187034203, 0.998826018,
2082.207465988, 0.998280665,
2082.227897872, 0.998781920,
2082.248329557, 0.998285395,
2082.268761341, 0.998507316,
2082.330056692, 0.998338192,
2082.350488575, 0.998820032,
2082.370920258, 0.997755055,
2082.391352041, 0.998462206,
2082.411783923, 0.998826903,
2082.432215705, 0.998442039,
2082.452647487, 0.999038806,
2082.473079269, 0.999475320,
2082.493511050, 0.999981211,
2082.513942931, 0.999819681,
2082.534374612, 0.998509220,
2082.554806393, 0.998276952,
2082.595669953, 0.998176037,
2082.616101733, 0.998249976,
2082.636533613, 1.001502962,
2082.656965292, 1.000650603,
2082.677397072, 0.999008287,
2082.697828951, 0.998309225,
2082.718260629, 0.999002517,
2082.738692408, 0.999395727,
2082.759124286, 0.998655036,
2082.820419619, 0.998794968,
2082.840851296, 0.998579180,
2082.861283173, 0.999973019,
2082.881714950, 1.000061786,
2082.902146626, 0.999070233,
2082.922578503, 0.998994099,
2082.943010279, 0.997964448,
2082.963441954, 0.998218031,
2082.983873830, 0.997727480,
2083.004305605, 0.999607220,
2083.024737280, 0.999648720,
2083.045169155, 1.000754233,
2083.065600930, 1.000770738,
2083.086032604, 0.998382872,
2083.106464478, 0.999360289,
2083.126896252, 0.999647489,
2083.147327925, 1.000034161,
2083.167759799, 0.999281772,
2083.188191572, 0.999134450,
2083.208623444, 0.999938147,
2083.229055117, 0.998511532,
2083.310782205, 0.999449546,
2083.331214076, 0.998892326,
2083.351645848, 0.999191536,
2083.372077519, 1.000006359,
2083.392509389, 0.998824574,
2083.412941160, 0.997919149,
2083.433372830, 0.998769554,
2083.453804700, 0.997454254,
2083.474236470, 0.998943383,
2083.494668139, 0.998297169,
2083.515100008, 0.999751917,
2083.535531777, 1.000386977,
2083.555963646, 0.998469504,
2083.576395315, 0.998270087,
2083.596827083, 0.998586082,
2083.617258851, 0.998668943,
2083.637690619, 0.998630685,
2083.658122286, 0.997249772,
2083.678554154, 0.998837110,
2083.698985921, 0.998569825,
2083.719417588, 0.998972342,
2083.739849454, 0.999802975,
2083.801144753, 1.000186120,
2083.821576518, 0.999908990,
2083.842008284, 0.998654847,
2083.862440049, 0.998287115,
2083.882871814, 0.999083465,
2083.903303579, 0.999134435,
2083.923735444, 0.998518514,
2083.944167108, 0.999917811,
2083.964598972, 0.999562053,
2083.985030736, 0.999335331,
2084.005462399, 1.002468949,
2084.025894263, 1.000209575,
2084.046326026, 0.999344706,
2084.066757689, 0.999527431,
2084.087189551, 0.999261881,
2084.107621314, 0.999400105,
2084.128052976, 0.999659530,
2084.148484838, 0.999304051,
2084.168916600, 0.999430317,
2084.189348361, 0.998313476,
2084.209780122, 0.998247112,
2084.230211883, 0.999269727,
2084.291507165, 0.998479729,
2084.311938925, 0.998214334,
2084.332370685, 0.998172008,
2084.352802445, 0.999066414,
2084.373234204, 0.997809543,
2084.393665963, 0.996805572,
2084.414097722, 0.997153508,
2084.434529581, 0.997328048,
2084.454961239, 0.998852157,
2084.475392998, 0.998346922,
2084.495824856, 0.999726845,
2084.516256513, 0.999494563,
2084.536688271, 0.997970102,
2084.557120128, 0.998230305,
2084.577551786, 0.997881859,
