BJD - 2454833, Corrected Flux
2063.696417522, 0.998257136,
2063.716849582, 1.000525781,
2063.737281742, 0.996691458,
2063.757714001, 0.999971655,
2063.778146060, 0.996880121,
2063.798578218, 0.999606848,
2063.819010476, 0.997224453,
2063.839442534, 0.999549532,
2063.859874691, 0.997352593,
2063.880306947, 1.000118745,
2063.900739004, 0.996736142,
2063.921171259, 0.999039278,
2063.941603415, 0.997241720,
2063.962035470, 0.998544867,
2063.982467724, 0.998179727,
2064.002899878, 0.999001905,
2064.023331932, 0.997623740,
2064.043764185, 0.999994340,
2064.064196337, 0.997353599,
2064.084628390, 0.999440177,
2064.105060641, 0.998403042,
2064.554567871, 0.997370289,
2064.575000113, 0.998511222,
2064.595432254, 0.997794675,
2064.615864295, 0.998498408,
2064.636296535, 0.997949354,
2064.656728675, 0.998524172,
2064.738457131, 0.998869762,
2064.758889369, 0.998179144,
2064.779321407, 0.998678795,
2064.799753643, 0.998213194,
2064.820185780, 0.998294860,
2064.840617916, 0.998316459,
2064.861050052, 0.998725076,
2064.922346456, 0.997618561,
2064.942778591, 0.998908197,
2064.963210724, 0.997251040,
2064.983642957, 0.999005823,
2065.004074990, 0.998014158,
2065.024507122, 0.998580672,
2065.044939354, 0.998221890,
2065.065371385, 0.998306001,
2065.085803516, 0.998452510,
2065.106235747, 0.997932106,
2065.126667777, 0.998015646,
2065.147099906, 0.997736718,
2065.167532136, 0.998348218,
2065.187964164, 0.998136971,
2065.208396393, 0.998467527,
2065.228828521, 0.999455494,
2065.249260548, 0.997408473,
2065.269692776, 0.999028315,
2065.290124902, 0.998141788,
2065.310557028, 0.999071779,
2065.330989154, 0.998941326,
2065.351421279, 0.998091437,
2065.371853405, 0.999722669,
2065.392285529, 0.997962482,
2065.412717653, 0.999049099,
2065.433149777, 0.997934478,
2065.453581900, 0.998383885,
2065.474014023, 0.998102013,
2065.494446045, 0.999245908,
2065.514878267, 0.997996927,
2065.535310388, 0.998531945,
2065.555742410, 0.998669328,
2065.576174630, 0.998418117,
2065.596606751, 0.998463477,
2065.657903109, 0.998669659,
2065.678335327, 0.998188279,
2065.698767345, 0.999123061,
2065.719199463, 0.998286477,
2065.739631680, 0.998235334,
2065.760063697, 0.998134448,
2065.780495814, 0.999184785,
2065.800928030, 0.998341903,
2065.821360145, 0.999247948,
2065.841792160, 0.997908742,
2065.862224375, 0.998995386,
2065.882656489, 0.998292334,
2065.903088503, 0.998855037,
2065.923520716, 0.997955187,
2065.943952830, 0.997941926,
2065.964384842, 0.997690302,
2065.984817054, 0.998246955,
2066.005249166, 0.998369890,
2066.025681177, 0.998701065,
2066.046113388, 0.997902369,
2066.066545499, 0.999028293,
2066.086977709, 0.998318608,
2066.148273936, 0.999224123,
2066.168706044, 0.997877776,
2066.189138152, 0.999187218,
2066.209570260, 0.997072140,
2066.230002367, 0.999761426,
2066.250434474, 0.997345992,
2066.270866580, 0.999426413,
2066.291298686, 0.997693829,
2066.311730791, 0.999172918,
2066.332162996, 0.997905594,
2066.393459308, 0.999559531,
2066.413891312, 0.997133118,
2066.434323415, 0.999438928,
2066.454755617, 0.997871436,
2066.475187619, 0.999726479,
2066.495619721, 0.997997814,
2066.516051922, 0.999696047,
2066.536483923, 0.997987183,
2066.556916123, 0.999606125,
2066.577348223, 0.997134349,
2066.597780222, 0.999175750,
2066.618212422, 0.998001536,
2066.638644520, 0.998898998,
2066.659076619, 0.998066040,
2066.679508716, 0.999285506,
2066.699940814, 0.997160207,
2066.720372911, 1.000188799,
2066.740805007, 0.997069439,
2066.761237103, 0.999700508,
2066.781669199, 0.997494916,
2066.802101394, 0.999052205,
2066.822533389, 0.997874684,
2066.863397578, 0.997612559,
2066.883829671, 1.000995103,
2066.904261765, 0.997523191,
2066.924693958, 1.000209319,
2066.965557942, 1.000250355,
2066.985990134, 0.997296978,
2067.006422224, 1.000536455,
2067.026854415, 0.997334806,
2067.047286406, 1.000059757,
2067.067718495, 0.997339625,
2067.088150685, 0.999426925,
2067.108582674, 0.997299808,
2067.129014763, 0.999704578,
2067.149446951, 0.996489484,
2067.169879039, 0.999501239,
2067.190311026, 0.997030427,
2067.210743213, 0.999867503,
2067.231175300, 0.997615472,
2067.251607286, 0.999637034,
2067.272039472, 0.997345972,
2067.292471557, 0.999624201,
2067.312903542, 0.997650886,
2067.353767811, 0.998186075,
2067.374199794, 0.998937640,
2067.394631977, 0.997535227,
2067.415064060, 1.000162383,
2067.435496043, 0.996831975,
2067.455928225, 1.001202254,
2067.476360306, 0.997181354,
2067.496792488, 1.001247712,
2067.517224469, 0.997688278,
2067.537656549, 1.000485062,
2067.558088729, 0.997300725,
2067.578520708, 1.000609710,
2067.598952787, 0.998105340,
2067.619384866, 0.999731973,
2067.639817044, 0.997078585,
2067.660249023, 0.999352531,
2067.680681100, 0.998091746,
2067.701113177, 0.999349833,
2067.721545253, 0.996877925,
2067.741977430, 1.001166006,
2067.762409406, 0.996072869,
2067.782841481, 0.999975067,
2067.864569879, 0.999937381,
2067.885001852, 0.997880284,
2067.905434025, 0.998999870,
2067.925866098, 0.997458295,
2067.946298070, 0.999988808,
2067.966730242, 0.997431246,
2067.987162313, 1.000123217,
2068.007594384, 0.997146846,
2068.028026455, 1.000252673,
2068.048458525, 0.998391195,
2068.130186801, 0.997411652,
2068.150618969, 1.000473667,
2068.171050937, 0.998628875,
2068.191483004, 0.999545594,
2068.211915171, 0.998132180,
2068.232347138, 0.999889442,
2068.252779204, 0.997553868,
2068.273211369, 0.999987135,
2068.293643335, 0.996827980,
2068.314075399, 1.000373559,
2068.334507564, 0.996673444,
2068.354939528, 1.000750952,
2068.375371691, 0.996831549,
2068.395803654, 1.000549955,
2068.416235717, 0.997133122,
2068.436667880, 0.999834636,
2068.457099842, 0.996900169,
2068.477531903, 0.999739866,
2068.497964064, 0.996747764,
2068.518396025, 0.999773985,
2068.538828086, 0.997502741,
2068.559260246, 0.999523280,
2068.579692305, 0.997561778,
2068.600124264, 0.999544879,
2068.620556423, 0.997421157,
2068.640988481, 1.000437190,
2068.661420439, 0.997112562,
2068.681852597, 1.000213254,
2068.702284654, 0.997705890,
2068.722716611, 0.999594407,
2068.743148767, 0.998553641,
2068.763580823, 0.999281093,
2068.784012978, 0.996984694,
2068.845309143, 1.000001645,
2068.865741097, 0.996970454,
2068.886173150, 0.999343168,
2068.906605303, 0.997550561,
2068.927037256, 0.999588041,
2068.947469308, 0.997663488,
2068.967901460, 1.000776117,
2068.988333512, 0.997168996,
2069.008765463, 1.000251562,
2069.029197613, 0.997881118,
2069.049629664, 0.999927690,
2069.070061614, 0.997541726,
2069.090493763, 0.999797623,
2069.110925712, 0.997643821,
2069.131357761, 0.999720135,
2069.151789909, 0.997601909,
2069.172221957, 0.999897667,
2069.192653905, 0.997650255,
2069.233517998, 0.997837268,
2069.253950145, 0.999232414,
2069.274382191, 0.999010930,
2069.315246281, 0.997873772,
2069.335678326, 0.999054341,
2069.356110270, 0.997387723,
2069.376542414, 0.999163693,
2069.396974458, 0.998219673,
2069.417406501, 0.998934420,
2069.437838544, 0.998266828,
2069.458270586, 0.998510856,
2069.478702628, 0.998564047,
2069.499134670, 0.999379617,
2069.519566711, 0.998120228,
2069.580862832, 0.999534428,
2069.621727010, 0.999315316,
2069.642158949, 0.998444768,
2069.662591088, 0.999199183,
2069.683023126, 0.998442246,
2069.703455063, 0.999504323,
2069.723887200, 0.998671159,
2069.744319237, 0.999651053,
2069.764751173, 0.998939877,
2069.785183310, 0.999621055,
2069.805615345, 0.998698544,
2069.826047280, 0.999107646,
2069.846479415, 0.998485132,
2069.866911350, 1.000185884,
2069.887343484, 0.997946834,
2069.907775517, 0.998930740,
2069.928207550, 0.998100702,
2069.948639483, 0.999640442,
2069.969071616, 1.000364008,
2069.989503648, 1.000454224,
2070.009935579, 1.001739073,
2070.091663802, 0.998999703,
2070.112095832, 0.998493658,
2070.132527961, 0.999077521,
2070.152959890, 0.998654100,
2070.173391918, 0.998381801,
2070.193824047, 0.999793533,
2070.214255974, 0.998609721,
2070.234688002, 0.999302574,
2070.255120129, 0.999124012,
2070.275552055, 0.998868739,
2070.295984081, 0.999883267,
2070.316416207, 0.998978698,
2070.336848133, 0.999781072,
2070.357280158, 0.999744881,
2070.377712282, 0.999730587,
2070.398144307, 0.998585389,
2070.439008354, 0.999075864,
2070.459440377, 0.998691832,
2070.479872300, 0.998160741,
2070.500304422, 0.998142718,
2070.541168565, 0.998807981,
2070.561600486, 0.998624776,
2070.582032407, 0.998759904,
2070.602464528, 0.998275133,
2070.622896548, 0.999387078,
2070.643328467, 0.998467654,
2070.663760586, 0.999473866,
2070.684192605, 0.998153349,
2070.704624523, 0.999111022,
2070.725056642, 0.998946359,
2070.745488659, 0.998838600,
2070.765920676, 0.998310236,
2070.786352693, 0.999287806,
2070.806784710, 0.997097671,
2070.847648741, 0.997457129,
2070.868080757, 0.999972865,
2070.888512771, 0.998431316,
2070.908944886, 1.000318436,
2070.929376800, 0.997566253,
2070.949808914, 0.998217572,
2070.970240927, 0.997762422,
2070.990672840, 1.000804754,
2071.031536965, 0.999596974,
2071.072400989, 0.999242586,
2071.113264911, 0.998885255,
2071.133697021, 0.998552498,
2071.154129031, 0.999556227,
2071.174560940, 0.998747618,
2071.194993049, 1.000375146,
2071.215425058, 0.998135739,
2071.297153089, 0.997748390,
2071.317585096, 0.999773886,
2071.338017103, 0.997569867,
2071.358449109, 1.000032671,
2071.378881115, 0.998101534,
2071.399313120, 0.999538278,
2071.419745225, 0.998966080,
2071.440177129, 0.999434930,
2071.460609133, 0.998408523,
2071.481041237, 1.000162343,
2071.501473141, 0.998466072,
2071.521905143, 1.000052619,
2071.542337246, 0.998347787,
2071.562769149, 1.000198591,
2071.583201150, 0.998235772,
2071.603633252, 1.000892290,
2071.624065153, 0.997676383,
2071.644497154, 1.000359857,
2071.685361155, 1.000479747,
2071.705793154, 0.996802887,
2071.726225253, 1.000368176,
2071.746657252, 0.997595844,
2071.767089251, 1.000608563,
2071.787521249, 0.998367882,
2071.807953247, 1.000363063,
2071.828385244, 0.997983026,
2071.848817241, 0.999356695,
2071.869249237, 0.998880388,
2071.889681333, 0.999779522,
2071.910113229, 0.998183400,
2071.930545225, 0.999478967,
2071.950977320, 0.998099898,
2071.971409215, 0.999545173,
2072.073569183, 0.998130591,
2072.094001175, 1.000285312,
2072.114433167, 0.997920132,
2072.134865159, 1.000625824,
2072.155297150, 0.997918867,
2072.175729141, 0.999916421,
2072.196161132, 0.997012128,
2072.216593122, 1.000461633,
2072.237025212, 0.996763435,
2072.257457201, 0.999760630,
2072.277889090, 0.997225421,
2072.318753167, 0.997264225,
2072.339185055, 1.000643095,
2072.359617143, 0.997474941,
2072.380049130, 1.000742062,
2072.400481017, 0.996797049,
2072.420913103, 1.000369116,
2072.441345090, 0.997753928,
2072.461776975, 1.000032342,
2072.502641045, 1.000431947,
2072.523072930, 0.998383562,
2072.543505014, 1.000521642,
2072.584368982, 1.000447276,
2072.604800965, 0.997599725,
2072.625232947, 1.000205819,
2072.645665030, 0.997404978,
2072.666096912, 0.999626654,
2072.686528893, 0.997670826,
2072.706960975, 1.000207789,
2072.747824836, 1.000304050,
2072.768256916, 0.997430823,
2072.788688896, 0.999872394,
2072.809120775, 0.997642920,
2072.829552854, 0.999872898,
2072.849984733, 0.997050294,
2072.870416711, 1.001212078,
2072.890848789, 0.997043078,
2072.911280667, 1.001449868,
2072.931712644, 0.997538223,
2072.952144721, 1.000785007,
2072.972576597, 0.997408268,
2072.993008573, 1.000310443,
2073.013440649, 0.998421059,
2073.033872524, 1.000840960,
2073.054304599, 0.996939265,
2073.074736574, 1.001035994,
2073.095168548, 0.997441556,
2073.115600522, 1.000393973,
2073.136032495, 0.997860451,
2073.156464468, 1.000394675,
2073.176896441, 0.997889238,
2073.197328414, 0.999730854,
2073.258624329, 0.997581170,
2073.279056300, 1.000623648,
2073.299488370, 0.997376158,
2073.319920241, 0.999744726,
2073.340352210, 0.997546811,
2073.360784280, 0.999186683,
2073.381216149, 0.997760954,
2073.401648118, 0.999228011,
2073.422080086, 0.998293955,
2073.442512054, 1.000286965,
2073.462944122, 0.997594955,
2073.483375989, 0.999950816,
2073.503807955, 0.998167892,
2073.524240022, 0.999026277,
2073.544671888, 0.998020609,
2073.565103854, 0.999679212,
2073.585535919, 0.997596973,
2073.605967884, 1.000339773,
2073.626399750, 0.997560669,
2073.646831814, 1.000458692,
2073.667263778, 0.998190153,
2073.687695641, 1.000295888,
2073.748991530, 0.998677150,
2073.769423592, 1.000471347,
2073.789855554, 0.997891749,
2073.810287416, 1.000191813,
2073.830719477, 0.997861420,
2073.871583498, 0.998410860,
2073.892015358, 0.999648275,
2073.912447318, 0.997600329,
2073.932879377, 0.999821798,
2073.994175253, 0.998154708,
2074.014607110, 1.000160191,
2074.035039068, 0.998182864,
2074.055471125, 0.999162211,
2074.075903082, 0.998607372,
2074.096334938, 0.999514915,
2074.116766994, 0.998368615,
2074.137198850, 1.000212670,
2074.157630805, 0.998590802,
2074.178062860, 0.999950896,
2074.239358723, 0.998890553,
2074.259790577, 1.000019548,
2074.280222530, 0.998878547,
2074.300654582, 1.000451127,
2074.321086435, 0.998436402,
2074.341518487, 0.999508347,
2074.361950439, 0.997765092,
2074.382382291, 1.000495820,
2074.402814341, 0.998464278,
2074.423246292, 0.999797501,
2074.443678242, 0.998415385,
2074.464110193, 0.999598774,
2074.484542142, 0.997540360,
2074.504974091, 0.999759118,
2074.525406040, 0.998820630,
2074.545837989, 0.999127098,
2074.566269937, 0.998079112,
2074.586701985, 0.999338383,
2074.607133832, 0.999075798,
2074.627565779, 0.999348062,
2074.647997826, 0.998783853,
2074.668429672, 0.999219137,
2074.709293664, 1.000132366,
2074.729725510, 0.999151219,
2074.750157555, 0.999112626,
2074.770589499, 0.998736995,
2074.791021343, 0.999028284,
2074.811453388, 0.999093146,
2074.831885331, 0.999261015,
2074.852317174, 0.999340629,
2074.872749217, 0.998666560,
2074.893181060, 0.999534983,
2074.913613002, 0.998628541,
2074.954476885, 0.999186494,
2074.974908826, 0.999205456,
2074.995340867, 0.999669586,
2075.015772808, 0.999194163,
2075.036204648, 0.998891336,
2075.056636688, 0.998754987,
2075.077068627, 0.999363147,
2075.097500466, 0.998987396,
2075.117932505, 0.999399930,
2075.138364443, 0.999516049,
2075.158796481, 0.998977627,
2075.179228318, 0.998830191,
2075.199660255, 0.999975961,
2075.220092292, 0.998498807,
2075.240524129, 1.000053871,
2075.260956065, 0.999280074,
2075.281388101, 0.999133411,
2075.301819937, 0.998732159,
2075.322251872, 0.999132207,
2075.342683906, 0.999046830,
2075.363115741, 0.999314346,
2075.383547675, 0.999895149,
2075.465275508, 0.999888150,
2075.485707441, 0.998730681,
2075.506139273, 0.999222629,
2075.526571304, 0.998664640,
2075.547003236, 0.999352349,
2075.567435166, 0.998996307,
2075.587867097, 0.999711471,
2075.608299027, 0.998006427,
2075.628730957, 0.999793342,
2075.649162887, 0.998785852,
2075.710458674, 0.999377437,
2075.730890502, 0.998970197,
2075.751322530, 0.999812547,
2075.771754457, 0.999376246,
2075.792186284, 1.000094033,
2075.812618311, 0.998781861,
2075.833050238, 1.000333375,
2075.853482164, 0.999581358,
2075.873914089, 0.999795819,
2075.894346015, 0.999234853,
2075.955641790, 1.000511818,
2075.976073814, 0.998609254,
2075.996505737, 0.999888932,
2076.016937561, 0.998695745,
2076.037369584, 0.999469108,
2076.057801506, 0.999257756,
2076.078233329, 0.999543726,
2076.098665351, 0.997855793,
2076.119097272, 1.000192779,
2076.139529094, 0.997318734,
2076.159961115, 1.000513660,
2076.180393035, 0.997406702,
2076.200824856, 1.000473615,
2076.221256876, 0.998056249,
2076.241688795, 0.999985190,
2076.262120715, 0.997796833,
2076.282552634, 1.000900395,
2076.302984552, 0.997936488,
2076.323416470, 1.000262048,
2076.343848388, 0.998614680,
2076.364280306, 0.999384143,
2076.384712223, 0.998733768,
2076.425576057, 0.998097679,
2076.446007973, 1.000812873,
2076.466439889, 0.998535467,
2076.486871804, 1.000187395,
2076.507303820, 0.998909161,
2076.527735634, 0.999984201,
2076.548167549, 0.998922020,
2076.568599563, 1.000602662,
2076.589031377, 0.998972460,
2076.609463291, 0.999883163,
2076.629895304, 0.998434472,
2076.670759029, 0.998441809,
2076.691191041, 1.000712210,
2076.711622853, 0.997749027,
2076.732054765, 1.000491877,
2076.752486776, 0.997955873,
2076.772918587, 0.999631728,
2076.793350597, 0.998556591,
2076.813782507, 1.000033775,
2076.834214417, 0.997458384,
2076.854646327, 1.000365567,
2076.875078236, 0.998066220,
2076.915942153, 0.998600133,
2076.936373961, 1.000595959,
2076.956805869, 0.997743382,
2076.977237876, 1.001675347,
2076.997669683, 0.996781037,
2077.018101590, 1.001787658,
2077.038533497, 0.997312943,
2077.058965403, 1.000723101,
2077.079397309, 0.998743204,
2077.099829214, 1.000716570,
2077.120261119, 0.998783966,
2077.140692924, 0.999215646,
2077.161124928, 0.998214929,
2077.181556833, 1.000304915,
2077.201988836, 0.998016460,
2077.222420640, 1.000063415,
2077.242852543, 0.998374417,
2077.263284546, 1.000623347,
2077.283716348, 0.998177539,
2077.304148250, 1.000290338,
2077.345012154, 1.000668251,
2077.365443955, 0.997873781,
2077.426739656, 0.999998392,
2077.447171656, 0.998360414,
2077.467603555, 1.000994033,
2077.488035355, 0.997807837,
2077.508467354, 1.001342232,
2077.549331050, 1.000899612,
2077.569763048, 0.997988165,
2077.590194946, 1.000480071,
2077.671922632, 1.000773815,
2077.692354428, 0.998129710,
2077.712786324, 1.000054175,
2077.733218319, 0.997918591,
2077.753650114, 1.000490633,
2077.774082008, 0.997840287,
2077.794513902, 1.000170874,
2077.814945896, 0.998348362,
2077.835377690, 1.000607892,
2077.855809683, 0.998192306,
2077.937537153, 0.998569075,
2077.957969144, 0.999899607,
2077.978401036, 0.999718621,
2077.998832827, 0.999774101,
2078.019264817, 0.999359922,
2078.039696707, 1.001107870,
2078.060128498, 0.998368469,
2078.080560487, 1.000585887,
2078.100992377, 0.998379979,
2078.162288042, 1.000292343,
2078.182719930, 0.997664724,
2078.203151818, 1.000941403,
2078.223583705, 0.997483076,
2078.244015593, 1.000579236,
2078.284879366, 1.001233876,
2078.325743238, 1.001214888,
2078.407470677, 1.001588386,
2078.427902661, 0.997860093,
2078.448334545, 1.000051641,
2078.489198312, 1.001867616,
2078.550493960, 0.998972859,
2078.673085246, 0.999068353,
2078.734380885, 0.999986791,
2078.754812764, 0.999005864,
2078.775244643, 1.000310982,
2078.816108400, 1.000906148,
2078.836540377, 0.998719277,
2078.938699661, 1.000053837,
2078.979563413, 1.000177906,
2078.999995288, 0.997514731,
2079.040859037, 0.998836047,
2079.061290912, 1.000082202,
2079.163450378, 0.998183673,
2079.183882250, 1.001374555,
2079.204314122, 0.998910871,
2079.224745994, 0.999172796,
2079.245177865, 0.999045551,
2079.265609737, 1.000584667,
2079.286041507, 0.999932717,
2079.326905348, 0.999312697,
2079.347337118, 1.000368338,
2079.367769088, 1.000424849,
2079.388200957, 0.999455796,
2079.408632726, 0.999533603,
2079.449496562, 0.998536707,
2079.490360298, 0.998634411,
2079.510792165, 1.000095784,
2079.551655899, 0.998576194,
2079.572087765, 0.999172439,
2079.592519731, 0.999063427,
2079.612951497, 0.998477155,
2079.653815328, 0.999283083,
2079.674247193, 0.998992218,
2079.694678957, 0.999765215,
2079.735542785, 0.999375508,
2079.755974549, 1.000619499,
2079.776406512, 1.000354536,
2079.796838375, 0.999338864,
2079.817270138, 0.997242398,
2079.898997685, 0.998888556,
2079.919429547, 1.000540275,
2079.939861307, 0.999930123,
2079.960293268, 1.000040547,
2079.980725128, 0.999171363,
2080.001156988, 0.999980324,
2080.021588848, 0.998729536,
2080.042020707, 0.999081674,
2080.062452566, 0.999284401,
2080.123748141, 0.998868712,
2080.144179999, 1.000131254,
2080.164611856, 0.999773155,
2080.185043813, 1.000351210,
2080.205475570, 0.999851893,
2080.225907427, 0.999858786,
2080.266771139, 0.999900476,
2080.287202994, 0.999989807,
2080.307634950, 0.999878414,
2080.368930514, 0.999075976,
2080.389362268, 0.999976527,
2080.409794221, 0.999374621,
2080.430226075, 1.000205741,
2080.450657828, 0.999196955,
2080.471089781, 0.999660809,
2080.491521633, 1.000202432,
2080.511953486, 0.999551921,
2080.532385338, 0.999813834,
2080.552817189, 0.999538149,
2080.573249041, 0.999765921,
2080.593680892, 0.999741456,
2080.614112742, 0.999325569,
2080.634544593, 1.000062203,
2080.654976543, 0.999509167,
2080.675408293, 0.999879377,
2080.695840142, 0.999228396,
2080.716271991, 1.000628200,
2080.736703840, 0.998865276,
2080.757135589, 1.000621458,
2080.777567537, 0.999181881,
2080.859294928, 0.999593523,
2080.879726874, 1.000409410,
2080.900158621, 0.998516656,
2080.920590467, 1.001163946,
2080.941022413, 0.998857919,
2080.961454159, 1.000529254,
2080.981886004, 0.999565435,
2081.002317949, 1.000199488,
2081.022749794, 0.999009735,
2081.043181538, 1.000289706,
2081.063613482, 0.999502219,
2081.084045326, 0.999536785,
2081.104477070, 0.999845313,
2081.124909013, 1.000283617,
2081.145340856, 0.998970758,
2081.165772598, 1.000195303,
2081.186204541, 0.998629778,
2081.206636383, 1.000683176,
2081.227068324, 0.998588002,
2081.247500066, 1.000232953,
2081.267931907, 0.997921043,
2081.349659369, 0.999991455,
2081.370091108, 0.999740397,
2081.390522948, 0.999440433,
2081.410954787, 1.000598091,
2081.431386626, 0.998890194,
2081.451818464, 1.001512260,
2081.472250302, 0.999153598,
2081.492682140, 1.001989614,
2081.513113978, 0.999184613,
2081.533545815, 1.001438696,
2081.553977652, 0.998650129,
2081.574409489, 1.001790613,
2081.594841425, 0.998163944,
2081.615273161, 1.001660741,
2081.635705097, 0.998565142,
2081.656136933, 1.001009312,
2081.676568668, 0.998666434,
2081.697000603, 1.000040215,
2081.717432438, 0.999233923,
2081.737864172, 0.999696840,
2081.758296106, 0.999595159,
2081.840023439, 0.998521264,
2081.860455272, 1.000370330,
2081.880887104, 0.999094566,
2081.901318936, 1.000136354,
2081.921750768, 0.998971647,
2081.942182600, 1.000337633,
2081.962614431, 0.998381607,
2081.983046262, 1.001051763,
2082.003478092, 0.998220156,
2082.023909923, 1.000791571,
2082.044341853, 0.998854848,
2082.064773682, 1.001066022,
2082.085205412, 0.999083226,
2082.105637341, 1.001648049,
2082.126069070, 0.998677307,
2082.146500898, 1.001773313,
2082.166932827, 0.998806040,
2082.187364555, 1.001160744,
2082.207796382, 0.999592875,
2082.228228310, 1.000392317,
2082.248660037, 0.998731384,
2082.269091864, 1.000955764,
2082.330387342, 0.998229216,
2082.350819268, 1.001949905,
2082.371250994, 0.999113706,
2082.391682819, 1.000720633,
2082.412114744, 0.998896941,
2082.432546568, 1.001070353,
2082.452978392, 0.998738028,
2082.473410216, 1.000784163,
2082.493842040, 0.998198996,
2082.514273963, 1.000890264,
2082.534705686, 0.998400055,
2082.555137509, 1.000679457,
2082.575569432, 0.998634183,
2082.596001154, 1.000768127,
2082.616432976, 0.999042970,
2082.636864898, 1.000242113,
2082.657296619, 0.999241782,
2082.677728440, 1.000997366,
2082.698160361, 0.998662820,
2082.718592082, 1.000904864,
2082.739023902, 0.998490733,
2082.759455822, 1.000869390,
2082.820751280, 0.998479792,
2082.841182999, 1.002540294,
2082.861614918, 0.997927046,
2082.882046736, 1.001547186,
2082.902478454, 0.999159893,
2082.922910372, 1.000723854,
2082.943342189, 0.998844326,
2082.963773906, 1.001007041,
2082.984205823, 0.998270010,
2083.004637640, 1.001183625,
2083.025069356, 0.998446682,
2083.045501273, 1.001685747,
2083.065933088, 0.998650988,
2083.086364804, 1.000955588,
2083.106796719, 0.998173432,
2083.127228534, 1.001712846,
2083.147660249, 0.998016395,
2083.168092163, 1.001812137,
2083.188523977, 0.998271530,
2083.208955891, 1.000582251,
2083.229387604, 1.000041513,
2083.311114856, 0.998923280,
2083.331546768, 1.000540999,
2083.351978580, 0.998730807,
2083.372410291, 1.001303514,
2083.392842203, 0.998596740,
2083.413274014, 1.000703822,
2083.433705724, 0.998675796,
2083.454137635, 1.000002648,
2083.474569445, 0.999188696,
2083.495001155, 1.000298864,
2083.515433065, 0.999396866,
2083.535864874, 1.001550289,
2083.556296783, 0.999139426,
2083.576728492, 1.001178137,
2083.597160301, 0.999519439,
2083.617592109, 1.001307507,
2083.638023917, 0.999151358,
2083.658455625, 1.001420879,
2083.678887532, 0.998653212,
2083.699319339, 1.002905113,
