BJD - 2454833, Corrected Flux
2067.455933699, 0.985219389,
2067.476365783, 0.985307688,
2067.496797965, 0.984770783,
2067.517229947, 0.985778488,
2067.537662029, 0.985684444,
2067.558094210, 0.985761254,
2067.578526191, 0.986351025,
2067.598958272, 0.986723596,
2067.619390352, 0.986569233,
2067.639822532, 0.986616357,
2067.660254511, 0.987136814,
2067.680686590, 0.986956689,
2067.701118668, 0.987144024,
2067.721550746, 0.987522113,
2067.762414901, 0.988098527,
2067.782846978, 0.988261157,
2067.803279154, 0.988837653,
2067.864575381, 0.989135179,
2067.885007356, 0.989059149,
2067.905439530, 0.989755463,
2067.925871604, 0.989727511,
2067.946303578, 0.989530163,
2067.966735751, 0.989679469,
2067.987167823, 0.989791573,
2068.007599895, 0.990048257,
2068.028031968, 0.990822470,
2068.048464039, 0.990653561,
2068.130192321, 0.991445425,
2068.150624490, 0.991376004,
2068.171056459, 0.991924800,
2068.191488528, 0.991932492,
2068.211920696, 0.992395047,
2068.232352664, 0.992534121,
2068.252784731, 0.992717994,
2068.273216898, 0.992602335,
2068.293648865, 0.992807259,
2068.314080931, 0.992940567,
2068.334513097, 0.993616479,
2068.354945062, 0.993154474,
2068.375377227, 0.993786644,
2068.395809192, 0.993843118,
2068.416241256, 0.993476301,
2068.436673420, 0.994185919,
2068.457105383, 0.994515427,
2068.477537446, 0.994272914,
2068.497969609, 0.994838950,
2068.518401571, 0.994620442,
2068.538833632, 0.995028313,
2068.559265793, 0.995432771,
2068.579697854, 0.995591287,
2068.600129815, 0.996219035,
2068.620561975, 0.995935749,
2068.640994035, 0.995782592,
2068.661425994, 0.996842278,
2068.681858153, 0.996866661,
2068.702290212, 0.996994151,
2068.722722169, 0.996694575,
2068.743154327, 0.997433524,
2068.763586384, 0.997131514,
2068.784018541, 0.997542963,
2068.845314710, 0.998264071,
2068.865746665, 0.998371190,
2068.886178719, 0.998352240,
2068.906610874, 0.999168699,
2068.927042828, 0.999037430,
2068.947474881, 0.998841473,
2068.967907035, 0.999240702,
2068.988339088, 0.999477990,
2069.008771040, 0.999378920,
2069.029203192, 0.999598660,
2069.049635244, 0.999659188,
2069.070067195, 1.000235359,
2069.090499346, 1.000280246,
2069.110931296, 1.000421546,
2069.151795496, 1.000768939,
2069.172227545, 1.000482483,
2069.192659494, 1.000649664,
2069.213091643, 1.000792810,
2069.233523591, 1.001042388,
2069.253955738, 1.001106513,
2069.274387785, 1.001336060,
2069.315251879, 1.001392450,
2069.335683925, 1.001653065,
2069.356115870, 1.001501961,
2069.376548015, 1.001545063,
2069.396980061, 1.001527873,
2069.417412105, 1.001952542,
2069.437844149, 1.002417878,
2069.458276193, 1.001794021,
2069.478708236, 1.002210255,
2069.499140279, 1.002206532,
2069.519572321, 1.001991510,
2069.580868446, 1.002514981,
2069.601300487, 1.002024512,
2069.621732628, 1.002232133,
2069.642164568, 1.001959544,
2069.662596707, 1.002827365,
2069.683028747, 1.002395434,
2069.703460685, 1.002773643,
2069.723892824, 1.002541784,
2069.764756800, 1.002596817,
2069.785188937, 1.002885486,
2069.805620974, 1.002312262,
2069.826052911, 1.002481179,
2069.846485046, 1.002471925,
2069.866916982, 1.002589919,
2069.887349118, 1.002872334,
2069.907781153, 1.002736788,
2069.928213187, 1.002407221,
2069.948645121, 1.002376429,
2069.969077255, 1.002524833,
2069.989509289, 1.002821804,
2070.009941221, 1.002488960,
2070.091669449, 1.002944930,
2070.112101480, 1.003144779,
2070.132533611, 1.003408652,
2070.152965541, 1.002774050,
2070.173397571, 1.002627459,
2070.193829700, 1.002710145,
2070.214261629, 1.002877390,
2070.234693658, 1.002588272,
2070.255125787, 1.003167898,
2070.275557714, 1.002612518,
2070.295989741, 1.002637647,
2070.316421869, 1.003948304,
2070.357285822, 1.003281676,
2070.377717948, 1.002356497,
2070.398149973, 1.003005907,
2070.418581898, 1.002247203,
2070.439014023, 1.002492578,
2070.459446047, 1.002445073,
2070.479877971, 1.002204374,
2070.500310095, 1.002431201,
2070.541174241, 1.002145395,
2070.561606163, 1.001681899,
2070.582038085, 1.002539747,
2070.602470207, 1.002458212,
2070.622902228, 1.002614041,
2070.643334149, 1.002803962,
2070.663766270, 1.002668032,
2070.684198290, 1.002240945,
2070.704630209, 1.002264290,
2070.725062328, 1.002487087,
2070.745494347, 1.001937219,
2070.765926366, 1.002291424,
2070.786358384, 1.001475896,
2070.806790402, 1.001838883,
2070.847654436, 1.001905650,
2070.868086453, 1.001571538,
2070.908950585, 1.002005259,
2070.929382500, 1.002145025,
2070.949814615, 1.001950256,
2070.970246630, 1.001699377,
2070.990678544, 1.002076862,
2071.031542672, 1.002804126,
2071.051974585, 1.001317132,
2071.092838710, 1.001594724,
2071.113270622, 1.001407804,
2071.174566655, 1.001638908,
2071.194998766, 1.001291937,
2071.317590820, 1.001838644,
2071.338022828, 1.001146376,
2071.358454835, 1.001541019,
2071.399318849, 1.001144654,
2071.419750955, 1.000891661,
2071.440182861, 1.000643710,
2071.460614866, 1.001049255,
2071.481046971, 1.001041563,
2071.501478876, 1.000687259,
2071.521910880, 1.001370748,
2071.562774888, 1.000552840,
2071.583206891, 1.000331180,
2071.624070896, 1.000037349,
2071.644502898, 1.000403191,
2071.664934999, 1.001161329,
2071.685366901, 1.000195319,
2071.705798902, 1.000414369,
2071.726231002, 1.000379876,
2071.767095002, 0.999993238,
2071.787527002, 1.000103859,
2071.828390999, 1.000289534,
2071.869254995, 0.999985616,
2071.889687093, 0.999795222,
2071.930550986, 1.000050021,
2071.950983083, 0.999583826,
2071.971414979, 0.999049519,
2072.053142959, 0.999855881,
2072.094006947, 0.999654760,
2072.114438940, 0.999680215,
2072.134870933, 0.999372969,
2072.155302925, 0.999861834,
2072.175734918, 0.999201712,
2072.196166909, 0.999332986,
2072.216598901, 0.999460956,
2072.237030992, 0.998537747,
2072.277894873, 0.998954689,
2072.298326963, 0.999080532,
2072.318758952, 0.998032761,
2072.339190842, 0.998359846,
2072.359622930, 0.998763827,
2072.380054919, 0.998453487,
2072.420918895, 0.998211396,
2072.441350882, 0.997807484,
2072.502646841, 0.998447481,
2072.543510813, 0.998913983,
2072.563942798, 0.997610490,
2072.584374783, 0.997711386,
2072.604806767, 0.997761279,
2072.645670834, 0.998038011,
2072.666102717, 0.997326844,
2072.686534700, 0.997788565,
2072.706966783, 0.997579391,
2072.768262728, 0.997870248,
2072.788694709, 0.997380933,
2072.809126590, 0.996952056,
2072.829558670, 0.997259472,
2072.849990550, 0.996732042,
2072.870422529, 0.997716511,
2072.890854608, 0.996745934,
2072.911286487, 0.996800935,
2072.931718465, 0.997307512,
2072.952150543, 0.996199722,
2072.972582421, 0.996794759,
2072.993014398, 0.996685918,
2073.013446475, 0.996803718,
2073.033878352, 0.996283761,
2073.054310428, 0.996828301,
2073.074742404, 0.996832016,
2073.095174379, 0.997992443,
2073.115606354, 0.997004189,
2073.136038329, 0.996684812,
2073.156470304, 0.996114212,
2073.197334251, 0.996159506,
2073.258630169, 0.996931695,
2073.279062142, 0.996716192,
2073.299494213, 0.996580089,
2073.319926085, 0.996272698,
2073.340358056, 0.996552646,
2073.360790126, 0.996033032,
2073.381221997, 0.996293056,
2073.401653967, 0.996155860,
2073.422085936, 0.996492579,
2073.442517906, 0.996204394,
2073.483381843, 0.996150584,
2073.503813811, 0.996345797,
2073.544677746, 0.996642515,
2073.565109713, 0.996467759,
2073.605973746, 0.996360154,
2073.626405612, 0.996244846,
2073.646837677, 0.996548163,
2073.667269643, 0.996380616,
2073.687701507, 0.996553595,
2073.748997400, 0.996661300,
2073.769429463, 0.996841080,
2073.789861426, 0.996836265,
2073.810293289, 0.996651383,
2073.830725351, 0.996541332,
2073.851157313, 0.996898058,
2073.871589374, 0.997624077,
2073.892021236, 0.996396394,
2073.912453197, 0.996386856,
2073.932885257, 0.997090701,
2073.994181136, 0.997893331,
2074.014612995, 0.997726500,
2074.035044954, 0.997751956,
2074.055477012, 0.997817483,
2074.075908970, 0.997780832,
2074.096340828, 0.998033710,
2074.116772885, 0.997213871,
2074.137204742, 0.998376720,
2074.157636699, 0.998081039,
2074.178068754, 0.998388699,
2074.239364621, 0.997826225,
2074.259796476, 0.997929072,
2074.280228430, 0.997799935,
2074.300660484, 0.997881462,
2074.321092338, 0.998251756,
2074.341524391, 0.998303421,
2074.361956344, 0.997968432,
2074.382388197, 0.998537720,
2074.402820249, 0.998511373,
2074.423252201, 0.998684910,
2074.443684152, 0.999622041,
2074.464116103, 0.998454516,
2074.484548054, 0.999049716,
2074.525411954, 0.999246570,
2074.545843904, 0.999511902,
2074.566275854, 0.999625470,
2074.586707902, 0.999266240,
2074.607139751, 1.001123889,
2074.627571699, 0.999329434,
2074.648003747, 0.999442929,
2074.668435595, 0.999853958,
2074.709299589, 0.999717612,
2074.729731435, 0.999885116,
2074.750163482, 1.000435865,
2074.770595427, 1.000073297,
2074.791027273, 1.000795235,
2074.811459318, 1.000434576,
2074.831891263, 1.000226991,
2074.852323107, 1.000480699,
2074.872755151, 1.000381293,
2074.893186995, 1.000727206,
2074.913618938, 1.000929532,
2074.954482824, 1.001194652,
2074.974914766, 1.001152833,
2074.995346808, 1.001107992,
2075.015778750, 1.001175014,
2075.036210591, 1.001247875,
2075.056642632, 1.001026423,
2075.077074572, 1.001205259,
2075.097506412, 1.001785431,
2075.117938452, 1.001583075,
2075.138370391, 1.001873680,
2075.158802430, 1.002124867,
2075.179234269, 1.001861333,
2075.199666208, 1.001673980,
2075.220098245, 1.002228431,
2075.240530084, 1.001948818,
2075.260962021, 1.001931749,
2075.281394058, 1.002193789,
2075.301825894, 1.002118599,
2075.322257831, 1.002067448,
2075.342689867, 1.002225690,
2075.363121702, 1.002583229,
2075.383553637, 1.002930257,
2075.403985673, 1.002731113,
2075.465281475, 1.003007626,
2075.485713409, 1.003041793,
2075.506145241, 1.002724972,
2075.526577274, 1.002859457,
2075.547009207, 1.003167950,
2075.567441139, 1.002855848,
2075.587873071, 1.002998560,
2075.608305002, 1.002922366,
2075.628736933, 1.003013838,
2075.649168864, 1.002954980,
2075.710464654, 1.003425424,
2075.730896484, 1.003376514,
2075.751328512, 1.003578676,
2075.771760441, 1.003447293,
2075.792192269, 1.003447768,
2075.812624297, 1.003180888,
2075.833056225, 1.003344807,
2075.853488152, 1.003409794,
2075.873920079, 1.003188446,
2075.894352006, 1.003255411,
2075.955647784, 1.003665876,
2075.976079809, 1.003402587,
2075.996511734, 1.003197355,
2076.016943558, 1.003423498,
2076.037375582, 1.003676427,
2076.057807506, 1.003551403,
2076.078239329, 1.003083760,
2076.098671353, 1.003063533,
2076.119103275, 1.003288375,
2076.139535098, 1.002927374,
2076.159967120, 1.002823078,
2076.180399042, 1.002991228,
2076.200830863, 1.002460024,
2076.221262884, 1.002115712,
2076.241694805, 1.002255369,
2076.262126725, 1.002432436,
2076.282558645, 1.002729783,
2076.302990565, 1.002644945,
2076.323422484, 1.002118611,
2076.343854403, 1.002021699,
2076.364286322, 1.002183520,
2076.384718240, 1.002222429,
2076.425582076, 1.001348604,
2076.446013994, 1.001455751,
2076.466445910, 1.001222663,
2076.486877827, 1.001361273,
2076.507309844, 1.001626057,
2076.527741659, 1.000657280,
2076.548173575, 1.001118789,
2076.568605590, 1.001087132,
2076.589037405, 1.000752450,
2076.609469320, 1.000683058,
2076.629901334, 1.000693653,
2076.670765062, 1.000330027,
2076.691197075, 1.000022225,
2076.711628888, 0.999758420,
2076.732060800, 0.999961016,
2076.752492813, 0.999938516,
2076.772924625, 0.999130794,
2076.793356636, 0.999352619,
2076.813788547, 0.999080561,
2076.834220458, 0.998835956,
2076.854652369, 0.999012399,
2076.875084279, 0.998490033,
2076.915948199, 0.998054098,
2076.936380008, 0.998433667,
2076.956811917, 0.997813468,
2076.977243925, 0.997420894,
2076.997675734, 0.997235972,
2077.018107641, 0.997325011,
2077.038539549, 0.997224057,
2077.058971456, 0.997020167,
2077.079403363, 0.996482970,
2077.099835269, 0.996439089,
2077.120267176, 0.996174909,
2077.140698982, 0.995568802,
2077.161130987, 0.995346441,
2077.181562892, 0.995139606,
2077.201994897, 0.995014474,
2077.222426702, 0.994865294,
2077.242858606, 0.994563313,
2077.263290610, 0.994284277,
2077.283722413, 0.993802474,
2077.304154317, 0.993526049,
2077.324586319, 0.993304111,
2077.345018222, 0.992794574,
2077.365450024, 0.992464058,
2077.426745729, 0.991788431,
2077.447177730, 0.991450197,
2077.467609630, 0.991929840,
2077.488041431, 0.991385690,
2077.508473430, 0.991260745,
2077.528905330, 0.989882843,
2077.549337129, 0.990296724,
2077.569769128, 0.990633953,
2077.590201027, 0.989935458,
2077.610633025, 0.989624669,
2077.671928718, 0.989108472,
2077.692360515, 0.988369731,
2077.712792411, 0.988143520,
2077.733224407, 0.987700766,
2077.753656203, 0.987863081,
2077.774088099, 0.987262507,
2077.794519994, 0.986907453,
2077.814951989, 0.986836694,
2077.835383784, 0.986857506,
2077.855815778, 0.987083497,
2077.937543252, 0.985106957,
2077.957975244, 0.985186308,
2077.978407137, 0.985127804,
2077.998838929, 0.984524985,
2078.019270921, 0.984544470,
2078.039702812, 0.984403402,
2078.080566594, 0.983479882,
2078.100998484, 0.983304484,
2078.162294153, 0.982981640,
2078.182726042, 0.982256604,
2078.203157931, 0.981651991,
2078.223589819, 0.981796513,
2078.244021707, 0.981309896,
2078.305317370, 0.981905568,
2078.346181143, 0.980638552,
2078.427908786, 0.980181556,
2078.468772455, 0.981659698,
2078.489204439, 0.979560660,
2078.530068107, 0.980078305,
2078.550500090, 0.979934930,
2078.673091383, 0.978902119,
2078.693523264, 0.978444837,
2078.713955045, 0.978285635,
2078.734387025, 0.981208778,
2078.754818905, 0.979473985,
2078.775250785, 0.978604083,
2078.816114543, 0.977416396,
2078.918273934, 0.978751441,
2078.938705811, 0.976968444,
2078.979569565, 0.978547990,
2079.000001441, 0.978081905,
2079.020433417, 0.977522146,
2079.040865192, 0.977870752,
2079.061297067, 0.977226805,
2079.081729042, 0.977534390,
2079.183888412, 0.977905276,
2079.224752158, 0.978046971,
2079.245184031, 0.978067962,
2079.265615903, 0.978958166,
2079.306479646, 0.978181782,
2079.326911517, 0.978400094,
2079.347343288, 0.978271863,
2079.367775258, 0.979052927,
2079.388207129, 0.978711975,
2079.429070868, 0.978834511,
2079.449502738, 0.978448924,
2079.469934506, 0.979343003,
2079.510798343, 0.978519783,
2079.531230211, 0.978738870,
2079.551662079, 0.979087439,
2079.572093947, 0.978756179,
2079.592525914, 0.978977980,
2079.612957680, 0.979145127,
2079.633389547, 0.979325130,
2079.653821513, 0.979466685,
2079.674253379, 0.979309886,
2079.694685144, 0.979333729,
2079.735548975, 0.980063781,
2079.755980739, 0.979940218,
2079.776412703, 0.979667336,
2079.796844567, 0.981829834,
2079.817276331, 0.981887247,
2079.878571920, 0.980863792,
2079.899003882, 0.980713122,
2079.919435745, 0.981193085,
2079.939867507, 0.982031450,
2079.960299468, 0.981121122,
2079.980731329, 0.981997536,
2080.001163190, 0.982375127,
2080.021595050, 0.982235704,
2080.042026911, 0.981531786,
2080.062458771, 0.982499927,
2080.123754349, 0.982897130,
2080.144186207, 0.983254550,
2080.164618066, 0.983348477,
2080.185050024, 0.983752551,
2080.205481782, 0.984082350,
2080.225913639, 0.982836167,
2080.246345596, 0.983618353,
2080.266777353, 0.984306805,
2080.287209210, 0.984116999,
2080.368936733, 0.985309695,
2080.389368488, 0.985064375,
2080.409800443, 0.984791164,
2080.430232297, 0.985377137,
2080.450664051, 0.985286269,
2080.471096005, 0.985580160,
2080.491527859, 0.985684956,
2080.511959712, 0.986296093,
2080.532391565, 0.986119942,
2080.552823417, 0.986716061,
2080.573255270, 0.986867755,
2080.593687122, 0.986705567,
2080.614118973, 0.986929846,
2080.634550825, 0.987235620,
2080.654982776, 0.987613505,
2080.675414527, 0.987924127,
2080.695846377, 0.988058895,
2080.716278227, 0.987801911,
2080.736710077, 0.988591557,
2080.757141827, 0.987940783,
2080.777573776, 0.988275885,
2080.798005625, 0.988344390,
2080.859301170, 0.989696576,
2080.879733118, 0.989411606,
2080.900164865, 0.989615302,
2080.920596713, 0.990022434,
2080.941028659, 0.990247958,
2080.961460406, 0.990533258,
2080.981892252, 0.990538086,
2081.002324198, 0.990646702,
2081.022756044, 0.991162952,
2081.043187789, 0.991546049,
2081.063619734, 0.991650502,
2081.084051579, 0.991604729,
2081.104483324, 0.991896041,
2081.124915268, 0.991974255,
2081.145347112, 0.992129601,
2081.165778855, 0.992523185,
2081.186210798, 0.992825208,
2081.206642642, 0.992692067,
2081.227074584, 0.993590718,
2081.247506326, 0.993353236,
2081.267938169, 0.993762169,
2081.288370111, 0.993969383,
2081.349665634, 0.994595814,
2081.370097375, 0.994874000,
2081.390529215, 0.994774247,
2081.410961055, 0.995500097,
2081.431392895, 0.995593683,
2081.451824734, 0.995921322,
2081.472256573, 0.995957153,
2081.492688412, 0.995831397,
2081.513120251, 0.996343434,
2081.533552089, 0.996517726,
2081.553983927, 0.996980768,
2081.574415764, 0.997396127,
2081.594847702, 0.997059806,
2081.615279439, 0.997565039,
2081.635711375, 0.997722601,
2081.656143212, 0.998004236,
2081.676574948, 0.998214806,
2081.697006884, 0.998503585,
2081.717438720, 0.997886152,
2081.737870455, 0.999339129,
2081.758302390, 0.999375208,
2081.778734225, 0.999382499,
2081.840029727, 1.000111866,
2081.860461561, 1.000399461,
2081.880893394, 1.000050495,
2081.901325227, 1.000229457,
2081.921757060, 1.000107417,
2081.942188892, 1.001265742,
2081.962620724, 1.000872665,
2081.983052556, 1.001093908,
2082.003484387, 1.001615260,
2082.023916219, 1.001446492,
2082.044348149, 1.002030089,
2082.064779980, 1.001732075,
2082.085211710, 1.002395111,
2082.105643640, 1.002532570,
2082.146507200, 1.002417554,
2082.166939129, 1.002661147,
2082.187370858, 1.003439280,
2082.207802686, 1.003772093,
2082.228234615, 1.003835445,
2082.248666343, 1.002942121,
2082.269098171, 1.004492453,
2082.330393652, 1.004586833,
2082.371257305, 1.004667597,
2082.391689131, 1.005053747,
2082.412121057, 1.005385568,
2082.432552882, 1.005292907,
2082.452984707, 1.004973880,
2082.473416532, 1.005057365,
2082.493848357, 1.005920233,
2082.514280281, 1.005900039,
2082.534712005, 1.005409416,
2082.555143829, 1.005915340,
2082.575575752, 1.005920468,
2082.596007476, 1.006155518,
2082.616439298, 1.006007100,
2082.636871221, 1.006087632,
2082.657302943, 1.006480988,
2082.677734765, 1.006994135,
2082.698166687, 1.006745389,
2082.718598408, 1.006797650,
2082.739030230, 1.006437453,
2082.759462151, 1.007349642,
2082.820757611, 1.007428127,
2082.841189331, 1.007665592,
2082.861621251, 1.007098703,
2082.882053070, 1.007582796,
2082.902484789, 1.008085230,
2082.922916708, 1.008210655,
2082.943348526, 1.007946547,
2082.963780244, 1.007473686,
2082.984212162, 1.007183840,
2083.004643979, 1.007499987,
2083.025075696, 1.007588475,
2083.045507613, 1.008006478,
2083.065939430, 1.008321465,
2083.086371146, 1.008355631,
2083.106803063, 1.007828000,
2083.127234878, 1.008282812,
2083.147666594, 1.008050202,
2083.168098509, 1.007889148,
2083.188530324, 1.008132549,
2083.208962239, 1.007794942,
2083.229393953, 1.007819738,
2083.249825767, 1.008430561,
2083.311121208, 1.008230289,
2083.331553121, 1.008058252,
2083.351984934, 1.008597577,
2083.372416646, 1.008594520,
2083.392848558, 1.008735275,
2083.413280370, 1.008279998,
2083.433712082, 1.008653562,
2083.454143993, 1.008261579,
2083.474575804, 1.008282094,
2083.495007515, 1.008154833,
2083.515439426, 1.007927611,
2083.535871236, 1.008780569,
2083.556303146, 1.008257179,
2083.576734856, 1.008059411,
2083.597166665, 1.008335162,
2083.617598474, 1.008100748,
2083.638030283, 1.007288052,
2083.658461992, 1.008060997,
2083.678893900, 1.008269385,
2083.699325708, 1.008449278,
2083.719757416, 1.008426416,
2083.740189323, 1.008450328,
2083.801484744, 1.009304166,
2083.821916551, 1.008390560,
2083.842348357, 1.008120290,
2083.862780163, 1.008145802,
2083.883211968, 1.008238757,
2083.903643773, 1.008036589,
