BJD - 2454833, Corrected Flux
2067.006222532, 0.999089755,
2067.026654673, 0.998698401,
2067.047086614, 0.999112668,
2067.067518654, 0.999049178,
2067.087950794, 0.999013558,
2067.108382733, 0.998895447,
2067.128814772, 0.999002330,
2067.149246911, 0.999076894,
2067.169678950, 0.998759711,
2067.190110887, 0.998907295,
2067.210543025, 0.998782128,
2067.230975062, 0.999049331,
2067.251406999, 0.998941834,
2067.271839135, 0.999014103,
2067.292271171, 0.998808098,
2067.312703107, 0.998763629,
2067.353567277, 0.999132852,
2067.373999211, 0.999010062,
2067.394431345, 0.998834008,
2067.414863379, 0.998970229,
2067.435295312, 0.998521133,
2067.455727445, 0.998838403,
2067.476159477, 0.999026693,
2067.496591610, 0.999048350,
2067.517023541, 0.998776879,
2067.537455573, 0.998826607,
2067.557887704, 0.998865235,
2067.578319634, 0.998609293,
2067.598751664, 0.999302026,
2067.619183694, 0.999091060,
2067.639615823, 0.998949721,
2067.660047753, 0.999068197,
2067.680479781, 0.998732030,
2067.700911809, 0.998614340,
2067.721343837, 0.998950976,
2067.741775964, 0.998670183,
2067.762207891, 0.998723621,
2067.782639918, 0.998571990,
2067.864368121, 0.998454080,
2067.905232170, 0.998688075,
2067.925664194, 0.998738625,
2067.946096117, 0.999062479,
2067.966528240, 0.998661992,
2067.986960263, 0.998770761,
2068.027824308, 0.998703165,
2068.048256329, 0.998746791,
2068.129984412, 0.999035608,
2068.150416532, 0.999063305,
2068.170848451, 0.998726783,
2068.191280470, 0.998673410,
2068.211712588, 0.999199120,
2068.232144506, 0.999033163,
2068.252576524, 0.999016849,
2068.273008642, 0.999172009,
2068.293440559, 0.998839706,
2068.313872575, 0.999195828,
2068.334304692, 0.998836327,
2068.354736607, 0.998856177,
2068.375168723, 0.999156566,
2068.395600638, 0.998934507,
2068.416032653, 0.998343414,
2068.436464767, 0.998571425,
2068.456896681, 0.998849637,
2068.477328694, 0.998995758,
2068.497760807, 0.998879475,
2068.518192721, 0.999149245,
2068.538624733, 0.998898068,
2068.559056845, 0.999073780,
2068.579488856, 0.998946996,
2068.599920768, 0.999000945,
2068.620352879, 0.999139023,
2068.640784889, 0.998628287,
2068.661216799, 0.998957959,
2068.681648909, 0.998858104,
2068.702080919, 0.998498246,
2068.722512828, 0.998924492,
2068.742944936, 0.998539159,
2068.763376944, 0.998733180,
2068.783809052, 0.998550838,
2068.845105074, 0.999125114,
2068.865536980, 0.999169774,
2068.885968986, 0.998945665,
2068.906401091, 0.998819429,
2068.926832996, 0.998716716,
2068.947265001, 0.999037659,
2068.967697106, 0.999382650,
2068.988129110, 0.998719308,
2069.008561013, 0.998914048,
2069.028993117, 0.999091511,
2069.049425120, 0.999536010,
2069.069857022, 0.998995932,
2069.090289124, 0.999217308,
2069.110721026, 0.999346847,
2069.131153027, 0.998905147,
2069.151585128, 0.998917733,
2069.172017129, 0.998838077,
2069.192449030, 0.998595787,
2069.212881129, 0.999168785,
2069.233313029, 0.998751919,
2069.253745128, 0.998782343,
2069.315041123, 0.998913155,
2069.335473121, 0.999257492,
2069.355905018, 0.999089000,
2069.376337115, 0.999033685,
2069.396769112, 1.001086033,
2069.417201108, 0.999147572,
2069.437633103, 0.998766376,
2069.458065099, 0.998938730,
2069.498929089, 0.999030596,
2069.519361083, 0.998806976,
2069.580657064, 0.999160433,
2069.601089056, 0.998636793,
2069.621521149, 0.998738966,
2069.641953041, 0.998724173,
2069.662385133, 0.999091936,
2069.682817124, 0.999333159,
2069.703249015, 0.998621655,
2069.723681105, 0.998188541,
2069.744113096, 0.998612519,
2069.764544985, 0.999088391,
2069.784977075, 0.999176096,
2069.805409064, 0.998902824,
2069.825840952, 0.999152922,
2069.846273041, 0.998900402,
2069.887137016, 0.998346713,
2069.907569003, 0.998783043,
2069.928000990, 0.998518303,
2069.948432877, 0.998574622,
2069.968864963, 0.998402366,
2069.989296949, 0.998500689,
2070.009728834, 0.999664219,
2070.091456872, 0.999065614,
2070.111888855, 0.999310940,
2070.132320938, 0.999103157,
2070.152752821, 0.999547647,
2070.173184804, 0.998884324,
2070.193616886, 0.998374108,
2070.214048768, 0.998359955,
2070.234480749, 0.998502092,
2070.254912830, 0.999109597,
2070.275344710, 0.999572658,
2070.295776691, 0.999227094,
2070.316208770, 0.998917518,
2070.336640650, 0.999001678,
2070.357072629, 0.999120414,
2070.377504708, 0.999101812,
2070.397936686, 0.999384399,
2070.418368564, 0.998859692,
2070.438800642, 0.999168532,
2070.459232619, 0.999116000,
2070.479664496, 0.998948176,
2070.540960624, 0.999151010,
2070.581824375, 0.999100974,
2070.602256450, 0.999099468,
2070.622688424, 0.998511987,
2070.643120298, 0.998550031,
2070.663552371, 0.998748647,
2070.683984345, 0.998426269,
2070.704416218, 0.999104562,
2070.724848290, 0.999326804,
2070.745280262, 0.998837135,
2070.765712234, 0.999267058,
2070.786144206, 0.998921520,
2070.806576177, 0.999146241,
2070.827008147, 0.998806289,
2070.847440118, 0.999272579,
2070.867872088, 0.998947544,
2070.908736127, 0.998888635,
2070.949600064, 0.998441572,
2070.970032033, 0.999222297,
2070.990463900, 0.998950211,
2071.051759802, 0.999380777,
2071.072191868, 0.999383418,
2071.092623834, 0.998933523,
2071.113055700, 0.999340227,
2071.133487765, 0.998662129,
2071.153919730, 0.998616165,
2071.174351594, 0.999123389,
2071.194783659, 0.998974715,
2071.215215622, 0.998774207,
2071.235647586, 0.998529706,
2071.296943474, 0.999912621,
2071.317375436, 0.998972287,
2071.337807398, 0.998948364,
2071.358239359, 0.998461532,
2071.378671320, 0.998243460,
2071.419535341, 0.998971324,
2071.439967201, 0.998749538,
2071.460399161, 0.999185319,
2071.480831220, 0.999022003,
2071.501263079, 0.999655087,
2071.521695037, 0.999397747,
2071.542127095, 0.999261353,
2071.562558953, 0.999311496,
2071.582990910, 0.998918805,
2071.603422968, 0.998907082,
2071.623854824, 0.998647322,
2071.644286780, 0.999119762,
2071.664718836, 0.999311402,
2071.685150692, 0.999086776,
2071.705582647, 0.998956995,
2071.726014702, 0.999127815,
2071.746446657, 0.999431016,
2071.766878611, 0.999230949,
2071.787310565, 0.999264181,
2071.807742519, 0.999430679,
2071.828174471, 0.998723125,
2071.848606424, 0.999980835,
2071.869038376, 0.999465539,
2071.889470429, 0.999593067,
2071.909902281, 0.998727200,
2071.930334232, 0.998897083,
2071.950766283, 0.998232171,
2071.971198133, 0.998494952,
2072.052925933, 0.999122451,
2072.073357881, 0.999583879,
2072.093789830, 0.999545936,
2072.114221778, 0.999249818,
2072.134653726, 0.999168089,
2072.155085674, 0.998750364,
2072.175517621, 0.999341828,
2072.195949567, 0.999119665,
2072.216381514, 0.999376343,
2072.236813560, 0.999421361,
2072.257245506, 0.999114468,
2072.277677351, 0.999249305,
2072.298109396, 0.999520145,
2072.318541341, 0.999022071,
2072.359405229, 0.999444448,
2072.379837173, 0.999214242,
2072.400269016, 0.999560336,
2072.420701059, 0.999409007,
2072.441133002, 0.999476795,
2072.461564844, 0.999060290,
2072.502428827, 0.999288182,
2072.522860669, 0.999035351,
2072.543292709, 0.999370389,
2072.563724650, 0.999686577,
2072.584156590, 0.999377648,
2072.604588530, 0.998994972,
2072.625020469, 0.999208247,
2072.645452508, 0.999235461,
2072.686316286, 0.999291916,
2072.768044136, 0.998933460,
2072.788476073, 0.999544745,
2072.808907909, 0.998878072,
2072.829339944, 0.999429076,
2072.849771780, 0.999299245,
2072.870203715, 0.999239408,
2072.890635751, 0.999145371,
2072.911067585, 0.998993225,
2072.931499519, 0.999285195,
2072.951931553, 0.999231463,
2072.972363387, 0.999095631,
2072.992795320, 0.999413518,
2073.013227353, 0.999418046,
2073.033659185, 0.998963713,
2073.054091218, 0.998809000,
2073.074523149, 0.998796430,
2073.094955081, 0.999064547,
2073.115387012, 0.998969418,
2073.135818943, 0.999184922,
2073.156250873, 0.998643488,
2073.176682803, 0.999037039,
2073.197114734, 0.999588203,
2073.258410521, 0.999271310,
2073.278842449, 0.999055982,
2073.299274477, 0.999120672,
2073.319706305, 0.999543509,
2073.340138232, 0.999451542,
2073.360570259, 0.999263157,
2073.381002086, 0.999016887,
2073.401434012, 0.999418083,
2073.421865938, 0.999108950,
2073.442297864, 0.998780202,
2073.462729889, 0.998831633,
2073.483161714, 0.999285744,
2073.503593639, 0.999082917,
2073.524025663, 0.999039112,
2073.544457487, 0.998672201,
2073.585321434, 0.999113047,
2073.605753357, 0.999321806,
2073.626185180, 0.999300131,
2073.646617202, 0.999148013,
2073.667049124, 0.999369676,
2073.687480946, 0.999741955,
2073.748776708, 0.999456739,
2073.769208729, 0.999638664,
2073.789640649, 0.999230979,
2073.810072468, 0.999099114,
2073.830504487, 0.998653448,
2073.850936406, 0.999377769,
2073.871368425, 0.999273342,
2073.891800243, 0.999281638,
2073.912232161, 0.998969327,
2073.932664178, 0.999383352,
2073.993959929, 0.999086888,
2074.014391745, 0.999169940,
2074.034823661, 0.999453617,
2074.055255677, 0.999165930,
2074.075687592, 0.999537629,
2074.116551421, 0.999567449,
2074.136983235, 0.999071848,
2074.157415149, 0.999334984,
2074.177847163, 0.999491162,
2074.239142901, 0.999443358,
2074.259574714, 0.999086197,
2074.280006626, 0.999415324,
2074.300438637, 0.999155272,
2074.320870448, 0.999312593,
2074.341302459, 0.999225323,
2074.361734370, 0.998733334,
2074.382166180, 0.998999457,
2074.402598190, 0.999245460,
2074.423030099, 0.999840207,
2074.443462008, 0.999346122,
2074.463893917, 0.999018016,
2074.484325826, 0.999071378,
2074.504757734, 0.999436137,
2074.525189642, 0.999441030,
2074.545621549, 0.998955758,
2074.566053457, 0.999532528,
2074.586485463, 0.999143055,
2074.606917270, 0.999068889,
2074.647781182, 0.999027000,
2074.709076898, 0.999754396,
2074.729508702, 0.999338557,
2074.749940707, 0.998757203,
2074.770372610, 0.999686914,
2074.790804414, 0.999209918,
2074.811236417, 0.998880100,
2074.831668320, 0.999298466,
2074.852100123, 0.999179369,
2074.872532125, 0.998967075,
2074.892963927, 0.999378574,
2074.954259631, 0.999482397,
2074.974691531, 0.999297456,
2074.995123532, 0.999423458,
2075.015555432, 0.999273968,
2075.035987231, 0.999214939,
2075.056419230, 0.999216754,
2075.076851129, 0.999509360,
2075.117714926, 0.999910536,
2075.138146824, 0.999513452,
2075.158578822, 0.999129039,
2075.179010619, 0.999093992,
2075.219874513, 0.999245050,
2075.240306310, 0.999180583,
2075.260738206, 0.999436886,
2075.301601997, 0.999197655,
2075.322033892, 0.999430365,
2075.342465887, 0.998787169,
2075.362897681, 0.999940303,
2075.383329575, 0.999818663,
2075.403761569, 0.999516567,
2075.465057248, 0.999409225,
2075.485489141, 0.999548714,
2075.505920933, 0.999493030,
2075.526352925, 0.999710107,
2075.546784816, 0.999259479,
2075.567216708, 0.999173255,
2075.587648598, 0.999131317,
2075.608080489, 0.999102934,
2075.628512379, 0.999362975,
2075.710239937, 0.998911600,
2075.730671726, 0.999090353,
2075.751103714, 0.999721255,
2075.771535602, 0.999186924,
2075.812399377, 0.999113670,
2075.832831264, 0.999620093,
2075.853263150, 0.999326463,
2075.873695037, 0.999416156,
2075.894126923, 0.999542329,
2075.955422579, 0.999288691,
2075.975854564, 0.999698339,
2075.996286449, 0.999715858,
2076.016718233, 0.999621021,
2076.037150216, 0.999274801,
2076.057582100, 0.999458563,
2076.078013883, 0.999514510,
2076.098445866, 0.999338398,
2076.118877749, 0.999115876,
2076.139309531, 0.999473120,
2076.159741513, 0.999750529,
2076.180173394, 0.999677551,
2076.200605176, 0.999640440,
2076.221037157, 0.999547573,
2076.241469037, 0.999416951,
2076.261900918, 0.999484970,
2076.302764677, 0.999719317,
2076.323196557, 0.999220685,
2076.343628436, 0.999773307,
2076.364060315, 0.999836668,
2076.425355949, 0.999535437,
2076.445787827, 0.999646974,
2076.466219704, 0.999424316,
2076.486651580, 0.999835101,
2076.507083557, 0.999472535,
2076.527515333, 0.999317194,
2076.547947209, 0.999461290,
2076.568379185, 0.999488219,
2076.588810960, 0.999308375,
2076.670538458, 0.999466392,
2076.690970432, 0.999439190,
2076.711402205, 0.999156392,
2076.731834079, 0.999442209,
2076.752266051, 0.999466451,
2076.772697824, 0.999684219,
2076.813561668, 0.999415070,
2076.833993540, 0.999545427,
2076.854425411, 0.999087708,
2076.874857282, 0.999461227,
2076.915721123, 0.999699721,
2076.936152893, 0.999606846,
2076.956584762, 0.999189143,
2076.977016732, 0.999675513,
2076.997448501, 0.999289163,
2077.017880370, 0.999132751,
2077.038312238, 0.999687799,
2077.058744106, 0.999594325,
2077.079175974, 0.999978002,
2077.099607842, 0.999462834,
2077.120039709, 0.999635194,
2077.140471476, 0.999398035,
2077.181335309, 0.999208902,
2077.201767275, 0.999433157,
2077.222199040, 0.999831121,
2077.242630906, 0.999703142,
2077.263062871, 1.000050456,
2077.283494635, 0.999622185,
2077.303926500, 0.998768462,
2077.324358464, 0.998898433,
2077.344790328, 0.999946986,
2077.365222092, 0.999643303,
2077.426517680, 0.999926941,
2077.446949642, 0.999843558,
2077.467381505, 0.999739771,
2077.487813266, 1.003232649,
2077.508245228, 0.999331997,
2077.549108849, 0.999546976,
2077.569540810, 0.999999202,
2077.589972670, 0.999189974,
2077.610404630, 0.999812685,
2077.671700208, 0.999599633,
2077.692131966, 0.999249587,
2077.712563825, 0.999723668,
2077.732995783, 0.999905302,
2077.753427541, 1.000162189,
2077.794291255, 0.999304624,
2077.814723212, 0.999843903,
2077.855586925, 0.999526164,
2077.937314247, 0.999643568,
2077.957746202, 0.999470956,
2077.978178056, 0.999084553,
2077.998609810, 0.999573388,
2078.019041764, 0.999230039,
2078.039473617, 0.999395249,
2078.059905371, 0.999227431,
2078.080337323, 0.999744886,
2078.100769176, 0.999464968,
2078.162064732, 0.999736152,
2078.182496584, 0.999993222,
2078.202928435, 0.999617500,
2078.223360286, 0.999602765,
2078.243792136, 0.999354204,
2078.264223986, 1.000341889,
2078.284655836, 0.999769038,
2078.305087686, 0.999310452,
2078.325519635, 0.999354279,
2078.366383333, 0.997262679,
2078.427678877, 0.997552400,
2078.448110725, 0.998789363,
2078.529838013, 0.996912400,
2078.550269959, 0.998251768,
2078.591133550, 0.997184750,
2078.672861029, 0.999629438,
2078.693292873, 0.999575007,
2078.734156560, 1.000005418,
2078.815883931, 0.999403604,
2078.836315873, 0.999656659,
2078.897611397, 0.998984611,
2078.918043138, 0.999158656,
2078.938474978, 0.999370132,
2078.958906918, 0.998803433,
2078.979338658, 0.999735814,
2078.999770498, 0.999906460,
2079.020202437, 1.000472891,
2079.040634176, 0.999434128,
2079.061066015, 0.999670011,
2079.204088978, 1.000137913,
2079.244952650, 0.999638188,
2079.265384486, 0.998655939,
2079.285816222, 1.000023003,
2079.347111727, 0.999407866,
2079.367543661, 0.999433211,
2079.387975495, 0.999460648,
2079.408407229, 0.999220223,
2079.428839163, 0.999678075,
2079.449270996, 0.999370696,
2079.469702729, 1.000450732,
2079.490134661, 0.999983903,
2079.530998326, 1.000171399,
2079.551430158, 1.000437361,
2079.571861989, 1.000022907,
2079.592293921, 0.999824426,
2079.612725652, 1.000003500,
2079.653589413, 1.000244542,
2079.674021243, 0.997322976,
2079.694452973, 1.000017916,
2079.714884902, 0.999881815,
2079.735316731, 1.000029037,
2079.755748460, 0.999989182,
2079.776180389, 0.999007868,
2079.796612217, 1.002168302,
2079.817043946, 1.005097137,
2079.878339428, 1.000043251,
2079.898771355, 0.999574902,
2079.919203182, 0.999324759,
2079.939634908, 0.999586245,
2079.960066834, 0.999271833,
2079.980498660, 1.000004502,
2080.000930486, 0.999929006,
2080.021362311, 0.999736499,
2080.041794136, 0.999899565,
2080.062225961, 0.999445197,
2080.123521433, 0.999523727,
2080.143953257, 0.999876667,
2080.164385080, 0.999434464,
2080.184817003, 0.999732811,
2080.205248726, 0.999878998,
2080.225680548, 1.000035293,
2080.246112470, 0.999586939,
2080.286976014, 0.999803491,
2080.307407935, 1.000033170,
2080.368703398, 0.999805366,
2080.389135118, 0.999948282,
2080.409567038, 0.999746828,
2080.429998857, 0.999686959,
2080.450430577, 0.999949723,
2080.470862496, 0.999846909,
2080.491294315, 0.999529875,
2080.511726133, 0.999862458,
2080.532157952, 0.999847032,
2080.552589770, 0.999757895,
2080.573021587, 0.999780931,
2080.593453405, 0.999771737,
2080.613885222, 0.999794820,
2080.634317039, 0.999591019,
2080.654748955, 0.999358657,
2080.675180672, 1.000336589,
2080.695612488, 0.999758278,
2080.736476119, 0.999952039,
2080.756907834, 1.000038243,
2080.859067006, 1.000005804,
2080.879498920, 0.999808858,
2080.899930633, 0.999626372,
2080.920362446, 0.999480123,
2080.940794359, 0.999837656,
2080.961226072, 0.999522711,
2080.981657884, 0.999736919,
2081.002089796, 0.999645978,
2081.022521608, 0.999637446,
2081.042953319, 0.999908366,
2081.063385230, 0.999697650,
2081.083817041, 1.000119426,
2081.104248751, 0.999850186,
2081.124680662, 0.999829303,
2081.145112472, 0.999863843,
2081.165544181, 1.000156624,
2081.185976091, 0.999627956,
2081.206407900, 0.999833435,
2081.226839809, 0.999875057,
2081.267703326, 0.999887507,
2081.288135234, 1.000361918,
2081.349430657, 0.999456190,
2081.369862364, 0.999994615,
2081.390294171, 0.999629765,
2081.410725978, 0.999888970,
2081.431157784, 0.999707387,
2081.451589590, 0.999389404,
2081.472021396, 0.999617246,
2081.492453201, 0.999598454,
2081.512885006, 0.999204918,
2081.533316811, 1.000104272,
2081.553748616, 0.999130882,
2081.574180420, 0.999563336,
2081.594612324, 0.999540506,
2081.615044028, 0.999569292,
2081.635475932, 1.000132057,
2081.655907735, 0.999878692,
2081.676339438, 1.000479932,
2081.696771341, 1.000853985,
2081.717203143, 0.999488231,
2081.737634845, 1.000553564,
2081.758066748, 1.000733633,
2081.778498549, 0.999675242,
2081.839793953, 0.999585978,
2081.860225753, 0.999984996,
2081.880657554, 1.000062456,
2081.901089354, 1.000012941,
2081.921521154, 0.999921721,
2081.962384753, 1.000045005,
2081.982816552, 1.001316865,
2082.003248350, 1.001094796,
2082.023680149, 0.999753299,
2082.044112047, 0.999063331,
2082.064543845, 1.000064906,
2082.084975543, 0.999910435,
2082.105407441, 0.999579462,
2082.125839138, 1.000105637,
2082.146270935, 1.000218745,
2082.166702831, 1.000579085,
2082.187134528, 1.000064966,
2082.207566324, 0.999877032,
2082.227998220, 0.999985986,
2082.248429916, 0.999727801,
2082.330157095, 1.000182554,
2082.350588990, 1.000259727,
2082.371020684, 0.999572021,
2082.391452478, 1.000211641,
2082.411884371, 1.000344106,
2082.432316164, 0.999925757,
2082.452747957, 0.999485815,
2082.473179750, 0.999952629,
2082.493611543, 1.000021325,
2082.514043435, 1.000019849,
2082.534475127, 1.000248186,
2082.554906919, 1.000043645,
2082.575338810, 0.999799968,
2082.595770501, 0.999986745,
2082.616202293, 0.999898889,
2082.636634183, 0.999524093,
2082.657065874, 0.999744403,
2082.677497664, 0.999549444,
2082.697929554, 1.000059807,
2082.718361243, 0.999971461,
2082.738793033, 0.999984892,
2082.820520288, 1.000143437,
2082.840951976, 1.000336101,
2082.861383864, 0.999926942,
2082.881815652, 0.999819450,
2082.902247339, 1.000138732,
2082.922679226, 0.999928909,
2082.943111013, 1.000499661,
2082.963542700, 0.999021991,
2082.983974586, 0.999949381,
2083.004406372, 0.999980616,
2083.024838058, 0.999603975,
2083.045269944, 0.999814429,
2083.065701729, 0.999847365,
2083.086133414, 0.999996429,
2083.106565299, 0.999690311,
2083.126997083, 0.999618693,
2083.147428768, 1.000083834,
2083.167860652, 0.999382201,
2083.188292436, 0.999998991,
2083.208724319, 0.999245213,
2083.229156002, 0.998769678,
2083.249587785, 1.000477937,
2083.310883133, 1.000166038,
2083.331315015, 0.999994255,
2083.351746797, 0.999923285,
2083.372178479, 1.000036640,
2083.392610360, 0.998369782,
2083.413042141, 1.000017266,
2083.453905702, 1.000413882,
2083.474337483, 0.999719683,
2083.494769163, 0.999847890,
2083.515201042, 0.999807899,
2083.535632822, 0.999733213,
2083.556064701, 0.999689159,
2083.576496380, 0.999116125,
2083.596928159, 0.999960759,
2083.617359938, 0.999956677,
2083.637791716, 0.999925799,
2083.658223394, 0.999819789,
2083.678655272, 0.999449320,
2083.699087049, 0.999139729,
2083.719518727, 0.999941015,
2083.739950604, 1.000448032,
2083.801245934, 0.999805966,
2083.821677710, 0.999990752,
2083.842109485, 1.000029080,
2083.862541261, 1.000147442,
2083.882973037, 1.000392642,
2083.903404812, 1.000441965,
2083.923836686, 1.000701087,
2083.944268361, 0.999559765,
2083.964700235, 1.000012976,
2083.985132010, 1.000163404,
2084.005563684, 0.999905717,
2084.025995557, 1.000405305,
2084.046427330, 1.000102745,
2084.066859004, 1.000146281,
