BJD - 2454833, Corrected Flux
2065.106265862, 0.998082604,
2065.126697900, 0.995482449,
2065.147130037, 0.995343351,
2065.167562274, 0.997020343,
2065.187994310, 0.996336196,
2065.208426546, 0.995009677,
2065.228858681, 0.995053052,
2065.249290716, 0.995524882,
2065.269722950, 0.997409572,
2065.290155085, 0.996425460,
2065.310587218, 0.994127135,
2065.331019351, 0.994749283,
2065.351451484, 0.996548482,
2065.371883616, 0.996089819,
2065.392315749, 0.994374136,
2065.412747880, 0.994907692,
2065.433180011, 0.996266129,
2065.453612141, 0.994601203,
2065.474044271, 0.994055103,
2065.494476301, 0.994644250,
2065.514908531, 0.996595022,
2065.535340659, 0.996788396,
2065.555772688, 0.994458220,
2065.576204916, 0.994682663,
2065.596637043, 0.997418173,
2065.657933424, 0.995826957,
2065.678365650, 0.997102641,
2065.698797675, 0.996598535,
2065.719229800, 0.995583586,
2065.739662024, 0.997124509,
2065.760094049, 0.998555013,
2065.780526173, 0.998549840,
2065.800958395, 0.996556766,
2065.821390518, 0.997914513,
2065.841822541, 0.999379781,
2065.862254763, 0.998174179,
2065.882686884, 0.996061457,
2065.903118906, 0.995853144,
2065.923551126, 0.997490864,
2065.943983247, 0.998812235,
2065.964415267, 0.996309671,
2065.984847486, 0.994571381,
2066.005279605, 0.996360041,
2066.025711623, 0.997435884,
2066.046143842, 0.996820611,
2066.066575959, 0.996453478,
2066.087008177, 0.994825773,
2066.148304426, 0.994366588,
2066.168736541, 0.994728439,
2066.189168657, 0.995327222,
2066.209600771, 0.996045184,
2066.230032886, 0.995547087,
2066.250465000, 0.996006567,
2066.270897113, 0.994949462,
2066.291329226, 0.996604034,
2066.311761339, 0.995891836,
2066.332193551, 0.995843169,
2066.393489885, 0.996957698,
2066.413921895, 0.996243804,
2066.434354006, 0.995710480,
2066.454786215, 0.995846906,
2066.475218225, 0.996635077,
2066.495650334, 0.996701012,
2066.516082542, 0.996102214,
2066.536514550, 0.996665329,
2066.556946757, 0.997510722,
2066.577378864, 0.995733454,
2066.618243078, 0.996323002,
2066.638675183, 0.997195234,
2066.659107288, 0.997684070,
2066.679539394, 0.997373927,
2066.699971498, 0.996262598,
2066.720403602, 0.996963157,
2066.740835706, 0.997735122,
2066.761267809, 0.997398389,
2066.781699912, 0.996288462,
2066.802132115, 0.995048570,
2066.822564117, 0.996636024,
2066.863428320, 0.996337252,
2066.883860420, 0.994823144,
2066.904292521, 0.994253371,
2066.924724721, 0.995730250,
2066.945156720, 0.996228720,
2066.965588719, 0.994125532,
2066.986020918, 0.993517317,
2067.006453016, 0.995056546,
2067.026885214, 0.995274989,
2067.047317211, 0.995507989,
2067.067749308, 0.994114660,
2067.088181505, 0.994752223,
2067.108613501, 0.995551228,
2067.129045597, 0.995426306,
2067.149477792, 0.995402480,
2067.169909887, 0.996476032,
2067.190341882, 0.997289908,
2067.210774076, 0.995924651,
2067.231206169, 0.996221792,
2067.251638163, 0.997011634,
2067.272070355, 0.995689532,
2067.292502448, 0.992943094,
2067.353798723, 0.994067049,
2067.374230713, 0.993924932,
2067.394662904, 0.996451865,
2067.415094994, 0.997149051,
2067.435526983, 0.994538221,
2067.455959172, 0.994962724,
2067.476391261, 0.996136703,
2067.496823449, 0.998142770,
2067.517255437, 0.995996513,
2067.537687524, 0.994338346,
2067.558119711, 0.994367181,
2067.578551698, 0.997108204,
2067.598983784, 0.994962038,
2067.619415870, 0.994088860,
2067.639848055, 0.994930968,
2067.660280040, 0.997601960,
2067.680712125, 0.996221049,
2067.701144208, 0.995345782,
2067.721576292, 0.994561673,
2067.742008475, 0.997478824,
2067.762440458, 0.996282679,
2067.782872541, 0.993318153,
2067.803304723, 0.994712350,
2067.864600966, 0.995981152,
2067.885032947, 0.993232666,
2067.905465126, 0.994871271,
2067.925897206, 0.997022417,
2067.946329185, 0.996848763,
2067.966761364, 0.994239703,
2067.987193442, 0.994568502,
2068.007625520, 0.997655791,
2068.028057598, 0.997606023,
2068.048489675, 0.994775836,
2068.130217979, 0.993717298,
2068.150650154, 0.994379170,
2068.171082128, 0.996955221,
2068.191514203, 0.997123390,
2068.211946376, 0.994638416,
2068.232378350, 0.994354616,
2068.252810423, 0.996885429,
2068.273242595, 0.997249403,
2068.293674567, 0.996058982,
2068.314106639, 0.994641557,
2068.334538810, 0.995646964,
2068.354970782, 0.995521753,
2068.375402952, 0.993936118,
2068.395834922, 0.994333863,
2068.416266992, 0.996498021,
2068.436699161, 0.996439953,
2068.457131130, 0.995174456,
2068.477563198, 0.993322177,
2068.497995366, 0.996266947,
2068.518427334, 0.997486686,
2068.538859401, 0.994685697,
2068.559291568, 0.993287621,
2068.579723634, 0.994603630,
2068.600155600, 0.996167541,
2068.620587766, 0.996336337,
2068.641019831, 0.994796277,
2068.661451796, 0.996007585,
2068.681883960, 0.996046088,
2068.702316025, 0.996115430,
2068.722747988, 0.995342606,
2068.743180151, 0.994692168,
2068.763612214, 0.994744465,
2068.784044376, 0.995096372,
2068.845340561, 0.995987014,
2068.865772521, 0.995961908,
2068.886204582, 0.996179380,
2068.906636742, 0.997011135,
2068.927068701, 0.996040008,
2068.947500760, 0.995950960,
2068.967932919, 0.995524007,
2068.988364977, 0.996834199,
2069.008796935, 0.995511979,
2069.029229093, 0.995098760,
2069.049661150, 0.994299654,
2069.070093107, 0.996197030,
2069.090525263, 0.996473244,
2069.110957219, 0.996037928,
2069.131389274, 0.995915315,
2069.151821429, 0.995797428,
2069.172253484, 0.996810443,
2069.213117592, 0.994920734,
2069.233549546, 0.995115740,
2069.253981699, 0.996687576,
2069.274413751, 0.997053231,
2069.315277855, 0.993677148,
2069.335709907, 0.996089899,
2069.356141858, 0.996662888,
2069.376574008, 0.995505729,
2069.397006058, 0.994457976,
2069.417438108, 0.996276080,
2069.437870158, 0.996971389,
2069.458302207, 0.995096956,
2069.499166304, 0.995597137,
2069.519598352, 0.996976124,
2069.580894493, 0.995362056,
2069.601326539, 0.995076713,
2069.621758685, 0.995585072,
2069.642190630, 0.994722230,
2069.662622775, 0.995994720,
2069.683054820, 0.997286228,
2069.703486764, 0.996448636,
2069.723918908, 0.996128558,
2069.744350951, 0.996405791,
2069.764782895, 0.996754652,
2069.785215037, 0.998270083,
2069.805647079, 0.997949953,
2069.826079021, 0.997085712,
2069.846511163, 0.999525677,
2069.866943104, 0.998632923,
2069.887375245, 0.994996539,
2069.907807285, 0.996017564,
2069.928239325, 0.997792664,
2069.948671264, 0.997203496,
2069.969103403, 0.997759336,
2069.989535442, 0.996378718,
2070.009967380, 0.997780921,
2070.091695629, 0.997246781,
2070.112127665, 0.996970685,
2070.132559802, 0.995215626,
2070.152991737, 0.994737382,
2070.173423772, 0.995655866,
2070.193855907, 0.994603018,
2070.214287841, 0.993030600,
2070.234719875, 0.994426543,
2070.255152009, 0.997780788,
2070.275583942, 0.995765822,
2070.296015974, 0.993685198,
2070.316448107, 0.993693887,
2070.336880039, 0.996889690,
2070.357312070, 0.999387946,
2070.377744202, 0.996853810,
2070.398176232, 0.996846881,
2070.418608163, 0.998017906,
2070.439040293, 0.998685699,
2070.459472323, 0.999002109,
2070.479904251, 0.992785551,
2070.500336380, 0.997451693,
2070.541200537, 0.996286668,
2070.561632465, 0.996058849,
2070.582064392, 0.996023374,
2070.602496519, 0.998704703,
2070.622928545, 0.996365075,
2070.643360471, 0.995484447,
2070.663792597, 0.999085939,
2070.684224622, 0.997664681,
2070.704656547, 0.996628881,
2070.725088672, 0.996268287,
2070.745520696, 0.997080023,
2070.765952720, 0.997461818,
2070.786384743, 0.997377406,
2070.806816766, 0.995680535,
2070.827248788, 0.995096872,
2070.847680810, 0.996796895,
2070.868112832, 0.995464818,
2070.888544854, 0.996071375,
2070.908976975, 0.994519068,
2070.929408895, 0.996522726,
2070.949841016, 0.997657174,
2070.970273035, 0.995858668,
2070.990704955, 0.995058432,
2071.031569092, 0.996230004,
2071.052001011, 0.995210974,
2071.072433129, 0.996901034,
2071.092865146, 0.997646422,
2071.113297063, 0.998079650,
2071.133729180, 0.996220663,
2071.154161196, 0.995421195,
2071.174593112, 0.996929947,
2071.195025228, 0.998033415,
2071.215457243, 0.993964219,
2071.297185300, 0.996101333,
2071.317617313, 0.994959626,
2071.338049326, 0.998827191,
2071.358481338, 0.999290180,
2071.378913351, 0.997195676,
2071.399345362, 0.996069501,
2071.419777474, 0.997277161,
2071.440209385, 0.998625027,
2071.460641395, 0.998568789,
2071.481073505, 0.995167207,
2071.501505415, 0.995963957,
2071.521937425, 0.998081531,
2071.542369533, 0.996593919,
2071.562801442, 0.995506886,
2071.583233450, 0.996630713,
2071.603665558, 0.997384038,
2071.624097465, 0.997169491,
2071.644529473, 0.995185773,
2071.664961579, 0.994679878,
2071.685393486, 0.995954355,
2071.705825492, 0.996640030,
2071.726257598, 0.994769526,
2071.746689603, 0.993514418,
2071.767121607, 0.995364399,
2071.787553612, 0.995777704,
2071.807985616, 0.995879417,
2071.828417619, 0.995296966,
2071.848849623, 0.995500259,
2071.869281626, 0.994616793,
2071.889713728, 0.997343407,
2071.910145630, 0.994854926,
2071.930577632, 0.997887763,
2071.951009733, 0.996667791,
2071.971441635, 0.996424157,
2072.053169635, 0.996848096,
2072.073601634, 0.998722875,
2072.094033632, 0.999855555,
2072.114465631, 0.997393530,
2072.134897628, 0.995749996,
2072.155329626, 0.998073443,
2072.175761623, 0.998304524,
2072.196193620, 0.997275031,
2072.216625617, 0.996555749,
2072.237057713, 0.996477988,
2072.257489708, 0.997079381,
2072.277921604, 0.995535014,
2072.298353699, 0.994895250,
2072.318785693, 0.995479885,
2072.339217587, 0.996572332,
2072.359649681, 0.995869158,
2072.380081675, 0.993280666,
2072.400513568, 0.995651901,
2072.420945660, 0.995811553,
2072.441377652, 0.995634911,
2072.461809544, 0.996002517,
2072.502673627, 0.995294339,
2072.523105518, 0.994398118,
2072.543537609, 0.995524496,
2072.563969598, 0.995483110,
2072.584401588, 0.995718339,
2072.625265566, 0.997145848,
2072.645697655, 0.995047821,
2072.666129543, 0.996394350,
2072.686561531, 0.997430449,
2072.706993618, 0.996477844,
2072.747857492, 0.998197879,
2072.768289578, 0.998022402,
2072.788721564, 0.998272075,
2072.809153450, 0.997004345,
2072.829585535, 0.997334778,
2072.850017419, 0.998400515,
2072.870449404, 0.997999195,
2072.890881488, 0.996093477,
2072.911313371, 0.996956293,
2072.931745355, 0.996689976,
2072.952177438, 0.996197754,
2072.972609321, 0.996700748,
2072.993041302, 0.996634220,
2073.013473384, 0.996895492,
2073.033905266, 0.997007548,
2073.054337347, 0.995603936,
2073.074769327, 0.996395556,
2073.095201308, 0.996922490,
2073.115633288, 0.995958464,
2073.136065267, 0.994566182,
2073.156497246, 0.994511895,
2073.176929225, 0.995531331,
2073.258657137, 0.996124770,
2073.279089114, 0.995831193,
2073.299521191, 0.994789135,
2073.319953067, 0.995292023,
2073.340385043, 0.995403084,
2073.360817118, 0.995516580,
2073.381248993, 0.995330078,
2073.401680968, 0.997170551,
2073.422112942, 0.997633763,
2073.442544916, 0.998103980,
2073.462976990, 0.998420506,
2073.483408863, 0.999229528,
2073.503840836, 0.998631654,
2073.524272909, 0.998895225,
2073.544704781, 0.997669446,
2073.565136753, 0.997285108,
2073.585568824, 0.998516405,
2073.606000796, 0.998552377,
2073.626432666, 0.997107771,
2073.646864736, 0.997854510,
2073.667296707, 0.997940974,
2073.687728576, 0.997301632,
2073.749024483, 0.997129630,
2073.769456551, 0.997120620,
2073.789888519, 0.996077085,
2073.810320386, 0.995075435,
2073.830752453, 0.996481679,
2073.851184420, 0.996918609,
2073.871616486, 0.995906877,
2073.892048352, 0.995136993,
2073.912480318, 0.994766385,
2073.932912383, 0.996063358,
2073.994208276, 0.995139168,
2074.014640140, 0.996844976,
2074.035072104, 0.996881154,
2074.055504167, 0.996129742,
2074.075936129, 0.996090287,
2074.096367992, 0.998460570,
2074.116800054, 0.998407736,
2074.137231915, 0.996653527,
2074.157663876, 0.997716837,
2074.178095937, 0.999194075,
2074.239391818, 0.997475303,
2074.259823677, 0.997951454,
2074.280255637, 0.997394981,
2074.300687695, 0.997135815,
2074.321119553, 0.997952866,
2074.341551611, 0.999082417,
2074.361983569, 0.999047916,
2074.382415426, 0.996633828,
2074.402847483, 0.997416908,
2074.423279440, 0.999138189,
2074.443711396, 0.998298855,
2074.464143352, 0.996867702,
2074.484575307, 0.997175338,
2074.505007262, 0.998439330,
2074.525439217, 0.997038832,
2074.545871172, 0.996887576,
2074.566303125, 0.997457773,
2074.586735179, 0.997586712,
2074.607167032, 0.996042467,
2074.627598985, 0.994802243,
2074.648031038, 0.996339347,
2074.668462890, 0.996817693,
2074.709326893, 0.995779693,
2074.729758744, 0.995973750,
2074.750190796, 0.997126369,
2074.770622746, 0.996121158,
2074.791054596, 0.995094628,
2074.811486646, 0.995665755,
2074.831918595, 0.997796121,
2074.852350444, 0.997815985,
2074.872782493, 0.996083171,
2074.893214341, 0.996176997,
2074.913646289, 0.998647336,
2074.954510184, 0.995456841,
2074.974942131, 0.995806108,
2074.995374177, 0.998088569,
2075.015806123, 0.999320262,
2075.036237969, 0.996489844,
2075.056670014, 0.996078031,
2075.077101960, 0.997450336,
2075.097533805, 0.999396192,
2075.117965849, 0.997165522,
2075.138397793, 0.995342273,
2075.158829836, 0.998471736,
2075.179261680, 0.999118576,
2075.199693623, 0.996004580,
2075.220125665, 0.996524903,
2075.240557508, 0.996790132,
2075.260989449, 0.997921387,
2075.281421491, 0.995592148,
2075.301853333, 0.996302428,
2075.322285273, 0.998179688,
2075.342717314, 0.999629803,
2075.363149154, 0.996897559,
2075.383581094, 0.996325743,
2075.465308950, 0.995709174,
2075.485740887, 0.996939789,
2075.506172725, 0.998180346,
2075.526604762, 0.996999022,
2075.547036699, 0.995636435,
2075.567468636, 0.995988116,
2075.587900572, 0.997204801,
2075.608332508, 0.997685201,
2075.628764444, 0.996602672,
2075.649196379, 0.996430758,
2075.710492183, 0.997212836,
2075.730924016, 0.996039135,
2075.751356050, 0.997181004,
2075.771787983, 0.997614639,
2075.792219816, 0.995405578,
2075.812651849, 0.995196405,
2075.833083781, 0.997557566,
2075.853515712, 0.996472397,
2075.873947644, 0.996630956,
2075.894379575, 0.996110672,
2075.955675366, 0.996875929,
2075.976107395, 0.996625403,
2075.996539324, 0.997539715,
2076.016971154, 0.998964538,
2076.037403182, 0.996375038,
2076.057835111, 0.995995107,
2076.078266939, 0.997081160,
2076.098698966, 0.999372329,
2076.119130893, 0.996588981,
2076.139562720, 0.994994938,
2076.159994747, 0.997429872,
2076.180426673, 1.000823630,
2076.200858499, 0.997596621,
2076.221290524, 0.995392916,
2076.241722449, 0.995232253,
2076.262154374, 0.999001093,
2076.282586298, 0.997475810,
2076.303018223, 0.995110344,
2076.323450147, 0.997291135,
2076.343882070, 0.998170591,
2076.364313993, 0.999820356,
2076.384745916, 0.994776154,
2076.425609760, 0.999294136,
2076.446041682, 0.998488914,
2076.466473603, 0.993412282,
2076.486905524, 0.996054649,
2076.507337545, 0.998969516,
2076.527769366, 0.998596247,
2076.548201285, 0.996845991,
2076.568633305, 0.996050874,
2076.589065125, 0.999198771,
2076.609497044, 0.998509017,
2076.670792798, 0.998289771,
2076.691224816, 0.998260324,
2076.711656633, 0.996875619,
2076.732088550, 0.996702871,
2076.752520567, 0.997224476,
2076.772952383, 0.997658266,
2076.793384399, 0.996219114,
2076.813816315, 0.994513021,
2076.834248230, 0.996338423,
2076.854680145, 0.998297208,
2076.875112059, 0.996638646,
2076.915975987, 0.996758740,
2076.936407801, 0.997264904,
2076.956839714, 0.997013767,
2076.977271727, 0.997248429,
2076.997703539, 0.996347978,
2077.018135452, 0.996848851,
2077.038567364, 0.998141249,
2077.058999275, 0.998151214,
2077.079431186, 0.997146412,
2077.099863097, 0.996751147,
2077.120295007, 0.998328351,
2077.140726818, 0.997626702,
2077.161158827, 0.996953475,
2077.181590737, 0.997055010,
2077.202022746, 0.997793724,
2077.222454555, 0.998516208,
2077.242886463, 0.997181523,
2077.263318472, 0.997820188,
2077.283750279, 0.998934810,
2077.304182187, 0.997482209,
2077.324614194, 0.997156926,
2077.345046101, 0.998539861,
2077.365477907, 0.999277307,
2077.426773625, 0.994773564,
2077.447205630, 0.996427283,
2077.467637535, 0.996479456,
2077.488069339, 0.995941614,
2077.508501343, 0.996168953,
2077.528933247, 0.996681909,
2077.549365050, 0.996512270,
2077.569797053, 0.996503620,
2077.590228956, 0.995832363,
2077.610660959, 0.998345264,
2077.671956664, 0.997062801,
2077.692388465, 0.997765869,
2077.712820366, 0.997060383,
2077.733252366, 0.996194330,
2077.753684166, 0.997175041,
2077.774116066, 0.997630951,
2077.794547966, 0.998836854,
2077.814979965, 0.997116271,
2077.835411764, 0.998592014,
2077.855843762, 0.999300270,
2077.937571253, 0.998135229,
2077.958003250, 0.998757743,
2077.978435146, 0.999666467,
2077.998866942, 0.998104981,
2078.019298938, 0.997560630,
2078.039730833, 0.998310848,
2078.060162629, 0.998511088,
2078.080594624, 0.998204548,
2078.101026518, 0.996520403,
2078.162322200, 0.997309997,
2078.182754093, 0.995925474,
2078.203185986, 0.996757665,
2078.223617878, 0.996574788,
2078.244049770, 0.998112849,
2078.264481662, 0.996819291,
2078.305345445, 0.998187757,
2078.325777436, 0.995883222,
2078.346209227, 0.999543798,
2078.407504896, 0.997412797,
2078.427936886, 0.998960809,
2078.468800563, 0.999901547,
2078.489232552, 0.995227584,
2078.530096227, 0.997689201,
2078.550528215, 0.995904915,
2078.591391888, 1.001738409,
2078.652687546, 0.994298516,
2078.673119532, 0.999420366,
2078.693551417, 0.999255781,
2078.713983202, 0.996563607,
2078.734415186, 0.997831876,
2078.754847070, 0.998310317,
2078.775278954, 0.997347015,
2078.795710837, 0.995334584,
2078.816142720, 0.997847388,
2078.836574703, 0.999271567,
2078.897870350, 0.997195980,
2078.918302131, 0.998060718,
2078.938734012, 0.997015988,
2078.959165993, 0.995579206,
2079.000029654, 0.995951633,
2079.020461634, 0.997455805,
2079.040893414, 0.995952496,
2079.061325293, 0.993934645,
2079.081757272, 0.997531748,
2079.143052907, 0.997032689,
2079.163484784, 0.997774872,
2079.183916662, 0.997712667,
2079.204348539, 0.996723878,
2079.224780415, 0.996849507,
2079.245212292, 0.997488196,
2079.265644168, 0.997841324,
2079.286075944, 0.997628737,
2079.306507919, 0.996919929,
2079.326939794, 0.997309542,
2079.347371569, 0.996940078,
2079.367803543, 0.997613892,
2079.388235418, 0.997130407,
2079.408667191, 0.996866057,
2079.429099165, 0.997883351,
2079.449531038, 0.998075660,
2079.469962811, 0.998442278,
2079.490394784, 0.995705464,
2079.510826656, 0.998965524,
2079.531258528, 0.999770068,
2079.551690400, 0.997136531,
2079.572122271, 0.996810778,
2079.592554242, 0.998985533,
2079.612986013, 0.998731922,
2079.633417883, 0.998341020,
2079.653849853, 0.997075783,
2079.674281723, 0.998678644,
2079.694713492, 1.000183457,
2079.715145461, 0.996995001,
2079.735577330, 0.996862191,
2079.756009098, 0.998771377,
2079.776441067, 0.997965994,
2079.796872935, 0.999264649,
2079.817304702, 1.001591936,
2079.878600303, 0.996568369,
2079.899032269, 0.995728183,
2079.919464135, 0.997408044,
2079.939895901, 0.996782173,
2079.960327866, 0.994598831,
2079.980759731, 0.995691078,
2080.001191596, 0.996896106,
2080.021623460, 0.997801252,
2080.042055324, 0.994561995,
2080.062487188, 0.996295802,
2080.123782778, 0.995450406,
2080.144214640, 0.995227852,
2080.164646503, 0.999504508,
2080.185078464, 0.998916894,
2080.205510226, 0.994368658,
2080.225942087, 0.996571135,
2080.246374048, 0.998700641,
2080.266805809, 0.999450120,
2080.287237670, 0.996697366,
2080.307669630, 0.996494498,
2080.368965208, 0.999957105,
2080.389396967, 0.997535592,
2080.409828925, 0.999140192,
2080.430260783, 1.001136416,
2080.450692541, 0.998918849,
2080.471124499, 0.997313268,
2080.491556356, 0.997417386,
2080.511988213, 0.999305109,
2080.532420070, 0.998353268,
2080.552851926, 0.997052430,
2080.573283782, 0.998327815,
2080.593715638, 0.999964502,
2080.614147494, 0.997859747,
2080.634579349, 0.996715084,
2080.655011304, 0.997260144,
2080.675443058, 0.998347206,
2080.695874913, 0.997584459,
2080.716306766, 0.996467899,
2080.736738620, 0.997958726,
2080.757170373, 0.997323675,
2080.777602326, 0.997115219,
2080.859329735, 0.995708803,
2080.879761687, 0.996578639,
2080.900193438, 0.997738167,
2080.920625289, 0.996314623,
2080.941057239, 0.995797108,
2080.961488990, 0.996040873,
2080.981920840, 0.997349013,
2081.002352789, 0.996637813,
2081.022784639, 0.996345375,
2081.043216388, 0.997288001,
2081.063648337, 0.997867927,
2081.084080185, 0.999013021,
2081.104511933, 0.998974899,
2081.124943881, 0.997280814,
2081.145375729, 0.997998545,
2081.165807476, 0.999145300,
2081.186239423, 0.999184609,
2081.206671269, 0.998193831,
2081.227103216, 0.999293528,
2081.247534962, 1.000925535,
2081.267966807, 0.999081621,
2081.288398753, 1.000667844,
2081.349694288, 1.002059814,
2081.370126032, 0.997769808,
2081.390557876, 0.997478368,
2081.410989719, 0.998407374,
2081.431421563, 0.999884627,
2081.451853406, 0.998814960,
2081.472285249, 0.996054479,
2081.492717091, 0.997252364,
2081.513148933, 0.998655982,
2081.533580775, 0.998006089,
2081.554012617, 0.996099393,
2081.574444458, 0.995437905,
2081.594876399, 0.998918055,
2081.615308140, 0.997737024,
2081.635740080, 0.995178604,
2081.656171920, 0.995329818,
2081.676603660, 0.998325748,
2081.697035599, 0.999743575,
2081.717467439, 0.995674181,
2081.737899177, 0.997627651,
2081.758331116, 0.998342554,
2081.778762954, 0.997173244,
2081.840058467, 0.998084622,
2081.860490305, 0.998244667,
2081.880922141, 0.996138308,
2081.901353978, 0.996712634,
2081.921785814, 0.997819545,
2081.942217650, 0.998635515,
2081.962649486, 0.997452626,
2081.983081321, 0.998325620,
2082.003513156, 0.999046477,
2082.023944991, 0.999029758,
2082.044376925, 0.997920438,
2082.064808759, 0.998985848,
2082.085240493, 0.999998950,
2082.105672427, 0.998342721,
2082.126104160, 0.997807433,
2082.146535993, 0.999370513,
2082.166967926, 1.001852691,
2082.187399658, 0.998553874,
2082.207831491, 0.997258028,
2082.228263422, 0.998139506,
2082.248695154, 1.000325575,
2082.269126985, 0.999267940,
2082.330422477, 1.000119107,
2082.350854407, 0.998923087,
2082.371286137, 0.995011100,
2082.391717967, 0.995006785,
2082.412149896, 0.999233665,
2082.432581725, 0.998272488,
2082.453013553, 0.994709031,
2082.473445382, 0.994188356,
2082.493877210, 0.997145078,
2082.514309137, 0.998576045,
2082.534740865, 0.996466318,
2082.555172692, 0.994730348,
2082.575604619, 0.995865016,
2082.596036346, 0.998235385,
2082.616468172, 0.997429267,
2082.636900098, 0.996809277,
2082.657331824, 0.996042906,
2082.677763649, 0.999633364,
2082.698195575, 0.999843213,
2082.718627299, 0.997864000,
2082.739059124, 0.996733901,
2082.759491048, 0.999540356,
2082.820786520, 0.997987305,
2082.841218243, 1.000766329,
2082.861650166, 0.999449113,
2082.882081988, 0.998849693,
2082.902513710, 0.997849356,
2082.922945633, 1.000350686,
2082.943377454, 0.999383723,
2082.963809176, 0.999380384,
