BJD - 2454833, Corrected Flux
2065.902810606, 0.996328378,
2065.923242751, 0.995375495,
2065.943674795, 0.995560840,
2065.964106739, 0.995839349,
2065.984538882, 0.996494667,
2066.004970925, 0.996254820,
2066.025402868, 0.995979107,
2066.045835009, 0.995982497,
2066.066267051, 0.996196059,
2066.086699193, 0.995340326,
2066.147995215, 0.995958364,
2066.168427254, 0.996006725,
2066.188859294, 0.995979284,
2066.209291333, 0.996308475,
2066.229723372, 0.996285356,
2066.250155410, 0.995339866,
2066.270587448, 0.995892314,
2066.291019485, 0.995919301,
2066.311451522, 0.996307980,
2066.331883659, 0.996033471,
2066.393179766, 0.996068981,
2066.413611702, 0.996238494,
2066.434043736, 0.996342648,
2066.454475871, 0.996174117,
2066.474907805, 0.995904830,
2066.495339838, 0.995883875,
2066.515771971, 0.996341955,
2066.536203904, 0.996673481,
2066.556636036, 0.995888797,
2066.577068068, 0.996134529,
2066.597500000, 0.996442977,
2066.617932131, 0.996064988,
2066.638364162, 0.996982387,
2066.658796193, 0.995763318,
2066.679228222, 0.995961195,
2066.699660252, 0.996484986,
2066.720092282, 0.996475408,
2066.740524310, 0.996692520,
2066.760956339, 0.996077146,
2066.781388367, 0.996010109,
2066.801820495, 0.996366337,
2066.822252422, 0.996326698,
2066.863116476, 0.996110439,
2066.883548502, 0.996555296,
2066.903980528, 0.996470720,
2066.924412653, 0.996407028,
2066.944844578, 0.995773973,
2066.965276503, 0.996484866,
2066.985708627, 0.996187059,
2067.006140651, 0.996031624,
2067.026572774, 0.996540570,
2067.047004698, 0.996194198,
2067.067436721, 0.996126975,
2067.087868843, 0.995431413,
2067.108300765, 0.996323012,
2067.128732786, 0.996376622,
2067.149164908, 0.995821646,
2067.169596928, 0.996110858,
2067.190028849, 0.996284203,
2067.210460969, 0.996209215,
2067.230892989, 0.995802625,
2067.251324908, 0.996321870,
2067.271757027, 0.996459675,
2067.292189045, 0.996684904,
2067.353485098, 0.996262334,
2067.373917015, 0.996186613,
2067.394349132, 0.996132545,
2067.414781148, 0.996472086,
2067.435213064, 0.996659740,
2067.455645179, 0.996189006,
2067.476077195, 0.996465892,
2067.496509309, 0.996182623,
2067.516941224, 0.996281657,
2067.537373237, 0.995808843,
2067.557805351, 0.995490487,
2067.578237264, 0.996116132,
2067.598669277, 0.996145203,
2067.619101289, 0.996639955,
2067.639533401, 0.996026346,
2067.659965313, 0.995937132,
2067.680397324, 0.995760852,
2067.700829335, 0.996849340,
2067.721261346, 0.996545018,
2067.741693456, 0.996427480,
2067.762125365, 0.995626545,
2067.782557375, 0.996114016,
2067.802989484, 0.996087685,
2067.864285509, 0.996850060,
2067.884717416, 0.996423322,
2067.905149523, 0.995755545,
2067.925581530, 0.996415942,
2067.946013436, 0.995395814,
2067.986877548, 0.996619207,
2068.007309553, 0.996534727,
2068.027741558, 0.996200444,
2068.048173563, 0.996090260,
2068.129901576, 0.996195934,
2068.150333679, 0.995822294,
2068.170765581, 0.996377211,
2068.191197583, 0.995538239,
2068.211629684, 0.995751534,
2068.232061586, 0.995697530,
2068.252493586, 0.996115114,
2068.272925687, 0.996053183,
2068.293357587, 0.995806363,
2068.313789586, 0.996964839,
2068.334221685, 0.996805489,
2068.354653584, 0.996329237,
2068.375085682, 0.996778014,
2068.395517581, 0.996462603,
2068.415949578, 0.996460401,
2068.436381676, 0.996797672,
2068.456813573, 0.995891610,
2068.477245569, 0.996269965,
2068.497677666, 0.996319273,
2068.518109561, 0.996857057,
2068.558973652, 0.996232066,
2068.579405646, 0.996100739,
2068.599837541, 0.996346628,
2068.620269635, 0.996441199,
2068.640701629, 0.995923891,
2068.661133522, 0.996491074,
2068.681565615, 0.996913698,
2068.701997607, 0.997430983,
2068.722429499, 0.996681158,
2068.742861591, 0.996967781,
2068.763293582, 0.996414521,
2068.783725674, 0.996751146,
2068.845021644, 0.996170672,
2068.865453534, 0.996430249,
2068.885885523, 0.997121681,
2068.906317612, 0.996717771,
2068.926749500, 0.995708064,
2068.947181488, 0.995885227,
2068.967613576, 0.996313579,
2068.988045563, 0.996415099,
2069.008477450, 0.996661994,
2069.028909537, 0.996403272,
2069.049341523, 0.996831364,
2069.069773409, 0.996175341,
2069.090205494, 0.996164817,
2069.110637379, 0.996920367,
2069.131069364, 0.996454714,
2069.151501448, 0.996588552,
2069.171933432, 0.996742002,
2069.192365316, 0.996875092,
2069.212797399, 0.996693390,
2069.233229282, 0.997300002,
2069.253661365, 0.996898685,
2069.274093347, 0.996453522,
2069.314957310, 0.997497488,
2069.335389291, 0.996421426,
2069.355821172, 0.996801181,
2069.376253252, 0.996830134,
2069.396685232, 0.997262155,
2069.417117212, 0.996750897,
2069.437549191, 0.996788197,
2069.457981170, 0.996175991,
2069.478413148, 0.997193582,
2069.498845127, 0.996211147,
2069.519277104, 0.996932720,
2069.580573036, 0.996844113,
2069.601005012, 0.996316612,
2069.621437088, 0.996998739,
2069.641868963, 0.995974582,
2069.662301039, 0.996335785,
2069.682733014, 0.995282379,
2069.703164888, 0.996670852,
2069.723596962, 0.996718557,
2069.744028936, 0.996538730,
2069.764460809, 0.996268724,
2069.784892882, 0.997042035,
2069.805324855, 0.996732749,
2069.825756727, 0.996783199,
2069.846188799, 0.996362289,
2069.866620671, 0.996386018,
2069.887052742, 0.996579659,
2069.907484713, 0.996840012,
2069.927916684, 0.997139998,
2069.948348554, 0.995458513,
2069.968780624, 0.998244215,
2069.989212593, 0.996152239,
2070.009644462, 0.997558775,
2070.111804402, 0.997172095,
2070.132236469, 0.996761900,
2070.152668335, 0.998318304,
2070.173100302, 0.997418430,
2070.193532368, 0.997984145,
2070.213964233, 0.997021121,
2070.234396198, 0.996966159,
2070.254828263, 0.997232212,
2070.275260128, 0.996631251,
2070.295692091, 0.998083653,
2070.316124155, 0.998151157,
2070.336556019, 0.996875039,
2070.356987981, 0.996113611,
2070.397852006, 0.996226550,
2070.418283868, 0.997229703,
2070.438715930, 0.996510415,
2070.459147891, 0.997717617,
2070.479579752, 0.996891341,
2070.500011812, 0.998842858,
2070.540875832, 0.997300448,
2070.561307691, 0.996328497,
2070.581739550, 0.996784522,
2070.602171609, 0.996978744,
2070.622603568, 0.997349039,
2070.643035426, 0.996879029,
2070.663467483, 0.996566706,
2070.683899440, 0.995872527,
2070.704331298, 0.996465256,
2070.724763354, 0.997025570,
2070.765627266, 0.997449821,
2070.786059221, 0.996589582,
2070.806491177, 0.996605355,
2070.826923132, 0.997959483,
2070.847355086, 0.996652624,
2070.888218994, 0.996940758,
2070.908651047, 0.996664781,
2070.929082900, 0.996385908,
2070.949514953, 0.997748906,
2070.969946905, 0.997133469,
2071.031242760, 0.996248759,
2071.051674611, 0.997084050,
2071.072106661, 0.997845823,
2071.092538612, 0.997617163,
2071.112970462, 0.997726028,
2071.133402511, 0.996801831,
2071.153834460, 0.996338361,
2071.174266309, 0.997012839,
2071.194698358, 0.998028927,
2071.215130306, 0.996685359,
2071.235562253, 0.996618045,
2071.317290041, 0.997262227,
2071.337721987, 0.997295670,
2071.358153932, 0.997661738,
2071.419449868, 0.998079990,
2071.439881712, 0.996235989,
2071.460313656, 0.997171096,
2071.480745699, 0.997943246,
2071.501177543, 0.996998090,
2071.521609485, 0.997059959,
2071.542041528, 0.999388593,
2071.562473370, 0.997952793,
2071.582905312, 0.997025071,
2071.603337353, 0.997178350,
2071.644201135, 0.997403378,
2071.664633175, 0.998018734,
2071.685065016, 0.997210566,
2071.705496955, 0.997000516,
2071.746360934, 0.996525014,
2071.766792873, 0.997988295,
2071.787224811, 0.998287277,
2071.807656749, 0.997978288,
2071.868952561, 0.997742768,
2071.889384598, 0.997151863,
2071.909816434, 0.997951639,
2071.930248370, 0.997167259,
2071.950680405, 0.997616652,
2071.971112241, 0.996876956,
2072.073271912, 0.998472330,
2072.114135778, 0.997219862,
2072.134567711, 0.997967587,
2072.154999643, 0.998085212,
2072.175431575, 0.997542243,
2072.195863506, 0.997225164,
2072.216295437, 0.997731626,
2072.236727468, 0.996789570,
2072.257159399, 0.997594508,
2072.277591229, 0.997449741,
2072.298023258, 0.997750825,
2072.318455188, 0.998079873,
2072.338887017, 0.996367976,
2072.359319046, 0.997485388,
2072.379750974, 0.998150446,
2072.420614830, 0.996750221,
2072.441046757, 0.997773725,
2072.502342538, 0.997643231,
2072.522774364, 0.997310228,
2072.543206389, 0.997780523,
2072.563638315, 0.997287506,
2072.584070240, 0.998178642,
2072.604502164, 0.997781043,
2072.624934089, 1.000154441,
2072.645366113, 0.997800138,
2072.665797936, 0.997467816,
2072.686229860, 0.998097888,
2072.706661883, 0.997352715,
2072.747525628, 0.997300977,
2072.767957650, 0.999186207,
2072.788389571, 0.997396857,
2072.808821393, 0.997997727,
2072.829253414, 0.997364176,
2072.849685234, 0.998388895,
2072.890549174, 0.998566071,
2072.910980994, 0.998488837,
2072.931412913, 0.997522127,
2072.951844932, 0.998019593,
2072.972276751, 0.998289878,
2072.992708669, 0.998188504,
2073.013140687, 0.997543556,
2073.033572505, 0.997550950,
2073.054004522, 0.997178916,
2073.074436439, 0.998263286,
2073.115300272, 0.999372997,
2073.135732188, 0.997162154,
2073.156164104, 0.997497730,
2073.176596019, 0.996886501,
2073.197027934, 0.998675801,
2073.258323676, 0.998338573,
2073.299187603, 0.997404752,
2073.319619416, 0.997333650,
2073.340051329, 0.997493264,
2073.380915153, 0.997620174,
2073.401347065, 0.998485257,
2073.421778976, 0.997959026,
2073.442210887, 0.998701452,
2073.462642898, 0.998419618,
2073.483074708, 0.997521154,
2073.503506618, 0.998633185,
2073.523938628, 0.997539613,
2073.544370437, 0.998599778,
2073.564802346, 0.998645182,
2073.585234355, 0.997701477,
2073.605666263, 0.997540694,
2073.666961986, 0.998208720,
2073.748689512, 1.001910192,
2073.769121517, 0.997994294,
2073.789553423, 0.997813404,
2073.809985228, 0.998199097,
2073.830417232, 0.997925360,
2073.850849137, 0.997921993,
2073.871281141, 0.997316440,
2073.891712945, 0.997771543,
2073.912144848, 0.998378983,
2073.932576851, 0.998152178,
2073.993872558, 0.998279847,
2074.014304360, 0.997972632,
2074.034736261, 0.998320888,
2074.055168262, 0.997626568,
2074.075600163, 0.998507525,
2074.096031964, 0.998591745,
2074.116463964, 0.998144942,
2074.136895764, 0.998413529,
2074.157327663, 0.998321491,
2074.177759662, 0.998612223,
2074.239055358, 0.998521282,
2074.259487156, 0.998996706,
2074.279919053, 0.998900355,
2074.300351050, 0.998406779,
2074.320782847, 0.998447320,
2074.341214844, 0.997729533,
2074.361646740, 0.998424246,
2074.382078536, 0.998412752,
2074.402510531, 0.998639414,
2074.422942427, 0.997836391,
2074.443374322, 0.998344864,
2074.463806216, 0.998318086,
2074.484238111, 0.998425037,
2074.504670005, 0.997992541,
2074.545533792, 0.998270091,
2074.565965684, 0.998726065,
2074.586397677, 0.998296309,
2074.606829470, 0.998687560,
2074.627261362, 0.998175617,
2074.647693353, 0.998338262,
2074.708989027, 0.998246621,
2074.729420817, 0.996663860,
2074.749852807, 0.998594895,
2074.770284697, 0.998135072,
2074.790716486, 0.997630324,
2074.811148476, 0.998841787,
2074.831580364, 0.999526909,
2074.852012153, 0.999188102,
2074.872444141, 0.999886116,
2074.892875929, 0.998868478,
2074.954171591, 0.998554598,
2074.974603477, 0.998642310,
2074.995035464, 0.998178427,
2075.015467350, 0.998064172,
2075.035899135, 0.997854759,
2075.056331121, 0.998804599,
2075.076763006, 0.998348835,
2075.097194790, 0.998265344,
2075.117626775, 0.998375840,
2075.138058659, 0.998567894,
2075.158490643, 0.997967045,
2075.178922426, 0.998833652,
2075.199354309, 0.998623390,
2075.219786292, 0.998204135,
2075.240218074, 0.998356352,
2075.260649957, 0.998394130,
2075.281081939, 0.998758033,
2075.301513720, 0.998966868,
2075.342377582, 0.998399273,
2075.362809363, 0.999358781,
2075.383241243, 0.998698176,
2075.464968861, 0.998358985,
2075.485400740, 0.998944201,
2075.526264496, 0.998578488,
2075.546696374, 0.998643939,
2075.567128251, 0.998073107,
2075.587560129, 0.998370269,
2075.607992006, 0.998266293,
2075.628423882, 0.998959343,
2075.730583160, 0.998823102,
2075.751015135, 0.998603364,
2075.771447009, 0.998967471,
2075.791878783, 0.998932893,
2075.812310757, 0.998115528,
2075.832742630, 0.999505254,
2075.853174503, 0.999407346,
2075.873606376, 0.998336687,
2075.894038249, 0.999082894,
2075.955333864, 0.998664923,
2075.975765836, 0.999009835,
2075.996197707, 0.998172080,
2076.016629477, 0.998883425,
2076.037061447, 0.998264299,
2076.057493317, 0.999868757,
2076.098357057, 0.999650346,
2076.118788926, 0.999263401,
2076.139220694, 0.999263624,
2076.159652663, 0.999468332,
2076.180084531, 0.998416587,
2076.200516299, 0.998367819,
2076.220948267, 0.998495710,
2076.241380134, 0.999754343,
2076.261812001, 0.999058137,
2076.282243867, 0.998680112,
2076.302675734, 0.999806194,
2076.323107600, 0.998991980,
2076.343539465, 0.999443400,
2076.363971331, 0.999747491,
2076.425266925, 0.999076567,
2076.445698789, 0.999237709,
2076.466130653, 0.999746099,
2076.486562517, 0.999082101,
2076.506994480, 0.999489180,
2076.527426243, 0.999291128,
2076.547858106, 0.999988335,
2076.568290068, 0.998912222,
2076.588721830, 0.999746738,
2076.670449275, 0.999554183,
2076.690881236, 0.999340771,
2076.711312996, 0.999000866,
2076.731744856, 0.999539354,
2076.752176816, 0.998989323,
2076.772608575, 0.999049687,
2076.793040534, 0.999943498,
2076.813472393, 0.998489854,
2076.833904251, 0.999385718,
2076.854336110, 0.999041308,
2076.915631782, 0.999279865,
2076.936063539, 0.999289302,
2076.956495396, 0.998328132,
2076.976927352, 0.998642309,
2076.997359108, 0.999037361,
2077.017790964, 0.999531035,
2077.038222819, 0.999583025,
2077.058654674, 0.999153255,
2077.079086529, 0.999834385,
2077.099518384, 0.999310422,
2077.119950238, 0.999037385,
2077.140381992, 0.999136401,
2077.160813945, 0.999346561,
2077.181245799, 1.006194361,
2077.222109504, 0.999296382,
2077.242541357, 0.999523318,
2077.262973309, 0.998368253,
2077.283405061, 0.999510305,
2077.303836913, 0.999647789,
2077.324268864, 0.999504930,
2077.344700715, 0.999571654,
2077.426428016, 0.999171453,
2077.446859965, 0.999070534,
2077.467291814, 0.999531793,
2077.487723563, 0.999561845,
2077.508155512, 0.999460686,
2077.528587360, 0.999845395,
2077.549019108, 0.998035545,
2077.569451056, 0.999172357,
2077.589882903, 0.999508079,
2077.692042136, 0.999134529,
2077.712473982, 0.999586096,
2077.732905927, 0.998901228,
2077.753337672, 0.999335175,
2077.773769517, 0.999965181,
2077.794201361, 0.999301338,
2077.814633305, 0.999428183,
2077.835065049, 0.999400378,
2077.855496993, 0.999805710,
2077.937224264, 0.999909674,
2077.957656206, 0.999650212,
2077.978088048, 0.999973348,
2077.998519790, 0.999844903,
2078.018951731, 1.000005326,
2078.039383572, 0.999678729,
2078.059815313, 0.999433989,
2078.080247253, 0.999681485,
2078.100679093, 1.000287788,
2078.161974612, 1.000254841,
2078.182406451, 0.999860911,
2078.202838289, 1.000196182,
2078.223270128, 1.001447921,
2078.243701966, 0.999976908,
2078.264133804, 0.998890847,
2078.284565641, 1.000191400,
2078.345861152, 0.998561267,
2078.366293088, 1.000077278,
2078.407156660, 1.000277944,
2078.427588596, 0.998097579,
2078.448020431, 1.005065471,
2078.509315835, 0.999798407,
2078.550179603, 0.998973137,
2078.672770600, 0.999411873,
2078.713634163, 1.000175837,
2078.734066094, 0.999740468,
2078.754497925, 1.001671624,
2078.774929755, 0.998800671,
2078.795361586, 1.000806402,
2078.897520833, 0.999175002,
2078.958816319, 1.001805480,
2078.999679874, 1.000301498,
2079.020111801, 0.999329799,
2079.060975355, 1.000567560,
2079.244861882, 0.998818892,
2079.265293706, 1.000256955,
2079.285725430, 1.000229297,
2079.306157353, 1.000439119,
2079.347020899, 0.999842160,
2079.367452822, 0.999644776,
2079.408316366, 1.000222559,
2079.428748287, 0.999205418,
2079.449180109, 0.999949446,
2079.469611830, 1.000592174,
2079.490043751, 1.000580154,
2079.510475571, 1.000682216,
2079.530907392, 1.000275417,
2079.551339212, 1.000141397,
2079.592202951, 0.999625396,
2079.612634670, 1.000702218,
2079.633066489, 0.999599634,
2079.653498407, 1.000861442,
2079.673930226, 1.000131619,
2079.694361944, 1.000400006,
2079.714793862, 1.000343270,
2079.735225679, 1.000255626,
2079.755657396, 1.000920205,
2079.796521130, 1.000246637,
2079.816952846, 1.000619731,
2079.898680209, 1.000154023,
2079.919112025, 1.000600466,
2079.939543739, 1.001147089,
2079.959975654, 1.001098784,
2079.980407468, 0.999532935,
2080.000839282, 1.000697009,
2080.041702909, 1.000369716,
2080.123430160, 1.000070600,
2080.143861972, 1.000768243,
2080.164293784, 1.000976265,
2080.184725696, 1.001190601,
2080.205157407, 1.001134048,
2080.225589218, 1.001504091,
2080.246021128, 1.001722903,
2080.266452839, 0.999860287,
2080.286884649, 1.000705872,
2080.307316559, 1.000385178,
2080.368611987, 1.000174491,
2080.409475604, 1.000805040,
2080.429907413, 1.000735643,
2080.450339121, 1.000989578,
2080.470771028, 1.001395889,
2080.491202836, 1.000713113,
2080.511634643, 1.000872074,
2080.532066450, 1.000567462,
2080.552498257, 1.001209892,
2080.572930063, 1.001038966,
2080.593361869, 1.001189627,
2080.613793675, 1.000398105,
2080.634225481, 1.000242763,
2080.654657386, 1.000310295,
2080.675089091, 1.000682439,
2080.695520896, 1.000254178,
2080.715952700, 1.001208557,
2080.736384505, 1.001179001,
2080.756816209, 1.000892878,
2080.858975325, 1.000940593,
2080.879407227, 1.000852362,
2080.899838929, 1.000952361,
2080.920270731, 1.001159763,
2080.940702633, 1.000899455,
2080.961134334, 1.000386389,
2080.981566135, 1.001054487,
2081.001998036, 1.000382329,
2081.022429837, 1.000731404,
2081.042861537, 1.000889791,
2081.083725237, 1.000737627,
2081.104156937, 1.001173003,
2081.124588836, 1.000999133,
2081.145020635, 1.001076344,
2081.165452334, 1.000822624,
2081.185884232, 1.000820202,
2081.206316030, 1.001235098,
2081.226747928, 1.001108815,
2081.247179626, 1.000702576,
2081.349338711, 1.000972409,
2081.369770407, 1.000926135,
2081.390202203, 1.000854691,
2081.410633998, 1.001159184,
2081.431065794, 1.001555635,
2081.451497589, 1.000195757,
2081.471929384, 1.000954247,
2081.492361178, 1.001551354,
2081.512792972, 1.000793706,
2081.533224767, 1.000952202,
2081.553656560, 1.000928794,
2081.574088354, 1.001165099,
2081.594520247, 1.000304436,
2081.635383833, 1.000993811,
2081.655815626, 1.001260875,
2081.676247318, 1.000921315,
2081.696679210, 1.001029109,
2081.717111002, 1.000450968,
2081.737542693, 1.000852769,
2081.757974584, 1.001387804,
2081.839701747, 1.001629317,
2081.860133537, 1.000545477,
2081.880565326, 1.001358252,
2081.900997116, 1.001777522,
2081.921428905, 1.000964125,
2081.941860694, 1.001368673,
2081.962292483, 1.001263559,
2081.982724271, 1.001620496,
2082.003156059, 1.001080977,
2082.023587847, 1.000813263,
2082.044019735, 1.000582432,
2082.064451523, 1.001457983,
2082.084883210, 1.001148977,
2082.105315097, 1.001913511,
2082.125746783, 1.002146954,
2082.146178570, 1.001709760,
2082.166610456, 1.001823046,
2082.187042142, 1.001445776,
2082.207473927, 1.001843511,
2082.227905813, 1.002077887,
2082.248337498, 1.001907412,
2082.330064636, 1.001357655,
2082.350496520, 1.001488257,
2082.370928204, 1.001588940,
2082.391359987, 1.001959713,
2082.411791870, 1.002009024,
2082.432223653, 1.001464006,
2082.452655436, 1.001161495,
2082.473087218, 1.001444500,
2082.513950882, 1.001519834,
2082.534382564, 1.001601646,
2082.554814345, 1.001514316,
2082.575246226, 1.001653176,
2082.595677907, 1.001290191,
2082.616109688, 1.001736550,
2082.636541568, 1.001699683,
2082.656973249, 1.001545838,
2082.677405029, 1.001680101,
2082.697836908, 1.001530797,
2082.718268588, 1.001561508,
2082.738700367, 1.001384021,
2082.820427581, 1.001776159,
2082.840859259, 1.001793391,
2082.861291137, 1.001612656,
2082.881722914, 1.001716056,
2082.902154592, 1.001738497,
2082.922586469, 1.001450732,
2082.943018245, 1.001927519,
2082.963449922, 1.001602030,
2082.983881798, 1.001794775,
2083.004313574, 1.001460729,
2083.024745250, 1.002012294,
2083.045177125, 1.001491814,
2083.065608900, 1.001317540,
2083.086040575, 1.001670635,
2083.106472450, 1.002287672,
2083.126904225, 1.002045535,
2083.147335899, 1.001819381,
2083.167767773, 1.001957719,
2083.188199547, 1.002217143,
2083.208631420, 1.002006762,
2083.310790185, 1.001370227,
2083.331222057, 1.001506072,
2083.351653829, 1.002242243,
2083.372085500, 1.001890058,
2083.392517372, 1.001657927,
2083.412949143, 1.002191912,
2083.433380814, 1.001493000,
2083.453812684, 1.001731370,
2083.474244455, 1.001360875,
2083.494676125, 1.001800030,
2083.515107995, 1.002181195,
2083.535539765, 1.001752004,
2083.555971634, 1.002191447,
2083.576403303, 1.001964999,
2083.596835072, 1.002006034,
2083.617266841, 1.001728306,
2083.637698610, 1.001530512,
2083.658130278, 1.001739883,
2083.678562146, 1.001619216,
2083.698993914, 1.001177630,
2083.719425581, 1.001985308,
2083.739857449, 1.001759387,
2083.801152749, 1.002190002,
2083.821584516, 1.001375972,
2083.842016282, 1.002137670,
2083.862448048, 1.002138226,
2083.882879813, 1.002249606,
2083.903311579, 1.001842762,
2083.923743444, 1.001353665,
2083.944175109, 1.001691681,
2083.964606974, 1.001784090,
2083.985038738, 1.002185925,
2084.005470402, 1.002424142,
2084.025902267, 1.002517436,
2084.046334030, 1.002144225,
2084.066765694, 1.002470450,
2084.087197557, 1.002088564,
2084.107629320, 1.001760071,
2084.128060983, 1.002158729,
2084.148492846, 1.001700208,
2084.168924608, 1.002020924,
2084.189356371, 1.002023948,
2084.209788132, 1.002053310,
2084.291515178, 1.002137512,
2084.311946939, 1.002778683,
2084.332378699, 1.002365107,
2084.352810459, 1.002205095,
2084.373242220, 1.002391154,
2084.393673979, 1.002280002,
2084.414105739, 1.002018370,
2084.434537598, 1.002088952,
2084.454969257, 1.001442016,
2084.495832875, 1.002074625,
2084.516264534, 1.002549543,
2084.536696292, 1.002116464,
2084.557128150, 1.002024805,
2084.577559808, 1.001350272,
